,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
45,R. Foye - D. Gallinari - D. Arthur - K. Faried - W. Barton,DEN,3,57.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,50.0,0.0,0.0,50.0,25.0,-75.0
46,J. Nelson - K. Faried - W. Barton - K. Papanikolaou - J. Lauvergne,DEN,1,57.3,240.0,80.0,80.0,100,60.0,60.0,100,20.0,20.0,100,0.0,60.0,60.0,60.0,20.0,0.0,20.0,0.0,40.0,20.0,120.0
47,R. Foye - W. Barton - K. Papanikolaou - N. Jokic - E. Mudiay,DEN,1,56.7,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,33.3,0.0,66.7
48,D. Augustin - K. Faried - W. Barton - J. Sampson - J. Nurkic,DEN,1,56.5,87.5,25.0,125.0,20.0,0.0,25.0,0.0,37.5,37.5,100,62.5,37.5,100.0,12.5,25.0,12.5,37.5,37.5,0.0,25.0,-37.5
49,J. Nelson - D. Gallinari - K. Faried - G. Harris - J. Nurkic,DEN,2,56.4,159.1,50.0,100.0,50.0,13.6,22.7,60.0,45.5,72.7,62.5,27.3,31.8,59.1,27.3,4.5,0.0,13.6,9.1,9.1,50.0,13.6
50,J. Nelson - R. Foye - W. Barton - K. Papanikolaou - G. Harris,DEN,1,56.1,0.0,0.0,133.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
51,J. Nelson - D. Arthur - K. Faried - G. Harris - E. Mudiay,DEN,1,56.0,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0.0,-20.0
52,R. Foye - W. Barton - J. Lauvergne - G. Harris - S. Kilpatrick,DEN,2,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,J. Nelson - R. Foye - D. Arthur - K. Faried - W. Barton,DEN,2,55.7,85.7,42.9,107.1,40.0,0.0,35.7,0.0,0.0,0.0,0.0,7.1,35.7,42.9,35.7,14.3,7.1,0.0,0.0,50.0,21.4,-28.6
54,J. Nelson - D. Gallinari - J. Hickson - K. Faried - W. Barton,DEN,1,55.6,66.7,16.7,66.7,25.0,16.7,66.7,25.0,16.7,33.3,50.0,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,-16.7
55,J. Nelson - R. Foye - D. Arthur - W. Barton - K. Papanikolaou,DEN,2,55.6,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,50.0,83.3,0.0,0.0,0.0,33.3,33.3,50.0,0.0,-50.0
56,J. Nelson - R. Foye - D. Gallinari - J. Hickson - D. Arthur,DEN,1,55.6,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,66.7,0.0,33.3,0.0,33.3,0.0,0.0
57,J. Nelson - R. Foye - K. Faried - J. Lauvergne - G. Harris,DEN,1,55.6,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
58,R. Foye - D. Gallinari - D. Arthur - W. Barton - J. Lauvergne,DEN,5,55.4,77.3,27.3,86.4,31.6,4.5,31.8,14.3,18.2,22.7,80.0,13.6,36.4,50.0,13.6,22.7,0.0,9.1,9.1,40.9,18.2,-22.7
59,W. Barton - K. Papanikolaou - G. Harris - N. Jokic - E. Mudiay,DEN,2,55.4,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,100.0
60,W. Barton - J. Lauvergne - G. Harris - J. Sampson - E. Mudiay,DEN,1,55.3,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,-160.0
61,D. Augustin - D. Arthur - G. Harris - J. Sampson - E. Mudiay,DEN,1,55.1,112.5,50.0,87.5,57.1,0.0,0.0,0.0,12.5,25.0,50.0,0.0,37.5,37.5,12.5,0.0,0.0,12.5,0.0,12.5,12.5,-50.0
62,R. Foye - K. Faried - W. Barton - N. Jokic - E. Mudiay,DEN,2,55.1,142.9,50.0,107.1,46.7,21.4,35.7,60.0,21.4,28.6,75.0,21.4,28.6,50.0,35.7,7.1,7.1,14.3,7.1,14.3,21.4,35.7
63,D. Augustin - K. Faried - G. Harris - J. Nurkic - E. Mudiay,DEN,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-100.0
64,J. Nelson - R. Foye - D. Gallinari - W. Barton - J. Lauvergne,DEN,1,55.0,200.0,50.0,150.0,33.3,0.0,100.0,0.0,100.0,100.0,100,100.0,50.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,200.0
65,J. Nelson - R. Foye - K. Faried - W. Barton - E. Mudiay,DEN,1,55.0,166.7,66.7,100.0,66.7,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,66.7,66.7,100.0
66,J. Nelson - R. Foye - K. Faried - W. Barton - K. Papanikolaou,DEN,2,55.0,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,20.0,20.0,40.0,0.0,-80.0
67,M. Miller - J. Nelson - D. Arthur - K. Papanikolaou - E. Mudiay,DEN,1,55.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
68,M. Miller - R. Foye - D. Arthur - W. Barton - J. Lauvergne,DEN,1,55.0,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
69,M. Miller - R. Foye - K. Faried - W. Barton - J. Lauvergne,DEN,1,55.0,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-100.0
70,M. Miller - R. Foye - W. Barton - J. Lauvergne - J. Nurkic,DEN,1,55.0,66.7,25.0,91.7,27.3,0.0,0.0,0.0,16.7,25.0,66.7,8.3,50.0,58.3,16.7,16.7,0.0,0.0,8.3,75.0,41.7,-50.0
71,R. Foye - K. Faried - W. Barton - K. Papanikolaou - N. Jokic,DEN,2,55.0,133.3,55.6,77.8,71.4,22.2,22.2,100,0.0,0.0,0.0,0.0,66.7,66.7,22.2,22.2,0.0,0.0,0.0,33.3,11.1,66.7
72,M. Miller - R. Foye - W. Barton - J. Nurkic - E. Mudiay,DEN,2,54.9,78.6,28.6,100.0,28.6,14.3,42.9,33.3,7.1,14.3,50.0,21.4,50.0,71.4,28.6,14.3,7.1,21.4,7.1,57.1,14.3,21.4
73,R. Foye - D. Gallinari - D. Arthur - W. Barton - J. Nurkic,DEN,3,54.8,124.1,44.8,93.1,48.1,10.3,20.7,50.0,24.1,27.6,87.5,13.8,27.6,41.4,27.6,6.9,0.0,6.9,0.0,27.6,24.1,24.1
74,D. Augustin - J. Lauvergne - J. Sampson - N. Jokic - A. Toupane,DEN,2,54.7,54.5,18.2,72.7,25.0,0.0,36.4,0.0,18.2,18.2,100,0.0,45.5,45.5,0.0,18.2,9.1,9.1,9.1,27.3,18.2,0.0
75,D. Augustin - W. Barton - J. Lauvergne - G. Harris - N. Jokic,DEN,1,54.7,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,D. Gallinari - J. Lauvergne - G. Harris - N. Jokic - E. Mudiay,DEN,2,54.6,169.2,61.5,130.8,47.1,15.4,38.5,40.0,30.8,30.8,100,23.1,23.1,46.2,38.5,0.0,7.7,0.0,30.8,15.4,38.5,84.6
77,D. Gallinari - D. Augustin - D. Arthur - W. Barton - G. Harris,DEN,3,54.5,121.4,42.9,78.6,54.5,7.1,21.4,33.3,28.6,35.7,80.0,14.3,35.7,50.0,7.1,21.4,0.0,14.3,7.1,28.6,21.4,-7.1
78,J. Lauvergne - G. Harris - J. Sampson - N. Jokic - E. Mudiay,DEN,1,54.4,114.3,50.0,107.1,46.7,7.1,28.6,25.0,7.1,14.3,50.0,21.4,28.6,50.0,21.4,7.1,0.0,7.1,7.1,28.6,14.3,-21.4
79,J. Nelson - K. Faried - W. Barton - K. Papanikolaou - G. Harris,DEN,1,54.4,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,-33.3
80,R. Foye - D. Arthur - K. Faried - W. Barton - G. Harris,DEN,1,54.4,92.9,35.7,92.9,38.5,14.3,28.6,50.0,7.1,14.3,50.0,7.1,35.7,42.9,28.6,14.3,7.1,21.4,7.1,14.3,28.6,14.3
81,J. Nelson - R. Foye - D. Gallinari - K. Faried - E. Mudiay,DEN,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
82,M. Miller - R. Foye - W. Barton - J. Lauvergne - E. Mudiay,DEN,1,54.2,80.0,40.0,90.0,44.4,0.0,40.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,20.0,20.0,0.0,0.0,10.0,30.0,0.0,-100.0
83,D. Augustin - D. Arthur - W. Barton - G. Harris - A. Toupane,DEN,4,54.1,87.5,31.3,87.5,35.7,6.3,25.0,25.0,18.8,18.8,100,6.3,18.8,25.0,12.5,18.8,12.5,0.0,12.5,18.8,12.5,-31.3
84,M. Miller - J. Nelson - R. Foye - D. Arthur - W. Barton,DEN,4,53.9,100.0,39.5,102.6,38.5,15.8,52.6,30.0,5.3,7.9,66.7,21.1,42.1,63.2,23.7,10.5,2.6,10.5,5.3,26.3,13.2,10.5
85,R. Foye - D. Arthur - W. Barton - N. Jokic - E. Mudiay,DEN,2,53.9,141.7,41.7,75.0,55.6,8.3,16.7,50.0,50.0,50.0,100,8.3,33.3,41.7,33.3,8.3,0.0,8.3,0.0,25.0,25.0,-16.7
86,J. Nelson - D. Gallinari - K. Faried - J. Lauvergne - G. Harris,DEN,6,53.8,112.5,41.7,85.8,48.5,7.5,23.3,32.1,21.7,30.0,72.2,17.5,33.3,50.8,26.7,15.8,4.2,5.0,4.2,27.5,23.3,-17.5
87,W. Barton - G. Harris - N. Jokic - E. Mudiay - A. Toupane,DEN,1,53.6,116.7,50.0,66.7,75.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,16.7,0.0,0.0,16.7,0.0,0.0
88,D. Augustin - K. Faried - W. Barton - G. Harris - A. Toupane,DEN,1,53.3,200.0,50.0,100.0,50.0,50.0,50.0,100,50.0,50.0,100,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,125.0
89,D. Augustin - W. Barton - J. Lauvergne - J. Sampson - J. Nurkic,DEN,1,53.3,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
90,D. Gallinari - D. Augustin - W. Barton - J. Lauvergne - J. Sampson,DEN,1,53.3,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
91,D. Gallinari - W. Barton - K. Papanikolaou - G. Harris - E. Mudiay,DEN,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
92,J. Nelson - R. Foye - D. Arthur - N. Jokic - E. Mudiay,DEN,1,53.3,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,33.3,0.0,0.0,33.3,-33.3
93,R. Foye - D. Arthur - W. Barton - K. Papanikolaou - N. Jokic,DEN,8,53.3,115.6,43.8,81.3,53.8,11.5,25.0,45.8,16.7,19.8,84.2,13.5,37.5,51.0,25.0,20.8,10.4,5.2,3.1,22.9,20.8,30.2
94,D. Augustin - W. Barton - J. Lauvergne - J. Nurkic - A. Toupane,DEN,7,53.1,125.5,50.3,96.1,52.4,10.5,26.1,40.0,14.4,21.6,66.7,15.7,34.0,49.7,30.1,14.4,6.5,8.5,5.9,26.1,23.5,19.6
95,J. Nelson - D. Gallinari - K. Faried - W. Barton - N. Jokic,DEN,4,53.1,127.3,45.5,81.8,55.6,13.6,31.8,42.9,22.7,36.4,62.5,9.1,54.5,63.6,18.2,9.1,0.0,0.0,4.5,22.7,31.8,40.9
96,D. Arthur - G. Harris - J. Sampson - J. Nurkic - E. Mudiay,DEN,3,52.9,83.3,33.3,83.3,40.0,16.7,25.0,66.7,0.0,0.0,0.0,8.3,33.3,41.7,16.7,25.0,8.3,8.3,25.0,33.3,0.0,-16.7
97,M. Miller - J. Nelson - W. Barton - G. Harris - N. Jokic,DEN,2,52.9,120.0,40.0,93.3,42.9,13.3,33.3,40.0,26.7,26.7,100,13.3,53.3,66.7,6.7,13.3,0.0,6.7,13.3,26.7,20.0,6.7
98,D. Augustin - K. Faried - W. Barton - G. Harris - J. Sampson,DEN,1,52.8,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
99,J. Nelson - R. Foye - D. Gallinari - K. Faried - G. Harris,DEN,1,52.8,50.0,16.7,116.7,14.3,16.7,66.7,25.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,33.3,0.0,16.7,0.0,16.7,16.7,-150.0
100,M. Miller - D. Augustin - W. Barton - J. Lauvergne - G. Harris,DEN,1,52.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,R. Foye - D. Arthur - W. Barton - G. Harris - N. Jokic,DEN,8,52.8,120.5,52.1,101.4,51.4,9.6,34.2,28.0,6.8,12.3,55.6,23.3,31.5,54.8,28.8,17.8,11.0,6.8,2.7,19.2,15.1,38.4
102,D. Arthur - G. Harris - J. Nurkic - N. Jokic - E. Mudiay,DEN,1,52.7,84.6,30.8,69.2,44.4,0.0,7.7,0.0,23.1,23.1,100,0.0,38.5,38.5,15.4,23.1,0.0,0.0,0.0,23.1,15.4,-61.5
103,W. Barton - J. Lauvergne - G. Harris - J. Nurkic - E. Mudiay,DEN,4,52.6,85.7,42.9,114.3,37.5,0.0,21.4,0.0,0.0,0.0,0.0,14.3,42.9,57.1,21.4,14.3,7.1,21.4,7.1,21.4,14.3,14.3
104,J. Nelson - D. Gallinari - K. Faried - G. Harris - N. Jokic,DEN,7,52.5,95.8,33.7,95.8,35.2,11.6,29.5,39.3,16.8,21.1,80.0,16.8,29.5,46.3,24.2,11.6,10.5,2.1,7.4,21.1,23.2,-9.5
105,R. Foye - D. Gallinari - W. Barton - G. Harris - E. Mudiay,DEN,1,52.5,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-50.0
