,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
23,C. Joseph - M. Bagley III - H. Diallo - R. Hampton - I. Livers,DET,1,61.3,100.0,42.9,71.4,60.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6,14.3,14.3,0.0,0.0,28.6,14.3,-71.4
24,C. Joseph - K. Hayes - S. Bey - I. Stewart - C. Cunningham,DET,1,60.6,200.0,66.7,100.0,66.7,66.7,100.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,133.3
25,A. Burks - B. Bogdanovic - M. Bagley III - K. Hayes - J. Ivey,DET,1,60.4,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-175.0
26,A. Burks - B. Bogdanovic - K. Hayes - I. Livers - J. Duren,DET,4,60.3,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,66.7
27,A. Burks - K. Hayes - I. Livers - J. Ivey - J. Duren,DET,1,60.0,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
28,A. Burks - K. Knox II - K. Hayes - I. Livers - J. Duren,DET,1,60.0,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,0.0,100.0
29,C. Joseph - B. Bogdanovic - K. Knox II - J. Ivey - J. Duren,DET,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-500.0
30,C. Joseph - B. Bogdanovic - M. Bagley III - I. Livers - J. Ivey,DET,1,59.8,154.5,63.6,90.9,70.0,0.0,0.0,0.0,27.3,27.3,100,9.1,9.1,18.2,36.4,9.1,9.1,0.0,18.2,18.2,18.2,-36.4
31,C. Joseph - R. McGruder - J. Duren - J. Rhoden - B. Boeheim,DET,1,59.5,140.0,50.0,110.0,45.5,30.0,50.0,60.0,10.0,10.0,100,20.0,60.0,80.0,40.0,10.0,0.0,10.0,0.0,40.0,20.0,40.0
32,A. Burks - K. Hayes - I. Stewart - I. Livers - J. Ivey,DET,1,59.4,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
33,C. Joseph - E. Omoruyi - J. Ivey - J. Duren - J. Rhoden,DET,2,59.4,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,75.0,0.0,0.0,0.0,25.0,0.0,-100.0
34,C. Joseph - M. Bagley III - I. Livers - E. Omoruyi - B. Boeheim,DET,1,59.0,80.0,40.0,120.0,33.3,0.0,60.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0,-20.0
35,C. Joseph - I. Livers - E. Omoruyi - J. Rhoden - B. Boeheim,DET,1,58.7,160.0,40.0,80.0,50.0,40.0,80.0,50.0,40.0,40.0,100,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,120.0
36,A. Burks - B. Bogdanovic - N. Noel - K. Hayes - S. Bey,DET,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
37,A. Burks - C. Joseph - H. Diallo - J. Wiseman - J. Rhoden,DET,1,58.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
38,C. Joseph - R. McGruder - J. Wiseman - K. Hayes - J. Duren,DET,1,58.0,66.7,33.3,77.8,42.9,0.0,22.2,0.0,0.0,0.0,0.0,22.2,33.3,55.6,22.2,33.3,0.0,0.0,0.0,33.3,11.1,-66.7
39,M. Bagley III - K. Hayes - R. Hampton - E. Omoruyi - J. Ivey,DET,1,57.5,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0,150.0
40,C. Joseph - K. Hayes - S. Bey - I. Stewart - J. Duren,DET,3,56.8,133.3,44.4,111.1,40.0,22.2,55.6,40.0,22.2,22.2,100,33.3,33.3,66.7,22.2,11.1,0.0,0.0,22.2,33.3,11.1,22.2
41,A. Burks - B. Bogdanovic - J. Wiseman - I. Stewart - J. Ivey,DET,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,-150.0
42,B. Bogdanovic - K. Knox II - K. Hayes - I. Stewart - I. Livers,DET,1,56.7,33.3,16.7,83.3,20.0,0.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,16.7,0.0,0.0,-116.7
43,B. Bogdanovic - M. Bagley III - H. Diallo - K. Knox II - K. Hayes,DET,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,-300.0
44,B. Bogdanovic - R. McGruder - K. Hayes - I. Livers - J. Duren,DET,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
45,C. Joseph - H. Diallo - S. Bey - I. Stewart - I. Livers,DET,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-500.0
46,C. Joseph - K. Knox II - S. Bey - J. Ivey - J. Rhoden,DET,1,56.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
47,H. Diallo - I. Livers - C. Cunningham - J. Ivey - J. Duren,DET,1,56.7,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
48,C. Joseph - J. Wiseman - I. Livers - E. Omoruyi - J. Ivey,DET,3,56.4,87.5,37.5,100.0,37.5,6.3,31.3,20.0,6.3,12.5,50.0,18.8,18.8,37.5,18.8,6.3,12.5,0.0,6.3,12.5,12.5,-37.5
49,C. Joseph - K. Hayes - R. Hampton - I. Livers - J. Duren,DET,1,56.3,75.0,25.0,75.0,33.3,0.0,50.0,0.0,25.0,25.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0
50,H. Diallo - K. Knox II - K. Hayes - S. Bey - I. Stewart,DET,2,56.3,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,66.7,66.7,0.0
51,C. Joseph - H. Diallo - J. Wiseman - R. Hampton - J. Ivey,DET,1,56.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,33.3,33.3,-166.7
52,C. Joseph - M. Bagley III - E. Omoruyi - J. Ivey - J. Duren,DET,2,56.0,114.3,42.9,85.7,50.0,0.0,21.4,0.0,28.6,28.6,100,14.3,28.6,42.9,28.6,7.1,7.1,0.0,0.0,28.6,28.6,14.3
53,C. Joseph - R. McGruder - J. Wiseman - K. Hayes - J. Ivey,DET,2,55.9,105.3,36.8,110.5,33.3,21.1,52.6,40.0,10.5,10.5,100,15.8,10.5,26.3,21.1,0.0,5.3,5.3,10.5,15.8,10.5,-68.4
54,A. Burks - R. McGruder - K. Knox II - I. Stewart - J. Ivey,DET,1,55.8,250.0,100.0,100.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
55,C. Joseph - B. Bogdanovic - H. Diallo - S. Bey - J. Duren,DET,1,55.8,250.0,100.0,150.0,66.7,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
56,C. Joseph - R. McGruder - M. Bagley III - J. Wiseman - K. Hayes,DET,1,55.6,166.7,66.7,116.7,57.1,16.7,33.3,50.0,16.7,16.7,100,16.7,33.3,50.0,50.0,0.0,16.7,0.0,0.0,16.7,16.7,50.0
57,C. Joseph - R. McGruder - R. Hampton - I. Livers - J. Duren,DET,1,55.6,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,133.3,0.0,33.3,0.0,0.0,33.3,33.3,0.0,-66.7
58,M. Bagley III - H. Diallo - E. Omoruyi - J. Ivey - J. Rhoden,DET,1,55.6,100.0,36.4,118.2,30.8,0.0,27.3,0.0,27.3,36.4,75.0,36.4,45.5,81.8,18.2,9.1,0.0,0.0,0.0,18.2,27.3,0.0
59,C. Joseph - B. Bogdanovic - H. Diallo - I. Livers - J. Duren,DET,3,55.4,112.5,50.0,100.0,50.0,0.0,12.5,0.0,12.5,12.5,100,12.5,37.5,50.0,25.0,12.5,12.5,25.0,0.0,25.0,0.0,25.0
60,C. Joseph - N. Noel - R. McGruder - K. Knox II - I. Livers,DET,1,55.3,72.7,27.3,90.9,30.0,18.2,63.6,28.6,0.0,0.0,0.0,9.1,36.4,45.5,27.3,18.2,0.0,9.1,9.1,9.1,18.2,-9.1
61,C. Joseph - K. Knox II - K. Hayes - I. Livers - J. Duren,DET,1,55.2,142.9,57.1,114.3,50.0,14.3,42.9,33.3,14.3,14.3,100,28.6,0.0,28.6,28.6,14.3,14.3,0.0,0.0,14.3,28.6,14.3
62,J. Wiseman - R. Hampton - E. Omoruyi - J. Ivey - J. Rhoden,DET,1,55.2,85.7,28.6,85.7,33.3,0.0,42.9,0.0,28.6,28.6,100,0.0,71.4,71.4,28.6,14.3,14.3,0.0,14.3,0.0,14.3,57.1
63,K. Knox II - K. Hayes - S. Bey - I. Livers - J. Ivey,DET,1,55.2,77.8,22.2,100.0,22.2,11.1,55.6,20.0,22.2,22.2,100,22.2,33.3,55.6,22.2,11.1,11.1,0.0,0.0,22.2,11.1,-55.6
64,R. McGruder - M. Bagley III - H. Diallo - K. Hayes - J. Ivey,DET,1,55.0,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
65,C. Joseph - K. Hayes - R. Hampton - J. Duren - B. Boeheim,DET,2,54.7,75.0,33.3,66.7,50.0,8.3,25.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,25.0,25.0,0.0,0.0,8.3,0.0,0.0,-100.0
66,C. Joseph - M. Bagley III - K. Hayes - J. Rhoden - B. Boeheim,DET,1,54.7,83.3,33.3,50.0,66.7,0.0,0.0,0.0,16.7,16.7,100,0.0,50.0,50.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
67,A. Burks - M. Bagley III - K. Hayes - S. Bey - I. Livers,DET,1,54.4,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,33.3,0.0,33.3,33.3,-133.3
68,C. Joseph - H. Diallo - J. Wiseman - R. Hampton - I. Livers,DET,2,54.3,117.6,47.1,76.5,61.5,17.6,17.6,100,5.9,11.8,50.0,5.9,41.2,47.1,29.4,23.5,17.6,0.0,0.0,35.3,11.8,11.8
69,C. Joseph - B. Bogdanovic - H. Diallo - I. Stewart - I. Livers,DET,1,54.2,125.0,50.0,125.0,40.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0
70,C. Joseph - B. Bogdanovic - S. Bey - I. Stewart - J. Ivey,DET,2,54.2,136.4,54.5,95.5,57.1,22.7,45.5,50.0,4.5,13.6,33.3,18.2,36.4,54.5,36.4,18.2,4.5,0.0,9.1,22.7,22.7,31.8
71,C. Joseph - K. Hayes - I. Livers - J. Ivey - J. Duren,DET,2,54.2,160.0,60.0,90.0,66.7,10.0,20.0,50.0,30.0,30.0,100,0.0,30.0,30.0,50.0,0.0,0.0,0.0,10.0,0.0,30.0,40.0
72,C. Joseph - M. Bagley III - H. Diallo - E. Omoruyi - J. Ivey,DET,1,54.2,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
73,B. Bogdanovic - N. Noel - H. Diallo - K. Hayes - C. Cunningham,DET,2,54.0,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,16.7,0.0,33.3,0.0,0.0
74,C. Joseph - R. Hampton - I. Livers - J. Duren - B. Boeheim,DET,1,53.9,87.5,25.0,87.5,28.6,12.5,62.5,20.0,25.0,25.0,100,25.0,37.5,62.5,12.5,25.0,0.0,0.0,0.0,37.5,25.0,0.0
75,N. Noel - K. Hayes - S. Bey - I. Livers - J. Ivey,DET,1,53.9,166.7,50.0,100.0,50.0,33.3,50.0,66.7,33.3,33.3,100,33.3,16.7,50.0,33.3,16.7,0.0,0.0,0.0,0.0,16.7,0.0
76,C. Joseph - B. Bogdanovic - C. Cunningham - J. Ivey - J. Duren,DET,1,53.8,100.0,50.0,125.0,40.0,0.0,50.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-50.0
77,M. Bagley III - R. Hampton - E. Omoruyi - J. Ivey - J. Duren,DET,1,53.7,77.8,22.2,44.4,50.0,11.1,22.2,50.0,22.2,44.4,50.0,0.0,44.4,44.4,22.2,33.3,11.1,11.1,11.1,22.2,33.3,-22.2
78,B. Bogdanovic - R. McGruder - M. Bagley III - K. Hayes - I. Livers,DET,1,53.5,112.5,50.0,118.8,42.1,12.5,37.5,33.3,0.0,0.0,0.0,31.3,28.1,59.4,25.0,12.5,3.1,0.0,3.1,12.5,6.3,-31.3
79,C. Joseph - B. Bogdanovic - K. Hayes - S. Bey - J. Duren,DET,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
80,C. Joseph - M. Bagley III - R. Hampton - I. Livers - E. Omoruyi,DET,1,53.3,145.0,50.0,90.0,55.6,25.0,50.0,50.0,20.0,20.0,100,10.0,25.0,35.0,35.0,5.0,0.0,0.0,0.0,15.0,25.0,25.0
81,J. Wiseman - K. Hayes - R. Hampton - J. Ivey - J. Duren,DET,3,53.2,80.0,36.0,84.0,42.9,0.0,12.0,0.0,8.0,8.0,100,12.0,28.0,40.0,12.0,24.0,4.0,12.0,16.0,8.0,12.0,-48.0
82,R. McGruder - M. Bagley III - K. Hayes - S. Bey - I. Livers,DET,1,53.2,125.0,46.4,89.3,52.0,7.1,35.7,20.0,25.0,28.6,87.5,7.1,28.6,35.7,21.4,10.7,10.7,14.3,0.0,25.0,21.4,21.4
83,B. Bogdanovic - H. Diallo - S. Bey - I. Stewart - J. Ivey,DET,1,53.1,133.3,50.0,100.0,50.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,50.0,0.0,0.0,0.0,0.0,16.7,0.0,-33.3
84,C. Joseph - J. Wiseman - K. Hayes - J. Ivey - J. Duren,DET,2,53.1,41.7,16.7,75.0,22.2,8.3,41.7,20.0,0.0,0.0,0.0,16.7,33.3,50.0,8.3,33.3,0.0,0.0,0.0,25.0,16.7,-91.7
85,H. Diallo - K. Hayes - S. Bey - J. Ivey - J. Duren,DET,1,52.9,171.4,71.4,100.0,71.4,14.3,14.3,100,14.3,28.6,50.0,14.3,14.3,28.6,42.9,0.0,28.6,0.0,0.0,14.3,14.3,28.6
86,C. Joseph - J. Wiseman - R. Hampton - I. Livers - J. Ivey,DET,1,52.8,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,33.3,0.0,-100.0
87,C. Joseph - R. McGruder - H. Diallo - J. Wiseman - K. Hayes,DET,1,52.8,100.0,33.3,83.3,40.0,0.0,16.7,0.0,33.3,33.3,100,16.7,16.7,33.3,0.0,0.0,16.7,0.0,0.0,0.0,16.7,-16.7
88,B. Bogdanovic - N. Noel - K. Hayes - S. Bey - C. Cunningham,DET,1,52.7,160.0,60.0,100.0,60.0,40.0,60.0,66.7,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0
89,C. Joseph - J. Wiseman - R. Hampton - E. Omoruyi - J. Ivey,DET,1,52.6,153.8,61.5,107.7,57.1,30.8,53.8,57.1,0.0,0.0,0.0,23.1,61.5,84.6,38.5,15.4,0.0,0.0,0.0,15.4,23.1,76.9
90,K. Hayes - S. Bey - I. Livers - J. Ivey - J. Duren,DET,3,52.6,133.3,57.1,100.0,57.1,14.3,42.9,33.3,4.8,4.8,100,9.5,19.0,28.6,23.8,4.8,4.8,0.0,4.8,28.6,14.3,-4.8
91,B. Bogdanovic - H. Diallo - I. Livers - C. Cunningham - J. Duren,DET,1,52.5,150.0,66.7,150.0,44.4,16.7,50.0,33.3,0.0,16.7,0.0,50.0,50.0,100.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,33.3
92,N. Noel - R. McGruder - K. Knox II - S. Bey - J. Ivey,DET,1,52.5,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,-100.0
93,A. Burks - C. Joseph - K. Knox II - S. Bey - I. Stewart,DET,2,52.4,114.3,35.7,71.4,50.0,7.1,21.4,33.3,35.7,42.9,83.3,14.3,14.3,28.6,7.1,21.4,0.0,7.1,0.0,42.9,35.7,-64.3
94,B. Bogdanovic - K. Hayes - I. Livers - J. Ivey - J. Duren,DET,6,52.4,94.4,33.3,100.0,33.3,5.6,41.7,13.3,22.2,27.8,80.0,25.0,27.8,52.8,22.2,13.9,2.8,5.6,8.3,36.1,13.9,-55.6
95,C. Joseph - R. McGruder - J. Wiseman - K. Hayes - E. Omoruyi,DET,3,52.4,126.7,53.3,106.7,50.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,33.3,53.3,33.3,13.3,0.0,0.0,6.7,13.3,20.0,0.0
96,M. Bagley III - I. Livers - E. Omoruyi - J. Ivey - J. Duren,DET,1,52.3,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,-60.0
97,A. Burks - C. Joseph - B. Bogdanovic - K. Knox II - J. Duren,DET,1,52.2,100.0,16.7,50.0,33.3,0.0,16.7,0.0,66.7,66.7,100,0.0,16.7,16.7,16.7,16.7,0.0,0.0,0.0,50.0,33.3,-33.3
98,C. Joseph - N. Noel - R. McGruder - K. Knox II - K. Hayes,DET,1,52.2,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.3,-166.7
99,J. Wiseman - K. Hayes - R. Hampton - I. Livers - J. Rhoden,DET,1,52.2,166.7,66.7,166.7,40.0,0.0,66.7,0.0,33.3,33.3,100,33.3,66.7,100.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,100.0
100,R. McGruder - S. Bey - I. Livers - J. Ivey - J. Duren,DET,1,52.2,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-33.3
101,C. Joseph - J. Wiseman - K. Hayes - R. Hampton - J. Ivey,DET,2,52.1,53.8,7.7,69.2,11.1,0.0,23.1,0.0,38.5,46.2,83.3,7.7,23.1,30.8,7.7,7.7,7.7,7.7,7.7,23.1,30.8,-100.0
102,C. Joseph - K. Hayes - S. Bey - I. Livers - J. Duren,DET,3,52.0,109.1,36.4,86.4,42.1,22.7,36.4,62.5,13.6,18.2,75.0,13.6,9.1,22.7,22.7,13.6,4.5,9.1,0.0,27.3,13.6,-13.6
103,A. Burks - H. Diallo - S. Bey - J. Ivey - J. Duren,DET,1,51.8,63.6,27.3,90.9,30.0,9.1,45.5,20.0,0.0,18.2,0.0,18.2,36.4,54.5,9.1,18.2,0.0,0.0,9.1,18.2,18.2,-90.9
104,C. Joseph - R. McGruder - J. Wiseman - I. Livers - J. Ivey,DET,1,51.8,146.7,46.7,80.0,58.3,20.0,26.7,75.0,33.3,40.0,83.3,6.7,26.7,33.3,26.7,6.7,0.0,0.0,6.7,20.0,40.0,40.0
105,C. Joseph - B. Bogdanovic - J. Wiseman - R. Hampton - I. Stewart,DET,1,51.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
106,C. Joseph - K. Hayes - E. Omoruyi - J. Duren - B. Boeheim,DET,1,51.7,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-25.0
