,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
33,M. Moore - J. Salmons - Q. Douby - S. Hawes - B. Brown,SAC,1,58.8,50.0,0.0,75.0,0.0,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,-75.0
34,B. Jackson - K. Martin - S. Williams - Q. Douby - S. Hawes,SAC,1,58.7,100.0,44.4,100.0,44.4,0.0,11.1,0.0,11.1,22.2,50.0,22.2,33.3,55.6,11.1,11.1,11.1,0.0,11.1,11.1,44.4,-22.2
35,B. Jackson - B. Miller - S. Hawes - J. Thompson - B. Brown,SAC,2,58.3,116.7,50.0,100.0,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,16.7,50.0,16.7,-100.0
36,B. Jackson - K. Thomas - J. Salmons - S. Williams - Q. Douby,SAC,1,58.3,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
37,B. Udrih - I. Diogu - R. McCants - J. Thompson - D. Greene,SAC,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-133.3
38,B. Jackson - B. Udrih - F. Garcia - S. Hawes - J. Thompson,SAC,5,58.2,120.0,40.0,76.0,52.6,12.0,16.0,75.0,28.0,48.0,58.3,8.0,44.0,52.0,28.0,8.0,4.0,0.0,0.0,32.0,32.0,16.0
39,M. Moore - B. Miller - J. Salmons - F. Garcia - B. Brown,SAC,2,58.1,112.5,25.0,50.0,50.0,12.5,12.5,100,50.0,50.0,100,0.0,50.0,50.0,25.0,25.0,0.0,25.0,0.0,25.0,37.5,25.0
40,B. Udrih - A. Nocioni - I. Diogu - F. Garcia - J. Thompson,SAC,1,58.0,117.2,41.4,82.8,50.0,10.3,17.2,60.0,24.1,27.6,87.5,10.3,41.4,51.7,27.6,17.2,3.4,0.0,0.0,24.1,27.6,24.1
41,B. Jackson - K. Martin - S. Hawes - J. Thompson - B. Brown,SAC,2,57.9,128.6,57.1,85.7,66.7,14.3,28.6,50.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,14.3,14.3,0.0,0.0,14.3,28.6,-14.3
42,B. Miller - J. Salmons - F. Garcia - J. Thompson - D. Greene,SAC,1,57.9,175.0,50.0,100.0,50.0,25.0,25.0,100,50.0,50.0,100,25.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0
43,B. Jackson - J. Salmons - B. Udrih - S. Williams - S. Hawes,SAC,1,57.8,66.7,0.0,100.0,0.0,0.0,33.3,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0
44,K. Martin - A. Nocioni - R. McCants - F. Garcia - J. Thompson,SAC,1,57.8,66.7,0.0,133.3,0.0,0.0,33.3,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0
45,B. Jackson - M. Moore - J. Salmons - S. Hawes - B. Brown,SAC,7,57.7,96.3,40.7,92.6,44.0,11.1,11.1,100,3.7,7.4,50.0,3.7,25.9,29.6,18.5,7.4,0.0,7.4,11.1,37.0,14.8,-48.1
46,B. Jackson - K. Martin - B. Udrih - A. Nocioni - J. Thompson,SAC,1,57.5,150.0,75.0,100.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
47,B. Udrih - A. Nocioni - F. Garcia - J. Thompson - D. Greene,SAC,1,57.2,155.6,66.7,88.9,75.0,22.2,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,22.2,11.1,0.0,22.2,0.0,22.2,0.0,11.1
48,J. Salmons - K. Martin - F. Garcia - J. Thompson - B. Brown,SAC,2,57.2,66.7,33.3,166.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0
49,B. Jackson - I. Diogu - R. McCants - J. Thompson - D. Greene,SAC,2,56.9,150.0,50.0,83.3,60.0,16.7,16.7,100,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,0.0,16.7,0.0,33.3,16.7,50.0
50,B. Jackson - B. Udrih - A. Nocioni - J. Thompson - D. Greene,SAC,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
51,B. Jackson - K. Thomas - F. Garcia - J. Thompson - B. Brown,SAC,1,56.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,-66.7
52,B. Jackson - K. Thomas - K. Martin - S. Williams - Q. Douby,SAC,1,56.7,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,25.0,25.0,0.0,75.0
53,M. Moore - B. Miller - J. Salmons - B. Udrih - Q. Douby,SAC,1,56.7,140.0,20.0,40.0,50.0,20.0,40.0,50.0,80.0,80.0,100,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,-40.0
54,M. Moore - J. Salmons - F. Garcia - J. Thompson - D. Greene,SAC,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-300.0
55,B. Jackson - I. Diogu - R. McCants - S. Hawes - D. Greene,SAC,1,56.3,220.0,80.0,80.0,100,20.0,20.0,100,40.0,40.0,100,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,40.0,40.0,120.0
56,B. Miller - J. Salmons - Q. Douby - S. Hawes - B. Brown,SAC,3,56.0,104.5,50.0,95.5,52.4,0.0,13.6,0.0,4.5,4.5,100,9.1,36.4,45.5,13.6,18.2,4.5,9.1,0.0,40.9,22.7,-9.1
57,F. Garcia - Q. Douby - S. Hawes - J. Thompson - D. Greene,SAC,1,56.0,100.0,50.0,90.0,55.6,0.0,10.0,0.0,0.0,0.0,0.0,20.0,30.0,50.0,30.0,30.0,0.0,10.0,0.0,10.0,10.0,-40.0
58,B. Jackson - J. Salmons - B. Udrih - F. Garcia - S. Williams,SAC,1,55.9,122.2,44.4,88.9,50.0,0.0,0.0,0.0,33.3,44.4,75.0,0.0,44.4,44.4,11.1,0.0,11.1,11.1,0.0,22.2,44.4,11.1
59,M. Moore - J. Salmons - K. Martin - B. Udrih - J. Thompson,SAC,3,55.9,118.2,45.5,86.4,52.6,4.5,4.5,100,22.7,27.3,83.3,18.2,22.7,40.9,22.7,31.8,0.0,0.0,0.0,31.8,27.3,13.6
60,B. Jackson - K. Martin - R. McCants - F. Garcia - J. Thompson,SAC,2,55.7,100.0,50.0,100.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0
61,W. Solomon - K. Martin - A. Nocioni - F. Garcia - S. Hawes,SAC,3,55.5,90.9,27.3,45.5,60.0,9.1,27.3,33.3,27.3,54.5,50.0,0.0,27.3,27.3,18.2,18.2,0.0,0.0,0.0,18.2,27.3,-90.9
62,B. Jackson - J. Salmons - F. Garcia - S. Williams - S. Hawes,SAC,1,55.3,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,0.0,0.0,0.0,20.0,20.0,-40.0
63,B. Miller - K. Thomas - J. Salmons - K. Martin - F. Garcia,SAC,1,55.2,50.0,25.0,100.0,25.0,0.0,37.5,0.0,0.0,0.0,0.0,12.5,62.5,75.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,-75.0
64,B. Jackson - J. Salmons - F. Garcia - S. Hawes - J. Thompson,SAC,5,55.0,106.3,31.3,62.5,50.0,6.3,18.8,33.3,37.5,37.5,100,6.3,25.0,31.3,6.3,18.8,0.0,6.3,0.0,37.5,25.0,-12.5
65,B. Udrih - I. Diogu - F. Garcia - J. Thompson - D. Greene,SAC,1,55.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
66,C. Booth - W. Solomon - B. Udrih - I. Diogu - D. Greene,SAC,1,55.0,150.0,50.0,125.0,40.0,25.0,25.0,100,25.0,25.0,100,0.0,25.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,50.0,75.0
67,J. Salmons - K. Martin - F. Garcia - S. Williams - S. Hawes,SAC,1,55.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-200.0
68,B. Jackson - A. Nocioni - F. Garcia - S. Hawes - D. Greene,SAC,2,54.7,20.0,0.0,80.0,0.0,0.0,40.0,0.0,20.0,40.0,50.0,20.0,20.0,40.0,0.0,20.0,0.0,20.0,0.0,40.0,20.0,-100.0
69,M. Moore - B. Miller - J. Salmons - B. Udrih - J. Thompson,SAC,5,54.6,115.7,47.9,93.6,51.1,4.3,10.0,42.9,15.7,23.6,66.7,12.9,38.6,51.4,26.4,12.1,10.0,1.4,9.3,26.4,25.0,16.4
70,B. Jackson - M. Moore - J. Salmons - J. Thompson - D. Greene,SAC,3,54.5,127.3,45.5,90.9,50.0,9.1,18.2,50.0,27.3,36.4,75.0,9.1,63.6,72.7,18.2,0.0,0.0,0.0,9.1,27.3,27.3,63.6
71,M. Moore - B. Miller - K. Martin - D. Greene - B. Brown,SAC,1,54.4,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-233.3
72,W. Solomon - R. McCants - S. Hawes - J. Thompson - D. Greene,SAC,1,54.4,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,200.0
73,B. Jackson - B. Miller - J. Salmons - F. Garcia - S. Hawes,SAC,5,54.3,105.3,39.5,89.5,44.1,7.9,21.1,37.5,18.4,21.1,87.5,10.5,21.1,31.6,23.7,10.5,5.3,0.0,2.6,23.7,15.8,-39.5
74,B. Jackson - J. Salmons - S. Williams - Q. Douby - S. Hawes,SAC,1,54.2,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
75,B. Jackson - K. Martin - R. McCants - S. Hawes - D. Greene,SAC,1,54.2,116.7,0.0,50.0,0.0,0.0,0.0,0.0,116.7,116.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,50.0,-83.3
76,K. Martin - B. Udrih - S. Hawes - J. Thompson - D. Greene,SAC,1,54.2,150.0,66.7,83.3,80.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,0.0,0.0,16.7,0.0,83.3
77,W. Solomon - K. Martin - R. McCants - F. Garcia - J. Thompson,SAC,1,54.2,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,75.0,66.7,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,50.0,25.0,75.0
78,B. Jackson - K. Martin - I. Diogu - F. Garcia - S. Hawes,SAC,1,54.0,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,-20.0
79,F. Garcia - S. Hawes - J. Thompson - D. Greene - B. Brown,SAC,4,54.0,109.5,33.3,90.5,36.8,0.0,9.5,0.0,42.9,47.6,90.0,33.3,38.1,71.4,14.3,28.6,4.8,4.8,4.8,33.3,28.6,47.6
80,B. Jackson - A. Nocioni - I. Diogu - F. Garcia - J. Thompson,SAC,1,53.9,115.8,47.4,94.7,50.0,13.2,26.3,50.0,7.9,21.1,37.5,15.8,31.6,47.4,34.2,21.1,10.5,2.6,13.2,28.9,21.1,-15.8
81,B. Miller - J. Salmons - K. Martin - B. Udrih - S. Williams,SAC,1,53.9,116.7,50.0,83.3,60.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,16.7,0.0,0.0,16.7,33.3,16.7
82,B. Jackson - K. Martin - F. Garcia - S. Hawes - B. Brown,SAC,2,53.8,118.8,37.5,68.8,54.5,18.8,25.0,75.0,25.0,25.0,100,0.0,31.3,31.3,25.0,12.5,0.0,12.5,0.0,31.3,12.5,-12.5
83,B. Jackson - B. Miller - J. Salmons - S. Hawes - D. Greene,SAC,2,53.5,130.8,46.2,92.3,50.0,7.7,23.1,33.3,30.8,46.2,66.7,7.7,38.5,46.2,15.4,0.0,0.0,15.4,15.4,7.7,23.1,46.2
84,B. Miller - K. Martin - B. Udrih - F. Garcia - J. Thompson,SAC,3,53.4,121.1,31.6,68.4,46.2,10.5,26.3,40.0,47.4,47.4,100,10.5,31.6,42.1,15.8,21.1,10.5,5.3,5.3,26.3,36.8,52.6
85,B. Jackson - B. Miller - S. Hawes - D. Greene - B. Brown,SAC,2,53.3,145.5,63.6,95.5,66.7,9.1,18.2,50.0,9.1,13.6,66.7,13.6,27.3,40.9,40.9,9.1,9.1,9.1,0.0,22.7,36.4,59.1
86,B. Jackson - K. Thomas - F. Garcia - S. Hawes - B. Brown,SAC,1,53.3,157.1,57.1,71.4,80.0,14.3,14.3,100,28.6,28.6,100,0.0,14.3,14.3,28.6,14.3,0.0,0.0,0.0,14.3,57.1,28.6
87,B. Miller - J. Salmons - F. Garcia - S. Hawes - B. Brown,SAC,5,53.3,125.0,37.5,75.0,50.0,18.8,18.8,100,31.3,37.5,83.3,6.3,25.0,31.3,31.3,6.3,6.3,6.3,0.0,18.8,18.8,12.5
88,C. Booth - K. Martin - B. Udrih - F. Garcia - S. Hawes,SAC,1,53.3,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
89,J. Salmons - B. Udrih - S. Williams - S. Hawes - J. Thompson,SAC,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
90,J. Salmons - K. Martin - F. Garcia - S. Williams - B. Brown,SAC,1,53.3,150.0,66.7,83.3,80.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,33.3,0.0,33.3,0.0,0.0
91,W. Solomon - A. Nocioni - R. McCants - F. Garcia - S. Hawes,SAC,5,53.3,71.8,30.8,71.8,42.9,7.7,20.5,37.5,2.6,10.3,25.0,2.6,20.5,23.1,17.9,23.1,5.1,0.0,5.1,25.6,17.9,-12.8
92,W. Solomon - D. Gooden - K. Martin - F. Garcia - D. Greene,SAC,1,53.3,50.0,25.0,87.5,28.6,0.0,37.5,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,12.5,12.5,0.0,12.5,12.5,12.5,-50.0
93,W. Solomon - K. Martin - A. Nocioni - S. Hawes - J. Thompson,SAC,3,53.2,76.0,16.0,84.0,19.0,8.0,36.0,22.2,36.0,48.0,75.0,16.0,44.0,60.0,8.0,16.0,4.0,4.0,8.0,28.0,40.0,-16.0
94,B. Jackson - D. Gooden - K. Martin - A. Nocioni - S. Hawes,SAC,1,53.1,100.0,50.0,66.7,75.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,16.7,0.0,0.0,0.0,0.0,16.7,-66.7
95,B. Miller - J. Salmons - B. Udrih - J. Thompson - D. Greene,SAC,4,53.1,102.7,43.8,93.2,47.1,5.5,19.2,28.6,9.6,13.7,70.0,12.3,28.8,41.1,23.3,15.1,11.0,1.4,4.1,13.7,12.3,-13.7
96,B. Udrih - R. McCants - F. Garcia - J. Thompson - D. Greene,SAC,3,53.1,71.9,31.3,112.5,27.8,9.4,31.3,30.0,0.0,0.0,0.0,21.9,25.0,46.9,9.4,12.5,18.8,3.1,15.6,25.0,9.4,-25.0
97,K. Martin - B. Udrih - F. Garcia - S. Hawes - D. Greene,SAC,3,53.1,152.9,52.9,82.4,64.3,23.5,29.4,80.0,23.5,23.5,100,11.8,29.4,41.2,35.3,17.6,0.0,0.0,5.9,41.2,17.6,35.3
98,W. Solomon - B. Udrih - I. Diogu - C. Simmons - D. Greene,SAC,1,53.1,16.7,0.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,-83.3
99,B. Miller - J. Salmons - S. Hawes - D. Greene - B. Brown,SAC,3,53.0,60.0,20.0,120.0,16.7,20.0,40.0,50.0,0.0,0.0,0.0,0.0,80.0,80.0,20.0,0.0,0.0,0.0,20.0,20.0,0.0,-20.0
100,W. Solomon - R. McCants - F. Garcia - J. Thompson - D. Greene,SAC,2,53.0,142.9,50.0,107.1,46.7,28.6,35.7,80.0,14.3,14.3,100,14.3,35.7,50.0,35.7,0.0,7.1,0.0,14.3,28.6,14.3,21.4
101,B. Miller - J. Salmons - K. Martin - B. Udrih - F. Garcia,SAC,5,52.9,106.3,33.7,84.2,40.0,7.4,26.3,28.0,31.6,36.8,85.7,9.5,32.6,42.1,21.1,10.5,2.1,3.2,9.5,26.3,28.4,-10.5
102,B. Jackson - B. Udrih - A. Nocioni - F. Garcia - J. Thompson,SAC,1,52.8,163.6,72.7,127.3,57.1,0.0,18.2,0.0,18.2,54.5,33.3,36.4,36.4,72.7,18.2,0.0,0.0,18.2,0.0,27.3,45.5,90.9
103,B. Jackson - B. Miller - J. Salmons - K. Martin - J. Thompson,SAC,4,52.7,75.9,13.8,58.6,23.5,6.9,17.2,40.0,41.4,55.2,75.0,10.3,34.5,44.8,6.9,27.6,3.4,3.4,3.4,10.3,34.5,-10.3
104,B. Jackson - M. Moore - F. Garcia - J. Thompson - B. Brown,SAC,9,52.7,100.0,39.6,73.6,53.8,17.0,32.1,52.9,3.8,3.8,100,5.7,28.3,34.0,28.3,24.5,7.5,3.8,0.0,26.4,17.0,-18.9
105,J. Salmons - B. Udrih - S. Hawes - J. Thompson - D. Greene,SAC,2,52.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0
106,B. Jackson - B. Miller - J. Salmons - B. Udrih - S. Hawes,SAC,15,52.5,101.6,39.1,82.0,47.6,6.3,22.7,27.6,17.2,24.2,71.0,7.8,26.6,34.4,25.0,10.9,8.6,5.5,5.5,26.6,24.2,-0.8
