,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
195,D. Augustin - E. Fournier - M. Carter-Williams - A. Gordon - J. Isaac,ORL,1,14.9,125.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,200.0,62.5,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-75.0
196,E. Fournier - M. Carter-Williams - A. Gordon - J. Isaac - W. Iwundu,ORL,1,11.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
197,D. Augustin - T. Ross - E. Fournier - J. Simmons - J. Isaac,ORL,1,11.4,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
198,E. Fournier - J. Simmons - A. Gordon - W. Iwundu - M. Bamba,ORL,1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,N. Vucevic - T. Ross - E. Fournier - A. Gordon - J. Isaac,ORL,1,7.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,A. Gordon - J. Grant - I. Briscoe - A. Jefferson - M. Frazier Jr.,ORL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,D. Augustin - N. Vucevic - E. Fournier - J. Grant - J. Martin,ORL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,E. Fournier - A. Gordon - J. Isaac - W. Iwundu - I. Briscoe,ORL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,E. Fournier - J. Simmons - A. Gordon - J. Isaac - M. Bamba,ORL,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,E. Fournier - K. Birch - A. Gordon - J. Isaac - W. Iwundu,ORL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,N. Vucevic - E. Fournier - J. Simmons - A. Gordon - J. Isaac,ORL,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,N. Vucevic - E. Fournier - J. Simmons - J. Grant - J. Martin,ORL,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,N. Vucevic - M. Carter-Williams - A. Gordon - J. Isaac - W. Iwundu,ORL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,T. Ross - E. Fournier - J. Grant - W. Iwundu - M. Bamba,ORL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
