,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,A. Afflalo - D. Augustin - B. Biyombo - J. Simmons - A. Payne,ORL,1,65.0,50.0,25.0,100.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-75.0
12,B. Biyombo - S. Mack - A. Gordon - R. Vaughn - M. Hezonja,ORL,1,65.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
13,M. Speights - N. Vucevic - J. Simmons - E. Payton - M. Hezonja,ORL,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
14,A. Afflalo - D. Augustin - S. Mack - K. Birch - W. Iwundu,ORL,3,64.7,140.0,60.0,100.0,60.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,80.0,80.0,40.0,20.0,20.0,0.0,0.0,80.0,0.0,-60.0
15,D. Augustin - E. Fournier - K. Birch - M. Hezonja - W. Iwundu,ORL,1,64.7,166.7,33.3,100.0,33.3,33.3,66.7,50.0,66.7,66.7,100,33.3,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3
16,A. Afflalo - D. Augustin - M. Speights - E. Payton - M. Hezonja,ORL,2,64.2,136.4,54.5,90.9,60.0,27.3,54.5,50.0,0.0,0.0,0.0,0.0,54.5,54.5,36.4,9.1,0.0,18.2,0.0,36.4,27.3,36.4
17,D. Augustin - B. Biyombo - S. Mack - J. Isaac - W. Iwundu,ORL,1,64.0,57.1,0.0,57.1,0.0,0.0,28.6,0.0,57.1,57.1,100,0.0,57.1,57.1,0.0,14.3,0.0,14.3,0.0,14.3,28.6,-28.6
18,A. Afflalo - D. Augustin - B. Biyombo - T. Ross - M. Hezonja,ORL,1,63.7,100.0,40.0,40.0,100,0.0,0.0,0.0,20.0,40.0,50.0,0.0,60.0,60.0,20.0,40.0,0.0,20.0,0.0,60.0,20.0,-40.0
19,A. Afflalo - B. Biyombo - S. Mack - A. Gordon - M. Hezonja,ORL,2,63.5,77.8,33.3,111.1,30.0,0.0,44.4,0.0,11.1,22.2,50.0,22.2,22.2,44.4,33.3,0.0,0.0,0.0,0.0,11.1,11.1,-88.9
20,A. Afflalo - D. Augustin - B. Biyombo - E. Fournier - M. Hezonja,ORL,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
21,D. Augustin - B. Biyombo - K. Birch - M. Hezonja - R. Purvis,ORL,1,63.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0
22,B. Biyombo - E. Payton - A. Gordon - M. Hezonja - W. Iwundu,ORL,2,62.9,100.0,33.3,116.7,28.6,0.0,33.3,0.0,33.3,33.3,100,50.0,16.7,66.7,0.0,16.7,16.7,0.0,16.7,33.3,16.7,-50.0
23,A. Afflalo - M. Speights - S. Mack - T. Ross - J. Isaac,ORL,1,62.5,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0
24,M. Speights - B. Biyombo - J. Simmons - E. Payton - M. Hezonja,ORL,1,62.1,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
25,D. Augustin - M. Speights - T. Ross - J. Simmons - A. Gordon,ORL,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
26,A. Afflalo - D. Augustin - N. Vucevic - E. Payton - A. Payne,ORL,1,61.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-200.0
27,A. Afflalo - B. Biyombo - J. Simmons - M. Hezonja - J. Isaac,ORL,1,61.3,122.2,55.6,100.0,55.6,0.0,33.3,0.0,11.1,22.2,50.0,22.2,33.3,55.6,33.3,11.1,11.1,22.2,0.0,22.2,22.2,44.4
28,D. Augustin - M. Speights - E. Fournier - J. Simmons - A. Gordon,ORL,2,60.4,100.0,25.0,75.0,33.3,0.0,50.0,0.0,50.0,50.0,100,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,75.0,75.0,-75.0
29,A. Afflalo - D. Augustin - N. Vucevic - A. Gordon - R. Purvis,ORL,1,60.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
30,A. Afflalo - D. Augustin - N. Vucevic - S. Mack - A. Gordon,ORL,1,60.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0
31,D. Augustin - N. Vucevic - E. Fournier - J. Isaac - W. Iwundu,ORL,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0
32,A. Afflalo - D. Augustin - M. Speights - A. Gordon - M. Hezonja,ORL,1,59.6,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,50.0,25.0,25.0,25.0,-150.0
33,A. Afflalo - B. Biyombo - S. Mack - M. Hezonja - J. Artis,ORL,1,59.5,70.0,30.0,80.0,37.5,10.0,30.0,33.3,0.0,0.0,0.0,0.0,30.0,30.0,30.0,20.0,0.0,20.0,0.0,10.0,10.0,-60.0
34,B. Biyombo - S. Mack - J. Simmons - J. Isaac - R. Purvis,ORL,1,59.4,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0
35,S. Mack - K. Birch - M. Hezonja - W. Iwundu - R. Purvis,ORL,2,59.3,200.0,75.0,100.0,75.0,25.0,25.0,100,25.0,25.0,100,0.0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,75.0,100.0
36,M. Speights - E. Payton - A. Gordon - M. Hezonja - W. Iwundu,ORL,1,59.2,100.0,25.0,75.0,33.3,0.0,50.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,-100.0
37,D. Augustin - B. Biyombo - S. Mack - J. Simmons - J. Isaac,ORL,2,59.1,144.4,55.6,88.9,62.5,33.3,44.4,75.0,0.0,0.0,0.0,11.1,22.2,33.3,22.2,33.3,22.2,11.1,0.0,22.2,0.0,22.2
38,A. Afflalo - B. Biyombo - S. Mack - M. Hezonja - J. Isaac,ORL,2,59.0,40.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,100.0,20.0,-120.0
39,B. Biyombo - S. Mack - E. Fournier - A. Gordon - M. Hezonja,ORL,2,58.5,122.2,55.6,100.0,55.6,11.1,33.3,33.3,0.0,0.0,0.0,11.1,11.1,22.2,44.4,0.0,0.0,0.0,0.0,22.2,11.1,-11.1
40,D. Augustin - M. Speights - J. Simmons - E. Payton - K. Birch,ORL,1,58.3,100.0,50.0,150.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
41,D. Augustin - S. Mack - J. Simmons - K. Birch - A. Gordon,ORL,1,58.3,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,0.0
42,M. Speights - S. Mack - K. Birch - J. Artis - R. Purvis,ORL,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-350.0
43,S. Mack - E. Fournier - K. Birch - M. Hezonja - W. Iwundu,ORL,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
44,A. Afflalo - D. Augustin - B. Biyombo - E. Payton - A. Gordon,ORL,1,57.8,166.7,66.7,166.7,40.0,33.3,33.3,100,0.0,0.0,0.0,100.0,33.3,133.3,33.3,33.3,0.0,0.0,66.7,33.3,0.0,0.0
45,A. Afflalo - B. Biyombo - J. Simmons - E. Payton - A. Gordon,ORL,2,57.3,140.0,60.0,140.0,42.9,20.0,40.0,50.0,0.0,0.0,0.0,40.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,-60.0
46,A. Afflalo - D. Augustin - K. Birch - M. Hezonja - W. Iwundu,ORL,1,57.1,112.5,50.0,137.5,36.4,12.5,25.0,50.0,0.0,0.0,0.0,37.5,25.0,62.5,12.5,12.5,12.5,12.5,0.0,25.0,25.0,-25.0
47,M. Speights - N. Vucevic - S. Mack - J. Simmons - E. Payton,ORL,1,57.1,150.0,50.0,100.0,50.0,0.0,25.0,0.0,50.0,75.0,66.7,25.0,50.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,75.0,150.0
48,A. Afflalo - D. Augustin - B. Biyombo - S. Mack - W. Iwundu,ORL,3,56.9,77.8,33.3,83.3,40.0,11.1,38.9,28.6,0.0,0.0,0.0,0.0,22.2,22.2,27.8,16.7,0.0,0.0,11.1,27.8,5.6,-66.7
49,D. Augustin - B. Biyombo - T. Ross - E. Fournier - J. Isaac,ORL,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,300.0
50,D. Augustin - M. Speights - J. Simmons - A. Gordon - W. Iwundu,ORL,1,56.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,100.0
51,S. Mack - K. Birch - M. Hezonja - W. Iwundu - J. Artis,ORL,2,56.6,145.5,36.4,72.7,50.0,9.1,18.2,50.0,63.6,72.7,87.5,0.0,27.3,27.3,18.2,0.0,0.0,9.1,9.1,27.3,36.4,36.4
52,D. Augustin - N. Vucevic - A. Gordon - M. Hezonja - J. Artis,ORL,1,56.5,140.0,60.0,180.0,33.3,0.0,0.0,0.0,20.0,20.0,100,60.0,40.0,100.0,20.0,20.0,0.0,0.0,20.0,20.0,40.0,60.0
53,B. Biyombo - S. Mack - J. Simmons - E. Payton - A. Gordon,ORL,2,56.1,116.7,50.0,100.0,50.0,0.0,50.0,0.0,16.7,16.7,100,33.3,16.7,50.0,16.7,33.3,16.7,0.0,0.0,16.7,33.3,16.7
54,A. Afflalo - B. Biyombo - E. Fournier - E. Payton - M. Hezonja,ORL,1,55.6,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0
55,A. Afflalo - D. Augustin - A. Gordon - M. Hezonja - W. Iwundu,ORL,1,55.6,175.0,75.0,137.5,54.5,25.0,62.5,40.0,0.0,0.0,0.0,37.5,25.0,62.5,50.0,0.0,12.5,0.0,0.0,50.0,37.5,100.0
56,N. Vucevic - E. Fournier - J. Simmons - E. Payton - M. Hezonja,ORL,1,55.6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
57,N. Vucevic - S. Mack - J. Simmons - A. Gordon - J. Isaac,ORL,2,55.6,142.9,57.1,85.7,66.7,14.3,14.3,100,14.3,28.6,50.0,14.3,57.1,71.4,28.6,14.3,0.0,0.0,0.0,28.6,14.3,14.3
58,D. Augustin - B. Biyombo - J. Simmons - E. Payton - M. Hezonja,ORL,3,55.4,100.0,37.5,100.0,37.5,25.0,37.5,66.7,0.0,0.0,0.0,0.0,37.5,37.5,25.0,0.0,0.0,12.5,12.5,12.5,25.0,-12.5
59,B. Biyombo - S. Mack - E. Fournier - E. Payton - A. Gordon,ORL,4,55.3,100.0,50.0,90.0,55.6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,10.0,20.0,10.0,0.0,30.0,40.0,10.0
60,D. Augustin - E. Fournier - J. Simmons - K. Birch - M. Hezonja,ORL,2,55.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,-40.0
61,D. Augustin - N. Vucevic - S. Mack - E. Fournier - A. Gordon,ORL,2,55.3,88.2,23.5,76.5,30.8,17.6,58.8,30.0,23.5,35.3,66.7,5.9,64.7,70.6,23.5,11.8,0.0,0.0,5.9,35.3,23.5,5.9
62,K. Birch - A. Gordon - R. Vaughn - M. Hezonja - W. Iwundu,ORL,1,55.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
63,A. Afflalo - D. Augustin - B. Biyombo - J. Simmons - W. Iwundu,ORL,2,55.2,71.4,14.3,100.0,14.3,14.3,28.6,50.0,28.6,28.6,100,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,28.6,-71.4
64,D. Augustin - B. Biyombo - E. Fournier - J. Simmons - K. Birch,ORL,2,55.2,64.3,14.3,100.0,14.3,0.0,50.0,0.0,35.7,35.7,100,14.3,35.7,50.0,14.3,0.0,7.1,0.0,7.1,14.3,28.6,0.0
65,A. Afflalo - D. Augustin - S. Mack - K. Birch - M. Hezonja,ORL,1,55.0,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,25.0,25.0,0.0,0.0
66,D. Augustin - B. Biyombo - E. Fournier - A. Gordon - M. Hezonja,ORL,3,55.0,160.0,40.0,80.0,50.0,40.0,60.0,66.7,40.0,40.0,100,0.0,40.0,40.0,20.0,0.0,0.0,20.0,20.0,20.0,20.0,-20.0
67,D. Augustin - M. Speights - K. Birch - M. Hezonja - W. Iwundu,ORL,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-400.0
68,D. Augustin - B. Biyombo - T. Ross - J. Simmons - J. Isaac,ORL,2,54.9,110.5,47.4,105.3,45.0,10.5,21.1,50.0,5.3,15.8,33.3,26.3,57.9,84.2,15.8,21.1,0.0,10.5,5.3,26.3,10.5,21.1
69,D. Augustin - N. Vucevic - S. Mack - K. Birch - J. Artis,ORL,2,54.9,166.7,66.7,111.1,60.0,11.1,22.2,50.0,22.2,33.3,66.7,22.2,66.7,88.9,33.3,0.0,0.0,11.1,0.0,22.2,22.2,100.0
70,A. Afflalo - M. Speights - B. Biyombo - S. Mack - R. Purvis,ORL,1,54.5,90.0,40.0,90.0,44.4,10.0,40.0,25.0,0.0,20.0,0.0,10.0,20.0,30.0,30.0,10.0,0.0,0.0,0.0,10.0,20.0,-40.0
71,B. Biyombo - S. Mack - J. Isaac - W. Iwundu - R. Purvis,ORL,2,54.4,96.3,44.4,103.7,42.9,7.4,33.3,22.2,0.0,0.0,0.0,14.8,48.1,63.0,18.5,18.5,11.1,18.5,3.7,22.2,11.1,7.4
72,S. Mack - K. Birch - R. Vaughn - M. Hezonja - J. Isaac,ORL,1,54.4,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,0.0,0.0,-33.3
73,B. Biyombo - S. Mack - R. Vaughn - M. Hezonja - W. Iwundu,ORL,2,54.3,125.0,46.9,81.3,57.7,12.5,15.6,80.0,18.8,34.4,54.5,9.4,37.5,46.9,34.4,12.5,12.5,0.0,9.4,31.3,31.3,18.8
74,D. Augustin - M. Speights - S. Mack - K. Birch - W. Iwundu,ORL,1,54.3,100.0,50.0,133.3,37.5,0.0,33.3,0.0,0.0,8.3,0.0,33.3,16.7,50.0,25.0,16.7,16.7,8.3,16.7,25.0,25.0,0.0
75,D. Augustin - B. Biyombo - S. Mack - K. Birch - M. Hezonja,ORL,1,54.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
76,D. Augustin - J. Simmons - A. Gordon - M. Hezonja - W. Iwundu,ORL,1,54.2,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0,-75.0
77,A. Afflalo - S. Mack - J. Simmons - K. Birch - W. Iwundu,ORL,3,54.1,111.1,44.4,88.9,50.0,0.0,0.0,0.0,22.2,22.2,100,11.1,44.4,55.6,11.1,11.1,11.1,11.1,0.0,55.6,11.1,-11.1
78,D. Augustin - M. Speights - N. Vucevic - J. Simmons - E. Payton,ORL,2,54.1,110.0,46.7,100.0,46.7,3.3,23.3,14.3,13.3,13.3,100,13.3,36.7,50.0,23.3,13.3,3.3,3.3,3.3,30.0,13.3,-13.3
79,M. Speights - N. Vucevic - T. Ross - J. Simmons - E. Payton,ORL,1,54.0,60.0,20.0,100.0,20.0,0.0,0.0,0.0,20.0,40.0,50.0,20.0,60.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-20.0
80,A. Afflalo - D. Augustin - B. Biyombo - A. Gordon - J. Isaac,ORL,1,53.9,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,-66.7
81,B. Biyombo - S. Mack - T. Ross - J. Simmons - M. Hezonja,ORL,1,53.9,123.5,47.1,117.6,40.0,11.8,35.3,33.3,17.6,17.6,100,17.6,29.4,47.1,17.6,5.9,5.9,0.0,0.0,11.8,35.3,-11.8
82,A. Afflalo - N. Vucevic - E. Fournier - E. Payton - A. Gordon,ORL,3,53.8,169.2,61.5,92.3,66.7,7.7,23.1,33.3,38.5,46.2,83.3,15.4,46.2,61.5,30.8,7.7,0.0,7.7,0.0,23.1,38.5,69.2
83,B. Biyombo - J. Simmons - E. Payton - A. Gordon - W. Iwundu,ORL,2,53.8,100.0,33.3,83.3,40.0,0.0,33.3,0.0,33.3,33.3,100,33.3,33.3,66.7,16.7,16.7,0.0,16.7,16.7,33.3,16.7,-33.3
84,M. Speights - B. Biyombo - S. Mack - T. Ross - J. Simmons,ORL,2,53.8,84.6,30.8,96.2,32.0,7.7,26.9,28.6,15.4,19.2,80.0,7.7,30.8,38.5,19.2,11.5,7.7,3.8,11.5,23.1,23.1,0.0
85,D. Augustin - E. Fournier - J. Simmons - E. Payton - K. Birch,ORL,1,53.5,130.0,40.0,80.0,50.0,0.0,20.0,0.0,50.0,70.0,71.4,10.0,10.0,20.0,0.0,10.0,20.0,20.0,10.0,10.0,50.0,-30.0
86,D. Augustin - N. Vucevic - E. Fournier - J. Simmons - M. Hezonja,ORL,2,53.5,50.0,25.0,87.5,28.6,0.0,37.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,12.5,12.5,0.0,12.5,12.5,12.5,0.0,-75.0
87,D. Augustin - N. Vucevic - S. Mack - M. Hezonja - W. Iwundu,ORL,2,53.4,153.3,60.0,106.7,56.3,13.3,33.3,40.0,20.0,20.0,100,20.0,46.7,66.7,53.3,6.7,6.7,6.7,0.0,13.3,26.7,46.7
88,A. Afflalo - B. Biyombo - S. Mack - J. Artis - R. Purvis,ORL,1,53.3,0.0,0.0,100.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,-120.0
89,A. Afflalo - D. Augustin - M. Speights - S. Mack - J. Simmons,ORL,1,53.3,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
90,A. Afflalo - N. Vucevic - E. Fournier - J. Simmons - A. Gordon,ORL,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,D. Augustin - M. Speights - J. Simmons - E. Payton - A. Payne,ORL,1,53.3,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,33.3,0.0,33.3,0.0,-66.7
92,D. Augustin - S. Mack - E. Payton - K. Birch - A. Gordon,ORL,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
93,B. Biyombo - S. Mack - J. Simmons - E. Payton - M. Hezonja,ORL,1,53.1,133.3,50.0,66.7,75.0,0.0,0.0,0.0,33.3,50.0,66.7,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,50.0,50.0,-33.3
94,A. Afflalo - N. Vucevic - J. Simmons - E. Payton - M. Hezonja,ORL,1,52.9,138.1,61.9,90.5,68.4,14.3,19.0,75.0,0.0,0.0,0.0,4.8,28.6,33.3,57.1,14.3,4.8,4.8,0.0,33.3,9.5,-19.0
95,A. Afflalo - M. Speights - K. Birch - W. Iwundu - R. Purvis,ORL,1,52.8,76.9,38.5,107.7,35.7,0.0,15.4,0.0,0.0,0.0,0.0,15.4,15.4,30.8,15.4,7.7,23.1,7.7,7.7,0.0,0.0,23.1
96,D. Augustin - M. Speights - S. Mack - J. Simmons - M. Hezonja,ORL,2,52.8,140.0,60.0,86.7,69.2,6.7,20.0,33.3,13.3,26.7,50.0,6.7,33.3,40.0,20.0,0.0,0.0,13.3,0.0,6.7,26.7,73.3
97,D. Augustin - M. Speights - T. Ross - E. Fournier - M. Hezonja,ORL,1,52.8,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,D. Augustin - N. Vucevic - S. Mack - K. Birch - R. Purvis,ORL,1,52.8,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,-66.7
99,N. Vucevic - J. Simmons - E. Payton - J. Isaac - W. Iwundu,ORL,1,52.7,60.0,20.0,100.0,20.0,0.0,40.0,0.0,20.0,20.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,-80.0
100,A. Afflalo - B. Biyombo - S. Mack - K. Birch - R. Purvis,ORL,3,52.6,104.8,38.1,81.0,47.1,14.3,33.3,42.9,14.3,19.0,75.0,4.8,33.3,38.1,28.6,9.5,0.0,14.3,0.0,28.6,23.8,-4.8
101,D. Augustin - M. Speights - S. Mack - M. Hezonja - W. Iwundu,ORL,7,52.6,140.6,50.0,93.8,53.3,9.4,34.4,27.3,31.3,37.5,83.3,18.8,21.9,40.6,25.0,6.3,6.3,3.1,6.3,12.5,28.1,21.9
102,D. Augustin - B. Biyombo - J. Isaac - W. Iwundu - R. Purvis,ORL,1,52.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
103,S. Mack - A. Payne - M. Hezonja - W. Iwundu - J. Artis,ORL,2,52.5,144.4,48.1,85.2,56.5,11.1,18.5,60.0,37.0,48.1,76.9,11.1,33.3,44.4,25.9,11.1,11.1,0.0,3.7,11.1,37.0,85.2
104,A. Afflalo - M. Speights - B. Biyombo - S. Mack - M. Hezonja,ORL,5,52.4,138.3,53.3,101.7,52.5,21.7,45.0,48.1,10.0,18.3,54.5,15.0,41.7,56.7,36.7,8.3,1.7,5.0,8.3,15.0,21.7,35.0
105,D. Augustin - N. Vucevic - J. Simmons - E. Payton - A. Gordon,ORL,1,52.4,111.1,55.6,100.0,55.6,0.0,33.3,0.0,0.0,0.0,0.0,22.2,44.4,66.7,11.1,11.1,11.1,0.0,0.0,11.1,22.2,0.0
