,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
25,D. Jordan - J. Harden - T. Luwawu-Cabarrot - L. Shamet - C. Chiozza,BKN,1,60.2,180.0,60.0,100.0,60.0,20.0,60.0,33.3,40.0,40.0,100,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0
26,J. Green - K. Irving - T. Johnson - B. Brown - L. Shamet,BKN,1,59.4,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-166.7
27,L. Aldridge - K. Irving - J. Harris - T. Johnson - B. Brown,BKN,1,59.3,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
28,J. Green - D. Jordan - T. Luwawu-Cabarrot - L. Shamet - C. Chiozza,BKN,1,59.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
29,J. Green - D. Jordan - J. Harris - C. LeVert - L. Shamet,BKN,1,58.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,-125.0
30,D. Jordan - J. Harden - K. Irving - T. Johnson - L. Shamet,BKN,2,58.7,150.0,66.7,83.3,80.0,16.7,16.7,100,0.0,33.3,0.0,16.7,33.3,50.0,33.3,16.7,0.0,0.0,0.0,16.7,16.7,-33.3
31,J. Green - J. Harris - T. Johnson - B. Brown - N. Claxton,BKN,3,58.4,80.0,40.0,140.0,28.6,0.0,60.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,-20.0
32,J. Green - D. Jordan - J. Harris - B. Brown - C. Chiozza,BKN,1,58.3,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
33,L. Aldridge - J. Green - J. Harris - B. Brown - L. Shamet,BKN,1,58.3,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-166.7
34,J. Green - T. Johnson - T. Luwawu-Cabarrot - B. Brown - A. Johnson,BKN,1,58.2,100.0,40.0,100.0,40.0,0.0,40.0,0.0,20.0,40.0,50.0,40.0,40.0,80.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,-60.0
35,J. Green - J. Harden - K. Irving - B. Brown - L. Shamet,BKN,2,58.1,150.0,62.5,112.5,55.6,25.0,75.0,33.3,0.0,0.0,0.0,12.5,25.0,37.5,12.5,0.0,12.5,0.0,0.0,0.0,0.0,25.0
36,J. Green - B. Griffin - T. Johnson - A. James - L. Shamet,BKN,1,58.0,160.0,60.0,100.0,60.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
37,K. Durant - J. Harden - K. Irving - B. Brown - N. Claxton,BKN,1,57.9,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,75.0,25.0,25.0,0.0,25.0,0.0,25.0,50.0,75.0
38,K. Durant - J. Harris - C. LeVert - J. Allen - B. Brown,BKN,1,57.9,166.7,83.3,100.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,0.0,16.7,66.7
39,K. Irving - J. Harris - B. Brown - A. Johnson - N. Claxton,BKN,1,57.9,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-75.0
40,J. Green - B. Griffin - J. Harden - B. Brown - L. Shamet,BKN,1,57.6,160.0,60.0,80.0,75.0,0.0,0.0,0.0,40.0,40.0,100,0.0,60.0,60.0,60.0,0.0,0.0,20.0,0.0,0.0,20.0,80.0
41,J. Harris - T. Luwawu-Cabarrot - B. Brown - L. Shamet - N. Claxton,BKN,1,57.5,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
42,B. Griffin - J. Harden - J. Harris - T. Johnson - B. Brown,BKN,2,57.4,136.4,54.5,90.9,60.0,18.2,45.5,40.0,9.1,18.2,50.0,9.1,9.1,18.2,36.4,9.1,27.3,0.0,0.0,0.0,18.2,0.0
43,B. Griffin - J. Harden - J. Harris - T. Luwawu-Cabarrot - N. Claxton,BKN,1,57.2,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,33.3,0.0,33.3,0.0,100.0
44,K. Durant - J. Green - T. Johnson - A. James - L. Shamet,BKN,1,57.2,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,33.3,0.0,166.7
45,J. Green - B. Griffin - J. Harden - T. Johnson - L. Shamet,BKN,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
46,J. Green - B. Griffin - K. Irving - T. Johnson - A. Johnson,BKN,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
47,J. Green - K. Irving - T. Johnson - B. Brown - N. Claxton,BKN,1,56.7,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,-50.0
48,B. Griffin - J. Harden - J. Harris - T. Johnson - N. Claxton,BKN,3,56.3,90.0,30.0,80.0,37.5,15.0,40.0,37.5,15.0,20.0,75.0,5.0,50.0,55.0,10.0,15.0,5.0,5.0,10.0,15.0,35.0,0.0
49,T. Prince - T. Luwawu-Cabarrot - B. Brown - L. Shamet - R. Kurucs,BKN,1,56.3,150.0,50.0,50.0,100,25.0,25.0,100,25.0,25.0,100,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0
50,J. Harden - N. Pelle - J. Harris - B. Brown - L. Shamet,BKN,1,56.1,83.3,33.3,66.7,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,33.3,0.0,0.0,16.7,16.7,0.0,-100.0
51,D. Jordan - K. Irving - T. Luwawu-Cabarrot - A. Johnson - L. Shamet,BKN,1,55.8,150.0,50.0,125.0,40.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,25.0,50.0,0.0,25.0,25.0,0.0,50.0
52,D. Jordan - K. Irving - A. James - A. Johnson - L. Shamet,BKN,1,55.6,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.7
53,K. Durant - J. Harden - T. Luwawu-Cabarrot - L. Shamet - R. Perry,BKN,1,55.4,177.8,77.8,100.0,77.8,22.2,22.2,100,0.0,0.0,0.0,0.0,33.3,33.3,55.6,0.0,0.0,0.0,0.0,11.1,0.0,33.3
54,J. Green - J. Harden - J. Harris - T. Luwawu-Cabarrot - R. Perry,BKN,4,55.2,125.0,43.8,100.0,43.8,25.0,53.1,47.1,12.5,15.6,80.0,15.6,31.3,46.9,21.9,9.4,0.0,0.0,3.1,18.8,9.4,-21.9
55,K. Durant - B. Griffin - J. Harris - A. James - B. Brown,BKN,1,55.1,178.6,71.4,100.0,71.4,7.1,14.3,50.0,28.6,35.7,80.0,14.3,28.6,42.9,35.7,0.0,0.0,0.0,0.0,21.4,21.4,57.1
56,J. Green - D. Jordan - J. Harden - K. Irving - B. Brown,BKN,2,55.0,83.3,33.3,83.3,40.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,33.3,0.0,66.7,0.0,-66.7
57,K. Durant - D. Jordan - J. Harden - J. Harris - T. Luwawu-Cabarrot,BKN,1,55.0,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,66.7,66.7
58,K. Durant - J. Harden - T. Johnson - B. Brown - N. Claxton,BKN,1,55.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,-100.0
59,K. Irving - J. Harris - T. Luwawu-Cabarrot - A. Johnson - N. Claxton,BKN,1,55.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,-200.0
60,B. Griffin - J. Harden - T. Johnson - T. Luwawu-Cabarrot - N. Claxton,BKN,3,54.9,141.9,48.4,103.2,46.9,19.4,51.6,37.5,25.8,41.9,61.5,22.6,29.0,51.6,29.0,9.7,6.5,6.5,3.2,25.8,29.0,9.7
61,L. Aldridge - J. Green - J. Harden - K. Irving - J. Harris,BKN,1,54.6,162.5,62.5,100.0,62.5,25.0,62.5,40.0,12.5,12.5,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,37.5,50.0,12.5
62,B. Griffin - J. Harris - T. Luwawu-Cabarrot - B. Brown - L. Shamet,BKN,1,54.5,214.3,85.7,114.3,75.0,42.9,42.9,100,0.0,0.0,0.0,14.3,14.3,28.6,57.1,14.3,14.3,0.0,0.0,42.9,0.0,28.6
63,J. Green - J. Harden - A. James - B. Brown - L. Shamet,BKN,1,54.5,200.0,85.7,100.0,85.7,28.6,28.6,100,0.0,0.0,0.0,0.0,14.3,14.3,42.9,0.0,0.0,14.3,0.0,28.6,0.0,28.6
64,D. Jordan - J. Harden - J. Harris - T. Johnson - L. Shamet,BKN,1,54.4,266.7,100.0,116.7,85.7,66.7,66.7,100,0.0,0.0,0.0,16.7,50.0,66.7,66.7,0.0,0.0,0.0,0.0,16.7,0.0,116.7
65,K. Durant - D. Jordan - L. Shamet - C. Chiozza - R. Perry,BKN,1,54.4,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0
66,K. Durant - B. Griffin - J. Harris - A. James - L. Shamet,BKN,2,54.3,100.0,33.3,77.8,42.9,33.3,55.6,60.0,0.0,0.0,0.0,0.0,22.2,22.2,33.3,22.2,0.0,11.1,0.0,11.1,33.3,-33.3
67,D. Jordan - K. Irving - J. Harris - T. Johnson - A. James,BKN,1,54.2,0.0,0.0,200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
68,J. Green - T. Luwawu-Cabarrot - B. Brown - L. Shamet - R. Perry,BKN,1,54.2,116.7,50.0,133.3,37.5,16.7,66.7,25.0,0.0,0.0,0.0,33.3,16.7,50.0,33.3,0.0,0.0,0.0,0.0,50.0,0.0,-66.7
69,K. Durant - J. Green - J. Harden - K. Irving - L. Shamet,BKN,1,54.2,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-350.0
70,K. Durant - J. Green - T. Johnson - T. Luwawu-Cabarrot - A. James,BKN,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
71,J. Green - K. Irving - J. Harris - B. Brown - L. Shamet,BKN,4,54.1,91.7,33.3,75.0,44.4,0.0,16.7,0.0,25.0,33.3,75.0,0.0,41.7,41.7,16.7,0.0,8.3,8.3,0.0,25.0,25.0,-83.3
72,J. Green - B. Griffin - J. Harris - T. Johnson - L. Shamet,BKN,1,54.0,120.0,40.0,100.0,40.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
73,J. Green - D. Jordan - T. Johnson - C. Chiozza - R. Perry,BKN,1,53.9,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
74,K. Durant - J. Green - T. Luwawu-Cabarrot - A. Johnson - L. Shamet,BKN,1,53.9,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
75,A. Roberson - B. Brown - L. Shamet - T. Cook - C. Chiozza,BKN,1,53.8,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,75.0
76,D. Jordan - K. Irving - J. Harris - T. Luwawu-Cabarrot - L. Shamet,BKN,1,53.8,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,25.0,50.0,75.0,25.0,0.0,25.0,0.0,0.0,50.0,25.0,50.0
77,J. Green - B. Griffin - J. Harden - J. Harris - T. Luwawu-Cabarrot,BKN,1,53.6,83.3,33.3,83.3,40.0,0.0,33.3,0.0,16.7,16.7,100,0.0,50.0,50.0,16.7,16.7,0.0,0.0,16.7,16.7,16.7,-66.7
78,J. Green - T. Johnson - T. Luwawu-Cabarrot - B. Brown - L. Shamet,BKN,2,53.5,100.0,30.0,90.0,33.3,20.0,50.0,40.0,20.0,20.0,100,0.0,20.0,20.0,20.0,0.0,0.0,0.0,10.0,0.0,20.0,-80.0
79,B. Griffin - K. Irving - B. Brown - L. Shamet - N. Claxton,BKN,2,53.3,144.4,55.6,133.3,41.7,11.1,44.4,25.0,22.2,22.2,100,44.4,33.3,77.8,44.4,0.0,0.0,22.2,0.0,11.1,22.2,44.4
80,J. Green - J. Harden - B. Brown - L. Shamet - N. Claxton,BKN,1,53.3,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
81,J. Green - J. Harden - T. Luwawu-Cabarrot - L. Shamet - C. Chiozza,BKN,1,53.3,66.7,16.7,66.7,25.0,16.7,16.7,100,16.7,16.7,100,0.0,33.3,33.3,16.7,16.7,16.7,16.7,0.0,0.0,33.3,-50.0
82,J. Green - J. Harris - T. Luwawu-Cabarrot - L. Shamet - N. Claxton,BKN,2,53.3,80.0,0.0,40.0,0.0,0.0,40.0,0.0,80.0,80.0,100,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
83,K. Durant - J. Green - C. LeVert - T. Luwawu-Cabarrot - J. Allen,BKN,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
84,K. Durant - J. Green - J. Harden - K. Irving - B. Brown,BKN,3,53.3,76.9,30.8,76.9,40.0,15.4,30.8,50.0,0.0,0.0,0.0,7.7,15.4,23.1,23.1,7.7,0.0,0.0,15.4,23.1,7.7,-84.6
85,K. Durant - T. Prince - T. Luwawu-Cabarrot - J. Allen - B. Brown,BKN,1,53.3,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,25.0,0.0,50.0,0.0,25.0,0.0,100.0
86,K. Irving - J. Harris - T. Prince - T. Luwawu-Cabarrot - J. Allen,BKN,1,53.3,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
87,L. Aldridge - J. Green - K. Irving - T. Johnson - L. Shamet,BKN,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,-300.0
88,B. Griffin - J. Harris - T. Johnson - B. Brown - N. Claxton,BKN,2,53.1,108.3,41.7,66.7,62.5,8.3,16.7,50.0,16.7,33.3,50.0,8.3,41.7,50.0,25.0,16.7,8.3,16.7,0.0,8.3,58.3,25.0
89,J. Green - B. Griffin - K. Irving - T. Luwawu-Cabarrot - A. Johnson,BKN,1,53.1,116.7,50.0,116.7,42.9,16.7,50.0,33.3,0.0,0.0,0.0,16.7,33.3,50.0,16.7,16.7,0.0,0.0,0.0,33.3,0.0,-50.0
90,K. Durant - J. Green - D. Jordan - J. Harris - T. Luwawu-Cabarrot,BKN,1,53.1,150.0,66.7,100.0,66.7,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,0.0,0.0,16.7,0.0,33.3
91,B. Griffin - J. Harris - T. Johnson - A. James - L. Shamet,BKN,1,53.0,166.7,66.7,88.9,75.0,33.3,55.6,60.0,0.0,0.0,0.0,0.0,44.4,44.4,44.4,0.0,0.0,11.1,0.0,33.3,11.1,66.7
92,K. Durant - J. Harris - T. Luwawu-Cabarrot - J. Allen - B. Brown,BKN,1,53.0,60.0,20.0,60.0,33.3,20.0,60.0,33.3,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,20.0,0.0,0.0,20.0,0.0,-40.0
93,J. Green - K. Irving - T. Luwawu-Cabarrot - B. Brown - L. Shamet,BKN,7,52.8,117.6,35.3,88.2,40.0,17.6,35.3,50.0,29.4,35.3,83.3,17.6,17.6,35.3,29.4,17.6,11.8,0.0,0.0,35.3,23.5,-23.5
94,K. Durant - B. Griffin - K. Irving - L. Shamet - N. Claxton,BKN,1,52.8,122.2,44.4,77.8,57.1,33.3,44.4,75.0,0.0,0.0,0.0,0.0,22.2,22.2,33.3,22.2,11.1,11.1,0.0,11.1,0.0,-22.2
95,K. Durant - J. Green - D. Jordan - J. Harris - B. Brown,BKN,2,52.8,105.6,38.9,91.7,42.4,11.1,30.6,36.4,16.7,16.7,100,11.1,41.7,52.8,19.4,8.3,5.6,5.6,2.8,16.7,11.1,2.8
96,J. Green - J. Harris - C. LeVert - T. Luwawu-Cabarrot - J. Allen,BKN,2,52.7,181.8,54.5,81.8,66.7,36.4,45.5,80.0,36.4,36.4,100,0.0,27.3,27.3,45.5,0.0,9.1,9.1,0.0,18.2,18.2,72.7
97,L. Aldridge - B. Griffin - T. Luwawu-Cabarrot - A. Johnson - C. Chiozza,BKN,1,52.6,200.0,71.4,71.4,100,28.6,28.6,100,28.6,28.6,100,0.0,42.9,42.9,28.6,14.3,0.0,0.0,0.0,85.7,28.6,71.4
98,K. Durant - D. Jordan - J. Harris - B. Brown - L. Shamet,BKN,1,52.5,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,75.0,66.7,25.0,25.0,50.0,25.0,25.0,0.0,25.0,0.0,25.0,25.0,0.0
99,K. Durant - J. Green - J. Harden - B. Brown - L. Shamet,BKN,1,52.4,211.1,66.7,111.1,60.0,55.6,77.8,71.4,22.2,22.2,100,22.2,33.3,55.6,55.6,11.1,0.0,0.0,11.1,22.2,11.1,33.3
100,B. Griffin - J. Harris - T. Johnson - T. Luwawu-Cabarrot - N. Claxton,BKN,1,52.3,160.0,60.0,80.0,75.0,0.0,0.0,0.0,40.0,40.0,100,20.0,60.0,80.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,80.0
101,J. Green - J. Harden - T. Johnson - B. Brown - L. Shamet,BKN,3,52.2,75.0,25.0,62.5,40.0,0.0,12.5,0.0,25.0,25.0,100,12.5,25.0,37.5,0.0,25.0,25.0,0.0,0.0,37.5,12.5,-50.0
102,J. Harden - A. Roberson - T. Luwawu-Cabarrot - L. Shamet - N. Claxton,BKN,1,52.2,66.7,0.0,66.7,0.0,0.0,66.7,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
103,K. Durant - J. Green - K. Irving - J. Harris - N. Claxton,BKN,3,52.2,142.9,50.0,78.6,63.6,14.3,28.6,50.0,28.6,35.7,80.0,0.0,35.7,35.7,35.7,14.3,7.1,7.1,0.0,50.0,21.4,35.7
104,J. Green - C. LeVert - T. Prince - T. Luwawu-Cabarrot - L. Shamet,BKN,1,52.1,122.2,44.4,77.8,57.1,27.8,50.0,55.6,5.6,16.7,33.3,11.1,27.8,38.9,22.2,22.2,5.6,0.0,5.6,16.7,27.8,-44.4
105,L. Aldridge - J. Green - K. Irving - J. Harris - T. Johnson,BKN,1,52.1,42.9,14.3,100.0,14.3,14.3,71.4,20.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,14.3,14.3,0.0,0.0,0.0,14.3,-28.6
