,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
15,D. Brooks - J. Morant - J. Konchar - X. Tillman - D. Roddy,MEM,1,62.8,133.3,33.3,133.3,25.0,0.0,66.7,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,33.3,0.0,0.0,66.7,33.3,-33.3
16,D. Green - D. Brooks - J. Jackson Jr. - J. Morant - X. Tillman,MEM,1,62.1,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-25.0
17,T. Jones - J. Morant - X. Tillman - Z. Williams - S. Aldama,MEM,3,61.8,33.3,16.7,83.3,20.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,16.7,83.3,16.7,-133.3
18,T. Jones - L. Kennard - J. Jackson Jr. - J. Konchar - D. Bane,MEM,1,60.8,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
19,D. Brooks - J. Jackson Jr. - J. Morant - Z. Williams - S. Aldama,MEM,2,59.6,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,-125.0
20,S. Adams - T. Jones - D. Brooks - J. Konchar - D. Roddy,MEM,3,59.3,150.0,62.5,125.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,37.5,62.5,43.8,6.3,0.0,0.0,6.3,31.3,0.0,37.5
21,J. Konchar - X. Tillman - Z. Williams - J. LaRavia - D. Roddy,MEM,1,59.2,133.3,50.0,66.7,75.0,0.0,0.0,0.0,33.3,33.3,100,16.7,66.7,83.3,33.3,16.7,0.0,0.0,0.0,33.3,50.0,100.0
22,S. Adams - J. Morant - B. Clarke - J. Konchar - J. LaRavia,MEM,1,59.2,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,25.0,0.0,0.0,50.0,25.0,-125.0
23,T. Jones - J. Konchar - X. Tillman - D. Bane - J. LaRavia,MEM,1,59.0,114.3,57.1,128.6,44.4,0.0,28.6,0.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,0.0,14.3,0.0,0.0,28.6,42.9,-28.6
24,J. Konchar - D. Bane - S. Aldama - D. Roddy - K. Lofton Jr.,MEM,1,58.9,33.3,16.7,133.3,12.5,0.0,33.3,0.0,0.0,0.0,0.0,33.3,50.0,83.3,16.7,16.7,0.0,33.3,33.3,16.7,16.7,-83.3
25,J. Jackson Jr. - J. Morant - J. Konchar - X. Tillman - Z. Williams,MEM,2,58.2,200.0,100.0,200.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
26,S. Adams - D. Brooks - J. Morant - D. Bane - J. LaRavia,MEM,3,58.2,127.8,44.4,94.4,47.1,11.1,27.8,40.0,27.8,33.3,83.3,27.8,33.3,61.1,27.8,16.7,5.6,0.0,11.1,16.7,27.8,22.2
27,L. Kennard - D. Brooks - J. Jackson Jr. - D. Bane - D. Roddy,MEM,1,57.8,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7
28,D. Brooks - J. Jackson Jr. - J. Morant - D. Bane - D. Roddy,MEM,1,57.7,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,40.0,50.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-120.0
29,L. Kennard - X. Tillman - K. Chandler - J. LaRavia - D. Roddy,MEM,1,57.6,188.9,77.8,100.0,77.8,33.3,44.4,75.0,0.0,0.0,0.0,11.1,11.1,22.2,44.4,11.1,11.1,0.0,0.0,22.2,11.1,-22.2
30,T. Jones - D. Bane - S. Aldama - J. LaRavia - D. Roddy,MEM,1,57.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
31,T. Jones - D. Brooks - J. Jackson Jr. - X. Tillman - K. Chandler,MEM,1,57.5,200.0,75.0,125.0,60.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,25.0,50.0,0.0,125.0
32,T. Jones - D. Brooks - J. Jackson Jr. - J. Morant - X. Tillman,MEM,2,57.1,112.5,50.0,100.0,50.0,12.5,50.0,25.0,0.0,0.0,0.0,12.5,25.0,37.5,37.5,12.5,25.0,25.0,12.5,37.5,0.0,62.5
33,L. Kennard - D. Brooks - J. Jackson Jr. - J. Morant - B. Clarke,MEM,1,56.7,125.0,25.0,75.0,33.3,25.0,50.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,-100.0
34,S. Adams - T. Jones - J. Jackson Jr. - J. Morant - D. Bane,MEM,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
35,S. Adams - D. Brooks - J. Morant - J. LaRavia - D. Roddy,MEM,1,56.3,125.0,50.0,125.0,40.0,25.0,25.0,100,0.0,25.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
36,S. Adams - J. Morant - J. Konchar - J. LaRavia - D. Roddy,MEM,1,56.3,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,40.0,-160.0
37,S. Adams - T. Jones - J. Morant - D. Bane - J. LaRavia,MEM,1,55.8,66.7,0.0,50.0,0.0,0.0,16.7,0.0,66.7,66.7,100,0.0,16.7,16.7,0.0,16.7,16.7,16.7,16.7,0.0,33.3,-50.0
38,J. Morant - J. Konchar - D. Bane - S. Aldama - K. Lofton Jr.,MEM,1,55.7,40.0,0.0,60.0,0.0,0.0,40.0,0.0,40.0,60.0,66.7,0.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0,20.0,80.0,-40.0
39,T. Jones - L. Kennard - J. Morant - X. Tillman - D. Bane,MEM,1,55.0,250.0,100.0,100.0,100,50.0,50.0,100,0.0,50.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0
40,T. Jones - D. Brooks - J. Konchar - X. Tillman - D. Roddy,MEM,2,54.8,150.0,70.0,100.0,70.0,10.0,10.0,100,0.0,20.0,0.0,10.0,30.0,40.0,10.0,0.0,10.0,0.0,0.0,20.0,10.0,20.0
41,D. Brooks - J. Morant - X. Tillman - Z. Williams - S. Aldama,MEM,1,54.7,80.0,40.0,80.0,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,13.3,13.3,26.7,20.0,20.0,0.0,6.7,13.3,13.3,-53.3
42,S. Adams - T. Jones - D. Brooks - J. Morant - J. Konchar,MEM,5,54.5,95.2,33.3,90.5,36.8,4.8,33.3,14.3,23.8,33.3,71.4,14.3,33.3,47.6,19.0,14.3,4.8,9.5,9.5,4.8,19.0,4.8
43,S. Adams - T. Jones - S. Aldama - K. Chandler - D. Roddy,MEM,1,54.4,145.5,54.5,100.0,54.5,18.2,36.4,50.0,18.2,18.2,100,9.1,54.5,63.6,36.4,0.0,0.0,0.0,0.0,9.1,18.2,72.7
44,S. Adams - T. Jones - J. Morant - B. Clarke - D. Roddy,MEM,1,54.2,75.0,25.0,75.0,33.3,25.0,75.0,33.3,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-125.0
45,J. Konchar - K. Chandler - D. Roddy - V. Williams Jr. - K. Lofton Jr.,MEM,2,54.1,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,50.0,16.7,66.7,66.7,16.7,16.7,0.0,16.7,33.3,0.0,100.0
46,D. Brooks - S. Aldama - K. Chandler - J. LaRavia - K. Lofton Jr.,MEM,1,54.0,114.3,42.9,100.0,42.9,28.6,85.7,33.3,0.0,0.0,0.0,0.0,28.6,28.6,42.9,0.0,0.0,0.0,0.0,42.9,28.6,-28.6
47,J. Jackson Jr. - X. Tillman - D. Bane - Z. Williams - D. Roddy,MEM,1,53.9,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,-133.3
48,T. Jones - L. Kennard - D. Brooks - X. Tillman - D. Roddy,MEM,1,53.8,175.0,75.0,150.0,50.0,25.0,100.0,25.0,0.0,0.0,0.0,50.0,50.0,100.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
49,T. Jones - L. Kennard - J. Jackson Jr. - X. Tillman - D. Roddy,MEM,1,53.8,175.0,75.0,125.0,60.0,25.0,25.0,100,0.0,0.0,0.0,25.0,75.0,100.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,125.0
50,T. Jones - L. Kennard - J. Jackson Jr. - D. Bane - D. Roddy,MEM,2,53.7,88.9,44.4,88.9,50.0,0.0,11.1,0.0,0.0,0.0,0.0,22.2,33.3,55.6,22.2,22.2,0.0,11.1,11.1,44.4,11.1,-88.9
51,T. Jones - D. Brooks - J. Jackson Jr. - J. Konchar - D. Roddy,MEM,2,53.6,43.8,18.8,87.5,21.4,6.3,43.8,14.3,0.0,0.0,0.0,6.3,31.3,37.5,6.3,12.5,6.3,6.3,0.0,18.8,0.0,-50.0
52,S. Adams - T. Jones - D. Brooks - J. Jackson Jr. - K. Chandler,MEM,1,53.5,130.0,50.0,130.0,38.5,20.0,30.0,66.7,10.0,30.0,33.3,60.0,30.0,90.0,40.0,10.0,10.0,10.0,0.0,10.0,20.0,-10.0
53,Z. Williams - K. Chandler - J. LaRavia - D. Roddy - K. Lofton Jr.,MEM,4,53.4,57.1,28.6,81.0,35.3,0.0,33.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,23.8,9.5,0.0,0.0,19.0,4.8,-85.7
54,D. Green - T. Jones - B. Clarke - J. Konchar - S. Aldama,MEM,1,53.3,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0
55,J. Konchar - Z. Williams - S. Aldama - K. Chandler - D. Roddy,MEM,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
56,J. Morant - B. Clarke - Z. Williams - S. Aldama - D. Roddy,MEM,1,53.3,140.0,40.0,80.0,50.0,0.0,20.0,0.0,60.0,60.0,100,0.0,20.0,20.0,20.0,0.0,0.0,40.0,0.0,20.0,60.0,20.0
57,S. Adams - J. Morant - D. Bane - S. Aldama - J. LaRavia,MEM,1,53.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
58,T. Jones - L. Kennard - B. Clarke - J. Konchar - X. Tillman,MEM,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
59,T. Jones - L. Kennard - D. Brooks - J. Jackson Jr. - D. Roddy,MEM,2,53.3,160.0,50.0,80.0,62.5,40.0,70.0,57.1,20.0,20.0,100,10.0,30.0,40.0,40.0,20.0,0.0,0.0,0.0,10.0,10.0,0.0
60,T. Jones - X. Tillman - D. Bane - S. Aldama - D. Roddy,MEM,3,53.1,70.6,29.4,117.6,25.0,5.9,29.4,20.0,5.9,17.6,33.3,29.4,23.5,52.9,17.6,11.8,17.6,5.9,5.9,0.0,17.6,-17.6
61,D. Green - D. Brooks - J. Jackson Jr. - J. Morant - B. Clarke,MEM,1,52.9,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0
62,L. Kennard - D. Brooks - J. Jackson Jr. - D. Bane - S. Aldama,MEM,1,52.8,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,-33.3
63,S. Adams - T. Jones - D. Brooks - D. Bane - Z. Williams,MEM,1,52.7,137.5,62.5,112.5,55.6,12.5,37.5,33.3,0.0,0.0,0.0,25.0,50.0,75.0,50.0,12.5,12.5,0.0,0.0,0.0,12.5,62.5
64,S. Adams - T. Jones - D. Brooks - J. Morant - S. Aldama,MEM,7,52.7,112.5,37.5,87.5,42.9,6.3,18.8,33.3,31.3,37.5,83.3,18.8,43.8,62.5,12.5,12.5,6.3,0.0,12.5,18.8,25.0,-12.5
65,L. Kennard - J. Konchar - X. Tillman - D. Bane - S. Aldama,MEM,6,52.6,141.0,48.7,89.7,54.3,20.5,41.0,50.0,23.1,23.1,100,10.3,35.9,46.2,23.1,7.7,12.8,2.6,5.1,10.3,20.5,66.7
66,L. Kennard - X. Tillman - D. Bane - Z. Williams - D. Roddy,MEM,1,52.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
67,S. Adams - T. Jones - D. Brooks - J. Morant - J. LaRavia,MEM,1,52.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
68,L. Kennard - J. Jackson Jr. - D. Bane - S. Aldama - D. Roddy,MEM,1,52.2,111.1,44.4,122.2,36.4,11.1,55.6,20.0,11.1,33.3,33.3,22.2,44.4,66.7,33.3,0.0,0.0,0.0,11.1,22.2,33.3,11.1
69,T. Jones - X. Tillman - S. Aldama - J. LaRavia - D. Roddy,MEM,1,52.2,90.0,40.0,110.0,36.4,10.0,40.0,25.0,0.0,0.0,0.0,40.0,30.0,70.0,30.0,40.0,20.0,0.0,10.0,0.0,10.0,0.0
70,T. Jones - L. Kennard - J. Konchar - S. Aldama - D. Roddy,MEM,3,51.9,136.8,52.6,110.5,47.6,21.1,68.4,30.8,10.5,10.5,100,31.6,52.6,84.2,31.6,10.5,0.0,5.3,0.0,5.3,15.8,52.6
71,T. Jones - D. Brooks - J. Jackson Jr. - J. Konchar - X. Tillman,MEM,3,51.8,72.7,36.4,81.8,44.4,0.0,27.3,0.0,0.0,0.0,0.0,0.0,45.5,45.5,18.2,18.2,0.0,0.0,0.0,45.5,18.2,-72.7
72,D. Brooks - S. Aldama - K. Chandler - J. LaRavia - D. Roddy,MEM,1,51.7,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
73,J. Jackson Jr. - J. Morant - B. Clarke - Z. Williams - D. Roddy,MEM,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0
74,S. Adams - T. Jones - D. Brooks - S. Aldama - J. LaRavia,MEM,1,51.7,133.3,66.7,133.3,50.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0
75,T. Jones - L. Kennard - B. Clarke - Z. Williams - S. Aldama,MEM,1,51.7,0.0,0.0,85.7,0.0,0.0,42.9,0.0,0.0,0.0,0.0,14.3,28.6,42.9,0.0,14.3,14.3,0.0,14.3,0.0,0.0,-71.4
76,T. Jones - L. Kennard - D. Bane - S. Aldama - D. Roddy,MEM,3,51.7,115.4,38.5,100.0,38.5,15.4,38.5,40.0,23.1,30.8,75.0,15.4,7.7,23.1,23.1,7.7,0.0,0.0,7.7,23.1,30.8,-61.5
77,T. Jones - L. Kennard - J. Konchar - X. Tillman - D. Roddy,MEM,1,51.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-300.0
78,L. Kennard - J. Jackson Jr. - J. Konchar - D. Bane - D. Roddy,MEM,2,51.5,85.7,28.6,85.7,33.3,21.4,57.1,37.5,7.1,14.3,50.0,7.1,28.6,35.7,21.4,14.3,7.1,7.1,14.3,28.6,14.3,-7.1
79,S. Adams - D. Brooks - S. Aldama - K. Chandler - D. Roddy,MEM,2,51.5,58.3,16.7,108.3,15.4,8.3,33.3,25.0,16.7,33.3,50.0,33.3,33.3,66.7,16.7,16.7,0.0,0.0,25.0,16.7,33.3,-66.7
80,X. Tillman - Z. Williams - K. Chandler - J. LaRavia - D. Roddy,MEM,1,51.2,100.0,43.8,100.0,43.8,12.5,43.8,28.6,0.0,0.0,0.0,25.0,18.8,43.8,25.0,25.0,12.5,6.3,6.3,31.3,0.0,-18.8
81,D. Brooks - B. Clarke - X. Tillman - K. Chandler - V. Williams Jr.,MEM,1,51.1,73.9,30.4,104.3,29.2,4.3,39.1,11.1,8.7,8.7,100,4.3,34.8,39.1,17.4,21.7,13.0,8.7,8.7,13.0,8.7,0.0
82,T. Jones - D. Brooks - B. Clarke - D. Bane - D. Roddy,MEM,1,51.1,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,0.0,-166.7
83,T. Jones - J. Morant - B. Clarke - J. Konchar - Z. Williams,MEM,1,51.1,100.0,20.0,60.0,33.3,20.0,40.0,50.0,40.0,60.0,66.7,0.0,20.0,20.0,20.0,40.0,0.0,0.0,20.0,20.0,20.0,-20.0
84,L. Kennard - D. Brooks - J. Jackson Jr. - J. Morant - X. Tillman,MEM,4,51.0,112.5,50.0,106.3,47.1,6.3,31.3,20.0,6.3,6.3,100,25.0,12.5,37.5,18.8,12.5,6.3,0.0,12.5,25.0,18.8,-50.0
85,J. Konchar - D. Bane - K. Chandler - D. Roddy - K. Lofton Jr.,MEM,1,50.9,186.7,80.0,126.7,63.2,13.3,26.7,50.0,13.3,20.0,66.7,26.7,40.0,66.7,53.3,6.7,6.7,0.0,13.3,26.7,20.0,113.3
86,D. Brooks - J. Morant - B. Clarke - Z. Williams - J. LaRavia,MEM,1,50.7,100.0,40.0,80.0,50.0,0.0,40.0,0.0,20.0,40.0,50.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-20.0
87,D. Green - T. Jones - J. Jackson Jr. - B. Clarke - D. Bane,MEM,2,50.7,121.1,47.4,78.9,60.0,21.1,42.1,50.0,5.3,10.5,50.0,5.3,36.8,42.1,26.3,21.1,0.0,10.5,5.3,36.8,10.5,15.8
88,S. Adams - D. Brooks - J. Morant - J. Konchar - D. Bane,MEM,3,50.6,93.3,43.3,93.3,46.4,6.7,26.7,25.0,0.0,3.3,0.0,13.3,40.0,53.3,23.3,16.7,3.3,6.7,0.0,13.3,23.3,13.3
89,S. Adams - D. Brooks - J. Morant - Z. Williams - D. Roddy,MEM,1,50.6,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,33.3,33.3,-66.7
90,T. Jones - L. Kennard - J. Jackson Jr. - J. Konchar - D. Roddy,MEM,4,50.6,85.7,28.6,85.7,33.3,14.3,50.0,28.6,14.3,14.3,100,14.3,7.1,21.4,28.6,7.1,14.3,0.0,14.3,21.4,21.4,-71.4
91,X. Tillman - Z. Williams - S. Aldama - J. LaRavia - D. Roddy,MEM,1,50.6,100.0,44.4,77.8,57.1,11.1,22.2,50.0,0.0,22.2,0.0,11.1,33.3,44.4,33.3,22.2,0.0,22.2,0.0,33.3,11.1,-33.3
92,L. Kennard - J. Jackson Jr. - J. Konchar - D. Bane - S. Aldama,MEM,3,50.5,128.6,50.0,85.7,58.3,7.1,7.1,100,21.4,21.4,100,0.0,28.6,28.6,35.7,7.1,0.0,14.3,7.1,35.7,35.7,-21.4
93,T. Jones - D. Brooks - J. Jackson Jr. - X. Tillman - J. LaRavia,MEM,2,50.5,92.3,38.5,100.0,38.5,15.4,53.8,28.6,0.0,0.0,0.0,23.1,38.5,61.5,23.1,15.4,0.0,15.4,15.4,30.8,7.7,-30.8
94,J. Morant - B. Clarke - J. Konchar - D. Bane - D. Roddy,MEM,4,50.4,133.3,50.0,133.3,37.5,16.7,33.3,50.0,16.7,16.7,100,33.3,33.3,66.7,33.3,0.0,0.0,0.0,16.7,33.3,33.3,66.7
95,T. Jones - L. Kennard - J. Jackson Jr. - J. Morant - K. Lofton Jr.,MEM,1,50.4,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,25.0,100,0.0,0.0,0.0,25.0,50.0,0.0,0.0,0.0,25.0,50.0,-75.0
96,D. Brooks - J. Morant - J. Konchar - X. Tillman - J. LaRavia,MEM,1,50.3,131.6,47.4,94.7,50.0,31.6,57.9,54.5,5.3,10.5,50.0,10.5,36.8,47.4,31.6,10.5,5.3,0.0,5.3,10.5,5.3,31.6
97,L. Kennard - J. Jackson Jr. - D. Bane - D. Roddy - K. Lofton Jr.,MEM,1,50.3,120.0,40.0,80.0,50.0,20.0,40.0,50.0,20.0,40.0,50.0,40.0,0.0,40.0,0.0,20.0,20.0,0.0,0.0,80.0,20.0,0.0
98,S. Adams - D. Brooks - J. Morant - D. Bane - Z. Williams,MEM,1,50.3,160.0,30.0,80.0,37.5,20.0,50.0,40.0,80.0,100.0,80.0,30.0,30.0,60.0,30.0,20.0,20.0,0.0,10.0,50.0,70.0,70.0
99,T. Jones - L. Kennard - B. Clarke - D. Bane - S. Aldama,MEM,3,50.3,100.0,41.7,100.0,41.7,16.7,33.3,50.0,0.0,0.0,0.0,8.3,41.7,50.0,16.7,0.0,8.3,0.0,0.0,8.3,16.7,-16.7
100,D. Brooks - J. Konchar - X. Tillman - D. Bane - D. Roddy,MEM,1,50.0,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0
101,J. Konchar - S. Aldama - K. Chandler - D. Roddy - K. Lofton Jr.,MEM,1,50.0,125.0,55.0,100.0,55.0,15.0,30.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,45.0,10.0,15.0,5.0,5.0,15.0,0.0,-10.0
102,J. Konchar - S. Aldama - K. Chandler - J. LaRavia - K. Lofton Jr.,MEM,1,50.0,66.7,33.3,116.7,28.6,0.0,66.7,0.0,0.0,0.0,0.0,33.3,16.7,50.0,16.7,16.7,16.7,16.7,16.7,50.0,16.7,-100.0
103,J. Morant - B. Clarke - D. Bane - Z. Williams - S. Aldama,MEM,1,50.0,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
104,L. Kennard - J. Morant - X. Tillman - D. Bane - D. Roddy,MEM,1,50.0,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,25.0,25.0,100.0
