,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,R. Horry - D. Stoudamire - F. Elson - M. Ginobili - I. Udoka,SAS,1,78.3,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
12,B. Bowen - F. Elson - M. Ginobili - I. Udoka - D. Washington,SAS,1,77.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-300.0
13,R. Horry - B. Barry - M. Finley - M. Ginobili - M. Bonner,SAS,1,77.5,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0
14,M. Finley - D. Stoudamire - I. Udoka - M. Bonner - F. Oberto,SAS,2,77.3,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,66.7,0.0,33.3,0.0,33.3,0.0,-33.3
15,B. Barry - B. Bowen - F. Elson - T. Parker - M. Bonner,SAS,1,76.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
16,B. Bowen - T. Duncan - J. Vaughn - D. Johnson - I. Udoka,SAS,1,76.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
17,R. Horry - M. Finley - T. Duncan - T. Parker - M. Bonner,SAS,1,75.8,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,150.0
18,B. Barry - M. Finley - F. Elson - M. Ginobili - I. Udoka,SAS,1,73.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
19,T. Duncan - J. Vaughn - F. Elson - I. Udoka - T. Parker,SAS,1,73.3,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0,50.0,0.0
20,B. Barry - M. Finley - T. Duncan - I. Udoka - D. Washington,SAS,1,71.1,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,33.3,0.0,0.0,33.3,33.3,166.7
21,B. Barry - B. Bowen - T. Parker - M. Bonner - F. Oberto,SAS,1,69.6,100.0,44.4,100.0,44.4,11.1,33.3,33.3,0.0,0.0,0.0,22.2,33.3,55.6,33.3,22.2,0.0,0.0,11.1,44.4,0.0,-44.4
22,K. Thomas - D. Stoudamire - B. Bowen - M. Ginobili - F. Oberto,SAS,2,69.4,50.0,16.7,100.0,16.7,0.0,16.7,0.0,16.7,16.7,100,0.0,50.0,50.0,16.7,0.0,0.0,0.0,16.7,33.3,16.7,-100.0
23,K. Thomas - B. Bowen - M. Ginobili - T. Parker - M. Bonner,SAS,1,68.8,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0
24,K. Thomas - D. Stoudamire - B. Bowen - T. Duncan - M. Ginobili,SAS,1,68.3,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
25,M. Finley - F. Elson - M. Ginobili - M. Bonner - D. Washington,SAS,3,67.2,83.3,41.7,91.7,45.5,0.0,25.0,0.0,0.0,0.0,0.0,8.3,25.0,33.3,25.0,8.3,8.3,0.0,8.3,16.7,0.0,-66.7
26,R. Horry - K. Thomas - M. Finley - D. Stoudamire - T. Parker,SAS,1,66.3,100.0,50.0,150.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
27,R. Horry - B. Barry - M. Finley - B. Bowen - M. Bonner,SAS,1,66.1,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-133.3
28,K. Thomas - M. Finley - B. Bowen - T. Duncan - J. Vaughn,SAS,3,65.0,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,0.0,16.7,16.7,16.7,-50.0
29,K. Thomas - B. Bowen - M. Ginobili - I. Udoka - T. Parker,SAS,2,64.2,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-100.0
30,R. Horry - M. Finley - D. Stoudamire - T. Duncan - T. Parker,SAS,1,63.3,233.3,100.0,100.0,100,33.3,33.3,100,0.0,33.3,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,133.3
31,D. Stoudamire - B. Bowen - J. Vaughn - M. Bonner - B. Jones,SAS,1,62.8,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0
32,K. Thomas - D. Stoudamire - I. Udoka - M. Bonner - B. Jones,SAS,1,62.2,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-33.3
33,M. Finley - T. Duncan - I. Udoka - T. Parker - J. Richardson,SAS,1,62.1,100.0,50.0,125.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-75.0
34,B. Barry - F. Elson - M. Ginobili - F. Oberto - D. Washington,SAS,2,61.8,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,-25.0
35,B. Barry - B. Bowen - J. Vaughn - I. Udoka - M. Bonner,SAS,1,61.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0
36,B. Barry - F. Elson - M. Ginobili - T. Parker - M. Bonner,SAS,1,61.7,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-200.0
37,B. Barry - M. Finley - J. Vaughn - F. Elson - M. Bonner,SAS,1,61.7,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
38,M. Finley - M. Ginobili - I. Mahinmi - F. Oberto - D. Washington,SAS,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
39,M. Finley - J. Vaughn - F. Elson - I. Udoka - M. Bonner,SAS,2,61.4,125.0,50.0,100.0,50.0,12.5,25.0,50.0,12.5,12.5,100,12.5,37.5,50.0,43.8,6.3,18.8,6.3,6.3,6.3,6.3,37.5
40,M. Finley - B. Bowen - J. Vaughn - F. Elson - M. Ginobili,SAS,1,61.2,166.7,66.7,100.0,66.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,100.0,0.0,33.3
41,R. Horry - M. Finley - F. Elson - M. Ginobili - T. Parker,SAS,2,61.0,120.0,20.0,20.0,100,20.0,20.0,100,60.0,80.0,75.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,60.0,-40.0
42,K. Thomas - D. Stoudamire - J. Vaughn - M. Bonner - F. Oberto,SAS,1,60.8,125.0,50.0,125.0,40.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-25.0
43,M. Finley - D. Stoudamire - J. Vaughn - I. Udoka - F. Oberto,SAS,1,60.8,110.0,50.0,120.0,41.7,10.0,40.0,25.0,0.0,0.0,0.0,10.0,30.0,40.0,40.0,0.0,20.0,0.0,10.0,30.0,0.0,-10.0
44,R. Horry - D. Stoudamire - B. Bowen - F. Elson - M. Bonner,SAS,1,60.8,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-75.0
45,M. Finley - B. Bowen - T. Duncan - J. Vaughn - F. Elson,SAS,1,60.6,150.0,66.7,83.3,80.0,0.0,0.0,0.0,16.7,16.7,100,0.0,33.3,33.3,33.3,16.7,0.0,0.0,0.0,33.3,33.3,50.0
46,B. Barry - M. Ginobili - I. Udoka - M. Bonner - F. Oberto,SAS,1,60.5,171.4,71.4,114.3,62.5,28.6,57.1,50.0,0.0,0.0,0.0,14.3,14.3,28.6,42.9,0.0,28.6,0.0,0.0,42.9,0.0,57.1
47,M. Ginobili - I. Udoka - M. Bonner - F. Oberto - D. Washington,SAS,1,60.4,100.0,25.0,100.0,25.0,0.0,25.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0
48,M. Finley - T. Duncan - J. Vaughn - I. Udoka - M. Bonner,SAS,5,60.0,121.7,52.2,104.3,50.0,13.0,30.4,42.9,4.3,4.3,100,21.7,43.5,65.2,34.8,13.0,8.7,0.0,0.0,17.4,8.7,56.5
49,M. Finley - T. Duncan - M. Ginobili - M. Bonner - D. Washington,SAS,1,60.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
50,R. Horry - D. Stoudamire - B. Bowen - T. Duncan - I. Udoka,SAS,1,60.0,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,-50.0
51,B. Barry - J. Vaughn - I. Udoka - M. Bonner - F. Oberto,SAS,1,59.7,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,20.0,60.0,0.0,0.0,0.0,20.0,0.0,-120.0
52,B. Bowen - J. Vaughn - T. Parker - M. Bonner - F. Oberto,SAS,2,59.7,150.0,50.0,83.3,60.0,0.0,0.0,0.0,50.0,66.7,75.0,16.7,0.0,16.7,16.7,0.0,16.7,0.0,0.0,50.0,33.3,0.0
53,R. Horry - M. Finley - B. Bowen - F. Elson - T. Parker,SAS,1,59.6,150.0,50.0,50.0,100,25.0,25.0,100,25.0,50.0,50.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,75.0,0.0
54,B. Bowen - T. Duncan - J. Vaughn - I. Udoka - F. Oberto,SAS,5,59.4,133.3,58.3,133.3,43.8,8.3,25.0,33.3,8.3,16.7,50.0,41.7,33.3,75.0,33.3,16.7,0.0,16.7,0.0,25.0,41.7,58.3
55,R. Horry - D. Stoudamire - B. Bowen - M. Ginobili - F. Oberto,SAS,1,59.4,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
56,B. Barry - D. Stoudamire - J. Vaughn - I. Udoka - F. Oberto,SAS,1,58.8,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,-50.0
57,B. Barry - M. Finley - T. Duncan - J. Vaughn - M. Ginobili,SAS,3,58.8,108.7,47.8,117.4,40.7,13.0,52.2,25.0,0.0,0.0,0.0,30.4,34.8,65.2,13.0,4.3,17.4,4.3,13.0,8.7,8.7,30.4
58,B. Barry - M. Finley - T. Duncan - F. Elson - M. Ginobili,SAS,1,58.3,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,33.3,33.3,33.3,0.0,33.3
59,D. Stoudamire - T. Duncan - J. Vaughn - I. Udoka - M. Bonner,SAS,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
60,F. Elson - M. Ginobili - I. Udoka - T. Parker - M. Bonner,SAS,3,58.2,100.0,30.8,92.3,33.3,7.7,46.2,16.7,30.8,30.8,100,0.0,38.5,38.5,15.4,0.0,15.4,0.0,23.1,38.5,23.1,30.8
61,M. Finley - T. Duncan - J. Vaughn - T. Parker - M. Bonner,SAS,3,58.2,90.0,40.0,80.0,50.0,0.0,20.0,0.0,10.0,10.0,100,10.0,30.0,40.0,40.0,20.0,10.0,0.0,0.0,30.0,20.0,-10.0
62,T. Duncan - M. Ginobili - I. Udoka - T. Parker - M. Bonner,SAS,3,58.2,76.9,23.1,69.2,33.3,0.0,15.4,0.0,30.8,30.8,100,0.0,61.5,61.5,7.7,7.7,0.0,0.0,7.7,15.4,15.4,-7.7
63,B. Bowen - T. Duncan - J. Vaughn - I. Udoka - M. Bonner,SAS,4,58.1,109.5,42.9,95.2,45.0,9.5,19.0,50.0,14.3,19.0,75.0,19.0,23.8,42.9,19.0,9.5,14.3,4.8,9.5,38.1,14.3,0.0
64,B. Bowen - F. Elson - I. Udoka - F. Oberto - D. Washington,SAS,1,58.0,0.0,0.0,60.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,-120.0
65,R. Horry - B. Bowen - T. Duncan - J. Vaughn - I. Udoka,SAS,1,57.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,133.3,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,-66.7
66,B. Bowen - J. Vaughn - F. Elson - M. Ginobili - M. Bonner,SAS,3,57.5,93.3,40.0,93.3,42.9,6.7,20.0,33.3,6.7,13.3,50.0,20.0,40.0,60.0,20.0,13.3,0.0,0.0,0.0,40.0,33.3,-13.3
67,M. Finley - M. Ginobili - M. Bonner - F. Oberto - D. Washington,SAS,1,57.5,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-50.0
68,D. Stoudamire - B. Bowen - T. Duncan - I. Udoka - F. Oberto,SAS,2,57.4,114.3,42.9,128.6,33.3,14.3,28.6,50.0,14.3,14.3,100,57.1,57.1,114.3,14.3,28.6,0.0,14.3,0.0,28.6,0.0,85.7
69,R. Horry - B. Bowen - T. Duncan - M. Ginobili - I. Udoka,SAS,1,57.4,188.9,77.8,100.0,77.8,11.1,22.2,50.0,22.2,22.2,100,11.1,33.3,44.4,55.6,11.1,11.1,0.0,0.0,11.1,33.3,111.1
70,B. Barry - M. Ginobili - I. Udoka - T. Parker - F. Oberto,SAS,2,57.3,57.1,28.6,100.0,28.6,0.0,42.9,0.0,0.0,0.0,0.0,28.6,14.3,42.9,0.0,14.3,14.3,0.0,0.0,28.6,14.3,-57.1
71,B. Barry - M. Finley - F. Elson - M. Ginobili - M. Bonner,SAS,1,57.2,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
72,B. Barry - T. Duncan - M. Ginobili - T. Parker - M. Bonner,SAS,2,57.1,200.0,71.4,85.7,83.3,14.3,14.3,100,42.9,57.1,75.0,14.3,0.0,14.3,28.6,0.0,14.3,0.0,14.3,0.0,28.6,0.0
73,B. Barry - J. Vaughn - M. Ginobili - M. Bonner - F. Oberto,SAS,2,57.0,150.0,57.1,107.1,53.3,35.7,42.9,83.3,0.0,0.0,0.0,7.1,35.7,42.9,57.1,7.1,7.1,7.1,7.1,7.1,7.1,64.3
74,K. Thomas - J. Vaughn - M. Ginobili - I. Udoka - F. Oberto,SAS,6,57.0,84.2,26.3,73.7,35.7,0.0,15.8,0.0,31.6,31.6,100,5.3,36.8,42.1,15.8,21.1,5.3,5.3,5.3,36.8,42.1,0.0
75,R. Horry - B. Barry - M. Finley - B. Bowen - F. Oberto,SAS,1,56.9,183.3,66.7,83.3,80.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,16.7,16.7,0.0,0.0,33.3,0.0,100.0
76,M. Finley - T. Duncan - J. Vaughn - M. Ginobili - F. Oberto,SAS,6,56.8,125.0,50.0,87.5,57.1,12.5,20.8,60.0,12.5,16.7,75.0,0.0,37.5,37.5,33.3,8.3,0.0,0.0,4.2,33.3,8.3,29.2
77,B. Barry - D. Stoudamire - J. Vaughn - M. Bonner - F. Oberto,SAS,1,56.7,166.7,66.7,83.3,80.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,66.7,16.7,0.0,0.0,0.0,50.0,0.0,83.3
78,B. Barry - J. Vaughn - F. Elson - I. Udoka - T. Parker,SAS,1,56.7,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
79,B. Barry - M. Finley - J. Vaughn - I. Udoka - M. Bonner,SAS,1,56.7,150.0,50.0,125.0,40.0,0.0,25.0,0.0,50.0,50.0,100,75.0,50.0,125.0,25.0,25.0,0.0,0.0,25.0,0.0,25.0,100.0
80,K. Thomas - J. Vaughn - I. Udoka - M. Bonner - B. Jones,SAS,2,56.7,110.0,50.0,80.0,62.5,10.0,10.0,100,0.0,0.0,0.0,0.0,40.0,40.0,40.0,30.0,20.0,0.0,10.0,10.0,0.0,50.0
81,K. Thomas - M. Finley - D. Stoudamire - T. Duncan - I. Udoka,SAS,1,56.3,40.0,20.0,60.0,33.3,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,60.0,0.0,0.0,0.0,40.0,0.0,-100.0
82,R. Horry - B. Bowen - I. Udoka - T. Parker - F. Oberto,SAS,1,56.3,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,25.0,0.0,25.0,25.0,0.0,-50.0
83,D. Stoudamire - B. Bowen - T. Duncan - M. Ginobili - F. Oberto,SAS,5,56.2,98.4,39.1,90.6,43.1,9.4,26.6,35.3,10.9,20.3,53.8,18.8,34.4,53.1,31.3,12.5,3.1,3.1,4.7,12.5,18.8,-4.7
84,J. Vaughn - M. Ginobili - I. Udoka - M. Bonner - F. Oberto,SAS,2,56.1,118.2,45.5,72.7,62.5,9.1,27.3,33.3,18.2,18.2,100,0.0,27.3,27.3,45.5,18.2,0.0,0.0,0.0,9.1,9.1,-36.4
85,K. Thomas - M. Finley - J. Vaughn - M. Ginobili - F. Oberto,SAS,3,56.1,93.8,37.5,87.5,42.9,0.0,18.8,0.0,18.8,25.0,75.0,6.3,25.0,31.3,31.3,0.0,0.0,6.3,0.0,31.3,25.0,-12.5
86,R. Horry - M. Finley - D. Stoudamire - T. Parker - F. Oberto,SAS,1,56.1,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,-133.3
87,B. Barry - B. Bowen - T. Duncan - M. Ginobili - M. Bonner,SAS,2,56.0,160.0,40.0,100.0,40.0,20.0,60.0,33.3,60.0,80.0,75.0,40.0,20.0,60.0,40.0,0.0,20.0,0.0,0.0,0.0,100.0,120.0
88,B. Barry - M. Finley - T. Duncan - I. Udoka - T. Parker,SAS,4,56.0,146.2,53.8,92.3,58.3,0.0,7.7,0.0,38.5,38.5,100,15.4,30.8,46.2,15.4,7.7,15.4,7.7,0.0,23.1,30.8,53.8
89,J. Vaughn - F. Elson - I. Udoka - M. Bonner - J. Richardson,SAS,2,56.0,92.3,30.8,84.6,36.4,0.0,23.1,0.0,30.8,30.8,100,15.4,30.8,46.2,23.1,15.4,7.7,0.0,7.7,46.2,15.4,-15.4
90,J. Vaughn - F. Elson - M. Ginobili - I. Udoka - F. Oberto,SAS,2,56.0,100.0,42.9,100.0,42.9,14.3,14.3,100,0.0,0.0,0.0,14.3,28.6,42.9,42.9,0.0,28.6,0.0,14.3,14.3,28.6,-28.6
91,M. Finley - T. Duncan - I. Udoka - T. Parker - K. Langford,SAS,1,56.0,40.0,0.0,100.0,0.0,0.0,60.0,0.0,40.0,40.0,100,20.0,40.0,60.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,-40.0
92,R. Horry - K. Thomas - B. Bowen - M. Ginobili - T. Parker,SAS,1,56.0,140.0,60.0,160.0,37.5,20.0,20.0,100,0.0,0.0,0.0,60.0,60.0,120.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0,140.0
93,R. Horry - M. Finley - J. Vaughn - I. Udoka - F. Oberto,SAS,4,55.9,94.7,42.1,100.0,42.1,10.5,36.8,28.6,0.0,0.0,0.0,10.5,26.3,36.8,31.6,5.3,0.0,0.0,5.3,21.1,0.0,-21.1
94,T. Duncan - F. Elson - M. Ginobili - T. Parker - J. Richardson,SAS,1,55.9,122.2,33.3,55.6,60.0,11.1,11.1,100,44.4,88.9,50.0,0.0,11.1,11.1,11.1,11.1,22.2,0.0,0.0,33.3,55.6,22.2
95,R. Horry - D. Stoudamire - J. Vaughn - M. Ginobili - F. Oberto,SAS,1,55.8,83.3,33.3,83.3,40.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,50.0,0.0,-66.7
96,R. Horry - K. Thomas - M. Finley - B. Bowen - T. Parker,SAS,2,55.8,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0
97,B. Barry - M. Finley - F. Elson - I. Udoka - T. Parker,SAS,3,55.7,144.4,55.6,77.8,71.4,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,11.1,0.0,22.2,0.0,22.2,11.1,0.0
98,R. Horry - B. Barry - J. Vaughn - M. Ginobili - F. Oberto,SAS,2,55.7,125.0,25.0,100.0,25.0,25.0,50.0,50.0,50.0,50.0,100,50.0,25.0,75.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,50.0
99,K. Thomas - M. Finley - B. Bowen - T. Parker - F. Oberto,SAS,4,55.6,119.2,50.0,84.6,59.1,7.7,26.9,28.6,11.5,15.4,75.0,11.5,26.9,38.5,19.2,15.4,11.5,3.8,3.8,15.4,23.1,3.8
100,B. Barry - B. Bowen - F. Elson - T. Parker - F. Oberto,SAS,1,55.5,114.3,42.9,71.4,60.0,0.0,0.0,0.0,28.6,28.6,100,0.0,71.4,71.4,14.3,14.3,0.0,0.0,0.0,42.9,28.6,100.0
101,R. Horry - M. Finley - D. Stoudamire - I. Udoka - F. Oberto,SAS,3,55.5,130.0,50.0,70.0,71.4,10.0,30.0,33.3,20.0,20.0,100,0.0,50.0,50.0,30.0,10.0,0.0,10.0,0.0,10.0,10.0,70.0
102,B. Barry - B. Bowen - T. Duncan - F. Elson - T. Parker,SAS,3,55.4,40.0,13.3,60.0,22.2,0.0,6.7,0.0,13.3,26.7,50.0,6.7,26.7,33.3,6.7,26.7,0.0,20.0,13.3,20.0,20.0,-100.0
103,M. Finley - B. Bowen - F. Elson - T. Parker - M. Bonner,SAS,4,55.4,102.9,38.2,97.1,39.4,14.7,26.5,55.6,11.8,17.6,66.7,11.8,32.4,44.1,20.6,2.9,5.9,2.9,2.9,20.6,17.6,11.8
104,J. Vaughn - F. Elson - I. Udoka - T. Parker - M. Bonner,SAS,1,55.3,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,-20.0
105,M. Finley - T. Duncan - J. Vaughn - F. Elson - I. Udoka,SAS,1,55.3,150.0,66.7,83.3,80.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,0.0,0.0,16.7,50.0
106,R. Horry - M. Finley - M. Ginobili - T. Parker - F. Oberto,SAS,3,55.3,100.0,33.3,83.3,40.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,33.3,16.7,0.0,0.0,0.0,50.0,0.0,16.7
