,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,D. Jordan - M. Harrell - S. Dekker - J. Evans - S. Thornwell,LAC,2,146.2,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
2,T. Harris - A. Rivers - M. Harrell - J. Evans - M. Teodosic,LAC,1,106.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,200.0,0.0,200.0
3,A. Rivers - M. Harrell - B. Marjanovic - S. Thornwell - M. Teodosic,LAC,1,76.9,100.0,50.0,250.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,50.0,200.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
4,L. Williams - A. Rivers - J. Wilson - M. Harrell - M. Teodosic,LAC,1,75.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
5,L. Williams - D. Jordan - W. Johnson - C. Williams - J. Wilson,LAC,1,73.7,200.0,80.0,100.0,80.0,40.0,60.0,66.7,0.0,0.0,0.0,20.0,40.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0
6,W. Reed - C. Williams - M. Harrell - S. Thornwell - M. Teodosic,LAC,1,70.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
7,D. Jordan - T. Harris - A. Rivers - C. Williams - M. Harrell,LAC,1,68.9,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,66.7,33.3,0.0
8,D. Jordan - A. Rivers - C. Williams - M. Harrell - J. Evans,LAC,1,67.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,-150.0
9,L. Williams - C. Williams - M. Harrell - S. Dekker - M. Teodosic,LAC,1,67.5,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
10,L. Williams - D. Jordan - S. Kilpatrick - M. Harrell - S. Thornwell,LAC,1,64.6,150.0,66.7,133.3,50.0,16.7,33.3,50.0,0.0,0.0,0.0,33.3,50.0,83.3,50.0,0.0,0.0,0.0,16.7,33.3,16.7,0.0
11,D. Jordan - B. Griffin - P. Beverley - W. Johnson - J. Evans,LAC,1,62.9,150.0,25.0,75.0,33.3,0.0,50.0,0.0,100.0,125.0,80.0,25.0,75.0,100.0,25.0,25.0,0.0,0.0,0.0,50.0,125.0,125.0
12,A. Rivers - C. Williams - M. Harrell - S. Dekker - M. Teodosic,LAC,1,61.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
13,C. Williams - M. Harrell - S. Dekker - S. Thornwell - M. Teodosic,LAC,1,61.7,140.0,40.0,80.0,50.0,0.0,20.0,0.0,60.0,100.0,60.0,20.0,60.0,80.0,20.0,20.0,0.0,0.0,20.0,20.0,60.0,60.0
