,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
23,J. Richardson - G. Wallace - E. Okafor - A. Morrison - S. Brown,CHA,1,74.0,162.5,50.0,75.0,66.7,12.5,12.5,100,50.0,50.0,100,0.0,25.0,25.0,37.5,0.0,0.0,0.0,0.0,12.5,25.0,-25.0
24,N. Mohammed - G. Wallace - R. Felton - S. May - A. Morrison,CHA,1,73.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
25,J. Howard - N. Mohammed - R. Bell - G. Wallace - R. Felton,CHA,2,73.6,100.0,50.0,116.7,42.9,0.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,50.0,50.0,0.0,0.0,16.7,0.0,66.7,0.0,16.7
26,R. Bell - G. Wallace - E. Okafor - R. Felton - C. Martin,CHA,1,73.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,300.0
27,R. Felton - S. Brown - R. Hollins - D. Augustin - A. Ajinca,CHA,1,73.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0
28,N. Mohammed - L. Johnson - M. Carroll - A. Morrison - D. Augustin,CHA,1,72.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
29,J. Howard - R. Bell - V. Radmanovic - G. Wallace - D. Augustin,CHA,1,71.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
30,N. Mohammed - S. May - A. Morrison - S. Brown - D. Augustin,CHA,1,71.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
31,N. Mohammed - M. Carroll - R. Felton - D. Augustin - A. Ajinca,CHA,1,71.5,87.5,37.5,162.5,23.1,12.5,25.0,50.0,0.0,0.0,0.0,62.5,25.0,87.5,25.0,25.0,12.5,0.0,37.5,12.5,25.0,-50.0
32,J. Howard - N. Mohammed - R. Felton - A. Morrison - S. Brown,CHA,1,71.3,125.0,62.5,75.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,50.0,25.0,0.0,12.5,0.0,25.0,25.0,50.0
33,N. Mohammed - B. Diaw - A. Morrison - D. Augustin - S. Singletary,CHA,1,71.1,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
34,J. Howard - G. Wallace - R. Felton - A. Morrison - S. Brown,CHA,1,70.8,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0
35,J. Howard - N. Mohammed - B. Diaw - M. Carroll - D. Augustin,CHA,1,70.8,110.0,50.0,80.0,62.5,0.0,10.0,0.0,10.0,20.0,50.0,20.0,50.0,70.0,40.0,20.0,0.0,0.0,10.0,20.0,20.0,0.0
36,R. Bell - D. Diop - B. Diaw - D. Augustin - C. Martin,CHA,3,70.8,188.9,66.7,122.2,54.5,22.2,22.2,100,33.3,33.3,100,33.3,44.4,77.8,33.3,0.0,11.1,11.1,0.0,44.4,33.3,88.9
37,J. Howard - R. Bell - B. Diaw - R. Felton - S. Brown,CHA,2,70.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
38,B. Diaw - M. Carroll - R. Felton - A. Morrison - R. Hollins,CHA,1,70.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,200.0,100.0
39,N. Mohammed - V. Radmanovic - R. Felton - S. May - C. Martin,CHA,1,69.4,100.0,0.0,33.3,0.0,0.0,33.3,0.0,100.0,133.3,75.0,66.7,0.0,66.7,0.0,66.7,33.3,33.3,0.0,33.3,66.7,33.3
40,J. Howard - R. Bell - E. Okafor - D. Augustin - C. Martin,CHA,1,69.2,100.0,50.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,25.0,0.0,0.0,25.0,25.0,50.0,50.0
41,J. Richardson - D. Jones - A. Morrison - J. Dudley - D. Augustin,CHA,1,68.3,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,66.7,33.3,0.0
42,R. Bell - E. Okafor - S. May - D. Augustin - C. Martin,CHA,1,68.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
43,J. Howard - D. Diop - V. Radmanovic - R. Felton - D. Augustin,CHA,3,68.2,144.4,55.6,133.3,41.7,11.1,22.2,50.0,22.2,22.2,100,22.2,11.1,33.3,33.3,11.1,11.1,0.0,0.0,11.1,11.1,-11.1
44,J. Howard - N. Mohammed - A. Morrison - S. Brown - S. Singletary,CHA,1,68.1,150.0,66.7,100.0,66.7,16.7,33.3,50.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,0.0,0.0,0.0,50.0,0.0,0.0
45,J. Howard - N. Mohammed - R. Bell - R. Felton - A. Morrison,CHA,2,67.2,66.7,0.0,133.3,0.0,0.0,0.0,0.0,66.7,66.7,100,66.7,66.7,133.3,0.0,0.0,33.3,0.0,0.0,100.0,33.3,-33.3
46,E. Okafor - A. Morrison - S. Brown - R. Hollins - D. Augustin,CHA,1,66.7,225.0,100.0,100.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
47,G. Wallace - M. Carroll - E. Okafor - S. Brown - R. Hollins,CHA,1,66.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,J. Howard - B. Diaw - R. Felton - A. Morrison - S. Singletary,CHA,1,66.3,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,60.0,20.0,20.0,0.0,60.0,0.0,-40.0
49,D. Diop - E. Okafor - A. Morrison - S. Brown - D. Augustin,CHA,1,65.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
50,J. Howard - V. Radmanovic - B. Diaw - R. Felton - D. Augustin,CHA,1,65.7,114.3,42.9,71.4,60.0,0.0,14.3,0.0,28.6,42.9,66.7,14.3,28.6,42.9,14.3,28.6,14.3,0.0,14.3,28.6,28.6,-42.9
51,J. Howard - N. Mohammed - G. Wallace - R. Felton - S. Singletary,CHA,1,65.6,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0
52,J. Howard - V. Radmanovic - S. May - D. Jefferson - D. Augustin,CHA,1,65.6,100.0,12.5,12.5,100,0.0,0.0,0.0,75.0,100.0,75.0,0.0,37.5,37.5,12.5,37.5,0.0,25.0,0.0,37.5,50.0,-25.0
53,N. Mohammed - B. Diaw - R. Felton - A. Morrison - D. Augustin,CHA,1,65.6,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-166.7
54,E. Okafor - R. Felton - A. Morrison - S. Brown - J. Dudley,CHA,2,65.4,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,66.7,0.0,0.0,33.3,0.0,33.3,33.3,66.7
55,N. Mohammed - B. Diaw - M. Carroll - R. Felton - D. Augustin,CHA,1,65.0,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-125.0
56,G. Wallace - M. Carroll - E. Okafor - R. Hollins - D. Augustin,CHA,1,64.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,100.0
57,S. May - A. Morrison - S. Brown - D. Augustin - A. Ajinca,CHA,1,64.5,57.1,28.6,71.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,0.0,0.0,14.3,42.9,28.6,-57.1
58,L. Johnson - M. Carroll - E. Okafor - A. Morrison - D. Augustin,CHA,1,64.4,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
59,J. Howard - D. Diop - R. Felton - A. Morrison - S. Brown,CHA,1,64.3,60.0,20.0,80.0,25.0,20.0,80.0,25.0,0.0,0.0,0.0,20.0,60.0,80.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0,-20.0
60,M. Carroll - E. Okafor - S. Brown - D. Augustin - A. Ajinca,CHA,1,64.2,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,0.0
61,G. Wallace - M. Carroll - E. Okafor - J. Dudley - D. Augustin,CHA,3,63.9,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,20.0,0.0,0.0,20.0,40.0,20.0,-80.0
62,J. Howard - M. Carroll - E. Okafor - A. Morrison - S. Singletary,CHA,1,63.9,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,66.7,0.0,0.0,0.0,66.7,0.0,0.0
63,J. Richardson - G. Wallace - E. Okafor - A. Brown - D. Augustin,CHA,2,63.9,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,100.0,0.0,0.0,0.0,66.7,0.0,-200.0
64,M. Carroll - E. Okafor - S. Brown - J. Dudley - D. Augustin,CHA,1,63.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
65,N. Mohammed - J. Richardson - R. Felton - J. Dudley - D. Augustin,CHA,2,63.9,116.7,50.0,83.3,60.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,16.7,0.0,0.0,0.0,0.0,50.0,33.3,0.0
66,B. Diaw - R. Felton - A. Morrison - R. Hollins - D. Augustin,CHA,1,63.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
67,D. Diop - E. Okafor - R. Felton - S. Brown - D. Augustin,CHA,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
68,J. Howard - G. Wallace - R. Felton - A. Morrison - D. Augustin,CHA,1,63.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
69,J. Howard - N. Mohammed - R. Felton - S. Singletary - C. Martin,CHA,1,63.3,200.0,100.0,250.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0,50.0,200.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
70,J. Richardson - G. Wallace - E. Okafor - D. Jones - D. Augustin,CHA,1,62.9,125.0,25.0,25.0,100,25.0,25.0,100,50.0,100.0,50.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,50.0,0.0
71,M. Carroll - E. Okafor - R. Felton - D. Augustin - A. Ajinca,CHA,2,62.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0
72,J. Howard - N. Mohammed - G. Wallace - S. Brown - S. Singletary,CHA,1,62.1,33.3,0.0,66.7,0.0,0.0,33.3,0.0,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,66.7,-33.3
73,J. Richardson - E. Okafor - S. May - A. Morrison - D. Augustin,CHA,1,62.1,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,-75.0
74,V. Radmanovic - R. Felton - D. Augustin - A. Ajinca - C. Martin,CHA,1,62.0,80.0,0.0,40.0,0.0,0.0,0.0,0.0,80.0,80.0,100,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,-20.0
75,J. Howard - R. Bell - D. Diop - B. Diaw - S. Singletary,CHA,1,61.7,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3,0.0,33.3,33.3,33.3,0.0,66.7,0.0,33.3,33.3,-133.3
76,N. Mohammed - M. Carroll - R. Felton - S. May - D. Augustin,CHA,2,61.7,0.0,0.0,133.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,100.0,33.3,133.3,0.0,33.3,0.0,0.0,66.7,33.3,0.0,-133.3
77,J. Richardson - G. Wallace - R. Felton - S. May - A. Morrison,CHA,1,61.3,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,-50.0
78,M. Carroll - E. Okafor - A. Brown - A. Morrison - D. Augustin,CHA,1,61.2,200.0,100.0,150.0,66.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
79,J. Howard - R. Bell - V. Radmanovic - E. Okafor - R. Felton,CHA,1,61.0,125.0,50.0,150.0,33.3,25.0,75.0,33.3,0.0,0.0,0.0,75.0,25.0,100.0,25.0,25.0,0.0,0.0,0.0,75.0,50.0,-75.0
80,D. Diop - G. Wallace - B. Diaw - D. Jefferson - D. Augustin,CHA,2,60.8,100.0,40.0,80.0,50.0,10.0,20.0,50.0,10.0,40.0,25.0,10.0,50.0,60.0,20.0,10.0,10.0,30.0,20.0,60.0,20.0,-20.0
81,J. Howard - R. Bell - D. Diop - G. Wallace - S. Singletary,CHA,1,60.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
82,N. Mohammed - G. Wallace - B. Diaw - S. Brown - D. Augustin,CHA,1,60.8,66.7,33.3,133.3,25.0,0.0,16.7,0.0,0.0,0.0,0.0,50.0,16.7,66.7,16.7,33.3,0.0,0.0,0.0,66.7,0.0,-133.3
83,G. Wallace - E. Okafor - R. Felton - S. Brown - A. Ajinca,CHA,1,60.7,144.4,44.4,66.7,66.7,0.0,0.0,0.0,55.6,55.6,100,0.0,22.2,22.2,11.1,11.1,22.2,11.1,0.0,11.1,44.4,100.0
84,D. Diop - E. Okafor - S. Brown - D. Augustin - C. Martin,CHA,1,60.6,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
85,J. Howard - D. Diop - G. Wallace - R. Felton - D. Augustin,CHA,5,60.6,105.6,44.4,105.6,42.1,11.1,11.1,100,5.6,11.1,50.0,33.3,33.3,66.7,22.2,27.8,0.0,5.6,16.7,22.2,5.6,0.0
86,G. Wallace - R. Felton - D. Jones - J. Dudley - D. Augustin,CHA,2,60.5,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
87,D. Diop - E. Okafor - R. Felton - S. Singletary - C. Martin,CHA,1,60.4,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,50.0,25.0,-75.0
88,E. Okafor - S. May - A. Morrison - S. Brown - D. Augustin,CHA,1,60.4,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
89,N. Mohammed - R. Felton - A. Morrison - S. Brown - A. Ajinca,CHA,1,60.3,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,20.0,-140.0
90,N. Mohammed - R. Felton - S. May - A. Morrison - S. Brown,CHA,1,60.0,133.3,66.7,200.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
91,R. Felton - A. Morrison - R. Hollins - D. Augustin - A. Ajinca,CHA,1,59.4,133.3,55.6,100.0,55.6,0.0,11.1,0.0,22.2,22.2,100,22.2,55.6,77.8,0.0,11.1,0.0,0.0,0.0,22.2,11.1,77.8
92,E. Okafor - R. Felton - S. May - A. Morrison - D. Augustin,CHA,3,59.3,50.0,12.5,75.0,16.7,0.0,12.5,0.0,25.0,37.5,66.7,6.3,25.0,31.3,0.0,12.5,0.0,0.0,12.5,25.0,18.8,-93.8
93,N. Mohammed - G. Wallace - R. Felton - A. Morrison - J. Dudley,CHA,2,59.3,71.4,28.6,71.4,40.0,0.0,0.0,0.0,14.3,14.3,100,0.0,42.9,42.9,14.3,28.6,0.0,0.0,14.3,14.3,14.3,-57.1
94,D. Diop - V. Radmanovic - G. Wallace - D. Jefferson - D. Augustin,CHA,1,59.2,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-200.0
95,G. Wallace - B. Diaw - E. Okafor - D. Augustin - S. Singletary,CHA,2,59.2,142.9,57.1,100.0,57.1,14.3,28.6,50.0,14.3,14.3,100,28.6,14.3,42.9,28.6,28.6,0.0,0.0,14.3,28.6,14.3,14.3
96,J. Richardson - G. Wallace - D. Jones - J. Dudley - D. Augustin,CHA,1,59.2,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-100.0
97,G. Wallace - M. Carroll - R. Felton - R. Hollins - D. Augustin,CHA,3,59.1,100.0,41.2,94.1,43.8,5.9,23.5,25.0,11.8,23.5,50.0,23.5,41.2,64.7,29.4,23.5,5.9,11.8,11.8,29.4,29.4,11.8
98,J. Richardson - E. Okafor - A. Morrison - J. Dudley - D. Augustin,CHA,2,59.0,80.0,30.0,100.0,30.0,20.0,50.0,40.0,0.0,0.0,0.0,0.0,30.0,30.0,20.0,10.0,0.0,30.0,20.0,10.0,20.0,60.0
99,J. Howard - N. Mohammed - B. Diaw - R. Felton - D. Augustin,CHA,3,58.9,90.9,27.3,81.8,33.3,0.0,0.0,0.0,36.4,36.4,100,18.2,36.4,54.5,18.2,18.2,0.0,0.0,0.0,36.4,27.3,-9.1
100,M. Carroll - E. Okafor - R. Felton - A. Morrison - A. Ajinca,CHA,1,58.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,66.7
101,R. Bell - B. Diaw - M. Carroll - R. Hollins - D. Augustin,CHA,1,58.7,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,-40.0
102,D. Diop - B. Diaw - E. Okafor - R. Felton - D. Augustin,CHA,3,58.5,104.3,43.5,78.3,55.6,4.3,8.7,50.0,13.0,23.9,54.5,8.7,37.0,45.7,34.8,19.6,4.3,0.0,0.0,21.7,17.4,10.9
103,N. Mohammed - G. Wallace - A. Morrison - J. Dudley - D. Augustin,CHA,2,58.5,122.2,55.6,66.7,83.3,11.1,22.2,50.0,0.0,0.0,0.0,0.0,11.1,11.1,33.3,33.3,11.1,0.0,0.0,77.8,0.0,-44.4
104,J. Howard - G. Wallace - B. Diaw - S. Brown - S. Singletary,CHA,2,58.3,130.0,60.0,120.0,50.0,10.0,30.0,33.3,0.0,0.0,0.0,40.0,60.0,100.0,30.0,20.0,0.0,0.0,20.0,50.0,0.0,50.0
105,D. Diop - V. Radmanovic - S. May - D. Jefferson - D. Augustin,CHA,2,58.1,71.0,25.8,96.8,26.7,3.2,16.1,20.0,16.1,29.0,55.6,16.1,38.7,54.8,9.7,9.7,6.5,3.2,19.4,16.1,19.4,-45.2
106,J. Richardson - E. Okafor - R. Felton - J. Dudley - D. Augustin,CHA,5,58.1,68.8,18.8,87.5,21.4,12.5,43.8,28.6,18.8,25.0,75.0,25.0,18.8,43.8,18.8,31.3,0.0,0.0,12.5,50.0,12.5,-43.8
