,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,L. Hunter - B. Miller - J. Salmons - J. Pargo - J. Noah,CHI,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
17,L. Hunter - B. Miller - L. Deng - J. Johnson - T. Gibson,CHI,1,64.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,50.0,0.0,-50.0
18,J. Salmons - L. Deng - J. Noah - D. Rose - J. Johnson,CHI,2,63.9,83.3,33.3,100.0,33.3,16.7,16.7,100,0.0,0.0,0.0,33.3,16.7,50.0,16.7,33.3,0.0,0.0,0.0,0.0,33.3,-50.0
19,J. Pargo - K. Hinrich - L. Deng - J. Noah - J. Johnson,CHI,1,63.7,40.0,20.0,120.0,16.7,0.0,40.0,0.0,0.0,0.0,0.0,60.0,20.0,80.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-100.0
20,L. Hunter - J. Pargo - L. Deng - J. Noah - T. Gibson,CHI,1,63.3,50.0,25.0,175.0,14.3,0.0,25.0,0.0,0.0,0.0,0.0,75.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0
21,R. Murray - H. Warrick - A. Law - D. Rose - T. Gibson,CHI,1,63.0,100.0,20.0,100.0,20.0,20.0,40.0,50.0,40.0,40.0,100,40.0,40.0,80.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0
22,B. Miller - J. Salmons - T. Thomas - J. Noah - D. Rose,CHI,1,62.8,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0
23,B. Miller - J. Pargo - K. Hinrich - J. Noah - D. Rose,CHI,2,61.7,120.0,60.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,40.0,0.0,-60.0
24,B. Miller - J. Pargo - H. Warrick - A. Law - T. Gibson,CHI,1,60.7,0.0,0.0,80.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,-120.0
25,J. Pargo - H. Warrick - A. Law - C. Richard - J. Alexander,CHI,1,60.7,114.3,14.3,85.7,16.7,14.3,42.9,33.3,71.4,85.7,83.3,42.9,42.9,85.7,14.3,14.3,14.3,0.0,0.0,0.0,57.1,28.6
26,B. Miller - R. Murray - L. Deng - C. Richard - D. Rose,CHI,1,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
27,J. Salmons - L. Deng - D. Rose - J. Johnson - T. Gibson,CHI,1,60.0,75.0,25.0,125.0,20.0,0.0,25.0,0.0,25.0,50.0,50.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0
28,K. Hinrich - L. Deng - C. Richard - D. Rose - T. Gibson,CHI,2,59.7,28.6,14.3,100.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,14.3,42.9,14.3,-100.0
29,L. Hunter - B. Miller - J. Salmons - J. Pargo - L. Deng,CHI,1,59.6,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,-150.0
30,J. Pargo - K. Hinrich - C. Richard - J. Johnson - T. Gibson,CHI,2,59.4,169.2,76.9,115.4,66.7,7.7,23.1,33.3,7.7,7.7,100,30.8,46.2,76.9,38.5,15.4,15.4,0.0,7.7,15.4,7.7,107.7
31,B. Miller - R. Murray - K. Hinrich - L. Deng - T. Gibson,CHI,1,59.2,83.3,33.3,116.7,28.6,0.0,16.7,0.0,16.7,16.7,100,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0
32,J. Salmons - J. Pargo - L. Deng - T. Thomas - T. Gibson,CHI,1,59.2,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,75.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,100.0
33,L. Deng - T. Thomas - J. Noah - D. Rose - T. Gibson,CHI,1,59.2,133.3,44.4,55.6,80.0,0.0,0.0,0.0,44.4,44.4,100,0.0,55.6,55.6,44.4,22.2,0.0,0.0,0.0,44.4,22.2,22.2
34,L. Hunter - B. Miller - L. Deng - D. Rose - T. Gibson,CHI,1,59.2,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,-50.0
35,L. Hunter - B. Miller - L. Deng - J. Noah - D. Rose,CHI,1,58.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
36,R. Murray - H. Warrick - C. Richard - D. Rose - J. Johnson,CHI,2,58.8,162.5,50.0,62.5,80.0,12.5,12.5,100,50.0,62.5,80.0,0.0,37.5,37.5,25.0,12.5,0.0,12.5,0.0,25.0,25.0,-25.0
37,J. Pargo - K. Hinrich - L. Deng - J. Noah - T. Gibson,CHI,2,58.0,110.0,50.0,130.0,38.5,10.0,20.0,50.0,0.0,0.0,0.0,40.0,30.0,70.0,30.0,10.0,0.0,10.0,0.0,40.0,10.0,-40.0
38,B. Miller - R. Murray - J. Pargo - K. Hinrich - J. Noah,CHI,1,57.5,216.7,66.7,116.7,57.1,33.3,50.0,66.7,50.0,50.0,100,16.7,66.7,83.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,116.7
39,R. Murray - H. Warrick - C. Richard - D. Rose - T. Gibson,CHI,1,57.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-50.0
40,B. Miller - K. Hinrich - H. Warrick - D. Rose - T. Gibson,CHI,1,57.3,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
41,L. Hunter - B. Miller - J. Salmons - L. Deng - J. Johnson,CHI,1,57.2,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0
42,L. Hunter - B. Miller - J. Salmons - J. Pargo - T. Gibson,CHI,2,57.1,142.9,71.4,114.3,62.5,0.0,28.6,0.0,0.0,0.0,0.0,14.3,28.6,42.9,71.4,0.0,0.0,0.0,0.0,14.3,28.6,71.4
43,B. Miller - J. Salmons - J. Pargo - J. Johnson - T. Gibson,CHI,2,56.7,114.3,57.1,100.0,57.1,0.0,0.0,0.0,0.0,14.3,0.0,28.6,42.9,71.4,42.9,14.3,0.0,0.0,0.0,14.3,14.3,-14.3
44,R. Murray - H. Warrick - J. Noah - D. Rose - T. Gibson,CHI,1,56.7,200.0,66.7,88.9,75.0,33.3,44.4,75.0,33.3,44.4,75.0,11.1,22.2,33.3,44.4,0.0,11.1,0.0,0.0,44.4,22.2,44.4
45,B. Miller - R. Murray - J. Pargo - H. Warrick - T. Gibson,CHI,2,56.4,94.7,36.8,78.9,46.7,0.0,31.6,0.0,21.1,21.1,100,5.3,57.9,63.2,15.8,10.5,5.3,5.3,0.0,21.1,15.8,0.0
46,J. Salmons - L. Deng - C. Richard - D. Rose - T. Gibson,CHI,1,56.3,100.0,50.0,150.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,0.0,25.0,25.0,50.0,0.0,-25.0
47,B. Miller - R. Murray - K. Hinrich - L. Deng - J. Noah,CHI,1,56.1,116.7,50.0,116.7,42.9,0.0,0.0,0.0,16.7,16.7,100,16.7,33.3,50.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7
48,B. Miller - R. Murray - K. Hinrich - J. Noah - J. Johnson,CHI,2,55.8,175.0,75.0,75.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,50.0,50.0,75.0,25.0,0.0,25.0,0.0,50.0,25.0,25.0
49,J. Salmons - J. Pargo - K. Hinrich - T. Thomas - J. Johnson,CHI,1,55.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
50,L. Hunter - J. Salmons - J. Pargo - A. Gray - J. Johnson,CHI,2,55.8,120.0,33.3,73.3,45.5,13.3,33.3,40.0,40.0,53.3,75.0,6.7,40.0,46.7,13.3,0.0,6.7,13.3,0.0,20.0,26.7,6.7
51,B. Miller - J. Pargo - D. Rose - J. Johnson - T. Gibson,CHI,4,55.5,115.0,35.0,95.0,36.8,5.0,10.0,50.0,40.0,40.0,100,25.0,30.0,55.0,10.0,5.0,0.0,20.0,5.0,35.0,20.0,-40.0
52,L. Hunter - B. Miller - J. Pargo - J. Johnson - T. Gibson,CHI,1,55.5,100.0,30.0,70.0,42.9,0.0,0.0,0.0,40.0,40.0,100,20.0,40.0,60.0,10.0,20.0,0.0,0.0,10.0,30.0,40.0,-30.0
53,L. Hunter - J. Pargo - A. Gray - J. Johnson - T. Gibson,CHI,3,55.4,133.3,42.9,95.2,45.0,9.5,23.8,40.0,38.1,42.9,88.9,19.0,38.1,57.1,23.8,4.8,0.0,4.8,4.8,57.1,23.8,4.8
54,B. Miller - R. Murray - K. Hinrich - C. Richard - J. Johnson,CHI,1,55.3,60.0,30.0,100.0,30.0,0.0,60.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,0.0,10.0,0.0,10.0,0.0,20.0,20.0,-20.0
55,L. Hunter - B. Miller - J. Salmons - J. Noah - J. Johnson,CHI,1,55.3,83.3,33.3,66.7,50.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,33.3,33.3,16.7,16.7,16.7,33.3,16.7,50.0
56,B. Miller - J. Salmons - J. Pargo - K. Hinrich - T. Gibson,CHI,4,55.2,90.9,40.9,100.0,40.9,0.0,22.7,0.0,9.1,9.1,100,18.2,31.8,50.0,36.4,9.1,4.5,9.1,9.1,18.2,27.3,-18.2
57,K. Hinrich - L. Deng - J. Noah - D. Rose - J. Johnson,CHI,2,55.2,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,-125.0
58,B. Miller - R. Murray - D. Rose - J. Johnson - T. Gibson,CHI,3,55.1,114.3,42.9,57.1,75.0,0.0,0.0,0.0,28.6,42.9,66.7,28.6,42.9,71.4,14.3,28.6,0.0,0.0,0.0,28.6,28.6,28.6
59,R. Murray - K. Hinrich - L. Deng - J. Noah - D. Rose,CHI,3,55.1,90.9,45.5,127.3,35.7,0.0,9.1,0.0,0.0,0.0,0.0,27.3,45.5,72.7,18.2,0.0,9.1,9.1,0.0,36.4,9.1,27.3
60,B. Miller - J. Pargo - T. Thomas - D. Rose - T. Gibson,CHI,1,55.0,116.7,33.3,66.7,50.0,0.0,16.7,0.0,50.0,50.0,100,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,33.3,50.0,33.3
61,J. Pargo - A. Gray - D. Rose - J. Johnson - T. Gibson,CHI,1,54.7,80.0,40.0,200.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,80.0,40.0,120.0,20.0,20.0,0.0,20.0,60.0,40.0,0.0,-20.0
62,L. Hunter - B. Miller - J. Salmons - J. Pargo - J. Johnson,CHI,1,54.7,83.3,33.3,100.0,33.3,0.0,33.3,0.0,16.7,16.7,100,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,33.3,16.7,-83.3
63,J. Salmons - K. Hinrich - L. Deng - T. Thomas - J. Johnson,CHI,2,54.5,50.0,16.7,50.0,33.3,0.0,0.0,0.0,16.7,66.7,25.0,0.0,50.0,50.0,16.7,16.7,0.0,16.7,0.0,50.0,66.7,-50.0
64,B. Miller - J. Salmons - K. Hinrich - J. Noah - J. Johnson,CHI,2,54.4,33.3,16.7,100.0,16.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,16.7,0.0,0.0,0.0,0.0,-33.3
65,B. Miller - R. Murray - J. Pargo - J. Johnson - T. Gibson,CHI,3,54.4,68.8,25.0,81.3,30.8,18.8,56.3,33.3,0.0,0.0,0.0,6.3,37.5,43.8,6.3,18.8,12.5,6.3,0.0,25.0,0.0,-25.0
66,J. Pargo - K. Hinrich - L. Deng - D. Rose - T. Gibson,CHI,3,54.4,111.1,38.9,94.4,41.2,5.6,33.3,16.7,27.8,33.3,83.3,22.2,50.0,72.2,0.0,11.1,5.6,0.0,11.1,27.8,16.7,0.0
67,R. Murray - J. Pargo - H. Warrick - J. Noah - D. Rose,CHI,5,54.3,120.8,50.0,95.8,52.2,12.5,20.8,60.0,8.3,8.3,100,16.7,45.8,62.5,25.0,4.2,0.0,4.2,4.2,16.7,25.0,37.5
68,R. Murray - J. Pargo - K. Hinrich - H. Warrick - T. Gibson,CHI,5,54.2,86.7,33.3,93.3,35.7,13.3,33.3,40.0,6.7,6.7,100,13.3,20.0,33.3,33.3,6.7,0.0,13.3,6.7,26.7,6.7,-53.3
69,R. Murray - K. Hinrich - L. Deng - H. Warrick - T. Gibson,CHI,4,54.2,114.3,33.3,119.0,28.0,4.8,4.8,100,42.9,47.6,90.0,47.6,28.6,76.2,9.5,4.8,0.0,14.3,14.3,23.8,23.8,-9.5
70,R. Murray - L. Deng - H. Warrick - J. Noah - D. Rose,CHI,6,54.1,128.9,55.3,100.0,55.3,2.6,10.5,25.0,15.8,21.1,75.0,21.1,31.6,52.6,36.8,13.2,7.9,2.6,5.3,23.7,15.8,13.2
71,J. Salmons - D. Brown - T. Thomas - D. Rose - T. Gibson,CHI,1,54.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
72,R. Murray - K. Hinrich - L. Deng - H. Warrick - C. Richard,CHI,1,54.0,140.0,60.0,80.0,75.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,40.0
73,J. Pargo - K. Hinrich - H. Warrick - J. Noah - J. Johnson,CHI,1,53.9,200.0,66.7,100.0,66.7,0.0,0.0,0.0,66.7,66.7,100,33.3,66.7,100.0,66.7,0.0,0.0,0.0,33.3,0.0,66.7,200.0
74,R. Murray - J. Pargo - H. Warrick - C. Richard - D. Rose,CHI,2,53.8,57.1,14.3,57.1,25.0,0.0,14.3,0.0,28.6,28.6,100,0.0,28.6,28.6,0.0,14.3,14.3,0.0,0.0,0.0,28.6,-57.1
75,R. Murray - J. Pargo - H. Warrick - C. Richard - J. Johnson,CHI,4,53.8,75.0,25.0,56.3,44.4,0.0,6.3,0.0,25.0,31.3,80.0,6.3,31.3,37.5,25.0,31.3,18.8,0.0,6.3,31.3,18.8,-31.3
76,R. Murray - J. Pargo - H. Warrick - J. Johnson - T. Gibson,CHI,4,53.7,87.5,37.5,75.0,50.0,0.0,6.3,0.0,12.5,12.5,100,6.3,31.3,37.5,18.8,18.8,0.0,18.8,0.0,50.0,18.8,-56.3
77,B. Miller - J. Pargo - K. Hinrich - L. Deng - J. Johnson,CHI,3,53.5,162.5,37.5,62.5,60.0,25.0,25.0,100,62.5,62.5,100,0.0,12.5,12.5,25.0,12.5,0.0,0.0,0.0,50.0,25.0,50.0
78,B. Miller - J. Pargo - K. Hinrich - C. Richard - J. Johnson,CHI,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-100.0
79,B. Miller - J. Pargo - L. Deng - H. Warrick - D. Rose,CHI,1,53.3,133.3,50.0,100.0,50.0,0.0,16.7,0.0,33.3,50.0,66.7,33.3,33.3,66.7,0.0,16.7,0.0,0.0,0.0,16.7,33.3,33.3
80,R. Murray - K. Hinrich - L. Deng - J. Noah - T. Gibson,CHI,1,53.3,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,33.3,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,33.3,33.3,66.7
81,J. Salmons - J. Pargo - L. Deng - J. Noah - T. Gibson,CHI,2,53.2,100.0,40.0,140.0,28.6,20.0,30.0,66.7,0.0,0.0,0.0,40.0,20.0,60.0,30.0,0.0,0.0,0.0,10.0,10.0,0.0,-30.0
82,B. Miller - R. Murray - K. Hinrich - J. Johnson - T. Gibson,CHI,5,53.1,113.9,50.0,105.6,47.4,8.3,30.6,27.3,5.6,5.6,100,16.7,19.4,36.1,30.6,8.3,5.6,5.6,8.3,36.1,2.8,-41.7
83,R. Murray - K. Hinrich - H. Warrick - A. Law - C. Richard,CHI,2,53.1,100.0,38.5,76.9,50.0,0.0,7.7,0.0,23.1,46.2,50.0,7.7,23.1,30.8,0.0,0.0,7.7,0.0,7.7,23.1,23.1,0.0
84,B. Miller - J. Pargo - K. Hinrich - D. Rose - T. Gibson,CHI,3,53.0,113.9,38.9,91.7,42.4,11.1,25.0,44.4,25.0,30.6,81.8,8.3,36.1,44.4,36.1,8.3,5.6,8.3,5.6,13.9,30.6,-8.3
85,B. Miller - J. Salmons - K. Hinrich - J. Noah - D. Rose,CHI,11,53.0,72.3,27.7,80.9,34.2,6.4,17.0,37.5,10.6,12.8,83.3,8.5,44.7,53.2,14.9,14.9,4.3,8.5,0.0,12.8,14.9,-27.7
86,J. Salmons - K. Hinrich - L. Deng - T. Thomas - T. Gibson,CHI,6,53.0,90.9,33.3,63.6,52.4,9.1,12.1,75.0,15.2,18.2,83.3,3.0,21.2,24.2,21.2,24.2,3.0,21.2,0.0,33.3,21.2,-54.5
87,B. Miller - J. Salmons - L. Deng - D. Rose - J. Johnson,CHI,2,52.9,87.5,37.5,100.0,37.5,12.5,12.5,100,0.0,0.0,0.0,25.0,12.5,37.5,37.5,0.0,0.0,0.0,0.0,12.5,12.5,-50.0
88,B. Miller - J. Salmons - K. Hinrich - L. Deng - J. Johnson,CHI,4,52.6,95.0,40.0,85.0,47.1,0.0,15.0,0.0,15.0,15.0,100,0.0,40.0,40.0,10.0,5.0,10.0,10.0,5.0,15.0,5.0,20.0
89,L. Hunter - J. Salmons - L. Deng - J. Noah - D. Rose,CHI,3,52.5,118.9,48.6,94.6,51.4,5.4,8.1,66.7,16.2,21.6,75.0,13.5,45.9,59.5,16.2,8.1,0.0,8.1,13.5,18.9,18.9,35.1
90,J. Salmons - J. Pargo - D. Brown - L. Deng - T. Gibson,CHI,1,52.3,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
91,J. Pargo - L. Deng - D. Rose - J. Johnson - T. Gibson,CHI,1,52.2,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
92,J. Pargo - L. Deng - T. Thomas - D. Rose - T. Gibson,CHI,1,52.2,100.0,50.0,125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0
93,J. Salmons - L. Deng - J. Noah - D. Rose - T. Gibson,CHI,37,52.2,96.2,39.7,90.7,43.8,3.7,8.8,41.5,13.1,16.9,77.5,13.6,34.6,48.2,19.8,15.1,7.0,5.8,5.0,21.4,16.1,-8.5
94,B. Miller - R. Murray - J. Pargo - J. Noah - D. Rose,CHI,2,52.1,123.1,38.5,84.6,45.5,15.4,30.8,50.0,30.8,30.8,100,15.4,30.8,46.2,23.1,15.4,0.0,7.7,0.0,23.1,30.8,0.0
95,R. Murray - H. Warrick - D. Rose - J. Johnson - T. Gibson,CHI,3,52.1,66.7,25.0,91.7,27.3,8.3,16.7,50.0,8.3,16.7,50.0,8.3,25.0,33.3,16.7,0.0,8.3,8.3,0.0,0.0,16.7,-41.7
96,B. Miller - J. Salmons - T. Thomas - D. Rose - T. Gibson,CHI,4,52.0,90.9,27.3,36.4,75.0,0.0,0.0,0.0,36.4,36.4,100,0.0,27.3,27.3,9.1,36.4,0.0,9.1,0.0,45.5,27.3,-45.5
97,B. Miller - R. Murray - J. Pargo - A. Law - T. Gibson,CHI,2,52.0,97.1,37.1,80.0,46.4,11.4,22.9,50.0,11.4,17.1,66.7,5.7,25.7,31.4,17.1,17.1,11.4,5.7,2.9,25.7,14.3,-34.3
98,J. Salmons - K. Hinrich - L. Deng - C. Richard - D. Rose,CHI,1,52.0,88.9,33.3,77.8,42.9,0.0,0.0,0.0,22.2,22.2,100,0.0,55.6,55.6,33.3,11.1,11.1,33.3,11.1,22.2,22.2,44.4
99,R. Murray - J. Pargo - H. Warrick - A. Law - C. Richard,CHI,5,52.0,92.6,33.3,81.5,40.9,14.8,33.3,44.4,11.1,11.1,100,14.8,25.9,40.7,22.2,14.8,11.1,0.0,0.0,37.0,14.8,-14.8
100,J. Pargo - K. Hinrich - H. Warrick - D. Rose - T. Gibson,CHI,3,51.9,83.3,33.3,66.7,50.0,0.0,8.3,0.0,16.7,16.7,100,8.3,33.3,41.7,25.0,33.3,8.3,8.3,0.0,33.3,8.3,0.0
101,L. Hunter - B. Miller - J. Salmons - J. Pargo - A. Gray,CHI,1,51.8,60.0,20.0,80.0,25.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,-140.0
102,B. Miller - J. Salmons - L. Deng - C. Richard - D. Rose,CHI,1,51.7,100.0,22.2,88.9,25.0,11.1,11.1,100,44.4,55.6,80.0,22.2,22.2,44.4,22.2,11.1,0.0,0.0,22.2,11.1,44.4,-11.1
103,B. Miller - K. Hinrich - D. Rose - J. Johnson - T. Gibson,CHI,12,51.6,91.7,37.8,86.5,43.7,3.8,10.9,35.3,12.2,16.0,76.0,8.3,41.0,49.4,24.4,16.0,5.8,8.3,3.8,23.7,14.7,-1.9
104,J. Salmons - T. Thomas - J. Noah - D. Rose - J. Johnson,CHI,3,51.6,108.3,25.0,83.3,30.0,16.7,16.7,100,41.7,50.0,83.3,16.7,8.3,25.0,25.0,16.7,25.0,0.0,0.0,41.7,25.0,-25.0
105,B. Miller - J. Salmons - J. Pargo - L. Deng - D. Rose,CHI,4,51.5,113.6,50.0,81.8,61.1,9.1,22.7,40.0,4.5,13.6,33.3,4.5,40.9,45.5,27.3,13.6,4.5,0.0,9.1,22.7,18.2,50.0
106,J. Pargo - D. Brown - A. Law - J. Johnson - T. Gibson,CHI,1,51.5,162.5,62.5,100.0,62.5,12.5,25.0,50.0,25.0,37.5,66.7,12.5,37.5,50.0,50.0,0.0,0.0,12.5,0.0,12.5,25.0,62.5
107,J. Salmons - K. Hinrich - L. Deng - J. Noah - D. Rose,CHI,28,51.5,102.2,36.5,81.1,45.1,4.8,13.8,34.9,24.4,33.0,73.8,12.8,36.5,49.4,18.9,13.8,7.4,6.1,8.3,20.2,25.0,0.3
