,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
34,K. Thompson - O. Porter Jr. - G. Payton II - J. Poole - M. Moody,GSW,1,61.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,S. Curry - D. Green - A. Wiggins - G. Payton II - J. Toscano-Anderson,GSW,4,61.0,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,33.3
36,A. Iguodala - S. Curry - N. Bjelica - O. Porter Jr. - J. Toscano-Anderson,GSW,1,60.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-450.0
37,A. Iguodala - S. Curry - D. Lee - J. Toscano-Anderson - J. Poole,GSW,1,60.7,100.0,42.9,100.0,42.9,14.3,57.1,25.0,0.0,0.0,0.0,0.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,42.9,14.3,-57.1
38,N. Bjelica - D. Green - G. Payton II - J. Toscano-Anderson - J. Poole,GSW,2,60.6,83.3,33.3,116.7,28.6,0.0,50.0,0.0,16.7,16.7,100,16.7,66.7,83.3,33.3,0.0,0.0,0.0,0.0,50.0,33.3,-50.0
39,G. Payton II - D. Lee - J. Toscano-Anderson - J. Poole - M. Moody,GSW,1,60.4,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,75.0,75.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,75.0
40,S. Curry - N. Bjelica - D. Green - A. Wiggins - C. Chiozza,GSW,1,60.4,150.0,50.0,125.0,40.0,50.0,125.0,40.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
41,K. Looney - D. Lee - C. Chiozza - J. Toscano-Anderson - M. Moody,GSW,1,60.3,120.0,40.0,80.0,50.0,20.0,40.0,50.0,20.0,40.0,50.0,20.0,80.0,100.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,0.0
42,S. Curry - D. Green - O. Porter Jr. - A. Wiggins - K. Looney,GSW,1,60.1,157.1,71.4,142.9,50.0,14.3,71.4,20.0,0.0,0.0,0.0,42.9,42.9,85.7,28.6,0.0,0.0,0.0,0.0,14.3,14.3,100.0
43,K. Thompson - D. Green - J. Toscano-Anderson - J. Poole - Q. Weatherspoon,GSW,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,S. Curry - A. Wiggins - G. Payton II - J. Kuminga - M. Moody,GSW,1,60.0,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0
45,S. Curry - N. Bjelica - G. Payton II - D. Lee - J. Kuminga,GSW,2,59.9,133.3,46.7,86.7,53.8,26.7,53.3,50.0,13.3,13.3,100,6.7,20.0,26.7,40.0,6.7,20.0,6.7,0.0,20.0,13.3,-6.7
46,S. Curry - N. Bjelica - O. Porter Jr. - G. Payton II - C. Chiozza,GSW,1,59.0,140.0,60.0,100.0,60.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,40.0,60.0,60.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0
47,S. Curry - N. Bjelica - D. Green - J. Toscano-Anderson - J. Kuminga,GSW,1,58.8,125.0,50.0,125.0,40.0,25.0,100.0,25.0,0.0,0.0,0.0,25.0,75.0,100.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,125.0
48,A. Iguodala - S. Curry - D. Green - O. Porter Jr. - A. Wiggins,GSW,1,58.7,140.0,60.0,100.0,60.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,20.0,0.0,60.0,0.0,40.0
49,S. Curry - D. Green - A. Wiggins - K. Looney - J. Kuminga,GSW,1,57.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,66.7,0.0,0.0,0.0,33.3,0.0,-33.3
50,S. Curry - K. Thompson - J. Poole - J. Kuminga - M. Moody,GSW,2,57.7,100.0,37.5,75.0,50.0,0.0,12.5,0.0,25.0,50.0,50.0,25.0,50.0,75.0,25.0,25.0,0.0,0.0,0.0,37.5,37.5,-25.0
51,D. Green - O. Porter Jr. - K. Looney - G. Payton II - J. Toscano-Anderson,GSW,1,57.1,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-75.0
52,S. Curry - K. Thompson - A. Wiggins - J. Toscano-Anderson - J. Kuminga,GSW,1,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-500.0
53,A. Iguodala - S. Curry - O. Porter Jr. - G. Payton II - J. Toscano-Anderson,GSW,1,56.7,60.0,20.0,40.0,50.0,0.0,20.0,0.0,20.0,40.0,50.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,-80.0
54,N. Bjelica - K. Thompson - O. Porter Jr. - D. Lee - J. Poole,GSW,1,56.7,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
55,O. Porter Jr. - K. Looney - G. Payton II - C. Chiozza - J. Toscano-Anderson,GSW,1,56.7,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,100.0,0.0,100.0,50.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
56,S. Curry - N. Bjelica - D. Green - C. Chiozza - J. Kuminga,GSW,1,56.7,133.3,0.0,33.3,0.0,0.0,33.3,0.0,133.3,166.7,80.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0
57,S. Curry - N. Bjelica - D. Lee - J. Poole - J. Kuminga,GSW,2,56.6,216.7,66.7,83.3,80.0,33.3,33.3,100,50.0,50.0,100,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,33.3,16.7,116.7
58,A. Iguodala - O. Porter Jr. - A. Wiggins - K. Looney - G. Payton II,GSW,2,56.1,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-33.3
59,K. Looney - G. Payton II - D. Lee - J. Toscano-Anderson - J. Dowtin,GSW,1,56.1,83.3,33.3,100.0,33.3,0.0,50.0,0.0,16.7,33.3,50.0,33.3,33.3,66.7,16.7,16.7,0.0,0.0,0.0,16.7,16.7,-66.7
60,S. Curry - D. Green - K. Looney - G. Payton II - J. Toscano-Anderson,GSW,2,56.1,114.3,42.9,85.7,50.0,0.0,14.3,0.0,28.6,42.9,66.7,14.3,28.6,42.9,14.3,14.3,42.9,14.3,0.0,71.4,14.3,0.0
61,S. Curry - D. Green - O. Porter Jr. - J. Toscano-Anderson - J. Poole,GSW,3,56.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-150.0
62,N. Bjelica - A. Wiggins - G. Payton II - J. Poole - J. Kuminga,GSW,3,55.8,87.5,37.5,75.0,50.0,12.5,12.5,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,12.5,0.0,0.0,25.0,25.0,-87.5
63,D. Green - O. Porter Jr. - D. Lee - J. Poole - M. Moody,GSW,1,55.7,114.3,28.6,85.7,33.3,14.3,57.1,25.0,42.9,42.9,100,0.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,42.9,14.3,-28.6
64,A. Iguodala - O. Porter Jr. - A. Wiggins - D. Lee - J. Poole,GSW,2,55.6,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,100,0.0,100.0,100.0,16.7,16.7,0.0,0.0,0.0,0.0,33.3,100.0
65,N. Bjelica - A. Wiggins - D. Lee - C. Chiozza - J. Kuminga,GSW,2,55.2,42.9,0.0,57.1,0.0,0.0,28.6,0.0,42.9,57.1,75.0,14.3,28.6,42.9,0.0,28.6,28.6,0.0,0.0,28.6,42.9,-14.3
66,N. Bjelica - G. Payton II - D. Lee - J. Toscano-Anderson - J. Poole,GSW,3,55.2,88.9,44.4,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,33.3,22.2,0.0,0.0,0.0,55.6,0.0,-44.4
67,D. Green - A. Wiggins - K. Looney - C. Chiozza - J. Poole,GSW,4,55.1,138.5,46.2,69.2,66.7,23.1,38.5,60.0,23.1,30.8,75.0,0.0,46.2,46.2,30.8,15.4,0.0,0.0,0.0,23.1,23.1,-30.8
68,G. Payton II - D. Lee - J. Toscano-Anderson - J. Poole - J. Kuminga,GSW,3,55.1,178.6,64.3,92.9,69.2,21.4,50.0,42.9,28.6,28.6,100,0.0,35.7,35.7,35.7,0.0,0.0,0.0,0.0,28.6,21.4,14.3
69,A. Iguodala - N. Bjelica - A. Wiggins - C. Chiozza - M. Moody,GSW,1,55.0,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
70,A. Iguodala - O. Porter Jr. - A. Wiggins - J. Poole - J. Kuminga,GSW,1,55.0,100.0,42.9,85.7,50.0,0.0,14.3,0.0,14.3,14.3,100,14.3,28.6,42.9,14.3,28.6,42.9,0.0,0.0,28.6,28.6,57.1
71,K. Thompson - K. Looney - G. Payton II - D. Lee - J. Poole,GSW,2,55.0,126.1,47.8,87.0,55.0,13.0,39.1,33.3,17.4,17.4,100,17.4,47.8,65.2,26.1,21.7,0.0,4.3,4.3,13.0,26.1,52.2
72,N. Bjelica - A. Wiggins - C. Chiozza - J. Toscano-Anderson - M. Moody,GSW,1,55.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7
73,N. Bjelica - D. Green - A. Wiggins - D. Lee - J. Poole,GSW,2,55.0,83.3,33.3,100.0,33.3,16.7,66.7,25.0,0.0,0.0,0.0,16.7,66.7,83.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0
74,S. Curry - O. Porter Jr. - K. Looney - D. Lee - J. Toscano-Anderson,GSW,3,54.9,122.2,50.0,77.8,64.3,22.2,44.4,50.0,0.0,0.0,0.0,5.6,33.3,38.9,38.9,16.7,5.6,16.7,0.0,27.8,5.6,11.1
75,A. Iguodala - O. Porter Jr. - D. Lee - J. Toscano-Anderson - J. Poole,GSW,3,54.8,109.5,47.6,76.2,62.5,14.3,28.6,50.0,0.0,0.0,0.0,0.0,28.6,28.6,38.1,23.8,9.5,9.5,4.8,33.3,4.8,38.1
76,D. Green - D. Lee - J. Poole - J. Kuminga - M. Moody,GSW,1,54.7,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0
77,K. Thompson - O. Porter Jr. - K. Looney - J. Poole - Q. Weatherspoon,GSW,1,54.7,100.0,40.0,80.0,50.0,0.0,20.0,0.0,20.0,40.0,50.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,60.0,20.0,-60.0
78,O. Porter Jr. - A. Wiggins - K. Looney - G. Payton II - C. Chiozza,GSW,1,54.6,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-200.0
79,A. Iguodala - S. Curry - N. Bjelica - J. Toscano-Anderson - J. Kuminga,GSW,1,54.5,118.2,45.5,72.7,62.5,18.2,36.4,50.0,9.1,36.4,25.0,0.0,63.6,63.6,27.3,9.1,0.0,0.0,0.0,27.3,27.3,63.6
80,N. Bjelica - K. Thompson - J. Poole - J. Kuminga - M. Moody,GSW,3,54.5,105.9,35.3,105.9,33.3,11.8,47.1,25.0,23.5,23.5,100,17.6,52.9,70.6,35.3,0.0,0.0,5.9,0.0,17.6,29.4,17.6
81,K. Looney - D. Lee - J. Poole - Q. Weatherspoon - J. Kuminga,GSW,1,54.4,233.3,100.0,133.3,75.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3
82,S. Curry - O. Porter Jr. - A. Wiggins - J. Kuminga - M. Moody,GSW,1,54.4,200.0,66.7,100.0,66.7,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,133.3
83,K. Looney - G. Payton II - D. Lee - J. Poole - J. Kuminga,GSW,1,54.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,-100.0
84,S. Curry - N. Bjelica - O. Porter Jr. - A. Wiggins - J. Toscano-Anderson,GSW,2,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-400.0
85,N. Bjelica - A. Wiggins - G. Payton II - D. Lee - C. Chiozza,GSW,1,54.1,91.7,16.7,66.7,25.0,0.0,25.0,0.0,58.3,58.3,100,0.0,41.7,41.7,16.7,16.7,0.0,0.0,0.0,25.0,33.3,-33.3
86,N. Bjelica - A. Wiggins - D. Lee - J. Poole - J. Kuminga,GSW,4,53.6,111.8,47.1,82.4,57.1,17.6,29.4,60.0,0.0,0.0,0.0,0.0,41.2,41.2,17.6,29.4,0.0,0.0,0.0,29.4,11.8,11.8
87,A. Iguodala - S. Curry - O. Porter Jr. - D. Lee - J. Toscano-Anderson,GSW,3,53.5,141.2,52.9,100.0,52.9,35.3,52.9,66.7,0.0,0.0,0.0,11.8,47.1,58.8,41.2,11.8,5.9,11.8,5.9,29.4,17.6,47.1
88,A. Iguodala - S. Curry - A. Wiggins - J. Toscano-Anderson - J. Poole,GSW,1,53.4,77.8,33.3,133.3,25.0,11.1,100.0,11.1,0.0,0.0,0.0,22.2,33.3,55.6,33.3,11.1,0.0,0.0,11.1,33.3,11.1,-33.3
89,A. Iguodala - D. Green - O. Porter Jr. - G. Payton II - J. Poole,GSW,1,53.3,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,40.0,0.0,20.0,20.0,0.0,40.0
90,O. Porter Jr. - G. Payton II - D. Lee - J. Toscano-Anderson - J. Poole,GSW,1,53.3,80.0,20.0,100.0,20.0,20.0,40.0,50.0,20.0,40.0,50.0,20.0,20.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,-40.0
91,A. Iguodala - N. Bjelica - A. Wiggins - D. Lee - C. Chiozza,GSW,1,53.2,147.4,57.9,110.5,52.4,21.1,52.6,40.0,10.5,10.5,100,15.8,26.3,42.1,36.8,0.0,15.8,10.5,0.0,21.1,26.3,36.8
92,N. Bjelica - K. Thompson - G. Payton II - J. Toscano-Anderson - J. Kuminga,GSW,1,53.1,123.8,57.1,90.5,63.2,9.5,23.8,40.0,0.0,0.0,0.0,9.5,33.3,42.9,28.6,19.0,4.8,0.0,0.0,9.5,19.0,33.3
93,S. Curry - N. Bjelica - K. Thompson - O. Porter Jr. - D. Lee,GSW,3,53.1,100.0,37.5,87.5,42.9,25.0,25.0,100,0.0,0.0,0.0,12.5,50.0,62.5,37.5,12.5,0.0,0.0,12.5,12.5,25.0,37.5
94,D. Green - A. Wiggins - G. Payton II - J. Toscano-Anderson - J. Poole,GSW,2,53.0,154.5,63.6,109.1,58.3,18.2,63.6,28.6,9.1,9.1,100,9.1,27.3,36.4,45.5,0.0,9.1,9.1,0.0,18.2,36.4,54.5
95,S. Curry - O. Porter Jr. - G. Payton II - J. Poole - J. Kuminga,GSW,2,53.0,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,-133.3
96,S. Curry - K. Thompson - O. Porter Jr. - J. Toscano-Anderson - J. Poole,GSW,1,52.9,150.0,50.0,75.0,66.7,50.0,75.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0
97,K. Looney - G. Payton II - J. Toscano-Anderson - J. Poole - M. Moody,GSW,1,52.8,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,33.3,33.3,33.3,-200.0
98,S. Curry - N. Bjelica - J. Poole - J. Kuminga - M. Moody,GSW,2,52.8,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,-33.3
99,S. Curry - N. Bjelica - D. Green - G. Payton II - D. Lee,GSW,1,52.7,216.7,83.3,116.7,71.4,50.0,83.3,60.0,0.0,0.0,0.0,33.3,33.3,66.7,50.0,16.7,33.3,0.0,0.0,50.0,0.0,183.3
100,A. Wiggins - K. Looney - D. Lee - J. Poole - J. Kuminga,GSW,8,52.6,123.1,38.5,76.9,50.0,15.4,38.5,40.0,30.8,38.5,80.0,19.2,30.8,50.0,26.9,19.2,3.8,3.8,0.0,26.9,23.1,-11.5
101,A. Iguodala - S. Curry - O. Porter Jr. - G. Payton II - J. Kuminga,GSW,1,52.5,130.0,50.0,90.0,55.6,10.0,50.0,20.0,20.0,20.0,100,10.0,20.0,30.0,20.0,20.0,10.0,0.0,0.0,10.0,30.0,-20.0
102,K. Thompson - A. Wiggins - G. Payton II - J. Toscano-Anderson - J. Kuminga,GSW,1,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
103,N. Bjelica - C. Chiozza - J. Toscano-Anderson - J. Poole - J. Kuminga,GSW,1,52.5,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,50.0,0.0,25.0,0.0,50.0,50.0,-50.0
