,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,G. Green - R. Hibbert - T. Hansbrough - O. Johnson - B. Hansbrough,IND,1,60.0,100.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,100,33.3,33.3,66.7,0.0,16.7,0.0,0.0,0.0,33.3,50.0,-50.0
12,I. Mahinmi - D. Augustin - G. Hill - T. Hansbrough - O. Johnson,IND,1,60.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-66.7
13,G. Green - I. Mahinmi - D. Augustin - J. Ayres - P. George,IND,1,59.8,175.0,50.0,62.5,80.0,25.0,25.0,100,50.0,50.0,100,0.0,50.0,50.0,37.5,25.0,0.0,0.0,0.0,75.0,25.0,62.5
14,G. Green - D. Augustin - T. Hansbrough - J. Ayres - L. Stephenson,IND,2,58.9,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,16.7,50.0,16.7,0.0
15,D. West - G. Green - R. Hibbert - G. Hill - S. Young,IND,6,58.4,119.0,47.6,109.5,43.5,14.3,38.1,37.5,9.5,9.5,100,19.0,38.1,57.1,28.6,9.5,0.0,4.8,0.0,19.0,14.3,9.5
16,I. Mahinmi - T. Hansbrough - S. Young - P. George - B. Hansbrough,IND,4,58.4,76.2,28.6,76.2,37.5,4.8,19.0,25.0,14.3,19.0,75.0,9.5,28.6,38.1,23.8,28.6,19.0,4.8,9.5,42.9,33.3,-14.3
17,D. McGuire - D. Augustin - T. Hansbrough - J. Ayres - O. Johnson,IND,1,57.8,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,0.0
18,G. Green - I. Mahinmi - D. Augustin - G. Hill - T. Hansbrough,IND,1,57.7,70.0,30.0,160.0,18.8,0.0,50.0,0.0,10.0,20.0,50.0,60.0,60.0,120.0,10.0,0.0,10.0,10.0,30.0,10.0,20.0,40.0
19,D. Augustin - G. Hill - T. Hansbrough - J. Ayres - P. George,IND,2,57.1,128.6,57.1,142.9,40.0,14.3,57.1,25.0,0.0,0.0,0.0,42.9,42.9,85.7,0.0,14.3,0.0,0.0,14.3,57.1,0.0,14.3
20,D. West - D. Augustin - J. Ayres - P. George - O. Johnson,IND,1,56.9,150.0,50.0,66.7,75.0,16.7,33.3,50.0,33.3,33.3,100,0.0,50.0,50.0,50.0,16.7,0.0,0.0,0.0,16.7,33.3,66.7
21,D. West - G. Hill - T. Hansbrough - S. Young - P. George,IND,4,56.9,115.0,40.0,55.0,72.7,10.0,15.0,66.7,25.0,40.0,62.5,5.0,40.0,45.0,35.0,25.0,10.0,5.0,0.0,25.0,35.0,50.0
22,D. West - I. Mahinmi - D. Augustin - G. Hill - P. George,IND,4,56.6,127.3,40.9,100.0,40.9,9.1,27.3,33.3,36.4,45.5,80.0,36.4,22.7,59.1,13.6,13.6,0.0,9.1,4.5,18.2,36.4,27.3
23,G. Green - I. Mahinmi - G. Hill - J. Ayres - P. George,IND,2,56.5,77.8,22.2,77.8,28.6,11.1,33.3,33.3,22.2,22.2,100,11.1,44.4,55.6,11.1,22.2,0.0,0.0,11.1,22.2,22.2,-44.4
24,D. West - D. Granger - I. Mahinmi - D. Augustin - P. George,IND,3,56.0,143.8,50.0,81.3,61.5,6.3,6.3,100,37.5,50.0,75.0,25.0,43.8,68.8,25.0,12.5,18.8,12.5,0.0,18.8,37.5,68.8
25,G. Green - I. Mahinmi - G. Hill - T. Hansbrough - L. Stephenson,IND,5,55.7,95.8,41.7,83.3,50.0,0.0,16.7,0.0,12.5,20.8,60.0,8.3,25.0,33.3,37.5,12.5,0.0,4.2,0.0,16.7,25.0,-12.5
26,G. Green - D. Augustin - T. Hansbrough - S. Young - L. Stephenson,IND,1,55.5,154.5,54.5,72.7,75.0,9.1,18.2,50.0,36.4,54.5,66.7,18.2,72.7,90.9,27.3,18.2,0.0,0.0,0.0,9.1,27.3,90.9
27,D. West - G. Green - T. Hansbrough - S. Young - L. Stephenson,IND,1,55.4,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,-100.0
28,G. Green - I. Mahinmi - D. Augustin - J. Ayres - L. Stephenson,IND,5,55.3,89.5,36.8,110.5,33.3,5.3,26.3,20.0,10.5,10.5,100,21.1,42.1,63.2,26.3,5.3,10.5,0.0,0.0,15.8,10.5,-5.3
29,D. West - D. Augustin - R. Hibbert - G. Hill - S. Young,IND,1,55.0,200.0,33.3,66.7,50.0,0.0,0.0,0.0,133.3,166.7,80.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7,-33.3
30,D. Granger - D. Augustin - T. Hansbrough - J. Ayres - O. Johnson,IND,1,54.8,87.5,37.5,87.5,42.9,12.5,25.0,50.0,0.0,0.0,0.0,12.5,25.0,37.5,25.0,37.5,0.0,0.0,12.5,12.5,12.5,-12.5
31,D. West - R. Hibbert - G. Hill - S. Young - L. Stephenson,IND,14,54.8,121.0,45.2,85.5,52.8,6.5,17.7,36.4,24.2,30.6,78.9,14.5,35.5,50.0,27.4,14.5,4.8,11.3,4.8,22.6,27.4,27.4
32,T. Hansbrough - L. Stephenson - M. Plumlee - O. Johnson - B. Hansbrough,IND,1,54.8,57.1,28.6,85.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,42.9,57.1,0.0,28.6,0.0,14.3,0.0,28.6,14.3,-14.3
33,G. Green - I. Mahinmi - D. Augustin - T. Hansbrough - S. Young,IND,14,54.6,89.7,34.5,88.8,38.8,6.9,21.6,32.0,13.8,24.1,57.1,17.2,31.9,49.1,19.0,17.2,8.6,4.3,6.9,30.2,22.4,-10.3
34,I. Mahinmi - G. Hill - T. Hansbrough - L. Stephenson - O. Johnson,IND,2,54.4,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,33.3,50.0,50.0,16.7,0.0,0.0,0.0,16.7,16.7,83.3
35,D. West - D. McGuire - R. Hibbert - G. Hill - L. Stephenson,IND,1,54.3,75.0,33.3,150.0,22.2,0.0,8.3,0.0,8.3,33.3,25.0,75.0,16.7,91.7,8.3,8.3,33.3,16.7,8.3,16.7,25.0,-25.0
36,G. Green - I. Mahinmi - T. Hansbrough - L. Stephenson - B. Hansbrough,IND,1,54.0,80.0,40.0,140.0,28.6,0.0,40.0,0.0,0.0,0.0,0.0,60.0,20.0,80.0,0.0,40.0,0.0,0.0,0.0,60.0,40.0,0.0
37,D. West - D. Augustin - R. Hibbert - G. Hill - P. George,IND,6,53.8,94.7,36.8,73.7,50.0,5.3,18.4,28.6,15.8,18.4,85.7,13.2,23.7,36.8,18.4,23.7,13.2,7.9,10.5,18.4,13.2,5.3
38,D. West - D. Augustin - T. Hansbrough - S. Young - O. Johnson,IND,2,53.7,111.1,44.4,88.9,50.0,11.1,22.2,50.0,11.1,22.2,50.0,11.1,33.3,44.4,33.3,11.1,11.1,0.0,0.0,44.4,11.1,-22.2
39,D. Augustin - R. Hibbert - J. Ayres - S. Young - L. Stephenson,IND,1,53.5,100.0,33.3,83.3,40.0,0.0,0.0,0.0,33.3,66.7,50.0,16.7,16.7,33.3,16.7,0.0,16.7,0.0,16.7,16.7,33.3,0.0
40,R. Hibbert - G. Hill - T. Hansbrough - P. George - O. Johnson,IND,19,53.4,91.7,30.3,83.5,36.3,3.7,20.2,18.2,27.5,41.3,66.7,20.2,29.4,49.5,15.6,16.5,9.2,4.6,8.3,25.7,35.8,-9.2
41,D. West - D. Granger - G. Hill - T. Hansbrough - P. George,IND,1,53.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
42,D. West - R. Hibbert - G. Hill - J. Ayres - P. George,IND,1,53.3,80.0,40.0,160.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,140.0,0.0,20.0,0.0,0.0,60.0,20.0,0.0,-20.0
43,G. Green - I. Mahinmi - G. Hill - J. Ayres - O. Johnson,IND,2,53.3,125.0,56.3,106.3,52.9,12.5,18.8,66.7,0.0,0.0,0.0,0.0,56.3,56.3,37.5,0.0,6.3,6.3,6.3,12.5,0.0,62.5
44,G. Green - I. Mahinmi - G. Hill - T. Hansbrough - O. Johnson,IND,2,53.3,83.3,33.3,100.0,33.3,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,-16.7
45,D. Augustin - R. Hibbert - G. Hill - T. Hansbrough - S. Young,IND,1,53.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
46,D. Augustin - T. Hansbrough - J. Ayres - P. George - O. Johnson,IND,1,52.9,57.1,28.6,100.0,28.6,0.0,14.3,0.0,0.0,0.0,0.0,14.3,14.3,28.6,14.3,14.3,14.3,0.0,0.0,0.0,14.3,-128.6
47,G. Green - I. Mahinmi - D. Augustin - T. Hansbrough - O. Johnson,IND,9,52.9,92.2,33.3,84.3,39.5,7.8,21.6,36.4,17.6,23.5,75.0,7.8,39.2,47.1,27.5,13.7,7.8,3.9,9.8,33.3,29.4,5.9
48,I. Mahinmi - D. Augustin - T. Hansbrough - P. George - O. Johnson,IND,26,52.8,98.1,32.3,82.3,39.2,10.1,31.6,32.0,23.4,32.9,71.2,16.5,33.5,50.0,19.6,17.1,7.6,4.4,7.6,21.5,29.1,8.9
49,D. West - G. Green - I. Mahinmi - D. Augustin - L. Stephenson,IND,7,52.7,72.0,20.0,84.0,23.8,4.0,32.0,12.5,28.0,40.0,70.0,24.0,28.0,52.0,4.0,20.0,12.0,0.0,0.0,24.0,24.0,-60.0
50,D. West - G. Green - R. Hibbert - G. Hill - L. Stephenson,IND,6,52.6,107.7,48.7,105.1,46.3,5.1,15.4,33.3,5.1,5.1,100,23.1,28.2,51.3,15.4,10.3,2.6,2.6,12.8,17.9,17.9,33.3
51,D. Augustin - R. Hibbert - T. Hansbrough - P. George - L. Stephenson,IND,6,52.5,50.0,15.0,65.0,23.1,0.0,5.0,0.0,20.0,20.0,100,5.0,40.0,45.0,15.0,20.0,0.0,0.0,10.0,40.0,25.0,-70.0
52,D. Granger - I. Mahinmi - G. Hill - T. Hansbrough - P. George,IND,2,52.5,83.3,41.7,100.0,41.7,0.0,16.7,0.0,0.0,0.0,0.0,33.3,16.7,50.0,8.3,25.0,16.7,8.3,0.0,16.7,8.3,-33.3
53,D. West - D. Granger - D. Augustin - R. Hibbert - O. Johnson,IND,1,52.5,50.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,25.0,25.0,-75.0
54,G. Green - D. Augustin - T. Hansbrough - J. Ayres - O. Johnson,IND,3,52.5,133.3,52.4,109.5,47.8,14.3,38.1,37.5,14.3,23.8,60.0,23.8,33.3,57.1,23.8,9.5,4.8,9.5,4.8,23.8,38.1,42.9
55,D. West - R. Hibbert - G. Hill - P. George - L. Stephenson,IND,64,52.4,109.0,42.6,89.7,47.6,7.6,19.5,39.0,16.1,21.1,76.5,12.7,35.7,48.5,25.6,14.1,8.2,7.2,5.5,19.2,21.1,12.3
56,D. Augustin - R. Hibbert - J. Ayres - P. George - O. Johnson,IND,7,52.3,102.8,36.1,72.2,50.0,8.3,22.2,37.5,22.2,27.8,80.0,11.1,22.2,33.3,11.1,22.2,11.1,13.9,2.8,16.7,19.4,-2.8
57,D. West - I. Mahinmi - D. Augustin - G. Hill - L. Stephenson,IND,2,52.3,136.0,52.0,92.0,56.5,12.0,24.0,50.0,20.0,20.0,100,16.0,32.0,48.0,44.0,12.0,12.0,8.0,8.0,24.0,28.0,20.0
58,G. Green - D. Augustin - R. Hibbert - T. Hansbrough - S. Young,IND,1,52.3,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,40.0,0.0,20.0,20.0,-80.0
59,D. West - G. Green - G. Hill - T. Hansbrough - P. George,IND,5,52.2,107.5,37.5,92.5,40.5,12.5,22.5,55.6,20.0,35.0,57.1,17.5,35.0,52.5,17.5,10.0,2.5,7.5,5.0,17.5,30.0,35.0
60,G. Green - R. Hibbert - G. Hill - T. Hansbrough - L. Stephenson,IND,12,52.2,101.8,40.4,100.0,40.4,8.8,29.8,29.4,12.3,22.8,53.8,8.8,42.1,50.9,19.3,1.8,3.5,5.3,1.8,22.8,29.8,12.3
61,I. Mahinmi - G. Hill - T. Hansbrough - S. Young - P. George,IND,6,52.2,76.9,30.8,79.5,38.7,12.8,33.3,38.5,2.6,10.3,25.0,10.3,25.6,35.9,23.1,25.6,2.6,12.8,12.8,30.8,20.5,-28.2
62,D. West - G. Green - R. Hibbert - G. Hill - P. George,IND,22,52.0,94.4,37.1,87.8,42.2,6.3,21.0,30.0,14.0,17.1,81.6,13.3,39.9,53.1,20.3,18.5,7.0,10.5,6.6,20.3,16.8,0.7
63,I. Mahinmi - D. Augustin - J. Ayres - P. George - L. Stephenson,IND,3,52.0,88.9,33.3,77.8,42.9,0.0,33.3,0.0,22.2,22.2,100,33.3,22.2,55.6,0.0,33.3,0.0,0.0,0.0,22.2,22.2,0.0
64,D. Augustin - R. Hibbert - T. Hansbrough - L. Stephenson - O. Johnson,IND,2,51.9,150.0,50.0,87.5,57.1,25.0,37.5,66.7,25.0,25.0,100,12.5,37.5,50.0,25.0,12.5,0.0,12.5,12.5,37.5,37.5,62.5
65,D. West - I. Mahinmi - G. Hill - P. George - L. Stephenson,IND,35,51.9,102.9,38.6,80.1,48.2,7.2,18.4,39.2,18.4,27.4,67.1,10.1,31.4,41.5,24.2,14.4,11.6,5.1,4.0,23.8,24.9,4.0
66,G. Green - I. Mahinmi - D. Augustin - T. Hansbrough - B. Hansbrough,IND,1,51.9,128.6,42.9,57.1,75.0,14.3,28.6,50.0,28.6,42.9,66.7,0.0,28.6,28.6,42.9,28.6,14.3,0.0,0.0,14.3,42.9,14.3
67,R. Hibbert - G. Hill - T. Hansbrough - S. Young - P. George,IND,10,51.8,100.0,40.0,85.0,47.1,7.5,17.5,42.9,12.5,27.5,45.5,12.5,40.0,52.5,25.0,10.0,7.5,2.5,10.0,22.5,25.0,-2.5
68,D. Granger - R. Hibbert - G. Hill - T. Hansbrough - P. George,IND,2,51.7,142.9,57.1,100.0,57.1,14.3,21.4,66.7,14.3,14.3,100,7.1,35.7,42.9,21.4,0.0,14.3,14.3,7.1,35.7,7.1,78.6
69,I. Mahinmi - D. Augustin - J. Ayres - S. Young - O. Johnson,IND,1,51.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0
70,I. Mahinmi - G. Hill - T. Hansbrough - S. Young - L. Stephenson,IND,2,51.7,72.7,27.3,109.1,25.0,9.1,54.5,16.7,9.1,18.2,50.0,18.2,36.4,54.5,27.3,0.0,0.0,0.0,0.0,9.1,18.2,-36.4
71,D. West - D. Augustin - T. Hansbrough - S. Young - P. George,IND,2,51.5,100.0,22.2,44.4,50.0,0.0,0.0,0.0,55.6,55.6,100,0.0,55.6,55.6,11.1,11.1,0.0,11.1,11.1,22.2,44.4,44.4
72,G. Green - I. Mahinmi - D. Augustin - J. Ayres - O. Johnson,IND,6,51.5,132.0,54.0,88.0,61.4,16.0,26.0,61.5,8.0,8.0,100,10.0,40.0,50.0,44.0,12.0,6.0,2.0,4.0,28.0,6.0,8.0
73,I. Mahinmi - D. Augustin - T. Hansbrough - L. Stephenson - O. Johnson,IND,7,51.5,96.4,32.1,89.3,36.0,7.1,28.6,25.0,25.0,32.1,77.8,28.6,21.4,50.0,10.7,17.9,3.6,3.6,3.6,21.4,28.6,-7.1
74,D. West - G. Green - I. Mahinmi - D. Augustin - P. George,IND,14,51.4,88.3,31.7,81.7,38.8,8.3,23.3,35.7,16.7,25.0,66.7,8.3,38.3,46.7,18.3,13.3,6.7,5.0,5.0,20.0,18.3,-18.3
75,D. West - G. Green - D. Augustin - T. Hansbrough - P. George,IND,4,51.3,61.1,27.8,88.9,31.3,5.6,27.8,20.0,0.0,0.0,0.0,5.6,50.0,55.6,11.1,11.1,5.6,5.6,16.7,5.6,16.7,5.6
76,D. West - I. Mahinmi - D. Augustin - S. Young - L. Stephenson,IND,12,51.3,105.4,39.3,78.6,50.0,8.9,19.6,45.5,17.9,23.2,76.9,7.1,32.1,39.3,19.6,14.3,3.6,3.6,5.4,26.8,26.8,-10.7
77,G. Green - I. Mahinmi - D. Augustin - T. Hansbrough - P. George,IND,20,51.2,96.9,31.8,79.1,40.2,9.3,20.9,44.4,24.0,31.0,77.5,8.5,36.4,45.0,17.1,13.2,6.2,3.9,5.4,21.7,26.4,5.4
78,I. Mahinmi - G. Hill - J. Ayres - P. George - O. Johnson,IND,2,51.2,126.1,47.8,78.3,61.1,13.0,21.7,60.0,17.4,21.7,80.0,4.3,56.5,60.9,30.4,13.0,4.3,8.7,4.3,17.4,26.1,43.5
79,R. Hibbert - G. Hill - T. Hansbrough - S. Young - L. Stephenson,IND,5,51.2,78.9,31.6,63.2,50.0,10.5,26.3,40.0,5.3,5.3,100,10.5,26.3,36.8,26.3,31.6,10.5,10.5,0.0,31.6,5.3,15.8
80,D. Augustin - G. Hill - T. Hansbrough - J. Ayres - S. Young,IND,1,51.1,133.3,33.3,133.3,25.0,33.3,66.7,50.0,33.3,66.7,50.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,133.3
81,D. Granger - I. Mahinmi - D. Augustin - T. Hansbrough - P. George,IND,3,51.1,87.5,31.3,100.0,31.3,6.3,31.3,20.0,18.8,25.0,75.0,25.0,50.0,75.0,18.8,18.8,6.3,6.3,12.5,31.3,25.0,25.0
82,D. West - I. Mahinmi - G. Hill - S. Young - O. Johnson,IND,1,51.1,200.0,33.3,33.3,100,0.0,0.0,0.0,133.3,133.3,100,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,66.7,33.3
83,G. Green - I. Mahinmi - G. Hill - T. Hansbrough - P. George,IND,14,51.1,79.3,25.9,82.8,31.3,6.9,25.9,26.7,20.7,29.3,70.6,19.0,32.8,51.7,10.3,19.0,3.4,3.4,8.6,25.9,27.6,-31.0
84,G. Green - I. Mahinmi - T. Hansbrough - S. Young - B. Hansbrough,IND,6,51.1,66.7,21.4,66.7,32.1,4.8,11.9,40.0,19.0,28.6,66.7,4.8,31.0,35.7,16.7,26.2,4.8,7.1,9.5,21.4,31.0,-42.9
85,G. Green - I. Mahinmi - G. Hill - T. Hansbrough - S. Young,IND,13,51.0,88.2,29.4,74.1,39.7,4.7,15.3,30.8,24.7,34.1,72.4,8.2,32.9,41.2,12.9,22.4,3.5,5.9,5.9,28.2,35.3,1.2
86,G. Green - I. Mahinmi - T. Hansbrough - L. Stephenson - O. Johnson,IND,1,51.0,57.1,28.6,114.3,25.0,0.0,28.6,0.0,0.0,28.6,0.0,57.1,42.9,100.0,28.6,14.3,14.3,0.0,14.3,14.3,14.3,-14.3
87,I. Mahinmi - D. Augustin - G. Hill - T. Hansbrough - P. George,IND,7,51.0,75.8,27.3,78.8,34.6,9.1,27.3,33.3,12.1,12.1,100,9.1,30.3,39.4,18.2,18.2,6.1,6.1,3.0,27.3,21.2,-42.4
88,D. West - I. Mahinmi - G. Hill - P. George - O. Johnson,IND,8,50.9,61.8,26.5,91.2,29.0,2.9,14.7,20.0,5.9,5.9,100,20.6,29.4,50.0,17.6,26.5,8.8,2.9,14.7,17.6,17.6,-41.2
89,D. West - I. Mahinmi - P. George - L. Stephenson - B. Hansbrough,IND,2,50.9,100.0,44.4,66.7,66.7,11.1,11.1,100,0.0,0.0,0.0,0.0,22.2,22.2,22.2,22.2,11.1,11.1,0.0,11.1,0.0,-11.1
90,D. Augustin - R. Hibbert - T. Hansbrough - S. Young - O. Johnson,IND,3,50.8,100.0,33.3,88.9,37.5,11.1,33.3,33.3,22.2,22.2,100,22.2,33.3,55.6,22.2,11.1,0.0,0.0,0.0,11.1,44.4,11.1
91,D. West - G. Green - R. Hibbert - L. Stephenson - B. Hansbrough,IND,1,50.8,100.0,25.0,100.0,25.0,0.0,25.0,0.0,50.0,50.0,100,25.0,50.0,75.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0
92,D. West - G. Hill - T. Hansbrough - P. George - O. Johnson,IND,1,50.7,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,40.0,0.0,-60.0
93,I. Mahinmi - D. Augustin - T. Hansbrough - S. Young - P. George,IND,6,50.7,72.3,23.4,70.2,33.3,4.3,21.3,20.0,21.3,25.5,83.3,8.5,23.4,31.9,12.8,25.5,4.3,2.1,8.5,23.4,19.1,-59.6
94,D. Augustin - R. Hibbert - T. Hansbrough - P. George - O. Johnson,IND,16,50.6,77.4,32.3,74.2,43.5,4.8,16.1,30.0,8.1,14.5,55.6,9.7,38.7,48.4,24.2,17.7,3.2,4.8,3.2,22.6,12.9,-37.1
95,D. West - R. Hibbert - G. Hill - S. Young - P. George,IND,24,50.5,89.6,35.0,84.7,41.3,3.3,13.7,24.0,16.4,22.4,73.2,16.4,38.3,54.6,16.9,16.4,2.7,12.0,4.9,20.2,19.1,-11.5
96,I. Mahinmi - D. Augustin - T. Hansbrough - S. Young - O. Johnson,IND,7,50.5,82.6,21.7,73.9,29.4,8.7,17.4,50.0,30.4,43.5,70.0,15.2,34.8,50.0,10.9,15.2,6.5,6.5,19.6,26.1,34.8,-26.1
97,R. Hibbert - G. Hill - T. Hansbrough - P. George - L. Stephenson,IND,30,50.4,109.8,39.8,94.4,42.1,5.9,19.3,30.8,24.3,29.4,82.8,18.7,40.9,59.6,22.0,13.6,8.6,10.4,7.4,20.8,24.3,24.6
98,D. West - I. Mahinmi - D. Augustin - P. George - L. Stephenson,IND,22,50.3,101.0,37.0,78.0,47.4,8.0,21.0,38.1,19.0,31.0,61.3,7.0,35.0,42.0,21.0,13.0,11.0,7.0,10.0,13.0,23.0,30.0
99,D. West - R. Hibbert - G. Hill - L. Stephenson - O. Johnson,IND,4,50.3,113.3,40.0,93.3,42.9,6.7,26.7,25.0,26.7,40.0,66.7,33.3,26.7,60.0,20.0,13.3,6.7,13.3,6.7,40.0,26.7,46.7
100,R. Hibbert - G. Hill - J. Ayres - O. Johnson - B. Hansbrough,IND,1,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
101,D. West - G. Green - I. Mahinmi - D. Augustin - O. Johnson,IND,6,50.1,106.1,42.4,81.8,51.9,18.2,30.3,60.0,3.0,6.1,50.0,6.1,45.5,51.5,27.3,18.2,6.1,9.1,6.1,24.2,18.2,48.5
102,D. West - G. Green - D. Augustin - T. Hansbrough - L. Stephenson,IND,5,50.0,103.8,30.8,73.1,42.1,7.7,30.8,25.0,34.6,50.0,69.2,11.5,34.6,46.2,19.2,11.5,11.5,0.0,7.7,15.4,34.6,26.9
103,D. West - G. Green - G. Hill - T. Hansbrough - S. Young,IND,1,50.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
104,G. Green - I. Mahinmi - J. Ayres - S. Young - B. Hansbrough,IND,1,50.0,112.5,41.7,95.8,43.5,8.3,41.7,20.0,20.8,20.8,100,12.5,37.5,50.0,16.7,8.3,16.7,8.3,4.2,20.8,20.8,29.2
105,G. Green - T. Hansbrough - J. Ayres - S. Young - B. Hansbrough,IND,2,49.9,83.3,33.3,91.7,36.4,0.0,25.0,0.0,16.7,50.0,33.3,41.7,50.0,91.7,8.3,25.0,0.0,8.3,8.3,8.3,25.0,-8.3
106,D. West - D. Granger - I. Mahinmi - D. Augustin - O. Johnson,IND,2,49.8,100.0,33.3,55.6,60.0,0.0,11.1,0.0,33.3,44.4,75.0,11.1,11.1,22.2,22.2,33.3,11.1,11.1,0.0,22.2,33.3,-55.6
107,G. Green - I. Mahinmi - D. Augustin - T. Hansbrough - L. Stephenson,IND,18,49.8,84.1,27.6,80.0,34.5,7.6,22.8,33.3,21.4,27.6,77.5,18.6,32.4,51.0,16.6,20.0,4.8,8.3,2.8,24.8,29.0,-13.8
