,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,T. Hardaway Jr. - T. Burke - K. Porzingis - W. Iwundu - J. Brunson,DAL,1,70.0,0.0,0.0,125.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,75.0,-175.0
17,T. Burke - D. Powell - W. Iwundu - J. Green - N. Hinton,DAL,1,69.4,166.7,66.7,100.0,66.7,0.0,33.3,0.0,33.3,33.3,100,0.0,66.7,66.7,66.7,0.0,0.0,33.3,0.0,0.0,33.3,33.3
18,T. Hardaway Jr. - D. Powell - K. Porzingis - J. Richardson - L. Doncic,DAL,2,68.7,200.0,80.0,100.0,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,-20.0
19,T. Burke - W. Cauley-Stein - W. Iwundu - J. Brunson - J. Green,DAL,1,68.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-500.0
20,J. Johnson - T. Hardaway Jr. - W. Cauley-Stein - W. Iwundu - J. Brunson,DAL,1,67.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
21,T. Hardaway Jr. - D. Powell - D. Finney-Smith - L. Doncic - N. Melli,DAL,3,67.5,83.3,33.3,83.3,40.0,0.0,33.3,0.0,16.7,33.3,50.0,16.7,66.7,83.3,0.0,16.7,0.0,0.0,16.7,16.7,33.3,16.7
22,J. Redick - T. Burke - W. Cauley-Stein - J. Brunson - N. Melli,DAL,1,67.2,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,-100.0
23,T. Burke - K. Porzingis - J. Richardson - J. Brunson - N. Melli,DAL,1,66.1,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0
24,J. Johnson - W. Cauley-Stein - W. Iwundu - J. Brunson - J. Green,DAL,1,65.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
25,T. Hardaway Jr. - W. Cauley-Stein - J. Richardson - J. Brunson - J. Green,DAL,1,64.2,300.0,100.0,150.0,66.7,50.0,50.0,100,50.0,50.0,100,50.0,50.0,100.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,150.0
26,J. Johnson - T. Burke - B. Marjanovic - T. Terry - J. Green,DAL,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
27,T. Hardaway Jr. - D. Powell - J. Richardson - L. Doncic - J. Green,DAL,1,62.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-100.0
28,K. Porzingis - W. Cauley-Stein - J. Richardson - D. Finney-Smith - J. Brunson,DAL,1,62.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,40.0,0.0,0.0,0.0,80.0,0.0,-120.0
29,T. Burke - D. Powell - J. Richardson - M. Kleber - J. Brunson,DAL,1,62.2,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3
30,T. Burke - D. Powell - N. Melli - J. Green - N. Hinton,DAL,1,61.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
31,T. Hardaway Jr. - K. Porzingis - W. Cauley-Stein - J. Richardson - L. Doncic,DAL,2,61.7,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-133.3
32,T. Hardaway Jr. - T. Burke - W. Cauley-Stein - D. Finney-Smith - J. Brunson,DAL,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
33,J. Johnson - T. Burke - D. Powell - W. Iwundu - L. Doncic,DAL,1,61.6,166.7,66.7,88.9,75.0,22.2,44.4,50.0,11.1,22.2,50.0,0.0,55.6,55.6,44.4,0.0,0.0,11.1,0.0,66.7,22.2,55.6
34,T. Burke - J. Richardson - B. Marjanovic - D. Finney-Smith - L. Doncic,DAL,2,61.1,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
35,T. Burke - W. Cauley-Stein - J. Brunson - J. Green - N. Hinton,DAL,1,60.7,171.4,57.1,57.1,100,28.6,28.6,100,28.6,71.4,40.0,0.0,14.3,14.3,42.9,14.3,14.3,0.0,0.0,28.6,57.1,28.6
36,J. Johnson - T. Hardaway Jr. - D. Powell - D. Finney-Smith - L. Doncic,DAL,2,60.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,133.3,33.3,66.7
37,T. Burke - W. Cauley-Stein - D. Finney-Smith - M. Kleber - J. Brunson,DAL,3,60.6,112.5,50.0,87.5,57.1,12.5,12.5,100,0.0,0.0,0.0,0.0,12.5,12.5,50.0,12.5,0.0,12.5,0.0,25.0,12.5,-62.5
38,J. Johnson - T. Hardaway Jr. - W. Cauley-Stein - W. Iwundu - L. Doncic,DAL,2,60.5,107.7,38.5,84.6,45.5,15.4,46.2,33.3,15.4,15.4,100,7.7,23.1,30.8,7.7,15.4,7.7,0.0,7.7,15.4,15.4,-92.3
39,J. Richardson - M. Kleber - J. Brunson - L. Doncic - N. Melli,DAL,1,60.0,0.0,0.0,166.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,33.3,0.0,0.0,0.0,33.3,66.7,-33.3
40,T. Hardaway Jr. - T. Burke - D. Powell - D. Finney-Smith - J. Brunson,DAL,2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-300.0
41,D. Powell - K. Porzingis - D. Finney-Smith - J. Brunson - L. Doncic,DAL,2,59.4,130.0,50.0,80.0,62.5,30.0,40.0,75.0,0.0,0.0,0.0,0.0,10.0,10.0,30.0,20.0,0.0,10.0,0.0,20.0,10.0,-50.0
42,J. Redick - T. Hardaway Jr. - W. Cauley-Stein - M. Kleber - J. Brunson,DAL,1,59.2,50.0,0.0,150.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,100.0,50.0,150.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,-50.0
43,J. Johnson - T. Hardaway Jr. - D. Powell - J. Richardson - L. Doncic,DAL,2,58.9,166.7,33.3,66.7,50.0,0.0,0.0,0.0,100.0,133.3,75.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0
44,J. Johnson - T. Burke - W. Cauley-Stein - J. Richardson - J. Brunson,DAL,2,58.8,150.0,62.5,87.5,71.4,25.0,37.5,66.7,0.0,0.0,0.0,0.0,12.5,12.5,50.0,12.5,25.0,0.0,0.0,50.0,0.0,12.5
45,D. Powell - J. Richardson - D. Finney-Smith - J. Brunson - N. Melli,DAL,2,58.3,160.0,60.0,110.0,54.5,30.0,50.0,60.0,10.0,10.0,100,10.0,30.0,40.0,40.0,10.0,0.0,0.0,0.0,60.0,20.0,10.0
46,T. Hardaway Jr. - W. Cauley-Stein - J. Richardson - J. Brunson - L. Doncic,DAL,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
47,T. Burke - B. Marjanovic - M. Kleber - J. Brunson - J. Green,DAL,1,57.9,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,25.0,0.0,0.0,75.0,75.0,25.0,0.0,0.0,25.0,25.0,25.0,25.0,75.0
48,T. Burke - D. Powell - J. Richardson - J. Green - T. Bey,DAL,1,57.8,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0
49,J. Johnson - T. Hardaway Jr. - D. Finney-Smith - M. Kleber - L. Doncic,DAL,1,57.5,150.0,50.0,125.0,40.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0
50,J. Redick - T. Hardaway Jr. - D. Finney-Smith - M. Kleber - L. Doncic,DAL,1,57.5,116.7,50.0,83.3,60.0,0.0,16.7,0.0,16.7,16.7,100,16.7,50.0,66.7,50.0,33.3,0.0,0.0,0.0,16.7,33.3,16.7
51,J. Redick - W. Cauley-Stein - D. Finney-Smith - J. Brunson - J. Green,DAL,1,57.5,116.7,33.3,100.0,33.3,16.7,83.3,20.0,33.3,33.3,100,16.7,33.3,50.0,16.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3
52,J. Redick - W. Cauley-Stein - J. Richardson - D. Finney-Smith - L. Doncic,DAL,1,57.5,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
53,T. Hardaway Jr. - W. Cauley-Stein - J. Brunson - L. Doncic - J. Green,DAL,1,57.2,100.0,40.0,70.0,57.1,0.0,10.0,0.0,20.0,40.0,50.0,10.0,20.0,30.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,-110.0
54,J. Redick - T. Burke - D. Powell - D. Finney-Smith - L. Doncic,DAL,1,57.1,25.0,0.0,75.0,0.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,50.0,50.0,-100.0
55,K. Porzingis - W. Cauley-Stein - J. Richardson - D. Finney-Smith - L. Doncic,DAL,1,57.0,183.3,83.3,116.7,71.4,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,66.7,0.0,16.7,0.0,16.7,33.3,0.0,83.3
56,T. Hardaway Jr. - T. Burke - J. Richardson - D. Finney-Smith - M. Kleber,DAL,1,57.0,111.1,22.2,77.8,28.6,22.2,44.4,50.0,44.4,66.7,66.7,11.1,33.3,44.4,22.2,11.1,11.1,0.0,0.0,22.2,33.3,-44.4
57,J. Johnson - T. Hardaway Jr. - T. Burke - D. Powell - L. Doncic,DAL,1,56.9,211.1,77.8,100.0,77.8,55.6,66.7,83.3,0.0,0.0,0.0,0.0,22.2,22.2,55.6,0.0,11.1,22.2,0.0,22.2,0.0,77.8
58,T. Hardaway Jr. - W. Cauley-Stein - J. Brunson - L. Doncic - N. Melli,DAL,3,56.9,91.7,33.3,91.7,36.4,8.3,50.0,16.7,16.7,25.0,66.7,8.3,25.0,33.3,33.3,8.3,0.0,0.0,0.0,25.0,25.0,-50.0
59,J. Richardson - B. Marjanovic - M. Kleber - J. Brunson - L. Doncic,DAL,1,56.7,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,33.3,0.0
60,T. Burke - D. Finney-Smith - M. Kleber - J. Brunson - L. Doncic,DAL,1,56.7,90.9,36.4,127.3,28.6,18.2,81.8,22.2,0.0,0.0,0.0,9.1,27.3,36.4,27.3,0.0,0.0,0.0,9.1,9.1,27.3,-18.2
61,T. Burke - D. Powell - J. Brunson - L. Doncic - N. Melli,DAL,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
62,T. Burke - W. Cauley-Stein - J. Richardson - J. Brunson - N. Melli,DAL,1,56.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
63,T. Hardaway Jr. - T. Burke - K. Porzingis - W. Iwundu - J. Green,DAL,1,56.7,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
64,T. Hardaway Jr. - W. Cauley-Stein - M. Kleber - L. Doncic - J. Green,DAL,1,56.3,125.0,43.8,87.5,50.0,12.5,37.5,33.3,25.0,31.3,80.0,12.5,37.5,50.0,37.5,12.5,0.0,12.5,0.0,18.8,25.0,-6.3
65,T. Hardaway Jr. - D. Powell - J. Richardson - J. Brunson - N. Melli,DAL,5,56.2,133.3,47.6,119.0,40.0,19.0,57.1,33.3,19.0,19.0,100,38.1,23.8,61.9,23.8,4.8,0.0,0.0,0.0,9.5,28.6,-19.0
66,T. Hardaway Jr. - D. Powell - J. Richardson - L. Doncic - N. Melli,DAL,6,56.2,85.7,35.7,96.4,37.0,3.6,35.7,10.0,10.7,17.9,60.0,17.9,39.3,57.1,10.7,14.3,10.7,3.6,0.0,21.4,32.1,-3.6
67,W. Cauley-Stein - W. Iwundu - M. Kleber - J. Brunson - L. Doncic,DAL,1,55.9,111.1,44.4,88.9,50.0,22.2,44.4,50.0,0.0,0.0,0.0,11.1,66.7,77.8,22.2,11.1,0.0,0.0,0.0,11.1,33.3,44.4
68,T. Burke - K. Porzingis - D. Finney-Smith - W. Iwundu - J. Brunson,DAL,1,55.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-150.0
69,J. Johnson - W. Cauley-Stein - J. Richardson - D. Finney-Smith - J. Brunson,DAL,3,55.7,100.0,42.9,71.4,60.0,0.0,28.6,0.0,14.3,57.1,25.0,0.0,42.9,42.9,14.3,0.0,0.0,0.0,0.0,14.3,57.1,-42.9
70,T. Burke - W. Cauley-Stein - J. Brunson - N. Melli - J. Green,DAL,3,55.6,127.3,54.5,109.1,50.0,9.1,36.4,25.0,9.1,9.1,100,18.2,27.3,45.5,27.3,0.0,9.1,9.1,0.0,18.2,27.3,9.1
71,T. Burke - W. Cauley-Stein - J. Richardson - J. Brunson - J. Green,DAL,1,55.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,33.3,-33.3
72,T. Hardaway Jr. - J. Richardson - J. Brunson - L. Doncic - N. Melli,DAL,1,55.3,120.0,40.0,60.0,66.7,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0
73,T. Hardaway Jr. - T. Burke - K. Porzingis - W. Cauley-Stein - L. Doncic,DAL,1,55.1,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0
74,T. Burke - K. Porzingis - W. Cauley-Stein - J. Brunson - L. Doncic,DAL,1,54.9,57.1,28.6,100.0,28.6,0.0,14.3,0.0,0.0,0.0,0.0,0.0,57.1,57.1,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,J. Redick - D. Powell - L. Doncic - N. Melli - J. Green,DAL,1,54.8,71.4,28.6,85.7,33.3,14.3,42.9,33.3,0.0,0.0,0.0,0.0,57.1,57.1,28.6,14.3,0.0,14.3,0.0,28.6,14.3,-14.3
76,J. Johnson - T. Hardaway Jr. - B. Marjanovic - L. Doncic - J. Green,DAL,1,54.4,133.3,66.7,133.3,50.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,33.3,66.7
77,J. Johnson - T. Hardaway Jr. - T. Burke - K. Porzingis - J. Brunson,DAL,3,54.4,157.1,64.3,100.0,64.3,21.4,35.7,60.0,7.1,14.3,50.0,21.4,28.6,50.0,28.6,7.1,0.0,14.3,0.0,21.4,14.3,57.1
78,J. Johnson - T. Burke - D. Powell - J. Richardson - L. Doncic,DAL,1,54.2,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-200.0
79,D. Powell - J. Brunson - L. Doncic - N. Melli - J. Green,DAL,4,54.1,125.0,58.3,133.3,43.8,8.3,58.3,14.3,0.0,0.0,0.0,41.7,33.3,75.0,33.3,0.0,25.0,8.3,8.3,16.7,25.0,75.0
80,J. Redick - T. Hardaway Jr. - W. Cauley-Stein - J. Brunson - N. Melli,DAL,3,54.0,86.7,26.7,66.7,40.0,13.3,40.0,33.3,20.0,33.3,60.0,6.7,46.7,53.3,13.3,20.0,0.0,6.7,0.0,33.3,20.0,0.0
81,T. Hardaway Jr. - B. Marjanovic - J. Brunson - T. Terry - J. Green,DAL,1,53.8,150.0,50.0,87.5,57.1,12.5,12.5,100,37.5,50.0,75.0,12.5,50.0,62.5,37.5,0.0,0.0,0.0,0.0,0.0,37.5,37.5
82,T. Hardaway Jr. - T. Burke - W. Cauley-Stein - W. Iwundu - M. Kleber,DAL,1,53.8,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
83,T. Burke - D. Finney-Smith - L. Doncic - N. Melli - J. Green,DAL,1,53.7,220.0,60.0,100.0,60.0,60.0,80.0,75.0,40.0,40.0,100,20.0,40.0,60.0,60.0,0.0,0.0,0.0,20.0,20.0,20.0,80.0
84,J. Johnson - T. Hardaway Jr. - W. Cauley-Stein - J. Richardson - J. Brunson,DAL,3,53.3,89.5,36.8,84.2,43.8,10.5,42.1,25.0,5.3,5.3,100,0.0,5.3,5.3,15.8,10.5,10.5,0.0,5.3,21.1,21.1,-31.6
85,T. Burke - K. Porzingis - D. Finney-Smith - J. Brunson - L. Doncic,DAL,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
86,T. Hardaway Jr. - T. Burke - K. Porzingis - L. Doncic - J. Green,DAL,1,53.3,225.0,100.0,150.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0
87,T. Hardaway Jr. - W. Cauley-Stein - W. Iwundu - J. Brunson - J. Green,DAL,1,53.3,125.0,25.0,75.0,33.3,25.0,75.0,33.3,50.0,50.0,100,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,-50.0
88,D. Powell - J. Richardson - D. Finney-Smith - M. Kleber - J. Brunson,DAL,4,53.1,126.9,42.3,84.6,50.0,15.4,30.8,50.0,26.9,30.8,87.5,11.5,38.5,50.0,23.1,11.5,11.5,7.7,3.8,30.8,42.3,30.8
89,J. Johnson - T. Hardaway Jr. - K. Porzingis - L. Doncic - J. Green,DAL,1,52.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,-50.0
90,J. Johnson - T. Hardaway Jr. - T. Burke - K. Porzingis - J. Green,DAL,2,52.8,116.7,41.7,116.7,35.7,16.7,41.7,40.0,16.7,25.0,66.7,33.3,16.7,50.0,25.0,8.3,8.3,0.0,8.3,25.0,41.7,-58.3
91,J. Johnson - T. Hardaway Jr. - W. Cauley-Stein - D. Finney-Smith - J. Brunson,DAL,5,52.8,154.2,54.2,87.5,61.9,20.8,33.3,62.5,25.0,33.3,75.0,12.5,41.7,54.2,41.7,8.3,0.0,4.2,0.0,37.5,29.2,70.8
92,T. Hardaway Jr. - T. Burke - K. Porzingis - W. Cauley-Stein - J. Richardson,DAL,1,52.8,91.7,33.3,91.7,36.4,25.0,41.7,60.0,0.0,0.0,0.0,8.3,16.7,25.0,16.7,16.7,8.3,0.0,8.3,16.7,8.3,-50.0
93,T. Hardaway Jr. - K. Porzingis - D. Finney-Smith - J. Brunson - N. Hinton,DAL,1,52.6,114.3,28.6,57.1,50.0,14.3,28.6,50.0,42.9,57.1,75.0,0.0,28.6,28.6,14.3,14.3,0.0,0.0,0.0,0.0,42.9,0.0
94,T. Hardaway Jr. - T. Burke - D. Powell - L. Doncic - N. Melli,DAL,1,52.5,75.0,25.0,75.0,33.3,0.0,25.0,0.0,25.0,50.0,50.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,-50.0
95,T. Hardaway Jr. - T. Burke - K. Porzingis - W. Cauley-Stein - W. Iwundu,DAL,1,52.4,83.3,33.3,116.7,28.6,16.7,66.7,25.0,0.0,0.0,0.0,8.3,41.7,50.0,25.0,0.0,16.7,8.3,8.3,16.7,16.7,0.0
96,T. Burke - K. Porzingis - W. Cauley-Stein - J. Green - N. Hinton,DAL,1,52.3,50.0,12.5,75.0,16.7,0.0,25.0,0.0,25.0,50.0,50.0,0.0,37.5,37.5,12.5,12.5,0.0,0.0,25.0,0.0,25.0,-75.0
97,D. Powell - B. Marjanovic - T. Terry - J. Green - N. Hinton,DAL,1,52.2,133.3,33.3,100.0,33.3,33.3,66.7,50.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7,133.3
98,T. Hardaway Jr. - K. Porzingis - J. Richardson - J. Brunson - L. Doncic,DAL,2,52.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
99,T. Hardaway Jr. - M. Kleber - J. Brunson - L. Doncic - N. Melli,DAL,1,52.2,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,33.3,0.0,-66.7
100,T. Hardaway Jr. - D. Powell - J. Brunson - L. Doncic - N. Melli,DAL,6,52.0,120.0,36.0,84.0,42.9,4.0,20.0,20.0,44.0,52.0,84.6,8.0,36.0,44.0,12.0,8.0,8.0,4.0,8.0,12.0,36.0,44.0
101,T. Hardaway Jr. - T. Burke - D. Powell - J. Richardson - D. Finney-Smith,DAL,1,52.0,75.0,25.0,75.0,33.3,25.0,75.0,33.3,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-100.0
102,T. Burke - D. Powell - J. Brunson - L. Doncic - J. Green,DAL,1,51.9,120.0,20.0,100.0,20.0,0.0,60.0,0.0,80.0,100.0,80.0,40.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,40.0
