,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
192,P. Millsap - W. Barton - N. Jokic - J. Murray - J. Hernangomez,DEN,1,44.8,212.5,75.0,112.5,66.7,25.0,50.0,50.0,37.5,37.5,100,25.0,25.0,50.0,37.5,0.0,25.0,0.0,0.0,25.0,25.0,125.0
193,M. Beasley - J. Hernangomez - M. Morris - M. Porter Jr. - J. Vanderbilt,DEN,3,44.7,112.5,43.8,81.3,53.8,12.5,31.3,40.0,12.5,12.5,100,6.3,12.5,18.8,12.5,37.5,6.3,0.0,6.3,12.5,12.5,-37.5
194,W. Barton - G. Harris - J. Grant - M. Beasley - J. Murray,DEN,1,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
195,P. Millsap - M. Plumlee - G. Harris - J. Hernangomez - M. Morris,DEN,1,44.6,175.0,75.0,150.0,50.0,0.0,50.0,0.0,25.0,25.0,100,75.0,25.0,100.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0
196,M. Beasley - M. Morris - T. Craig - M. Porter Jr. - J. Vanderbilt,DEN,2,44.4,66.7,33.3,50.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,0.0,0.0,0.0,16.7,0.0,-100.0
197,P. Millsap - J. McRae - J. Murray - M. Morris - K. Bates-Diop,DEN,1,44.4,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,33.3
198,W. Barton - J. Grant - M. Beasley - P. Dozier - M. Porter Jr.,DEN,2,44.4,62.5,25.0,87.5,28.6,12.5,50.0,25.0,0.0,0.0,0.0,12.5,62.5,75.0,25.0,0.0,0.0,25.0,12.5,12.5,0.0,0.0
199,J. Grant - M. Beasley - J. Hernangomez - P. Dozier - T. Craig,DEN,1,44.2,125.0,25.0,100.0,25.0,0.0,50.0,0.0,75.0,75.0,100,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0
200,W. Barton - M. Plumlee - N. Jokic - M. Beasley - M. Morris,DEN,1,44.2,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,-50.0
201,W. Barton - M. Plumlee - N. Jokic - M. Morris - M. Porter Jr.,DEN,1,44.2,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0
202,J. Grant - N. Jokic - J. Murray - M. Morris - T. Craig,DEN,7,44.0,100.0,34.4,75.0,45.8,12.5,31.3,40.0,18.8,21.9,85.7,9.4,21.9,31.3,21.9,12.5,6.3,6.3,6.3,25.0,21.9,-25.0
