,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
25,L. Scola - G. Dragic - J. Hill - C. Budinger - C. Parsons,HOU,1,61.1,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
26,M. Camby - K. Lowry - C. Lee - G. Dragic - P. Patterson,HOU,1,60.8,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,-100.0
27,M. Camby - E. Boykins - L. Scola - C. Budinger - C. Parsons,HOU,1,60.6,133.3,66.7,133.3,50.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3
28,S. Dalembert - L. Scola - C. Lee - J. Flynn - C. Budinger,HOU,1,60.0,60.0,20.0,100.0,20.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-120.0
29,S. Dalembert - L. Scola - K. Martin - K. Lowry - G. Dragic,HOU,4,60.0,70.6,29.4,76.5,38.5,11.8,17.6,66.7,0.0,0.0,0.0,5.9,35.3,41.2,17.6,23.5,5.9,17.6,5.9,41.2,5.9,-35.3
30,S. Dalembert - C. Lee - G. Dragic - T. Williams - C. Parsons,HOU,1,59.4,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,100.0
31,M. Camby - E. Boykins - S. Dalembert - C. Budinger - M. Morris,HOU,1,58.9,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,33.3,0.0,200.0
32,E. Boykins - L. Scola - C. Lee - G. Dragic - C. Parsons,HOU,1,58.3,100.0,33.3,66.7,50.0,16.7,16.7,100,16.7,33.3,50.0,0.0,33.3,33.3,16.7,16.7,16.7,0.0,0.0,83.3,33.3,-16.7
33,E. Boykins - S. Dalembert - C. Budinger - P. Patterson - M. Morris,HOU,4,58.1,55.6,25.9,103.7,25.0,3.7,14.8,25.0,0.0,0.0,0.0,18.5,25.9,44.4,25.9,11.1,3.7,3.7,7.4,25.9,11.1,-74.1
34,L. Scola - K. Martin - C. Lee - J. Flynn - C. Parsons,HOU,1,57.7,200.0,80.0,120.0,66.7,40.0,40.0,100,0.0,0.0,0.0,20.0,0.0,20.0,60.0,0.0,0.0,20.0,0.0,40.0,0.0,60.0
35,C. Lee - G. Dragic - T. Williams - C. Budinger - P. Patterson,HOU,1,57.5,100.0,25.0,50.0,50.0,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,50.0,25.0,-50.0
36,E. Boykins - S. Dalembert - C. Lee - C. Budinger - P. Patterson,HOU,2,57.5,82.4,29.4,70.6,41.7,5.9,5.9,100,17.6,29.4,60.0,11.8,23.5,35.3,17.6,23.5,5.9,5.9,11.8,23.5,17.6,-52.9
37,L. Scola - K. Lowry - C. Lee - G. Dragic - C. Parsons,HOU,2,57.3,100.0,45.5,90.9,50.0,9.1,18.2,50.0,0.0,0.0,0.0,18.2,18.2,36.4,9.1,18.2,9.1,0.0,9.1,9.1,9.1,-45.5
38,L. Scola - K. Lowry - C. Lee - J. Hill - T. Williams,HOU,2,57.2,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-133.3
39,M. Camby - L. Scola - K. Lowry - C. Lee - C. Budinger,HOU,1,57.2,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,66.7,33.3,66.7
40,J. Flynn - J. Hill - T. Williams - C. Budinger - P. Patterson,HOU,1,57.1,150.0,75.0,87.5,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,62.5,50.0,12.5,0.0,25.0,0.0,25.0,0.0,50.0
41,M. Camby - K. Lowry - C. Budinger - P. Patterson - C. Parsons,HOU,3,57.0,93.8,43.8,87.5,50.0,0.0,25.0,0.0,6.3,25.0,25.0,6.3,18.8,25.0,25.0,6.3,18.8,0.0,0.0,31.3,25.0,-25.0
42,L. Scola - C. Lee - G. Dragic - J. Flynn - C. Parsons,HOU,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
43,S. Dalembert - K. Martin - K. Lowry - G. Dragic - P. Patterson,HOU,3,56.6,111.1,33.3,66.7,50.0,22.2,22.2,100,22.2,22.2,100,11.1,44.4,55.6,11.1,22.2,0.0,11.1,0.0,0.0,33.3,33.3
44,K. Martin - C. Lee - G. Dragic - J. Hill - P. Patterson,HOU,4,56.1,100.0,33.3,88.9,37.5,5.6,27.8,20.0,27.8,33.3,83.3,16.7,33.3,50.0,5.6,11.1,5.6,0.0,0.0,33.3,22.2,-44.4
45,C. Lee - G. Dragic - T. Williams - C. Budinger - G. Smith,HOU,1,56.0,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,-40.0
46,C. Lee - G. Dragic - J. Hill - T. Williams - C. Budinger,HOU,1,55.8,250.0,100.0,125.0,80.0,25.0,50.0,50.0,25.0,25.0,100,25.0,25.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,25.0,125.0
47,L. Scola - C. Lee - G. Dragic - J. Hill - T. Williams,HOU,2,55.7,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,-80.0
48,L. Scola - K. Martin - K. Lowry - C. Lee - C. Budinger,HOU,1,55.6,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,-66.7
49,G. Dragic - H. Thabeet - J. Flynn - M. Morris - C. Parsons,HOU,1,55.4,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,25.0,25.0,0.0,0.0,25.0,25.0,0.0,-75.0
50,K. Martin - K. Lowry - C. Budinger - P. Patterson - C. Parsons,HOU,1,55.4,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,-75.0
51,S. Dalembert - G. Dragic - J. Flynn - T. Williams - M. Morris,HOU,1,55.3,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
52,M. Camby - K. Lowry - C. Lee - P. Patterson - C. Parsons,HOU,2,55.1,75.0,25.0,100.0,25.0,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-75.0
53,S. Dalembert - K. Martin - K. Lowry - C. Lee - C. Parsons,HOU,2,55.1,133.3,33.3,66.7,50.0,0.0,33.3,0.0,66.7,66.7,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,133.3
54,C. Lee - G. Dragic - T. Williams - P. Patterson - C. Parsons,HOU,1,55.0,122.2,33.3,100.0,33.3,11.1,22.2,50.0,44.4,44.4,100,55.6,33.3,88.9,11.1,22.2,0.0,11.1,0.0,0.0,33.3,0.0
55,S. Dalembert - L. Scola - C. Lee - G. Dragic - T. Williams,HOU,1,55.0,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,66.7,0.0,-66.7
56,G. Dragic - J. Flynn - J. Hill - J. Adrien - C. Parsons,HOU,1,54.8,150.0,56.3,93.8,60.0,6.3,18.8,33.3,31.3,50.0,62.5,25.0,43.8,68.8,31.3,6.3,12.5,0.0,0.0,18.8,31.3,37.5
57,C. Lee - G. Dragic - J. Hill - T. Williams - M. Morris,HOU,1,54.7,140.0,60.0,120.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0
58,S. Dalembert - C. Lee - G. Dragic - C. Budinger - P. Patterson,HOU,19,54.7,113.4,44.6,93.8,47.6,8.9,18.8,47.6,15.2,22.3,68.0,18.8,32.1,50.9,26.8,14.3,7.1,2.7,7.1,17.0,18.8,19.6
59,K. Lowry - C. Lee - G. Dragic - J. Hill - P. Patterson,HOU,2,54.6,107.7,46.2,84.6,54.5,15.4,30.8,50.0,0.0,0.0,0.0,7.7,23.1,30.8,30.8,23.1,0.0,0.0,7.7,23.1,15.4,-46.2
60,K. Martin - K. Lowry - J. Hill - C. Budinger - P. Patterson,HOU,3,54.6,95.0,30.0,115.0,26.1,15.0,55.0,27.3,20.0,25.0,80.0,30.0,40.0,70.0,20.0,10.0,5.0,10.0,15.0,30.0,15.0,-10.0
61,L. Scola - C. Lee - J. Flynn - T. Williams - C. Parsons,HOU,1,54.4,166.7,66.7,66.7,100,33.3,33.3,100,0.0,11.1,0.0,0.0,22.2,22.2,22.2,22.2,0.0,0.0,0.0,44.4,44.4,55.6
62,C. Lee - J. Flynn - J. Hill - C. Budinger - P. Patterson,HOU,3,54.1,93.5,43.5,95.7,45.5,4.3,4.3,100,2.2,4.3,50.0,13.0,32.6,45.7,23.9,13.0,4.3,6.5,8.7,21.7,10.9,-37.0
63,S. Dalembert - K. Martin - G. Dragic - C. Budinger - P. Patterson,HOU,4,54.1,100.0,46.7,100.0,46.7,6.7,13.3,50.0,0.0,0.0,0.0,6.7,20.0,26.7,13.3,0.0,13.3,0.0,0.0,13.3,13.3,6.7
64,C. Lee - G. Dragic - T. Williams - P. Patterson - G. Smith,HOU,1,54.0,87.5,25.0,75.0,33.3,12.5,25.0,50.0,25.0,25.0,100,25.0,25.0,50.0,12.5,25.0,25.0,0.0,0.0,0.0,12.5,12.5
65,K. Lowry - C. Lee - G. Dragic - P. Patterson - C. Parsons,HOU,7,54.0,104.3,37.7,88.4,42.6,14.5,29.0,50.0,14.5,23.2,62.5,8.7,29.0,37.7,26.1,13.0,14.5,7.2,7.2,20.3,20.3,17.4
66,C. Lee - P. Patterson - C. Fortson - M. Morris - G. Smith,HOU,1,53.9,54.5,27.3,118.2,23.1,0.0,18.2,0.0,0.0,0.0,0.0,9.1,36.4,45.5,18.2,0.0,18.2,0.0,18.2,36.4,9.1,-63.6
67,G. Dragic - J. Flynn - J. Hill - T. Williams - J. Adrien,HOU,1,53.9,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0
68,S. Dalembert - K. Lowry - G. Dragic - C. Budinger - P. Patterson,HOU,3,53.9,111.1,33.3,44.4,75.0,11.1,11.1,100,33.3,44.4,75.0,0.0,11.1,11.1,22.2,33.3,11.1,0.0,0.0,11.1,33.3,0.0
69,M. Camby - G. Dragic - C. Budinger - P. Patterson - C. Parsons,HOU,8,53.8,88.2,35.3,91.2,38.7,5.9,20.6,28.6,11.8,20.6,57.1,14.7,20.6,35.3,20.6,8.8,2.9,2.9,2.9,8.8,20.6,-50.0
70,M. Camby - L. Scola - C. Lee - G. Dragic - C. Budinger,HOU,12,53.8,106.0,38.0,92.0,41.3,14.0,24.0,58.3,16.0,16.0,100,26.0,32.0,58.0,20.0,20.0,6.0,2.0,0.0,24.0,22.0,6.0
71,L. Scola - K. Martin - J. Flynn - J. Hill - C. Budinger,HOU,1,53.7,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,-20.0
72,S. Dalembert - K. Lowry - C. Lee - G. Dragic - P. Patterson,HOU,7,53.6,91.5,31.9,85.1,37.5,8.5,27.7,30.8,19.1,23.4,81.8,17.0,29.8,46.8,14.9,12.8,6.4,8.5,0.0,12.8,19.1,-10.6
73,C. Lee - G. Dragic - J. Hill - C. Budinger - C. Parsons,HOU,1,53.5,84.6,23.1,69.2,33.3,7.7,46.2,16.7,30.8,30.8,100,7.7,15.4,23.1,0.0,15.4,7.7,15.4,0.0,23.1,15.4,-23.1
74,C. Lee - G. Dragic - J. Hill - C. Budinger - P. Patterson,HOU,15,53.5,106.2,44.4,81.5,54.5,6.2,12.3,50.0,11.1,14.8,75.0,6.2,35.8,42.0,23.5,17.9,11.1,3.7,3.1,14.8,14.8,21.6
75,E. Boykins - L. Scola - C. Lee - G. Dragic - C. Budinger,HOU,1,53.3,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,75.0
76,L. Scola - C. Lee - G. Dragic - C. Parsons - G. Smith,HOU,1,53.3,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,33.3,33.3,33.3,100.0,0.0,0.0,-66.7
77,L. Scola - K. Martin - G. Dragic - J. Adrien - C. Parsons,HOU,1,53.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
78,L. Scola - K. Martin - J. Flynn - C. Budinger - P. Patterson,HOU,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,L. Scola - K. Martin - K. Lowry - T. Williams - C. Budinger,HOU,2,53.3,85.7,42.9,114.3,37.5,0.0,28.6,0.0,0.0,14.3,0.0,0.0,28.6,28.6,0.0,0.0,0.0,0.0,14.3,42.9,28.6,14.3
80,L. Scola - K. Lowry - G. Dragic - C. Budinger - C. Parsons,HOU,3,53.2,142.9,47.6,71.4,66.7,14.3,19.0,75.0,33.3,38.1,87.5,4.8,14.3,19.0,28.6,14.3,9.5,4.8,0.0,23.8,33.3,42.9
81,L. Scola - K. Martin - G. Dragic - P. Patterson - C. Parsons,HOU,4,53.0,100.0,36.0,76.0,47.4,4.0,24.0,16.7,24.0,24.0,100,8.0,44.0,52.0,20.0,20.0,8.0,4.0,4.0,36.0,20.0,-4.0
82,G. Dragic - H. Thabeet - J. Flynn - T. Williams - M. Morris,HOU,1,52.9,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
83,G. Dragic - J. Flynn - T. Williams - M. Morris - C. Parsons,HOU,1,52.8,50.0,16.7,116.7,14.3,16.7,50.0,33.3,0.0,0.0,0.0,16.7,50.0,66.7,16.7,0.0,0.0,0.0,0.0,16.7,0.0,-50.0
84,K. Martin - K. Lowry - T. Williams - P. Patterson - G. Smith,HOU,1,52.8,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.7
85,M. Camby - C. Lee - G. Dragic - P. Patterson - C. Parsons,HOU,7,52.8,130.0,52.5,92.5,56.8,15.0,20.0,75.0,10.0,10.0,100,10.0,20.0,30.0,30.0,7.5,12.5,7.5,2.5,20.0,17.5,10.0
86,S. Dalembert - L. Scola - C. Lee - G. Dragic - C. Budinger,HOU,10,52.8,99.1,39.3,88.8,44.2,9.3,26.2,35.7,11.2,15.0,75.0,13.1,26.2,39.3,29.9,17.8,7.5,3.7,4.7,25.2,20.6,-5.6
87,K. Martin - K. Lowry - P. Patterson - C. Parsons - G. Smith,HOU,2,52.6,69.2,30.8,69.2,44.4,7.7,15.4,50.0,0.0,15.4,0.0,0.0,15.4,15.4,15.4,23.1,0.0,0.0,0.0,30.8,15.4,-38.5
88,S. Dalembert - G. Dragic - C. Budinger - P. Patterson - M. Morris,HOU,1,52.6,150.0,64.3,100.0,64.3,7.1,28.6,25.0,14.3,14.3,100,7.1,21.4,28.6,42.9,0.0,21.4,0.0,0.0,14.3,21.4,42.9
89,S. Dalembert - L. Scola - K. Martin - G. Dragic - C. Parsons,HOU,7,52.6,104.4,44.2,92.0,48.1,6.2,19.5,31.8,9.7,11.5,84.6,12.4,35.4,47.8,23.9,15.0,8.0,5.3,4.4,19.5,14.2,5.3
90,C. Lee - G. Dragic - J. Hill - P. Patterson - C. Parsons,HOU,3,52.5,126.3,52.6,84.2,62.5,5.3,10.5,50.0,15.8,21.1,75.0,15.8,26.3,42.1,31.6,15.8,10.5,5.3,5.3,10.5,15.8,10.5
91,C. Lee - G. Dragic - J. Hill - T. Williams - C. Parsons,HOU,1,52.4,75.0,25.0,87.5,28.6,0.0,37.5,0.0,25.0,37.5,66.7,0.0,37.5,37.5,0.0,0.0,12.5,0.0,25.0,37.5,25.0,25.0
92,L. Scola - K. Martin - K. Lowry - C. Lee - C. Parsons,HOU,7,52.3,120.5,35.9,71.8,50.0,12.8,23.1,55.6,35.9,53.8,66.7,15.4,30.8,46.2,23.1,12.8,5.1,0.0,2.6,23.1,30.8,5.1
93,M. Camby - L. Scola - C. Lee - G. Dragic - C. Parsons,HOU,17,52.3,104.3,43.6,92.9,46.9,7.8,19.4,40.0,9.4,12.8,73.2,10.7,32.4,43.2,25.1,13.5,8.9,5.0,5.5,20.8,16.9,2.3
94,L. Scola - K. Lowry - G. Dragic - C. Budinger - P. Patterson,HOU,5,52.2,105.9,41.2,88.2,46.7,5.9,23.5,25.0,17.6,23.5,75.0,7.8,37.3,45.1,23.5,13.7,5.9,0.0,9.8,25.5,23.5,3.9
95,S. Dalembert - L. Scola - C. Lee - G. Dragic - C. Parsons,HOU,21,52.1,112.5,44.2,89.5,49.4,6.4,20.3,31.4,17.7,21.2,83.6,12.2,34.0,46.2,27.6,13.7,11.0,7.0,5.2,18.6,19.2,16.6
96,S. Dalembert - K. Lowry - C. Budinger - P. Patterson - C. Parsons,HOU,6,51.9,71.4,32.1,100.0,32.1,7.1,35.7,20.0,0.0,3.6,0.0,21.4,28.6,50.0,25.0,14.3,3.6,3.6,3.6,21.4,10.7,-60.7
97,L. Scola - K. Martin - K. Lowry - T. Williams - J. Adrien,HOU,1,51.7,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
98,S. Dalembert - K. Martin - K. Lowry - C. Lee - P. Patterson,HOU,13,51.6,115.3,49.2,98.3,50.0,6.8,18.6,36.4,10.2,13.6,75.0,5.1,33.9,39.0,20.3,6.8,3.4,3.4,3.4,23.7,18.6,15.3
99,G. Dragic - J. Hill - C. Budinger - P. Patterson - C. Parsons,HOU,3,51.5,107.1,42.9,107.1,40.0,7.1,42.9,16.7,14.3,14.3,100,35.7,57.1,92.9,7.1,14.3,7.1,0.0,0.0,7.1,7.1,57.1
100,K. Lowry - G. Dragic - J. Hill - P. Patterson - C. Parsons,HOU,3,51.3,138.9,50.0,100.0,50.0,16.7,33.3,50.0,22.2,22.2,100,16.7,44.4,61.1,22.2,5.6,5.6,5.6,5.6,11.1,11.1,44.4
101,K. Martin - K. Lowry - J. Hill - P. Patterson - C. Parsons,HOU,4,51.3,108.8,47.1,91.2,51.6,2.9,5.9,50.0,11.8,14.7,80.0,11.8,35.3,47.1,8.8,14.7,5.9,14.7,2.9,17.6,17.6,11.8
102,L. Scola - C. Lee - G. Dragic - P. Patterson - C. Parsons,HOU,12,51.3,120.2,44.4,87.9,50.6,10.1,20.2,50.0,21.2,29.3,72.4,13.1,29.3,42.4,28.3,11.1,8.1,6.1,4.0,20.2,20.2,24.2
103,E. Boykins - L. Scola - C. Lee - C. Budinger - P. Patterson,HOU,2,51.1,116.0,44.0,88.0,50.0,20.0,28.0,71.4,8.0,16.0,50.0,8.0,56.0,64.0,32.0,12.0,8.0,12.0,16.0,16.0,16.0,40.0
104,K. Martin - K. Lowry - C. Lee - P. Patterson - G. Smith,HOU,1,51.1,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,100.0
105,L. Scola - K. Martin - K. Lowry - C. Lee - P. Patterson,HOU,6,51.1,125.9,44.4,100.0,44.4,7.4,22.2,33.3,29.6,29.6,100,7.4,40.7,48.1,25.9,3.7,3.7,3.7,7.4,37.0,29.6,25.9
106,S. Dalembert - L. Scola - K. Martin - K. Lowry - C. Lee,HOU,13,51.1,108.7,39.4,81.7,48.2,8.7,25.0,34.6,21.2,26.0,81.5,12.5,32.7,45.2,22.1,17.3,6.7,8.7,3.8,25.0,21.2,16.3
107,S. Dalembert - K. Martin - K. Lowry - C. Lee - G. Smith,HOU,1,50.9,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
