,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,E. Davis - A. Crabbe - C. McCollum - M. Plumlee - S. Napier,POR,1,62.0,140.0,40.0,60.0,66.7,0.0,20.0,0.0,60.0,80.0,75.0,0.0,60.0,60.0,20.0,0.0,0.0,20.0,0.0,40.0,40.0,20.0
12,A. Aminu - S. Napier - N. Vonleh - J. Layman - T. Quarterman,POR,1,61.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-125.0
13,E. Turner - A. Aminu - M. Leonard - C. McCollum - S. Napier,POR,1,61.7,240.0,100.0,120.0,83.3,40.0,40.0,100,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,80.0,20.0,140.0
14,E. Turner - E. Davis - A. Crabbe - C. McCollum - P. Connaughton,POR,1,61.3,75.0,25.0,125.0,20.0,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,-150.0
15,A. Aminu - N. Vonleh - P. Connaughton - J. Layman - T. Quarterman,POR,1,61.0,40.0,20.0,120.0,16.7,0.0,20.0,0.0,0.0,20.0,0.0,20.0,60.0,80.0,0.0,0.0,20.0,0.0,60.0,20.0,40.0,-20.0
16,D. Lillard - M. Leonard - C. McCollum - S. Napier - N. Vonleh,POR,1,61.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-350.0
17,E. Davis - D. Lillard - M. Leonard - A. Crabbe - P. Connaughton,POR,1,60.6,175.0,75.0,100.0,75.0,0.0,25.0,0.0,25.0,25.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
18,E. Turner - A. Aminu - S. Napier - N. Vonleh - P. Connaughton,POR,1,59.4,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0
19,E. Turner - E. Davis - M. Leonard - S. Napier - P. Connaughton,POR,1,58.9,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7,33.3,-66.7
20,A. Aminu - E. Davis - A. Crabbe - C. McCollum - P. Connaughton,POR,1,58.6,172.7,63.6,136.4,46.7,36.4,54.5,66.7,9.1,18.2,50.0,36.4,54.5,90.9,54.5,0.0,9.1,0.0,18.2,9.1,18.2,118.2
21,E. Turner - M. Leonard - S. Napier - N. Vonleh - P. Connaughton,POR,2,58.2,145.8,58.3,108.3,53.8,20.8,29.2,71.4,8.3,12.5,66.7,20.8,16.7,37.5,33.3,8.3,8.3,0.0,16.7,12.5,8.3,0.0
22,D. Lillard - M. Harkless - A. Crabbe - C. McCollum - N. Vonleh,POR,4,58.0,121.4,50.0,114.3,43.8,7.1,35.7,20.0,14.3,14.3,100,28.6,42.9,71.4,14.3,14.3,0.0,0.0,21.4,21.4,21.4,14.3
23,D. Lillard - M. Harkless - C. McCollum - S. Napier - N. Vonleh,POR,1,57.8,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7
24,E. Turner - D. Lillard - M. Leonard - M. Harkless - N. Vonleh,POR,1,57.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
25,A. Aminu - A. Crabbe - C. McCollum - M. Plumlee - S. Napier,POR,1,57.5,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,25.0,25.0,0.0,50.0,-125.0
26,D. Lillard - A. Crabbe - N. Vonleh - J. Nurkic - P. Connaughton,POR,2,57.0,110.0,40.0,100.0,40.0,10.0,40.0,25.0,20.0,20.0,100,20.0,60.0,80.0,20.0,10.0,0.0,10.0,10.0,30.0,40.0,20.0
27,E. Turner - D. Lillard - A. Crabbe - C. McCollum - S. Napier,POR,1,56.8,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
28,E. Turner - A. Aminu - C. McCollum - M. Plumlee - S. Napier,POR,2,56.4,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,0.0,0.0,16.7,16.7,-50.0
29,M. Leonard - M. Harkless - S. Napier - P. Connaughton - J. Layman,POR,1,56.1,233.3,100.0,133.3,75.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7
30,E. Turner - D. Lillard - M. Plumlee - N. Vonleh - J. Layman,POR,1,55.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,-50.0
31,E. Turner - E. Davis - D. Lillard - S. Napier - N. Vonleh,POR,1,55.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
32,E. Turner - D. Lillard - M. Harkless - A. Crabbe - J. Nurkic,POR,2,55.4,150.0,25.0,75.0,33.3,0.0,50.0,0.0,100.0,100.0,100,25.0,50.0,75.0,25.0,25.0,0.0,25.0,0.0,25.0,50.0,75.0
33,E. Turner - A. Aminu - C. McCollum - N. Vonleh - P. Connaughton,POR,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
34,A. Aminu - D. Lillard - M. Harkless - M. Plumlee - S. Napier,POR,1,54.6,212.5,75.0,100.0,75.0,62.5,62.5,100,0.0,0.0,0.0,0.0,37.5,37.5,37.5,0.0,0.0,0.0,0.0,25.0,25.0,125.0
35,A. Aminu - D. Lillard - M. Leonard - A. Crabbe - S. Napier,POR,6,54.3,100.0,40.0,90.0,44.4,15.0,30.0,50.0,5.0,15.0,33.3,10.0,20.0,30.0,30.0,20.0,20.0,0.0,5.0,25.0,10.0,-20.0
36,E. Davis - D. Lillard - M. Harkless - A. Crabbe - N. Vonleh,POR,3,54.2,87.5,25.0,75.0,33.3,0.0,37.5,0.0,37.5,37.5,100,25.0,50.0,75.0,12.5,37.5,0.0,0.0,0.0,62.5,25.0,-37.5
37,E. Turner - D. Lillard - M. Leonard - C. McCollum - N. Vonleh,POR,2,54.2,66.7,16.7,66.7,25.0,0.0,16.7,0.0,33.3,33.3,100,16.7,33.3,50.0,0.0,16.7,16.7,0.0,16.7,50.0,33.3,0.0
38,E. Davis - A. Crabbe - C. McCollum - S. Napier - N. Vonleh,POR,1,53.9,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,66.7,33.3,100.0
39,E. Turner - A. Aminu - E. Davis - D. Lillard - M. Harkless,POR,1,53.9,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
40,E. Turner - A. Aminu - D. Lillard - M. Harkless - M. Plumlee,POR,3,53.6,118.8,50.0,87.5,57.1,18.8,43.8,42.9,0.0,0.0,0.0,12.5,31.3,43.8,25.0,25.0,6.3,18.8,0.0,12.5,0.0,18.8
41,E. Davis - D. Lillard - A. Crabbe - C. McCollum - M. Plumlee,POR,2,53.5,144.4,61.1,88.9,68.8,5.6,11.1,50.0,16.7,22.2,75.0,5.6,27.8,33.3,50.0,0.0,11.1,0.0,5.6,16.7,16.7,22.2
42,A. Aminu - E. Davis - A. Crabbe - C. McCollum - S. Napier,POR,2,53.4,137.5,50.0,81.3,61.5,18.8,31.3,60.0,18.8,25.0,75.0,12.5,25.0,37.5,12.5,6.3,0.0,0.0,0.0,25.0,12.5,6.3
43,D. Lillard - A. Crabbe - S. Napier - N. Vonleh - J. Nurkic,POR,1,53.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,300.0
44,D. Lillard - M. Leonard - M. Harkless - N. Vonleh - P. Connaughton,POR,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,-200.0
45,E. Turner - A. Aminu - D. Lillard - M. Harkless - A. Crabbe,POR,6,53.3,141.0,56.4,102.6,55.0,20.5,41.0,50.0,7.7,10.3,75.0,15.4,23.1,38.5,35.9,5.1,10.3,7.7,2.6,23.1,10.3,15.4
46,E. Turner - D. Lillard - A. Crabbe - N. Vonleh - J. Nurkic,POR,3,53.3,80.0,40.0,120.0,33.3,0.0,10.0,0.0,0.0,0.0,0.0,30.0,40.0,70.0,20.0,0.0,10.0,10.0,0.0,20.0,20.0,-10.0
47,E. Turner - D. Lillard - M. Leonard - A. Crabbe - J. Layman,POR,1,53.3,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,33.3,50.0,0.0,33.3,33.3,16.7,0.0,0.0,0.0,0.0,33.3,16.7,-50.0
48,A. Aminu - E. Davis - D. Lillard - M. Harkless - A. Crabbe,POR,2,53.2,72.7,27.3,100.0,27.3,18.2,27.3,66.7,0.0,0.0,0.0,18.2,27.3,45.5,18.2,18.2,0.0,0.0,27.3,27.3,9.1,-63.6
49,A. Aminu - M. Harkless - A. Crabbe - C. McCollum - J. Nurkic,POR,5,53.2,155.6,55.6,77.8,71.4,11.1,11.1,100,33.3,55.6,60.0,0.0,22.2,22.2,22.2,0.0,0.0,0.0,0.0,11.1,44.4,-33.3
50,A. Aminu - E. Davis - D. Lillard - A. Crabbe - S. Napier,POR,2,53.1,128.6,42.9,114.3,37.5,28.6,57.1,50.0,14.3,28.6,50.0,28.6,28.6,57.1,28.6,14.3,0.0,0.0,28.6,0.0,14.3,14.3
51,E. Turner - M. Leonard - M. Harkless - S. Napier - P. Connaughton,POR,2,53.1,108.3,33.3,58.3,57.1,8.3,16.7,50.0,33.3,50.0,66.7,0.0,33.3,33.3,25.0,16.7,0.0,8.3,8.3,16.7,41.7,-16.7
52,M. Leonard - A. Crabbe - C. McCollum - S. Napier - N. Vonleh,POR,2,53.1,109.1,36.4,100.0,36.4,0.0,45.5,0.0,36.4,36.4,100,27.3,9.1,36.4,9.1,18.2,9.1,9.1,9.1,0.0,36.4,-36.4
53,A. Aminu - S. Napier - N. Vonleh - P. Connaughton - T. Quarterman,POR,1,53.0,140.0,60.0,120.0,50.0,0.0,20.0,0.0,20.0,20.0,100,20.0,20.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
54,E. Turner - A. Aminu - M. Harkless - A. Crabbe - S. Napier,POR,1,52.9,150.0,75.0,100.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
55,M. Leonard - M. Harkless - S. Napier - N. Vonleh - P. Connaughton,POR,1,52.9,114.3,42.9,85.7,50.0,28.6,57.1,50.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9,0.0,0.0,0.0,0.0,14.3,0.0,-71.4
56,E. Turner - A. Aminu - M. Harkless - C. McCollum - N. Vonleh,POR,1,52.7,40.0,20.0,130.0,15.4,0.0,20.0,0.0,0.0,0.0,0.0,30.0,20.0,50.0,10.0,0.0,30.0,20.0,40.0,10.0,10.0,-40.0
57,E. Turner - A. Aminu - M. Leonard - M. Harkless - C. McCollum,POR,2,52.7,100.0,37.5,62.5,60.0,6.3,18.8,33.3,18.8,18.8,100,0.0,25.0,25.0,6.3,25.0,6.3,6.3,6.3,31.3,25.0,-12.5
58,E. Turner - A. Aminu - E. Davis - S. Napier - P. Connaughton,POR,1,52.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
59,E. Turner - A. Aminu - M. Leonard - A. Crabbe - S. Napier,POR,2,52.5,54.5,27.3,63.6,42.9,0.0,18.2,0.0,0.0,0.0,0.0,0.0,18.2,18.2,9.1,27.3,0.0,0.0,9.1,18.2,18.2,-63.6
60,E. Turner - A. Aminu - D. Lillard - C. McCollum - N. Vonleh,POR,7,52.3,113.8,37.9,79.3,47.8,10.3,27.6,37.5,27.6,31.0,88.9,6.9,27.6,34.5,13.8,6.9,10.3,10.3,3.4,17.2,20.7,0.0
61,M. Leonard - A. Crabbe - S. Napier - N. Vonleh - J. Layman,POR,1,52.2,126.7,53.3,106.7,50.0,20.0,46.7,42.9,0.0,6.7,0.0,20.0,66.7,86.7,33.3,6.7,0.0,0.0,6.7,0.0,20.0,53.3
62,E. Turner - M. Harkless - A. Crabbe - C. McCollum - N. Vonleh,POR,4,52.0,137.5,43.8,75.0,58.3,12.5,12.5,100,37.5,37.5,100,6.3,31.3,37.5,18.8,12.5,6.3,6.3,0.0,43.8,31.3,43.8
63,M. Harkless - A. Crabbe - C. McCollum - M. Plumlee - S. Napier,POR,1,52.0,160.0,60.0,100.0,60.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,20.0,20.0,0.0,0.0,20.0,20.0,20.0
64,D. Lillard - M. Harkless - S. Napier - N. Vonleh - J. Nurkic,POR,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-75.0
65,E. Davis - D. Lillard - M. Leonard - M. Harkless - P. Connaughton,POR,1,51.7,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-125.0
66,E. Davis - M. Harkless - A. Crabbe - C. McCollum - S. Napier,POR,2,51.5,160.0,40.0,60.0,66.7,0.0,20.0,0.0,80.0,140.0,57.1,40.0,40.0,80.0,20.0,20.0,0.0,0.0,0.0,60.0,80.0,0.0
67,D. Lillard - M. Leonard - M. Harkless - C. McCollum - N. Vonleh,POR,7,51.4,143.3,53.8,101.9,52.8,21.2,41.3,51.2,14.4,18.3,78.9,15.4,31.7,47.1,27.9,6.7,3.8,3.8,6.7,24.0,24.0,26.9
68,E. Turner - E. Davis - D. Lillard - A. Crabbe - M. Plumlee,POR,2,51.4,133.3,50.0,83.3,60.0,16.7,16.7,100,16.7,16.7,100,16.7,16.7,33.3,33.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0
69,E. Turner - M. Harkless - N. Vonleh - P. Connaughton - T. Quarterman,POR,1,51.4,109.1,36.4,90.9,40.0,18.2,45.5,40.0,18.2,36.4,50.0,27.3,27.3,54.5,27.3,18.2,0.0,0.0,9.1,18.2,27.3,-45.5
70,D. Lillard - M. Harkless - C. McCollum - M. Plumlee - N. Vonleh,POR,8,51.3,100.8,43.1,96.7,44.5,5.7,23.6,24.1,8.9,13.8,64.7,14.6,29.3,43.9,21.1,10.6,7.3,8.1,8.9,19.5,16.3,-26.8
71,A. Aminu - D. Lillard - C. McCollum - N. Vonleh - J. Nurkic,POR,1,51.2,225.0,50.0,50.0,100,25.0,25.0,100,100.0,100.0,100,0.0,25.0,25.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,150.0
72,A. Aminu - D. Lillard - M. Leonard - A. Crabbe - P. Connaughton,POR,5,51.2,125.7,42.9,82.9,51.7,14.3,40.0,35.7,25.7,25.7,100,8.6,31.4,40.0,25.7,8.6,2.9,2.9,5.7,20.0,14.3,8.6
73,A. Aminu - D. Lillard - A. Crabbe - S. Napier - N. Vonleh,POR,3,51.1,133.3,25.0,58.3,42.9,0.0,0.0,0.0,83.3,91.7,90.9,0.0,33.3,33.3,8.3,8.3,8.3,0.0,8.3,16.7,50.0,58.3
74,E. Turner - M. Harkless - A. Crabbe - C. McCollum - M. Plumlee,POR,12,50.9,116.3,32.6,79.1,41.2,4.7,20.9,22.2,46.5,48.8,95.2,11.6,27.9,39.5,23.3,7.0,4.7,11.6,9.3,18.6,30.2,9.3
75,E. Turner - A. Aminu - M. Leonard - S. Napier - P. Connaughton,POR,1,50.8,150.0,50.0,150.0,33.3,0.0,0.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
76,E. Turner - E. Davis - D. Lillard - M. Harkless - C. McCollum,POR,5,50.8,96.2,30.8,88.5,34.8,0.0,15.4,0.0,34.6,38.5,90.0,19.2,23.1,42.3,3.8,15.4,15.4,11.5,11.5,23.1,34.6,-26.9
77,E. Turner - M. Leonard - A. Crabbe - S. Napier - N. Vonleh,POR,7,50.7,98.7,36.7,84.8,43.3,10.1,26.6,38.1,15.2,20.3,75.0,7.6,30.4,38.0,19.0,13.9,11.4,5.1,1.3,16.5,20.3,2.5
78,M. Harkless - N. Vonleh - P. Connaughton - J. Layman - T. Quarterman,POR,2,50.5,90.9,36.4,63.6,57.1,18.2,18.2,100,0.0,18.2,0.0,9.1,36.4,45.5,27.3,27.3,9.1,9.1,0.0,9.1,18.2,18.2
79,A. Crabbe - S. Napier - N. Vonleh - P. Connaughton - J. Layman,POR,2,50.4,62.5,0.0,75.0,0.0,0.0,37.5,0.0,62.5,75.0,83.3,25.0,25.0,50.0,0.0,25.0,12.5,12.5,0.0,12.5,37.5,-62.5
80,E. Turner - E. Davis - D. Lillard - C. McCollum - M. Plumlee,POR,3,50.4,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,50.0,0.0,50.0,25.0,25.0,0.0,-125.0
81,D. Lillard - M. Leonard - M. Harkless - A. Crabbe - M. Plumlee,POR,3,50.3,150.0,50.0,80.0,62.5,20.0,20.0,100,30.0,30.0,100,0.0,30.0,30.0,50.0,20.0,10.0,0.0,0.0,40.0,40.0,70.0
82,E. Davis - D. Lillard - M. Harkless - C. McCollum - M. Plumlee,POR,13,50.3,123.9,48.0,97.2,49.4,15.0,34.6,43.4,12.8,16.5,77.8,15.0,31.2,46.2,29.7,11.9,6.7,3.7,7.0,20.8,13.5,-3.7
83,E. Turner - D. Lillard - M. Harkless - C. McCollum - J. Nurkic,POR,3,50.3,86.7,20.0,100.0,20.0,0.0,33.3,0.0,46.7,46.7,100,33.3,33.3,66.7,13.3,26.7,13.3,0.0,6.7,13.3,40.0,-46.7
84,A. Aminu - D. Lillard - M. Harkless - C. McCollum - M. Plumlee,POR,21,50.2,113.8,44.9,90.6,49.6,12.8,31.9,40.1,11.2,15.2,74.0,9.1,36.2,45.3,28.0,13.0,8.1,7.7,4.7,18.1,15.9,8.3
85,A. Aminu - M. Leonard - A. Crabbe - C. McCollum - S. Napier,POR,10,50.2,111.1,42.0,80.9,51.9,13.6,29.6,45.8,13.6,15.4,88.0,4.9,31.5,36.4,21.6,13.0,7.4,4.9,5.6,17.3,17.3,4.9
86,E. Turner - A. Aminu - D. Lillard - C. McCollum - M. Plumlee,POR,15,50.2,112.9,39.3,85.3,46.0,9.8,30.7,32.0,24.5,30.7,80.0,10.4,39.9,50.3,17.8,11.0,5.5,6.7,3.1,19.0,29.4,17.2
87,E. Turner - A. Aminu - E. Davis - A. Crabbe - C. McCollum,POR,11,50.1,88.2,35.3,76.5,46.2,7.8,15.7,50.0,9.8,15.7,62.5,3.9,39.2,43.1,15.7,19.6,5.9,2.0,2.0,37.3,17.6,-5.9
88,M. Leonard - M. Harkless - A. Crabbe - C. McCollum - N. Vonleh,POR,3,50.1,83.3,27.8,88.9,31.3,16.7,50.0,33.3,11.1,22.2,50.0,11.1,11.1,22.2,22.2,11.1,16.7,0.0,5.6,5.6,16.7,-33.3
89,D. Lillard - A. Crabbe - C. McCollum - M. Plumlee - N. Vonleh,POR,1,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
90,D. Lillard - M. Harkless - C. McCollum - N. Vonleh - J. Nurkic,POR,19,49.9,111.5,44.1,90.7,48.7,8.0,19.8,40.7,15.2,21.7,70.0,13.9,38.3,52.2,20.9,15.7,7.2,5.9,5.9,18.7,18.5,5.0
91,E. Davis - D. Lillard - M. Harkless - A. Crabbe - M. Plumlee,POR,4,49.9,94.1,41.2,88.2,46.7,5.9,23.5,25.0,5.9,11.8,50.0,23.5,41.2,64.7,23.5,29.4,5.9,0.0,5.9,47.1,11.8,-23.5
92,E. Turner - A. Aminu - M. Harkless - C. McCollum - M. Plumlee,POR,8,49.8,108.0,38.0,72.0,52.8,8.0,18.0,44.4,24.0,30.0,80.0,6.0,28.0,34.0,26.0,20.0,14.0,4.0,6.0,22.0,28.0,6.0
93,A. Aminu - D. Lillard - M. Harkless - C. McCollum - N. Vonleh,POR,6,49.6,97.8,30.4,89.1,34.1,13.0,37.0,35.3,23.9,28.3,84.6,8.7,26.1,34.8,17.4,6.5,8.7,4.3,4.3,30.4,21.7,-13.0
94,A. Aminu - E. Davis - A. Crabbe - C. McCollum - J. Layman,POR,1,49.6,100.0,33.3,88.9,37.5,0.0,22.2,0.0,33.3,44.4,75.0,11.1,44.4,55.6,22.2,0.0,0.0,0.0,11.1,11.1,22.2,0.0
95,E. Turner - A. Aminu - D. Lillard - A. Crabbe - M. Plumlee,POR,21,49.6,101.9,35.2,83.8,42.0,10.5,24.8,42.3,21.0,25.7,81.5,10.5,27.6,38.1,21.0,10.5,2.9,3.8,3.8,21.0,22.9,-20.0
96,E. Turner - A. Aminu - E. Davis - M. Harkless - C. McCollum,POR,2,49.6,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,75.0,0.0,-25.0
97,E. Turner - S. Napier - N. Vonleh - P. Connaughton - J. Layman,POR,2,49.6,22.2,0.0,44.4,0.0,0.0,11.1,0.0,22.2,22.2,100,0.0,22.2,22.2,0.0,33.3,22.2,0.0,22.2,11.1,11.1,-100.0
98,A. Aminu - E. Davis - M. Harkless - A. Crabbe - C. McCollum,POR,3,49.5,105.4,35.7,82.1,43.5,8.9,17.9,50.0,25.0,32.1,77.8,10.7,39.3,50.0,16.1,12.5,7.1,7.1,8.9,26.8,25.0,-1.8
99,M. Leonard - N. Vonleh - P. Connaughton - J. Layman - T. Quarterman,POR,3,49.5,72.0,28.0,68.0,41.2,12.0,24.0,50.0,4.0,12.0,33.3,16.0,40.0,56.0,28.0,48.0,8.0,0.0,4.0,20.0,12.0,-28.0
100,E. Turner - M. Harkless - A. Crabbe - M. Plumlee - S. Napier,POR,2,49.4,83.3,33.3,100.0,33.3,16.7,33.3,50.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,0.0,16.7,16.7,0.0,16.7,0.0,0.0
101,E. Davis - M. Harkless - A. Crabbe - C. McCollum - J. Layman,POR,1,49.3,71.4,28.6,114.3,25.0,14.3,28.6,50.0,0.0,0.0,0.0,28.6,14.3,42.9,14.3,14.3,0.0,14.3,0.0,28.6,0.0,-100.0
102,E. Turner - E. Davis - M. Leonard - A. Crabbe - C. McCollum,POR,10,49.3,98.8,35.0,87.5,40.0,13.8,27.5,50.0,15.0,21.3,70.6,12.5,33.8,46.3,17.5,10.0,5.0,12.5,1.3,28.8,18.8,-15.0
103,A. Aminu - M. Harkless - A. Crabbe - C. McCollum - M. Plumlee,POR,6,49.2,107.3,39.0,85.9,45.4,8.5,20.9,40.5,20.9,26.6,78.7,9.0,40.1,49.2,20.9,16.4,7.9,2.3,5.6,21.5,19.2,1.7
104,D. Lillard - M. Harkless - C. McCollum - M. Plumlee - S. Napier,POR,2,49.2,100.0,37.5,75.0,50.0,12.5,25.0,50.0,12.5,37.5,33.3,0.0,37.5,37.5,12.5,12.5,0.0,0.0,0.0,12.5,37.5,50.0
105,E. Davis - M. Harkless - A. Crabbe - C. McCollum - M. Plumlee,POR,3,49.2,109.1,54.5,90.9,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,9.1,45.5,9.1,18.2,0.0,18.2,9.1,0.0,-27.3
106,E. Turner - A. Aminu - M. Leonard - C. McCollum - P. Connaughton,POR,1,49.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
