,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
403,M. Ager - C. Brewer - A. Tolliver - K. Love - W. Ellington,MIN,1,33.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
404,L. Ridnour - C. Brewer - A. Tolliver - K. Koufos - W. Johnson,MIN,2,32.5,87.5,25.0,50.0,50.0,25.0,25.0,100,12.5,25.0,50.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,50.0,12.5,-37.5
405,S. Telfair - C. Brewer - K. Love - W. Ellington - W. Johnson,MIN,2,32.1,100.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,33.3,0.0,0.0,0.0,16.7,0.0,16.7
406,L. Ridnour - M. Webster - C. Brewer - K. Love - W. Johnson,MIN,3,31.9,100.0,0.0,25.0,0.0,0.0,25.0,0.0,100.0,125.0,80.0,0.0,75.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0
407,L. Ridnour - C. Brewer - A. Tolliver - M. Beasley - N. Pekovic,MIN,1,31.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
408,C. Brewer - K. Love - K. Koufos - S. Gaines - W. Johnson,MIN,1,31.4,133.3,33.3,33.3,100,33.3,33.3,100,33.3,66.7,50.0,0.0,66.7,66.7,33.3,33.3,33.3,0.0,0.0,0.0,33.3,133.3
409,M. Webster - A. Tolliver - K. Koufos - J. Flynn - W. Ellington,MIN,1,31.0,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,-133.3
410,S. Telfair - K. Love - K. Koufos - W. Johnson - L. Hayward,MIN,2,30.8,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,25.0,50.0,0.0,-100.0
411,M. Beasley - K. Love - N. Pekovic - J. Flynn - W. Johnson,MIN,2,30.6,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,100.0,0.0,0.0,0.0,66.7,0.0,-166.7
412,S. Telfair - M. Webster - M. Beasley - K. Love - W. Ellington,MIN,1,30.3,57.1,14.3,57.1,25.0,0.0,0.0,0.0,28.6,42.9,66.7,0.0,14.3,14.3,0.0,28.6,0.0,0.0,0.0,28.6,42.9,-71.4
