,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
19,T. Sefolosha - R. Brewer - K. Durant - R. Westbrook - S. Ibaka,OKC,1,61.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
20,K. Perkins - K. Martin - K. Durant - S. Ibaka - R. Jackson,OKC,3,61.3,125.0,50.0,125.0,40.0,25.0,25.0,100,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,0.0,50.0,0.0,0.0,25.0,50.0
21,D. Fisher - N. Collison - K. Martin - T. Sefolosha - R. Westbrook,OKC,1,60.9,166.7,66.7,133.3,50.0,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-100.0
22,D. Fisher - R. Brewer - H. Thabeet - R. Jackson - J. Lamb,OKC,1,59.2,110.0,50.0,100.0,50.0,10.0,20.0,50.0,0.0,0.0,0.0,20.0,30.0,50.0,20.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0
23,N. Collison - K. Martin - R. Westbrook - S. Ibaka - J. Lamb,OKC,1,59.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,N. Collison - K. Martin - H. Thabeet - E. Maynor - R. Jackson,OKC,1,58.3,112.5,37.5,75.0,50.0,12.5,37.5,33.3,25.0,25.0,100,12.5,0.0,12.5,37.5,37.5,12.5,12.5,0.0,37.5,25.0,12.5
25,N. Collison - T. Sefolosha - H. Thabeet - E. Maynor - R. Jackson,OKC,1,57.9,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
26,D. Fisher - N. Collison - K. Martin - R. Westbrook - H. Thabeet,OKC,1,57.6,85.7,28.6,85.7,33.3,0.0,28.6,0.0,28.6,28.6,100,14.3,14.3,28.6,14.3,14.3,14.3,0.0,0.0,28.6,42.9,14.3
27,D. Fisher - N. Collison - K. Martin - K. Durant - H. Thabeet,OKC,2,57.5,110.0,50.0,100.0,50.0,0.0,10.0,0.0,10.0,30.0,33.3,20.0,40.0,60.0,30.0,10.0,0.0,0.0,0.0,40.0,30.0,-10.0
28,K. Perkins - K. Martin - K. Durant - R. Westbrook - R. Jackson,OKC,1,57.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0
29,N. Collison - T. Sefolosha - K. Durant - H. Thabeet - R. Jackson,OKC,2,57.1,162.5,62.5,100.0,62.5,0.0,0.0,0.0,37.5,37.5,100,25.0,37.5,62.5,25.0,12.5,0.0,12.5,12.5,62.5,37.5,75.0
30,N. Collison - K. Martin - T. Sefolosha - R. Jackson - D. Liggins,OKC,1,56.7,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-100.0
31,N. Collison - T. Sefolosha - R. Westbrook - H. Thabeet - D. Liggins,OKC,1,56.3,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-25.0
32,N. Collison - T. Sefolosha - H. Thabeet - R. Jackson - D. Liggins,OKC,1,56.2,114.3,42.9,100.0,42.9,28.6,57.1,50.0,0.0,0.0,0.0,14.3,57.1,71.4,42.9,28.6,28.6,0.0,0.0,14.3,14.3,85.7
33,D. Fisher - K. Martin - K. Durant - H. Thabeet - R. Jackson,OKC,1,55.8,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0
34,D. Fisher - K. Martin - H. Thabeet - R. Jackson - P. Jones III,OKC,1,55.7,122.2,44.4,100.0,44.4,22.2,44.4,50.0,11.1,11.1,100,11.1,44.4,55.6,22.2,0.0,0.0,11.1,11.1,44.4,11.1,-22.2
35,D. Fisher - N. Collison - R. Brewer - D. Orton - R. Jackson,OKC,1,55.3,116.7,41.7,83.3,50.0,16.7,41.7,40.0,16.7,16.7,100,0.0,33.3,33.3,16.7,8.3,0.0,0.0,0.0,25.0,8.3,-16.7
36,N. Collison - K. Martin - K. Durant - R. Westbrook - R. Jackson,OKC,14,55.3,135.4,52.3,90.8,57.6,12.3,27.7,44.4,18.5,18.5,100,7.7,27.7,35.4,23.1,7.7,7.7,6.2,0.0,23.1,23.1,18.5
37,N. Collison - K. Martin - R. Westbrook - S. Ibaka - E. Maynor,OKC,1,54.6,100.0,37.5,87.5,42.9,25.0,37.5,66.7,0.0,0.0,0.0,0.0,50.0,50.0,25.0,12.5,0.0,25.0,0.0,12.5,0.0,37.5
38,D. Fisher - K. Martin - K. Durant - S. Ibaka - R. Jackson,OKC,5,54.4,91.3,34.8,78.3,44.4,4.3,30.4,14.3,17.4,17.4,100,0.0,21.7,21.7,8.7,13.0,17.4,13.0,8.7,17.4,21.7,-17.4
39,K. Martin - K. Durant - H. Thabeet - R. Jackson - P. Jones III,OKC,3,54.4,57.1,28.6,78.6,36.4,0.0,28.6,0.0,0.0,0.0,0.0,7.1,21.4,28.6,14.3,28.6,7.1,0.0,14.3,21.4,7.1,-35.7
40,R. Brewer - H. Thabeet - R. Jackson - J. Lamb - P. Jones III,OKC,3,54.3,89.2,32.4,89.2,36.4,2.7,21.6,12.5,21.6,27.0,80.0,16.2,32.4,48.6,21.6,8.1,27.0,10.8,5.4,16.2,18.9,13.5
41,D. Fisher - R. Brewer - R. Jackson - D. Liggins - P. Jones III,OKC,1,53.6,93.8,31.3,75.0,41.7,12.5,43.8,28.6,18.8,25.0,75.0,12.5,37.5,50.0,18.8,25.0,18.8,0.0,0.0,18.8,31.3,25.0
42,N. Collison - K. Martin - K. Durant - S. Ibaka - R. Jackson,OKC,15,53.6,103.6,33.7,81.9,41.2,7.2,24.1,30.0,28.9,38.6,75.0,9.6,32.5,42.2,20.5,10.8,4.8,3.6,2.4,15.7,25.3,-13.3
43,N. Collison - K. Martin - R. Westbrook - S. Ibaka - D. Liggins,OKC,2,53.6,100.0,50.0,87.5,57.1,0.0,12.5,0.0,0.0,0.0,0.0,12.5,25.0,37.5,37.5,25.0,12.5,0.0,0.0,25.0,12.5,-75.0
44,N. Collison - K. Perkins - K. Durant - R. Westbrook - D. Liggins,OKC,1,53.6,134.8,52.2,91.3,57.1,13.0,34.8,37.5,17.4,17.4,100,4.3,60.9,65.2,26.1,4.3,0.0,0.0,4.3,13.0,13.0,60.9
45,K. Perkins - K. Martin - K. Durant - S. Ibaka - E. Maynor,OKC,2,53.3,137.5,50.0,50.0,100,12.5,12.5,100,25.0,25.0,100,0.0,25.0,25.0,37.5,25.0,0.0,12.5,0.0,12.5,12.5,50.0
46,N. Collison - T. Sefolosha - R. Westbrook - S. Ibaka - E. Maynor,OKC,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
47,D. Fisher - N. Collison - K. Martin - H. Thabeet - R. Jackson,OKC,9,53.0,93.7,34.2,88.6,38.6,6.3,19.0,33.3,19.0,24.1,78.9,19.0,32.9,51.9,21.5,16.5,12.7,3.8,8.9,29.1,30.4,3.8
48,D. Fisher - N. Collison - R. Brewer - S. Ibaka - R. Jackson,OKC,2,53.0,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-150.0
49,N. Collison - K. Martin - K. Durant - R. Jackson - D. Liggins,OKC,7,52.9,123.5,55.9,94.1,59.4,8.8,20.6,42.9,2.9,2.9,100,14.7,26.5,41.2,38.2,17.6,8.8,0.0,2.9,35.3,20.6,5.9
50,T. Sefolosha - R. Westbrook - S. Ibaka - H. Thabeet - P. Jones III,OKC,1,52.8,138.5,61.5,107.7,57.1,15.4,15.4,100,0.0,0.0,0.0,23.1,46.2,69.2,38.5,7.7,7.7,7.7,0.0,15.4,15.4,69.2
51,D. Fisher - N. Collison - K. Perkins - K. Martin - R. Jackson,OKC,3,52.6,180.0,80.0,120.0,66.7,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,80.0,20.0,0.0,0.0,0.0,20.0,80.0,0.0,120.0
52,D. Fisher - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,1,52.5,0.0,0.0,100.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,-100.0
53,N. Collison - T. Sefolosha - K. Durant - S. Ibaka - R. Jackson,OKC,2,52.5,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0
54,K. Martin - H. Thabeet - E. Maynor - R. Jackson - P. Jones III,OKC,2,52.4,60.0,20.0,66.7,30.0,6.7,20.0,33.3,13.3,13.3,100,6.7,26.7,33.3,13.3,33.3,0.0,6.7,0.0,26.7,6.7,-80.0
55,K. Perkins - K. Martin - K. Durant - R. Westbrook - H. Thabeet,OKC,1,52.2,166.7,66.7,66.7,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,100.0
56,N. Collison - K. Martin - K. Durant - R. Jackson - P. Jones III,OKC,2,52.2,133.3,33.3,66.7,50.0,0.0,11.1,0.0,66.7,88.9,75.0,22.2,33.3,55.6,11.1,11.1,0.0,0.0,0.0,22.2,44.4,66.7
57,K. Martin - T. Sefolosha - S. Ibaka - H. Thabeet - R. Jackson,OKC,4,52.0,40.0,10.0,80.0,12.5,0.0,20.0,0.0,20.0,20.0,100,30.0,40.0,70.0,10.0,30.0,10.0,0.0,20.0,30.0,20.0,-80.0
58,N. Collison - K. Martin - H. Thabeet - R. Jackson - J. Lamb,OKC,1,51.7,120.0,40.0,80.0,50.0,0.0,40.0,0.0,40.0,40.0,100,20.0,0.0,20.0,40.0,20.0,20.0,20.0,0.0,0.0,20.0,40.0
59,N. Collison - K. Martin - H. Thabeet - R. Jackson - P. Jones III,OKC,1,51.7,100.0,50.0,100.0,50.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,16.7,33.3,0.0,0.0,16.7,0.0,0.0,-33.3
60,N. Collison - K. Martin - T. Sefolosha - E. Maynor - P. Jones III,OKC,1,51.7,100.0,42.9,71.4,60.0,0.0,0.0,0.0,14.3,14.3,100,0.0,42.9,42.9,28.6,28.6,14.3,0.0,0.0,28.6,14.3,14.3
61,T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka - H. Thabeet,OKC,8,51.7,110.4,45.3,85.8,52.7,8.5,17.0,50.0,11.3,12.3,92.3,11.3,36.8,48.1,22.6,18.9,8.5,11.3,1.9,19.8,17.0,20.8
62,K. Perkins - T. Sefolosha - K. Durant - S. Ibaka - R. Jackson,OKC,6,51.6,118.9,45.9,78.4,58.6,5.4,16.2,33.3,21.6,21.6,100,5.4,54.1,59.5,27.0,13.5,2.7,5.4,0.0,21.6,16.2,40.5
63,N. Collison - K. Martin - H. Thabeet - E. Maynor - P. Jones III,OKC,4,51.6,94.9,33.3,76.9,43.3,7.7,20.5,37.5,20.5,33.3,61.5,10.3,30.8,41.0,17.9,23.1,10.3,2.6,2.6,30.8,38.5,-2.6
64,D. Fisher - N. Collison - K. Martin - R. Brewer - R. Jackson,OKC,4,51.4,117.2,41.4,72.4,57.1,6.9,20.7,33.3,27.6,31.0,88.9,3.4,27.6,31.0,37.9,13.8,6.9,3.4,3.4,24.1,27.6,10.3
65,N. Collison - K. Martin - K. Durant - H. Thabeet - E. Maynor,OKC,21,51.3,109.4,34.6,75.5,45.8,8.2,22.0,37.1,32.1,35.8,89.5,13.8,29.6,43.4,18.2,22.0,11.3,5.7,5.0,17.6,32.1,10.7
66,H. Thabeet - E. Maynor - R. Jackson - D. Liggins - P. Jones III,OKC,5,51.1,74.2,29.0,71.0,40.9,3.2,12.9,25.0,12.9,19.4,66.7,6.5,41.9,48.4,22.6,22.6,6.5,22.6,0.0,22.6,16.1,-12.9
67,K. Martin - T. Sefolosha - K. Durant - R. Westbrook - H. Thabeet,OKC,3,51.1,144.4,48.1,85.2,56.5,14.8,25.9,57.1,33.3,33.3,100,14.8,48.1,63.0,22.2,14.8,18.5,7.4,3.7,22.2,25.9,88.9
68,N. Collison - K. Martin - T. Sefolosha - S. Ibaka - E. Maynor,OKC,6,51.1,113.8,37.9,72.4,52.4,13.8,27.6,50.0,24.1,27.6,87.5,3.4,31.0,34.5,27.6,17.2,6.9,3.4,0.0,17.2,27.6,3.4
69,N. Collison - K. Martin - K. Durant - R. Westbrook - E. Maynor,OKC,8,51.0,113.8,34.5,65.5,52.6,3.4,17.2,20.0,41.4,55.2,75.0,10.3,31.0,41.4,20.7,20.7,3.4,3.4,0.0,34.5,34.5,3.4
70,D. Fisher - R. Brewer - H. Thabeet - R. Jackson - P. Jones III,OKC,2,50.9,156.3,62.5,93.8,66.7,6.3,6.3,100,25.0,25.0,100,25.0,25.0,50.0,25.0,12.5,12.5,6.3,0.0,37.5,37.5,56.3
71,N. Collison - K. Martin - T. Sefolosha - K. Durant - R. Jackson,OKC,15,50.9,117.7,43.5,87.1,50.0,4.8,22.6,21.4,25.8,25.8,100,9.7,40.3,50.0,19.4,11.3,3.2,6.5,4.8,22.6,24.2,24.2
72,K. Martin - T. Sefolosha - R. Westbrook - S. Ibaka - H. Thabeet,OKC,3,50.8,142.9,57.1,100.0,57.1,28.6,28.6,100,0.0,0.0,0.0,14.3,42.9,57.1,57.1,0.0,0.0,14.3,14.3,28.6,0.0,42.9
73,N. Collison - K. Martin - K. Durant - H. Thabeet - R. Jackson,OKC,15,50.8,96.3,33.0,79.8,41.4,10.1,26.6,37.9,20.2,21.1,95.7,8.3,37.6,45.9,14.7,17.4,8.3,6.4,2.8,20.2,20.2,0.9
74,K. Perkins - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,76,50.7,109.5,41.1,84.5,48.6,6.8,17.4,39.3,20.5,25.6,80.2,11.2,36.7,47.9,23.6,15.7,8.5,10.6,3.9,17.9,19.4,11.1
75,N. Collison - H. Thabeet - E. Maynor - J. Lamb - P. Jones III,OKC,1,50.7,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
76,D. Orton - R. Jackson - D. Liggins - J. Lamb - P. Jones III,OKC,4,50.6,93.5,32.3,80.6,40.0,6.5,19.4,33.3,22.6,25.8,87.5,6.5,41.9,48.4,16.1,12.9,9.7,9.7,6.5,16.1,9.7,6.5
77,D. Fisher - N. Collison - K. Martin - K. Durant - R. Jackson,OKC,19,50.4,114.4,41.2,81.5,50.6,10.6,26.4,40.4,21.3,23.6,90.2,6.9,34.7,41.7,19.4,12.5,9.3,6.0,2.8,19.0,22.7,13.4
78,K. Martin - K. Durant - H. Thabeet - R. Jackson - D. Liggins,OKC,3,50.3,96.9,31.3,68.8,45.5,12.5,31.3,40.0,21.9,25.0,87.5,9.4,25.0,34.4,12.5,21.9,12.5,9.4,3.1,21.9,18.8,-6.3
79,R. Brewer - D. Orton - R. Jackson - J. Lamb - P. Jones III,OKC,2,50.2,100.0,46.2,84.6,54.5,0.0,30.8,0.0,7.7,15.4,50.0,0.0,23.1,23.1,30.8,7.7,0.0,0.0,0.0,38.5,15.4,-53.8
80,D. Fisher - K. Perkins - K. Martin - K. Durant - R. Jackson,OKC,1,50.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
81,D. Fisher - N. Collison - R. Brewer - K. Durant - R. Jackson,OKC,1,49.8,109.1,45.5,72.7,62.5,9.1,18.2,50.0,9.1,27.3,33.3,0.0,27.3,27.3,27.3,18.2,0.0,0.0,0.0,0.0,27.3,36.4
82,N. Collison - K. Perkins - K. Martin - R. Westbrook - R. Jackson,OKC,2,49.8,112.5,37.5,87.5,42.9,12.5,37.5,33.3,25.0,50.0,50.0,12.5,25.0,37.5,25.0,0.0,25.0,0.0,0.0,25.0,25.0,-12.5
83,N. Collison - K. Martin - E. Maynor - R. Jackson - P. Jones III,OKC,1,49.6,200.0,77.8,88.9,87.5,33.3,44.4,75.0,11.1,11.1,100,11.1,22.2,33.3,33.3,22.2,11.1,0.0,0.0,11.1,11.1,88.9
84,N. Collison - K. Martin - R. Westbrook - R. Jackson - D. Liggins,OKC,1,49.6,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,25.0
85,H. Thabeet - E. Maynor - R. Jackson - J. Lamb - P. Jones III,OKC,3,49.5,111.4,37.1,82.9,44.8,20.0,28.6,70.0,17.1,17.1,100,5.7,45.7,51.4,28.6,14.3,2.9,0.0,5.7,20.0,11.4,11.4
86,K. Perkins - K. Martin - T. Sefolosha - R. Westbrook - S. Ibaka,OKC,13,49.5,102.1,40.4,83.0,48.7,8.5,17.0,50.0,12.8,17.0,75.0,10.6,29.8,40.4,21.3,12.8,14.9,2.1,6.4,19.1,12.8,-8.5
87,D. Fisher - N. Collison - R. Westbrook - S. Ibaka - R. Jackson,OKC,1,49.4,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0
88,N. Collison - T. Sefolosha - S. Ibaka - E. Maynor - R. Jackson,OKC,1,49.4,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,66.7,0.0,100.0
89,N. Collison - T. Sefolosha - K. Durant - R. Westbrook - R. Jackson,OKC,3,49.3,89.5,31.6,84.2,37.5,0.0,21.1,0.0,26.3,31.6,83.3,5.3,21.1,26.3,5.3,5.3,5.3,5.3,5.3,47.4,21.1,-15.8
90,N. Collison - K. Durant - H. Thabeet - R. Jackson - D. Liggins,OKC,1,49.2,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-100.0
91,N. Collison - K. Martin - T. Sefolosha - R. Westbrook - P. Jones III,OKC,2,49.2,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-100.0
92,T. Sefolosha - R. Brewer - R. Westbrook - S. Ibaka - D. Orton,OKC,1,49.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
93,H. Thabeet - R. Jackson - D. Liggins - J. Lamb - P. Jones III,OKC,5,49.1,89.2,40.5,78.4,51.7,5.4,16.2,33.3,2.7,10.8,25.0,13.5,21.6,35.1,24.3,18.9,8.1,5.4,8.1,32.4,5.4,-40.5
94,N. Collison - T. Sefolosha - R. Westbrook - S. Ibaka - R. Jackson,OKC,1,49.0,80.0,40.0,60.0,66.7,0.0,20.0,0.0,0.0,20.0,0.0,0.0,40.0,40.0,20.0,40.0,20.0,0.0,0.0,40.0,20.0,0.0
95,K. Martin - K. Durant - R. Westbrook - S. Ibaka - E. Maynor,OKC,1,48.9,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,33.3,0.0,33.3,0.0,100.0
96,N. Collison - K. Martin - K. Durant - S. Ibaka - E. Maynor,OKC,9,48.8,138.1,42.9,64.3,66.7,9.5,16.7,57.1,42.9,45.2,94.7,2.4,28.6,31.0,31.0,14.3,7.1,0.0,0.0,14.3,31.0,42.9
97,N. Collison - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,18,48.8,117.0,44.7,83.0,53.8,10.6,20.2,52.6,17.0,18.1,94.1,11.7,39.4,51.1,25.5,22.3,7.4,6.4,6.4,23.4,16.0,18.1
98,N. Collison - K. Martin - T. Sefolosha - S. Ibaka - R. Jackson,OKC,14,48.7,94.9,32.2,72.9,44.2,13.6,33.9,40.0,16.9,20.3,83.3,5.1,32.2,37.3,20.3,18.6,11.9,6.8,1.7,25.4,15.3,1.7
99,K. Martin - H. Thabeet - E. Maynor - R. Jackson - D. Liggins,OKC,3,48.5,81.8,31.8,72.7,43.8,0.0,13.6,0.0,18.2,22.7,80.0,4.5,36.4,40.9,22.7,13.6,9.1,9.1,0.0,22.7,13.6,-22.7
100,N. Collison - K. Martin - T. Sefolosha - K. Durant - R. Westbrook,OKC,35,48.5,125.1,41.2,82.4,50.0,12.3,29.9,41.1,30.5,39.0,78.1,13.9,26.2,40.1,26.2,12.3,9.1,8.0,1.1,21.4,28.3,21.4
101,N. Collison - K. Martin - K. Durant - R. Westbrook - S. Ibaka,OKC,56,48.4,111.1,39.6,83.7,47.4,8.0,19.2,41.9,23.8,28.2,84.4,13.7,32.4,46.1,22.3,14.8,6.0,7.3,3.4,25.4,21.8,5.4
102,K. Martin - T. Sefolosha - K. Durant - R. Westbrook - S. Ibaka,OKC,31,48.3,111.5,33.3,69.9,47.7,7.9,19.0,41.5,36.9,39.4,93.6,9.0,32.3,41.2,20.1,17.6,7.9,9.7,4.7,23.3,24.4,7.2
103,K. Perkins - K. Martin - K. Durant - R. Westbrook - D. Liggins,OKC,2,48.3,104.8,23.8,61.9,38.5,9.5,28.6,33.3,47.6,57.1,83.3,0.0,42.9,42.9,14.3,19.0,0.0,4.8,0.0,23.8,42.9,4.8
104,N. Collison - K. Martin - T. Sefolosha - H. Thabeet - E. Maynor,OKC,19,48.3,100.0,31.7,74.1,42.7,6.5,21.6,30.0,30.2,36.7,82.4,8.6,28.8,37.4,19.4,15.1,7.2,4.3,5.8,23.0,26.6,0.0
105,D. Fisher - K. Martin - K. Durant - R. Westbrook - S. Ibaka,OKC,3,48.2,156.3,50.0,75.0,66.7,25.0,31.3,80.0,31.3,43.8,71.4,12.5,37.5,50.0,37.5,6.3,18.8,31.3,0.0,31.3,18.8,75.0
