,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
44,G. Dragic - D. Jones Jr. - J. Green - A. Dosunmu - D. Terry,CHI,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,-250.0
45,G. Dragic - N. Vucevic - Z. LaVine - A. Caruso - A. Dosunmu,CHI,1,51.7,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0
46,A. Drummond - A. Caruso - C. White - A. Dosunmu - D. Terry,CHI,1,51.2,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,-25.0
47,N. Vucevic - A. Caruso - J. Green - P. Williams - A. Dosunmu,CHI,2,51.2,137.5,62.5,87.5,71.4,12.5,12.5,100,0.0,0.0,0.0,0.0,25.0,25.0,37.5,25.0,12.5,0.0,25.0,0.0,12.5,62.5
48,D. DeRozan - D. Jones Jr. - J. Green - P. Williams - A. Dosunmu,CHI,1,51.1,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,0.0,0.0,100.0
49,G. Dragic - D. DeRozan - Z. LaVine - D. Jones Jr. - P. Williams,CHI,2,51.0,160.0,60.0,100.0,60.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,40.0,60.0,100.0
50,N. Vucevic - D. Jones Jr. - C. White - A. Dosunmu - D. Terry,CHI,1,51.0,140.9,59.1,72.7,81.3,9.1,18.2,50.0,13.6,18.2,75.0,0.0,40.9,40.9,40.9,18.2,0.0,4.5,0.0,13.6,22.7,50.0
51,D. DeRozan - P. Beverley - N. Vucevic - Z. LaVine - A. Caruso,CHI,16,50.9,115.6,45.5,88.2,51.6,9.3,29.3,31.8,15.2,19.4,78.4,6.7,37.0,43.6,25.5,9.9,7.4,4.8,3.4,17.5,17.9,13.3
52,D. Jones Jr. - C. White - A. Dosunmu - T. Taylor - D. Terry,CHI,1,50.8,83.3,33.3,116.7,28.6,0.0,33.3,0.0,16.7,33.3,50.0,33.3,66.7,100.0,0.0,0.0,0.0,16.7,0.0,16.7,16.7,16.7
53,D. DeRozan - N. Vucevic - Z. LaVine - A. Dosunmu - D. Terry,CHI,1,50.6,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3
54,D. DeRozan - N. Vucevic - Z. LaVine - D. Jones Jr. - A. Caruso,CHI,3,50.6,133.3,55.6,100.0,55.6,11.1,22.2,50.0,11.1,11.1,100,0.0,55.6,55.6,22.2,0.0,0.0,22.2,11.1,22.2,11.1,0.0
55,D. DeRozan - D. Jones Jr. - C. White - P. Williams - A. Dosunmu,CHI,13,50.5,113.2,42.1,88.2,47.8,11.8,34.2,34.6,17.1,19.7,86.7,10.5,35.5,46.1,27.6,9.2,9.2,7.9,1.3,25.0,17.1,0.0
56,D. DeRozan - N. Vucevic - C. White - J. Green - A. Dosunmu,CHI,5,50.4,141.2,52.9,100.0,52.9,9.8,35.3,27.8,25.5,27.5,92.9,15.7,31.4,47.1,37.3,5.9,9.8,2.0,3.9,21.6,19.6,11.8
57,A. Drummond - D. Jones Jr. - C. White - P. Williams - A. Dosunmu,CHI,1,50.3,120.0,60.0,100.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0,60.0,0.0,-120.0
58,D. DeRozan - D. Jones Jr. - A. Caruso - C. White - A. Dosunmu,CHI,1,50.3,100.0,20.0,60.0,33.3,0.0,0.0,0.0,60.0,100.0,60.0,20.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
59,P. Beverley - N. Vucevic - Z. LaVine - A. Caruso - C. White,CHI,5,50.2,90.5,28.6,76.2,37.5,14.3,47.6,30.0,19.0,19.0,100,0.0,23.8,23.8,9.5,14.3,9.5,4.8,0.0,9.5,19.0,-23.8
60,D. DeRozan - N. Vucevic - A. Caruso - C. White - P. Williams,CHI,7,50.1,111.5,50.0,96.2,52.0,7.7,30.8,25.0,3.8,7.7,50.0,11.5,38.5,50.0,23.1,11.5,7.7,11.5,3.8,15.4,26.9,57.7
61,N. Vucevic - Z. LaVine - C. White - J. Green - P. Williams,CHI,1,50.1,157.1,64.3,114.3,56.3,14.3,42.9,33.3,14.3,21.4,66.7,14.3,28.6,42.9,35.7,0.0,0.0,7.1,7.1,14.3,21.4,35.7
62,D. DeRozan - N. Vucevic - D. Jones Jr. - A. Caruso - A. Dosunmu,CHI,2,50.0,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,66.7,33.3,66.7
63,G. Dragic - D. DeRozan - D. Jones Jr. - J. Green - A. Dosunmu,CHI,1,50.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,33.3,16.7,0.0,0.0,-33.3
64,N. Vucevic - Z. LaVine - J. Green - P. Williams - A. Dosunmu,CHI,3,50.0,128.6,42.9,71.4,60.0,0.0,14.3,0.0,42.9,42.9,100,0.0,42.9,42.9,14.3,0.0,0.0,0.0,14.3,42.9,14.3,-42.9
65,P. Beverley - N. Vucevic - Z. LaVine - D. Jones Jr. - A. Dosunmu,CHI,1,50.0,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,200.0
66,D. DeRozan - P. Beverley - N. Vucevic - Z. LaVine - P. Williams,CHI,14,49.9,95.3,35.7,82.9,43.0,9.7,30.2,32.1,14.3,17.4,82.2,5.0,25.6,30.6,23.6,14.0,8.1,5.0,3.9,19.0,17.1,-34.1
67,G. Dragic - A. Drummond - Z. LaVine - C. White - J. Green,CHI,3,49.8,121.1,47.4,89.5,52.9,5.3,15.8,33.3,21.1,21.1,100,10.5,36.8,47.4,26.3,10.5,15.8,0.0,5.3,26.3,15.8,-5.3
68,N. Vucevic - C. White - P. Williams - A. Dosunmu - C. Jones,CHI,1,49.8,122.2,44.4,88.9,50.0,22.2,44.4,50.0,11.1,22.2,50.0,0.0,22.2,22.2,22.2,0.0,0.0,0.0,11.1,11.1,11.1,-22.2
69,D. DeRozan - A. Drummond - A. Caruso - C. White - A. Dosunmu,CHI,6,49.7,106.9,41.4,93.1,44.4,10.3,20.7,50.0,13.8,20.7,66.7,24.1,31.0,55.2,24.1,20.7,10.3,0.0,10.3,27.6,17.2,10.3
70,G. Dragic - D. DeRozan - A. Drummond - Z. LaVine - J. Green,CHI,1,49.7,150.0,66.7,83.3,80.0,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,16.7,0.0,0.0,16.7,16.7,83.3
71,G. Dragic - D. DeRozan - D. Jones Jr. - A. Caruso - J. Green,CHI,3,49.7,140.0,20.0,60.0,33.3,0.0,40.0,0.0,100.0,120.0,83.3,20.0,20.0,40.0,20.0,0.0,20.0,40.0,0.0,60.0,60.0,-20.0
72,G. Dragic - D. DeRozan - A. Drummond - D. Jones Jr. - A. Caruso,CHI,6,49.6,105.6,50.0,83.3,60.0,0.0,5.6,0.0,5.6,5.6,100,11.1,11.1,22.2,22.2,33.3,0.0,0.0,5.6,22.2,11.1,-77.8
73,G. Dragic - A. Drummond - Z. LaVine - A. Caruso - P. Williams,CHI,3,49.3,106.7,40.0,93.3,42.9,6.7,26.7,25.0,20.0,26.7,75.0,13.3,33.3,46.7,20.0,13.3,6.7,6.7,6.7,26.7,40.0,13.3
74,Z. LaVine - D. Jones Jr. - A. Caruso - P. Williams - A. Dosunmu,CHI,4,49.3,127.8,44.4,88.9,50.0,27.8,50.0,55.6,11.1,11.1,100,0.0,27.8,27.8,33.3,11.1,11.1,11.1,11.1,44.4,16.7,44.4
75,N. Vucevic - A. Caruso - J. Green - A. Dosunmu - D. Terry,CHI,1,49.2,100.0,0.0,100.0,0.0,0.0,50.0,0.0,100.0,100.0,100,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
76,P. Beverley - A. Drummond - Z. LaVine - D. Jones Jr. - C. White,CHI,1,49.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
77,D. DeRozan - N. Vucevic - A. Caruso - C. White - J. Green,CHI,7,49.1,126.2,45.2,97.6,46.3,9.5,28.6,33.3,26.2,28.6,91.7,19.0,31.0,50.0,28.6,7.1,9.5,7.1,4.8,16.7,23.8,42.9
78,G. Dragic - D. DeRozan - D. Jones Jr. - P. Williams - A. Dosunmu,CHI,6,49.0,107.4,37.0,103.7,35.7,3.7,37.0,10.0,29.6,33.3,88.9,22.2,37.0,59.3,18.5,7.4,3.7,7.4,3.7,25.9,33.3,-11.1
79,N. Vucevic - Z. LaVine - D. Jones Jr. - A. Caruso - A. Dosunmu,CHI,4,49.0,92.9,42.9,100.0,42.9,7.1,28.6,25.0,0.0,7.1,0.0,14.3,42.9,57.1,21.4,14.3,21.4,0.0,7.1,28.6,21.4,28.6
80,D. DeRozan - A. Drummond - A. Caruso - P. Williams - A. Dosunmu,CHI,2,48.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,33.3,-33.3
81,D. DeRozan - P. Beverley - A. Drummond - Z. LaVine - P. Williams,CHI,3,48.9,122.7,40.9,86.4,47.4,9.1,22.7,40.0,31.8,40.9,77.8,18.2,27.3,45.5,22.7,9.1,9.1,4.5,0.0,13.6,31.8,4.5
82,G. Dragic - Z. LaVine - D. Jones Jr. - C. White - P. Williams,CHI,4,48.9,150.0,35.7,42.9,83.3,14.3,14.3,100,64.3,71.4,90.0,0.0,50.0,50.0,21.4,28.6,7.1,0.0,0.0,7.1,35.7,57.1
83,N. Vucevic - Z. LaVine - P. Williams - A. Dosunmu - D. Terry,CHI,1,48.9,133.3,33.3,100.0,33.3,0.0,0.0,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7
84,D. DeRozan - N. Vucevic - Z. LaVine - D. Jones Jr. - C. White,CHI,7,48.8,97.6,31.7,78.0,40.6,12.2,31.7,38.5,22.0,29.3,75.0,4.9,26.8,31.7,24.4,9.8,2.4,0.0,7.3,12.2,14.6,-46.3
85,G. Dragic - N. Vucevic - D. Jones Jr. - A. Caruso - C. White,CHI,3,48.8,61.1,27.8,72.2,38.5,5.6,16.7,33.3,0.0,0.0,0.0,5.6,33.3,38.9,16.7,33.3,11.1,5.6,5.6,22.2,5.6,-27.8
86,T. Bradley - J. Green - P. Williams - A. Dosunmu - D. Terry,CHI,1,48.8,157.1,42.9,71.4,60.0,28.6,42.9,66.7,42.9,57.1,75.0,14.3,14.3,28.6,42.9,14.3,0.0,0.0,0.0,14.3,42.9,14.3
87,D. DeRozan - N. Vucevic - Z. LaVine - J. Green - P. Williams,CHI,2,48.7,105.9,47.1,76.5,61.5,5.9,17.6,33.3,5.9,5.9,100,11.8,47.1,58.8,11.8,35.3,0.0,11.8,5.9,11.8,17.6,-5.9
88,N. Vucevic - A. Caruso - C. White - P. Williams - A. Dosunmu,CHI,1,48.7,117.2,48.3,93.1,51.9,13.8,34.5,40.0,6.9,6.9,100,6.9,55.2,62.1,31.0,10.3,0.0,0.0,0.0,13.8,6.9,3.4
89,A. Drummond - Z. LaVine - A. Caruso - C. White - P. Williams,CHI,5,48.6,86.2,31.0,82.8,37.5,10.3,37.9,27.3,13.8,13.8,100,6.9,27.6,34.5,20.7,17.2,10.3,0.0,3.4,27.6,10.3,-58.6
90,P. Beverley - N. Vucevic - Z. LaVine - D. Jones Jr. - C. White,CHI,4,48.6,151.7,58.6,89.7,65.4,27.6,37.9,72.7,6.9,10.3,66.7,6.9,31.0,37.9,37.9,10.3,6.9,3.4,3.4,3.4,17.2,44.8
91,D. DeRozan - A. Drummond - A. Caruso - C. White - J. Green,CHI,4,48.5,140.0,52.0,88.0,59.1,12.0,24.0,50.0,24.0,32.0,75.0,16.0,32.0,48.0,24.0,12.0,8.0,16.0,4.0,28.0,24.0,36.0
92,G. Dragic - D. DeRozan - A. Drummond - J. Green - P. Williams,CHI,1,48.5,144.4,66.7,100.0,66.7,11.1,11.1,100,0.0,0.0,0.0,22.2,33.3,55.6,22.2,11.1,22.2,0.0,0.0,11.1,0.0,55.6
93,N. Vucevic - C. White - P. Williams - A. Dosunmu - D. Terry,CHI,5,48.5,66.7,33.3,73.3,45.5,0.0,6.7,0.0,0.0,0.0,0.0,0.0,26.7,26.7,13.3,26.7,13.3,0.0,6.7,33.3,13.3,-80.0
94,A. Drummond - Z. LaVine - A. Dosunmu - C. Jones - D. Terry,CHI,1,48.3,122.2,44.4,100.0,44.4,11.1,22.2,50.0,22.2,22.2,100,22.2,22.2,44.4,22.2,11.1,11.1,0.0,0.0,0.0,11.1,33.3
95,A. Drummond - Z. LaVine - A. Dosunmu - M. Hill - D. Terry,CHI,1,48.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
96,D. DeRozan - N. Vucevic - Z. LaVine - A. Caruso - P. Williams,CHI,27,48.3,116.6,41.1,81.3,50.6,12.3,30.5,40.2,22.1,26.0,85.2,4.6,30.5,35.1,23.6,10.6,8.7,5.0,3.8,19.5,20.9,7.7
97,G. Dragic - A. Drummond - A. Caruso - C. White - A. Dosunmu,CHI,1,48.3,128.6,42.9,85.7,50.0,14.3,28.6,50.0,28.6,28.6,100,0.0,28.6,28.6,28.6,0.0,0.0,0.0,0.0,28.6,28.6,14.3
98,G. Dragic - Z. LaVine - D. Jones Jr. - J. Green - P. Williams,CHI,1,48.3,166.7,58.3,100.0,58.3,33.3,33.3,100,16.7,16.7,100,16.7,33.3,50.0,33.3,16.7,0.0,8.3,25.0,8.3,16.7,41.7
99,N. Vucevic - C. White - J. Green - P. Williams - D. Terry,CHI,1,48.3,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-100.0
100,P. Beverley - N. Vucevic - Z. LaVine - C. White - D. Terry,CHI,1,48.3,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,50.0,83.3,16.7,50.0,0.0,0.0,0.0,33.3,16.7,-33.3
101,G. Dragic - D. DeRozan - N. Vucevic - J. Green - A. Dosunmu,CHI,4,48.2,100.0,36.4,63.6,57.1,9.1,18.2,50.0,18.2,36.4,50.0,18.2,27.3,45.5,18.2,27.3,0.0,18.2,9.1,27.3,27.3,0.0
102,Z. LaVine - D. Jones Jr. - A. Caruso - C. White - P. Williams,CHI,8,48.2,83.3,30.6,63.9,47.8,11.1,33.3,33.3,11.1,13.9,80.0,8.3,33.3,41.7,19.4,36.1,11.1,5.6,0.0,22.2,8.3,-5.6
103,G. Dragic - A. Drummond - A. Caruso - C. White - P. Williams,CHI,3,48.1,70.8,20.8,79.2,26.3,8.3,29.2,28.6,20.8,33.3,62.5,16.7,16.7,33.3,16.7,20.8,20.8,8.3,8.3,41.7,37.5,-29.2
104,G. Dragic - A. Drummond - Z. LaVine - D. Jones Jr. - C. White,CHI,7,48.1,105.7,34.0,81.1,41.9,5.7,28.3,20.0,32.1,35.8,89.5,9.4,35.8,45.3,17.0,11.3,13.2,1.9,3.8,11.3,32.1,13.2
105,N. Vucevic - P. Williams - A. Dosunmu - C. Jones - D. Terry,CHI,2,48.1,55.6,22.2,77.8,28.6,0.0,22.2,0.0,11.1,33.3,33.3,22.2,33.3,55.6,11.1,33.3,11.1,0.0,11.1,11.1,22.2,-100.0
