,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
18,J. Przybilla - J. Jones - C. Frye - J. Jack - S. Rodriguez,POR,1,61.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
19,J. Przybilla - T. Outlaw - J. Jones - J. Jack - L. Aldridge,POR,1,61.7,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,60.0,100.0,0.0,20.0,0.0,20.0,0.0,0.0,40.0,40.0
20,J. Jones - M. Webster - C. Frye - V. Wafer - S. Rodriguez,POR,1,60.8,133.3,50.0,150.0,33.3,0.0,16.7,0.0,33.3,33.3,100,66.7,33.3,100.0,16.7,0.0,16.7,0.0,16.7,16.7,16.7,16.7
21,R. LaFrentz - J. Jones - C. Frye - J. Jack - B. Roy,POR,2,60.8,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
22,C. Frye - J. Jack - L. Aldridge - B. Roy - S. Rodriguez,POR,3,60.4,100.0,25.0,100.0,25.0,0.0,25.0,0.0,50.0,50.0,100,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,-175.0
23,J. Jones - M. Webster - J. Jack - L. Aldridge - B. Roy,POR,1,59.2,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-150.0
24,R. LaFrentz - J. Jones - M. Webster - C. Frye - J. Jack,POR,1,58.8,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.0,50.0,125.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0
25,T. Outlaw - C. Frye - V. Wafer - L. Aldridge - S. Rodriguez,POR,1,58.5,109.1,36.4,90.9,40.0,9.1,36.4,25.0,27.3,36.4,75.0,9.1,27.3,36.4,27.3,9.1,0.0,0.0,9.1,27.3,27.3,0.0
26,J. Przybilla - M. Webster - C. Frye - J. Jack - B. Roy,POR,2,58.3,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
27,R. LaFrentz - T. Outlaw - J. Jones - M. Webster - J. Jack,POR,2,58.3,200.0,78.6,100.0,78.6,28.6,35.7,80.0,14.3,14.3,100,7.1,35.7,42.9,57.1,7.1,7.1,7.1,0.0,28.6,14.3,71.4
28,J. Przybilla - T. Outlaw - S. Blake - C. Frye - B. Roy,POR,1,58.0,127.3,54.5,72.7,75.0,0.0,9.1,0.0,18.2,18.2,100,0.0,36.4,36.4,18.2,18.2,0.0,9.1,9.1,36.4,18.2,63.6
29,J. Przybilla - T. Outlaw - S. Blake - C. Frye - S. Rodriguez,POR,2,57.9,85.7,14.3,128.6,11.1,14.3,42.9,33.3,42.9,42.9,100,57.1,14.3,71.4,14.3,14.3,14.3,14.3,14.3,0.0,28.6,-28.6
30,T. Outlaw - C. Frye - J. Jack - V. Wafer - L. Aldridge,POR,1,57.6,88.9,33.3,55.6,60.0,0.0,11.1,0.0,22.2,22.2,100,0.0,44.4,44.4,0.0,22.2,11.1,11.1,0.0,0.0,33.3,-22.2
31,J. Przybilla - S. Blake - M. Webster - J. Jack - B. Roy,POR,1,57.2,100.0,33.3,133.3,25.0,33.3,100.0,33.3,0.0,0.0,0.0,66.7,33.3,100.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
32,J. Przybilla - T. Outlaw - J. Jack - L. Aldridge - T. Green,POR,1,57.2,125.0,50.0,50.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
33,R. LaFrentz - T. Outlaw - S. Blake - L. Aldridge - B. Roy,POR,2,57.2,85.0,30.0,65.0,46.2,0.0,0.0,0.0,25.0,40.0,62.5,5.0,45.0,50.0,0.0,15.0,20.0,5.0,5.0,20.0,25.0,15.0
34,J. Przybilla - T. Outlaw - J. Jones - B. Roy - S. Rodriguez,POR,1,57.1,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
35,T. Outlaw - M. Webster - C. Frye - J. Jack - L. Aldridge,POR,1,56.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-150.0
36,S. Blake - J. Jones - C. Frye - J. Jack - B. Roy,POR,2,56.6,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,75.0
37,J. Przybilla - S. Blake - J. Jones - L. Aldridge - B. Roy,POR,17,56.5,111.5,45.8,99.0,46.3,6.3,19.8,31.6,13.5,19.8,68.4,15.6,36.5,52.1,29.2,7.3,6.3,5.2,3.1,15.6,22.9,24.0
38,R. LaFrentz - T. Outlaw - J. Jack - S. Rodriguez - J. McRoberts,POR,1,56.3,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,20.0,40.0,20.0,40.0
39,T. Outlaw - S. Blake - C. Frye - L. Aldridge - S. Rodriguez,POR,2,56.3,100.0,36.4,81.8,44.4,0.0,18.2,0.0,27.3,45.5,60.0,9.1,36.4,45.5,18.2,9.1,0.0,0.0,0.0,45.5,36.4,-18.2
40,T. Outlaw - J. Jones - M. Webster - J. Jack - L. Aldridge,POR,5,56.2,135.3,52.9,94.1,56.3,17.6,29.4,60.0,11.8,11.8,100,11.8,11.8,23.5,29.4,5.9,11.8,0.0,5.9,23.5,11.8,5.9
41,J. Przybilla - S. Blake - J. Jones - L. Aldridge - S. Rodriguez,POR,2,56.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,33.3,100.0,0.0,-33.3
42,R. LaFrentz - J. Jones - J. Jack - L. Aldridge - B. Roy,POR,2,55.8,50.0,16.7,100.0,16.7,16.7,16.7,100,0.0,0.0,0.0,16.7,0.0,16.7,16.7,16.7,16.7,0.0,0.0,50.0,0.0,-133.3
43,J. Przybilla - T. Outlaw - S. Blake - M. Webster - L. Aldridge,POR,4,55.7,107.5,39.6,95.3,41.6,7.5,19.8,38.1,20.8,25.5,81.5,16.0,31.1,47.2,17.9,10.4,6.6,4.7,5.7,26.4,23.6,-0.9
44,S. Blake - J. Jones - C. Frye - L. Aldridge - B. Roy,POR,13,55.7,118.9,44.2,89.5,49.4,7.4,12.6,58.3,23.2,27.4,84.6,17.9,32.6,50.5,22.1,15.8,4.2,2.1,2.1,17.9,24.2,12.6
45,T. Outlaw - J. Jones - V. Wafer - L. Aldridge - S. Rodriguez,POR,1,55.7,110.0,40.0,80.0,50.0,20.0,30.0,66.7,10.0,20.0,50.0,0.0,10.0,10.0,20.0,10.0,20.0,10.0,0.0,30.0,20.0,20.0
46,R. LaFrentz - S. Blake - M. Webster - J. Jack - B. Roy,POR,1,55.3,140.0,40.0,60.0,66.7,20.0,40.0,50.0,40.0,40.0,100,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,20.0
47,T. Outlaw - J. Jones - C. Frye - B. Roy - S. Rodriguez,POR,4,55.2,132.0,52.0,92.0,56.5,12.0,20.0,60.0,16.0,20.0,80.0,4.0,20.0,24.0,44.0,4.0,4.0,0.0,4.0,24.0,28.0,28.0
48,J. Przybilla - J. Jones - M. Webster - J. Jack - L. Aldridge,POR,1,55.0,100.0,42.9,71.4,60.0,0.0,14.3,0.0,14.3,28.6,50.0,14.3,57.1,71.4,0.0,28.6,0.0,0.0,0.0,14.3,14.3,14.3
49,T. Outlaw - J. Jones - M. Webster - C. Frye - S. Rodriguez,POR,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-75.0
50,J. Przybilla - J. Jack - L. Aldridge - B. Roy - S. Rodriguez,POR,4,54.9,91.7,41.7,100.0,41.7,0.0,0.0,0.0,8.3,16.7,50.0,16.7,25.0,41.7,25.0,8.3,8.3,0.0,25.0,25.0,25.0,-58.3
51,T. Outlaw - J. Jones - M. Webster - L. Aldridge - B. Roy,POR,2,54.9,83.3,33.3,83.3,40.0,0.0,0.0,0.0,16.7,33.3,50.0,16.7,0.0,16.7,16.7,0.0,0.0,16.7,16.7,50.0,16.7,-116.7
52,T. Outlaw - C. Frye - J. Jack - L. Aldridge - S. Rodriguez,POR,5,54.7,81.8,31.8,81.8,38.9,0.0,13.6,0.0,18.2,22.7,80.0,4.5,36.4,40.9,18.2,9.1,9.1,13.6,4.5,13.6,18.2,-9.1
53,J. Przybilla - S. Blake - J. Jones - J. Jack - L. Aldridge,POR,8,54.5,106.4,38.3,80.9,47.4,12.8,21.3,60.0,17.0,23.4,72.7,17.0,40.4,57.4,34.0,21.3,4.3,2.1,0.0,23.4,12.8,-4.3
54,J. Przybilla - T. Outlaw - S. Blake - M. Webster - J. Jack,POR,14,54.5,92.9,33.9,67.9,50.0,5.4,23.2,23.1,19.6,30.4,64.7,8.9,39.3,48.2,17.9,25.0,1.8,3.6,1.8,26.8,30.4,-5.4
55,R. LaFrentz - S. Blake - J. Jones - C. Frye - B. Roy,POR,2,54.4,133.3,66.7,116.7,57.1,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,16.7,0.0,0.0,33.3,0.0,16.7
56,J. Przybilla - S. Blake - M. Webster - L. Aldridge - B. Roy,POR,55,54.2,104.0,42.3,90.6,46.7,8.2,19.3,42.6,11.2,14.8,75.6,12.6,35.1,47.7,25.5,15.1,5.4,5.2,3.2,18.5,16.3,1.1
57,J. Przybilla - T. Outlaw - S. Blake - J. Jones - B. Roy,POR,13,54.2,116.1,41.9,80.6,52.0,16.1,27.4,58.8,16.1,22.6,71.4,8.1,27.4,35.5,25.8,11.3,0.0,11.3,3.2,17.7,30.6,-3.2
58,R. LaFrentz - M. Webster - C. Frye - J. McRoberts - T. Green,POR,1,54.1,118.2,45.5,90.9,50.0,0.0,18.2,0.0,27.3,27.3,100,18.2,36.4,54.5,27.3,18.2,9.1,0.0,9.1,18.2,27.3,81.8
59,T. Outlaw - S. Blake - J. Jones - C. Frye - L. Aldridge,POR,2,53.8,150.0,50.0,100.0,50.0,0.0,16.7,0.0,50.0,50.0,100,16.7,16.7,33.3,33.3,0.0,0.0,16.7,0.0,16.7,33.3,-16.7
60,R. LaFrentz - M. Webster - J. Jack - L. Aldridge - B. Roy,POR,1,53.7,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0
61,T. Outlaw - J. Jones - C. Frye - J. Jack - S. Rodriguez,POR,33,53.6,97.2,35.3,79.5,44.4,8.4,23.7,35.3,18.1,22.8,79.6,10.2,33.0,43.3,24.2,13.5,7.0,2.8,1.9,18.6,21.4,-7.4
62,T. Outlaw - S. Blake - C. Frye - V. Wafer - L. Aldridge,POR,1,53.4,83.3,33.3,116.7,28.6,16.7,50.0,33.3,0.0,0.0,0.0,16.7,50.0,66.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,J. Przybilla - T. Outlaw - M. Webster - J. Jack - S. Rodriguez,POR,16,53.3,100.8,37.5,82.5,45.5,8.3,18.3,45.5,17.5,23.3,75.0,12.5,29.2,41.7,23.3,19.2,9.2,2.5,3.3,18.3,24.2,11.7
64,J. Przybilla - T. Outlaw - M. Webster - J. Jack - T. Green,POR,1,53.3,33.3,0.0,100.0,0.0,0.0,66.7,0.0,33.3,33.3,100,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-200.0
65,T. Outlaw - C. Frye - J. Jack - L. Aldridge - B. Roy,POR,11,53.3,107.4,44.1,94.1,46.9,7.4,19.1,38.5,11.8,19.1,61.5,13.2,35.3,48.5,17.6,13.2,2.9,5.9,1.5,20.6,14.7,17.6
66,J. Przybilla - S. Blake - M. Webster - J. Jack - L. Aldridge,POR,11,53.1,106.6,40.1,85.5,46.9,6.6,16.4,40.0,19.7,21.1,93.8,13.2,29.6,42.8,21.7,15.1,5.3,2.6,5.9,23.0,18.4,-8.6
67,J. Przybilla - T. Outlaw - S. Blake - J. Jack - L. Aldridge,POR,8,53.1,87.2,33.9,89.0,38.1,6.4,18.3,35.0,12.8,13.8,93.3,12.8,34.9,47.7,16.5,15.6,5.5,3.7,5.5,19.3,16.5,-25.7
68,T. Outlaw - S. Blake - M. Webster - V. Wafer - L. Aldridge,POR,2,53.1,50.0,16.7,50.0,33.3,16.7,33.3,50.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,33.3,0.0,0.0,0.0,50.0,0.0,-83.3
69,J. Przybilla - S. Blake - J. Jack - L. Aldridge - B. Roy,POR,13,53.0,90.8,34.1,83.2,41.0,4.0,13.3,30.4,18.5,27.2,68.1,9.2,37.0,46.2,21.4,14.5,5.8,8.1,3.5,16.8,28.3,-4.0
70,R. LaFrentz - T. Outlaw - C. Frye - J. Jack - V. Wafer,POR,1,53.0,60.0,20.0,100.0,20.0,0.0,0.0,0.0,20.0,40.0,50.0,20.0,80.0,100.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0
71,R. LaFrentz - T. Outlaw - S. Blake - J. Jones - M. Webster,POR,1,53.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-350.0
72,T. Outlaw - S. Blake - C. Frye - J. Jack - B. Roy,POR,7,53.0,138.6,56.8,93.2,61.0,11.4,25.0,45.5,13.6,20.5,66.7,9.1,31.8,40.9,31.8,4.5,9.1,2.3,2.3,18.2,18.2,27.3
73,J. Przybilla - T. Outlaw - C. Frye - J. Jack - V. Wafer,POR,1,52.8,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,-66.7
74,J. Przybilla - T. Outlaw - J. Jones - J. Jack - B. Roy,POR,29,52.8,106.7,40.7,88.5,45.9,8.1,16.3,50.0,17.2,22.0,78.3,13.4,27.3,40.7,22.0,13.9,4.8,3.3,6.7,17.2,24.4,-5.7
75,T. Outlaw - J. Jack - L. Aldridge - B. Roy - S. Rodriguez,POR,8,52.8,97.4,36.8,78.9,46.7,7.9,21.1,37.5,15.8,36.8,42.9,13.2,13.2,26.3,26.3,15.8,7.9,0.0,2.6,15.8,26.3,-23.7
76,T. Outlaw - J. Jones - J. Jack - L. Aldridge - B. Roy,POR,28,52.7,114.3,39.5,90.8,43.5,7.6,19.7,38.3,27.7,33.2,83.5,16.4,32.8,49.2,18.1,10.5,5.9,8.8,8.0,24.8,26.9,13.4
77,T. Outlaw - M. Webster - J. Jack - L. Aldridge - B. Roy,POR,29,52.7,104.4,37.3,83.8,44.4,6.4,14.7,43.3,23.5,28.9,81.4,13.7,28.9,42.6,21.6,15.2,6.9,5.9,6.9,25.5,21.6,-12.7
78,J. Przybilla - S. Blake - M. Webster - C. Frye - B. Roy,POR,12,52.6,103.8,39.9,92.4,43.2,6.3,17.1,37.0,17.7,22.8,77.8,15.2,32.3,47.5,22.8,15.8,5.1,5.7,5.7,23.4,20.3,3.8
79,S. Blake - M. Webster - C. Frye - L. Aldridge - B. Roy,POR,49,52.6,109.8,43.1,89.8,47.9,7.6,17.9,42.3,16.1,21.8,73.7,11.8,33.3,45.1,28.3,12.2,5.5,4.1,1.8,21.8,20.1,9.8
80,R. LaFrentz - T. Outlaw - C. Frye - J. Jack - T. Green,POR,1,52.5,200.0,75.0,100.0,75.0,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0
81,T. Outlaw - S. Blake - M. Webster - C. Frye - B. Roy,POR,18,52.5,104.3,37.7,85.5,44.1,10.1,23.2,43.8,18.8,24.6,76.5,10.1,26.1,36.2,29.0,8.7,7.2,7.2,1.4,20.3,21.7,1.4
82,J. Przybilla - T. Outlaw - S. Blake - J. Jones - J. Jack,POR,15,52.4,105.4,39.2,74.3,52.7,8.1,21.6,37.5,18.9,27.0,70.0,5.4,41.9,47.3,21.6,16.2,2.7,9.5,0.0,12.2,27.0,29.7
83,J. Przybilla - S. Blake - J. Jones - C. Frye - B. Roy,POR,3,52.3,105.9,41.2,76.5,53.8,5.9,17.6,33.3,17.6,23.5,75.0,5.9,23.5,29.4,23.5,23.5,0.0,0.0,0.0,11.8,11.8,-41.2
84,S. Blake - C. Frye - J. Jack - L. Aldridge - B. Roy,POR,12,52.3,112.4,46.5,94.6,49.2,7.0,17.1,40.9,12.4,17.8,69.6,10.1,30.2,40.3,31.0,5.4,6.2,3.9,1.6,21.7,20.2,0.0
85,J. Przybilla - M. Webster - C. Frye - J. Jack - V. Wafer,POR,1,52.2,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0
86,J. Przybilla - T. Outlaw - C. Frye - J. Jack - B. Roy,POR,2,52.2,33.3,16.7,66.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7,16.7,0.0,0.0,16.7,33.3,0.0,-133.3
87,J. Przybilla - T. Outlaw - S. Blake - J. Jones - T. Green,POR,1,52.2,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,66.7,0.0,-166.7
88,J. Przybilla - T. Outlaw - S. Blake - M. Webster - B. Roy,POR,13,52.2,105.4,41.3,82.6,50.0,4.3,12.0,36.4,18.5,23.9,77.3,6.5,35.9,42.4,21.7,13.0,6.5,5.4,3.3,18.5,27.2,15.2
89,S. Blake - M. Webster - C. Frye - J. Jack - L. Aldridge,POR,9,51.9,87.5,28.1,90.6,31.0,3.1,31.3,10.0,28.1,28.1,100,18.8,40.6,59.4,21.9,15.6,3.1,3.1,6.3,25.0,15.6,-12.5
90,R. LaFrentz - M. Webster - J. Jack - L. Aldridge - S. Rodriguez,POR,1,51.7,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0
91,T. Outlaw - M. Webster - L. Aldridge - J. McRoberts - T. Green,POR,1,51.7,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,T. Outlaw - S. Blake - J. Jones - C. Frye - J. Jack,POR,17,51.7,96.1,28.6,70.1,40.7,5.2,9.1,57.1,33.8,36.4,92.9,2.6,28.6,31.2,19.5,11.7,5.2,7.8,2.6,18.2,20.8,-7.8
93,R. LaFrentz - T. Outlaw - S. Blake - J. Jack - L. Aldridge,POR,4,51.5,50.0,25.0,66.7,37.5,0.0,8.3,0.0,0.0,0.0,0.0,8.3,16.7,25.0,16.7,25.0,0.0,16.7,0.0,33.3,16.7,-66.7
94,T. Outlaw - M. Webster - J. Jack - L. Aldridge - S. Rodriguez,POR,5,51.5,95.7,34.8,69.6,50.0,4.3,21.7,20.0,21.7,26.1,83.3,8.7,52.2,60.9,21.7,26.1,8.7,13.0,4.3,17.4,30.4,30.4
95,T. Outlaw - M. Webster - C. Frye - J. Jack - B. Roy,POR,30,51.4,94.2,35.9,78.6,45.7,4.9,17.5,27.8,17.5,22.3,78.3,6.8,25.2,32.0,22.3,9.7,2.9,3.9,1.0,28.2,20.4,-27.2
96,J. Przybilla - J. Jones - J. Jack - L. Aldridge - B. Roy,POR,17,51.2,101.3,35.0,78.8,44.4,7.5,18.8,40.0,23.8,30.0,79.2,13.8,31.3,45.0,25.0,12.5,2.5,0.0,2.5,18.8,30.0,-1.3
97,R. LaFrentz - T. Outlaw - S. Blake - J. Jones - J. Jack,POR,4,51.2,140.0,40.0,70.0,57.1,10.0,10.0,100,50.0,80.0,62.5,20.0,0.0,20.0,30.0,20.0,0.0,0.0,0.0,10.0,40.0,10.0
98,J. Przybilla - M. Webster - J. Jack - L. Aldridge - B. Roy,POR,22,51.1,91.1,38.0,83.2,45.6,4.5,14.0,32.0,10.6,14.0,76.0,7.8,36.9,44.7,19.0,16.8,3.4,5.0,5.0,19.0,18.4,-11.2
99,R. LaFrentz - S. Blake - M. Webster - L. Aldridge - B. Roy,POR,4,51.1,93.3,46.7,100.0,46.7,0.0,6.7,0.0,0.0,0.0,0.0,20.0,33.3,53.3,13.3,13.3,0.0,13.3,0.0,66.7,6.7,-46.7
100,R. LaFrentz - M. Webster - C. Frye - J. Jack - V. Wafer,POR,1,51.0,92.9,35.7,71.4,50.0,7.1,7.1,100,14.3,14.3,100,0.0,42.9,42.9,21.4,14.3,0.0,0.0,0.0,21.4,14.3,50.0
101,T. Outlaw - M. Webster - L. Aldridge - S. Rodriguez - J. McRoberts,POR,1,51.0,120.0,40.0,120.0,33.3,0.0,0.0,0.0,40.0,40.0,100,40.0,20.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,-20.0
102,T. Outlaw - S. Blake - M. Webster - J. Jack - L. Aldridge,POR,18,51.0,108.1,43.2,94.6,45.7,8.1,14.9,54.5,13.5,23.0,58.8,13.5,21.6,35.1,27.0,12.2,6.8,1.4,4.1,27.0,18.9,-21.6
103,T. Outlaw - S. Blake - M. Webster - L. Aldridge - B. Roy,POR,31,51.0,96.3,34.9,82.1,42.5,5.5,18.8,29.3,21.1,27.1,78.0,8.7,26.6,35.3,21.1,11.5,7.3,3.7,3.7,24.3,24.8,-15.1
104,J. Przybilla - T. Outlaw - S. Blake - L. Aldridge - B. Roy,POR,9,50.9,92.9,32.1,82.1,39.1,5.4,21.4,25.0,23.2,35.7,65.0,14.3,33.9,48.2,17.9,12.5,8.9,3.6,0.0,12.5,30.4,3.6
105,J. Przybilla - T. Outlaw - J. Jones - J. Jack - S. Rodriguez,POR,29,50.8,81.9,30.4,82.6,36.8,5.1,23.2,21.9,15.9,21.0,75.9,12.3,32.6,44.9,19.6,16.7,4.3,5.8,8.7,23.9,18.1,-21.7
106,T. Outlaw - J. Jones - C. Frye - J. Jack - B. Roy,POR,28,50.8,103.1,36.2,86.9,41.6,3.8,13.8,27.8,26.9,33.1,81.4,12.3,28.5,40.8,19.2,12.3,8.5,3.8,3.8,23.1,26.9,6.9
