,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
13,L. Barbosa - S. Livingston - A. Bogut - K. Thompson - D. Green,GSW,1,63.0,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,60.0,66.7,20.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,40.0,20.0,-60.0
14,L. Barbosa - S. Livingston - D. Lee - M. Speights - H. Barnes,GSW,2,62.3,100.0,37.5,100.0,37.5,0.0,12.5,0.0,25.0,25.0,100,25.0,37.5,62.5,37.5,12.5,0.0,0.0,0.0,12.5,25.0,-25.0
15,L. Barbosa - S. Curry - K. Thompson - H. Barnes - D. Green,GSW,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
16,S. Livingston - A. Iguodala - H. Barnes - F. Ezeli - J. Holiday,GSW,2,61.7,133.3,33.3,66.7,50.0,0.0,33.3,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
17,L. Barbosa - A. Iguodala - M. Speights - H. Barnes - J. Holiday,GSW,1,61.0,180.0,80.0,80.0,100,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,80.0,20.0,0.0,0.0,0.0,40.0,40.0,80.0
18,L. Barbosa - M. Speights - S. Curry - K. Thompson - J. McAdoo,GSW,1,60.7,200.0,80.0,120.0,66.7,40.0,60.0,66.7,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,20.0,0.0,20.0,0.0,100.0
19,L. Barbosa - A. Iguodala - A. Bogut - M. Speights - J. Holiday,GSW,1,59.7,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,0.0,60.0,20.0,-80.0
20,A. Iguodala - D. Lee - S. Curry - J. Holiday - J. McAdoo,GSW,1,59.1,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-200.0
21,L. Barbosa - A. Iguodala - A. Bogut - D. Lee - J. Holiday,GSW,2,59.1,106.3,43.8,100.0,43.8,6.3,18.8,33.3,12.5,12.5,100,0.0,37.5,37.5,31.3,6.3,18.8,6.3,12.5,25.0,25.0,12.5
22,B. Rush - M. Speights - S. Curry - H. Barnes - D. Green,GSW,1,58.9,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,100.0,0.0,0.0,0.0,0.0,33.3,0.0,166.7
23,S. Livingston - A. Iguodala - D. Green - O. Kuzmic - J. Holiday,GSW,1,58.3,85.7,42.9,100.0,42.9,0.0,28.6,0.0,0.0,0.0,0.0,0.0,42.9,42.9,28.6,0.0,42.9,28.6,0.0,28.6,0.0,71.4
24,S. Livingston - B. Rush - F. Ezeli - J. Holiday - J. McAdoo,GSW,1,58.3,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,100.0,50.0,25.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0,50.0,50.0,-100.0
25,L. Barbosa - S. Livingston - M. Speights - K. Thompson - H. Barnes,GSW,1,57.8,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,33.3,33.3,0.0
26,L. Barbosa - S. Livingston - D. Lee - H. Barnes - D. Green,GSW,1,57.3,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,0.0,20.0,0.0,20.0,20.0,40.0
27,S. Livingston - A. Iguodala - B. Rush - M. Speights - D. Green,GSW,2,57.3,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
28,L. Barbosa - S. Livingston - D. Lee - M. Speights - S. Curry,GSW,1,56.9,150.0,66.7,83.3,80.0,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,0.0,0.0,16.7,0.0,0.0
29,S. Livingston - M. Speights - S. Curry - J. Holiday - J. McAdoo,GSW,1,56.8,150.0,50.0,100.0,50.0,0.0,50.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0
30,L. Barbosa - H. Barnes - F. Ezeli - J. Holiday - J. McAdoo,GSW,1,56.7,158.3,66.7,108.3,61.5,16.7,25.0,66.7,8.3,16.7,50.0,16.7,58.3,75.0,33.3,0.0,0.0,0.0,0.0,0.0,25.0,91.7
31,S. Livingston - A. Bogut - B. Rush - K. Thompson - D. Green,GSW,1,56.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
32,S. Livingston - A. Iguodala - K. Thompson - H. Barnes - J. McAdoo,GSW,1,55.8,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,50.0,50.0,0.0,100.0,100.0,-150.0
33,S. Livingston - A. Iguodala - A. Bogut - B. Rush - J. Holiday,GSW,1,55.7,57.1,28.6,114.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,57.1,85.7,14.3,0.0,14.3,0.0,0.0,0.0,0.0,28.6
34,A. Iguodala - M. Speights - S. Curry - K. Thompson - F. Ezeli,GSW,3,55.6,137.5,50.0,75.0,66.7,12.5,25.0,50.0,25.0,25.0,100,0.0,50.0,50.0,37.5,0.0,0.0,12.5,0.0,25.0,50.0,50.0
35,L. Barbosa - A. Iguodala - K. Thompson - H. Barnes - F. Ezeli,GSW,2,55.6,133.3,55.6,77.8,71.4,11.1,11.1,100,11.1,11.1,100,0.0,22.2,22.2,22.2,22.2,11.1,0.0,0.0,11.1,11.1,-11.1
36,S. Livingston - A. Iguodala - H. Barnes - O. Kuzmic - J. Holiday,GSW,1,55.6,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-33.3
37,A. Bogut - D. Lee - S. Curry - H. Barnes - J. Holiday,GSW,3,55.2,71.4,28.6,71.4,40.0,14.3,57.1,25.0,0.0,0.0,0.0,0.0,42.9,42.9,28.6,28.6,28.6,42.9,0.0,71.4,0.0,14.3
38,A. Iguodala - S. Curry - F. Ezeli - D. Green - J. Holiday,GSW,1,55.0,128.6,57.1,100.0,57.1,14.3,28.6,50.0,0.0,0.0,0.0,14.3,42.9,57.1,42.9,14.3,0.0,14.3,0.0,57.1,14.3,0.0
39,L. Barbosa - D. Lee - B. Rush - H. Barnes - D. Green,GSW,1,55.0,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
40,S. Livingston - B. Rush - M. Speights - K. Thompson - H. Barnes,GSW,2,55.0,33.3,16.7,83.3,20.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,16.7,0.0,33.3,16.7,66.7,33.3,-66.7
41,L. Barbosa - S. Livingston - A. Iguodala - M. Speights - J. McAdoo,GSW,2,54.9,136.8,57.9,100.0,57.9,15.8,21.1,75.0,5.3,21.1,25.0,15.8,42.1,57.9,47.4,10.5,5.3,5.3,5.3,31.6,31.6,42.1
42,S. Livingston - D. Lee - B. Rush - M. Speights - K. Thompson,GSW,1,54.8,128.6,57.1,114.3,50.0,14.3,42.9,33.3,0.0,0.0,0.0,14.3,14.3,28.6,42.9,14.3,14.3,0.0,28.6,28.6,28.6,42.9
43,S. Livingston - A. Bogut - D. Lee - K. Thompson - H. Barnes,GSW,3,54.3,142.9,71.4,128.6,55.6,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,42.9,0.0,14.3,0.0,14.3,28.6,14.3,57.1
44,L. Barbosa - B. Rush - H. Barnes - F. Ezeli - D. Green,GSW,1,54.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-250.0
45,S. Livingston - S. Curry - K. Thompson - F. Ezeli - D. Green,GSW,4,54.2,152.4,57.1,90.5,63.2,33.3,47.6,70.0,4.8,9.5,50.0,9.5,38.1,47.6,57.1,14.3,9.5,19.0,4.8,4.8,14.3,38.1
46,L. Barbosa - A. Iguodala - D. Lee - H. Barnes - J. Holiday,GSW,1,53.9,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-66.7
47,L. Barbosa - A. Iguodala - M. Speights - K. Thompson - D. Green,GSW,3,53.8,133.3,50.0,100.0,50.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,16.7,0.0,50.0,0.0,33.3
48,A. Bogut - B. Rush - S. Curry - H. Barnes - D. Green,GSW,1,53.3,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
49,A. Bogut - S. Curry - H. Barnes - J. Holiday - J. McAdoo,GSW,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-200.0
50,L. Barbosa - A. Iguodala - M. Speights - S. Curry - K. Thompson,GSW,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
51,S. Livingston - A. Bogut - B. Rush - K. Thompson - H. Barnes,GSW,1,53.3,60.0,30.0,80.0,37.5,0.0,30.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,10.0,0.0,20.0,0.0,20.0,0.0,-50.0
52,L. Barbosa - S. Livingston - D. Lee - H. Barnes - J. Holiday,GSW,4,53.2,111.8,47.1,100.0,47.1,0.0,11.8,0.0,17.6,23.5,75.0,17.6,35.3,52.9,29.4,11.8,17.6,0.0,5.9,29.4,23.5,-52.9
53,S. Livingston - M. Speights - H. Barnes - J. Holiday - J. McAdoo,GSW,1,53.2,133.3,58.3,100.0,58.3,0.0,8.3,0.0,16.7,25.0,66.7,8.3,25.0,33.3,25.0,0.0,25.0,0.0,0.0,25.0,25.0,58.3
54,L. Barbosa - A. Bogut - D. Lee - S. Curry - H. Barnes,GSW,2,53.1,116.7,50.0,116.7,42.9,16.7,50.0,33.3,0.0,33.3,0.0,50.0,0.0,50.0,33.3,16.7,33.3,0.0,0.0,0.0,16.7,33.3
55,S. Livingston - A. Bogut - S. Curry - H. Barnes - D. Green,GSW,1,53.1,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,75.0,25.0,-100.0
56,S. Livingston - S. Curry - K. Thompson - H. Barnes - J. McAdoo,GSW,2,53.1,123.1,46.2,107.7,42.9,15.4,30.8,50.0,15.4,15.4,100,15.4,46.2,61.5,23.1,7.7,0.0,7.7,0.0,7.7,15.4,23.1
57,L. Barbosa - S. Livingston - A. Iguodala - A. Bogut - H. Barnes,GSW,6,53.0,71.9,31.3,78.1,40.0,6.3,25.0,25.0,3.1,6.3,50.0,9.4,25.0,34.4,15.6,18.8,12.5,6.3,3.1,12.5,9.4,-25.0
58,L. Barbosa - A. Iguodala - A. Bogut - D. Lee - S. Curry,GSW,7,52.9,142.3,50.0,84.6,59.1,19.2,30.8,62.5,23.1,26.9,85.7,7.7,34.6,42.3,42.3,11.5,7.7,3.8,3.8,23.1,19.2,46.2
59,S. Curry - H. Barnes - F. Ezeli - D. Green - J. Holiday,GSW,1,52.8,116.7,33.3,83.3,40.0,0.0,16.7,0.0,50.0,66.7,75.0,16.7,16.7,33.3,16.7,0.0,16.7,0.0,0.0,33.3,33.3,-50.0
60,S. Livingston - A. Iguodala - M. Speights - S. Curry - H. Barnes,GSW,7,52.8,121.2,45.5,81.8,55.6,6.1,18.2,33.3,24.2,30.3,80.0,18.2,36.4,54.5,24.2,21.2,3.0,6.1,3.0,30.3,33.3,45.5
61,A. Bogut - B. Rush - S. Curry - K. Thompson - D. Green,GSW,3,52.6,22.2,0.0,77.8,0.0,0.0,33.3,0.0,22.2,22.2,100,11.1,44.4,55.6,0.0,33.3,0.0,0.0,0.0,55.6,11.1,-88.9
62,A. Iguodala - D. Lee - S. Curry - H. Barnes - J. Holiday,GSW,5,52.6,100.0,40.0,106.7,37.5,6.7,26.7,25.0,13.3,26.7,50.0,20.0,33.3,53.3,30.0,3.3,16.7,3.3,3.3,16.7,33.3,0.0
63,L. Barbosa - A. Iguodala - A. Bogut - H. Barnes - D. Green,GSW,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-250.0
64,L. Barbosa - D. Lee - B. Rush - F. Ezeli - J. Holiday,GSW,1,52.4,18.2,0.0,109.1,0.0,0.0,27.3,0.0,18.2,18.2,100,18.2,54.5,72.7,0.0,0.0,9.1,18.2,27.3,27.3,9.1,-72.7
65,L. Barbosa - S. Livingston - A. Iguodala - D. Lee - F. Ezeli,GSW,6,52.4,73.7,31.6,92.1,34.3,2.6,13.2,20.0,7.9,15.8,50.0,18.4,31.6,50.0,13.2,21.1,7.9,2.6,2.6,13.2,13.2,-10.5
66,M. Speights - S. Curry - K. Thompson - D. Green - J. Holiday,GSW,3,52.4,150.0,62.5,87.5,71.4,18.8,31.3,60.0,6.3,12.5,50.0,6.3,25.0,31.3,37.5,6.3,12.5,12.5,0.0,31.3,18.8,43.8
67,S. Livingston - A. Bogut - D. Lee - S. Curry - K. Thompson,GSW,3,52.3,120.0,46.7,86.7,53.8,6.7,20.0,33.3,20.0,26.7,75.0,13.3,40.0,53.3,26.7,6.7,0.0,6.7,13.3,6.7,20.0,6.7
68,S. Livingston - A. Iguodala - D. Lee - D. Green - J. Holiday,GSW,5,52.3,85.2,33.3,70.4,47.4,3.7,22.2,16.7,14.8,44.4,33.3,11.1,40.7,51.9,18.5,14.8,3.7,11.1,7.4,25.9,29.6,0.0
69,A. Iguodala - A. Bogut - S. Curry - K. Thompson - J. McAdoo,GSW,2,52.2,166.7,55.6,88.9,62.5,22.2,22.2,100,33.3,33.3,100,11.1,55.6,66.7,44.4,11.1,11.1,11.1,0.0,11.1,22.2,88.9
70,L. Barbosa - S. Livingston - A. Iguodala - S. Curry - F. Ezeli,GSW,1,52.0,216.7,83.3,133.3,62.5,16.7,33.3,50.0,33.3,33.3,100,50.0,16.7,66.7,50.0,0.0,16.7,0.0,16.7,16.7,16.7,66.7
71,S. Livingston - A. Iguodala - D. Lee - B. Rush - F. Ezeli,GSW,1,52.0,100.0,40.0,120.0,33.3,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,40.0,0.0,-20.0
72,L. Barbosa - S. Livingston - A. Iguodala - D. Lee - D. Green,GSW,7,51.7,94.7,42.1,97.4,43.2,5.3,31.6,16.7,5.3,10.5,50.0,15.8,31.6,47.4,23.7,7.9,7.9,2.6,2.6,23.7,21.1,-10.5
73,S. Livingston - A. Iguodala - S. Curry - H. Barnes - D. Green,GSW,4,51.5,156.1,58.5,97.6,60.0,26.8,39.0,68.8,12.2,24.4,50.0,12.2,31.7,43.9,41.5,9.8,17.1,4.9,2.4,22.0,22.0,78.0
74,S. Curry - K. Thompson - F. Ezeli - D. Green - J. Holiday,GSW,2,51.4,166.7,66.7,116.7,57.1,16.7,50.0,33.3,16.7,33.3,50.0,16.7,0.0,16.7,66.7,0.0,0.0,0.0,0.0,16.7,33.3,16.7
75,S. Livingston - D. Lee - H. Barnes - F. Ezeli - J. Holiday,GSW,2,51.4,57.1,14.3,114.3,12.5,0.0,28.6,0.0,28.6,28.6,100,28.6,14.3,42.9,0.0,0.0,0.0,0.0,0.0,14.3,28.6,-14.3
76,L. Barbosa - A. Iguodala - D. Lee - M. Speights - J. Holiday,GSW,3,51.3,84.2,36.8,96.5,38.2,3.5,14.0,25.0,7.0,10.5,66.7,8.8,24.6,33.3,26.3,7.0,12.3,5.3,3.5,17.5,10.5,-21.1
77,S. Livingston - A. Iguodala - A. Bogut - D. Lee - K. Thompson,GSW,4,51.3,120.8,50.0,95.8,52.2,12.5,29.2,42.9,8.3,12.5,66.7,20.8,37.5,58.3,29.2,16.7,4.2,8.3,0.0,29.2,16.7,37.5
78,L. Barbosa - S. Livingston - B. Rush - F. Ezeli - J. Holiday,GSW,3,51.1,92.9,28.6,85.7,33.3,7.1,21.4,33.3,28.6,28.6,100,14.3,7.1,21.4,21.4,14.3,7.1,7.1,0.0,35.7,21.4,-85.7
79,A. Iguodala - A. Bogut - B. Rush - S. Curry - D. Green,GSW,3,51.0,87.5,37.5,87.5,42.9,12.5,37.5,33.3,0.0,0.0,0.0,0.0,75.0,75.0,25.0,12.5,12.5,12.5,12.5,37.5,12.5,25.0
80,A. Iguodala - A. Bogut - S. Curry - H. Barnes - D. Green,GSW,2,51.0,88.9,38.9,83.3,46.7,5.6,27.8,20.0,5.6,11.1,50.0,5.6,38.9,44.4,11.1,11.1,0.0,5.6,11.1,44.4,16.7,-44.4
81,S. Livingston - D. Lee - B. Rush - J. Holiday - J. McAdoo,GSW,2,50.8,69.2,30.8,130.8,23.5,7.7,15.4,50.0,0.0,0.0,0.0,30.8,30.8,61.5,23.1,7.7,7.7,0.0,7.7,30.8,7.7,-38.5
82,S. Livingston - D. Lee - M. Speights - K. Thompson - H. Barnes,GSW,1,50.7,180.0,80.0,100.0,80.0,0.0,0.0,0.0,20.0,40.0,50.0,20.0,40.0,60.0,60.0,0.0,20.0,0.0,0.0,40.0,40.0,60.0
83,M. Speights - S. Curry - K. Thompson - H. Barnes - F. Ezeli,GSW,1,50.6,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,33.3,0.0,0.0,0.0
84,S. Livingston - A. Iguodala - K. Thompson - H. Barnes - D. Green,GSW,11,50.5,108.3,41.7,80.0,52.1,5.0,20.0,25.0,20.0,31.7,63.2,13.3,31.7,45.0,16.7,15.0,11.7,1.7,6.7,23.3,25.0,16.7
85,L. Barbosa - S. Livingston - A. Iguodala - A. Bogut - D. Green,GSW,4,50.4,73.7,26.3,68.4,38.5,10.5,31.6,33.3,10.5,21.1,50.0,5.3,21.1,26.3,15.8,21.1,10.5,0.0,0.0,26.3,15.8,-47.4
86,S. Livingston - A. Iguodala - F. Ezeli - D. Green - J. Holiday,GSW,1,50.4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-250.0
87,S. Livingston - A. Iguodala - M. Speights - H. Barnes - J. Holiday,GSW,4,50.4,114.3,50.0,89.3,56.0,7.1,14.3,50.0,7.1,14.3,50.0,10.7,42.9,53.6,35.7,17.9,10.7,0.0,3.6,14.3,21.4,35.7
88,S. Livingston - B. Rush - H. Barnes - F. Ezeli - J. Holiday,GSW,4,50.3,107.7,38.5,69.2,55.6,15.4,15.4,100,15.4,15.4,100,0.0,15.4,15.4,23.1,15.4,0.0,0.0,15.4,23.1,7.7,-76.9
89,L. Barbosa - S. Livingston - A. Iguodala - A. Bogut - S. Curry,GSW,3,50.2,153.8,61.5,107.7,57.1,15.4,23.1,66.7,15.4,30.8,50.0,15.4,61.5,76.9,30.8,0.0,0.0,7.7,7.7,0.0,23.1,123.1
90,S. Livingston - A. Bogut - K. Thompson - H. Barnes - D. Green,GSW,5,50.2,80.0,33.3,88.9,37.5,4.4,22.2,20.0,8.9,13.3,66.7,13.3,40.0,53.3,15.6,15.6,4.4,6.7,8.9,28.9,22.2,-13.3
91,S. Livingston - A. Iguodala - D. Lee - M. Speights - J. Holiday,GSW,7,50.2,108.0,40.9,77.3,52.9,6.8,13.6,50.0,19.3,25.0,77.3,6.8,35.2,42.0,29.5,15.9,11.4,8.0,1.1,15.9,21.6,21.6
92,L. Barbosa - A. Iguodala - D. Lee - B. Rush - H. Barnes,GSW,1,50.0,70.0,30.0,100.0,30.0,10.0,20.0,50.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0,30.0,10.0,-80.0
93,L. Barbosa - S. Livingston - A. Iguodala - D. Lee - J. McAdoo,GSW,1,50.0,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
94,L. Barbosa - S. Livingston - A. Iguodala - H. Barnes - F. Ezeli,GSW,12,50.0,93.3,37.3,77.3,48.3,10.7,24.0,44.4,8.0,12.0,66.7,5.3,34.7,40.0,25.3,17.3,6.7,4.0,1.3,20.0,22.7,-1.3
95,L. Barbosa - S. Livingston - D. Lee - J. Holiday - J. McAdoo,GSW,1,50.0,57.1,28.6,71.4,40.0,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6,14.3,0.0,0.0,0.0,14.3,14.3,-128.6
96,L. Barbosa - S. Livingston - F. Ezeli - J. Holiday - J. McAdoo,GSW,1,50.0,125.0,62.5,100.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,37.5,50.0,50.0,0.0,0.0,25.0,0.0,37.5,12.5,25.0
97,L. Barbosa - S. Livingston - D. Lee - B. Rush - M. Speights,GSW,1,49.8,118.2,45.5,90.9,50.0,9.1,27.3,33.3,18.2,18.2,100,9.1,18.2,27.3,36.4,9.1,9.1,0.0,0.0,27.3,9.1,-36.4
98,S. Livingston - A. Iguodala - M. Speights - D. Green - J. Holiday,GSW,2,49.8,33.3,16.7,100.0,16.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,0.0,33.3,0.0,0.0,16.7,16.7,0.0
99,B. Rush - S. Curry - K. Thompson - H. Barnes - F. Ezeli,GSW,1,49.7,66.7,16.7,50.0,33.3,16.7,33.3,50.0,16.7,33.3,50.0,16.7,50.0,66.7,16.7,50.0,0.0,0.0,0.0,16.7,16.7,-33.3
100,S. Livingston - A. Iguodala - D. Lee - H. Barnes - J. Holiday,GSW,12,49.7,88.1,33.3,81.0,41.2,6.0,17.9,33.3,15.5,20.2,76.5,8.3,36.9,45.2,23.8,13.1,8.3,3.6,3.6,20.2,17.9,-4.8
101,S. Livingston - A. Iguodala - K. Thompson - F. Ezeli - D. Green,GSW,10,49.7,87.8,28.6,85.7,33.3,12.2,28.6,42.9,18.4,20.4,90.0,14.3,40.8,55.1,20.4,14.3,8.2,18.4,8.2,16.3,14.3,10.2
102,S. Livingston - A. Bogut - S. Curry - K. Thompson - D. Green,GSW,9,49.6,118.2,45.5,93.2,48.8,11.4,29.5,38.5,15.9,22.7,70.0,18.2,34.1,52.3,29.5,18.2,4.5,4.5,0.0,22.7,13.6,15.9
103,L. Barbosa - S. Livingston - A. Iguodala - D. Lee - M. Speights,GSW,13,49.5,114.7,46.9,86.0,54.5,5.6,11.9,47.1,15.4,17.5,88.0,10.5,32.9,43.4,31.5,16.8,14.0,7.0,3.5,20.3,14.7,21.7
104,S. Livingston - D. Lee - K. Thompson - H. Barnes - D. Green,GSW,3,49.4,112.5,50.0,87.5,57.1,12.5,25.0,50.0,0.0,0.0,0.0,12.5,12.5,25.0,50.0,12.5,0.0,0.0,12.5,12.5,12.5,-62.5
105,A. Iguodala - A. Bogut - S. Curry - D. Green - J. Holiday,GSW,6,49.2,107.1,42.9,85.7,50.0,21.4,50.0,42.9,0.0,0.0,0.0,14.3,42.9,57.1,28.6,28.6,0.0,14.3,0.0,21.4,7.1,14.3
106,L. Barbosa - A. Iguodala - D. Lee - D. Green - J. Holiday,GSW,1,49.2,75.0,37.5,100.0,37.5,0.0,12.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,25.0,0.0,25.0,25.0,0.0,12.5,25.0,0.0
