,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,D. Diop - A. Wright - B. Bass - J. Singleton - J. Barea,DAL,1,70.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0
12,J. Kidd - J. Stackhouse - J. Howard - B. Bass - R. Hollins,DAL,1,69.1,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
13,D. George - D. Diop - B. Bass - J. Singleton - J. Barea,DAL,1,67.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,J. Kidd - J. Terry - D. Diop - J. Howard - J. Singleton,DAL,1,66.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
15,M. Carroll - A. Wright - B. Bass - J. Singleton - J. Barea,DAL,4,66.5,100.0,33.3,111.1,30.0,11.1,11.1,100,22.2,22.2,100,33.3,44.4,77.8,33.3,11.1,0.0,0.0,11.1,33.3,22.2,-44.4
16,E. Dampier - D. Nowitzki - J. Terry - G. Green - J. Barea,DAL,1,65.6,116.7,33.3,116.7,28.6,33.3,50.0,66.7,16.7,33.3,50.0,50.0,33.3,83.3,33.3,16.7,0.0,33.3,33.3,16.7,16.7,-16.7
17,J. Terry - B. Bass - J. Singleton - R. Hollins - J. Barea,DAL,2,65.3,133.3,66.7,133.3,50.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,50.0,83.3,16.7,0.0,0.0,0.0,0.0,50.0,16.7,16.7
18,J. Kidd - J. Stackhouse - D. Nowitzki - A. Wright - B. Bass,DAL,1,65.0,200.0,100.0,300.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
19,J. Terry - G. Green - B. Bass - J. Singleton - J. Barea,DAL,1,64.3,160.0,80.0,140.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,-40.0
20,G. Green - B. Bass - J. Singleton - R. Hollins - J. Barea,DAL,1,63.9,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.3
21,J. Kidd - D. Nowitzki - B. Bass - S. Williams - J. Barea,DAL,1,63.9,66.7,33.3,200.0,16.7,0.0,100.0,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0
22,A. Wright - G. Green - B. Bass - J. Singleton - J. Barea,DAL,2,62.9,57.1,28.6,71.4,40.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,14.3,0.0,0.0,0.0,0.0,14.3,-71.4
23,J. Stackhouse - J. Terry - G. Green - B. Bass - J. Singleton,DAL,1,62.8,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,-100.0
24,J. Kidd - D. Nowitzki - J. Howard - M. Carroll - B. Bass,DAL,1,61.8,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0
25,D. Nowitzki - D. George - J. Howard - J. Singleton - J. Barea,DAL,1,61.7,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
26,J. Terry - D. George - B. Bass - J. Singleton - J. Barea,DAL,7,61.6,97.2,41.7,100.0,41.7,5.6,30.6,18.2,8.3,13.9,60.0,16.7,27.8,44.4,19.4,8.3,8.3,16.7,5.6,36.1,16.7,-41.7
27,D. Diop - B. Bass - J. Singleton - S. Williams - J. Barea,DAL,1,60.8,50.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-25.0
28,J. Kidd - D. George - B. Bass - J. Singleton - J. Barea,DAL,4,60.0,121.4,50.0,85.7,58.3,14.3,35.7,40.0,7.1,7.1,100,7.1,21.4,28.6,28.6,28.6,7.1,0.0,0.0,21.4,14.3,28.6
29,J. Stackhouse - D. Nowitzki - M. Carroll - J. Singleton - J. Barea,DAL,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
30,J. Kidd - E. Dampier - D. Nowitzki - D. George - G. Green,DAL,1,59.7,0.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,-180.0
31,D. Nowitzki - J. Terry - D. Diop - J. Howard - J. Barea,DAL,6,59.5,109.5,47.6,104.8,45.5,14.3,14.3,100,0.0,0.0,0.0,4.8,9.5,14.3,33.3,9.5,0.0,4.8,4.8,38.1,14.3,-57.1
32,E. Dampier - D. Nowitzki - J. Terry - J. Howard - G. Green,DAL,1,59.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,-350.0
33,E. Dampier - J. Terry - A. Wright - B. Bass - J. Barea,DAL,8,58.5,116.0,44.0,84.0,52.4,8.0,28.0,28.6,20.0,20.0,100,16.0,28.0,44.0,32.0,20.0,16.0,4.0,8.0,20.0,16.0,20.0
34,J. Kidd - G. Green - J. Singleton - R. Hollins - J. Barea,DAL,1,58.1,71.4,28.6,85.7,33.3,14.3,14.3,100,0.0,0.0,0.0,0.0,57.1,57.1,28.6,14.3,0.0,14.3,0.0,28.6,0.0,-28.6
35,J. Kidd - J. Stackhouse - E. Dampier - J. Terry - B. Bass,DAL,1,58.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-50.0
36,E. Dampier - D. Nowitzki - J. Howard - M. Carroll - J. Barea,DAL,1,57.9,100.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-75.0
37,E. Dampier - D. Nowitzki - A. Wright - J. Singleton - J. Barea,DAL,1,57.8,88.9,44.4,88.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,55.6,66.7,33.3,11.1,0.0,11.1,0.0,11.1,22.2,44.4
38,J. Kidd - J. Terry - D. George - B. Bass - J. Barea,DAL,1,57.5,50.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
39,J. Kidd - J. Stackhouse - E. Dampier - A. Wright - B. Bass,DAL,2,57.3,50.0,0.0,125.0,0.0,0.0,50.0,0.0,50.0,50.0,100,50.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,50.0
40,J. Stackhouse - J. Howard - B. Bass - J. Singleton - J. Barea,DAL,1,57.3,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,-175.0
41,J. Kidd - J. Howard - B. Bass - S. Williams - J. Barea,DAL,1,57.0,120.0,40.0,40.0,100,20.0,20.0,100,20.0,40.0,50.0,0.0,40.0,40.0,40.0,40.0,0.0,20.0,0.0,40.0,20.0,20.0
42,D. Nowitzki - J. Terry - D. Diop - S. Williams - J. Barea,DAL,3,56.7,111.8,41.2,94.1,43.8,17.6,47.1,37.5,11.8,11.8,100,17.6,23.5,41.2,17.6,11.8,0.0,5.9,5.9,11.8,17.6,-11.8
43,J. Kidd - D. Nowitzki - J. Terry - D. George - J. Howard,DAL,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
44,J. Kidd - J. Terry - D. Diop - A. Wright - B. Bass,DAL,5,56.7,146.7,46.7,93.3,50.0,13.3,20.0,66.7,40.0,40.0,100,26.7,40.0,66.7,20.0,0.0,0.0,0.0,6.7,33.3,26.7,93.3
45,J. Kidd - D. Nowitzki - J. Terry - R. Hollins - J. Barea,DAL,2,56.4,133.3,58.3,116.7,50.0,16.7,33.3,50.0,0.0,0.0,0.0,33.3,33.3,66.7,41.7,16.7,16.7,8.3,0.0,25.0,25.0,66.7
46,E. Dampier - D. Nowitzki - J. Terry - A. Wright - J. Singleton,DAL,1,56.3,100.0,30.8,96.2,32.0,3.8,15.4,25.0,34.6,38.5,90.0,19.2,19.2,38.5,11.5,7.7,19.2,3.8,3.8,26.9,34.6,-26.9
47,J. Kidd - D. Nowitzki - J. Terry - J. Singleton - R. Hollins,DAL,1,56.3,50.0,25.0,100.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,-25.0
48,J. Terry - D. Diop - J. Howard - J. Singleton - J. Barea,DAL,4,56.3,88.0,36.0,80.0,45.0,4.0,20.0,20.0,12.0,12.0,100,12.0,48.0,60.0,16.0,28.0,0.0,4.0,0.0,20.0,16.0,16.0
49,D. Nowitzki - D. George - A. Wright - J. Singleton - J. Barea,DAL,3,56.2,92.3,38.5,100.0,38.5,7.7,23.1,33.3,7.7,23.1,33.3,15.4,7.7,23.1,15.4,0.0,7.7,7.7,0.0,15.4,38.5,-23.1
50,D. George - J. Howard - B. Bass - J. Singleton - J. Barea,DAL,1,55.8,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
51,J. Kidd - D. Nowitzki - D. George - D. Diop - J. Howard,DAL,1,55.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,50.0,-300.0
52,J. Kidd - J. Terry - D. Diop - A. Wright - J. Singleton,DAL,1,55.7,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,80.0
53,J. Kidd - D. Diop - J. Howard - G. Green - B. Bass,DAL,1,55.6,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,66.7,0.0,0.0,0.0,66.7
54,J. Kidd - E. Dampier - D. George - J. Howard - J. Singleton,DAL,1,55.4,100.0,25.0,100.0,25.0,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,75.0,0.0
55,D. Nowitzki - D. George - A. Wright - B. Bass - J. Barea,DAL,3,55.3,94.1,41.2,88.2,46.7,0.0,17.6,0.0,11.8,29.4,40.0,11.8,41.2,52.9,17.6,17.6,5.9,0.0,5.9,29.4,17.6,-23.5
56,E. Dampier - D. Nowitzki - J. Terry - S. Williams - J. Barea,DAL,2,55.3,77.8,22.2,111.1,20.0,0.0,44.4,0.0,33.3,33.3,100,11.1,55.6,66.7,11.1,0.0,0.0,0.0,0.0,33.3,33.3,0.0
57,D. Nowitzki - J. Terry - A. Wright - G. Green - R. Hollins,DAL,1,55.0,133.3,33.3,100.0,33.3,0.0,0.0,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,0.0,0.0,33.3,33.3,33.3,33.3,-33.3
58,J. Kidd - E. Dampier - D. Nowitzki - A. Wright - J. Singleton,DAL,3,55.0,111.1,47.2,83.3,56.7,8.3,16.7,50.0,8.3,8.3,100,2.8,25.0,27.8,22.2,13.9,5.6,8.3,2.8,19.4,5.6,-27.8
59,J. Kidd - D. Nowitzki - J. Terry - J. Singleton - J. Barea,DAL,4,54.9,57.1,19.0,85.7,22.2,9.5,42.9,22.2,9.5,9.5,100,4.8,38.1,42.9,19.0,14.3,9.5,0.0,14.3,14.3,19.0,-52.4
60,D. Nowitzki - M. Carroll - A. Wright - B. Bass - J. Barea,DAL,3,54.8,90.0,40.0,100.0,40.0,0.0,20.0,0.0,10.0,10.0,100,0.0,20.0,20.0,20.0,0.0,0.0,10.0,0.0,10.0,10.0,-10.0
61,J. Terry - D. Diop - G. Green - B. Bass - J. Barea,DAL,2,54.8,100.0,42.9,85.7,50.0,7.1,10.7,66.7,7.1,7.1,100,7.1,14.3,21.4,17.9,10.7,3.6,3.6,7.1,21.4,17.9,-35.7
62,D. George - D. Diop - G. Green - J. Singleton - J. Barea,DAL,1,54.7,133.3,58.3,116.7,50.0,8.3,25.0,33.3,8.3,16.7,50.0,25.0,16.7,41.7,8.3,0.0,16.7,8.3,8.3,16.7,25.0,25.0
63,D. Nowitzki - J. Terry - D. George - B. Bass - J. Barea,DAL,15,54.7,103.8,40.4,81.7,49.4,3.8,13.5,28.6,19.2,21.2,90.9,10.6,29.8,40.4,18.3,12.5,4.8,5.8,3.8,24.0,26.9,7.7
64,E. Dampier - D. Nowitzki - J. Terry - J. Howard - A. Wright,DAL,3,54.3,64.3,28.6,85.7,33.3,0.0,7.1,0.0,7.1,7.1,100,7.1,50.0,57.1,14.3,14.3,0.0,14.3,0.0,21.4,7.1,-7.1
65,J. Kidd - D. Nowitzki - J. Terry - D. Diop - S. Williams,DAL,4,54.3,117.6,52.9,100.0,52.9,11.8,29.4,40.0,0.0,11.8,0.0,17.6,47.1,64.7,41.2,11.8,5.9,5.9,5.9,23.5,11.8,0.0
66,J. Kidd - E. Dampier - J. Howard - B. Bass - J. Barea,DAL,4,54.3,85.0,30.0,85.0,35.3,5.0,15.0,33.3,20.0,20.0,100,25.0,25.0,50.0,25.0,15.0,5.0,5.0,10.0,35.0,20.0,-20.0
67,J. Kidd - J. Terry - D. Diop - G. Green - B. Bass,DAL,1,54.3,142.9,57.1,114.3,50.0,28.6,57.1,50.0,0.0,0.0,0.0,0.0,14.3,14.3,57.1,0.0,28.6,0.0,0.0,28.6,14.3,71.4
68,J. Kidd - J. Terry - B. Bass - S. Williams - J. Barea,DAL,1,54.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,J. Kidd - D. George - D. Diop - B. Bass - J. Barea,DAL,1,54.0,80.0,20.0,40.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,50.0,50.0,0.0,40.0,0.0,10.0,0.0,10.0,50.0,10.0
70,J. Kidd - E. Dampier - M. Carroll - B. Bass - J. Barea,DAL,1,54.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,0.0,20.0,0.0,20.0,0.0,-40.0
71,D. Nowitzki - J. Terry - B. Bass - J. Singleton - J. Barea,DAL,5,53.9,93.3,31.1,80.0,38.9,8.9,26.7,33.3,22.2,26.7,83.3,8.9,31.1,40.0,11.1,13.3,8.9,2.2,4.4,20.0,26.7,-8.9
72,J. Kidd - D. Nowitzki - G. Green - J. Singleton - J. Barea,DAL,1,53.9,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,66.7,100.0
73,J. Kidd - J. Terry - J. Howard - J. Singleton - R. Hollins,DAL,1,53.9,100.0,33.3,133.3,25.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,0.0,33.3,0.0,100.0
74,D. Nowitzki - J. Howard - A. Wright - B. Bass - J. Barea,DAL,3,53.8,142.9,50.0,71.4,70.0,14.3,14.3,100,28.6,28.6,100,0.0,14.3,14.3,28.6,7.1,7.1,0.0,0.0,21.4,35.7,7.1
75,J. Kidd - D. Nowitzki - J. Howard - A. Wright - R. Hollins,DAL,2,53.8,73.3,26.7,60.0,44.4,6.7,13.3,50.0,13.3,26.7,50.0,6.7,53.3,60.0,13.3,26.7,0.0,0.0,6.7,26.7,13.3,-40.0
76,J. Kidd - E. Dampier - D. Nowitzki - J. Howard - M. Carroll,DAL,2,53.3,88.9,11.1,77.8,14.3,0.0,0.0,0.0,66.7,66.7,100,0.0,77.8,77.8,11.1,0.0,0.0,33.3,0.0,44.4,44.4,22.2
77,J. Kidd - J. Stackhouse - E. Dampier - J. Howard - B. Bass,DAL,1,53.3,175.0,50.0,50.0,100,25.0,25.0,100,50.0,50.0,100,0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,125.0
78,J. Terry - M. Carroll - B. Bass - R. Hollins - J. Barea,DAL,2,53.1,85.7,42.9,100.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,28.6,14.3,42.9,28.6,14.3,0.0,0.0,14.3,42.9,0.0,14.3
79,J. Kidd - D. Nowitzki - D. George - J. Singleton - J. Barea,DAL,2,53.0,71.4,28.6,100.0,28.6,0.0,28.6,0.0,14.3,14.3,100,42.9,42.9,85.7,0.0,42.9,0.0,0.0,0.0,28.6,28.6,-57.1
80,J. Kidd - E. Dampier - D. Nowitzki - D. George - A. Wright,DAL,7,53.0,102.9,41.3,88.5,46.7,5.8,22.1,26.1,14.4,24.0,60.0,13.5,23.1,36.5,26.9,11.5,6.7,2.9,2.9,13.5,21.2,-12.5
81,J. Kidd - D. Nowitzki - J. Terry - A. Wright - R. Hollins,DAL,6,52.9,98.8,42.2,90.4,46.7,3.6,27.7,13.0,10.8,14.5,75.0,8.4,32.5,41.0,18.1,14.5,12.0,4.8,2.4,20.5,19.3,-12.0
82,D. George - G. Green - J. Singleton - R. Hollins - J. Barea,DAL,1,52.8,133.3,44.4,88.9,50.0,0.0,11.1,0.0,44.4,44.4,100,11.1,55.6,66.7,22.2,0.0,0.0,0.0,11.1,11.1,33.3,66.7
83,J. Kidd - E. Dampier - J. Terry - G. Green - J. Singleton,DAL,1,52.8,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.3
84,J. Stackhouse - D. Nowitzki - G. Green - S. Williams - J. Barea,DAL,1,52.8,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7
85,J. Kidd - E. Dampier - J. Terry - A. Wright - B. Bass,DAL,12,52.7,89.4,33.3,81.8,40.7,3.0,18.2,16.7,19.7,24.2,81.3,12.1,33.3,45.5,19.7,10.6,1.5,4.5,3.0,16.7,16.7,-30.3
86,A. Wright - B. Bass - J. Singleton - R. Hollins - J. Barea,DAL,1,52.5,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,100.0,50.0,50.0
87,J. Kidd - D. Nowitzki - J. Terry - D. Diop - G. Green,DAL,3,52.5,141.7,58.3,91.7,63.6,25.0,25.0,100,0.0,0.0,0.0,8.3,33.3,41.7,41.7,16.7,8.3,8.3,8.3,33.3,16.7,58.3
88,D. Nowitzki - J. Terry - J. Howard - J. Singleton - J. Barea,DAL,11,52.4,125.6,51.3,87.2,58.8,12.8,20.5,62.5,10.3,15.4,66.7,10.3,28.2,38.5,35.9,12.8,5.1,0.0,0.0,20.5,12.8,-2.6
89,J. Kidd - D. Nowitzki - A. Wright - R. Hollins - J. Barea,DAL,3,52.4,141.9,60.5,109.3,55.3,9.3,23.3,40.0,11.6,18.6,62.5,20.9,39.5,60.5,30.2,7.0,7.0,2.3,7.0,11.6,25.6,53.5
90,D. Nowitzki - J. Terry - A. Wright - R. Hollins - J. Barea,DAL,4,52.2,103.3,26.7,63.3,42.1,10.0,30.0,33.3,40.0,50.0,80.0,3.3,20.0,23.3,13.3,10.0,6.7,3.3,0.0,20.0,40.0,-20.0
91,J. Kidd - E. Dampier - D. Nowitzki - G. Green - J. Singleton,DAL,2,52.2,75.7,29.7,83.8,35.5,5.4,13.5,40.0,10.8,18.9,57.1,8.1,40.5,48.6,10.8,16.2,8.1,5.4,0.0,24.3,16.2,-10.8
92,J. Kidd - J. Stackhouse - D. Diop - A. Wright - B. Bass,DAL,3,52.1,88.9,33.3,105.6,31.6,0.0,33.3,0.0,22.2,27.8,80.0,38.9,27.8,66.7,5.6,11.1,0.0,0.0,0.0,22.2,22.2,-44.4
93,J. Stackhouse - E. Dampier - D. Nowitzki - J. Terry - J. Howard,DAL,3,52.1,45.5,18.2,72.7,25.0,0.0,9.1,0.0,9.1,18.2,50.0,0.0,36.4,36.4,9.1,9.1,0.0,0.0,0.0,27.3,27.3,-109.1
94,J. Kidd - E. Dampier - J. Howard - J. Singleton - J. Barea,DAL,1,52.0,160.0,60.0,60.0,100,0.0,0.0,0.0,40.0,60.0,66.7,0.0,60.0,60.0,20.0,20.0,0.0,0.0,0.0,20.0,40.0,60.0
95,J. Kidd - E. Dampier - J. Terry - J. Howard - B. Bass,DAL,12,52.0,98.1,34.6,67.3,51.4,5.8,17.3,33.3,23.1,28.8,80.0,1.9,28.8,30.8,19.2,19.2,1.9,5.8,1.9,25.0,23.1,-1.9
96,J. Kidd - J. Howard - B. Bass - J. Singleton - J. Barea,DAL,3,52.0,78.6,21.4,42.9,50.0,7.1,14.3,50.0,28.6,42.9,66.7,0.0,42.9,42.9,21.4,21.4,0.0,21.4,0.0,21.4,21.4,-14.3
97,J. Kidd - E. Dampier - D. Nowitzki - J. Howard - A. Wright,DAL,34,51.8,110.8,43.9,89.2,49.2,6.9,13.7,50.0,16.2,20.1,80.9,11.4,33.0,44.4,24.2,13.2,7.5,3.8,3.0,19.7,20.3,3.8
98,D. Nowitzki - J. Terry - D. Diop - G. Green - J. Barea,DAL,2,51.7,33.3,0.0,66.7,0.0,0.0,16.7,0.0,33.3,33.3,100,0.0,16.7,16.7,0.0,16.7,0.0,0.0,0.0,16.7,50.0,-50.0
99,E. Dampier - J. Terry - J. Howard - A. Wright - B. Bass,DAL,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
100,J. Kidd - D. Nowitzki - D. George - D. Diop - J. Barea,DAL,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
101,J. Kidd - E. Dampier - J. Howard - M. Carroll - A. Wright,DAL,1,51.7,0.0,0.0,125.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,25.0,0.0,0.0,50.0,50.0,0.0,-100.0
102,J. Stackhouse - D. Nowitzki - J. Terry - G. Green - B. Bass,DAL,1,51.7,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
103,J. Terry - G. Green - B. Bass - R. Hollins - J. Barea,DAL,1,51.7,107.7,38.5,107.7,35.7,0.0,15.4,0.0,30.8,30.8,100,15.4,30.8,46.2,7.7,0.0,7.7,15.4,0.0,30.8,38.5,46.2
104,D. Nowitzki - J. Terry - D. George - J. Singleton - J. Barea,DAL,5,51.6,104.0,48.0,80.0,60.0,4.0,24.0,16.7,4.0,4.0,100,8.0,24.0,32.0,16.0,12.0,12.0,4.0,0.0,16.0,8.0,0.0
105,M. Carroll - G. Green - B. Bass - R. Hollins - J. Barea,DAL,3,51.6,76.0,28.0,84.0,33.3,4.0,12.0,33.3,16.0,28.0,57.1,16.0,28.0,44.0,16.0,16.0,12.0,4.0,8.0,16.0,28.0,-24.0
106,D. Nowitzki - J. Terry - A. Wright - B. Bass - J. Barea,DAL,28,51.5,113.3,42.4,84.8,50.0,8.2,17.1,48.1,20.3,24.1,84.2,13.3,34.2,47.5,22.8,12.0,7.6,3.2,1.3,20.3,27.8,13.3
107,J. Kidd - E. Dampier - D. Nowitzki - J. Terry - J. Singleton,DAL,8,51.5,118.6,42.4,78.0,54.3,11.9,16.9,70.0,22.0,25.4,86.7,5.1,54.2,59.3,27.1,15.3,5.1,3.4,6.8,18.6,20.3,40.7
