,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
13,N. Mirotic - J. Holiday - D. Valentine - D. Nwaba - L. Markkanen,CHI,1,64.4,125.0,50.0,200.0,25.0,25.0,150.0,16.7,0.0,0.0,0.0,100.0,25.0,125.0,25.0,0.0,25.0,0.0,0.0,50.0,0.0,-50.0
14,O. Asik - S. Kilpatrick - C. Payne - B. Portis - D. Nwaba,CHI,1,63.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
15,Z. LaVine - N. Vonleh - C. Payne - B. Portis - D. Nwaba,CHI,1,62.8,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,100.0,100.0,66.7,0.0,0.0,0.0,33.3,33.3,0.0,66.7
16,J. Holiday - N. Vonleh - C. Payne - D. Nwaba - L. Markkanen,CHI,1,62.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-300.0
17,C. Felicio - K. Dunn - P. Zipser - L. Markkanen - A. Blakeney,CHI,1,62.1,133.3,50.0,100.0,50.0,25.0,50.0,50.0,8.3,16.7,50.0,8.3,41.7,50.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,41.7
18,Q. Pondexter - B. Portis - C. Felicio - D. Valentine - K. Felder,CHI,2,61.9,100.0,37.5,100.0,37.5,0.0,50.0,0.0,25.0,37.5,66.7,12.5,50.0,62.5,12.5,0.0,0.0,0.0,12.5,25.0,25.0,0.0
19,O. Asik - J. Holiday - S. Kilpatrick - B. Portis - R. Arcidiacono,CHI,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
20,R. Lopez - K. Dunn - D. Valentine - P. Zipser - L. Markkanen,CHI,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
21,R. Lopez - N. Mirotic - Z. LaVine - D. Valentine - L. Markkanen,CHI,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
22,C. Felicio - K. Dunn - K. Felder - P. Zipser - L. Markkanen,CHI,1,59.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-50.0
23,J. Holiday - J. Grant - B. Portis - L. Markkanen - A. Blakeney,CHI,1,59.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
24,N. Mirotic - J. Holiday - B. Portis - K. Dunn - D. Valentine,CHI,2,59.2,166.7,66.7,166.7,40.0,33.3,66.7,50.0,0.0,0.0,0.0,66.7,33.3,100.0,50.0,0.0,16.7,16.7,0.0,16.7,0.0,33.3
25,Q. Pondexter - C. Felicio - K. Felder - P. Zipser - A. Blakeney,CHI,1,58.3,44.4,22.2,77.8,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,44.4,22.2,22.2,0.0,0.0,0.0,33.3,0.0,-55.6
26,Z. LaVine - J. Grant - B. Portis - P. Zipser - D. Nwaba,CHI,1,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
27,Z. LaVine - N. Vonleh - B. Portis - K. Dunn - D. Valentine,CHI,3,57.7,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,40.0,0.0,20.0,60.0,80.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,40.0
28,S. Kilpatrick - J. Grant - C. Felicio - R. Arcidiacono - L. Markkanen,CHI,2,57.4,171.4,71.4,71.4,100,14.3,14.3,100,14.3,28.6,50.0,0.0,28.6,28.6,42.9,14.3,0.0,0.0,0.0,0.0,14.3,-14.3
29,C. Felicio - K. Dunn - D. Valentine - K. Felder - L. Markkanen,CHI,1,57.3,100.0,20.0,80.0,25.0,20.0,20.0,100,40.0,40.0,100,20.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0,-60.0
30,S. Kilpatrick - B. Portis - R. Arcidiacono - D. Nwaba - L. Markkanen,CHI,1,57.2,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0
31,C. Felicio - K. Dunn - D. Valentine - P. Zipser - D. Nwaba,CHI,3,56.8,73.7,31.6,73.7,42.9,5.3,42.1,12.5,5.3,5.3,100,10.5,52.6,63.2,10.5,26.3,5.3,5.3,0.0,26.3,15.8,-5.3
32,R. Lopez - J. Holiday - C. Payne - D. Valentine - L. Markkanen,CHI,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
33,S. Kilpatrick - N. Vonleh - C. Payne - D. Nwaba - L. Markkanen,CHI,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,S. Kilpatrick - N. Vonleh - J. Grant - C. Felicio - R. Arcidiacono,CHI,2,56.6,103.4,37.9,103.4,36.7,20.7,65.5,31.6,6.9,13.8,50.0,17.2,55.2,72.4,20.7,10.3,3.4,0.0,0.0,10.3,17.2,17.2
35,R. Lopez - S. Kilpatrick - J. Grant - B. Portis - D. Valentine,CHI,1,56.5,110.0,50.0,90.0,55.6,0.0,10.0,0.0,10.0,30.0,33.3,20.0,40.0,60.0,20.0,20.0,0.0,10.0,0.0,40.0,30.0,-40.0
36,J. Grant - B. Portis - K. Dunn - L. Markkanen - A. Blakeney,CHI,2,56.4,92.3,30.8,92.3,33.3,7.7,23.1,33.3,23.1,23.1,100,7.7,38.5,46.2,15.4,15.4,15.4,0.0,7.7,15.4,23.1,-15.4
37,N. Vonleh - C. Payne - C. Felicio - D. Valentine - A. Blakeney,CHI,1,56.3,140.0,40.0,80.0,50.0,0.0,20.0,0.0,60.0,80.0,75.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0
38,Q. Pondexter - B. Portis - C. Felicio - P. Zipser - R. Arcidiacono,CHI,1,56.3,50.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,75.0,75.0,0.0,50.0,0.0,25.0,0.0,25.0,25.0,25.0
39,J. Holiday - Z. LaVine - C. Felicio - K. Dunn - L. Markkanen,CHI,1,56.2,140.0,50.0,60.0,83.3,20.0,20.0,100,20.0,30.0,66.7,0.0,60.0,60.0,40.0,30.0,0.0,0.0,0.0,60.0,30.0,50.0
40,R. Lopez - Q. Pondexter - J. Holiday - J. Grant - D. Nwaba,CHI,1,56.1,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,66.7,33.3,-166.7
41,Z. LaVine - C. Payne - B. Portis - C. Felicio - D. Valentine,CHI,2,56.1,100.0,46.7,120.0,38.9,6.7,26.7,25.0,0.0,6.7,0.0,26.7,33.3,60.0,13.3,6.7,13.3,0.0,0.0,26.7,20.0,-13.3
42,R. Lopez - J. Holiday - N. Vonleh - R. Arcidiacono - D. Nwaba,CHI,1,55.8,175.0,50.0,75.0,66.7,25.0,50.0,50.0,50.0,50.0,100,0.0,100.0,100.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,75.0
43,Z. LaVine - C. Felicio - D. Valentine - P. Zipser - D. Nwaba,CHI,1,55.8,100.0,37.5,87.5,42.9,25.0,50.0,50.0,0.0,0.0,0.0,12.5,37.5,50.0,37.5,12.5,0.0,0.0,0.0,25.0,0.0,0.0
44,N. Vonleh - J. Grant - C. Felicio - R. Arcidiacono - D. Nwaba,CHI,1,55.7,80.0,20.0,80.0,25.0,0.0,0.0,0.0,40.0,40.0,100,0.0,80.0,80.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,40.0
45,J. Holiday - C. Felicio - D. Valentine - P. Zipser - R. Arcidiacono,CHI,1,55.6,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0
46,J. Holiday - S. Kilpatrick - C. Payne - B. Portis - C. Felicio,CHI,1,55.6,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,166.7
47,Z. LaVine - J. Grant - B. Portis - D. Valentine - P. Zipser,CHI,1,55.5,90.9,45.5,118.2,38.5,0.0,27.3,0.0,0.0,0.0,0.0,0.0,18.2,18.2,9.1,0.0,9.1,9.1,27.3,18.2,18.2,-63.6
48,R. Lopez - J. Holiday - K. Felder - P. Zipser - L. Markkanen,CHI,1,55.4,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,-100.0
49,R. Lopez - K. Dunn - D. Valentine - K. Felder - P. Zipser,CHI,1,55.4,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-100.0
50,Z. LaVine - B. Portis - C. Felicio - K. Dunn - A. Blakeney,CHI,2,55.4,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,75.0,25.0,-100.0
51,Z. LaVine - N. Vonleh - C. Payne - B. Portis - D. Valentine,CHI,3,55.2,155.6,55.6,100.0,55.6,22.2,33.3,66.7,22.2,22.2,100,11.1,22.2,33.3,33.3,0.0,11.1,0.0,11.1,33.3,11.1,-22.2
52,J. Grant - B. Portis - C. Felicio - D. Nwaba - A. Blakeney,CHI,2,55.0,33.3,11.1,66.7,16.7,0.0,33.3,0.0,11.1,22.2,50.0,11.1,33.3,44.4,11.1,44.4,0.0,0.0,0.0,33.3,22.2,-144.4
53,J. Grant - B. Portis - D. Valentine - D. Nwaba - A. Blakeney,CHI,1,55.0,175.0,62.5,100.0,62.5,25.0,62.5,40.0,25.0,37.5,66.7,12.5,37.5,50.0,37.5,0.0,0.0,0.0,0.0,0.0,25.0,87.5
54,R. Lopez - K. Dunn - P. Zipser - D. Nwaba - L. Markkanen,CHI,1,55.0,116.7,50.0,83.3,60.0,0.0,0.0,0.0,16.7,16.7,100,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,33.3,16.7,-66.7
55,C. Payne - J. Grant - B. Portis - C. Felicio - R. Arcidiacono,CHI,1,54.8,88.9,22.2,77.8,28.6,22.2,44.4,50.0,22.2,22.2,100,11.1,33.3,44.4,22.2,44.4,11.1,0.0,11.1,11.1,44.4,0.0
56,Q. Pondexter - J. Grant - C. Felicio - D. Valentine - D. Nwaba,CHI,1,54.7,140.0,60.0,140.0,42.9,0.0,40.0,0.0,20.0,20.0,100,40.0,80.0,120.0,20.0,0.0,0.0,20.0,0.0,40.0,20.0,100.0
57,C. Payne - B. Portis - D. Valentine - P. Zipser - D. Nwaba,CHI,1,54.6,144.4,55.6,111.1,50.0,33.3,44.4,75.0,0.0,0.0,0.0,11.1,55.6,66.7,55.6,0.0,0.0,0.0,0.0,66.7,0.0,33.3
58,J. Holiday - Z. LaVine - J. Grant - B. Portis - P. Zipser,CHI,1,54.5,118.2,45.5,86.4,52.6,13.6,31.8,42.9,13.6,13.6,100,9.1,27.3,36.4,22.7,13.6,4.5,0.0,0.0,9.1,22.7,-27.3
59,Q. Pondexter - C. Felicio - K. Dunn - D. Valentine - P. Zipser,CHI,3,54.4,76.0,32.0,96.0,33.3,8.0,36.0,22.2,4.0,8.0,50.0,12.0,44.0,56.0,20.0,16.0,8.0,8.0,8.0,28.0,12.0,-36.0
60,R. Lopez - J. Holiday - D. Valentine - P. Zipser - L. Markkanen,CHI,1,54.4,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
61,J. Grant - B. Portis - C. Felicio - P. Zipser - A. Blakeney,CHI,3,54.3,96.2,42.3,111.5,37.9,11.5,42.3,27.3,0.0,0.0,0.0,11.5,38.5,50.0,7.7,11.5,0.0,3.8,7.7,15.4,11.5,-7.7
62,N. Mirotic - Z. LaVine - J. Grant - D. Nwaba - L. Markkanen,CHI,1,54.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,-200.0
63,R. Lopez - J. Holiday - K. Dunn - K. Felder - L. Markkanen,CHI,1,54.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
64,Q. Pondexter - C. Felicio - K. Dunn - D. Valentine - D. Nwaba,CHI,1,54.1,60.0,20.0,70.0,28.6,10.0,20.0,50.0,10.0,20.0,50.0,10.0,60.0,70.0,15.0,35.0,0.0,5.0,10.0,25.0,15.0,-25.0
65,J. Grant - B. Portis - D. Valentine - P. Zipser - R. Arcidiacono,CHI,1,54.0,140.0,60.0,80.0,75.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,40.0,0.0,0.0
66,J. Holiday - C. Felicio - K. Dunn - D. Valentine - P. Zipser,CHI,1,53.9,33.3,0.0,100.0,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-233.3
67,S. Kilpatrick - N. Vonleh - J. Grant - D. Valentine - L. Markkanen,CHI,2,53.9,90.9,27.3,90.9,30.0,9.1,54.5,16.7,27.3,54.5,50.0,18.2,9.1,27.3,27.3,0.0,9.1,0.0,9.1,27.3,27.3,-72.7
68,Z. LaVine - C. Payne - B. Portis - C. Felicio - A. Blakeney,CHI,1,53.9,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-233.3
69,Q. Pondexter - J. Holiday - B. Portis - R. Arcidiacono - D. Nwaba,CHI,1,53.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
70,R. Lopez - Q. Pondexter - J. Grant - K. Dunn - L. Markkanen,CHI,1,53.6,69.2,30.8,84.6,36.4,7.7,23.1,33.3,0.0,0.0,0.0,7.7,23.1,30.8,15.4,30.8,0.0,0.0,0.0,15.4,7.7,-69.2
71,J. Holiday - C. Felicio - D. Valentine - K. Felder - P. Zipser,CHI,1,53.5,50.0,25.0,100.0,25.0,0.0,37.5,0.0,0.0,0.0,0.0,12.5,62.5,75.0,12.5,12.5,0.0,0.0,0.0,25.0,12.5,-25.0
72,N. Vonleh - J. Grant - B. Portis - R. Arcidiacono - D. Nwaba,CHI,1,53.5,109.1,45.5,100.0,45.5,18.2,27.3,66.7,0.0,0.0,0.0,27.3,27.3,54.5,27.3,18.2,0.0,0.0,0.0,45.5,18.2,-54.5
73,C. Felicio - D. Valentine - P. Zipser - R. Arcidiacono - D. Nwaba,CHI,2,53.3,115.0,45.0,85.0,52.9,15.0,20.0,75.0,10.0,30.0,33.3,15.0,30.0,45.0,30.0,10.0,10.0,0.0,5.0,25.0,20.0,15.0
74,J. Grant - B. Portis - D. Valentine - L. Markkanen - A. Blakeney,CHI,2,53.3,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
75,J. Holiday - J. Grant - B. Portis - D. Nwaba - L. Markkanen,CHI,2,53.3,87.5,37.5,100.0,37.5,0.0,25.0,0.0,12.5,12.5,100,0.0,12.5,12.5,12.5,12.5,12.5,25.0,0.0,25.0,12.5,-50.0
76,R. Lopez - N. Mirotic - J. Grant - D. Valentine - L. Markkanen,CHI,1,53.3,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,-100.0
77,R. Lopez - Z. LaVine - N. Vonleh - K. Dunn - D. Nwaba,CHI,2,53.3,104.3,47.8,104.3,45.8,8.7,26.1,33.3,0.0,0.0,0.0,13.0,21.7,34.8,34.8,17.4,8.7,4.3,4.3,17.4,8.7,-60.9
78,N. Mirotic - B. Portis - D. Valentine - P. Zipser - D. Nwaba,CHI,1,53.2,160.0,50.0,90.0,55.6,30.0,50.0,60.0,30.0,30.0,100,20.0,40.0,60.0,40.0,25.0,5.0,5.0,5.0,30.0,25.0,60.0
79,J. Holiday - Z. LaVine - J. Grant - B. Portis - C. Felicio,CHI,2,53.1,107.7,30.8,92.3,33.3,23.1,38.5,60.0,23.1,38.5,60.0,15.4,23.1,38.5,15.4,7.7,0.0,0.0,23.1,30.8,23.1,-53.8
80,J. Holiday - Z. LaVine - C. Payne - C. Felicio - L. Markkanen,CHI,1,52.9,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0
81,N. Mirotic - Z. LaVine - J. Grant - B. Portis - D. Nwaba,CHI,2,52.9,100.0,41.7,95.8,43.5,8.3,37.5,22.2,8.3,16.7,50.0,12.5,33.3,45.8,20.8,8.3,8.3,0.0,4.2,12.5,8.3,-25.0
82,R. Lopez - Z. LaVine - N. Vonleh - K. Dunn - D. Valentine,CHI,1,52.9,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-25.0
83,Z. LaVine - J. Grant - B. Portis - D. Nwaba - L. Markkanen,CHI,2,52.9,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
84,J. Grant - C. Felicio - D. Valentine - D. Nwaba - L. Markkanen,CHI,2,52.8,90.0,30.0,90.0,33.3,0.0,20.0,0.0,30.0,60.0,50.0,20.0,30.0,50.0,20.0,20.0,0.0,10.0,0.0,10.0,70.0,-60.0
85,Q. Pondexter - J. Grant - B. Portis - C. Felicio - A. Blakeney,CHI,2,52.7,60.0,30.0,90.0,33.3,0.0,30.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,20.0,20.0,0.0,10.0,0.0,40.0,20.0,-100.0
86,R. Lopez - J. Holiday - J. Grant - P. Zipser - L. Markkanen,CHI,12,52.6,106.3,42.1,93.7,44.9,14.7,36.3,40.6,7.4,9.5,77.8,9.5,28.4,37.9,30.0,12.6,8.4,2.6,2.6,17.4,17.4,-19.5
87,R. Lopez - J. Holiday - J. Grant - P. Zipser - D. Nwaba,CHI,2,52.4,160.0,60.0,100.0,60.0,20.0,40.0,50.0,20.0,20.0,100,20.0,50.0,70.0,40.0,10.0,0.0,10.0,20.0,20.0,30.0,80.0
88,Z. LaVine - B. Portis - P. Zipser - R. Arcidiacono - D. Nwaba,CHI,1,52.1,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0
89,J. Grant - B. Portis - C. Felicio - K. Felder - P. Zipser,CHI,1,52.0,180.0,60.0,80.0,75.0,40.0,40.0,100,20.0,40.0,50.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0
90,R. Lopez - J. Holiday - J. Grant - B. Portis - K. Dunn,CHI,1,51.9,120.0,46.7,86.7,53.8,13.3,26.7,50.0,13.3,13.3,100,0.0,13.3,13.3,33.3,6.7,6.7,6.7,0.0,6.7,6.7,-26.7
91,S. Kilpatrick - C. Payne - C. Felicio - D. Nwaba - L. Markkanen,CHI,2,51.9,128.0,44.0,112.0,39.3,20.0,36.0,55.6,20.0,20.0,100,20.0,28.0,48.0,32.0,4.0,8.0,0.0,8.0,16.0,28.0,8.0
92,N. Vonleh - C. Payne - J. Grant - C. Felicio - D. Nwaba,CHI,1,51.7,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
93,J. Grant - B. Portis - P. Zipser - R. Arcidiacono - D. Nwaba,CHI,1,51.5,112.5,50.0,87.5,57.1,12.5,25.0,50.0,0.0,0.0,0.0,12.5,12.5,25.0,50.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0
94,J. Grant - B. Portis - D. Valentine - P. Zipser - D. Nwaba,CHI,8,51.4,114.1,40.8,87.3,46.8,14.1,32.4,43.5,18.3,25.4,72.2,5.6,33.8,39.4,29.6,4.2,5.6,5.6,5.6,23.9,21.1,16.9
95,R. Lopez - N. Mirotic - K. Dunn - D. Valentine - D. Nwaba,CHI,1,51.3,121.4,57.1,100.0,57.1,0.0,0.0,0.0,7.1,14.3,50.0,7.1,28.6,35.7,28.6,7.1,0.0,7.1,14.3,14.3,7.1,7.1
96,J. Holiday - K. Dunn - P. Zipser - D. Nwaba - L. Markkanen,CHI,3,51.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
97,J. Grant - C. Felicio - P. Zipser - D. Nwaba - A. Blakeney,CHI,1,51.1,155.6,55.6,77.8,71.4,22.2,33.3,66.7,22.2,22.2,100,11.1,22.2,33.3,33.3,22.2,11.1,0.0,0.0,11.1,11.1,22.2
98,J. Holiday - J. Grant - C. Felicio - D. Nwaba - L. Markkanen,CHI,3,51.1,50.0,0.0,66.7,0.0,0.0,16.7,0.0,50.0,66.7,75.0,16.7,66.7,83.3,0.0,16.7,0.0,16.7,16.7,16.7,33.3,-50.0
99,B. Portis - K. Dunn - D. Valentine - D. Nwaba - L. Markkanen,CHI,10,51.0,102.7,29.7,70.3,42.3,10.8,27.0,40.0,32.4,35.1,92.3,5.4,24.3,29.7,24.3,16.2,2.7,5.4,5.4,24.3,24.3,-18.9
100,N. Mirotic - Z. LaVine - B. Portis - R. Arcidiacono - D. Nwaba,CHI,3,51.0,106.9,34.5,82.8,41.7,6.9,31.0,22.2,31.0,34.5,90.0,10.3,41.4,51.7,20.7,6.9,6.9,0.0,3.4,17.2,31.0,13.8
101,N. Vonleh - C. Payne - J. Grant - C. Felicio - D. Valentine,CHI,3,50.9,108.0,36.0,92.0,39.1,16.0,40.0,40.0,20.0,28.0,71.4,12.0,36.0,48.0,12.0,12.0,8.0,0.0,4.0,16.0,20.0,8.0
102,R. Lopez - Q. Pondexter - K. Dunn - D. Valentine - L. Markkanen,CHI,1,50.9,87.5,25.0,87.5,28.6,12.5,31.3,40.0,25.0,31.3,80.0,6.3,50.0,56.3,25.0,6.3,25.0,0.0,0.0,31.3,25.0,12.5
103,B. Portis - K. Dunn - D. Valentine - P. Zipser - L. Markkanen,CHI,1,50.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,-200.0
104,C. Felicio - D. Valentine - K. Felder - D. Nwaba - L. Markkanen,CHI,1,50.8,58.3,25.0,100.0,25.0,8.3,50.0,16.7,0.0,0.0,0.0,8.3,41.7,50.0,16.7,8.3,0.0,0.0,0.0,8.3,8.3,-25.0
