,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,M. Belinelli - R. Sessions - K. Walker - C. Zeller - F. Kaminsky,CHA,1,65.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
12,M. Belinelli - M. Kidd-Gilchrist - C. Zeller - F. Kaminsky - B. Weber,CHA,2,64.4,200.0,66.7,133.3,50.0,33.3,66.7,50.0,33.3,66.7,50.0,33.3,0.0,33.3,33.3,0.0,0.0,33.3,33.3,33.3,66.7,100.0
13,M. Belinelli - R. Sessions - J. Lamb - C. Zeller - F. Kaminsky,CHA,1,64.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,100.0,0.0,50.0
14,S. Hawes - M. Belinelli - M. Kidd-Gilchrist - B. Roberts - A. Harrison,CHA,1,64.0,80.0,20.0,100.0,20.0,20.0,60.0,33.3,20.0,40.0,50.0,40.0,60.0,100.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0
15,N. Batum - J. Lamb - M. Plumlee - B. Roberts - F. Kaminsky,CHA,1,63.2,190.0,70.0,80.0,87.5,10.0,10.0,100,40.0,50.0,80.0,0.0,30.0,30.0,40.0,0.0,0.0,0.0,0.0,10.0,30.0,50.0
16,M. Kidd-Gilchrist - J. Lamb - M. Plumlee - F. Kaminsky - B. Weber,CHA,1,63.0,112.5,50.0,112.5,44.4,0.0,37.5,0.0,12.5,25.0,50.0,12.5,75.0,87.5,37.5,0.0,0.0,12.5,0.0,12.5,25.0,62.5
17,M. Williams - K. Walker - J. Lamb - F. Kaminsky - B. Weber,CHA,1,62.8,66.7,0.0,100.0,0.0,0.0,100.0,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-100.0
18,R. Hibbert - N. Batum - K. Walker - J. Lamb - F. Kaminsky,CHA,2,62.0,140.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,40.0,100,0.0,20.0,20.0,0.0,0.0,20.0,0.0,20.0,20.0,40.0,20.0
19,R. Hibbert - N. Batum - K. Walker - M. Kidd-Gilchrist - J. Lamb,CHA,1,61.7,66.7,0.0,100.0,0.0,0.0,66.7,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,66.7,33.3,33.3
20,M. Belinelli - R. Sessions - R. Hibbert - K. Walker - F. Kaminsky,CHA,1,60.8,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,25.0,100.0,125.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,175.0
21,R. Sessions - K. Walker - M. Kidd-Gilchrist - C. Zeller - F. Kaminsky,CHA,1,60.0,300.0,100.0,200.0,50.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
22,J. Lamb - M. Plumlee - B. Roberts - F. Kaminsky - T. Graham,CHA,1,59.5,100.0,42.9,100.0,42.9,14.3,42.9,33.3,0.0,0.0,0.0,14.3,42.9,57.1,28.6,14.3,0.0,0.0,0.0,28.6,0.0,-42.9
23,M. Williams - K. Walker - J. Lamb - C. Zeller - T. Graham,CHA,1,58.3,133.3,33.3,83.3,40.0,33.3,50.0,66.7,33.3,50.0,66.7,0.0,66.7,66.7,16.7,16.7,0.0,33.3,16.7,0.0,50.0,50.0
24,M. Williams - K. Walker - J. Lamb - F. Kaminsky - T. Graham,CHA,1,58.3,150.0,50.0,150.0,33.3,0.0,100.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,150.0
25,M. Belinelli - M. Kidd-Gilchrist - M. Plumlee - B. Roberts - F. Kaminsky,CHA,1,58.0,180.0,60.0,80.0,75.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,20.0,20.0,0.0,0.0,20.0,40.0,40.0
26,M. Williams - R. Sessions - N. Batum - J. Lamb - F. Kaminsky,CHA,2,58.0,172.7,72.7,100.0,72.7,27.3,27.3,100,0.0,0.0,0.0,9.1,27.3,36.4,45.5,9.1,9.1,18.2,0.0,18.2,0.0,45.5
27,M. Belinelli - R. Hibbert - N. Batum - K. Walker - J. Lamb,CHA,1,57.9,200.0,75.0,75.0,100,0.0,0.0,0.0,50.0,75.0,66.7,0.0,75.0,75.0,50.0,0.0,0.0,25.0,0.0,0.0,50.0,150.0
28,M. Williams - M. Belinelli - K. Walker - J. Lamb - M. Tobey,CHA,2,57.9,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,-225.0
29,M. Williams - J. Lamb - M. Plumlee - T. Graham - B. Weber,CHA,1,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-300.0
30,M. Plumlee - B. Roberts - C. Wood - T. Graham - B. Weber,CHA,1,57.3,75.0,37.5,87.5,42.9,0.0,12.5,0.0,0.0,25.0,0.0,37.5,37.5,75.0,0.0,37.5,0.0,12.5,0.0,37.5,12.5,-25.0
31,M. Williams - M. Belinelli - N. Batum - F. Kaminsky - B. Weber,CHA,3,57.3,162.5,62.5,62.5,100,12.5,12.5,100,25.0,37.5,66.7,0.0,62.5,62.5,62.5,0.0,0.0,12.5,0.0,25.0,25.0,100.0
32,M. Belinelli - N. Batum - M. Kidd-Gilchrist - B. Roberts - F. Kaminsky,CHA,1,56.7,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0
33,M. Williams - M. Kidd-Gilchrist - J. Lamb - F. Kaminsky - B. Weber,CHA,1,56.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
34,M. Williams - R. Sessions - K. Walker - F. Kaminsky - T. Graham,CHA,1,56.7,50.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,-100.0
35,R. Sessions - K. Walker - M. Kidd-Gilchrist - J. Lamb - F. Kaminsky,CHA,1,56.7,200.0,66.7,66.7,100,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7,33.3
36,J. Lamb - B. Roberts - C. Wood - T. Graham - B. Weber,CHA,1,56.0,150.0,58.3,100.0,58.3,8.3,8.3,100,25.0,25.0,100,25.0,33.3,58.3,41.7,8.3,0.0,8.3,0.0,33.3,25.0,25.0
37,M. Williams - N. Batum - J. Lamb - B. Roberts - F. Kaminsky,CHA,2,55.7,130.0,40.0,80.0,50.0,20.0,40.0,50.0,30.0,30.0,100,0.0,50.0,50.0,30.0,10.0,10.0,20.0,0.0,20.0,10.0,20.0
38,M. Williams - R. Sessions - K. Walker - M. Kidd-Gilchrist - C. Zeller,CHA,2,55.4,112.5,25.0,125.0,20.0,12.5,37.5,33.3,50.0,50.0,100,62.5,12.5,75.0,12.5,12.5,0.0,0.0,37.5,12.5,25.0,-87.5
39,M. Belinelli - K. Walker - M. Kidd-Gilchrist - M. Plumlee - F. Kaminsky,CHA,4,55.3,86.7,33.3,100.0,33.3,13.3,40.0,33.3,6.7,13.3,50.0,20.0,20.0,40.0,20.0,6.7,6.7,0.0,0.0,20.0,6.7,-46.7
40,J. Lamb - M. Plumlee - F. Kaminsky - T. Graham - B. Weber,CHA,2,55.1,97.4,41.0,112.8,36.4,7.7,28.2,27.3,7.7,15.4,50.0,20.5,20.5,41.0,25.6,2.6,17.9,0.0,5.1,20.5,25.6,-25.6
41,M. Belinelli - K. Walker - M. Kidd-Gilchrist - J. Lamb - M. Tobey,CHA,2,55.1,130.0,40.0,70.0,57.1,10.0,20.0,50.0,40.0,40.0,100,10.0,50.0,60.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,80.0
42,N. Batum - K. Walker - M. Kidd-Gilchrist - J. Lamb - C. Wood,CHA,2,55.1,121.4,42.9,121.4,35.3,14.3,42.9,33.3,21.4,28.6,75.0,28.6,14.3,42.9,7.1,7.1,0.0,0.0,7.1,7.1,42.9,7.1
43,N. Batum - M. Plumlee - F. Kaminsky - T. Graham - B. Weber,CHA,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,-150.0
44,N. Batum - J. Lamb - B. Roberts - F. Kaminsky - T. Graham,CHA,1,54.4,183.3,50.0,83.3,60.0,33.3,66.7,50.0,50.0,50.0,100,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,50.0,33.3,33.3
45,S. Hawes - R. Hibbert - N. Batum - K. Walker - J. Lamb,CHA,1,54.4,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,33.3,0.0,-100.0
46,B. Roberts - F. Kaminsky - C. Wood - T. Graham - B. Weber,CHA,2,54.2,75.0,33.3,83.3,40.0,8.3,33.3,25.0,0.0,0.0,0.0,16.7,25.0,41.7,8.3,33.3,16.7,8.3,0.0,0.0,16.7,0.0
47,M. Williams - M. Belinelli - N. Batum - K. Walker - M. Kidd-Gilchrist,CHA,10,54.1,108.1,43.2,110.8,39.0,13.5,43.2,31.3,8.1,10.8,75.0,16.2,18.9,35.1,27.0,5.4,8.1,5.4,10.8,21.6,10.8,-27.0
48,M. Belinelli - R. Sessions - M. Kidd-Gilchrist - J. Lamb - C. Zeller,CHA,2,53.7,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0
49,M. Williams - M. Belinelli - F. Kaminsky - T. Graham - B. Weber,CHA,1,53.7,111.1,33.3,44.4,75.0,11.1,22.2,50.0,33.3,55.6,60.0,0.0,33.3,33.3,11.1,22.2,11.1,11.1,0.0,22.2,33.3,22.2
50,M. Williams - M. Belinelli - J. Lamb - B. Roberts - C. Wood,CHA,3,53.6,100.0,42.9,100.0,42.9,14.3,35.7,40.0,0.0,0.0,0.0,14.3,42.9,57.1,21.4,7.1,0.0,7.1,7.1,14.3,14.3,-7.1
51,M. Belinelli - J. Lamb - M. Plumlee - B. Roberts - F. Kaminsky,CHA,5,53.5,114.9,42.6,80.9,52.6,4.3,17.0,25.0,25.5,25.5,100,8.5,23.4,31.9,21.3,17.0,10.6,2.1,2.1,31.9,25.5,10.6
52,S. Hawes - J. Lamb - B. Roberts - C. Wood - T. Graham,CHA,1,53.5,125.0,41.7,100.0,41.7,25.0,50.0,50.0,16.7,16.7,100,8.3,50.0,58.3,25.0,0.0,0.0,8.3,0.0,8.3,16.7,16.7
53,B. Roberts - C. Zeller - A. Harrison - F. Kaminsky - T. Graham,CHA,1,53.3,100.0,28.6,85.7,33.3,28.6,28.6,100,14.3,28.6,50.0,0.0,14.3,14.3,28.6,28.6,0.0,0.0,14.3,14.3,14.3,-42.9
54,M. Williams - M. Belinelli - N. Batum - K. Walker - M. Plumlee,CHA,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-300.0
55,M. Williams - M. Belinelli - B. Roberts - F. Kaminsky - T. Graham,CHA,1,53.1,66.7,22.2,88.9,25.0,0.0,22.2,0.0,22.2,33.3,66.7,11.1,0.0,11.1,22.2,0.0,0.0,0.0,0.0,0.0,22.2,-177.8
56,M. Williams - M. Belinelli - N. Batum - K. Walker - C. Wood,CHA,3,52.8,69.2,30.8,92.3,33.3,7.7,46.2,16.7,0.0,0.0,0.0,7.7,46.2,53.8,23.1,15.4,7.7,0.0,7.7,46.2,15.4,0.0
57,M. Williams - M. Belinelli - R. Hibbert - K. Walker - M. Kidd-Gilchrist,CHA,3,52.6,100.0,35.7,100.0,35.7,14.3,21.4,66.7,14.3,14.3,100,7.1,42.9,50.0,21.4,0.0,7.1,7.1,14.3,28.6,14.3,-14.3
58,M. Williams - S. Hawes - M. Belinelli - R. Sessions - K. Walker,CHA,1,52.3,200.0,75.0,100.0,75.0,25.0,41.7,60.0,25.0,25.0,100,8.3,41.7,50.0,33.3,0.0,8.3,0.0,8.3,25.0,16.7,83.3
59,M. Williams - N. Batum - K. Walker - J. Lamb - J. O'Bryant III,CHA,1,52.1,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,-25.0
60,M. Williams - M. Belinelli - M. Kidd-Gilchrist - B. Roberts - C. Zeller,CHA,1,51.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
61,M. Belinelli - K. Walker - M. Kidd-Gilchrist - J. Lamb - F. Kaminsky,CHA,6,51.6,131.3,40.6,90.6,44.8,12.5,25.0,50.0,37.5,40.6,92.3,18.8,34.4,53.1,31.3,9.4,6.3,3.1,9.4,9.4,31.3,25.0
62,M. Belinelli - N. Batum - C. Zeller - F. Kaminsky - B. Weber,CHA,2,51.4,33.3,16.7,116.7,14.3,0.0,50.0,0.0,0.0,33.3,0.0,50.0,16.7,66.7,0.0,0.0,33.3,0.0,0.0,33.3,33.3,-66.7
63,S. Hawes - M. Belinelli - K. Walker - J. Lamb - C. Zeller,CHA,2,51.4,116.7,50.0,83.3,60.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,0.0,0.0,16.7
64,M. Williams - M. Belinelli - B. Roberts - T. Graham - M. Tobey,CHA,1,51.3,44.4,22.2,88.9,25.0,0.0,44.4,0.0,0.0,0.0,0.0,0.0,55.6,55.6,0.0,11.1,0.0,11.1,22.2,22.2,22.2,-33.3
65,J. Lamb - B. Roberts - C. Zeller - F. Kaminsky - T. Graham,CHA,1,51.2,62.5,25.0,62.5,40.0,0.0,37.5,0.0,12.5,25.0,50.0,0.0,37.5,37.5,12.5,25.0,12.5,0.0,0.0,0.0,12.5,12.5
66,M. Belinelli - R. Sessions - M. Kidd-Gilchrist - C. Zeller - F. Kaminsky,CHA,2,51.2,125.0,25.0,75.0,33.3,25.0,25.0,100,50.0,75.0,66.7,0.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0
67,M. Williams - K. Walker - M. Kidd-Gilchrist - J. Lamb - C. Zeller,CHA,8,51.1,100.9,43.9,96.3,45.6,5.6,22.4,25.0,7.5,9.3,80.0,12.1,35.5,47.7,24.3,11.2,7.5,3.7,4.7,15.9,14.0,-16.8
68,M. Belinelli - K. Walker - M. Kidd-Gilchrist - J. Lamb - C. Zeller,CHA,1,51.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-80.0
69,M. Williams - M. Belinelli - J. Lamb - F. Kaminsky - B. Weber,CHA,9,50.9,100.7,36.8,87.5,42.0,11.0,29.4,37.5,16.2,20.6,78.6,8.1,28.7,36.8,22.1,8.1,6.6,1.5,2.2,16.2,19.1,-11.8
70,S. Hawes - R. Sessions - K. Walker - J. Lamb - F. Kaminsky,CHA,3,50.9,125.0,50.0,75.0,66.7,5.0,10.0,50.0,20.0,25.0,80.0,5.0,30.0,35.0,30.0,15.0,0.0,0.0,5.0,20.0,15.0,-15.0
71,M. Kidd-Gilchrist - J. Lamb - B. Roberts - C. Zeller - F. Kaminsky,CHA,1,50.8,65.0,25.0,80.0,31.3,0.0,20.0,0.0,15.0,15.0,100,0.0,25.0,25.0,20.0,20.0,10.0,0.0,0.0,20.0,5.0,-30.0
72,S. Hawes - R. Sessions - B. Roberts - F. Kaminsky - T. Graham,CHA,2,50.8,69.2,30.8,69.2,44.4,0.0,7.7,0.0,7.7,15.4,50.0,7.7,53.8,61.5,15.4,23.1,0.0,0.0,7.7,7.7,15.4,15.4
73,R. Sessions - R. Hibbert - K. Walker - M. Kidd-Gilchrist - F. Kaminsky,CHA,4,50.7,110.0,40.0,100.0,40.0,5.0,25.0,20.0,25.0,25.0,100,25.0,35.0,60.0,15.0,10.0,5.0,0.0,0.0,25.0,15.0,-25.0
74,M. Williams - R. Sessions - N. Batum - M. Kidd-Gilchrist - J. Lamb,CHA,1,50.6,171.4,71.4,85.7,83.3,28.6,28.6,100,0.0,0.0,0.0,0.0,28.6,28.6,42.9,14.3,14.3,0.0,0.0,28.6,0.0,85.7
75,M. Belinelli - K. Walker - J. Lamb - M. Plumlee - F. Kaminsky,CHA,3,50.5,157.1,28.6,85.7,33.3,28.6,42.9,66.7,71.4,71.4,100,28.6,42.9,71.4,14.3,14.3,0.0,28.6,0.0,57.1,57.1,57.1
76,M. Belinelli - M. Kidd-Gilchrist - J. Lamb - B. Roberts - C. Zeller,CHA,1,50.5,89.5,26.3,84.2,31.3,10.5,26.3,40.0,26.3,36.8,71.4,5.3,10.5,15.8,15.8,5.3,10.5,0.0,5.3,21.1,26.3,-52.6
77,M. Williams - R. Hibbert - N. Batum - K. Walker - M. Kidd-Gilchrist,CHA,20,50.5,110.1,39.8,92.3,43.1,11.0,27.3,40.2,19.6,22.6,86.8,12.5,39.5,51.9,24.6,11.3,6.5,6.2,6.2,20.2,20.8,5.9
78,S. Hawes - M. Belinelli - R. Sessions - M. Kidd-Gilchrist - J. Lamb,CHA,2,50.5,85.2,33.3,100.0,33.3,0.0,18.5,0.0,18.5,22.2,83.3,25.9,37.0,63.0,14.8,11.1,7.4,22.2,3.7,18.5,29.6,-7.4
79,M. Belinelli - N. Batum - J. Lamb - B. Roberts - F. Kaminsky,CHA,1,50.4,225.0,100.0,100.0,100,25.0,25.0,100,0.0,25.0,0.0,0.0,50.0,50.0,100.0,0.0,25.0,0.0,0.0,0.0,25.0,175.0
80,M. Williams - N. Batum - M. Kidd-Gilchrist - B. Roberts - C. Zeller,CHA,3,50.3,86.9,36.1,88.5,40.7,3.3,18.0,18.2,11.5,16.4,70.0,3.3,34.4,37.7,19.7,11.5,11.5,6.6,3.3,8.2,13.1,-21.3
81,M. Williams - S. Hawes - M. Belinelli - K. Walker - M. Kidd-Gilchrist,CHA,2,50.3,133.3,66.7,83.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,0.0,0.0,16.7,0.0,50.0,16.7,-16.7
82,M. Belinelli - N. Batum - K. Walker - J. Lamb - F. Kaminsky,CHA,2,50.2,145.5,63.6,90.9,70.0,9.1,18.2,50.0,9.1,9.1,100,9.1,18.2,27.3,9.1,9.1,0.0,0.0,0.0,18.2,18.2,0.0
83,M. Belinelli - R. Sessions - R. Hibbert - M. Kidd-Gilchrist - J. Lamb,CHA,2,50.2,118.2,45.5,100.0,45.5,9.1,9.1,100,18.2,18.2,100,9.1,27.3,36.4,27.3,0.0,0.0,0.0,9.1,27.3,18.2,-18.2
84,M. Williams - R. Sessions - N. Batum - K. Walker - F. Kaminsky,CHA,5,50.2,77.8,33.3,83.3,40.0,5.6,33.3,16.7,5.6,5.6,100,22.2,27.8,50.0,22.2,33.3,0.0,11.1,5.6,11.1,11.1,-77.8
85,M. Williams - N. Batum - K. Walker - C. Zeller - T. Graham,CHA,2,50.1,126.7,40.0,77.8,51.4,17.8,35.6,50.0,28.9,40.0,72.2,11.1,53.3,64.4,22.2,13.3,0.0,8.9,4.4,17.8,24.4,35.6
86,J. Lamb - M. Plumlee - C. Wood - T. Graham - B. Weber,CHA,1,50.0,52.9,17.6,82.4,21.4,5.9,35.3,16.7,11.8,11.8,100,5.9,35.3,41.2,0.0,23.5,11.8,0.0,5.9,5.9,29.4,-23.5
87,M. Williams - S. Hawes - M. Belinelli - R. Sessions - F. Kaminsky,CHA,1,50.0,42.9,14.3,100.0,14.3,14.3,42.9,33.3,0.0,0.0,0.0,0.0,28.6,28.6,14.3,0.0,0.0,0.0,28.6,14.3,14.3,-100.0
88,S. Hawes - M. Belinelli - J. Lamb - B. Roberts - F. Kaminsky,CHA,1,50.0,60.0,26.7,100.0,26.7,0.0,20.0,0.0,6.7,13.3,50.0,20.0,40.0,60.0,20.0,6.7,0.0,0.0,6.7,33.3,20.0,-26.7
89,S. Hawes - M. Kidd-Gilchrist - J. Lamb - B. Roberts - F. Kaminsky,CHA,1,50.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,33.3,0.0,0.0,33.3,33.3,33.3,0.0
90,M. Belinelli - K. Walker - M. Kidd-Gilchrist - C. Zeller - F. Kaminsky,CHA,21,49.9,100.7,38.8,84.3,46.0,6.0,23.9,25.0,17.2,19.4,88.5,3.7,35.8,39.6,22.4,9.0,8.2,9.0,4.5,15.7,14.2,11.9
91,M. Williams - M. Belinelli - R. Sessions - N. Batum - C. Zeller,CHA,3,49.9,121.1,57.9,121.1,47.8,5.3,47.4,11.1,0.0,0.0,0.0,31.6,36.8,68.4,36.8,10.5,0.0,0.0,0.0,21.1,5.3,-5.3
92,N. Batum - M. Kidd-Gilchrist - J. Lamb - M. Plumlee - B. Roberts,CHA,1,49.9,75.0,25.0,125.0,20.0,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,-50.0
93,M. Belinelli - N. Batum - K. Walker - M. Plumlee - T. Graham,CHA,1,49.7,33.3,16.7,50.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-66.7
94,M. Williams - M. Belinelli - J. Lamb - B. Roberts - J. O'Bryant III,CHA,3,49.7,79.3,27.6,89.7,30.8,10.3,20.7,50.0,13.8,13.8,100,27.6,31.0,58.6,13.8,24.1,6.9,0.0,3.4,27.6,24.1,-24.1
95,J. Lamb - B. Roberts - A. Harrison - F. Kaminsky - T. Graham,CHA,1,49.6,125.0,50.0,50.0,100,25.0,25.0,100,0.0,50.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0
96,M. Williams - N. Batum - K. Walker - M. Kidd-Gilchrist - C. Zeller,CHA,47,49.6,107.7,39.5,87.6,45.1,9.8,27.8,35.3,18.9,23.2,81.2,9.0,35.8,44.8,25.9,12.1,9.3,4.8,6.6,13.6,19.1,5.2
97,K. Walker - M. Kidd-Gilchrist - J. Lamb - C. Zeller - F. Kaminsky,CHA,9,49.5,122.7,48.5,93.9,51.6,7.6,21.2,35.7,18.2,27.3,66.7,12.1,50.0,62.1,24.2,4.5,0.0,7.6,6.1,10.6,22.7,30.3
98,M. Belinelli - K. Walker - J. Lamb - C. Zeller - F. Kaminsky,CHA,8,49.5,131.3,53.1,100.0,53.1,15.6,40.6,38.5,9.4,15.6,60.0,15.6,37.5,53.1,18.8,12.5,15.6,6.3,3.1,18.8,18.8,46.9
99,R. Sessions - R. Hibbert - K. Walker - M. Kidd-Gilchrist - J. Lamb,CHA,1,49.5,114.3,42.9,85.7,50.0,0.0,14.3,0.0,28.6,28.6,100,14.3,28.6,42.9,14.3,14.3,0.0,14.3,14.3,0.0,28.6,28.6
100,M. Williams - N. Batum - K. Walker - M. Kidd-Gilchrist - F. Kaminsky,CHA,30,49.4,106.5,38.1,83.7,45.6,13.8,36.1,38.1,16.5,19.0,86.9,4.7,34.1,38.8,23.0,12.4,8.4,5.9,6.1,17.4,17.4,-7.4
101,M. Williams - N. Batum - B. Roberts - C. Zeller - T. Graham,CHA,1,49.3,100.0,40.0,100.0,40.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0
102,M. Williams - S. Hawes - N. Batum - K. Walker - M. Kidd-Gilchrist,CHA,11,49.3,78.3,26.4,86.0,30.6,7.8,36.4,21.3,17.8,24.8,71.9,10.1,36.4,46.5,17.1,16.3,2.3,9.3,8.5,17.1,17.1,-41.1
103,N. Batum - K. Walker - J. Lamb - C. Zeller - F. Kaminsky,CHA,9,49.3,133.3,54.2,97.9,55.3,12.5,25.0,50.0,12.5,14.6,85.7,12.5,33.3,45.8,22.9,2.1,4.2,8.3,4.2,14.6,10.4,37.5
