,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
15,S. Mack - J. Jenkins - M. Scott - M. Muscala - P. Antic,ATL,1,68.3,133.3,33.3,66.7,50.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-66.7
16,E. Brand - D. Carroll - S. Mack - M. Scott - K. Bazemore,ATL,1,67.2,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-266.7
17,E. Brand - T. Sefolosha - J. Jenkins - M. Scott - K. Bazemore,ATL,1,66.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
18,E. Brand - T. Sefolosha - P. Millsap - K. Bazemore - D. Schroder,ATL,1,66.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-100.0
19,P. Millsap - S. Mack - J. Jenkins - M. Scott - M. Muscala,ATL,1,66.0,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,20.0,60.0,0.0,20.0,0.0,0.0,0.0,40.0
20,P. Millsap - A. Horford - D. Carroll - S. Mack - K. Bazemore,ATL,2,65.6,175.0,62.5,87.5,71.4,50.0,62.5,80.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,12.5,0.0,12.5,0.0,25.0,12.5,87.5
21,A. Daye - K. Bazemore - D. Schroder - M. Muscala - P. Antic,ATL,1,64.6,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0
22,T. Sefolosha - P. Millsap - S. Mack - D. Schroder - M. Muscala,ATL,2,63.0,130.0,60.0,100.0,60.0,10.0,20.0,50.0,0.0,0.0,0.0,10.0,40.0,50.0,60.0,0.0,10.0,0.0,0.0,10.0,20.0,40.0
23,A. Horford - S. Mack - K. Bazemore - D. Schroder - P. Antic,ATL,3,62.2,111.1,48.1,100.0,48.1,3.7,18.5,20.0,11.1,18.5,60.0,14.8,14.8,29.6,29.6,7.4,3.7,3.7,7.4,18.5,14.8,-51.9
24,T. Sefolosha - J. Teague - M. Scott - K. Bazemore - P. Antic,ATL,2,60.8,250.0,50.0,50.0,100,50.0,50.0,100,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
25,E. Brand - K. Korver - P. Millsap - D. Carroll - D. Schroder,ATL,2,60.7,140.0,40.0,60.0,66.7,40.0,40.0,100,20.0,40.0,50.0,20.0,20.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,60.0,40.0
26,K. Korver - S. Mack - J. Jenkins - M. Muscala - P. Antic,ATL,1,60.3,40.0,20.0,80.0,25.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,20.0,-60.0
27,E. Brand - T. Sefolosha - J. Teague - M. Scott - D. Schroder,ATL,2,60.2,120.0,40.0,40.0,100,20.0,20.0,100,20.0,40.0,50.0,0.0,60.0,60.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,120.0
28,E. Brand - A. Horford - J. Teague - J. Jenkins - K. Bazemore,ATL,1,60.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-300.0
29,P. Millsap - D. Carroll - S. Mack - D. Schroder - M. Muscala,ATL,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-500.0
30,P. Millsap - J. Teague - S. Mack - M. Scott - K. Bazemore,ATL,1,60.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
31,T. Sefolosha - J. Jenkins - D. Schroder - M. Muscala - P. Antic,ATL,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0
32,T. Sefolosha - P. Millsap - J. Teague - D. Schroder - P. Antic,ATL,3,60.0,85.7,28.6,42.9,66.7,14.3,28.6,50.0,14.3,28.6,50.0,0.0,28.6,28.6,28.6,42.9,0.0,14.3,0.0,28.6,28.6,-57.1
33,E. Brand - P. Millsap - J. Teague - K. Bazemore - D. Schroder,ATL,1,59.0,60.0,30.0,100.0,30.0,0.0,40.0,0.0,0.0,0.0,0.0,10.0,50.0,60.0,10.0,10.0,30.0,0.0,0.0,20.0,40.0,40.0
34,K. Korver - J. Teague - S. Mack - M. Scott - M. Muscala,ATL,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,100.0,-150.0
35,E. Brand - A. Horford - S. Mack - K. Bazemore - D. Schroder,ATL,1,58.1,120.0,40.0,86.7,46.2,20.0,53.3,37.5,20.0,40.0,50.0,13.3,26.7,40.0,40.0,13.3,26.7,0.0,6.7,13.3,20.0,26.7
36,K. Korver - T. Sefolosha - A. Horford - S. Mack - P. Antic,ATL,2,57.8,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,33.3,0.0,66.7
37,T. Sefolosha - A. Horford - D. Carroll - S. Mack - M. Scott,ATL,3,57.7,93.3,40.0,80.0,50.0,13.3,20.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,33.3,26.7,0.0,13.3,13.3,26.7,6.7,-20.0
38,A. Daye - J. Jenkins - D. Schroder - M. Muscala - P. Antic,ATL,1,57.5,275.0,75.0,75.0,100,75.0,75.0,100,50.0,50.0,100,0.0,0.0,0.0,75.0,0.0,50.0,0.0,0.0,50.0,50.0,150.0
39,E. Brand - K. Bazemore - D. Schroder - M. Muscala - P. Antic,ATL,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,-100.0
40,K. Korver - P. Millsap - J. Teague - S. Mack - M. Scott,ATL,1,56.7,75.0,25.0,100.0,25.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,25.0
41,T. Sefolosha - A. Horford - D. Carroll - M. Scott - D. Schroder,ATL,10,56.5,59.4,21.9,90.6,24.1,6.3,28.1,22.2,9.4,12.5,75.0,18.8,25.0,43.8,12.5,12.5,6.3,0.0,6.3,15.6,21.9,-96.9
42,T. Sefolosha - P. Millsap - J. Teague - D. Carroll - A. Payne,ATL,1,56.3,40.0,20.0,100.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,0.0,20.0,0.0,20.0,0.0,60.0,0.0,-80.0
43,K. Korver - T. Sefolosha - A. Horford - S. Mack - M. Muscala,ATL,2,56.2,172.7,72.7,100.0,72.7,9.1,18.2,50.0,18.2,27.3,66.7,0.0,36.4,36.4,72.7,0.0,9.1,9.1,9.1,0.0,18.2,100.0
44,T. Sefolosha - P. Millsap - A. Horford - J. Teague - D. Schroder,ATL,1,56.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
45,T. Sefolosha - D. Carroll - S. Mack - M. Scott - P. Antic,ATL,2,55.9,116.7,33.3,66.7,50.0,33.3,50.0,66.7,16.7,33.3,50.0,0.0,0.0,0.0,16.7,0.0,0.0,16.7,0.0,0.0,16.7,-116.7
46,E. Brand - K. Korver - J. Teague - M. Scott - K. Bazemore,ATL,1,55.8,150.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
47,T. Sefolosha - P. Millsap - S. Mack - K. Bazemore - P. Antic,ATL,1,55.8,133.3,33.3,66.7,50.0,33.3,33.3,100,33.3,33.3,100,0.0,16.7,16.7,33.3,16.7,0.0,0.0,16.7,16.7,16.7,-50.0
48,E. Brand - A. Horford - S. Mack - J. Jenkins - K. Bazemore,ATL,1,55.6,142.9,57.1,85.7,66.7,14.3,28.6,50.0,14.3,28.6,50.0,0.0,28.6,28.6,28.6,0.0,14.3,0.0,0.0,14.3,42.9,114.3
49,K. Korver - T. Sefolosha - A. Horford - D. Schroder - M. Muscala,ATL,3,55.6,111.1,38.9,100.0,38.9,11.1,27.8,40.0,22.2,22.2,100,22.2,27.8,50.0,27.8,22.2,16.7,0.0,11.1,27.8,27.8,16.7
50,P. Millsap - J. Teague - D. Carroll - M. Scott - D. Schroder,ATL,6,55.3,75.0,35.0,115.0,30.4,0.0,25.0,0.0,5.0,5.0,100,25.0,30.0,55.0,25.0,10.0,5.0,0.0,15.0,20.0,15.0,5.0
51,T. Sefolosha - A. Horford - M. Scott - K. Bazemore - D. Schroder,ATL,5,55.3,90.9,27.3,45.5,60.0,9.1,18.2,50.0,27.3,54.5,50.0,0.0,27.3,27.3,18.2,9.1,18.2,18.2,0.0,18.2,45.5,-27.3
52,T. Sefolosha - D. Carroll - S. Mack - K. Bazemore - M. Muscala,ATL,1,55.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,E. Brand - T. Sefolosha - P. Millsap - D. Carroll - S. Mack,ATL,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,50.0
54,A. Daye - S. Mack - J. Jenkins - M. Muscala - P. Antic,ATL,2,54.9,141.7,58.3,100.0,58.3,16.7,25.0,66.7,8.3,8.3,100,8.3,50.0,58.3,41.7,8.3,8.3,0.0,0.0,41.7,8.3,66.7
55,T. Sefolosha - D. Carroll - M. Scott - D. Schroder - P. Antic,ATL,9,54.9,132.3,48.4,106.5,45.5,16.1,45.2,35.7,19.4,35.5,54.5,25.8,35.5,61.3,25.8,6.5,16.1,0.0,6.5,19.4,19.4,16.1
56,E. Brand - D. Carroll - M. Scott - K. Bazemore - D. Schroder,ATL,3,54.8,100.0,38.5,76.9,50.0,23.1,46.2,50.0,0.0,0.0,0.0,0.0,30.8,30.8,30.8,7.7,0.0,0.0,0.0,30.8,15.4,-46.2
57,T. Sefolosha - A. Horford - S. Mack - M. Scott - K. Bazemore,ATL,4,54.7,96.2,34.6,84.6,40.9,7.7,19.2,40.0,19.2,23.1,83.3,11.5,34.6,46.2,15.4,15.4,7.7,7.7,15.4,19.2,15.4,-15.4
58,T. Sefolosha - S. Mack - M. Scott - K. Bazemore - P. Antic,ATL,4,54.7,81.8,27.3,90.9,30.0,18.2,54.5,33.3,9.1,18.2,50.0,9.1,45.5,54.5,27.3,9.1,9.1,0.0,9.1,18.2,18.2,18.2
59,E. Brand - A. Daye - S. Mack - J. Jenkins - M. Muscala,ATL,2,54.4,72.7,27.3,100.0,27.3,9.1,36.4,25.0,9.1,13.6,66.7,22.7,27.3,50.0,13.6,18.2,13.6,4.5,4.5,13.6,18.2,-27.3
60,A. Horford - J. Teague - K. Bazemore - D. Schroder - P. Antic,ATL,2,54.1,16.7,0.0,50.0,0.0,0.0,16.7,0.0,16.7,33.3,50.0,16.7,16.7,33.3,0.0,50.0,16.7,33.3,0.0,33.3,16.7,-150.0
61,A. Horford - D. Carroll - J. Jenkins - M. Scott - D. Schroder,ATL,1,54.0,80.0,40.0,140.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,0.0,20.0,0.0,40.0,0.0,40.0,40.0
62,E. Brand - S. Mack - J. Jenkins - D. Schroder - P. Antic,ATL,2,53.8,62.5,0.0,75.0,0.0,0.0,25.0,0.0,62.5,75.0,83.3,0.0,12.5,12.5,0.0,12.5,0.0,0.0,0.0,50.0,50.0,-187.5
63,E. Brand - J. Teague - D. Carroll - S. Mack - M. Muscala,ATL,2,53.5,125.0,37.5,87.5,42.9,37.5,62.5,60.0,12.5,25.0,50.0,0.0,37.5,37.5,37.5,0.0,12.5,0.0,0.0,25.0,37.5,37.5
64,E. Brand - P. Millsap - D. Carroll - K. Bazemore - D. Schroder,ATL,5,53.5,146.7,46.7,80.0,58.3,13.3,40.0,33.3,40.0,40.0,100,20.0,26.7,46.7,20.0,20.0,6.7,20.0,0.0,33.3,26.7,53.3
65,K. Korver - A. Horford - S. Mack - M. Scott - D. Schroder,ATL,8,53.5,110.0,45.0,93.3,48.2,10.0,28.3,35.3,10.0,10.0,100,6.7,30.0,36.7,33.3,10.0,8.3,3.3,0.0,13.3,18.3,-3.3
66,T. Sefolosha - A. Horford - S. Mack - M. Scott - D. Schroder,ATL,11,53.5,85.3,34.7,78.7,44.1,6.7,24.0,27.8,9.3,14.7,63.6,4.0,38.7,42.7,18.7,17.3,9.3,8.0,4.0,33.3,16.0,-12.0
67,E. Brand - K. Korver - A. Horford - S. Mack - D. Schroder,ATL,2,53.3,66.7,33.3,66.7,50.0,0.0,16.7,0.0,0.0,16.7,0.0,0.0,33.3,33.3,0.0,16.7,0.0,16.7,0.0,16.7,16.7,-66.7
68,E. Brand - T. Sefolosha - S. Mack - M. Scott - M. Muscala,ATL,1,53.3,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,-75.0
69,K. Korver - T. Sefolosha - P. Millsap - J. Teague - M. Muscala,ATL,3,53.3,153.3,53.3,86.7,61.5,20.0,26.7,75.0,26.7,26.7,100,20.0,26.7,46.7,46.7,20.0,20.0,6.7,13.3,40.0,26.7,40.0
70,P. Millsap - D. Carroll - S. Mack - M. Scott - D. Schroder,ATL,1,53.3,200.0,50.0,100.0,50.0,0.0,0.0,0.0,100.0,100.0,100,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
71,T. Sefolosha - A. Horford - J. Teague - M. Scott - K. Bazemore,ATL,1,53.3,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,E. Brand - K. Korver - P. Millsap - J. Jenkins - D. Schroder,ATL,1,52.9,25.0,0.0,100.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,75.0,100.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0
73,K. Korver - T. Sefolosha - P. Millsap - D. Schroder - M. Muscala,ATL,1,52.8,183.3,83.3,116.7,71.4,16.7,16.7,100,0.0,0.0,0.0,16.7,33.3,50.0,50.0,0.0,16.7,0.0,0.0,0.0,16.7,83.3
74,T. Sefolosha - P. Millsap - J. Teague - S. Mack - M. Scott,ATL,1,52.8,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
75,K. Korver - T. Sefolosha - A. Horford - S. Mack - M. Scott,ATL,5,52.7,100.0,37.9,75.9,50.0,6.9,17.2,40.0,17.2,27.6,62.5,3.4,34.5,37.9,31.0,13.8,0.0,3.4,3.4,31.0,24.1,13.8
76,K. Korver - P. Millsap - A. Horford - J. Teague - D. Schroder,ATL,6,52.6,109.1,36.4,81.8,44.4,4.5,18.2,25.0,31.8,36.4,87.5,9.1,27.3,36.4,27.3,4.5,13.6,0.0,13.6,4.5,27.3,-9.1
77,T. Sefolosha - P. Millsap - D. Carroll - D. Schroder - P. Antic,ATL,14,52.6,127.4,42.5,90.4,47.0,17.8,28.8,61.9,24.7,38.4,64.3,20.5,32.9,53.4,28.8,15.1,6.8,5.5,5.5,24.7,26.0,30.1
78,E. Brand - T. Sefolosha - P. Millsap - S. Mack - K. Bazemore,ATL,1,52.5,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
79,K. Korver - T. Sefolosha - P. Millsap - A. Horford - D. Schroder,ATL,7,52.5,133.3,52.4,90.5,57.9,9.5,14.3,66.7,19.0,19.0,100,0.0,33.3,33.3,42.9,14.3,19.0,0.0,9.5,4.8,23.8,71.4
80,T. Sefolosha - A. Horford - J. Teague - D. Schroder - M. Muscala,ATL,1,52.5,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,50.0,0.0,0.0,25.0,25.0,25.0,-25.0
81,A. Horford - S. Mack - J. Jenkins - K. Bazemore - P. Antic,ATL,1,52.4,137.5,37.5,75.0,50.0,0.0,12.5,0.0,62.5,62.5,100,0.0,25.0,25.0,25.0,0.0,25.0,12.5,0.0,12.5,25.0,12.5
82,A. Horford - D. Carroll - S. Mack - J. Jenkins - K. Bazemore,ATL,1,52.3,140.0,60.0,140.0,42.9,0.0,0.0,0.0,20.0,40.0,50.0,60.0,20.0,80.0,60.0,0.0,20.0,0.0,0.0,20.0,20.0,40.0
83,K. Korver - P. Millsap - A. Horford - K. Bazemore - D. Schroder,ATL,5,52.2,100.0,38.9,77.8,50.0,5.6,11.1,50.0,16.7,22.2,75.0,11.1,27.8,38.9,27.8,11.1,0.0,5.6,0.0,16.7,16.7,-22.2
84,K. Korver - T. Sefolosha - A. Horford - J. Teague - M. Muscala,ATL,4,52.2,104.8,42.9,109.5,39.1,9.5,38.1,25.0,9.5,9.5,100,14.3,33.3,47.6,19.0,0.0,9.5,0.0,9.5,19.0,19.0,19.0
85,P. Millsap - J. Teague - J. Jenkins - K. Bazemore - P. Antic,ATL,1,52.2,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,33.3,33.3,0.0,-66.7
86,E. Brand - A. Horford - J. Teague - S. Mack - K. Bazemore,ATL,1,52.1,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,-25.0
87,J. Teague - D. Carroll - S. Mack - M. Scott - M. Muscala,ATL,2,52.1,108.3,41.7,66.7,62.5,0.0,16.7,0.0,25.0,33.3,75.0,0.0,16.7,16.7,33.3,16.7,8.3,0.0,0.0,25.0,16.7,-50.0
88,T. Sefolosha - P. Millsap - S. Mack - M. Scott - D. Schroder,ATL,1,52.1,87.5,37.5,75.0,50.0,0.0,12.5,0.0,12.5,12.5,100,0.0,25.0,25.0,12.5,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
89,P. Millsap - A. Horford - J. Teague - J. Jenkins - K. Bazemore,ATL,1,52.0,100.0,20.0,80.0,25.0,0.0,60.0,0.0,60.0,60.0,100,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,80.0,-40.0
90,A. Horford - S. Mack - K. Bazemore - D. Schroder - M. Muscala,ATL,3,51.9,100.0,36.8,73.7,50.0,15.8,21.1,75.0,10.5,10.5,100,5.3,36.8,42.1,21.1,26.3,0.0,10.5,0.0,5.3,5.3,-15.8
91,E. Brand - K. Korver - A. Horford - J. Teague - D. Carroll,ATL,1,51.9,112.5,37.5,62.5,60.0,0.0,12.5,0.0,37.5,50.0,75.0,12.5,37.5,50.0,12.5,25.0,0.0,12.5,0.0,25.0,25.0,25.0
92,P. Millsap - A. Horford - J. Teague - K. Bazemore - D. Schroder,ATL,4,51.9,93.8,25.0,68.8,36.4,6.3,6.3,100,37.5,56.3,66.7,18.8,31.3,50.0,12.5,12.5,12.5,12.5,6.3,18.8,31.3,-6.3
93,E. Brand - K. Korver - P. Millsap - K. Bazemore - D. Schroder,ATL,4,51.7,123.3,48.8,88.4,55.3,14.0,20.9,66.7,11.6,11.6,100,7.0,20.9,27.9,27.9,11.6,16.3,0.0,2.3,30.2,14.0,16.3
94,K. Korver - T. Sefolosha - P. Millsap - D. Schroder - P. Antic,ATL,11,51.7,92.5,40.0,80.0,50.0,2.5,22.5,11.1,10.0,12.5,80.0,5.0,22.5,27.5,20.0,17.5,10.0,5.0,0.0,17.5,10.0,5.0
95,T. Sefolosha - A. Horford - J. Teague - D. Carroll - P. Antic,ATL,3,51.7,57.1,28.6,85.7,33.3,0.0,14.3,0.0,0.0,0.0,0.0,14.3,71.4,85.7,0.0,28.6,0.0,14.3,0.0,42.9,0.0,-42.9
96,T. Sefolosha - P. Millsap - J. Teague - D. Carroll - M. Scott,ATL,4,51.7,105.6,38.9,72.2,53.8,5.6,27.8,20.0,22.2,27.8,80.0,11.1,27.8,38.9,5.6,16.7,16.7,0.0,0.0,0.0,38.9,0.0
97,E. Brand - S. Mack - M. Scott - K. Bazemore - M. Muscala,ATL,2,51.6,109.5,42.9,90.5,47.4,9.5,28.6,33.3,14.3,14.3,100,14.3,28.6,42.9,28.6,9.5,0.0,0.0,0.0,14.3,14.3,0.0
98,A. Horford - D. Carroll - K. Bazemore - D. Schroder - P. Antic,ATL,6,51.5,125.0,58.3,83.3,70.0,0.0,16.7,0.0,8.3,8.3,100,8.3,33.3,41.7,33.3,8.3,8.3,8.3,0.0,50.0,8.3,8.3
99,P. Millsap - D. Carroll - K. Bazemore - D. Schroder - M. Muscala,ATL,2,51.5,100.0,12.5,62.5,20.0,0.0,12.5,0.0,75.0,100.0,75.0,37.5,37.5,75.0,0.0,25.0,12.5,0.0,0.0,25.0,50.0,0.0
100,P. Millsap - D. Carroll - K. Bazemore - D. Schroder - P. Antic,ATL,17,51.5,99.0,37.0,87.0,42.5,10.0,26.0,38.5,15.0,18.0,83.3,11.0,26.0,37.0,19.0,13.0,10.0,5.0,7.0,21.0,27.0,7.0
101,J. Teague - D. Carroll - M. Scott - K. Bazemore - P. Antic,ATL,6,51.3,95.7,34.8,78.3,44.4,8.7,30.4,28.6,17.4,26.1,66.7,8.7,34.8,43.5,13.0,17.4,4.3,0.0,8.7,17.4,17.4,-43.5
102,K. Korver - P. Millsap - J. Teague - D. Carroll - M. Muscala,ATL,2,51.3,88.9,33.3,100.0,33.3,0.0,11.1,0.0,22.2,22.2,100,22.2,22.2,44.4,22.2,22.2,22.2,11.1,11.1,44.4,11.1,11.1
103,K. Korver - T. Sefolosha - A. Horford - J. Teague - M. Scott,ATL,8,51.3,128.0,44.0,84.0,52.4,16.0,28.0,57.1,24.0,28.0,85.7,12.0,40.0,52.0,40.0,8.0,12.0,20.0,0.0,16.0,28.0,64.0
104,E. Brand - A. Horford - S. Mack - J. Jenkins - D. Schroder,ATL,1,51.2,85.7,28.6,57.1,50.0,0.0,14.3,0.0,28.6,28.6,100,0.0,14.3,14.3,28.6,28.6,0.0,0.0,0.0,28.6,14.3,-71.4
105,K. Korver - A. Horford - S. Mack - D. Schroder - P. Antic,ATL,1,51.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,125.0
106,S. Mack - J. Jenkins - M. Scott - D. Schroder - M. Muscala,ATL,2,51.1,95.0,40.0,100.0,40.0,15.0,45.0,33.3,0.0,0.0,0.0,15.0,45.0,60.0,35.0,15.0,0.0,0.0,5.0,0.0,15.0,0.0
