,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,W. Ellington - W. Reed - R. McGruder - J. Winslow - J. Richardson,MIA,1,65.6,200.0,66.7,133.3,50.0,33.3,33.3,100,33.3,33.3,100,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,33.3,66.7,100.0
12,U. Haslem - R. McGruder - T. Johnson - J. Winslow - J. Richardson,MIA,1,65.5,228.6,85.7,100.0,85.7,42.9,42.9,100,14.3,14.3,100,0.0,28.6,28.6,28.6,0.0,0.0,0.0,0.0,0.0,14.3,85.7
13,U. Haslem - W. Ellington - D. Williams - R. McGruder - J. Richardson,MIA,1,65.0,57.1,14.3,128.6,11.1,14.3,28.6,50.0,14.3,14.3,100,14.3,14.3,28.6,14.3,0.0,0.0,0.0,14.3,14.3,28.6,-71.4
14,W. Ellington - L. Babbitt - D. Waiters - W. Reed - J. Richardson,MIA,1,64.7,66.7,16.7,50.0,33.3,16.7,33.3,50.0,16.7,50.0,33.3,0.0,16.7,16.7,16.7,33.3,0.0,33.3,0.0,16.7,16.7,-133.3
15,U. Haslem - J. Johnson - D. Waiters - R. McGruder - J. Richardson,MIA,1,64.4,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,33.3,0.0,0.0,0.0,100.0
16,J. McRoberts - J. Johnson - W. Ellington - R. McGruder - J. Richardson,MIA,1,64.3,88.9,44.4,100.0,44.4,0.0,33.3,0.0,0.0,0.0,0.0,22.2,11.1,33.3,22.2,22.2,11.1,0.0,0.0,11.1,11.1,-44.4
17,J. McRoberts - W. Ellington - W. Reed - R. McGruder - T. Johnson,MIA,1,64.3,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,200.0
18,J. McRoberts - J. Johnson - R. McGruder - J. Winslow - J. Richardson,MIA,1,63.3,233.3,100.0,100.0,100,0.0,0.0,0.0,33.3,33.3,100,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,33.3
19,U. Haslem - G. Dragic - W. Ellington - L. Babbitt - D. Waiters,MIA,1,62.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
20,W. Ellington - L. Babbitt - H. Whiteside - D. Waiters - J. Richardson,MIA,1,62.2,166.7,66.7,133.3,50.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3
21,J. Johnson - L. Babbitt - H. Whiteside - T. Johnson - J. Richardson,MIA,1,61.1,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,66.7,0.0,0.0,0.0,100.0,66.7,-200.0
22,W. Ellington - L. Babbitt - H. Whiteside - R. McGruder - T. Johnson,MIA,1,60.8,50.0,25.0,150.0,16.7,0.0,100.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,0.0,25.0,0.0,0.0,50.0,-100.0
23,J. Johnson - H. Whiteside - D. Waiters - R. McGruder - O. White,MIA,1,60.3,250.0,100.0,125.0,80.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,75.0,100.0,25.0,0.0,25.0,50.0,0.0,25.0,0.0,200.0
24,W. Ellington - D. Waiters - W. Reed - J. Richardson - O. White,MIA,1,60.3,166.7,66.7,133.3,50.0,33.3,83.3,40.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
25,G. Dragic - J. Johnson - W. Ellington - J. Richardson - O. White,MIA,2,60.2,109.1,45.5,81.8,55.6,18.2,27.3,66.7,0.0,9.1,0.0,0.0,18.2,18.2,27.3,9.1,9.1,0.0,0.0,36.4,18.2,-18.2
26,H. Whiteside - D. Williams - T. Johnson - J. Winslow - J. Richardson,MIA,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
27,J. McRoberts - G. Dragic - H. Whiteside - D. Williams - T. Johnson,MIA,1,60.0,75.0,25.0,100.0,25.0,0.0,25.0,0.0,25.0,50.0,50.0,50.0,50.0,100.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
28,J. Johnson - W. Ellington - L. Babbitt - H. Whiteside - D. Waiters,MIA,2,59.5,118.2,54.5,118.2,46.2,9.1,36.4,25.0,0.0,0.0,0.0,27.3,36.4,63.6,36.4,9.1,9.1,9.1,0.0,18.2,0.0,-27.3
29,G. Dragic - J. Johnson - H. Whiteside - R. McGruder - J. Winslow,MIA,1,58.0,62.5,25.0,62.5,40.0,0.0,12.5,0.0,12.5,25.0,50.0,0.0,50.0,50.0,0.0,25.0,0.0,12.5,0.0,25.0,25.0,0.0
30,G. Dragic - W. Reed - R. McGruder - T. Johnson - J. Richardson,MIA,1,57.8,133.3,0.0,100.0,0.0,0.0,33.3,0.0,133.3,133.3,100,66.7,33.3,100.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7,-66.7
31,J. Johnson - W. Ellington - H. Whiteside - D. Waiters - J. Richardson,MIA,2,57.7,117.6,47.1,123.5,38.1,23.5,58.8,40.0,0.0,0.0,0.0,17.6,35.3,52.9,29.4,0.0,0.0,5.9,11.8,23.5,0.0,-17.6
32,G. Dragic - J. Johnson - L. Babbitt - J. Winslow - J. Richardson,MIA,1,57.3,120.0,60.0,100.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,60.0,0.0,-60.0
33,W. Ellington - L. Babbitt - W. Reed - R. McGruder - J. Richardson,MIA,1,57.3,160.0,66.7,93.3,71.4,20.0,26.7,75.0,6.7,6.7,100,0.0,20.0,20.0,46.7,6.7,6.7,0.0,0.0,26.7,13.3,26.7
34,G. Dragic - D. Williams - D. Waiters - W. Reed - J. Richardson,MIA,1,57.2,166.7,33.3,66.7,50.0,0.0,0.0,0.0,100.0,133.3,75.0,33.3,100.0,133.3,0.0,0.0,0.0,33.3,0.0,33.3,66.7,133.3
35,L. Babbitt - H. Whiteside - R. McGruder - T. Johnson - J. Winslow,MIA,2,57.2,142.9,61.9,90.5,68.4,9.5,23.8,40.0,9.5,9.5,100,0.0,33.3,33.3,42.9,0.0,4.8,9.5,4.8,14.3,9.5,14.3
36,G. Dragic - W. Ellington - W. Reed - R. McGruder - J. Richardson,MIA,2,56.9,126.7,53.3,126.7,42.1,6.7,33.3,20.0,13.3,13.3,100,33.3,20.0,53.3,26.7,0.0,20.0,0.0,6.7,33.3,13.3,26.7
37,U. Haslem - J. Johnson - D. Waiters - R. McGruder - T. Johnson,MIA,2,56.9,66.7,33.3,77.8,42.9,0.0,22.2,0.0,0.0,0.0,0.0,0.0,33.3,33.3,11.1,22.2,22.2,0.0,0.0,22.2,33.3,55.6
38,G. Dragic - H. Whiteside - D. Waiters - R. McGruder - O. White,MIA,6,56.8,113.6,36.4,77.3,47.1,18.2,22.7,80.0,22.7,27.3,83.3,9.1,22.7,31.8,27.3,22.7,9.1,0.0,13.6,40.9,27.3,-22.7
39,J. McRoberts - G. Dragic - L. Babbitt - H. Whiteside - R. McGruder,MIA,2,56.8,113.9,44.4,105.6,42.1,8.3,19.4,42.9,16.7,25.0,66.7,19.4,30.6,50.0,13.9,5.6,13.9,5.6,8.3,36.1,19.4,-2.8
40,J. McRoberts - J. Johnson - D. Waiters - T. Johnson - J. Winslow,MIA,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-300.0
41,G. Dragic - L. Babbitt - W. Reed - T. Johnson - O. White,MIA,2,56.1,83.3,16.7,66.7,25.0,0.0,33.3,0.0,50.0,66.7,75.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-50.0
42,J. Johnson - W. Ellington - L. Babbitt - D. Williams - D. Waiters,MIA,1,56.0,160.0,60.0,80.0,75.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,60.0,20.0,0.0,0.0,0.0,60.0,0.0,80.0
43,G. Dragic - W. Ellington - H. Whiteside - R. McGruder - T. Johnson,MIA,1,55.6,80.0,30.0,100.0,30.0,10.0,20.0,50.0,10.0,20.0,50.0,30.0,30.0,60.0,10.0,20.0,10.0,0.0,0.0,30.0,10.0,-70.0
44,J. McRoberts - J. Johnson - R. McGruder - T. Johnson - J. Richardson,MIA,4,55.5,65.3,22.4,91.8,24.4,4.1,34.7,11.8,16.3,30.6,53.3,20.4,28.6,49.0,12.2,16.3,6.1,8.2,10.2,22.4,20.4,-51.0
45,H. Whiteside - D. Williams - R. McGruder - J. Winslow - J. Richardson,MIA,1,55.2,100.0,42.9,71.4,60.0,4.8,9.5,50.0,9.5,9.5,100,4.8,19.0,23.8,23.8,28.6,14.3,0.0,9.5,23.8,4.8,-28.6
46,G. Dragic - H. Whiteside - R. McGruder - T. Johnson - O. White,MIA,4,55.1,164.3,64.3,114.3,56.3,21.4,28.6,75.0,14.3,14.3,100,28.6,14.3,42.9,42.9,7.1,14.3,0.0,7.1,35.7,21.4,7.1
47,G. Dragic - J. Johnson - L. Babbitt - H. Whiteside - J. Richardson,MIA,3,55.0,50.0,16.7,116.7,14.3,16.7,83.3,20.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,0.0,16.7,0.0,-133.3
48,G. Dragic - W. Ellington - H. Whiteside - J. Winslow - J. Richardson,MIA,1,54.4,100.0,33.3,83.3,40.0,0.0,16.7,0.0,33.3,83.3,40.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,16.7,33.3,50.0,-100.0
49,J. McRoberts - G. Dragic - W. Ellington - H. Whiteside - T. Johnson,MIA,5,54.4,119.4,47.2,94.4,50.0,13.9,33.3,41.7,11.1,13.9,80.0,11.1,13.9,25.0,33.3,11.1,2.8,5.6,8.3,19.4,16.7,-38.9
50,W. Ellington - D. Waiters - W. Reed - T. Johnson - O. White,MIA,1,54.4,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,66.7,33.3,66.7
51,J. Johnson - H. Whiteside - D. Waiters - T. Johnson - O. White,MIA,1,54.2,66.7,16.7,83.3,20.0,0.0,33.3,0.0,33.3,33.3,100,0.0,50.0,50.0,16.7,0.0,0.0,0.0,16.7,33.3,16.7,0.0
52,J. Johnson - W. Ellington - L. Babbitt - H. Whiteside - T. Johnson,MIA,1,54.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
53,J. McRoberts - J. Johnson - L. Babbitt - T. Johnson - J. Richardson,MIA,1,54.2,66.7,25.0,91.7,27.3,8.3,41.7,20.0,8.3,16.7,50.0,8.3,33.3,41.7,16.7,8.3,8.3,25.0,16.7,25.0,16.7,-41.7
54,L. Babbitt - H. Whiteside - R. McGruder - J. Winslow - J. Richardson,MIA,2,54.2,93.8,37.5,81.3,46.2,0.0,12.5,0.0,18.8,31.3,60.0,12.5,31.3,43.8,18.8,12.5,6.3,6.3,6.3,6.3,18.8,-12.5
55,U. Haslem - J. Johnson - L. Babbitt - R. McGruder - T. Johnson,MIA,2,54.2,126.1,34.8,65.2,53.3,17.4,21.7,80.0,39.1,56.5,69.2,4.3,34.8,39.1,34.8,13.0,4.3,4.3,4.3,34.8,43.5,39.1
56,W. Ellington - L. Babbitt - H. Whiteside - D. Waiters - T. Johnson,MIA,4,54.2,153.8,61.5,115.4,53.3,15.4,38.5,40.0,15.4,23.1,66.7,15.4,46.2,61.5,23.1,0.0,7.7,0.0,0.0,15.4,23.1,84.6
57,J. Johnson - L. Babbitt - H. Whiteside - D. Waiters - R. McGruder,MIA,1,53.9,100.0,50.0,116.7,42.9,0.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,0.0,0.0,0.0,16.7,16.7,0.0,0.0
58,J. McRoberts - G. Dragic - W. Reed - R. McGruder - J. Richardson,MIA,1,53.9,0.0,0.0,133.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-133.3
59,G. Dragic - H. Whiteside - D. Williams - R. McGruder - T. Johnson,MIA,5,53.8,129.7,56.8,97.3,58.3,2.7,21.6,12.5,13.5,24.3,55.6,10.8,32.4,43.2,29.7,2.7,10.8,2.7,2.7,21.6,24.3,32.4
60,L. Babbitt - H. Whiteside - T. Johnson - J. Winslow - J. Richardson,MIA,2,53.8,100.0,42.9,142.9,30.0,0.0,14.3,0.0,14.3,42.9,33.3,71.4,28.6,100.0,14.3,0.0,14.3,0.0,14.3,14.3,42.9,0.0
61,W. Ellington - L. Babbitt - H. Whiteside - D. Waiters - R. McGruder,MIA,2,53.8,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
62,G. Dragic - W. Ellington - L. Babbitt - H. Whiteside - T. Johnson,MIA,1,53.7,180.0,60.0,80.0,75.0,20.0,40.0,50.0,40.0,60.0,66.7,0.0,40.0,40.0,40.0,0.0,40.0,0.0,0.0,60.0,40.0,120.0
63,J. Johnson - W. Ellington - T. Johnson - J. Winslow - J. Richardson,MIA,2,53.6,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,16.7,0.0,8.3,25.0,33.3,16.7,16.7,16.7,0.0,0.0,33.3,25.0,8.3
64,J. McRoberts - G. Dragic - H. Whiteside - R. McGruder - J. Richardson,MIA,2,53.5,107.7,42.3,84.6,50.0,7.7,15.4,50.0,15.4,15.4,100,7.7,38.5,46.2,30.8,11.5,0.0,3.8,0.0,11.5,15.4,-3.8
65,U. Haslem - G. Dragic - J. Johnson - W. Ellington - J. Richardson,MIA,1,53.3,233.3,66.7,100.0,66.7,33.3,66.7,50.0,66.7,66.7,100,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3
66,W. Ellington - D. Waiters - W. Reed - R. McGruder - J. Richardson,MIA,1,53.3,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,166.7
67,W. Ellington - D. Williams - W. Reed - R. McGruder - T. Johnson,MIA,3,53.3,119.4,38.7,93.5,41.4,9.7,25.8,37.5,32.3,45.2,71.4,32.3,38.7,71.0,19.4,19.4,6.5,9.7,9.7,12.9,35.5,22.6
68,J. Johnson - D. Williams - D. Waiters - W. Reed - R. McGruder,MIA,1,53.1,133.3,33.3,66.7,50.0,16.7,33.3,50.0,50.0,66.7,75.0,0.0,50.0,50.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,66.7
69,G. Dragic - J. Johnson - L. Babbitt - D. Waiters - T. Johnson,MIA,2,53.0,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-125.0
70,W. Ellington - D. Williams - W. Reed - R. McGruder - J. Richardson,MIA,2,53.0,60.0,20.0,70.0,28.6,0.0,30.0,0.0,20.0,20.0,100,0.0,40.0,40.0,20.0,10.0,0.0,10.0,0.0,20.0,20.0,-50.0
71,W. Ellington - W. Reed - R. McGruder - J. Richardson - O. White,MIA,2,53.0,78.6,35.7,121.4,29.4,7.1,35.7,20.0,0.0,0.0,0.0,35.7,28.6,64.3,7.1,7.1,0.0,0.0,7.1,7.1,0.0,-7.1
72,G. Dragic - J. Johnson - W. Reed - T. Johnson - J. Winslow,MIA,3,52.9,85.7,42.9,85.7,50.0,0.0,0.0,0.0,0.0,42.9,0.0,28.6,28.6,57.1,0.0,14.3,14.3,0.0,0.0,28.6,28.6,14.3
73,L. Babbitt - H. Whiteside - D. Waiters - R. McGruder - J. Richardson,MIA,3,52.9,95.8,41.7,91.7,45.5,8.3,29.2,28.6,4.2,12.5,33.3,16.7,45.8,62.5,16.7,16.7,4.2,4.2,0.0,25.0,12.5,-16.7
74,G. Dragic - J. Johnson - R. McGruder - T. Johnson - J. Richardson,MIA,3,52.8,62.5,25.0,62.5,40.0,12.5,25.0,50.0,0.0,0.0,0.0,0.0,37.5,37.5,12.5,37.5,0.0,0.0,12.5,50.0,0.0,-37.5
75,L. Babbitt - H. Whiteside - D. Williams - R. McGruder - J. Richardson,MIA,1,52.8,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,-33.3
76,G. Dragic - H. Whiteside - D. Williams - D. Waiters - J. Richardson,MIA,4,52.6,115.2,43.4,93.9,46.2,13.1,30.3,43.3,15.2,18.2,83.3,15.2,31.3,46.5,23.2,15.2,6.1,4.0,7.1,18.2,24.2,0.0
77,J. McRoberts - G. Dragic - W. Ellington - H. Whiteside - R. McGruder,MIA,10,52.6,112.7,45.3,96.7,46.9,11.0,26.0,42.6,11.0,14.9,74.1,14.4,33.7,48.1,31.5,15.5,5.0,7.2,2.8,17.1,16.6,-5.0
78,J. McRoberts - H. Whiteside - T. Johnson - J. Winslow - J. Richardson,MIA,1,52.6,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
79,G. Dragic - W. Ellington - H. Whiteside - J. Richardson - O. White,MIA,5,52.5,105.9,47.1,94.1,50.0,11.8,41.2,28.6,0.0,0.0,0.0,11.8,23.5,35.3,23.5,0.0,5.9,0.0,5.9,5.9,11.8,5.9
80,W. Ellington - H. Whiteside - T. Johnson - J. Richardson - O. White,MIA,6,52.5,148.0,48.0,100.0,48.0,20.0,32.0,62.5,32.0,40.0,80.0,24.0,40.0,64.0,20.0,8.0,12.0,16.0,0.0,12.0,20.0,60.0
81,W. Ellington - H. Whiteside - R. McGruder - J. Winslow - J. Richardson,MIA,2,52.4,70.0,30.0,110.0,27.3,10.0,40.0,25.0,0.0,0.0,0.0,30.0,20.0,50.0,10.0,20.0,20.0,0.0,0.0,30.0,0.0,-40.0
82,G. Dragic - J. Johnson - L. Babbitt - H. Whiteside - D. Waiters,MIA,3,52.2,0.0,0.0,88.9,0.0,0.0,33.3,0.0,0.0,0.0,0.0,22.2,33.3,55.6,0.0,22.2,0.0,0.0,0.0,44.4,0.0,-122.2
83,L. Babbitt - H. Whiteside - D. Williams - J. Winslow - J. Richardson,MIA,1,52.2,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,-100.0
84,J. Johnson - W. Ellington - H. Whiteside - T. Johnson - J. Winslow,MIA,1,52.1,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
85,J. McRoberts - J. Johnson - L. Babbitt - D. Waiters - R. McGruder,MIA,2,52.1,71.4,28.6,57.1,50.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6,14.3,0.0,0.0,0.0,0.0,0.0,-71.4
86,L. Babbitt - D. Waiters - W. Reed - R. McGruder - T. Johnson,MIA,2,52.1,200.0,33.3,66.7,50.0,33.3,33.3,100,100.0,100.0,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,133.3
87,W. Ellington - W. Reed - R. McGruder - T. Johnson - O. White,MIA,3,52.1,0.0,0.0,87.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,12.5,0.0,0.0,25.0,25.0,0.0,-112.5
88,G. Dragic - W. Ellington - W. Reed - T. Johnson - O. White,MIA,10,52.0,105.3,41.3,94.7,43.7,8.0,30.7,26.1,14.7,17.3,84.6,14.7,29.3,44.0,17.3,8.0,2.7,0.0,2.7,24.0,20.0,-8.0
89,J. Johnson - H. Whiteside - R. McGruder - T. Johnson - J. Winslow,MIA,5,52.0,107.4,40.7,92.6,44.0,3.7,14.8,25.0,22.2,25.9,85.7,3.7,37.0,40.7,18.5,7.4,3.7,7.4,0.0,29.6,29.6,-18.5
90,G. Dragic - W. Ellington - L. Babbitt - H. Whiteside - O. White,MIA,2,51.9,111.1,27.8,83.3,33.3,11.1,38.9,28.6,44.4,50.0,88.9,22.2,27.8,50.0,11.1,11.1,16.7,0.0,11.1,22.2,33.3,50.0
91,H. Whiteside - D. Williams - D. Waiters - R. McGruder - J. Richardson,MIA,3,51.9,127.4,51.6,95.2,54.2,16.1,37.1,43.5,8.1,11.3,71.4,11.3,30.6,41.9,24.2,12.9,4.8,3.2,3.2,24.2,14.5,11.3
92,G. Dragic - W. Ellington - L. Babbitt - W. Reed - O. White,MIA,2,51.7,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,33.3
93,W. Ellington - L. Babbitt - R. McGruder - T. Johnson - O. White,MIA,1,51.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
94,J. Johnson - W. Ellington - W. Reed - T. Johnson - O. White,MIA,3,51.6,100.0,37.5,81.3,46.2,6.3,25.0,25.0,18.8,25.0,75.0,18.8,31.3,50.0,12.5,12.5,6.3,6.3,0.0,12.5,25.0,-37.5
95,G. Dragic - L. Babbitt - H. Whiteside - J. Winslow - J. Richardson,MIA,2,51.5,76.5,32.4,70.6,45.8,5.9,20.6,28.6,5.9,5.9,100,0.0,41.2,41.2,26.5,26.5,2.9,14.7,5.9,17.6,5.9,-32.4
96,G. Dragic - W. Ellington - W. Reed - R. McGruder - O. White,MIA,3,51.5,107.1,35.7,78.6,45.5,14.3,35.7,40.0,21.4,21.4,100,7.1,21.4,28.6,7.1,21.4,0.0,0.0,0.0,21.4,14.3,-21.4
97,J. McRoberts - W. Ellington - H. Whiteside - R. McGruder - T. Johnson,MIA,3,51.3,122.7,45.5,95.5,47.6,18.2,45.5,40.0,13.6,18.2,75.0,9.1,36.4,45.5,36.4,9.1,9.1,4.5,13.6,9.1,18.2,22.7
98,H. Whiteside - D. Williams - D. Waiters - T. Johnson - J. Richardson,MIA,2,51.2,100.0,47.4,94.7,50.0,0.0,10.5,0.0,5.3,10.5,50.0,15.8,26.3,42.1,21.1,15.8,10.5,10.5,0.0,10.5,26.3,5.3
99,J. Johnson - L. Babbitt - H. Whiteside - R. McGruder - J. Richardson,MIA,2,51.2,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,-25.0
100,U. Haslem - G. Dragic - W. Ellington - L. Babbitt - D. Williams,MIA,1,51.2,100.0,28.6,71.4,40.0,0.0,14.3,0.0,42.9,85.7,50.0,14.3,0.0,14.3,28.6,0.0,14.3,0.0,14.3,0.0,57.1,14.3
101,G. Dragic - L. Babbitt - H. Whiteside - R. McGruder - J. Richardson,MIA,8,51.1,119.5,48.7,101.0,48.2,11.8,30.8,38.3,10.3,16.4,62.5,16.9,35.9,52.8,23.1,9.7,5.6,7.7,4.6,22.1,13.3,10.3
102,G. Dragic - J. Johnson - L. Babbitt - T. Johnson - J. Richardson,MIA,1,51.0,160.0,60.0,80.0,75.0,20.0,40.0,50.0,20.0,20.0,100,20.0,40.0,60.0,20.0,20.0,20.0,20.0,0.0,0.0,40.0,120.0
103,G. Dragic - L. Babbitt - H. Whiteside - D. Waiters - J. Winslow,MIA,7,51.0,107.0,42.1,90.1,46.8,13.5,25.7,52.3,9.4,17.0,55.2,10.5,36.8,47.4,27.5,14.6,6.4,6.4,4.7,16.4,16.4,6.4
104,J. McRoberts - G. Dragic - H. Whiteside - J. Winslow - J. Richardson,MIA,3,51.0,106.7,44.0,86.7,50.8,9.3,24.0,38.9,9.3,13.3,70.0,5.3,41.3,46.7,17.3,17.3,4.0,4.0,2.7,18.7,17.3,-5.3
105,U. Haslem - G. Dragic - L. Babbitt - D. Waiters - J. Richardson,MIA,1,51.0,20.0,0.0,80.0,0.0,0.0,40.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-60.0
