,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
46,T. Jones - J. Morant - B. Clarke - J. Konchar - X. Tillman,MEM,1,56.1,166.7,66.7,100.0,66.7,0.0,33.3,0.0,33.3,33.3,100,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,33.3,33.3,0.0
47,K. Anderson - J. Konchar - X. Tillman - D. Bane - S. Aldama,MEM,1,56.0,200.0,60.0,60.0,100,20.0,20.0,100,60.0,80.0,75.0,0.0,60.0,60.0,40.0,0.0,0.0,0.0,0.0,40.0,60.0,120.0
48,J. Culver - J. Konchar - Z. Williams - Y. Pons - S. Aldama,MEM,1,55.8,175.0,50.0,75.0,66.7,25.0,25.0,100,50.0,50.0,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,25.0,25.0,75.0
49,T. Jones - D. Brooks - J. Jackson Jr. - D. Melton - X. Tillman,MEM,2,55.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-50.0
50,D. Melton - J. Morant - J. Konchar - X. Tillman - Z. Williams,MEM,1,55.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
51,S. Adams - K. Anderson - T. Jones - X. Tillman Sr. - D. Bane,MEM,1,55.6,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,0.0,66.7
52,K. Anderson - T. Jones - B. Clarke - K. Tillie - D. Bane,MEM,1,55.2,114.3,57.1,114.3,50.0,0.0,14.3,0.0,0.0,0.0,0.0,28.6,28.6,57.1,28.6,14.3,0.0,0.0,14.3,28.6,28.6,-28.6
53,S. Adams - T. Jones - D. Brooks - K. Tillie - D. Bane,MEM,2,55.2,62.5,25.0,87.5,28.6,12.5,12.5,100,0.0,25.0,0.0,12.5,25.0,37.5,25.0,12.5,0.0,0.0,12.5,37.5,12.5,-75.0
54,J. Culver - K. Tillie - J. Konchar - X. Tillman - D. Bane,MEM,2,55.1,166.7,66.7,116.7,57.1,33.3,50.0,66.7,0.0,0.0,0.0,16.7,33.3,50.0,25.0,0.0,8.3,0.0,0.0,16.7,0.0,75.0
55,J. Jackson Jr. - J. Morant - X. Tillman - D. Bane - Z. Williams,MEM,1,55.0,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
56,K. Anderson - D. Brooks - J. Jackson Jr. - D. Melton - J. Konchar,MEM,1,55.0,100.0,33.3,100.0,33.3,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-33.3
57,S. Adams - T. Jones - B. Clarke - D. Bane - Z. Williams,MEM,5,55.0,130.8,53.8,92.3,58.3,0.0,7.7,0.0,23.1,30.8,75.0,15.4,46.2,61.5,38.5,7.7,7.7,7.7,0.0,7.7,15.4,15.4
58,K. Anderson - D. Brooks - D. Melton - X. Tillman - D. Bane,MEM,3,54.9,85.7,14.3,71.4,20.0,0.0,42.9,0.0,57.1,57.1,100,0.0,14.3,14.3,0.0,0.0,42.9,0.0,0.0,28.6,28.6,-28.6
59,D. Melton - B. Clarke - X. Tillman - D. Bane - S. Aldama,MEM,1,54.8,100.0,42.9,100.0,42.9,14.3,28.6,50.0,0.0,0.0,0.0,28.6,57.1,85.7,28.6,14.3,0.0,28.6,0.0,0.0,0.0,28.6
60,T. Jones - J. Jackson Jr. - J. Konchar - D. Bane - Z. Williams,MEM,2,54.4,161.1,55.6,105.6,52.6,33.3,61.1,54.5,16.7,16.7,100,22.2,55.6,77.8,44.4,5.6,0.0,5.6,5.6,5.6,11.1,72.2
61,S. Adams - D. Brooks - D. Melton - X. Tillman - D. Bane,MEM,1,54.2,200.0,75.0,125.0,60.0,0.0,25.0,0.0,50.0,75.0,66.7,25.0,25.0,50.0,25.0,0.0,25.0,25.0,0.0,0.0,50.0,25.0
