,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
32,J. McInnis - N. Mohammed - M. Carroll - R. Felton - J. Davidson,CHA,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
33,O. Harrington - D. Anderson - M. Carroll - E. Okafor - R. Felton,CHA,1,60.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,33.3,33.3,33.3,0.0
34,J. McInnis - M. Carroll - R. Felton - R. Hollins - W. Herrmann,CHA,3,59.8,114.3,28.6,85.7,33.3,14.3,57.1,25.0,42.9,42.9,100,14.3,14.3,28.6,28.6,0.0,0.0,0.0,0.0,28.6,42.9,-57.1
35,N. Mohammed - E. Boykins - J. Richardson - M. Carroll - R. Hollins,CHA,1,59.5,163.6,63.6,109.1,58.3,18.2,36.4,50.0,18.2,18.2,100,27.3,18.2,45.5,54.5,9.1,9.1,9.1,9.1,27.3,18.2,63.6
36,N. Mohammed - J. Richardson - G. Wallace - E. Okafor - J. Dudley,CHA,1,59.5,136.4,45.5,127.3,35.7,0.0,18.2,0.0,45.5,81.8,55.6,63.6,45.5,109.1,18.2,9.1,0.0,0.0,0.0,18.2,63.6,36.4
37,J. McInnis - P. Brezec - G. Wallace - M. Carroll - E. Okafor,CHA,1,59.4,200.0,66.7,66.7,100,33.3,33.3,100,33.3,66.7,50.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,66.7,33.3
38,J. McInnis - M. Carroll - R. Felton - R. Hollins - J. Davidson,CHA,1,58.7,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,20.0,0.0,40.0,20.0,20.0
39,J. McInnis - P. Brezec - M. Carroll - W. Herrmann - J. Dudley,CHA,2,58.0,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,40.0,0.0,0.0,20.0,60.0,0.0,-140.0
40,J. McInnis - D. Anderson - E. Boykins - R. Hollins - J. Dudley,CHA,1,57.9,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,100.0,50.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0
41,J. McInnis - D. Anderson - J. Richardson - M. Carroll - E. Okafor,CHA,1,57.7,100.0,37.5,62.5,60.0,0.0,12.5,0.0,25.0,50.0,50.0,0.0,37.5,37.5,37.5,12.5,12.5,0.0,12.5,12.5,25.0,0.0
42,J. McInnis - N. Mohammed - G. Wallace - M. Carroll - E. Okafor,CHA,5,57.7,121.1,52.6,100.0,52.6,10.5,21.1,50.0,5.3,15.8,33.3,15.8,52.6,68.4,26.3,10.5,0.0,5.3,15.8,10.5,26.3,94.7
43,P. Brezec - J. Richardson - E. Okafor - R. Felton - J. Dudley,CHA,1,57.5,103.7,40.7,100.0,40.7,0.0,3.7,0.0,22.2,25.9,85.7,25.9,33.3,59.3,22.2,18.5,0.0,7.4,3.7,11.1,18.5,-22.2
44,J. McInnis - D. Anderson - N. Mohammed - J. Richardson - G. Wallace,CHA,3,57.4,28.6,0.0,71.4,0.0,0.0,14.3,0.0,28.6,28.6,100,28.6,28.6,57.1,0.0,28.6,0.0,0.0,0.0,28.6,14.3,-100.0
45,J. McInnis - D. Anderson - M. Carroll - W. Herrmann - J. Dudley,CHA,1,57.3,120.0,40.0,80.0,50.0,0.0,40.0,0.0,40.0,40.0,100,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,20.0,20.0,20.0
46,O. Harrington - D. Anderson - N. Mohammed - M. Carroll - R. Felton,CHA,1,57.2,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
47,N. Mohammed - E. Boykins - M. Carroll - E. Okafor - J. Dudley,CHA,2,57.0,100.0,40.0,100.0,40.0,0.0,0.0,0.0,20.0,40.0,50.0,40.0,40.0,80.0,0.0,20.0,0.0,20.0,0.0,20.0,20.0,20.0
48,E. Boykins - J. Richardson - M. Carroll - E. Okafor - R. Hollins,CHA,1,56.9,133.3,66.7,111.1,60.0,0.0,0.0,0.0,0.0,11.1,0.0,22.2,33.3,55.6,33.3,11.1,11.1,22.2,0.0,33.3,33.3,22.2
49,J. McInnis - J. Richardson - E. Okafor - W. Herrmann - J. Dudley,CHA,1,56.7,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,33.3,-33.3
50,J. McInnis - M. Carroll - E. Okafor - W. Herrmann - J. Davidson,CHA,2,56.7,125.0,50.0,75.0,66.7,25.0,37.5,66.7,0.0,0.0,0.0,12.5,50.0,62.5,37.5,25.0,12.5,12.5,0.0,37.5,0.0,37.5
51,J. McInnis - P. Brezec - J. Richardson - G. Wallace - J. Dudley,CHA,1,56.7,80.0,40.0,120.0,33.3,0.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,-40.0
52,O. Harrington - J. McInnis - M. Carroll - R. Felton - W. Herrmann,CHA,1,56.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,50.0,-50.0
53,J. McInnis - M. Carroll - R. Hollins - J. Dudley - J. Davidson,CHA,2,56.6,110.0,40.0,70.0,57.1,0.0,0.0,0.0,30.0,40.0,75.0,10.0,40.0,50.0,40.0,30.0,0.0,10.0,0.0,20.0,20.0,10.0
54,J. McInnis - J. Richardson - E. Okafor - R. Felton - W. Herrmann,CHA,3,56.5,58.3,16.7,108.3,15.4,0.0,25.0,0.0,25.0,66.7,37.5,50.0,8.3,58.3,0.0,8.3,16.7,8.3,16.7,25.0,58.3,-25.0
55,J. McInnis - D. Anderson - M. Carroll - E. Okafor - W. Herrmann,CHA,2,56.0,112.5,50.0,112.5,44.4,12.5,25.0,50.0,0.0,0.0,0.0,12.5,0.0,12.5,50.0,0.0,12.5,0.0,12.5,25.0,0.0,-37.5
56,J. McInnis - P. Brezec - J. Richardson - G. Wallace - M. Carroll,CHA,2,56.0,57.1,14.3,71.4,20.0,0.0,14.3,0.0,28.6,28.6,100,0.0,28.6,28.6,14.3,14.3,0.0,0.0,0.0,28.6,14.3,-100.0
57,O. Harrington - J. McInnis - D. Anderson - M. Carroll - R. Hollins,CHA,2,55.7,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,20.0,60.0,0.0,0.0,0.0,40.0,0.0,20.0
58,O. Harrington - J. McInnis - D. Anderson - G. Wallace - M. Carroll,CHA,3,55.6,142.9,50.0,92.9,53.8,21.4,28.6,75.0,21.4,21.4,100,14.3,28.6,42.9,50.0,14.3,7.1,0.0,0.0,42.9,21.4,0.0
59,N. Mohammed - E. Boykins - M. Carroll - R. Felton - J. Davidson,CHA,1,55.4,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,50.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
60,O. Harrington - J. McInnis - D. Anderson - M. Carroll - J. Davidson,CHA,1,55.4,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
61,J. McInnis - D. Anderson - M. Carroll - J. Dudley - J. Davidson,CHA,2,55.1,64.3,28.6,114.3,25.0,7.1,14.3,50.0,0.0,14.3,0.0,21.4,7.1,28.6,21.4,7.1,14.3,0.0,21.4,0.0,7.1,-35.7
62,J. McInnis - D. Anderson - J. Richardson - E. Okafor - R. Hollins,CHA,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
63,J. McInnis - D. Anderson - N. Mohammed - E. Boykins - E. Okafor,CHA,1,55.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-233.3
64,J. McInnis - R. Hollins - W. Herrmann - J. Dudley - J. Davidson,CHA,1,55.0,60.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,40.0,50.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,0.0,40.0,20.0,-100.0
65,N. Mohammed - E. Boykins - G. Wallace - J. Dudley - J. Davidson,CHA,1,55.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
66,P. Brezec - G. Wallace - M. Carroll - E. Okafor - R. Felton,CHA,2,55.0,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,20.0,0.0
67,E. Boykins - J. Richardson - G. Wallace - M. Carroll - J. Dudley,CHA,1,54.7,200.0,60.0,80.0,75.0,60.0,60.0,100,20.0,40.0,50.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,160.0
68,J. McInnis - P. Brezec - J. Richardson - G. Wallace - E. Okafor,CHA,1,54.6,46.2,23.1,84.6,27.3,0.0,15.4,0.0,0.0,0.0,0.0,7.7,15.4,23.1,15.4,30.8,15.4,7.7,7.7,15.4,0.0,-61.5
69,J. McInnis - N. Mohammed - J. Richardson - E. Okafor - R. Felton,CHA,6,54.5,104.3,43.6,93.6,46.6,4.3,16.0,26.7,12.8,19.1,66.7,20.2,29.8,50.0,21.3,17.0,7.4,3.2,6.4,21.3,17.0,-19.1
70,O. Harrington - J. McInnis - N. Mohammed - E. Boykins - J. Richardson,CHA,1,54.4,100.0,33.3,83.3,40.0,0.0,0.0,0.0,33.3,33.3,100,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,-33.3
71,D. Anderson - M. Carroll - R. Hollins - J. Dudley - J. Davidson,CHA,2,54.3,73.3,33.3,113.3,29.4,0.0,20.0,0.0,6.7,13.3,50.0,60.0,46.7,106.7,6.7,40.0,6.7,6.7,13.3,26.7,20.0,-40.0
72,E. Boykins - G. Wallace - M. Carroll - E. Okafor - J. Dudley,CHA,6,54.3,90.0,40.0,70.0,57.1,10.0,20.0,50.0,0.0,0.0,0.0,0.0,30.0,30.0,20.0,20.0,5.0,0.0,0.0,20.0,15.0,-15.0
73,J. McInnis - E. Okafor - R. Felton - W. Herrmann - J. Dudley,CHA,2,54.3,120.0,40.0,40.0,100,0.0,0.0,0.0,40.0,80.0,50.0,0.0,20.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,40.0,-80.0
74,N. Mohammed - E. Boykins - G. Wallace - M. Carroll - J. Dudley,CHA,8,54.2,94.6,37.8,86.5,43.8,2.7,8.1,33.3,16.2,21.6,75.0,16.2,32.4,48.6,21.6,10.8,8.1,2.7,8.1,13.5,18.9,-18.9
75,E. Boykins - J. Richardson - G. Wallace - R. Hollins - J. Davidson,CHA,1,54.0,150.0,37.5,37.5,100,0.0,0.0,0.0,75.0,75.0,100,0.0,25.0,25.0,37.5,12.5,12.5,0.0,0.0,25.0,37.5,-37.5
76,G. Wallace - M. Carroll - R. Felton - R. Hollins - W. Herrmann,CHA,2,54.0,157.1,71.4,100.0,71.4,14.3,14.3,100,0.0,14.3,0.0,14.3,14.3,28.6,57.1,14.3,0.0,14.3,0.0,28.6,28.6,-42.9
77,J. McInnis - G. Wallace - M. Carroll - E. Okafor - W. Herrmann,CHA,3,54.0,80.0,30.0,60.0,50.0,10.0,20.0,50.0,10.0,20.0,50.0,0.0,30.0,30.0,10.0,20.0,10.0,10.0,10.0,50.0,20.0,-30.0
78,J. McInnis - G. Wallace - M. Carroll - R. Hollins - W. Herrmann,CHA,1,53.9,100.0,33.3,66.7,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-33.3
79,J. McInnis - J. Richardson - R. Felton - R. Hollins - J. Dudley,CHA,2,53.8,142.9,57.1,85.7,66.7,14.3,42.9,33.3,14.3,14.3,100,0.0,42.9,42.9,57.1,14.3,0.0,0.0,0.0,14.3,28.6,42.9
80,N. Mohammed - E. Boykins - M. Carroll - R. Felton - J. Dudley,CHA,3,53.8,40.0,20.0,90.0,22.2,0.0,10.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,10.0,20.0,0.0,-110.0
81,N. Mohammed - J. Richardson - G. Wallace - M. Carroll - E. Okafor,CHA,3,53.8,98.0,32.7,81.6,40.0,4.1,24.5,16.7,28.6,38.8,73.7,10.2,32.7,42.9,18.4,16.3,4.1,10.2,16.3,36.7,30.6,-10.2
82,D. Anderson - J. Richardson - E. Okafor - R. Felton - R. Hollins,CHA,1,53.6,116.7,33.3,66.7,50.0,16.7,33.3,50.0,33.3,33.3,100,16.7,50.0,66.7,33.3,33.3,16.7,0.0,16.7,16.7,50.0,33.3
83,D. Anderson - N. Mohammed - J. Richardson - E. Okafor - J. Dudley,CHA,1,53.6,0.0,0.0,66.7,0.0,0.0,16.7,0.0,0.0,0.0,0.0,33.3,16.7,50.0,0.0,50.0,0.0,0.0,16.7,16.7,0.0,-166.7
84,N. Mohammed - E. Boykins - J. Richardson - M. Carroll - E. Okafor,CHA,3,53.5,108.3,50.0,125.0,40.0,8.3,33.3,25.0,0.0,0.0,0.0,33.3,41.7,75.0,25.0,8.3,8.3,8.3,8.3,25.0,0.0,-16.7
85,D. Anderson - M. Carroll - R. Hollins - W. Herrmann - J. Dudley,CHA,2,53.1,94.4,44.4,100.0,44.4,5.6,16.7,33.3,0.0,0.0,0.0,16.7,38.9,55.6,38.9,16.7,0.0,5.6,0.0,33.3,27.8,5.6
86,O. Harrington - J. Richardson - G. Wallace - R. Felton - J. Dudley,CHA,3,53.1,61.5,15.4,92.3,16.7,0.0,30.8,0.0,30.8,30.8,100,15.4,30.8,46.2,7.7,7.7,7.7,0.0,7.7,7.7,30.8,-15.4
87,D. Anderson - M. Carroll - W. Herrmann - J. Dudley - J. Davidson,CHA,3,53.0,104.5,31.8,95.5,33.3,4.5,31.8,14.3,36.4,45.5,80.0,27.3,22.7,50.0,18.2,9.1,9.1,0.0,0.0,9.1,27.3,-9.1
88,D. Anderson - N. Mohammed - J. Richardson - M. Carroll - R. Felton,CHA,3,53.0,122.2,33.3,88.9,37.5,11.1,22.2,50.0,44.4,44.4,100,22.2,33.3,55.6,22.2,11.1,11.1,0.0,11.1,44.4,33.3,11.1
89,J. McInnis - M. Carroll - W. Herrmann - J. Dudley - J. Davidson,CHA,2,52.9,140.0,53.3,100.0,53.3,6.7,20.0,33.3,26.7,33.3,80.0,26.7,33.3,60.0,20.0,13.3,13.3,0.0,6.7,20.0,20.0,66.7
90,J. McInnis - P. Brezec - J. Richardson - M. Carroll - J. Dudley,CHA,2,52.8,188.9,88.9,100.0,88.9,11.1,11.1,100,0.0,0.0,0.0,0.0,11.1,11.1,66.7,0.0,11.1,0.0,0.0,22.2,22.2,88.9
91,N. Mohammed - E. Boykins - M. Carroll - E. Okafor - R. Felton,CHA,1,52.8,75.0,16.7,83.3,20.0,8.3,16.7,50.0,33.3,50.0,66.7,16.7,33.3,50.0,8.3,8.3,0.0,8.3,0.0,8.3,25.0,-66.7
92,O. Harrington - D. Anderson - E. Boykins - M. Carroll - E. Okafor,CHA,1,52.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
93,D. Anderson - N. Mohammed - J. Richardson - R. Felton - J. Dudley,CHA,2,52.6,142.9,57.1,71.4,80.0,0.0,0.0,0.0,28.6,28.6,100,14.3,14.3,28.6,28.6,28.6,14.3,0.0,0.0,57.1,14.3,42.9
94,E. Boykins - J. Richardson - M. Carroll - E. Okafor - R. Felton,CHA,1,52.6,114.3,42.9,100.0,42.9,0.0,14.3,0.0,28.6,28.6,100,42.9,28.6,71.4,14.3,28.6,14.3,0.0,0.0,28.6,14.3,14.3
95,O. Harrington - J. McInnis - J. Richardson - G. Wallace - R. Felton,CHA,1,52.6,200.0,85.7,100.0,85.7,28.6,42.9,66.7,0.0,0.0,0.0,14.3,42.9,57.1,71.4,14.3,14.3,14.3,0.0,14.3,14.3,142.9
96,J. McInnis - G. Wallace - M. Carroll - E. Okafor - J. Davidson,CHA,1,52.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
97,J. Richardson - E. Okafor - R. Hollins - J. Dudley - J. Davidson,CHA,1,52.5,116.7,50.0,116.7,42.9,16.7,33.3,50.0,0.0,16.7,0.0,16.7,66.7,83.3,50.0,0.0,16.7,33.3,0.0,16.7,16.7,83.3
98,N. Mohammed - J. Richardson - G. Wallace - E. Okafor - R. Felton,CHA,21,52.5,99.8,41.2,87.5,47.1,5.9,15.3,38.8,11.4,15.5,73.5,9.3,32.1,41.5,24.8,13.9,6.2,5.0,5.7,18.5,18.2,-8.7
99,O. Harrington - J. McInnis - G. Wallace - M. Carroll - J. Dudley,CHA,2,52.5,100.0,50.0,150.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,25.0,0.0,0.0,0.0,50.0,0.0,0.0,25.0
100,J. McInnis - G. Wallace - M. Carroll - R. Hollins - J. Dudley,CHA,4,52.4,118.5,33.3,88.9,37.5,11.1,22.2,50.0,40.7,44.4,91.7,18.5,40.7,59.3,14.8,11.1,7.4,3.7,11.1,18.5,29.6,25.9
101,J. McInnis - M. Carroll - E. Okafor - R. Felton - J. Dudley,CHA,6,52.4,113.8,48.3,82.8,58.3,6.9,10.3,66.7,10.3,20.7,50.0,6.9,37.9,44.8,31.0,10.3,3.4,13.8,10.3,37.9,10.3,24.1
102,O. Harrington - N. Mohammed - E. Boykins - M. Carroll - J. Dudley,CHA,2,52.4,155.6,66.7,77.8,85.7,0.0,0.0,0.0,22.2,22.2,100,11.1,33.3,44.4,44.4,22.2,0.0,22.2,11.1,33.3,33.3,22.2
103,O. Harrington - N. Mohammed - E. Boykins - J. Richardson - R. Felton,CHA,1,52.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
104,O. Harrington - J. McInnis - J. Richardson - M. Carroll - E. Okafor,CHA,1,52.2,150.0,50.0,100.0,50.0,16.7,33.3,50.0,33.3,33.3,100,0.0,66.7,66.7,33.3,0.0,0.0,16.7,16.7,16.7,33.3,100.0
105,O. Harrington - J. McInnis - E. Boykins - M. Carroll - E. Okafor,CHA,1,52.1,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,50.0,0.0
