,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
21,V. Carter - E. Brand - T. Murphy - D. Jones - D. Jones,DAL,1,65.6,133.3,33.3,100.0,33.3,0.0,66.7,0.0,66.7,66.7,100,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,33.3,-66.7
22,B. Wright - A. Morrow - D. Collison - B. James - J. Crowder,DAL,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
23,V. Carter - E. Brand - B. Wright - D. Collison - D. Jones,DAL,1,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
24,S. Marion - T. Murphy - D. Jones - D. Collison - B. James,DAL,1,64.0,50.0,16.7,66.7,25.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,0.0,50.0,0.0,33.3,16.7,-66.7
25,V. Carter - B. Wright - O. Mayo - D. Collison - J. Crowder,DAL,2,63.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-200.0
26,V. Carter - B. Wright - O. Mayo - R. Beaubois - B. James,DAL,1,63.0,175.0,50.0,100.0,50.0,50.0,100.0,50.0,25.0,50.0,50.0,50.0,25.0,75.0,50.0,25.0,25.0,25.0,0.0,0.0,25.0,75.0
27,E. Brand - T. Murphy - O. Mayo - D. Collison - J. Crowder,DAL,2,62.8,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,33.3,-66.7
28,T. Murphy - O. Mayo - D. Collison - R. Beaubois - B. James,DAL,1,62.5,116.7,50.0,116.7,42.9,16.7,33.3,50.0,0.0,0.0,0.0,16.7,50.0,66.7,33.3,0.0,0.0,0.0,0.0,33.3,16.7,66.7
29,V. Carter - E. Brand - O. Mayo - D. Collison - R. Beaubois,DAL,1,62.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
30,D. Nowitzki - E. Brand - D. Jones - O. Mayo - R. Beaubois,DAL,2,62.4,100.0,42.9,100.0,42.9,14.3,28.6,50.0,0.0,0.0,0.0,0.0,42.9,42.9,14.3,0.0,0.0,0.0,0.0,57.1,0.0,0.0
31,E. Brand - S. Marion - T. Murphy - O. Mayo - D. Jones,DAL,1,62.2,200.0,100.0,200.0,50.0,0.0,33.3,0.0,0.0,33.3,0.0,100.0,33.3,133.3,0.0,0.0,66.7,0.0,0.0,0.0,66.7,200.0
32,D. Fisher - V. Carter - E. Brand - D. Collison - B. James,DAL,1,62.0,160.0,80.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,60.0,0.0,0.0,20.0,0.0,20.0,40.0,120.0
33,V. Carter - T. Murphy - D. Jones - D. Collison - B. James,DAL,2,61.8,181.8,63.6,109.1,58.3,27.3,45.5,60.0,27.3,36.4,75.0,27.3,27.3,54.5,45.5,18.2,9.1,0.0,0.0,36.4,36.4,45.5
34,D. Fisher - D. Jones - D. Collison - B. James - J. Crowder,DAL,1,61.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
35,D. Nowitzki - B. Wright - O. Mayo - J. Akognon - J. Crowder,DAL,1,61.7,200.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,200.0
36,D. Nowitzki - M. James - O. Mayo - B. James - J. Crowder,DAL,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
37,T. Murphy - C. Kaman - D. Jones - O. Mayo - D. Collison,DAL,3,61.5,71.4,28.6,71.4,40.0,0.0,28.6,0.0,14.3,14.3,100,14.3,14.3,28.6,0.0,28.6,0.0,0.0,0.0,14.3,14.3,-42.9
38,S. Marion - D. Jones - B. Wright - O. Mayo - D. Jones,DAL,1,61.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3
39,E. Brand - S. Marion - O. Mayo - D. Collison - D. Jones,DAL,1,60.9,57.1,14.3,85.7,16.7,0.0,0.0,0.0,28.6,28.6,100,14.3,14.3,28.6,0.0,0.0,14.3,14.3,0.0,14.3,14.3,-14.3
40,V. Carter - E. Brand - B. Wright - O. Mayo - R. Beaubois,DAL,3,60.8,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
41,V. Carter - E. Brand - S. Marion - M. James - D. Jones,DAL,2,60.6,166.7,66.7,100.0,66.7,0.0,0.0,0.0,33.3,33.3,100,16.7,33.3,50.0,16.7,0.0,0.0,0.0,16.7,16.7,16.7,66.7
42,V. Carter - S. Marion - D. Jones - O. Mayo - D. Jones,DAL,1,60.5,100.0,37.5,75.0,50.0,12.5,50.0,25.0,12.5,12.5,100,0.0,12.5,12.5,12.5,25.0,25.0,0.0,0.0,62.5,12.5,-75.0
43,S. Marion - D. Jones - B. Wright - R. Beaubois - J. Crowder,DAL,1,60.4,175.0,50.0,100.0,50.0,25.0,25.0,100,50.0,50.0,100,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,50.0,25.0,125.0
44,D. Jones - B. Wright - R. Beaubois - D. Jones - B. James,DAL,2,60.1,166.7,60.0,80.0,75.0,6.7,6.7,100,40.0,40.0,100,6.7,53.3,60.0,46.7,6.7,0.0,0.0,0.0,33.3,26.7,93.3
45,B. Wright - O. Mayo - A. Morrow - D. Collison - J. Crowder,DAL,1,60.0,200.0,50.0,50.0,100,50.0,50.0,100,50.0,100.0,50.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
46,D. Fisher - V. Carter - E. Brand - D. Jones - D. Collison,DAL,1,60.0,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,0.0,66.7
47,S. Marion - E. Curry - B. Wright - O. Mayo - D. Collison,DAL,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
48,V. Carter - E. Brand - O. Mayo - D. Collison - D. Jones,DAL,2,60.0,183.3,83.3,83.3,100,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0,0.0,0.0,100.0,16.7,16.7
49,V. Carter - E. Brand - T. Murphy - O. Mayo - D. Jones,DAL,2,60.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,75.0,0.0,-175.0
50,V. Carter - S. Marion - M. James - B. James - J. Crowder,DAL,1,60.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
51,D. Fisher - V. Carter - S. Marion - C. Kaman - D. Jones,DAL,1,59.6,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
52,V. Carter - T. Murphy - D. Collison - R. Beaubois - B. James,DAL,1,59.5,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,133.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0
53,T. Murphy - C. Kaman - O. Mayo - D. Jones - J. Crowder,DAL,2,59.4,57.1,14.3,71.4,20.0,14.3,42.9,33.3,14.3,28.6,50.0,14.3,14.3,28.6,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-142.9
54,V. Carter - D. Nowitzki - S. Marion - M. James - D. Collison,DAL,2,59.3,142.9,42.9,71.4,60.0,14.3,14.3,100,42.9,57.1,75.0,0.0,14.3,14.3,28.6,0.0,0.0,0.0,0.0,14.3,28.6,-14.3
55,V. Carter - E. Brand - B. Wright - D. Collison - R. Beaubois,DAL,1,59.2,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-150.0
56,V. Carter - S. Marion - M. James - O. Mayo - J. Crowder,DAL,2,59.0,200.0,100.0,300.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,-200.0
57,C. Kaman - D. Jones - B. Wright - D. Collison - J. Crowder,DAL,2,58.9,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,33.3,16.7,-50.0
58,V. Carter - B. Wright - R. Beaubois - D. Jones - J. Crowder,DAL,1,58.8,100.0,25.0,75.0,33.3,0.0,50.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-75.0
59,V. Carter - C. Kaman - D. Jones - D. Jones - J. Crowder,DAL,1,58.6,171.4,71.4,128.6,55.6,28.6,28.6,100,0.0,14.3,0.0,28.6,57.1,85.7,14.3,0.0,0.0,0.0,14.3,57.1,14.3,28.6
60,D. Nowitzki - E. Brand - M. James - O. Mayo - D. Collison,DAL,1,58.3,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,V. Carter - S. Marion - C. Kaman - D. Jones - D. Collison,DAL,3,58.3,85.7,42.9,114.3,37.5,0.0,0.0,0.0,0.0,0.0,0.0,42.9,42.9,85.7,28.6,28.6,14.3,0.0,14.3,42.9,0.0,0.0
62,V. Carter - E. Brand - B. Wright - R. Beaubois - J. Crowder,DAL,2,57.9,128.6,42.9,85.7,50.0,0.0,28.6,0.0,42.9,42.9,100,28.6,28.6,57.1,28.6,14.3,14.3,0.0,0.0,28.6,42.9,42.9
63,D. Nowitzki - E. Brand - R. Beaubois - J. Cunningham - J. Crowder,DAL,1,57.8,33.3,0.0,66.7,0.0,0.0,33.3,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,33.3,66.7,-233.3
64,D. Nowitzki - E. Brand - O. Mayo - A. Morrow - D. Collison,DAL,2,57.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
65,D. Fisher - V. Carter - E. Brand - O. Mayo - D. Collison,DAL,2,57.3,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,20.0,0.0,0.0,20.0,40.0,20.0,0.0
66,E. Brand - M. James - B. Wright - O. Mayo - J. Crowder,DAL,3,57.2,111.1,44.4,100.0,44.4,11.1,44.4,25.0,11.1,11.1,100,33.3,22.2,55.6,33.3,11.1,0.0,22.2,11.1,44.4,11.1,-88.9
67,M. James - A. Morrow - J. Dentmon - B. James - J. Crowder,DAL,1,57.2,116.7,50.0,116.7,42.9,16.7,50.0,33.3,0.0,0.0,0.0,33.3,16.7,50.0,33.3,0.0,0.0,16.7,0.0,0.0,0.0,-33.3
68,D. Fisher - V. Carter - C. Kaman - O. Mayo - D. Collison,DAL,1,57.1,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-75.0
69,D. Fisher - V. Carter - E. Brand - D. Collison - D. Jones,DAL,1,57.1,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,25.0,25.0,-150.0
70,D. Nowitzki - B. Wright - O. Mayo - A. Morrow - D. Collison,DAL,1,57.1,225.0,100.0,100.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,25.0,-25.0
71,B. Wright - A. Morrow - J. Akognon - B. James - J. Crowder,DAL,1,56.7,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-100.0
72,E. Brand - M. James - O. Mayo - D. Collison - J. Crowder,DAL,1,56.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,-50.0
73,M. James - B. Wright - R. Beaubois - B. James - J. Crowder,DAL,1,56.7,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0,25.0,-25.0
74,S. Marion - O. Mayo - R. Beaubois - D. Jones - J. Crowder,DAL,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,V. Carter - B. Wright - D. Collison - R. Beaubois - J. Crowder,DAL,1,56.7,80.0,40.0,100.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,20.0,0.0,0.0,20.0,40.0
76,V. Carter - C. Kaman - C. Douglas-Roberts - D. Collison - J. Crowder,DAL,1,56.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0
77,D. Jones - D. Jones - J. Cunningham - B. James - J. Crowder,DAL,2,56.6,122.2,33.3,55.6,60.0,33.3,44.4,75.0,22.2,22.2,100,0.0,55.6,55.6,33.3,22.2,0.0,11.1,0.0,22.2,11.1,55.6
78,D. Jones - B. Wright - C. Douglas-Roberts - R. Beaubois - J. Crowder,DAL,2,56.5,118.2,18.2,81.8,22.2,9.1,27.3,33.3,72.7,109.1,66.7,45.5,36.4,81.8,9.1,9.1,9.1,0.0,0.0,27.3,63.6,36.4
79,D. Nowitzki - S. Marion - M. James - C. Kaman - A. Morrow,DAL,2,56.5,118.2,54.5,81.8,66.7,9.1,27.3,33.3,0.0,0.0,0.0,0.0,27.3,27.3,36.4,18.2,0.0,0.0,0.0,27.3,0.0,-45.5
80,E. Brand - C. Kaman - D. Jones - O. Mayo - D. Collison,DAL,1,56.5,100.0,45.0,90.0,50.0,0.0,0.0,0.0,10.0,10.0,100,20.0,30.0,50.0,15.0,25.0,5.0,0.0,15.0,10.0,10.0,-10.0
81,V. Carter - M. James - B. Wright - O. Mayo - B. James,DAL,1,56.4,157.1,57.1,114.3,50.0,0.0,14.3,0.0,42.9,42.9,100,14.3,57.1,71.4,42.9,0.0,14.3,14.3,0.0,14.3,28.6,114.3
82,V. Carter - E. Brand - C. Douglas-Roberts - D. Collison - J. Crowder,DAL,2,56.3,120.0,50.0,100.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,10.0,30.0,40.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,-10.0
83,V. Carter - D. Nowitzki - B. Wright - C. Douglas-Roberts - D. Collison,DAL,1,56.1,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
84,V. Carter - D. Nowitzki - C. Kaman - A. Morrow - D. Collison,DAL,1,56.1,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,66.7,-100.0
85,V. Carter - S. Marion - D. Collison - R. Beaubois - J. Crowder,DAL,1,56.1,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
86,D. Nowitzki - B. Wright - R. Beaubois - D. Jones - J. Crowder,DAL,1,56.0,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,20.0,20.0,40.0,-100.0
87,D. Nowitzki - E. Brand - D. Jones - O. Mayo - D. Collison,DAL,2,56.0,158.3,66.7,91.7,72.7,25.0,33.3,75.0,0.0,0.0,0.0,8.3,25.0,33.3,25.0,16.7,8.3,0.0,0.0,8.3,0.0,16.7
88,V. Carter - M. James - O. Mayo - B. James - J. Crowder,DAL,1,56.0,120.0,40.0,100.0,40.0,0.0,0.0,0.0,40.0,40.0,100,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0
89,T. Murphy - O. Mayo - R. Beaubois - B. James - J. Crowder,DAL,1,55.8,75.0,0.0,25.0,0.0,0.0,0.0,0.0,75.0,75.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,25.0,-125.0
90,V. Carter - E. Brand - C. Kaman - D. Collison - J. Crowder,DAL,2,55.7,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-20.0
91,C. Kaman - O. Mayo - D. Collison - B. James - J. Crowder,DAL,1,55.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0
92,M. James - B. Wright - O. Mayo - R. Beaubois - J. Crowder,DAL,1,55.6,225.0,100.0,150.0,66.7,25.0,62.5,40.0,0.0,0.0,0.0,37.5,50.0,87.5,50.0,0.0,0.0,25.0,0.0,25.0,12.5,150.0
93,V. Carter - D. Nowitzki - M. James - B. Wright - J. Crowder,DAL,4,55.4,158.3,58.3,95.8,60.9,29.2,41.7,70.0,12.5,12.5,100,16.7,33.3,50.0,45.8,16.7,12.5,8.3,8.3,4.2,8.3,66.7
94,D. Nowitzki - B. Wright - O. Mayo - R. Beaubois - J. Crowder,DAL,1,55.3,40.0,20.0,120.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0,-40.0
95,D. Nowitzki - C. Kaman - A. Morrow - D. Collison - J. Crowder,DAL,1,55.3,160.0,80.0,120.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
96,S. Marion - C. Kaman - D. Jones - D. Jones - J. Crowder,DAL,2,55.3,120.0,40.0,60.0,66.7,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
97,V. Carter - E. Brand - D. Jones - B. Wright - D. Collison,DAL,2,55.3,80.0,20.0,60.0,33.3,0.0,40.0,0.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,40.0,-100.0
98,D. Nowitzki - E. Brand - S. Marion - M. James - O. Mayo,DAL,8,55.1,89.4,34.0,83.0,41.0,8.5,21.3,40.0,12.8,12.8,100,6.4,27.7,34.0,19.1,10.6,2.1,8.5,2.1,17.0,10.6,-25.5
99,D. Fisher - C. Kaman - D. Jones - B. Wright - R. Beaubois,DAL,1,55.0,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0
100,D. Fisher - V. Carter - E. Brand - D. Collison - J. Crowder,DAL,1,55.0,100.0,42.9,100.0,42.9,14.3,42.9,33.3,0.0,0.0,0.0,0.0,57.1,57.1,28.6,0.0,0.0,14.3,0.0,14.3,14.3,0.0
101,E. Brand - D. Jones - B. Wright - O. Mayo - R. Beaubois,DAL,1,55.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,66.7,-33.3
102,M. James - B. Wright - A. Morrow - D. Collison - J. Crowder,DAL,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
103,V. Carter - S. Marion - C. Kaman - D. Collison - R. Beaubois,DAL,1,55.0,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,-66.7
104,V. Carter - D. Nowitzki - B. Wright - A. Morrow - D. Collison,DAL,2,54.9,92.9,42.9,92.9,46.2,7.1,28.6,25.0,0.0,0.0,0.0,7.1,28.6,35.7,28.6,7.1,0.0,14.3,7.1,28.6,28.6,21.4
105,V. Carter - E. Brand - E. Curry - O. Mayo - D. Collison,DAL,1,54.8,144.4,66.7,111.1,60.0,11.1,11.1,100,0.0,0.0,0.0,11.1,55.6,66.7,11.1,0.0,0.0,0.0,22.2,33.3,0.0,55.6
106,V. Carter - S. Marion - C. Kaman - C. Douglas-Roberts - D. Collison,DAL,2,54.6,75.0,25.0,100.0,25.0,0.0,50.0,0.0,25.0,25.0,100,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-75.0
107,D. Nowitzki - S. Marion - B. Wright - C. Douglas-Roberts - D. Collison,DAL,1,54.4,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
