,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,B. Davis - D. Gibson - J. Hickson - C. Eyenga - S. Samuels,CLE,2,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
29,B. Davis - D. Gibson - J. Hickson - S. Samuels - M. Harris,CLE,1,63.3,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
30,D. Gibson - R. Sessions - J. Hickson - S. Samuels - M. Harris,CLE,1,63.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,100.0,-250.0
31,A. Parker - J. Graham - R. Sessions - J. Hickson - C. Eyenga,CLE,1,62.8,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,100.0,0.0,-33.3
32,A. Parker - A. Jamison - J. Moon - R. Sessions - S. Samuels,CLE,1,62.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,A. Parker - D. Gibson - J. Hickson - S. Samuels - M. Harris,CLE,1,62.2,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,66.7,0.0,0.0
34,A. Parker - A. Jamison - M. Williams - R. Sessions - C. Eyenga,CLE,1,62.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
35,A. Jamison - J. Graham - R. Sessions - J. Hickson - M. Harris,CLE,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
36,A. Parker - J. Williams - D. Gibson - L. Powe - J. Hickson,CLE,1,61.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
37,M. Williams - A. Varejao - J. Graham - J. Hickson - M. Harris,CLE,1,61.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-250.0
38,R. Hollins - R. Sessions - J. Hickson - C. Eyenga - A. Gee,CLE,1,61.7,0.0,0.0,175.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0,0.0
39,A. Varejao - J. Williams - D. Gibson - J. Hickson - M. Harris,CLE,1,61.3,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,-100.0
40,J. Graham - R. Hollins - J. Hickson - C. Eyenga - M. Harris,CLE,1,61.3,80.0,20.0,100.0,20.0,0.0,40.0,0.0,40.0,40.0,100,20.0,40.0,60.0,20.0,0.0,0.0,0.0,20.0,20.0,40.0,80.0
41,A. Jamison - M. Williams - R. Hollins - C. Eyenga - M. Harris,CLE,2,60.7,60.0,30.0,100.0,30.0,0.0,10.0,0.0,0.0,20.0,0.0,30.0,20.0,50.0,20.0,20.0,0.0,0.0,30.0,20.0,10.0,-110.0
42,B. Davis - R. Hollins - R. Sessions - C. Eyenga - S. Samuels,CLE,1,60.6,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,100.0,33.3,-166.7
43,A. Parker - M. Williams - J. Moon - R. Hollins - J. Hickson,CLE,1,60.5,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
44,J. Graham - R. Hollins - R. Sessions - J. Hickson - M. Harris,CLE,3,60.5,73.7,31.6,100.0,31.6,0.0,10.5,0.0,10.5,26.3,40.0,15.8,47.4,63.2,10.5,10.5,0.0,5.3,5.3,21.1,26.3,-26.3
45,A. Parker - B. Davis - R. Hollins - R. Sessions - L. Harangody,CLE,2,60.4,87.5,37.5,87.5,42.9,12.5,12.5,100,0.0,0.0,0.0,0.0,50.0,50.0,37.5,12.5,0.0,12.5,12.5,12.5,0.0,-37.5
46,A. Parker - B. Davis - J. Graham - A. Gee - L. Harangody,CLE,2,60.3,80.0,30.0,130.0,23.1,20.0,40.0,50.0,0.0,0.0,0.0,40.0,40.0,80.0,10.0,10.0,10.0,0.0,10.0,20.0,20.0,-10.0
47,A. Jamison - A. Varejao - R. Sessions - A. Gee - M. Harris,CLE,1,60.0,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,80.0,80.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,80.0
48,A. Jamison - A. Varejao - R. Sessions - C. Eyenga - M. Harris,CLE,1,60.0,150.0,50.0,150.0,33.3,0.0,100.0,0.0,50.0,50.0,100,50.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,-50.0
49,A. Jamison - J. Moon - R. Sessions - J. Hickson - C. Eyenga,CLE,1,60.0,127.3,54.5,81.8,66.7,0.0,0.0,0.0,18.2,18.2,100,9.1,18.2,27.3,27.3,18.2,9.1,27.3,9.1,45.5,18.2,-18.2
50,A. Parker - A. Jamison - M. Williams - D. Gibson - L. Powe,CLE,2,60.0,66.7,33.3,122.2,27.3,0.0,11.1,0.0,0.0,0.0,0.0,11.1,33.3,44.4,11.1,11.1,11.1,0.0,44.4,33.3,11.1,-55.6
51,A. Parker - D. Gibson - R. Hollins - R. Sessions - J. Hickson,CLE,5,60.0,125.0,43.8,90.6,48.3,9.4,18.8,50.0,28.1,28.1,100,18.8,31.3,50.0,15.6,12.5,6.3,6.3,6.3,28.1,21.9,18.8
52,A. Parker - J. Moon - R. Hollins - R. Sessions - S. Samuels,CLE,1,60.0,155.6,55.6,100.0,55.6,22.2,22.2,100,22.2,22.2,100,11.1,44.4,55.6,44.4,0.0,11.1,11.1,22.2,11.1,22.2,44.4
53,A. Parker - J. Hickson - A. Gee - S. Samuels - M. Harris,CLE,2,59.6,166.7,66.7,125.0,53.3,16.7,16.7,100,16.7,33.3,50.0,50.0,50.0,100.0,8.3,0.0,0.0,0.0,16.7,16.7,33.3,50.0
54,A. Parker - A. Jamison - J. Williams - R. Sessions - J. Hickson,CLE,2,59.5,50.0,16.7,50.0,33.3,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,0.0,16.7,0.0,0.0,33.3,-16.7
55,A. Parker - A. Jamison - M. Williams - A. Varejao - J. Graham,CLE,6,59.5,104.2,37.5,87.5,42.9,8.3,20.8,40.0,20.8,25.0,83.3,12.5,29.2,41.7,20.8,16.7,4.2,4.2,12.5,41.7,16.7,0.0
56,A. Parker - J. Williams - D. Gibson - R. Hollins - M. Harris,CLE,1,59.4,62.5,25.0,75.0,33.3,12.5,37.5,33.3,0.0,0.0,0.0,12.5,25.0,37.5,12.5,25.0,12.5,12.5,0.0,12.5,25.0,-37.5
57,A. Parker - A. Jamison - M. Williams - L. Powe - M. Harris,CLE,1,59.3,95.0,40.0,100.0,40.0,10.0,25.0,40.0,5.0,10.0,50.0,5.0,15.0,20.0,25.0,10.0,5.0,0.0,15.0,10.0,10.0,-70.0
58,M. Williams - J. Williams - J. Moon - D. Gibson - R. Hollins,CLE,2,59.3,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,40.0,0.0,0.0,0.0,60.0,20.0,80.0
59,A. Parker - D. Gibson - R. Hollins - A. Gee - S. Samuels,CLE,3,59.2,133.3,58.3,91.7,63.6,8.3,16.7,50.0,8.3,8.3,100,0.0,16.7,16.7,50.0,8.3,8.3,0.0,8.3,50.0,33.3,8.3
60,B. Davis - J. Graham - D. Gibson - J. Hickson - A. Gee,CLE,1,58.8,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
61,D. Gibson - R. Sessions - J. Hickson - A. Gee - S. Samuels,CLE,3,58.7,92.9,35.7,100.0,35.7,0.0,14.3,0.0,21.4,28.6,75.0,21.4,35.7,57.1,7.1,21.4,7.1,0.0,0.0,7.1,28.6,-21.4
62,R. Sessions - J. Hickson - S. Erden - A. Gee - M. Harris,CLE,1,58.4,150.0,50.0,125.0,40.0,0.0,0.0,0.0,50.0,50.0,100,50.0,25.0,75.0,37.5,12.5,0.0,0.0,0.0,25.0,37.5,25.0
63,A. Parker - D. Gibson - R. Hollins - C. Eyenga - L. Harangody,CLE,1,58.3,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
64,D. Gibson - R. Sessions - S. Erden - L. Harangody - M. Harris,CLE,2,58.3,87.5,25.0,75.0,33.3,12.5,37.5,33.3,25.0,25.0,100,12.5,25.0,37.5,12.5,37.5,0.0,0.0,0.0,37.5,12.5,0.0
65,R. Hollins - R. Sessions - J. Hickson - A. Gee - M. Harris,CLE,2,58.3,80.0,20.0,60.0,33.3,0.0,0.0,0.0,40.0,40.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-140.0
66,A. Jamison - R. Hollins - R. Sessions - C. Eyenga - M. Harris,CLE,2,58.1,100.0,28.6,57.1,50.0,0.0,0.0,0.0,42.9,57.1,75.0,14.3,14.3,28.6,28.6,28.6,0.0,14.3,0.0,14.3,57.1,-14.3
67,J. Graham - R. Sessions - A. Gee - S. Samuels - M. Harris,CLE,2,57.9,87.5,37.5,87.5,42.9,0.0,12.5,0.0,12.5,12.5,100,12.5,12.5,25.0,12.5,12.5,0.0,0.0,0.0,12.5,12.5,-100.0
68,A. Parker - B. Davis - R. Hollins - J. Hickson - C. Eyenga,CLE,1,57.6,114.3,57.1,85.7,66.7,0.0,28.6,0.0,0.0,14.3,0.0,14.3,14.3,28.6,42.9,28.6,0.0,0.0,0.0,14.3,14.3,-57.1
69,B. Davis - R. Hollins - J. Hickson - A. Gee - M. Harris,CLE,2,57.5,157.9,57.9,105.3,55.0,15.8,26.3,60.0,26.3,31.6,83.3,15.8,36.8,52.6,26.3,5.3,5.3,5.3,10.5,21.1,10.5,52.6
70,J. Williams - D. Gibson - L. Powe - J. Hickson - M. Harris,CLE,1,57.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
71,A. Parker - L. Powe - R. Sessions - J. Hickson - A. Gee,CLE,1,57.3,140.0,60.0,80.0,75.0,0.0,0.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,60.0
72,B. Davis - D. Gibson - J. Hickson - C. Eyenga - A. Gee,CLE,1,57.3,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,0.0,40.0,20.0,0.0,20.0,60.0,0.0,0.0
73,A. Parker - J. Moon - R. Hollins - S. Samuels - M. Harris,CLE,2,57.1,152.9,64.7,111.8,57.9,17.6,23.5,75.0,5.9,5.9,100,11.8,47.1,58.8,29.4,5.9,0.0,11.8,11.8,23.5,11.8,52.9
74,A. Parker - M. Williams - J. Williams - D. Gibson - R. Hollins,CLE,1,57.1,71.4,28.6,100.0,28.6,14.3,71.4,20.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6,14.3,0.0,0.0,14.3,42.9,14.3,-114.3
75,D. Gibson - R. Sessions - S. Erden - A. Gee - L. Harangody,CLE,2,57.1,85.7,28.6,71.4,40.0,0.0,0.0,0.0,28.6,28.6,100,0.0,28.6,28.6,28.6,14.3,14.3,14.3,14.3,28.6,14.3,-42.9
76,A. Parker - J. Moon - L. Powe - J. Hickson - A. Gee,CLE,1,56.9,116.7,58.3,91.7,63.6,0.0,0.0,0.0,0.0,8.3,0.0,16.7,16.7,33.3,41.7,25.0,16.7,0.0,16.7,8.3,25.0,41.7
77,A. Parker - M. Williams - A. Varejao - J. Williams - J. Hickson,CLE,2,56.9,116.7,50.0,100.0,50.0,0.0,16.7,0.0,16.7,16.7,100,16.7,33.3,50.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,-16.7
78,B. Davis - R. Hollins - C. Eyenga - L. Harangody - M. Harris,CLE,1,56.9,157.1,57.1,114.3,50.0,42.9,71.4,60.0,0.0,0.0,0.0,28.6,28.6,57.1,28.6,0.0,14.3,14.3,0.0,28.6,42.9,71.4
79,A. Jamison - M. Williams - R. Sessions - C. Eyenga - A. Gee,CLE,1,56.8,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
80,A. Jamison - D. Gibson - R. Sessions - S. Samuels - M. Harris,CLE,1,56.7,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,20.0,0.0,20.0,0.0,-100.0
81,A. Jamison - M. Williams - J. Williams - D. Gibson - L. Powe,CLE,1,56.7,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,-200.0
82,A. Parker - D. Gibson - R. Hollins - J. Hickson - A. Gee,CLE,1,56.7,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-50.0
83,A. Varejao - J. Williams - D. Gibson - R. Hollins - R. Sessions,CLE,1,56.7,175.0,75.0,100.0,75.0,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,125.0
84,B. Davis - C. Eyenga - L. Harangody - S. Samuels - M. Harris,CLE,1,56.7,60.0,20.0,100.0,20.0,0.0,20.0,0.0,20.0,40.0,50.0,40.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,-180.0
85,R. Sessions - C. Eyenga - L. Harangody - S. Samuels - M. Harris,CLE,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
86,A. Parker - A. Jamison - J. Moon - D. Gibson - R. Hollins,CLE,3,56.5,63.6,18.2,81.8,22.2,0.0,18.2,0.0,27.3,27.3,100,18.2,9.1,27.3,9.1,9.1,9.1,0.0,0.0,36.4,45.5,-45.5
87,A. Varejao - J. Williams - J. Moon - D. Gibson - R. Sessions,CLE,1,56.5,87.5,37.5,112.5,33.3,12.5,12.5,100,0.0,0.0,0.0,12.5,37.5,50.0,12.5,12.5,12.5,12.5,0.0,25.0,0.0,-12.5
88,A. Parker - J. Moon - D. Gibson - R. Hollins - J. Hickson,CLE,1,56.3,60.0,20.0,80.0,25.0,0.0,20.0,0.0,20.0,20.0,100,0.0,60.0,60.0,20.0,20.0,0.0,0.0,0.0,20.0,60.0,-20.0
89,B. Davis - D. Gibson - R. Hollins - C. Eyenga - M. Harris,CLE,1,56.3,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-100.0
90,A. Jamison - M. Williams - A. Varejao - J. Williams - M. Harris,CLE,1,56.0,122.2,44.4,88.9,50.0,22.2,33.3,66.7,11.1,11.1,100,11.1,33.3,44.4,44.4,0.0,11.1,0.0,11.1,0.0,0.0,33.3
91,A. Jamison - J. Moon - D. Gibson - R. Hollins - M. Harris,CLE,1,55.8,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,-50.0
92,A. Parker - A. Jamison - J. Graham - R. Sessions - J. Hickson,CLE,1,55.8,90.0,40.0,100.0,40.0,10.0,20.0,50.0,0.0,20.0,0.0,10.0,40.0,50.0,10.0,20.0,0.0,0.0,20.0,20.0,10.0,-20.0
93,A. Parker - D. Gibson - J. Hickson - A. Gee - L. Harangody,CLE,1,55.8,100.0,33.3,83.3,40.0,0.0,0.0,0.0,33.3,33.3,100,0.0,66.7,66.7,16.7,0.0,0.0,0.0,16.7,33.3,16.7,0.0
94,M. Williams - L. Powe - R. Hollins - R. Sessions - A. Gee,CLE,1,55.7,160.0,60.0,80.0,75.0,20.0,20.0,100,20.0,40.0,50.0,20.0,40.0,60.0,60.0,20.0,0.0,0.0,0.0,40.0,20.0,-20.0
95,A. Parker - A. Jamison - J. Graham - R. Hollins - R. Sessions,CLE,1,55.6,125.0,50.0,87.5,57.1,12.5,25.0,50.0,12.5,25.0,50.0,12.5,12.5,25.0,37.5,12.5,0.0,0.0,0.0,37.5,25.0,-75.0
96,A. Parker - A. Jamison - J. Moon - D. Gibson - L. Powe,CLE,1,55.6,50.0,21.4,100.0,21.4,7.1,35.7,20.0,0.0,0.0,0.0,14.3,21.4,35.7,7.1,7.1,0.0,7.1,0.0,7.1,14.3,-78.6
97,A. Parker - M. Williams - A. Varejao - J. Williams - L. Powe,CLE,1,55.6,76.2,33.3,104.8,31.8,0.0,19.0,0.0,9.5,19.0,50.0,9.5,19.0,28.6,23.8,9.5,9.5,0.0,9.5,19.0,19.0,-81.0
98,J. Graham - J. Moon - D. Gibson - R. Hollins - M. Harris,CLE,1,55.6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
99,A. Parker - B. Davis - R. Hollins - C. Eyenga - L. Harangody,CLE,1,55.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,200.0
100,B. Davis - D. Gibson - J. Hickson - A. Gee - S. Samuels,CLE,1,55.0,80.0,0.0,60.0,0.0,0.0,20.0,0.0,80.0,80.0,100,40.0,20.0,60.0,0.0,40.0,20.0,0.0,0.0,20.0,60.0,40.0
101,D. Gibson - R. Sessions - S. Erden - C. Eyenga - L. Harangody,CLE,2,55.0,118.2,45.5,72.7,62.5,9.1,18.2,50.0,18.2,18.2,100,0.0,54.5,54.5,27.3,9.1,9.1,9.1,0.0,9.1,36.4,36.4
102,M. Williams - A. Varejao - J. Williams - J. Moon - D. Gibson,CLE,1,55.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,-200.0
103,A. Jamison - M. Williams - R. Sessions - J. Hickson - A. Gee,CLE,1,54.8,136.4,63.6,100.0,63.6,9.1,27.3,33.3,0.0,0.0,0.0,9.1,27.3,36.4,45.5,9.1,9.1,0.0,0.0,27.3,9.1,0.0
104,A. Parker - B. Davis - R. Hollins - A. Gee - L. Harangody,CLE,3,54.8,60.0,30.0,90.0,33.3,0.0,20.0,0.0,0.0,20.0,0.0,30.0,30.0,60.0,30.0,20.0,10.0,0.0,0.0,30.0,20.0,-20.0
105,D. Gibson - J. Hickson - A. Gee - S. Samuels - M. Harris,CLE,2,54.8,63.6,27.3,109.1,25.0,0.0,0.0,0.0,9.1,18.2,50.0,45.5,18.2,63.6,0.0,27.3,9.1,9.1,18.2,9.1,36.4,-27.3
106,R. Hollins - R. Sessions - C. Eyenga - A. Gee - M. Harris,CLE,1,54.7,120.0,40.0,40.0,100,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,40.0,20.0,20.0,20.0,0.0,20.0,20.0,80.0
107,A. Parker - D. Gibson - C. Eyenga - L. Harangody - S. Samuels,CLE,1,54.6,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0
