,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
12,D. Wilkins - R. Gomes - R. Hollins - R. Sessions - W. Ellington,MIN,3,58.6,50.0,16.7,150.0,11.1,0.0,0.0,0.0,16.7,16.7,100,50.0,33.3,83.3,16.7,0.0,16.7,0.0,16.7,16.7,16.7,-83.3
13,B. Cardinal - S. Pavlovic - D. Wilkins - O. Pecherov - R. Sessions,MIN,1,58.3,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,100.0,25.0,25.0,50.0,75.0,0.0,25.0,0.0,0.0,25.0,50.0,75.0,-75.0
14,D. Wilkins - R. Gomes - C. Brewer - R. Sessions - N. Jawai,MIN,3,57.8,116.7,50.0,50.0,100,16.7,16.7,100,0.0,0.0,0.0,0.0,33.3,33.3,50.0,50.0,0.0,0.0,0.0,33.3,16.7,116.7
15,B. Cardinal - D. Wilkins - R. Hollins - R. Sessions - W. Ellington,MIN,4,57.2,62.5,25.0,68.8,36.4,0.0,6.3,0.0,12.5,12.5,100,0.0,37.5,37.5,6.3,18.8,0.0,6.3,12.5,43.8,6.3,-50.0
16,D. Milicic - S. Pavlovic - R. Hollins - R. Sessions - W. Ellington,MIN,1,57.2,66.7,33.3,200.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,0.0,-66.7
17,D. Milicic - S. Pavlovic - A. Jefferson - R. Gomes - R. Sessions,MIN,2,56.9,111.1,44.4,111.1,40.0,0.0,11.1,0.0,22.2,33.3,66.7,33.3,44.4,77.8,0.0,11.1,0.0,11.1,11.1,22.2,33.3,0.0
18,R. Gomes - C. Brewer - R. Sessions - K. Love - W. Ellington,MIN,2,56.9,87.5,37.5,87.5,42.9,12.5,12.5,100,0.0,0.0,0.0,12.5,25.0,37.5,25.0,25.0,0.0,0.0,0.0,37.5,0.0,-75.0
19,D. Wilkins - R. Hollins - C. Brewer - R. Sessions - N. Jawai,MIN,2,56.7,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,100.0,66.7,0.0,-266.7
20,R. Gomes - C. Brewer - N. Jawai - J. Flynn - W. Ellington,MIN,1,56.7,125.0,25.0,75.0,33.3,0.0,0.0,0.0,75.0,100.0,75.0,0.0,75.0,75.0,25.0,0.0,0.0,0.0,25.0,25.0,75.0,75.0
21,S. Pavlovic - A. Jefferson - D. Wilkins - C. Brewer - R. Sessions,MIN,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,-300.0
22,B. Cardinal - D. Wilkins - R. Gomes - R. Sessions - K. Love,MIN,1,56.4,181.8,63.6,90.9,70.0,0.0,9.1,0.0,54.5,54.5,100,18.2,27.3,45.5,36.4,0.0,0.0,9.1,0.0,36.4,36.4,72.7
23,D. Wilkins - R. Gomes - R. Sessions - N. Jawai - J. Flynn,MIN,1,56.3,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0
24,B. Cardinal - R. Gomes - R. Hollins - J. Flynn - W. Ellington,MIN,1,56.1,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-33.3
25,B. Cardinal - A. Jefferson - D. Wilkins - C. Brewer - R. Sessions,MIN,4,56.0,127.3,54.5,90.9,60.0,9.1,13.6,66.7,9.1,9.1,100,13.6,40.9,54.5,27.3,13.6,13.6,13.6,0.0,22.7,9.1,59.1
26,S. Pavlovic - A. Jefferson - R. Gomes - R. Hollins - J. Flynn,MIN,2,55.8,112.5,50.0,62.5,80.0,0.0,0.0,0.0,12.5,12.5,100,0.0,0.0,0.0,12.5,25.0,0.0,0.0,0.0,12.5,0.0,-100.0
27,D. Milicic - S. Pavlovic - A. Jefferson - R. Gomes - J. Flynn,MIN,1,55.6,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0
28,R. Gomes - R. Hollins - K. Love - J. Flynn - W. Ellington,MIN,7,55.5,68.8,25.0,68.8,36.4,0.0,6.3,0.0,18.8,25.0,75.0,6.3,31.3,37.5,12.5,18.8,0.0,0.0,12.5,31.3,12.5,-81.3
29,B. Cardinal - S. Pavlovic - R. Hollins - C. Brewer - J. Flynn,MIN,1,55.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0
30,D. Wilkins - O. Pecherov - R. Hollins - C. Brewer - J. Flynn,MIN,2,55.0,142.9,71.4,100.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,42.9,14.3,14.3,0.0,0.0,28.6,14.3,28.6
31,D. Wilkins - R. Gomes - O. Pecherov - C. Brewer - R. Sessions,MIN,1,55.0,220.0,80.0,80.0,100,40.0,40.0,100,20.0,40.0,50.0,0.0,20.0,20.0,60.0,0.0,40.0,0.0,0.0,0.0,60.0,180.0
32,D. Wilkins - O. Pecherov - R. Sessions - K. Love - W. Ellington,MIN,2,54.9,117.6,47.1,100.0,47.1,11.8,23.5,50.0,11.8,23.5,50.0,35.3,58.8,94.1,11.8,17.6,5.9,11.8,5.9,35.3,17.6,58.8
33,A. Jefferson - R. Gomes - C. Brewer - R. Sessions - J. Flynn,MIN,4,54.8,63.6,18.2,72.7,25.0,0.0,0.0,0.0,27.3,36.4,75.0,0.0,18.2,18.2,18.2,9.1,0.0,0.0,18.2,18.2,36.4,-81.8
34,B. Cardinal - S. Pavlovic - C. Brewer - N. Jawai - J. Flynn,MIN,2,54.7,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,20.0,40.0,60.0,40.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0
35,B. Cardinal - R. Gomes - O. Pecherov - C. Brewer - J. Flynn,MIN,1,54.4,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,-100.0
36,S. Pavlovic - D. Wilkins - R. Hollins - R. Sessions - K. Love,MIN,6,54.4,110.8,43.2,83.8,51.6,5.4,10.8,50.0,18.9,35.1,53.8,13.5,29.7,43.2,16.2,16.2,5.4,2.7,8.1,10.8,27.0,-27.0
37,O. Pecherov - R. Hollins - R. Sessions - J. Flynn - W. Ellington,MIN,1,54.2,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
38,R. Hollins - C. Brewer - R. Sessions - N. Jawai - J. Flynn,MIN,1,54.2,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
39,S. Pavlovic - A. Jefferson - D. Wilkins - R. Hollins - R. Sessions,MIN,5,54.1,75.0,30.0,90.0,33.3,0.0,15.0,0.0,15.0,25.0,60.0,30.0,15.0,45.0,10.0,20.0,5.0,0.0,5.0,20.0,35.0,-25.0
40,D. Milicic - A. Jefferson - D. Wilkins - C. Brewer - J. Flynn,MIN,3,53.9,100.0,38.5,123.1,31.3,7.7,38.5,20.0,15.4,23.1,66.7,30.8,15.4,46.2,15.4,0.0,7.7,7.7,23.1,30.8,23.1,-46.2
41,A. Jefferson - R. Hollins - C. Brewer - R. Sessions - W. Ellington,MIN,6,53.8,127.3,45.5,77.3,58.8,0.0,4.5,0.0,36.4,45.5,80.0,9.1,36.4,45.5,22.7,4.5,0.0,13.6,0.0,22.7,63.6,13.6
42,S. Pavlovic - R. Gomes - C. Brewer - R. Sessions - N. Jawai,MIN,2,53.7,111.1,55.6,88.9,62.5,0.0,11.1,0.0,0.0,0.0,0.0,11.1,33.3,44.4,22.2,0.0,11.1,22.2,0.0,0.0,11.1,0.0
43,A. Jefferson - D. Wilkins - O. Pecherov - C. Brewer - R. Sessions,MIN,4,53.6,109.1,45.5,100.0,45.5,18.2,18.2,100,0.0,0.0,0.0,9.1,27.3,36.4,45.5,18.2,9.1,0.0,0.0,36.4,9.1,18.2
44,D. Milicic - A. Jefferson - R. Gomes - J. Flynn - W. Ellington,MIN,2,53.5,54.5,18.2,81.8,22.2,0.0,27.3,0.0,18.2,18.2,100,0.0,27.3,27.3,18.2,9.1,0.0,0.0,0.0,18.2,9.1,-54.5
45,D. Milicic - R. Gomes - R. Sessions - K. Love - W. Ellington,MIN,6,53.5,88.9,40.7,85.2,47.8,3.7,18.5,20.0,3.7,11.1,33.3,11.1,40.7,51.9,14.8,22.2,3.7,11.1,11.1,37.0,14.8,-14.8
46,D. Milicic - S. Pavlovic - A. Jefferson - C. Brewer - R. Sessions,MIN,2,53.5,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-80.0
47,D. Wilkins - R. Hollins - C. Brewer - N. Jawai - J. Flynn,MIN,4,53.4,105.6,50.0,100.0,50.0,5.6,27.8,20.0,0.0,0.0,0.0,16.7,44.4,61.1,22.2,11.1,5.6,0.0,22.2,55.6,16.7,0.0
48,S. Pavlovic - A. Jefferson - C. Brewer - R. Sessions - J. Flynn,MIN,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,-50.0
49,S. Pavlovic - D. Wilkins - R. Gomes - R. Hollins - R. Sessions,MIN,2,53.3,114.3,28.6,57.1,50.0,14.3,14.3,100,42.9,71.4,60.0,28.6,14.3,42.9,14.3,42.9,0.0,0.0,0.0,14.3,42.9,14.3
50,S. Pavlovic - R. Gomes - R. Hollins - C. Brewer - J. Flynn,MIN,2,53.2,80.0,40.0,120.0,33.3,0.0,30.0,0.0,0.0,0.0,0.0,30.0,30.0,60.0,0.0,0.0,0.0,10.0,10.0,10.0,20.0,-40.0
51,D. Wilkins - O. Pecherov - C. Brewer - N. Jawai - J. Flynn,MIN,1,52.9,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,-25.0
52,R. Gomes - K. Love - N. Jawai - J. Flynn - W. Ellington,MIN,2,52.8,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,66.7,0.0,0.0,0.0,33.3,0.0,-66.7
53,R. Hollins - C. Brewer - R. Sessions - K. Love - W. Ellington,MIN,4,52.8,75.0,25.0,66.7,37.5,0.0,0.0,0.0,25.0,33.3,75.0,16.7,25.0,41.7,8.3,33.3,0.0,0.0,0.0,58.3,16.7,-108.3
54,B. Cardinal - S. Pavlovic - D. Wilkins - R. Sessions - N. Jawai,MIN,1,52.7,80.0,20.0,160.0,12.5,0.0,20.0,0.0,40.0,60.0,66.7,80.0,40.0,120.0,20.0,20.0,0.0,0.0,0.0,60.0,40.0,-80.0
55,A. Jefferson - D. Wilkins - R. Gomes - C. Brewer - W. Ellington,MIN,1,52.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-150.0
56,D. Milicic - A. Jefferson - R. Gomes - C. Brewer - R. Sessions,MIN,6,52.5,95.3,37.5,84.4,44.4,4.7,12.5,37.5,15.6,20.3,76.9,10.9,25.0,35.9,25.0,12.5,3.1,7.8,4.7,29.7,20.3,-35.9
57,S. Pavlovic - A. Jefferson - D. Wilkins - O. Pecherov - J. Flynn,MIN,2,52.5,63.6,27.3,72.7,37.5,9.1,9.1,100,0.0,0.0,0.0,9.1,54.5,63.6,27.3,18.2,0.0,0.0,0.0,27.3,9.1,18.2
58,D. Milicic - A. Jefferson - R. Gomes - R. Sessions - W. Ellington,MIN,3,52.3,110.0,30.0,80.0,37.5,0.0,20.0,0.0,50.0,60.0,83.3,10.0,30.0,40.0,0.0,0.0,0.0,10.0,0.0,40.0,30.0,-30.0
59,D. Milicic - S. Pavlovic - R. Gomes - J. Flynn - W. Ellington,MIN,1,52.3,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,A. Jefferson - D. Wilkins - R. Hollins - R. Sessions - W. Ellington,MIN,14,52.2,111.6,46.5,88.4,52.6,2.3,7.0,33.3,16.3,27.9,58.3,14.0,41.9,55.8,25.6,14.0,9.3,7.0,11.6,27.9,32.6,51.2
61,S. Pavlovic - R. Hollins - C. Brewer - N. Jawai - J. Flynn,MIN,4,52.1,114.3,28.6,57.1,50.0,0.0,0.0,0.0,57.1,57.1,100,0.0,28.6,28.6,28.6,28.6,14.3,0.0,0.0,14.3,28.6,42.9
62,B. Cardinal - D. Wilkins - C. Brewer - N. Jawai - J. Flynn,MIN,1,52.0,120.0,60.0,120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,40.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0
63,A. Jefferson - D. Wilkins - C. Brewer - R. Sessions - N. Jawai,MIN,3,51.7,60.0,30.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,50.0,10.0,60.0,10.0,10.0,0.0,40.0,0.0,-40.0
64,A. Jefferson - R. Gomes - N. Jawai - J. Flynn - W. Ellington,MIN,1,51.7,40.0,20.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,20.0,40.0,0.0,-100.0
65,A. Jefferson - R. Gomes - O. Pecherov - C. Brewer - R. Sessions,MIN,6,51.7,117.9,48.7,102.6,47.5,2.6,7.7,33.3,17.9,25.6,70.0,30.8,43.6,74.4,23.1,15.4,7.7,5.1,10.3,23.1,17.9,41.0
66,S. Pavlovic - O. Pecherov - C. Brewer - R. Sessions - K. Love,MIN,1,51.7,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,50.0,100.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0
67,A. Jefferson - R. Gomes - O. Pecherov - C. Brewer - J. Flynn,MIN,9,51.5,104.9,41.7,85.3,48.9,5.5,15.3,36.0,16.0,20.2,78.8,9.2,30.7,39.9,26.4,12.9,9.8,2.5,7.4,17.8,16.0,-6.7
68,B. Cardinal - C. Brewer - N. Jawai - J. Flynn - W. Ellington,MIN,1,51.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,R. Gomes - O. Pecherov - R. Hollins - C. Brewer - J. Flynn,MIN,2,51.5,155.6,55.6,66.7,83.3,0.0,0.0,0.0,44.4,55.6,80.0,0.0,33.3,33.3,0.0,11.1,22.2,33.3,0.0,0.0,33.3,88.9
70,S. Pavlovic - D. Wilkins - O. Pecherov - R. Sessions - N. Jawai,MIN,4,51.5,102.0,40.8,91.8,44.4,6.1,16.3,37.5,14.3,14.3,100,16.3,24.5,40.8,20.4,16.3,12.2,6.1,2.0,16.3,14.3,2.0
71,B. Cardinal - S. Pavlovic - A. Jefferson - R. Sessions - W. Ellington,MIN,7,51.4,120.6,41.2,97.1,42.4,2.9,8.8,33.3,35.3,38.2,92.3,26.5,20.6,47.1,23.5,11.8,2.9,0.0,2.9,29.4,23.5,11.8
72,S. Pavlovic - R. Hollins - C. Brewer - R. Sessions - N. Jawai,MIN,1,51.3,100.0,44.4,100.0,44.4,11.1,11.1,100,0.0,0.0,0.0,0.0,0.0,0.0,22.2,11.1,22.2,0.0,33.3,11.1,11.1,-66.7
73,B. Cardinal - A. Jefferson - R. Gomes - C. Brewer - J. Flynn,MIN,2,51.2,125.0,25.0,50.0,50.0,0.0,0.0,0.0,75.0,100.0,75.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,50.0,75.0,25.0
74,D. Milicic - A. Jefferson - C. Brewer - R. Sessions - W. Ellington,MIN,1,51.2,150.0,25.0,50.0,50.0,0.0,25.0,0.0,100.0,100.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
75,D. Milicic - S. Pavlovic - R. Sessions - K. Love - W. Ellington,MIN,7,51.2,83.7,39.5,90.7,43.6,0.0,14.0,0.0,4.7,9.3,50.0,9.3,37.2,46.5,25.6,14.0,2.3,14.0,9.3,20.9,14.0,-30.2
76,B. Cardinal - R. Hollins - C. Brewer - R. Sessions - J. Flynn,MIN,1,50.8,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
77,D. Milicic - D. Wilkins - R. Gomes - R. Sessions - W. Ellington,MIN,2,50.8,158.3,41.7,75.0,55.6,16.7,16.7,100,58.3,58.3,100,0.0,33.3,33.3,33.3,8.3,16.7,0.0,0.0,16.7,58.3,75.0
78,S. Pavlovic - A. Jefferson - O. Pecherov - C. Brewer - R. Sessions,MIN,2,50.8,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
79,A. Jefferson - R. Gomes - R. Hollins - J. Flynn - W. Ellington,MIN,4,50.7,76.2,38.1,114.3,33.3,0.0,9.5,0.0,0.0,9.5,0.0,38.1,23.8,61.9,14.3,19.0,0.0,0.0,14.3,4.8,14.3,-57.1
80,D. Milicic - D. Wilkins - R. Sessions - K. Love - W. Ellington,MIN,4,50.7,123.3,46.5,95.3,48.8,7.0,7.0,100,23.3,30.2,76.9,23.3,27.9,51.2,20.9,14.0,14.0,2.3,14.0,20.9,25.6,46.5
81,D. Wilkins - R. Gomes - C. Brewer - R. Sessions - K. Love,MIN,8,50.7,72.2,22.2,94.4,23.5,5.6,16.7,33.3,22.2,22.2,100,33.3,33.3,66.7,16.7,22.2,11.1,5.6,5.6,22.2,16.7,-5.6
82,R. Gomes - O. Pecherov - C. Brewer - N. Jawai - J. Flynn,MIN,4,50.7,55.6,22.2,77.8,28.6,11.1,22.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,11.1,0.0,22.2,66.7,11.1,-88.9
83,A. Jefferson - D. Wilkins - R. Sessions - N. Jawai - W. Ellington,MIN,1,50.6,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
84,A. Jefferson - O. Pecherov - C. Brewer - R. Sessions - W. Ellington,MIN,2,50.4,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,50.0,0.0,25.0,25.0,50.0,0.0,0.0,25.0,0.0,0.0,75.0,25.0,-150.0
85,A. Jefferson - R. Gomes - R. Sessions - J. Flynn - W. Ellington,MIN,2,50.4,122.2,33.3,66.7,50.0,11.1,11.1,100,44.4,44.4,100,0.0,22.2,22.2,22.2,11.1,11.1,0.0,0.0,44.4,44.4,0.0
86,S. Pavlovic - A. Jefferson - R. Gomes - J. Flynn - W. Ellington,MIN,2,50.4,66.7,33.3,111.1,30.0,0.0,11.1,0.0,0.0,0.0,0.0,33.3,33.3,66.7,22.2,11.1,0.0,0.0,11.1,22.2,0.0,-55.6
87,S. Pavlovic - A. Jefferson - D. Wilkins - R. Sessions - K. Love,MIN,7,50.3,78.3,21.7,78.3,27.8,0.0,8.7,0.0,34.8,47.8,72.7,26.1,30.4,56.5,8.7,26.1,4.3,0.0,13.0,43.5,21.7,-60.9
88,S. Pavlovic - A. Jefferson - D. Wilkins - R. Sessions - W. Ellington,MIN,3,50.3,120.8,50.0,95.8,52.2,12.5,16.7,75.0,8.3,16.7,50.0,16.7,33.3,50.0,29.2,16.7,4.2,0.0,4.2,20.8,16.7,-8.3
89,A. Jefferson - D. Wilkins - R. Hollins - C. Brewer - J. Flynn,MIN,18,50.2,89.1,35.9,89.1,40.4,4.7,15.6,30.0,12.5,15.6,80.0,9.4,17.2,26.6,25.0,15.6,7.8,6.3,4.7,26.6,17.2,-50.0
90,S. Pavlovic - R. Gomes - R. Sessions - N. Jawai - W. Ellington,MIN,6,50.2,63.2,26.3,78.9,33.3,5.3,21.1,25.0,5.3,10.5,50.0,0.0,42.1,42.1,10.5,21.1,0.0,15.8,10.5,21.1,5.3,-42.1
91,A. Jefferson - D. Wilkins - R. Hollins - C. Brewer - R. Sessions,MIN,11,50.1,85.7,35.7,85.7,41.7,0.0,10.7,0.0,14.3,21.4,66.7,21.4,25.0,46.4,17.9,17.9,3.6,3.6,7.1,35.7,14.3,-42.9
92,A. Jefferson - D. Wilkins - R. Sessions - K. Love - W. Ellington,MIN,18,49.9,106.5,38.7,79.0,49.0,4.0,11.3,35.7,25.0,27.4,91.2,8.9,29.0,37.9,21.0,15.3,8.1,7.3,3.2,20.2,21.0,6.5
93,D. Milicic - A. Jefferson - D. Wilkins - R. Sessions - W. Ellington,MIN,4,49.9,82.1,28.6,82.1,34.8,3.6,17.9,20.0,21.4,32.1,66.7,17.9,32.1,50.0,21.4,17.9,3.6,3.6,10.7,17.9,21.4,-7.1
94,R. Gomes - R. Sessions - K. Love - N. Jawai - W. Ellington,MIN,4,49.9,43.8,18.8,87.5,21.4,0.0,12.5,0.0,6.3,12.5,50.0,12.5,31.3,43.8,6.3,18.8,6.3,0.0,18.8,12.5,37.5,-62.5
95,A. Jefferson - R. Gomes - O. Pecherov - R. Sessions - W. Ellington,MIN,4,49.8,121.1,57.9,110.5,52.4,5.3,5.3,100,0.0,0.0,0.0,15.8,31.6,47.4,15.8,0.0,5.3,0.0,0.0,31.6,5.3,-5.3
96,A. Jefferson - D. Wilkins - R. Gomes - J. Flynn - W. Ellington,MIN,13,49.7,84.3,27.5,76.5,35.9,5.9,15.7,37.5,23.5,23.5,100,9.8,27.5,37.3,13.7,15.7,7.8,0.0,3.9,17.6,17.6,-17.6
97,S. Pavlovic - A. Jefferson - R. Sessions - K. Love - W. Ellington,MIN,20,49.7,74.3,27.7,78.2,35.4,4.0,17.8,22.2,14.9,21.8,68.2,11.9,28.7,40.6,14.9,21.8,3.0,5.9,4.0,28.7,20.8,-42.6
98,A. Jefferson - D. Wilkins - R. Gomes - C. Brewer - J. Flynn,MIN,28,49.6,97.4,39.4,87.5,45.1,5.1,11.1,45.8,13.5,19.7,68.2,9.5,32.3,41.8,21.3,12.3,8.8,3.9,4.2,18.6,15.5,-9.0
99,B. Cardinal - D. Wilkins - R. Hollins - C. Brewer - R. Sessions,MIN,4,49.5,94.1,41.2,82.4,50.0,0.0,0.0,0.0,11.8,11.8,100,0.0,23.5,23.5,23.5,11.8,35.3,0.0,0.0,17.6,11.8,11.8
100,S. Pavlovic - R. Gomes - O. Pecherov - C. Brewer - R. Sessions,MIN,2,49.5,57.1,28.6,100.0,28.6,0.0,28.6,0.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,0.0,14.3,14.3,14.3,0.0,14.3,0.0
101,D. Wilkins - R. Hollins - R. Sessions - N. Jawai - W. Ellington,MIN,5,49.4,150.0,50.0,75.0,66.7,8.3,8.3,100,41.7,66.7,62.5,25.0,0.0,25.0,8.3,25.0,8.3,0.0,0.0,25.0,50.0,41.7
102,D. Wilkins - O. Pecherov - C. Brewer - R. Sessions - N. Jawai,MIN,3,49.3,88.9,22.2,77.8,28.6,0.0,33.3,0.0,44.4,55.6,80.0,11.1,33.3,44.4,0.0,0.0,0.0,0.0,0.0,33.3,44.4,22.2
103,A. Jefferson - D. Wilkins - C. Brewer - K. Love - J. Flynn,MIN,31,49.2,96.5,39.8,89.3,44.5,3.9,11.6,33.3,13.1,17.9,73.5,13.1,33.5,46.6,21.0,15.1,5.4,3.5,7.0,16.1,17.7,-10.0
104,B. Cardinal - S. Pavlovic - A. Jefferson - C. Brewer - R. Sessions,MIN,1,49.2,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
