,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,D. Bertans - R. Neto - K. Kuzma - A. Holiday - D. Gafford,WAS,1,65.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,-50.0
12,I. Smith - K. Caldwell-Pope - R. Hachimura - D. Avdija - C. Kispert,WAS,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
13,I. Smith - R. Neto - K. Kuzma - D. Avdija - C. Kispert,WAS,1,64.4,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,B. Beal - R. Neto - A. Holiday - D. Gafford - D. Avdija,WAS,1,64.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
15,B. Beal - K. Caldwell-Pope - R. Neto - D. Avdija - A. Gill,WAS,1,63.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
16,D. Bertans - R. Neto - R. Hachimura - D. Gafford - D. Avdija,WAS,1,63.3,60.0,20.0,140.0,14.3,0.0,0.0,0.0,20.0,20.0,100,60.0,40.0,100.0,20.0,20.0,0.0,0.0,40.0,60.0,20.0,-80.0
17,I. Smith - T. Satoransky - K. Kuzma - R. Hachimura - A. Gill,WAS,1,63.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,K. Caldwell-Pope - R. Neto - S. Dinwiddie - D. Gafford - D. Avdija,WAS,1,63.3,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,33.3,0.0,-166.7
19,S. Dinwiddie - M. Harrell - K. Kuzma - R. Hachimura - C. Kispert,WAS,1,62.8,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-133.3
20,D. Bertans - S. Dinwiddie - K. Kuzma - C. Sword - D. Gafford,WAS,1,62.2,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,33.3
21,K. Caldwell-Pope - R. Neto - K. Kuzma - R. Hachimura - A. Gill,WAS,2,62.1,250.0,100.0,100.0,100,25.0,25.0,100,25.0,25.0,100,0.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0
22,B. Beal - A. Johnson - D. Gafford - D. Avdija - C. Kispert,WAS,1,61.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,-150.0
23,D. Bertans - B. Beal - M. Harrell - R. Hachimura - D. Avdija,WAS,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-500.0
24,D. Bertans - R. Neto - D. Gafford - D. Avdija - C. Kispert,WAS,1,61.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
25,I. Smith - T. Satoransky - K. Caldwell-Pope - R. Hachimura - D. Avdija,WAS,2,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
26,K. Caldwell-Pope - K. Kuzma - R. Hachimura - D. Avdija - C. Kispert,WAS,1,61.7,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-100.0
27,S. Dinwiddie - K. Kuzma - T. Bryant - A. Holiday - C. Kispert,WAS,1,61.4,114.3,42.9,128.6,33.3,28.6,85.7,33.3,0.0,0.0,0.0,42.9,28.6,71.4,0.0,28.6,0.0,0.0,0.0,42.9,14.3,14.3
28,C. Sword - I. Todd - J. Ayayi - J. Goodwin - J. Echenique,WAS,1,61.3,20.0,0.0,80.0,0.0,0.0,60.0,0.0,20.0,40.0,50.0,20.0,20.0,40.0,0.0,0.0,20.0,20.0,0.0,20.0,20.0,-20.0
29,I. Smith - T. Bryant - D. Avdija - C. Winston - C. Kispert,WAS,1,60.7,157.1,71.4,128.6,55.6,14.3,57.1,25.0,0.0,0.0,0.0,42.9,57.1,100.0,28.6,14.3,0.0,28.6,0.0,57.1,0.0,57.1
30,R. Neto - T. Bryant - R. Hachimura - A. Gill - J. Schakel,WAS,1,60.5,85.7,28.6,57.1,50.0,0.0,14.3,0.0,28.6,42.9,66.7,0.0,28.6,28.6,0.0,28.6,14.3,0.0,0.0,14.3,42.9,0.0
31,D. Bertans - B. Beal - R. Neto - D. Gafford - C. Kispert,WAS,1,60.4,175.0,75.0,125.0,60.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0
32,D. Bertans - K. Caldwell-Pope - A. Johnson - D. Avdija - C. Kispert,WAS,1,59.4,0.0,0.0,166.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
33,R. Neto - M. Harrell - R. Hachimura - A. Gill - C. Kispert,WAS,1,59.3,142.9,42.9,85.7,50.0,28.6,42.9,66.7,28.6,28.6,100,14.3,57.1,71.4,14.3,14.3,0.0,14.3,0.0,0.0,14.3,100.0
34,S. Dinwiddie - K. Kuzma - R. Hachimura - D. Avdija - C. Kispert,WAS,1,59.0,100.0,40.0,120.0,33.3,0.0,40.0,0.0,20.0,40.0,50.0,40.0,40.0,80.0,20.0,20.0,0.0,0.0,40.0,0.0,40.0,0.0
35,A. Holiday - D. Avdija - I. Todd - J. Ayayi - C. Kispert,WAS,1,58.3,83.3,33.3,100.0,33.3,16.7,50.0,33.3,0.0,0.0,0.0,16.7,50.0,66.7,16.7,16.7,16.7,33.3,0.0,0.0,0.0,16.7
36,I. Smith - D. Avdija - V. Carey Jr. - A. Gill - C. Kispert,WAS,1,58.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
37,I. Smith - K. Caldwell-Pope - D. Gafford - D. Avdija - C. Kispert,WAS,2,58.3,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-100.0
38,T. Satoransky - K. Kuzma - T. Bryant - R. Hachimura - C. Kispert,WAS,1,57.9,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
39,B. Beal - K. Caldwell-Pope - T. Bryant - D. Avdija - C. Kispert,WAS,1,57.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
40,D. Bertans - K. Kuzma - I. Todd - C. Kispert - J. Goodwin,WAS,1,57.3,60.0,20.0,80.0,25.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-140.0
41,D. Bertans - B. Beal - K. Caldwell-Pope - M. Harrell - C. Kispert,WAS,1,57.2,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,33.3,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3
42,D. Bertans - S. Dinwiddie - A. Johnson - D. Avdija - C. Kispert,WAS,1,57.2,133.3,66.7,166.7,40.0,0.0,33.3,0.0,0.0,33.3,0.0,100.0,66.7,166.7,0.0,33.3,0.0,0.0,33.3,33.3,33.3,133.3
43,S. Dinwiddie - M. Harrell - K. Kuzma - A. Holiday - D. Avdija,WAS,1,57.2,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,16.7,16.7,-16.7
44,D. Bertans - S. Dinwiddie - K. Kuzma - A. Holiday - D. Avdija,WAS,1,56.9,120.0,60.0,140.0,42.9,0.0,80.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0
45,B. Beal - S. Dinwiddie - R. Hachimura - D. Avdija - C. Kispert,WAS,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0
46,D. Bertans - B. Beal - M. Harrell - K. Kuzma - A. Holiday,WAS,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-400.0
47,D. Bertans - S. Dinwiddie - D. Avdija - I. Todd - C. Kispert,WAS,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
48,K. Kuzma - A. Holiday - D. Avdija - A. Gill - C. Kispert,WAS,1,56.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-250.0
49,D. Bertans - B. Beal - R. Neto - D. Gafford - D. Avdija,WAS,3,56.5,75.0,37.5,100.0,37.5,0.0,25.0,0.0,0.0,0.0,0.0,12.5,50.0,62.5,25.0,12.5,0.0,37.5,0.0,37.5,12.5,-100.0
50,D. Bertans - C. Sword - A. Johnson - D. Avdija - C. Kispert,WAS,1,56.4,133.3,50.0,83.3,60.0,33.3,50.0,66.7,0.0,0.0,0.0,16.7,33.3,50.0,50.0,33.3,16.7,16.7,16.7,16.7,0.0,-50.0
51,A. Holiday - I. Todd - A. Gill - J. Ayayi - C. Kispert,WAS,2,56.3,120.0,40.0,100.0,40.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,20.0,0.0,20.0,20.0,80.0
52,I. Smith - K. Caldwell-Pope - K. Kuzma - R. Hachimura - C. Kispert,WAS,2,56.2,72.7,27.3,136.4,20.0,9.1,54.5,16.7,9.1,9.1,100,27.3,27.3,54.5,9.1,0.0,9.1,9.1,9.1,54.5,9.1,-54.5
53,D. Bertans - B. Beal - S. Dinwiddie - K. Kuzma - D. Avdija,WAS,1,56.1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-100.0
54,K. Caldwell-Pope - R. Neto - S. Dinwiddie - K. Kuzma - A. Holiday,WAS,1,56.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
55,B. Beal - S. Dinwiddie - M. Harrell - R. Hachimura - D. Avdija,WAS,1,55.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,150.0
56,B. Beal - K. Caldwell-Pope - T. Bryant - A. Holiday - C. Kispert,WAS,1,55.6,100.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
57,D. Bertans - B. Beal - S. Dinwiddie - M. Harrell - R. Hachimura,WAS,1,55.3,118.2,54.5,81.8,66.7,9.1,27.3,33.3,0.0,9.1,0.0,0.0,45.5,45.5,36.4,18.2,0.0,0.0,9.1,36.4,18.2,9.1
58,K. Caldwell-Pope - S. Dinwiddie - D. Gafford - D. Avdija - C. Kispert,WAS,3,55.2,153.3,46.7,80.0,58.3,13.3,26.7,50.0,46.7,60.0,77.8,13.3,40.0,53.3,40.0,6.7,6.7,6.7,0.0,6.7,33.3,40.0
59,B. Beal - K. Caldwell-Pope - K. Kuzma - A. Holiday - D. Avdija,WAS,1,55.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,33.3
60,B. Beal - R. Neto - K. Kuzma - C. Sword - C. Kispert,WAS,1,55.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
61,D. Bertans - R. Neto - S. Dinwiddie - K. Kuzma - C. Kispert,WAS,1,55.0,200.0,80.0,100.0,80.0,40.0,40.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,0.0,20.0,0.0,80.0,20.0,40.0
62,I. Smith - K. Kuzma - R. Hachimura - D. Gafford - C. Winston,WAS,1,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,K. Caldwell-Pope - T. Bryant - R. Hachimura - D. Avdija - C. Winston,WAS,1,55.0,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,250.0
64,D. Bertans - M. Harrell - K. Kuzma - A. Holiday - C. Kispert,WAS,2,54.9,94.7,36.8,84.2,43.8,10.5,42.1,25.0,10.5,10.5,100,0.0,31.6,31.6,31.6,10.5,5.3,5.3,5.3,26.3,10.5,-47.4
65,B. Beal - D. Avdija - A. Gill - C. Kispert - J. Schakel,WAS,1,54.8,171.4,71.4,114.3,62.5,28.6,71.4,40.0,0.0,0.0,0.0,14.3,28.6,42.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,28.6
66,I. Smith - K. Caldwell-Pope - K. Porzingis - A. Gill - C. Kispert,WAS,3,54.8,150.0,62.5,87.5,71.4,0.0,12.5,0.0,25.0,25.0,100,0.0,12.5,12.5,25.0,0.0,12.5,0.0,0.0,12.5,25.0,0.0
67,T. Bryant - D. Avdija - C. Winston - A. Gill - C. Kispert,WAS,1,54.6,125.0,50.0,112.5,44.4,25.0,75.0,33.3,0.0,0.0,0.0,12.5,12.5,25.0,50.0,0.0,12.5,0.0,0.0,37.5,12.5,-25.0
68,I. Smith - K. Caldwell-Pope - K. Porzingis - D. Avdija - A. Gill,WAS,4,54.5,126.1,47.8,87.0,55.0,17.4,47.8,36.4,13.0,17.4,75.0,13.0,17.4,30.4,30.4,8.7,8.7,0.0,0.0,17.4,26.1,21.7
69,D. Bertans - S. Dinwiddie - C. Sword - D. Gafford - I. Todd,WAS,1,54.4,162.5,62.5,100.0,62.5,37.5,75.0,50.0,0.0,0.0,0.0,12.5,37.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,12.5,87.5
70,S. Dinwiddie - K. Kuzma - C. Sword - D. Gafford - C. Kispert,WAS,1,54.4,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7
71,B. Beal - K. Caldwell-Pope - S. Dinwiddie - K. Kuzma - D. Avdija,WAS,4,54.3,53.3,26.7,106.7,25.0,0.0,46.7,0.0,0.0,0.0,0.0,13.3,40.0,53.3,6.7,0.0,0.0,20.0,6.7,33.3,13.3,-86.7
72,B. Beal - R. Neto - C. Sword - D. Avdija - C. Kispert,WAS,1,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,150.0,0.0,-150.0
73,R. Neto - K. Porzingis - K. Kuzma - D. Avdija - C. Kispert,WAS,2,54.2,125.0,62.5,100.0,62.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,37.5,0.0,0.0,0.0,0.0,37.5,0.0,12.5
74,T. Satoransky - K. Kuzma - R. Hachimura - D. Gafford - C. Kispert,WAS,1,54.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
75,B. Beal - S. Dinwiddie - M. Harrell - R. Hachimura - C. Kispert,WAS,1,53.9,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,100.0,100.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,100.0
76,D. Bertans - R. Neto - S. Dinwiddie - D. Gafford - C. Kispert,WAS,1,53.9,83.3,16.7,66.7,25.0,0.0,33.3,0.0,50.0,50.0,100,0.0,33.3,33.3,16.7,33.3,0.0,0.0,16.7,50.0,33.3,0.0
77,K. Caldwell-Pope - T. Bryant - A. Holiday - D. Avdija - C. Kispert,WAS,1,53.9,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,66.7
78,R. Neto - K. Kuzma - R. Hachimura - D. Avdija - A. Gill,WAS,2,53.9,166.7,50.0,66.7,75.0,16.7,33.3,50.0,50.0,50.0,100,0.0,0.0,0.0,33.3,16.7,16.7,0.0,0.0,16.7,33.3,-50.0
79,R. Neto - S. Dinwiddie - M. Harrell - A. Holiday - D. Avdija,WAS,1,53.9,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,66.7,0.0,66.7
80,D. Bertans - R. Neto - S. Dinwiddie - K. Kuzma - D. Gafford,WAS,1,53.8,225.0,100.0,100.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,75.0
81,K. Caldwell-Pope - K. Kuzma - T. Bryant - A. Holiday - D. Avdija,WAS,1,53.8,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-75.0
82,D. Bertans - K. Caldwell-Pope - K. Kuzma - A. Johnson - D. Avdija,WAS,1,53.7,200.0,80.0,100.0,80.0,40.0,40.0,100,0.0,0.0,0.0,20.0,60.0,80.0,60.0,20.0,0.0,0.0,0.0,20.0,20.0,80.0
83,B. Beal - K. Caldwell-Pope - K. Kuzma - R. Hachimura - D. Avdija,WAS,1,53.6,83.3,33.3,83.3,40.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,16.7,16.7,50.0,0.0,-66.7
84,I. Smith - T. Satoransky - T. Bryant - R. Hachimura - C. Kispert,WAS,3,53.5,124.2,51.5,103.0,50.0,12.1,33.3,36.4,9.1,12.1,75.0,15.2,39.4,54.5,39.4,6.1,12.1,9.1,3.0,24.2,18.2,42.4
85,K. Caldwell-Pope - S. Dinwiddie - K. Kuzma - A. Holiday - C. Kispert,WAS,1,53.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,T. Satoransky - D. Gafford - D. Avdija - A. Gill - C. Kispert,WAS,2,53.5,190.0,80.0,120.0,66.7,10.0,30.0,33.3,20.0,20.0,100,20.0,50.0,70.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,120.0
87,K. Caldwell-Pope - R. Neto - M. Harrell - K. Kuzma - A. Holiday,WAS,6,53.4,55.6,22.2,77.8,28.6,0.0,33.3,0.0,11.1,22.2,50.0,0.0,22.2,22.2,22.2,11.1,11.1,0.0,0.0,44.4,22.2,-122.2
88,B. Wanamaker - K. Kuzma - D. Avdija - A. Gill - C. Kispert,WAS,1,53.3,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0
89,D. Bertans - S. Dinwiddie - M. Harrell - R. Hachimura - C. Kispert,WAS,1,53.3,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
90,I. Smith - K. Caldwell-Pope - K. Porzingis - D. Gafford - D. Avdija,WAS,2,53.3,130.0,50.0,80.0,62.5,30.0,40.0,75.0,0.0,0.0,0.0,10.0,30.0,40.0,50.0,10.0,0.0,0.0,10.0,30.0,10.0,-80.0
91,I. Smith - K. Porzingis - D. Avdija - A. Gill - C. Kispert,WAS,3,53.3,152.9,64.7,100.0,64.7,17.6,29.4,60.0,5.9,11.8,50.0,11.8,52.9,64.7,17.6,5.9,0.0,0.0,0.0,29.4,11.8,52.9
92,I. Smith - R. Neto - T. Bryant - D. Avdija - A. Gill,WAS,3,53.3,104.2,41.7,83.3,50.0,12.5,41.7,30.0,8.3,8.3,100,0.0,29.2,29.2,20.8,4.2,8.3,0.0,4.2,0.0,12.5,-8.3
93,M. Harrell - K. Kuzma - A. Holiday - R. Hachimura - C. Kispert,WAS,1,53.3,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,100.0
94,I. Smith - T. Satoransky - K. Caldwell-Pope - K. Porzingis - R. Hachimura,WAS,2,53.2,116.7,41.7,91.7,45.5,8.3,33.3,25.0,25.0,33.3,75.0,8.3,8.3,16.7,16.7,0.0,0.0,0.0,0.0,33.3,25.0,-33.3
95,S. Dinwiddie - M. Harrell - K. Kuzma - A. Holiday - C. Kispert,WAS,1,52.7,160.0,60.0,80.0,75.0,20.0,40.0,50.0,20.0,40.0,50.0,0.0,40.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0
96,D. Bertans - B. Beal - K. Caldwell-Pope - R. Neto - D. Gafford,WAS,2,52.5,135.3,58.8,111.8,52.6,11.8,35.3,33.3,5.9,5.9,100,23.5,23.5,47.1,23.5,5.9,5.9,11.8,0.0,17.6,11.8,0.0
97,R. Neto - S. Dinwiddie - D. Gafford - D. Avdija - A. Gill,WAS,1,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-300.0
98,T. Satoransky - K. Porzingis - R. Hachimura - D. Avdija - C. Kispert,WAS,2,52.5,111.1,33.3,83.3,40.0,22.2,55.6,40.0,22.2,27.8,80.0,11.1,27.8,38.9,22.2,11.1,0.0,5.6,0.0,22.2,22.2,-44.4
99,K. Caldwell-Pope - R. Neto - K. Kuzma - A. Holiday - D. Gafford,WAS,3,52.3,142.9,50.0,92.9,53.8,28.6,57.1,50.0,14.3,14.3,100,7.1,35.7,42.9,35.7,7.1,0.0,14.3,7.1,14.3,21.4,21.4
100,R. Neto - A. Holiday - D. Gafford - A. Gill - C. Kispert,WAS,1,52.3,140.0,40.0,80.0,50.0,10.0,20.0,50.0,50.0,50.0,100,10.0,20.0,30.0,20.0,0.0,10.0,10.0,0.0,10.0,50.0,30.0
101,I. Smith - K. Caldwell-Pope - K. Porzingis - R. Hachimura - D. Avdija,WAS,9,52.1,73.5,29.4,85.3,34.5,8.8,35.3,25.0,5.9,5.9,100,8.8,26.5,35.3,17.6,11.8,0.0,2.9,2.9,14.7,20.6,-79.4
102,K. Caldwell-Pope - R. Neto - T. Bryant - D. Avdija - C. Kispert,WAS,1,52.1,50.0,25.0,125.0,20.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-125.0
103,T. Satoransky - K. Caldwell-Pope - R. Hachimura - D. Avdija - C. Kispert,WAS,1,52.1,50.0,0.0,50.0,0.0,0.0,25.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-100.0
