,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
19,R. Sacre - R. Kelly - J. Clarkson - L. Nance Jr. - M. Huertas,LAL,1,64.2,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,75.0,66.7,25.0,50.0,75.0,0.0,25.0,0.0,0.0,0.0,25.0,75.0,100.0
20,B. Bass - N. Young - T. Black - A. Brown - M. Huertas,LAL,2,63.7,66.7,22.2,66.7,33.3,22.2,33.3,66.7,0.0,0.0,0.0,11.1,33.3,44.4,22.2,44.4,22.2,0.0,0.0,33.3,0.0,-11.1
21,K. Bryant - B. Bass - R. Kelly - J. Clarkson - M. Huertas,LAL,1,63.7,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,-125.0
22,M. World Peace - N. Young - J. Randle - L. Nance Jr. - M. Huertas,LAL,1,63.3,75.0,25.0,100.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,-50.0
23,K. Bryant - B. Bass - L. Williams - R. Hibbert - D. Russell,LAL,1,62.9,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,75.0,100.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0,-50.0
24,K. Bryant - M. World Peace - R. Hibbert - D. Russell - M. Huertas,LAL,1,62.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
25,M. World Peace - N. Young - R. Hibbert - J. Clarkson - D. Russell,LAL,1,62.5,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,-100.0
26,L. Williams - R. Kelly - J. Randle - T. Black - M. Huertas,LAL,1,61.7,200.0,50.0,150.0,33.3,0.0,0.0,0.0,100.0,100.0,100,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,100.0
27,B. Bass - N. Young - T. Black - A. Brown - D. Russell,LAL,1,61.4,83.3,33.3,166.7,20.0,16.7,66.7,25.0,0.0,0.0,0.0,50.0,66.7,116.7,33.3,0.0,16.7,0.0,0.0,0.0,0.0,50.0
28,K. Bryant - R. Kelly - J. Clarkson - T. Black - M. Huertas,LAL,2,61.3,80.0,20.0,80.0,25.0,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,20.0,0.0,20.0,-40.0
29,M. World Peace - N. Young - T. Black - L. Nance Jr. - M. Huertas,LAL,1,61.3,160.0,80.0,120.0,66.7,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,80.0,0.0,0.0,0.0,0.0,40.0,0.0,-20.0
30,K. Bryant - B. Bass - L. Williams - J. Clarkson - T. Black,LAL,1,61.1,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
31,K. Bryant - L. Williams - R. Hibbert - L. Nance Jr. - M. Huertas,LAL,1,61.1,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,133.3,33.3,0.0,0.0,33.3,0.0,0.0,33.3,33.3
32,B. Bass - L. Williams - J. Randle - A. Brown - M. Huertas,LAL,1,61.0,190.0,80.0,130.0,61.5,30.0,60.0,50.0,0.0,0.0,0.0,40.0,40.0,80.0,30.0,20.0,10.0,10.0,0.0,10.0,10.0,120.0
33,L. Williams - N. Young - R. Hibbert - L. Nance Jr. - M. Huertas,LAL,2,60.8,75.0,25.0,100.0,25.0,0.0,25.0,0.0,25.0,25.0,100,25.0,25.0,50.0,25.0,25.0,0.0,25.0,25.0,25.0,25.0,-50.0
34,K. Bryant - M. World Peace - J. Clarkson - J. Randle - D. Russell,LAL,1,60.1,120.0,50.0,120.0,41.7,20.0,70.0,28.6,0.0,0.0,0.0,10.0,30.0,40.0,30.0,0.0,10.0,10.0,10.0,20.0,20.0,40.0
35,N. Young - J. Clarkson - T. Black - L. Nance Jr. - M. Huertas,LAL,1,60.0,120.0,40.0,80.0,50.0,40.0,60.0,66.7,0.0,20.0,0.0,20.0,20.0,40.0,20.0,40.0,0.0,0.0,0.0,60.0,20.0,-40.0
36,M. World Peace - L. Williams - J. Clarkson - J. Randle - L. Nance Jr.,LAL,2,58.7,88.9,44.4,111.1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,44.4,0.0,11.1,0.0,0.0,11.1,22.2,11.1,-33.3
37,K. Bryant - L. Williams - J. Clarkson - J. Randle - L. Nance Jr.,LAL,2,58.3,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,25.0,0.0,0.0,25.0,50.0,25.0,-75.0
38,M. World Peace - B. Bass - J. Clarkson - J. Randle - M. Huertas,LAL,1,58.3,75.0,0.0,50.0,0.0,0.0,25.0,0.0,75.0,75.0,100,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-125.0
39,M. World Peace - B. Bass - J. Randle - A. Brown - D. Russell,LAL,1,58.3,100.0,33.3,33.3,100,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,0.0,66.7,33.3,-33.3
40,M. World Peace - N. Young - R. Hibbert - D. Russell - L. Nance Jr.,LAL,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
41,M. World Peace - L. Williams - N. Young - R. Hibbert - L. Nance Jr.,LAL,3,58.2,163.6,63.6,109.1,58.3,27.3,27.3,100,9.1,18.2,50.0,18.2,36.4,54.5,36.4,0.0,18.2,0.0,9.1,36.4,18.2,63.6
42,K. Bryant - B. Bass - L. Williams - J. Clarkson - D. Russell,LAL,1,57.9,180.0,80.0,100.0,80.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,-20.0
43,K. Bryant - N. Young - R. Sacre - J. Randle - D. Russell,LAL,1,57.5,50.0,25.0,150.0,16.7,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,-150.0
44,M. World Peace - B. Bass - T. Black - D. Russell - M. Huertas,LAL,1,57.5,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
45,K. Bryant - B. Bass - L. Williams - R. Hibbert - J. Clarkson,LAL,3,57.4,77.8,22.2,111.1,20.0,0.0,22.2,0.0,33.3,44.4,75.0,33.3,11.1,44.4,0.0,0.0,11.1,0.0,11.1,11.1,22.2,-77.8
46,B. Bass - R. Kelly - A. Brown - D. Russell - M. Huertas,LAL,2,56.9,144.4,44.4,66.7,66.7,11.1,11.1,100,44.4,55.6,80.0,0.0,22.2,22.2,11.1,11.1,11.1,22.2,0.0,22.2,44.4,22.2
47,R. Sacre - R. Kelly - J. Randle - D. Russell - M. Huertas,LAL,2,56.9,110.0,30.0,70.0,42.9,0.0,10.0,0.0,50.0,60.0,83.3,20.0,40.0,60.0,10.0,20.0,0.0,0.0,10.0,20.0,30.0,-10.0
48,M. World Peace - T. Black - D. Russell - L. Nance Jr. - M. Huertas,LAL,1,56.5,83.3,33.3,91.7,36.4,8.3,25.0,33.3,8.3,16.7,50.0,8.3,16.7,25.0,8.3,16.7,16.7,0.0,8.3,8.3,8.3,-66.7
49,K. Bryant - L. Williams - R. Hibbert - R. Kelly - J. Clarkson,LAL,3,56.3,70.0,30.0,90.0,33.3,10.0,70.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,30.0,10.0,-120.0
50,R. Hibbert - J. Clarkson - J. Randle - D. Russell - L. Nance Jr.,LAL,2,56.3,96.9,34.4,103.1,33.3,3.1,15.6,20.0,25.0,37.5,66.7,28.1,28.1,56.3,12.5,9.4,15.6,15.6,21.9,12.5,34.4,15.6
51,K. Bryant - J. Clarkson - J. Randle - L. Nance Jr. - M. Huertas,LAL,1,55.7,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
52,K. Bryant - N. Young - R. Hibbert - J. Randle - D. Russell,LAL,1,55.7,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,-140.0
53,M. World Peace - B. Bass - J. Clarkson - L. Nance Jr. - M. Huertas,LAL,3,55.7,142.1,42.1,89.5,47.1,5.3,21.1,25.0,52.6,52.6,100,15.8,42.1,57.9,26.3,5.3,5.3,5.3,5.3,15.8,47.4,47.4
54,N. Young - R. Sacre - J. Clarkson - J. Randle - A. Brown,LAL,1,55.7,100.0,42.9,100.0,42.9,0.0,0.0,0.0,14.3,14.3,100,0.0,42.9,42.9,28.6,0.0,0.0,0.0,0.0,14.3,28.6,14.3
55,B. Bass - N. Young - D. Russell - L. Nance Jr. - M. Huertas,LAL,2,55.6,113.3,53.3,86.7,61.5,6.7,20.0,33.3,0.0,0.0,0.0,0.0,40.0,40.0,40.0,13.3,6.7,0.0,6.7,26.7,6.7,13.3
56,L. Williams - N. Young - J. Clarkson - T. Black - L. Nance Jr.,LAL,3,55.6,126.1,43.5,91.3,47.6,17.4,43.5,40.0,21.7,30.4,71.4,21.7,26.1,47.8,17.4,17.4,4.3,4.3,4.3,21.7,21.7,-13.0
57,J. Clarkson - J. Randle - T. Black - L. Nance Jr. - M. Huertas,LAL,2,55.4,130.8,53.8,76.9,70.0,7.7,7.7,100,15.4,15.4,100,7.7,38.5,46.2,38.5,23.1,0.0,0.0,0.0,30.8,7.7,23.1
58,J. Randle - T. Black - A. Brown - D. Russell - M. Huertas,LAL,3,55.1,175.0,75.0,100.0,75.0,12.5,18.8,66.7,12.5,12.5,100,12.5,18.8,31.3,25.0,12.5,0.0,6.3,0.0,12.5,18.8,62.5
59,M. World Peace - L. Williams - J. Clarkson - J. Randle - T. Black,LAL,2,55.0,166.7,33.3,66.7,50.0,33.3,33.3,100,66.7,66.7,100,33.3,33.3,66.7,33.3,0.0,33.3,0.0,0.0,33.3,66.7,100.0
60,M. World Peace - N. Young - R. Kelly - T. Black - M. Huertas,LAL,1,55.0,90.9,36.4,81.8,44.4,9.1,18.2,50.0,9.1,18.2,50.0,9.1,63.6,72.7,36.4,36.4,18.2,0.0,9.1,9.1,18.2,45.5
61,N. Young - R. Hibbert - J. Clarkson - J. Randle - M. Huertas,LAL,2,55.0,85.7,42.9,100.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,14.3,14.3,28.6,0.0,14.3,14.3,0.0,-14.3
62,M. World Peace - R. Sacre - J. Clarkson - J. Randle - D. Russell,LAL,2,54.7,240.0,100.0,160.0,62.5,20.0,20.0,100,20.0,20.0,100,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0
63,M. World Peace - L. Williams - R. Hibbert - J. Randle - D. Russell,LAL,5,54.6,104.5,27.3,90.9,30.0,4.5,13.6,33.3,45.5,68.2,66.7,31.8,36.4,68.2,13.6,9.1,13.6,4.5,18.2,18.2,31.8,0.0
64,K. Bryant - M. World Peace - N. Young - R. Hibbert - J. Clarkson,LAL,1,54.5,85.7,28.6,100.0,28.6,14.3,28.6,50.0,14.3,28.6,50.0,14.3,28.6,42.9,14.3,0.0,14.3,0.0,0.0,0.0,28.6,-28.6
65,R. Sacre - R. Kelly - A. Brown - D. Russell - M. Huertas,LAL,1,54.5,109.1,45.5,81.8,55.6,9.1,31.8,28.6,9.1,18.2,50.0,4.5,27.3,31.8,40.9,13.6,4.5,4.5,0.0,9.1,13.6,-18.2
66,M. World Peace - R. Sacre - R. Kelly - J. Randle - M. Huertas,LAL,1,54.4,200.0,33.3,100.0,33.3,33.3,66.7,50.0,100.0,133.3,75.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,133.3
67,M. World Peace - B. Bass - L. Williams - D. Russell - L. Nance Jr.,LAL,2,54.3,130.0,50.0,100.0,50.0,10.0,40.0,25.0,20.0,30.0,66.7,20.0,30.0,50.0,20.0,10.0,0.0,30.0,0.0,10.0,10.0,20.0
68,N. Young - R. Hibbert - J. Randle - A. Brown - D. Russell,LAL,1,54.2,91.7,29.2,87.5,33.3,8.3,33.3,25.0,25.0,33.3,75.0,12.5,33.3,45.8,25.0,12.5,8.3,0.0,4.2,16.7,25.0,-8.3
69,R. Sacre - J. Clarkson - T. Black - D. Russell - M. Huertas,LAL,1,54.2,100.0,28.6,92.9,30.8,14.3,21.4,66.7,28.6,42.9,66.7,28.6,57.1,85.7,14.3,14.3,7.1,7.1,7.1,7.1,42.9,7.1
70,K. Bryant - B. Bass - J. Randle - D. Russell - M. Huertas,LAL,2,53.9,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7
71,M. World Peace - N. Young - R. Sacre - J. Randle - M. Huertas,LAL,1,53.6,66.7,33.3,66.7,50.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,0.0,0.0,0.0,50.0,0.0,-150.0
72,K. Bryant - M. World Peace - B. Bass - J. Clarkson - L. Nance Jr.,LAL,1,53.3,100.0,25.0,75.0,33.3,0.0,0.0,0.0,50.0,75.0,66.7,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
73,M. World Peace - B. Bass - L. Williams - T. Black - D. Russell,LAL,1,53.3,160.0,40.0,90.0,44.4,10.0,30.0,33.3,70.0,70.0,100,10.0,60.0,70.0,20.0,0.0,0.0,10.0,0.0,20.0,40.0,80.0
74,N. Young - R. Kelly - T. Black - D. Russell - M. Huertas,LAL,1,53.3,100.0,41.7,100.0,41.7,16.7,33.3,50.0,0.0,16.7,0.0,16.7,50.0,66.7,25.0,8.3,0.0,0.0,8.3,8.3,16.7,8.3
75,B. Bass - R. Sacre - R. Kelly - A. Brown - M. Huertas,LAL,1,53.2,145.5,45.5,100.0,45.5,9.1,9.1,100,45.5,45.5,100,27.3,45.5,72.7,27.3,18.2,9.1,0.0,9.1,9.1,36.4,72.7
76,M. World Peace - J. Clarkson - T. Black - L. Nance Jr. - M. Huertas,LAL,3,53.2,107.9,42.1,100.0,42.1,13.2,39.5,33.3,10.5,13.2,80.0,21.1,42.1,63.2,26.3,13.2,7.9,0.0,7.9,15.8,13.2,0.0
77,N. Young - R. Sacre - R. Kelly - A. Brown - M. Huertas,LAL,1,53.1,128.6,42.9,71.4,60.0,0.0,14.3,0.0,42.9,57.1,75.0,0.0,14.3,14.3,28.6,0.0,14.3,0.0,0.0,28.6,28.6,28.6
78,M. World Peace - B. Bass - L. Williams - L. Nance Jr. - M. Huertas,LAL,5,52.9,116.7,42.6,92.6,46.0,7.4,24.1,30.8,24.1,27.8,86.7,13.0,27.8,40.7,20.4,7.4,7.4,3.7,3.7,16.7,31.5,22.2
79,N. Young - R. Sacre - J. Clarkson - J. Randle - D. Russell,LAL,3,52.7,88.9,35.6,104.4,34.0,8.9,31.1,28.6,8.9,15.6,57.1,22.2,31.1,53.3,22.2,13.3,4.4,0.0,6.7,22.2,20.0,-24.4
80,B. Bass - J. Clarkson - J. Randle - A. Brown - M. Huertas,LAL,1,52.6,77.8,33.3,77.8,42.9,11.1,22.2,50.0,0.0,0.0,0.0,11.1,33.3,44.4,22.2,33.3,0.0,11.1,22.2,11.1,0.0,-55.6
81,K. Bryant - B. Bass - N. Young - J. Randle - D. Russell,LAL,1,52.5,50.0,25.0,75.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,-50.0
82,R. Hibbert - R. Kelly - J. Clarkson - A. Brown - D. Russell,LAL,1,52.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,-100.0
83,J. Clarkson - J. Randle - T. Black - D. Russell - L. Nance Jr.,LAL,2,52.4,100.0,36.4,100.0,36.4,9.1,36.4,25.0,18.2,18.2,100,27.3,27.3,54.5,9.1,18.2,18.2,0.0,18.2,27.3,9.1,-18.2
84,K. Bryant - M. World Peace - B. Bass - L. Williams - D. Russell,LAL,1,52.4,122.2,22.2,77.8,28.6,0.0,11.1,0.0,77.8,77.8,100,22.2,33.3,55.6,0.0,11.1,11.1,0.0,11.1,0.0,33.3,44.4
85,M. World Peace - B. Bass - N. Young - J. Randle - M. Huertas,LAL,1,52.4,66.7,33.3,91.7,36.4,0.0,16.7,0.0,0.0,16.7,0.0,8.3,58.3,66.7,16.7,16.7,0.0,0.0,8.3,8.3,0.0,16.7
86,B. Bass - T. Black - A. Brown - D. Russell - M. Huertas,LAL,1,52.2,110.0,50.0,110.0,45.5,10.0,50.0,20.0,0.0,0.0,0.0,10.0,30.0,40.0,30.0,0.0,10.0,0.0,10.0,30.0,0.0,-30.0
87,L. Williams - R. Hibbert - R. Kelly - J. Randle - M. Huertas,LAL,1,52.2,133.3,33.3,100.0,33.3,0.0,0.0,0.0,66.7,66.7,100,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
88,M. World Peace - N. Young - R. Hibbert - J. Randle - D. Russell,LAL,2,52.2,166.7,33.3,66.7,50.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,33.3
89,B. Bass - N. Young - J. Randle - D. Russell - M. Huertas,LAL,7,52.1,83.6,32.7,92.7,35.3,9.1,30.9,29.4,9.1,10.9,83.3,10.9,34.5,45.5,18.2,12.7,12.7,5.5,7.3,18.2,12.7,-7.3
90,R. Hibbert - J. Randle - D. Russell - L. Nance Jr. - M. Huertas,LAL,1,52.1,128.6,57.1,114.3,50.0,14.3,14.3,100,0.0,0.0,0.0,28.6,42.9,71.4,57.1,14.3,28.6,14.3,28.6,42.9,14.3,71.4
91,R. Sacre - R. Kelly - J. Clarkson - A. Brown - M. Huertas,LAL,1,52.1,75.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,100.0,75.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0
92,B. Bass - J. Clarkson - A. Brown - D. Russell - L. Nance Jr.,LAL,4,51.9,111.1,44.4,77.8,57.1,11.1,22.2,50.0,11.1,22.2,50.0,0.0,44.4,44.4,33.3,0.0,11.1,11.1,0.0,33.3,22.2,55.6
93,N. Young - R. Hibbert - J. Clarkson - J. Randle - D. Russell,LAL,12,51.9,116.5,41.8,82.3,50.8,10.1,29.1,34.8,22.8,27.8,81.8,10.1,29.1,39.2,20.3,12.7,1.3,1.3,8.9,24.1,29.1,-11.4
94,M. World Peace - L. Williams - R. Sacre - R. Kelly - M. Huertas,LAL,1,51.8,126.7,40.0,80.0,50.0,13.3,20.0,66.7,33.3,46.7,71.4,0.0,40.0,40.0,20.0,0.0,6.7,13.3,6.7,13.3,26.7,53.3
95,N. Young - R. Sacre - J. Randle - D. Russell - M. Huertas,LAL,5,51.8,129.8,49.1,86.0,57.1,15.8,35.1,45.0,15.8,24.6,64.3,1.8,36.8,38.6,29.8,14.0,7.0,5.3,1.8,17.5,17.5,28.1
96,K. Bryant - L. Williams - R. Kelly - J. Randle - D. Russell,LAL,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,-100.0
97,K. Bryant - M. World Peace - T. Black - D. Russell - M. Huertas,LAL,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
98,R. Hibbert - R. Kelly - J. Clarkson - J. Randle - D. Russell,LAL,2,51.7,111.1,33.3,88.9,37.5,11.1,11.1,100,33.3,33.3,100,11.1,33.3,44.4,22.2,22.2,11.1,11.1,11.1,22.2,22.2,44.4
99,B. Bass - L. Williams - N. Young - T. Black - D. Russell,LAL,4,51.5,85.7,28.6,82.1,34.8,7.1,30.4,23.5,21.4,28.6,75.0,8.9,30.4,39.3,16.1,10.7,8.9,3.6,5.4,25.0,19.6,-12.5
100,R. Kelly - J. Clarkson - T. Black - L. Nance Jr. - M. Huertas,LAL,4,51.4,114.8,44.4,85.2,52.2,14.8,25.9,57.1,11.1,18.5,60.0,11.1,37.0,48.1,22.2,11.1,11.1,7.4,0.0,14.8,22.2,18.5
101,K. Bryant - R. Sacre - J. Clarkson - J. Randle - D. Russell,LAL,3,51.3,83.3,29.2,95.8,30.4,4.2,20.8,20.0,20.8,20.8,100,20.8,29.2,50.0,16.7,16.7,4.2,4.2,8.3,20.8,16.7,-50.0
102,L. Williams - N. Young - J. Randle - D. Russell - L. Nance Jr.,LAL,3,51.2,28.6,14.3,85.7,16.7,0.0,42.9,0.0,0.0,0.0,0.0,0.0,42.9,42.9,0.0,28.6,0.0,0.0,0.0,28.6,0.0,-100.0
103,M. World Peace - R. Hibbert - J. Clarkson - L. Nance Jr. - M. Huertas,LAL,1,51.2,100.0,50.0,125.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,0.0,-125.0
104,K. Bryant - R. Hibbert - J. Clarkson - J. Randle - A. Brown,LAL,1,51.1,95.8,45.8,91.7,50.0,4.2,16.7,25.0,0.0,4.2,0.0,4.2,25.0,29.2,25.0,12.5,8.3,0.0,4.2,33.3,8.3,-37.5
105,L. Williams - N. Young - R. Hibbert - J. Randle - D. Russell,LAL,12,51.1,101.9,34.0,79.2,42.9,13.2,26.4,50.0,20.8,30.2,68.8,7.5,32.1,39.6,11.3,11.3,5.7,15.1,7.5,26.4,22.6,-20.8
106,L. Williams - R. Hibbert - J. Clarkson - J. Randle - A. Brown,LAL,6,51.0,102.0,38.2,89.2,42.9,3.9,13.7,28.6,21.6,27.5,78.6,9.8,39.2,49.0,20.6,7.8,3.9,5.9,5.9,18.6,22.5,-9.8
