,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
26,B. Knight - T. Snell - J. McRae - L. Galloway - C. Wood,DET,2,58.8,123.8,52.4,104.8,50.0,19.0,38.1,50.0,0.0,0.0,0.0,4.8,33.3,38.1,42.9,9.5,9.5,0.0,14.3,9.5,19.0,42.9
27,R. Jackson - A. Drummond - B. Brown - S. Mykhailiuk - S. Doumbouya,DET,1,58.8,100.0,42.9,128.6,33.3,14.3,14.3,100,0.0,0.0,0.0,28.6,14.3,42.9,28.6,0.0,0.0,0.0,28.6,57.1,0.0,-85.7
28,B. Griffin - M. Morris - T. Snell - L. Kennard - B. Brown,DET,1,58.3,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0
29,B. Griffin - T. Snell - T. Frazier - C. Wood - B. Brown,DET,1,58.3,140.0,40.0,60.0,66.7,20.0,20.0,100,40.0,40.0,100,0.0,60.0,60.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0
30,D. Rose - B. Knight - C. Wood - S. Mykhailiuk - S. Doumbouya,DET,1,58.3,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-200.0
31,M. Morris - T. Frazier - L. Galloway - T. Maker - L. Kennard,DET,1,58.3,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-300.0
32,M. Morris - T. Snell - L. Galloway - T. Maker - B. Brown,DET,2,58.3,116.7,33.3,50.0,66.7,0.0,0.0,0.0,50.0,66.7,75.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,16.7,33.3,-116.7
33,M. Morris - A. Drummond - L. Galloway - S. Mykhailiuk - J. Bone,DET,1,58.0,60.0,20.0,120.0,16.7,20.0,60.0,33.3,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,-60.0
34,D. Rose - B. Knight - J. Henson - T. Snell - C. Wood,DET,1,57.5,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0
35,M. Morris - A. Drummond - L. Kennard - S. Mykhailiuk - K. Thomas,DET,1,57.5,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,150.0,66.7,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
36,T. Snell - C. Wood - T. Maker - B. Brown - S. Mykhailiuk,DET,1,57.2,91.7,41.7,75.0,55.6,8.3,16.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,25.0,16.7,8.3,8.3,0.0,25.0,8.3,-8.3
37,J. Henson - L. Galloway - C. Wood - B. Brown - J. Bone,DET,1,57.1,0.0,0.0,100.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-150.0
38,B. Knight - J. Henson - T. Snell - L. Galloway - C. Wood,DET,4,57.0,161.5,46.2,115.4,40.0,23.1,53.8,42.9,46.2,53.8,85.7,38.5,15.4,53.8,38.5,7.7,0.0,0.0,7.7,23.1,53.8,23.1
39,B. Griffin - M. Morris - T. Snell - T. Frazier - S. Mykhailiuk,DET,1,56.7,0.0,0.0,150.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-100.0
40,J. McRae - L. Galloway - C. Wood - T. Maker - B. Brown,DET,1,56.7,83.3,33.3,50.0,66.7,0.0,16.7,0.0,16.7,50.0,33.3,0.0,16.7,16.7,16.7,16.7,16.7,0.0,0.0,0.0,33.3,-83.3
41,C. Wood - D. Walton Jr. - K. Thomas - S. Doumbouya - D. Hall,DET,1,56.1,200.0,66.7,133.3,50.0,33.3,66.7,50.0,33.3,66.7,50.0,66.7,0.0,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-66.7
42,L. Galloway - C. Wood - L. Kennard - B. Brown - S. Mykhailiuk,DET,1,56.1,66.7,16.7,50.0,33.3,0.0,0.0,0.0,33.3,66.7,50.0,16.7,16.7,33.3,0.0,16.7,0.0,16.7,0.0,0.0,33.3,-83.3
43,D. Rose - A. Drummond - C. Wood - S. Mykhailiuk - S. Doumbouya,DET,1,55.7,160.0,20.0,60.0,33.3,20.0,20.0,100,100.0,100.0,100,0.0,60.0,60.0,20.0,0.0,0.0,0.0,20.0,0.0,60.0,100.0
44,B. Knight - T. Snell - C. Wood - T. Maker - S. Mykhailiuk,DET,1,55.5,170.0,55.0,100.0,55.0,30.0,65.0,46.2,30.0,45.0,66.7,10.0,30.0,40.0,50.0,0.0,15.0,0.0,5.0,30.0,25.0,50.0
45,B. Knight - T. Snell - J. McRae - C. Wood - B. Brown,DET,1,55.5,200.0,60.0,80.0,75.0,0.0,0.0,0.0,80.0,100.0,80.0,20.0,20.0,40.0,40.0,0.0,0.0,0.0,20.0,60.0,60.0,40.0
46,D. Rose - A. Drummond - C. Wood - B. Brown - S. Mykhailiuk,DET,5,55.5,156.3,62.5,100.0,62.5,18.8,43.8,42.9,12.5,12.5,100,6.3,37.5,43.8,31.3,6.3,12.5,0.0,6.3,12.5,12.5,50.0
47,D. Rose - T. Snell - T. Maker - L. Kennard - B. Brown,DET,2,55.5,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,20.0,20.0,10.0,0.0,0.0,10.0,0.0,40.0,20.0,-40.0
48,B. Knight - J. Henson - T. Snell - J. McRae - C. Wood,DET,1,55.4,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,50.0
49,D. Rose - T. Snell - C. Wood - K. Thomas - S. Doumbouya,DET,1,55.3,160.0,60.0,100.0,60.0,0.0,0.0,0.0,40.0,40.0,100,20.0,0.0,20.0,40.0,0.0,20.0,0.0,0.0,40.0,20.0,60.0
50,R. Jackson - J. Henson - L. Galloway - S. Doumbouya - J. Bone,DET,1,55.2,122.2,55.6,88.9,62.5,11.1,33.3,33.3,0.0,0.0,0.0,11.1,11.1,22.2,44.4,22.2,0.0,0.0,0.0,0.0,0.0,-66.7
51,R. Jackson - L. Galloway - C. Wood - S. Doumbouya - L. King,DET,3,55.2,77.8,22.2,88.9,25.0,0.0,11.1,0.0,33.3,44.4,75.0,11.1,22.2,33.3,0.0,0.0,11.1,0.0,11.1,11.1,33.3,11.1
52,D. Rose - B. Griffin - T. Snell - T. Maker - L. Kennard,DET,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
53,D. Rose - B. Knight - C. Wood - K. Thomas - S. Doumbouya,DET,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-100.0
54,R. Jackson - A. Drummond - L. Galloway - C. Wood - B. Brown,DET,2,54.9,106.3,43.8,81.3,53.8,12.5,25.0,50.0,6.3,12.5,50.0,0.0,31.3,31.3,31.3,18.8,0.0,12.5,12.5,18.8,25.0,-6.3
55,B. Knight - T. Snell - C. Wood - T. Maker - B. Brown,DET,1,54.6,75.0,25.0,125.0,20.0,0.0,0.0,0.0,25.0,25.0,100,75.0,50.0,125.0,0.0,50.0,25.0,0.0,25.0,0.0,25.0,75.0
56,C. Wood - T. Maker - S. Mykhailiuk - K. Thomas - J. Bone,DET,1,54.6,25.0,0.0,50.0,0.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-100.0
57,M. Morris - R. Jackson - A. Drummond - T. Snell - L. Galloway,DET,1,54.6,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
58,D. Rose - L. Galloway - K. Thomas - S. Doumbouya - D. Hall,DET,2,54.5,60.0,20.0,100.0,20.0,20.0,60.0,33.3,0.0,0.0,0.0,10.0,30.0,40.0,20.0,10.0,10.0,0.0,0.0,50.0,20.0,-80.0
59,D. Rose - M. Morris - R. Jackson - L. Galloway - C. Wood,DET,1,54.5,100.0,27.3,90.9,30.0,18.2,27.3,66.7,27.3,54.5,50.0,18.2,0.0,18.2,18.2,0.0,0.0,0.0,0.0,27.3,27.3,-63.6
60,A. Drummond - T. Frazier - L. Galloway - C. Wood - L. Kennard,DET,2,54.4,118.2,54.5,127.3,42.9,9.1,45.5,20.0,0.0,0.0,0.0,36.4,27.3,63.6,27.3,0.0,18.2,9.1,0.0,18.2,9.1,45.5
61,A. Drummond - T. Snell - L. Galloway - C. Wood - L. Kennard,DET,1,54.2,125.0,25.0,50.0,50.0,25.0,50.0,50.0,50.0,50.0,100,25.0,50.0,75.0,25.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0
62,B. Griffin - L. Galloway - T. Maker - L. Kennard - B. Brown,DET,1,54.2,100.0,33.3,116.7,28.6,16.7,33.3,50.0,16.7,33.3,50.0,16.7,50.0,66.7,33.3,0.0,0.0,0.0,16.7,0.0,50.0,33.3
63,B. Knight - M. Morris - T. Maker - B. Brown - S. Doumbouya,DET,1,54.2,175.0,75.0,125.0,60.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,150.0
64,D. Rose - B. Knight - T. Maker - S. Mykhailiuk - S. Doumbouya,DET,1,54.2,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
65,M. Morris - T. Snell - T. Frazier - C. Wood - B. Brown,DET,2,53.8,185.7,57.1,71.4,80.0,14.3,28.6,50.0,57.1,57.1,100,0.0,57.1,57.1,42.9,0.0,0.0,0.0,0.0,0.0,42.9,100.0
66,R. Jackson - T. Snell - C. Wood - T. Maker - B. Brown,DET,4,53.7,110.1,44.4,87.9,50.6,15.2,42.4,35.7,6.1,11.1,54.5,9.1,27.3,36.4,29.3,13.1,6.1,6.1,3.0,18.2,16.2,3.0
67,J. Henson - T. Snell - C. Wood - B. Brown - S. Mykhailiuk,DET,1,53.6,95.0,35.0,85.0,41.2,15.0,55.0,27.3,10.0,15.0,66.7,10.0,45.0,55.0,30.0,20.0,0.0,5.0,0.0,30.0,10.0,0.0
68,A. Drummond - L. Galloway - C. Wood - L. Kennard - B. Brown,DET,5,53.5,80.0,30.0,60.0,50.0,10.0,30.0,33.3,10.0,30.0,33.3,10.0,60.0,70.0,20.0,30.0,10.0,0.0,0.0,30.0,40.0,0.0
69,B. Griffin - T. Snell - C. Wood - L. Kennard - B. Brown,DET,3,53.4,100.0,16.7,100.0,16.7,16.7,66.7,25.0,50.0,83.3,60.0,33.3,50.0,83.3,16.7,16.7,0.0,0.0,33.3,16.7,50.0,66.7
70,B. Knight - T. Snell - J. McRae - T. Maker - B. Brown,DET,1,53.3,0.0,0.0,133.3,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-233.3
71,D. Rose - A. Drummond - T. Snell - T. Frazier - L. Galloway,DET,1,53.3,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
72,L. Galloway - D. Walton Jr. - S. Mykhailiuk - S. Doumbouya - D. Hall,DET,1,53.3,60.0,20.0,80.0,25.0,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,20.0,40.0,0.0,0.0,40.0,60.0,0.0,-80.0
73,R. Jackson - T. Snell - T. Maker - B. Brown - S. Doumbouya,DET,2,53.3,25.0,12.5,87.5,14.3,0.0,37.5,0.0,0.0,0.0,0.0,12.5,50.0,62.5,0.0,12.5,0.0,25.0,0.0,0.0,12.5,-62.5
74,R. Jackson - T. Snell - T. Maker - S. Doumbouya - L. King,DET,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,T. Snell - J. McRae - L. Galloway - C. Wood - K. Thomas,DET,2,53.3,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,-166.7
76,B. Knight - T. Snell - L. Galloway - C. Wood - D. Hall,DET,1,53.0,100.0,40.0,60.0,66.7,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,0.0,0.0,40.0,20.0,0.0
77,M. Morris - T. Frazier - L. Galloway - T. Maker - B. Brown,DET,3,53.0,78.6,28.6,85.7,33.3,7.1,35.7,20.0,14.3,28.6,50.0,14.3,42.9,57.1,14.3,14.3,14.3,0.0,0.0,14.3,21.4,-28.6
78,M. Morris - T. Snell - L. Galloway - T. Maker - L. Kennard,DET,1,53.0,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-140.0
79,D. Rose - A. Drummond - T. Maker - L. Kennard - B. Brown,DET,2,52.8,150.0,66.7,100.0,66.7,0.0,16.7,0.0,16.7,16.7,100,0.0,0.0,0.0,16.7,0.0,0.0,16.7,0.0,16.7,16.7,-100.0
80,B. Knight - L. Galloway - C. Wood - B. Brown - S. Doumbouya,DET,2,52.7,85.7,35.7,71.4,50.0,14.3,35.7,40.0,0.0,0.0,0.0,7.1,35.7,42.9,35.7,21.4,0.0,0.0,7.1,35.7,28.6,-42.9
81,D. Rose - T. Snell - L. Galloway - T. Maker - L. Kennard,DET,2,52.7,153.8,61.5,92.3,66.7,30.8,53.8,57.1,0.0,0.0,0.0,15.4,30.8,46.2,46.2,15.4,0.0,7.7,0.0,23.1,7.7,7.7
82,R. Jackson - A. Drummond - T. Snell - B. Brown - S. Mykhailiuk,DET,2,52.6,111.1,44.4,88.9,50.0,11.1,22.2,50.0,11.1,22.2,50.0,11.1,55.6,66.7,22.2,11.1,11.1,0.0,0.0,33.3,33.3,88.9
83,D. Rose - A. Drummond - T. Snell - C. Wood - S. Doumbouya,DET,1,52.5,100.0,33.3,100.0,33.3,16.7,16.7,100,16.7,16.7,100,16.7,50.0,66.7,16.7,16.7,0.0,16.7,50.0,0.0,16.7,0.0
84,D. Rose - A. Drummond - T. Snell - T. Maker - S. Mykhailiuk,DET,3,52.5,100.0,35.1,91.9,38.2,8.1,37.8,21.4,21.6,27.0,80.0,13.5,32.4,45.9,18.9,13.5,5.4,8.1,0.0,16.2,24.3,-2.7
85,D. Rose - L. Galloway - C. Wood - S. Doumbouya - L. King,DET,1,52.5,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,50.0,50.0
86,D. Rose - M. Morris - R. Jackson - A. Drummond - L. Galloway,DET,1,52.5,100.0,33.3,50.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,0.0,33.3,16.7,0.0,0.0,16.7
87,L. Galloway - C. Wood - T. Maker - B. Brown - L. King,DET,1,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,-100.0
88,R. Jackson - L. Galloway - C. Wood - T. Maker - S. Doumbouya,DET,1,52.5,50.0,16.7,83.3,20.0,16.7,16.7,100,0.0,0.0,0.0,16.7,50.0,66.7,16.7,33.3,0.0,0.0,16.7,33.3,0.0,-16.7
89,B. Griffin - T. Snell - T. Frazier - T. Maker - S. Mykhailiuk,DET,1,52.4,75.0,25.0,91.7,27.3,8.3,50.0,16.7,16.7,16.7,100,8.3,25.0,33.3,16.7,16.7,25.0,0.0,0.0,25.0,16.7,-8.3
90,D. Rose - M. Morris - T. Snell - C. Wood - S. Mykhailiuk,DET,4,52.3,86.7,33.3,86.7,38.5,13.3,26.7,50.0,6.7,6.7,100,13.3,33.3,46.7,20.0,26.7,6.7,13.3,6.7,6.7,13.3,0.0
91,M. Morris - A. Drummond - L. Galloway - B. Brown - S. Mykhailiuk,DET,5,52.2,123.1,46.2,84.6,54.5,15.4,15.4,100,15.4,15.4,100,0.0,15.4,15.4,30.8,15.4,0.0,0.0,7.7,38.5,15.4,-61.5
92,M. Morris - R. Jackson - A. Drummond - L. Galloway - S. Doumbouya,DET,1,52.2,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,0.0,33.3,33.3,0.0,0.0,33.3,0.0,-33.3
93,R. Jackson - T. Snell - L. Galloway - T. Maker - S. Doumbouya,DET,1,52.2,0.0,0.0,166.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,133.3,66.7,200.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0
94,M. Morris - T. Snell - T. Frazier - C. Wood - S. Mykhailiuk,DET,1,52.0,100.0,40.0,120.0,33.3,20.0,60.0,33.3,0.0,0.0,0.0,20.0,0.0,20.0,40.0,0.0,20.0,0.0,0.0,40.0,0.0,-100.0
95,R. Jackson - J. Henson - T. Snell - L. Galloway - S. Doumbouya,DET,2,52.0,127.3,45.5,100.0,45.5,18.2,36.4,50.0,18.2,18.2,100,18.2,36.4,54.5,18.2,27.3,0.0,18.2,9.1,36.4,36.4,27.3
96,D. Rose - B. Knight - L. Galloway - S. Doumbouya - D. Hall,DET,1,51.9,166.7,66.7,83.3,80.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,50.0,16.7,16.7,0.0,0.0,16.7,0.0,83.3
97,D. Rose - R. Jackson - A. Drummond - T. Snell - L. Galloway,DET,1,51.9,107.1,42.9,114.3,37.5,7.1,42.9,16.7,14.3,35.7,40.0,21.4,42.9,64.3,14.3,0.0,0.0,7.1,7.1,0.0,21.4,14.3
98,R. Jackson - T. Snell - C. Wood - S. Mykhailiuk - S. Doumbouya,DET,1,51.9,114.3,28.6,71.4,40.0,14.3,28.6,50.0,42.9,42.9,100,14.3,42.9,57.1,14.3,28.6,0.0,0.0,14.3,28.6,14.3,42.9
99,T. Frazier - C. Wood - T. Maker - B. Brown - L. King,DET,1,51.9,116.7,50.0,116.7,42.9,16.7,83.3,20.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,16.7,0.0,0.0,0.0,16.7,0.0,0.0
100,T. Snell - L. Galloway - C. Wood - T. Maker - B. Brown,DET,5,51.9,83.9,29.0,83.9,34.6,19.4,48.4,40.0,6.5,6.5,100,9.7,35.5,45.2,22.6,22.6,3.2,6.5,12.9,22.6,9.7,-64.5
101,D. Rose - T. Snell - T. Maker - S. Mykhailiuk - S. Doumbouya,DET,3,51.8,108.5,46.8,93.6,50.0,14.9,42.6,35.0,0.0,0.0,0.0,4.3,29.8,34.0,25.5,14.9,4.3,4.3,4.3,12.8,10.6,-29.8
102,L. Galloway - C. Wood - B. Brown - S. Doumbouya - J. Bone,DET,2,51.8,177.8,66.7,122.2,54.5,11.1,33.3,33.3,33.3,33.3,100,22.2,22.2,44.4,33.3,0.0,11.1,0.0,0.0,33.3,33.3,55.6
103,D. Rose - L. Galloway - C. Wood - K. Thomas - S. Doumbouya,DET,1,51.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
104,J. McRae - L. Galloway - K. Thomas - S. Doumbouya - D. Hall,DET,1,51.6,57.1,14.3,85.7,16.7,14.3,42.9,33.3,14.3,28.6,50.0,14.3,28.6,42.9,14.3,14.3,0.0,0.0,0.0,57.1,28.6,-114.3
105,D. Rose - A. Drummond - T. Snell - L. Galloway - T. Maker,DET,2,51.5,133.3,46.7,80.0,58.3,13.3,26.7,50.0,26.7,40.0,66.7,13.3,26.7,40.0,26.7,20.0,6.7,0.0,6.7,26.7,26.7,53.3
106,M. Morris - T. Frazier - L. Galloway - T. Maker - S. Mykhailiuk,DET,1,51.4,216.7,83.3,100.0,83.3,33.3,33.3,100,16.7,16.7,100,0.0,0.0,0.0,66.7,0.0,16.7,0.0,0.0,16.7,16.7,16.7
107,A. Drummond - T. Snell - L. Galloway - T. Maker - B. Brown,DET,2,51.3,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,-120.0
