,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
17,J. Johnson - D. Williams - J. Jack - T. Young - J. Jordan,BKN,1,64.0,128.6,42.9,114.3,37.5,14.3,14.3,100,28.6,28.6,100,0.0,28.6,28.6,14.3,0.0,0.0,0.0,14.3,14.3,14.3,14.3
18,D. Williams - A. Anderson - B. Lopez - E. Clark - M. Brown,BKN,1,63.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
19,D. Williams - A. Anderson - T. Young - B. Bogdanovic - C. Jefferson,BKN,1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
20,K. Garnett - J. Johnson - D. Williams - J. Jack - J. Jordan,BKN,1,63.2,137.5,50.0,75.0,66.7,0.0,12.5,0.0,37.5,50.0,75.0,12.5,50.0,62.5,25.0,12.5,12.5,0.0,0.0,25.0,25.0,62.5
21,D. Williams - B. Lopez - J. Jordan - B. Bogdanovic - D. Morris,BKN,1,62.9,75.0,25.0,75.0,33.3,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-100.0
22,D. Williams - B. Lopez - B. Bogdanovic - M. Teletovic - S. Karasev,BKN,1,62.2,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,33.3,33.3,33.3,-133.3
23,K. Garnett - J. Jack - A. Anderson - B. Bogdanovic - M. Plumlee,BKN,3,62.2,62.5,25.0,75.0,33.3,0.0,12.5,0.0,12.5,25.0,50.0,12.5,25.0,37.5,0.0,25.0,12.5,0.0,12.5,25.0,37.5,-37.5
24,J. Johnson - D. Williams - B. Bogdanovic - M. Plumlee - B. Davies,BKN,1,61.3,60.0,20.0,100.0,20.0,20.0,80.0,25.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,40.0,0.0,0.0,20.0,40.0,0.0,-140.0
25,J. Jordan - B. Bogdanovic - D. Morris - M. Teletovic - B. Davies,BKN,1,61.3,40.0,20.0,120.0,16.7,0.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,-160.0
26,K. Garnett - D. Williams - J. Jack - A. Anderson - M. Plumlee,BKN,3,61.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,66.7,33.3,-100.0
27,J. Johnson - J. Jack - A. Anderson - J. Jordan - M. Plumlee,BKN,3,60.7,114.3,42.9,100.0,42.9,14.3,42.9,33.3,14.3,42.9,33.3,14.3,28.6,42.9,28.6,0.0,14.3,0.0,0.0,42.9,28.6,28.6
28,K. Garnett - A. Kirilenko - J. Jack - A. Anderson - M. Teletovic,BKN,1,60.3,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,16.7,33.3,50.0,33.3,0.0,0.0,0.0,16.7,0.0,-100.0
29,A. Kirilenko - J. Jack - A. Anderson - M. Teletovic - M. Plumlee,BKN,1,59.4,66.7,0.0,100.0,0.0,0.0,33.3,0.0,66.7,100.0,66.7,66.7,66.7,133.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,0.0
30,K. Garnett - J. Jack - J. Jordan - B. Bogdanovic - S. Karasev,BKN,1,58.9,133.3,66.7,133.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7
31,K. Garnett - J. Johnson - D. Williams - J. Jack - B. Bogdanovic,BKN,5,58.5,97.0,33.3,90.9,36.7,9.1,27.3,33.3,21.2,24.2,87.5,12.1,45.5,57.6,21.2,6.1,3.0,12.1,9.1,21.2,18.2,-6.1
32,J. Johnson - D. Williams - B. Lopez - J. Jordan - B. Bogdanovic,BKN,2,58.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
33,J. Johnson - D. Williams - A. Anderson - B. Bogdanovic - M. Teletovic,BKN,3,57.6,109.1,54.5,136.4,40.0,0.0,18.2,0.0,0.0,0.0,0.0,36.4,18.2,54.5,9.1,0.0,0.0,9.1,18.2,36.4,0.0,-45.5
34,J. Johnson - J. Jack - A. Anderson - M. Plumlee - B. Davies,BKN,1,57.3,90.0,30.0,80.0,37.5,10.0,40.0,25.0,20.0,30.0,66.7,10.0,40.0,50.0,30.0,20.0,10.0,10.0,0.0,10.0,20.0,-10.0
35,D. Williams - J. Jordan - B. Bogdanovic - D. Morris - C. Jefferson,BKN,1,57.2,66.7,16.7,50.0,33.3,16.7,33.3,50.0,16.7,33.3,50.0,0.0,50.0,50.0,16.7,33.3,0.0,0.0,0.0,0.0,16.7,-50.0
36,J. Johnson - J. Jack - B. Lopez - M. Brown - C. Jefferson,BKN,1,57.1,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,50.0,50.0,100.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0
37,J. Johnson - D. Williams - M. Plumlee - S. Karasev - C. Jefferson,BKN,2,57.0,142.9,54.3,94.3,57.6,17.1,28.6,60.0,17.1,20.0,85.7,8.6,42.9,51.4,37.1,11.4,2.9,5.7,5.7,34.3,25.7,60.0
38,D. Williams - J. Jack - T. Young - B. Bogdanovic - C. Jefferson,BKN,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-66.7
39,J. Johnson - D. Williams - E. Clark - B. Bogdanovic - M. Plumlee,BKN,2,56.7,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,-125.0
40,K. Garnett - D. Williams - J. Jack - S. Karasev - C. Jefferson,BKN,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-200.0
41,J. Johnson - D. Williams - J. Jordan - B. Bogdanovic - M. Plumlee,BKN,3,56.5,140.0,60.0,120.0,50.0,20.0,30.0,66.7,0.0,0.0,0.0,30.0,30.0,60.0,40.0,10.0,30.0,0.0,10.0,30.0,10.0,90.0
42,J. Jack - T. Young - B. Lopez - B. Bogdanovic - M. Brown,BKN,4,56.2,121.4,42.9,128.6,33.3,7.1,28.6,25.0,28.6,35.7,80.0,50.0,28.6,78.6,14.3,0.0,0.0,7.1,14.3,21.4,35.7,-7.1
43,J. Johnson - A. Anderson - B. Lopez - D. Morris - M. Teletovic,BKN,5,56.1,137.1,60.0,117.1,51.2,5.7,28.6,20.0,11.4,20.0,57.1,25.7,25.7,51.4,31.4,5.7,5.7,2.9,2.9,8.6,17.1,20.0
44,J. Gutierrez - M. Plumlee - S. Karasev - M. Brown - C. Jefferson,BKN,2,56.0,114.3,50.0,100.0,50.0,7.1,21.4,33.3,7.1,21.4,33.3,14.3,42.9,57.1,35.7,7.1,0.0,0.0,7.1,14.3,42.9,21.4
45,D. Williams - A. Anderson - B. Lopez - M. Brown - C. Jefferson,BKN,1,55.8,200.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
46,D. Williams - T. Young - B. Lopez - M. Brown - C. Jefferson,BKN,1,55.8,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
47,J. Johnson - A. Anderson - D. Morris - M. Teletovic - M. Plumlee,BKN,6,55.8,110.0,47.5,90.0,52.8,12.5,27.5,45.5,2.5,5.0,50.0,7.5,42.5,50.0,30.0,15.0,17.5,0.0,5.0,17.5,12.5,37.5
48,J. Johnson - D. Williams - T. Young - B. Bogdanovic - M. Plumlee,BKN,7,55.8,150.0,53.6,82.1,65.2,21.4,32.1,66.7,21.4,39.3,54.5,10.7,21.4,32.1,39.3,7.1,3.6,3.6,0.0,21.4,35.7,46.4
49,D. Williams - B. Lopez - B. Bogdanovic - D. Morris - C. Jefferson,BKN,1,55.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,16.7,33.3,0.0,0.0,16.7,0.0,0.0,0.0
50,A. Anderson - B. Lopez - B. Bogdanovic - D. Morris - C. Jefferson,BKN,3,55.1,129.4,58.8,100.0,58.8,11.8,35.3,33.3,0.0,0.0,0.0,17.6,23.5,41.2,17.6,17.6,0.0,0.0,0.0,17.6,0.0,17.6
51,A. Anderson - B. Lopez - D. Morris - S. Karasev - C. Jefferson,BKN,1,55.0,150.0,50.0,116.7,42.9,0.0,16.7,0.0,50.0,66.7,75.0,66.7,16.7,83.3,16.7,16.7,0.0,16.7,0.0,33.3,50.0,-33.3
52,J. Johnson - J. Jack - M. Plumlee - S. Karasev - C. Jefferson,BKN,1,55.0,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
53,J. Johnson - J. Jack - A. Anderson - M. Teletovic - M. Plumlee,BKN,13,54.8,102.1,39.6,84.4,46.9,8.3,21.9,38.1,14.6,21.9,66.7,11.5,43.8,55.2,15.6,18.8,4.2,5.2,3.1,18.8,26.0,14.6
54,A. Anderson - J. Jordan - J. Gutierrez - S. Karasev - C. Jefferson,BKN,1,54.7,100.0,33.3,100.0,33.3,0.0,0.0,0.0,33.3,33.3,100,16.7,66.7,83.3,16.7,16.7,16.7,0.0,0.0,0.0,16.7,66.7
55,A. Kirilenko - J. Johnson - D. Williams - M. Teletovic - M. Plumlee,BKN,1,54.7,40.0,20.0,100.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-140.0
56,K. Garnett - D. Williams - A. Anderson - B. Bogdanovic - M. Plumlee,BKN,2,54.4,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,0.0,0.0
57,J. Johnson - D. Williams - B. Lopez - B. Bogdanovic - C. Jefferson,BKN,3,54.3,120.0,40.0,80.0,50.0,20.0,20.0,100,20.0,26.7,75.0,6.7,40.0,46.7,26.7,20.0,6.7,0.0,6.7,20.0,20.0,13.3
58,D. Williams - J. Jack - T. Young - B. Lopez - M. Brown,BKN,1,54.2,250.0,50.0,100.0,50.0,0.0,0.0,0.0,150.0,150.0,100,50.0,50.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,150.0
59,D. Williams - A. Anderson - B. Lopez - B. Bogdanovic - M. Plumlee,BKN,4,54.1,95.0,35.0,75.0,46.7,5.0,15.0,33.3,20.0,30.0,66.7,15.0,25.0,40.0,35.0,30.0,0.0,5.0,10.0,10.0,30.0,-5.0
60,J. Jordan - B. Bogdanovic - J. Gutierrez - M. Brown - C. Jefferson,BKN,1,53.9,116.7,50.0,66.7,75.0,0.0,16.7,0.0,16.7,16.7,100,0.0,50.0,50.0,33.3,33.3,0.0,16.7,0.0,16.7,33.3,50.0
61,D. Williams - J. Jack - A. Anderson - J. Jordan - M. Plumlee,BKN,3,53.8,33.3,14.3,66.7,21.4,0.0,14.3,0.0,4.8,9.5,50.0,0.0,14.3,14.3,9.5,23.8,0.0,9.5,4.8,33.3,9.5,-109.5
62,J. Jack - A. Anderson - J. Jordan - B. Bogdanovic - B. Davies,BKN,1,53.8,85.7,42.9,57.1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,28.6,14.3,0.0,0.0,14.3,0.0,-42.9
63,K. Garnett - D. Williams - A. Anderson - M. Plumlee - S. Karasev,BKN,1,53.8,105.0,45.0,125.0,36.0,10.0,25.0,40.0,5.0,15.0,33.3,35.0,30.0,65.0,30.0,0.0,20.0,5.0,25.0,25.0,10.0,25.0
64,A. Anderson - J. Jordan - J. Gutierrez - M. Brown - C. Jefferson,BKN,2,53.7,94.1,29.4,82.4,35.7,0.0,29.4,0.0,35.3,47.1,75.0,0.0,29.4,29.4,23.5,0.0,0.0,0.0,0.0,17.6,35.3,-17.6
65,D. Williams - J. Jack - B. Lopez - B. Bogdanovic - M. Plumlee,BKN,4,53.6,90.5,38.1,85.7,44.4,14.3,28.6,50.0,0.0,4.8,0.0,14.3,47.6,61.9,28.6,19.0,0.0,9.5,4.8,23.8,9.5,28.6
66,J. Johnson - D. Williams - A. Anderson - J. Jordan - M. Teletovic,BKN,3,53.6,87.5,31.3,87.5,35.7,18.8,37.5,50.0,6.3,12.5,50.0,12.5,25.0,37.5,18.8,43.8,6.3,6.3,18.8,25.0,37.5,-6.3
67,K. Garnett - J. Johnson - J. Jack - B. Bogdanovic - M. Plumlee,BKN,8,53.5,107.6,46.2,85.5,54.0,4.1,13.1,31.6,11.0,15.2,72.7,8.3,25.5,33.8,30.3,17.2,13.1,4.8,2.1,24.1,12.4,-14.5
68,A. Anderson - B. Lopez - D. Morris - M. Brown - C. Jefferson,BKN,1,53.4,140.0,40.0,80.0,50.0,0.0,20.0,0.0,60.0,60.0,100,0.0,40.0,40.0,20.0,0.0,20.0,20.0,0.0,60.0,60.0,60.0
69,D. Williams - J. Jack - A. Anderson - B. Lopez - J. Jordan,BKN,1,53.3,160.0,40.0,80.0,50.0,0.0,40.0,0.0,80.0,100.0,80.0,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0
70,J. Johnson - D. Williams - J. Jack - A. Anderson - M. Teletovic,BKN,2,53.3,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,0.0
71,J. Johnson - J. Jack - A. Anderson - M. Plumlee - M. Brown,BKN,1,53.3,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-166.7
72,J. Johnson - J. Jack - A. Anderson - J. Jordan - B. Bogdanovic,BKN,3,53.1,150.0,54.5,68.2,80.0,13.6,13.6,100,27.3,45.5,60.0,4.5,27.3,31.8,31.8,13.6,9.1,0.0,0.0,27.3,27.3,18.2
73,J. Johnson - J. Jack - B. Bogdanovic - M. Plumlee - C. Jefferson,BKN,7,53.1,100.0,43.2,97.3,44.4,13.5,32.4,41.7,0.0,8.1,0.0,21.6,54.1,75.7,27.0,18.9,2.7,0.0,8.1,21.6,21.6,24.3
74,J. Jordan - B. Bogdanovic - D. Morris - B. Davies - C. Jefferson,BKN,1,53.0,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,-100.0
75,K. Garnett - J. Johnson - D. Williams - M. Plumlee - S. Karasev,BKN,4,53.0,108.9,42.9,91.1,47.1,7.1,25.0,28.6,16.1,21.4,75.0,14.3,37.5,51.8,35.7,12.5,14.3,5.4,3.6,21.4,19.6,25.0
76,T. Young - B. Lopez - D. Morris - S. Karasev - M. Brown,BKN,1,53.0,112.5,50.0,150.0,33.3,12.5,25.0,50.0,0.0,0.0,0.0,50.0,37.5,87.5,25.0,0.0,12.5,12.5,12.5,12.5,0.0,12.5
77,A. Anderson - B. Lopez - B. Bogdanovic - D. Morris - M. Plumlee,BKN,3,52.9,71.4,28.6,100.0,28.6,14.3,28.6,50.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,0.0,0.0,0.0,14.3,14.3,0.0,-71.4
78,J. Johnson - D. Williams - A. Anderson - B. Bogdanovic - M. Plumlee,BKN,6,52.8,117.9,46.2,97.4,47.4,15.4,41.0,37.5,10.3,12.8,80.0,10.3,30.8,41.0,33.3,5.1,2.6,5.1,2.6,23.1,12.8,-5.1
79,J. Johnson - D. Williams - A. Anderson - B. Lopez - M. Plumlee,BKN,5,52.8,104.8,47.6,81.0,58.8,0.0,14.3,0.0,9.5,9.5,100,0.0,38.1,38.1,23.8,9.5,9.5,0.0,0.0,42.9,14.3,38.1
80,J. Johnson - J. Jack - A. Anderson - M. Plumlee - C. Jefferson,BKN,6,52.7,94.1,23.5,82.4,28.6,11.8,41.2,28.6,35.3,35.3,100,11.8,17.6,29.4,17.6,5.9,5.9,0.0,17.6,23.5,41.2,-35.3
81,K. Garnett - J. Johnson - J. Jack - A. Anderson - M. Plumlee,BKN,12,52.5,101.4,40.4,84.9,47.6,6.2,15.1,40.9,14.4,22.6,63.6,6.2,31.5,37.7,26.7,13.0,12.3,4.8,4.8,17.1,24.7,7.5
82,J. Johnson - J. Jack - B. Lopez - M. Plumlee - M. Brown,BKN,1,52.4,63.6,18.2,54.5,33.3,0.0,9.1,0.0,27.3,54.5,50.0,18.2,18.2,36.4,9.1,36.4,18.2,0.0,0.0,36.4,36.4,-72.7
83,K. Garnett - J. Johnson - D. Williams - B. Lopez - B. Bogdanovic,BKN,14,52.4,106.7,43.0,86.8,49.5,6.4,17.5,36.7,14.3,16.1,89.1,7.9,32.7,40.6,24.6,14.9,8.8,3.8,5.0,19.6,17.8,2.9
84,J. Johnson - D. Williams - A. Anderson - B. Lopez - M. Teletovic,BKN,9,52.2,118.9,41.9,90.5,46.3,5.4,25.7,21.1,29.7,36.5,81.5,10.8,45.9,56.8,23.0,8.1,4.1,8.1,5.4,20.3,29.7,43.2
85,J. Johnson - J. Jack - A. Anderson - T. Young - M. Plumlee,BKN,3,52.2,91.7,41.7,91.7,45.5,8.3,8.3,100,0.0,0.0,0.0,0.0,41.7,41.7,16.7,8.3,0.0,0.0,8.3,33.3,16.7,8.3
86,J. Jack - B. Lopez - B. Bogdanovic - M. Plumlee - M. Brown,BKN,4,52.1,156.5,52.2,95.7,54.5,17.4,26.1,66.7,34.8,39.1,88.9,21.7,43.5,65.2,34.8,4.3,0.0,0.0,8.7,17.4,30.4,69.6
87,A. Kirilenko - J. Jordan - B. Bogdanovic - J. Gutierrez - S. Karasev,BKN,1,52.0,111.1,44.4,77.8,57.1,0.0,22.2,0.0,22.2,22.2,100,22.2,22.2,44.4,22.2,22.2,0.0,0.0,0.0,33.3,22.2,-22.2
88,J. Johnson - J. Jack - B. Lopez - B. Bogdanovic - M. Plumlee,BKN,14,52.0,98.5,36.6,86.6,42.2,3.0,17.9,16.7,22.4,26.1,85.7,10.4,31.3,41.8,17.2,9.0,3.0,5.2,3.7,16.4,19.4,-26.1
89,D. Williams - A. Anderson - B. Lopez - B. Bogdanovic - C. Jefferson,BKN,5,51.9,106.7,43.3,73.3,59.1,0.0,10.0,0.0,20.0,23.3,85.7,13.3,43.3,56.7,16.7,30.0,3.3,6.7,3.3,16.7,13.3,0.0
90,J. Johnson - J. Jack - A. Anderson - B. Lopez - D. Morris,BKN,2,51.9,28.6,14.3,71.4,20.0,0.0,42.9,0.0,0.0,0.0,0.0,0.0,28.6,28.6,0.0,42.9,14.3,14.3,0.0,28.6,0.0,-128.6
91,K. Garnett - A. Kirilenko - D. Williams - J. Jack - M. Teletovic,BKN,1,51.9,150.0,75.0,100.0,75.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,12.5,0.0,12.5,0.0,50.0
92,D. Williams - J. Jack - B. Lopez - B. Bogdanovic - C. Jefferson,BKN,3,51.8,120.0,46.7,106.7,43.8,10.0,26.7,37.5,16.7,20.0,83.3,36.7,33.3,70.0,23.3,23.3,6.7,3.3,3.3,33.3,20.0,33.3
93,J. Johnson - D. Williams - A. Anderson - M. Plumlee - C. Jefferson,BKN,3,51.8,114.3,42.9,90.5,47.4,14.3,14.3,100,14.3,19.0,75.0,19.0,28.6,47.6,19.0,19.0,4.8,4.8,4.8,14.3,9.5,19.0
94,J. Johnson - D. Williams - B. Lopez - M. Plumlee - M. Brown,BKN,2,51.8,104.1,46.9,100.0,46.9,10.2,24.5,41.7,0.0,6.1,0.0,10.2,36.7,46.9,34.7,14.3,8.2,4.1,0.0,12.2,12.2,-6.1
95,J. Johnson - J. Jack - A. Anderson - D. Morris - M. Plumlee,BKN,1,51.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0
96,A. Anderson - B. Bogdanovic - D. Morris - M. Brown - C. Jefferson,BKN,1,51.7,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
97,D. Williams - J. Jack - M. Plumlee - S. Karasev - C. Jefferson,BKN,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
98,J. Jack - A. Anderson - M. Plumlee - S. Karasev - C. Jefferson,BKN,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
99,J. Jack - B. Lopez - E. Clark - B. Bogdanovic - M. Brown,BKN,1,51.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-250.0
100,K. Garnett - J. Johnson - D. Morris - M. Plumlee - S. Karasev,BKN,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,-200.0
101,J. Jack - A. Anderson - J. Jordan - B. Bogdanovic - M. Teletovic,BKN,6,51.6,122.2,41.7,80.6,51.7,8.3,22.2,37.5,30.6,38.9,78.6,5.6,30.6,36.1,25.0,8.3,2.8,2.8,2.8,16.7,25.0,11.1
102,J. Jack - A. Anderson - M. Teletovic - M. Plumlee - S. Karasev,BKN,5,51.6,92.9,35.7,71.4,50.0,14.3,21.4,66.7,7.1,14.3,50.0,3.6,53.6,57.1,28.6,17.9,7.1,3.6,7.1,14.3,10.7,28.6
103,J. Johnson - D. Williams - A. Anderson - T. Young - B. Lopez,BKN,7,51.5,130.8,56.4,100.0,56.4,7.7,17.9,42.9,10.3,17.9,57.1,12.8,33.3,46.2,30.8,2.6,7.7,2.6,0.0,15.4,20.5,38.5
104,J. Johnson - D. Williams - T. Young - B. Lopez - M. Brown,BKN,23,51.4,107.2,42.2,90.6,46.6,6.0,16.7,36.1,16.9,20.3,83.2,12.4,35.3,47.8,21.9,10.6,7.2,5.2,4.8,14.7,17.7,5.0
