,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
23,A. Daniels - S. Marks - R. Bowen - D. Brown - J. Wright,NOH,1,65.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-200.0
24,J. Posey - M. Peterson - T. Chandler - R. Butler - C. Paul,NOH,1,65.5,100.0,42.9,100.0,42.9,14.3,57.1,25.0,0.0,0.0,0.0,28.6,28.6,57.1,28.6,28.6,0.0,0.0,0.0,14.3,14.3,-57.1
25,P. Stojakovic - A. Daniels - J. Posey - M. Peterson - H. Armstrong,NOH,1,65.5,128.6,57.1,85.7,66.7,14.3,42.9,33.3,0.0,0.0,0.0,0.0,0.0,0.0,42.9,14.3,0.0,14.3,0.0,57.1,0.0,-57.1
26,A. Daniels - R. Bowen - M. Peterson - M. Ely - H. Armstrong,NOH,1,65.4,75.0,25.0,125.0,20.0,0.0,25.0,0.0,25.0,50.0,50.0,75.0,50.0,125.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0
27,J. Posey - M. Peterson - D. West - C. Paul - H. Armstrong,NOH,2,65.0,86.7,33.3,93.3,35.7,20.0,40.0,50.0,0.0,0.0,0.0,6.7,33.3,40.0,20.0,20.0,20.0,13.3,6.7,26.7,33.3,0.0
28,A. Daniels - M. Peterson - D. Brown - D. West - H. Armstrong,NOH,1,64.8,100.0,25.0,87.5,28.6,25.0,25.0,100,25.0,25.0,100,12.5,50.0,62.5,12.5,12.5,0.0,0.0,0.0,25.0,37.5,37.5
29,A. Daniels - S. Marks - J. Posey - C. Paul - H. Armstrong,NOH,1,64.6,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,25.0,25.0,25.0,0.0,0.0,50.0,25.0,-50.0
30,P. Stojakovic - A. Daniels - S. Marks - J. Posey - D. Brown,NOH,3,64.6,66.7,33.3,108.3,30.8,0.0,0.0,0.0,0.0,0.0,0.0,8.3,16.7,25.0,8.3,0.0,0.0,8.3,8.3,8.3,16.7,-83.3
31,J. Posey - D. West - C. Paul - H. Armstrong - J. Wright,NOH,2,64.3,157.1,57.1,100.0,57.1,0.0,0.0,0.0,42.9,42.9,100,14.3,28.6,42.9,57.1,0.0,14.3,0.0,0.0,71.4,28.6,85.7
32,P. Stojakovic - S. Marks - D. Brown - H. Armstrong - J. Wright,NOH,1,64.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
33,A. Daniels - S. Marks - J. Posey - M. Peterson - J. Wright,NOH,3,64.0,135.7,50.0,114.3,43.8,21.4,28.6,75.0,14.3,21.4,66.7,28.6,28.6,57.1,28.6,7.1,0.0,7.1,7.1,21.4,21.4,7.1
34,A. Daniels - J. Posey - M. Peterson - T. Chandler - R. Butler,NOH,1,63.7,100.0,50.0,125.0,40.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
35,A. Daniels - S. Marks - J. Posey - D. West - J. Wright,NOH,1,63.7,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,-125.0
36,A. Daniels - J. Posey - D. Brown - D. West - J. Wright,NOH,2,63.6,57.1,14.3,100.0,14.3,0.0,0.0,0.0,28.6,28.6,100,28.6,14.3,42.9,0.0,14.3,14.3,28.6,42.9,0.0,28.6,-71.4
37,A. Daniels - S. Marks - M. Peterson - D. West - J. Wright,NOH,1,63.3,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,33.3,33.3,0.0,-133.3
38,P. Stojakovic - M. Ely - R. Butler - C. Paul - H. Armstrong,NOH,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
39,P. Stojakovic - S. Marks - R. Bowen - J. Posey - C. Paul,NOH,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
40,P. Stojakovic - A. Daniels - R. Bowen - J. Posey - C. Paul,NOH,1,62.9,187.5,62.5,125.0,50.0,62.5,87.5,71.4,0.0,0.0,0.0,25.0,12.5,37.5,62.5,0.0,25.0,0.0,25.0,62.5,25.0,62.5
41,J. Posey - M. Peterson - D. Brown - H. Armstrong - J. Wright,NOH,1,62.5,83.3,33.3,66.7,50.0,0.0,0.0,0.0,16.7,16.7,100,0.0,16.7,16.7,16.7,50.0,0.0,0.0,16.7,50.0,16.7,-83.3
42,P. Stojakovic - A. Daniels - S. Marks - M. Peterson - J. Wright,NOH,2,62.5,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0
43,S. Marks - M. Peterson - R. Butler - D. West - C. Paul,NOH,1,62.2,133.3,50.0,83.3,60.0,0.0,0.0,0.0,33.3,33.3,100,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,16.7,33.3,50.0
44,A. Daniels - S. Marks - J. Posey - D. Brown - J. Wright,NOH,2,62.1,114.3,42.9,78.6,54.5,7.1,21.4,33.3,21.4,28.6,75.0,7.1,42.9,50.0,14.3,14.3,0.0,7.1,0.0,14.3,21.4,-7.1
45,J. Posey - R. Butler - D. Brown - D. West - H. Armstrong,NOH,2,61.9,100.0,20.0,80.0,25.0,0.0,0.0,0.0,60.0,60.0,100,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,60.0,0.0
46,J. Posey - M. James - M. Ely - D. Brown - D. West,NOH,1,61.7,0.0,0.0,133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.7
47,A. Daniels - J. Posey - M. Peterson - M. Ely - J. Wright,NOH,1,61.0,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,60.0,20.0,20.0
48,P. Stojakovic - J. Posey - M. Ely - C. Paul - J. Wright,NOH,1,60.8,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-25.0
49,A. Daniels - S. Marks - R. Bowen - M. Peterson - J. Wright,NOH,1,60.5,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
50,S. Marks - R. Bowen - M. Ely - D. Brown - J. Wright,NOH,1,60.5,45.5,18.2,90.9,20.0,9.1,18.2,50.0,0.0,0.0,0.0,9.1,54.5,63.6,9.1,27.3,9.1,0.0,0.0,9.1,18.2,18.2
51,P. Stojakovic - M. Peterson - T. Chandler - M. James - D. West,NOH,2,60.4,100.0,44.4,111.1,40.0,11.1,22.2,50.0,0.0,0.0,0.0,11.1,33.3,44.4,33.3,11.1,0.0,0.0,0.0,11.1,11.1,-55.6
52,S. Marks - J. Posey - R. Butler - D. Brown - H. Armstrong,NOH,1,60.3,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,20.0,0.0,60.0,40.0,-120.0
53,A. Daniels - S. Marks - J. Posey - M. Peterson - M. Ely,NOH,2,59.8,118.2,36.4,54.5,66.7,9.1,18.2,50.0,36.4,36.4,100,0.0,27.3,27.3,18.2,18.2,9.1,0.0,0.0,36.4,27.3,0.0
54,J. Posey - M. James - R. Butler - D. West - H. Armstrong,NOH,4,59.8,95.5,31.8,81.8,38.9,4.5,18.2,25.0,27.3,40.9,66.7,13.6,22.7,36.4,22.7,18.2,4.5,9.1,13.6,22.7,31.8,-40.9
55,A. Daniels - J. Posey - M. Peterson - M. Ely - H. Armstrong,NOH,2,59.6,107.1,42.9,85.7,50.0,7.1,14.3,50.0,14.3,14.3,100,14.3,7.1,21.4,28.6,21.4,7.1,0.0,0.0,35.7,35.7,-57.1
56,A. Daniels - R. Bowen - M. Peterson - R. Butler - J. Wright,NOH,1,59.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
57,A. Daniels - S. Marks - J. Posey - D. Brown - D. West,NOH,7,59.5,89.3,32.1,100.0,32.1,10.7,25.0,42.9,14.3,17.9,80.0,21.4,21.4,42.9,17.9,14.3,3.6,7.1,7.1,32.1,10.7,-39.3
58,J. Posey - T. Chandler - R. Butler - C. Paul - J. Wright,NOH,9,59.5,93.9,36.4,93.9,38.7,6.1,24.2,25.0,15.2,15.2,100,21.2,45.5,66.7,18.2,9.1,0.0,6.1,9.1,15.2,21.2,18.2
59,A. Daniels - R. Bowen - R. Butler - H. Armstrong - J. Wright,NOH,1,59.4,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,66.7
60,M. Ely - R. Butler - D. Brown - D. West - C. Paul,NOH,2,59.1,111.1,55.6,88.9,62.5,0.0,22.2,0.0,0.0,0.0,0.0,0.0,33.3,33.3,44.4,11.1,0.0,0.0,0.0,33.3,11.1,22.2
61,P. Stojakovic - A. Daniels - R. Butler - D. West - H. Armstrong,NOH,5,58.9,78.8,33.3,90.9,36.7,0.0,9.1,0.0,12.1,21.2,57.1,21.2,15.2,36.4,24.2,18.2,9.1,6.1,9.1,15.2,21.2,-63.6
62,P. Stojakovic - J. Posey - T. Chandler - M. Ely - C. Paul,NOH,1,58.6,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,16.7,0.0,16.7,16.7,33.3,0.0,0.0,16.7,0.0,0.0,0.0,33.3,-16.7
63,A. Daniels - J. Posey - R. Butler - C. Paul - H. Armstrong,NOH,1,58.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0
64,A. Daniels - S. Marks - J. Posey - T. Chandler - R. Butler,NOH,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,S. Marks - J. Posey - D. Brown - C. Paul - H. Armstrong,NOH,4,58.2,105.6,38.9,94.4,41.2,11.1,33.3,33.3,16.7,27.8,60.0,11.1,33.3,44.4,22.2,22.2,11.1,5.6,5.6,33.3,27.8,33.3
66,J. Posey - T. Chandler - M. Ely - R. Butler - C. Paul,NOH,1,58.1,133.3,41.7,91.7,45.5,25.0,33.3,75.0,25.0,41.7,60.0,25.0,33.3,58.3,16.7,16.7,8.3,0.0,8.3,8.3,41.7,83.3
67,A. Daniels - J. Posey - D. West - C. Paul - H. Armstrong,NOH,2,57.9,146.2,61.5,92.3,66.7,7.7,15.4,50.0,15.4,23.1,66.7,7.7,30.8,38.5,38.5,7.7,7.7,0.0,7.7,30.8,30.8,61.5
68,A. Daniels - J. Posey - M. Ely - D. Brown - J. Wright,NOH,1,57.9,50.0,0.0,75.0,0.0,0.0,25.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,-125.0
69,S. Marks - J. Posey - M. Peterson - R. Butler - C. Paul,NOH,2,57.9,100.0,25.0,75.0,33.3,12.5,25.0,50.0,37.5,37.5,100,0.0,25.0,25.0,12.5,12.5,12.5,0.0,0.0,25.0,25.0,25.0
70,P. Stojakovic - A. Daniels - J. Posey - M. Ely - H. Armstrong,NOH,1,57.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,33.3,-66.7
71,P. Stojakovic - R. Butler - C. Paul - H. Armstrong - J. Wright,NOH,3,57.8,97.8,39.1,84.8,46.2,6.5,21.7,30.0,13.0,13.0,100,8.7,19.6,28.3,26.1,17.4,15.2,2.2,2.2,26.1,19.6,-13.0
72,J. Posey - R. Butler - D. Brown - C. Paul - H. Armstrong,NOH,3,57.6,90.9,36.4,72.7,50.0,9.1,9.1,100,9.1,18.2,50.0,0.0,36.4,36.4,36.4,27.3,0.0,0.0,18.2,45.5,54.5,18.2
73,P. Stojakovic - J. Posey - M. James - R. Butler - D. West,NOH,1,57.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
74,A. Daniels - J. Posey - M. Ely - R. Butler - H. Armstrong,NOH,2,57.4,92.3,30.8,84.6,36.4,7.7,30.8,25.0,23.1,30.8,75.0,0.0,23.1,23.1,15.4,7.7,7.7,0.0,15.4,15.4,15.4,30.8
75,P. Stojakovic - A. Daniels - J. Posey - M. Ely - D. West,NOH,2,57.3,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,80.0,20.0,40.0,0.0,0.0,40.0,20.0,0.0,-40.0
76,P. Stojakovic - J. Posey - M. James - H. Armstrong - J. Wright,NOH,1,57.3,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
77,A. Daniels - J. Posey - T. Chandler - D. Brown - J. Wright,NOH,1,57.1,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-100.0
78,A. Daniels - R. Bowen - J. Posey - M. Ely - R. Butler,NOH,1,57.0,140.0,40.0,80.0,50.0,0.0,0.0,0.0,60.0,80.0,75.0,20.0,40.0,60.0,0.0,0.0,0.0,20.0,0.0,20.0,80.0,60.0
79,A. Daniels - J. Posey - M. Peterson - H. Armstrong - J. Wright,NOH,3,56.9,137.5,62.5,112.5,55.6,6.3,12.5,50.0,6.3,25.0,25.0,12.5,18.8,31.3,18.8,0.0,25.0,0.0,0.0,12.5,18.8,68.8
80,J. Posey - M. Peterson - T. Chandler - D. West - C. Paul,NOH,6,56.9,145.5,51.5,90.9,56.7,18.2,30.3,60.0,24.2,30.3,80.0,18.2,42.4,60.6,27.3,9.1,9.1,6.1,0.0,30.3,33.3,57.6
81,J. Posey - T. Chandler - D. West - C. Paul - J. Wright,NOH,2,56.9,138.5,46.2,69.2,66.7,23.1,30.8,75.0,23.1,30.8,75.0,0.0,46.2,46.2,38.5,15.4,7.7,7.7,0.0,7.7,23.1,69.2
82,A. Daniels - S. Marks - J. Posey - D. Brown - H. Armstrong,NOH,5,56.8,82.8,34.5,86.2,40.0,3.4,20.7,16.7,10.3,10.3,100,6.9,24.1,31.0,17.2,13.8,3.4,13.8,3.4,10.3,13.8,-51.7
83,A. Daniels - M. Peterson - R. Butler - D. West - H. Armstrong,NOH,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
84,P. Stojakovic - A. Daniels - J. Posey - T. Chandler - D. Brown,NOH,3,56.7,60.0,20.0,100.0,20.0,0.0,60.0,0.0,20.0,40.0,50.0,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,-60.0
85,P. Stojakovic - J. Posey - D. Brown - H. Armstrong - J. Wright,NOH,1,56.7,75.0,12.5,62.5,20.0,12.5,12.5,100,37.5,50.0,75.0,0.0,25.0,25.0,12.5,0.0,25.0,0.0,0.0,12.5,25.0,0.0
86,S. Marks - J. Posey - T. Chandler - R. Butler - C. Paul,NOH,3,56.7,114.3,42.9,92.9,46.2,14.3,21.4,66.7,14.3,14.3,100,21.4,28.6,50.0,21.4,7.1,14.3,14.3,0.0,28.6,21.4,28.6
87,T. Chandler - R. Butler - D. Brown - D. West - C. Paul,NOH,5,56.5,109.1,45.5,97.7,46.5,4.5,18.9,24.0,13.6,18.2,75.0,12.9,40.2,53.0,23.5,10.6,11.4,5.3,5.3,19.7,20.5,15.9
88,S. Marks - R. Butler - D. Brown - D. West - C. Paul,NOH,5,56.3,138.3,53.2,80.9,65.8,4.3,14.9,28.6,27.7,38.3,72.2,6.4,38.3,44.7,36.2,4.3,6.4,4.3,0.0,23.4,36.2,29.8
89,P. Stojakovic - A. Daniels - J. Posey - D. Brown - H. Armstrong,NOH,5,56.1,96.2,34.6,96.2,36.0,7.7,23.1,33.3,19.2,19.2,100,11.5,50.0,61.5,15.4,11.5,3.8,15.4,11.5,30.8,23.1,26.9
90,P. Stojakovic - A. Daniels - J. Posey - R. Butler - H. Armstrong,NOH,6,56.1,127.3,45.5,90.9,50.0,6.1,21.2,28.6,30.3,30.3,100,15.2,15.2,30.3,21.2,9.1,15.2,6.1,9.1,21.2,30.3,12.1
91,M. Peterson - T. Chandler - R. Butler - D. West - C. Paul,NOH,3,56.0,53.8,15.4,76.9,20.0,15.4,23.1,66.7,7.7,15.4,50.0,7.7,30.8,38.5,15.4,15.4,0.0,7.7,23.1,15.4,23.1,-46.2
92,P. Stojakovic - A. Daniels - R. Bowen - R. Butler - D. West,NOH,2,56.0,85.0,32.5,75.0,43.3,5.0,20.0,25.0,15.0,20.0,75.0,5.0,27.5,32.5,20.0,20.0,5.0,5.0,5.0,22.5,17.5,-52.5
93,S. Marks - J. Posey - M. Peterson - D. Brown - H. Armstrong,NOH,3,56.0,79.3,31.0,75.9,40.9,10.3,20.7,50.0,6.9,6.9,100,3.4,41.4,44.8,17.2,24.1,3.4,3.4,0.0,20.7,24.1,-51.7
94,A. Daniels - S. Marks - R. Bowen - J. Posey - D. Brown,NOH,1,55.9,77.8,22.2,55.6,40.0,0.0,0.0,0.0,33.3,55.6,60.0,0.0,44.4,44.4,0.0,22.2,0.0,0.0,11.1,44.4,33.3,-33.3
95,A. Daniels - R. Bowen - J. Posey - H. Armstrong - J. Wright,NOH,1,55.8,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,75.0,33.3,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
96,P. Stojakovic - J. Posey - T. Chandler - C. Paul - J. Wright,NOH,2,55.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,-100.0
97,J. Posey - M. Peterson - C. Paul - H. Armstrong - J. Wright,NOH,2,55.6,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,75.0,75.0,0.0,25.0,0.0,50.0,0.0,25.0,50.0,-50.0
98,P. Stojakovic - S. Marks - M. Ely - R. Butler - C. Paul,NOH,3,55.6,105.0,40.0,92.5,43.2,10.0,15.0,66.7,15.0,17.5,85.7,12.5,37.5,50.0,25.0,15.0,5.0,10.0,5.0,20.0,20.0,12.5
99,M. Peterson - R. Butler - D. West - C. Paul - J. Wright,NOH,3,55.5,105.9,41.2,105.9,38.9,17.6,29.4,60.0,5.9,11.8,50.0,17.6,35.3,52.9,17.6,17.6,17.6,0.0,11.8,29.4,17.6,-5.9
100,P. Stojakovic - A. Daniels - R. Bowen - R. Butler - H. Armstrong,NOH,2,55.5,72.7,27.3,90.9,30.0,0.0,9.1,0.0,18.2,18.2,100,9.1,45.5,54.5,9.1,9.1,9.1,9.1,0.0,45.5,45.5,-18.2
101,P. Stojakovic - A. Daniels - S. Marks - R. Bowen - R. Butler,NOH,2,55.5,88.5,34.6,96.2,36.0,7.7,23.1,33.3,11.5,11.5,100,3.8,15.4,19.2,11.5,3.8,0.0,7.7,0.0,42.3,15.4,-42.3
102,J. Posey - M. Peterson - M. James - M. Ely - R. Butler,NOH,1,55.4,0.0,0.0,125.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,-75.0
103,S. Marks - J. Posey - D. West - C. Paul - J. Wright,NOH,1,55.3,40.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,20.0,-140.0
104,P. Stojakovic - A. Daniels - S. Marks - J. Posey - J. Wright,NOH,5,55.2,85.2,37.0,100.0,37.0,3.7,40.7,9.1,7.4,7.4,100,18.5,33.3,51.9,14.8,11.1,7.4,3.7,0.0,25.9,18.5,-22.2
105,J. Posey - R. Butler - D. Brown - H. Armstrong - J. Wright,NOH,10,55.1,89.8,35.2,79.6,44.2,2.8,13.9,20.0,16.7,19.4,85.7,8.3,28.7,37.0,14.8,17.6,11.1,4.6,6.5,29.6,24.1,-2.8
106,A. Daniels - M. Peterson - D. Brown - H. Armstrong - J. Wright,NOH,3,55.0,95.0,40.0,95.0,42.1,5.0,20.0,25.0,10.0,25.0,40.0,20.0,50.0,70.0,25.0,15.0,15.0,0.0,5.0,20.0,15.0,35.0
107,A. Daniels - R. Butler - D. West - C. Paul - J. Wright,NOH,1,55.0,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,-50.0
108,A. Daniels - S. Marks - R. Bowen - J. Posey - R. Butler,NOH,1,55.0,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-166.7
