,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
18,J. O'Neal - P. Pierce - M. Daniels - R. Rondo - G. Davis,BOS,4,66.7,127.3,45.5,81.8,55.6,9.1,18.2,50.0,27.3,36.4,75.0,9.1,18.2,27.3,45.5,9.1,0.0,0.0,9.1,9.1,36.4,27.3
19,R. Allen - C. Arroyo - N. Krstic - J. Green - G. Davis,BOS,1,66.4,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,11.1,0.0,0.0,0.0,44.4,33.3,11.1,-44.4
20,T. Murphy - N. Krstic - V. Wafer - R. Rondo - J. Green,BOS,1,66.3,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-250.0
21,P. Pierce - M. Daniels - N. Robinson - V. Wafer - S. Erden,BOS,1,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0
22,P. Pierce - T. Murphy - N. Krstic - J. Green - A. Bradley,BOS,1,65.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0
23,K. Garnett - P. Pierce - N. Robinson - R. Rondo - S. Erden,BOS,1,65.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-133.3
24,P. Pierce - T. Murphy - D. West - J. Green - G. Davis,BOS,2,65.0,142.9,28.6,28.6,100,0.0,0.0,0.0,85.7,100.0,85.7,0.0,28.6,28.6,14.3,28.6,14.3,0.0,0.0,57.1,57.1,-28.6
25,S. O'Neal - R. Allen - P. Pierce - M. Daniels - G. Davis,BOS,2,64.4,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-200.0
26,R. Allen - V. Wafer - G. Davis - A. Bradley - C. Johnson,BOS,1,64.2,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0
27,J. O'Neal - P. Pierce - D. West - R. Rondo - G. Davis,BOS,1,63.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
28,R. Allen - T. Murphy - J. Green - A. Bradley - C. Johnson,BOS,1,63.7,150.0,75.0,100.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,-50.0
29,J. O'Neal - P. Pierce - M. Daniels - G. Davis - A. Bradley,BOS,2,63.5,12.5,0.0,62.5,0.0,0.0,0.0,0.0,12.5,25.0,50.0,12.5,25.0,37.5,0.0,12.5,0.0,0.0,12.5,37.5,50.0,-62.5
30,J. O'Neal - M. Daniels - V. Wafer - R. Rondo - G. Davis,BOS,2,63.4,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,0.0,40.0,40.0,40.0
31,K. Garnett - P. Pierce - J. Green - G. Davis - A. Bradley,BOS,1,63.3,300.0,100.0,200.0,50.0,50.0,50.0,100,50.0,50.0,100,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,50.0,50.0,150.0
32,K. Garnett - R. Allen - K. Perkins - N. Robinson - R. Rondo,BOS,1,63.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
33,K. Garnett - R. Allen - M. Daniels - N. Robinson - V. Wafer,BOS,1,63.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-150.0
34,R. Allen - N. Robinson - R. Rondo - G. Davis - L. Harangody,BOS,1,63.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
35,R. Allen - J. O'Neal - D. West - J. Green - G. Davis,BOS,2,62.8,135.3,52.9,76.5,69.2,23.5,23.5,100,5.9,11.8,50.0,5.9,29.4,35.3,29.4,17.6,5.9,5.9,0.0,5.9,11.8,5.9
36,K. Garnett - J. O'Neal - P. Pierce - D. West - R. Rondo,BOS,2,62.7,100.0,42.9,42.9,100,0.0,0.0,0.0,14.3,28.6,50.0,0.0,57.1,57.1,28.6,42.9,0.0,0.0,0.0,42.9,28.6,-57.1
37,P. Pierce - T. Murphy - R. Rondo - J. Green - C. Johnson,BOS,1,62.5,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
38,P. Pierce - T. Murphy - N. Krstic - R. Rondo - J. Green,BOS,1,62.4,100.0,50.0,83.3,60.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,16.7,0.0,33.3,16.7,16.7,0.0,0.0
39,T. Murphy - C. Arroyo - N. Krstic - S. Pavlovic - D. West,BOS,2,62.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-100.0
40,J. O'Neal - M. Daniels - N. Robinson - V. Wafer - R. Rondo,BOS,1,61.7,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0
41,K. Garnett - R. Allen - D. West - R. Rondo - C. Johnson,BOS,1,61.7,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3,-33.3
42,R. Allen - N. Robinson - V. Wafer - G. Davis - L. Harangody,BOS,2,61.7,80.0,26.7,66.7,40.0,6.7,13.3,50.0,20.0,20.0,100,0.0,20.0,20.0,20.0,26.7,13.3,0.0,13.3,40.0,26.7,-6.7
43,R. Allen - N. Krstic - D. West - J. Green - G. Davis,BOS,7,61.4,94.8,36.2,82.8,43.8,1.7,3.4,50.0,20.7,24.1,85.7,15.5,31.0,46.6,17.2,19.0,5.2,3.4,8.6,25.9,24.1,-8.6
44,R. Allen - P. Pierce - N. Robinson - G. Davis - L. Harangody,BOS,1,61.4,150.0,33.3,100.0,33.3,16.7,50.0,33.3,66.7,83.3,80.0,16.7,33.3,50.0,16.7,0.0,0.0,0.0,16.7,16.7,33.3,-16.7
45,P. Pierce - M. Daniels - V. Wafer - G. Davis - S. Erden,BOS,2,61.3,33.3,16.7,66.7,25.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,16.7,33.3,16.7,-66.7
46,S. O'Neal - K. Garnett - R. Allen - P. Pierce - D. West,BOS,2,61.0,100.0,20.0,40.0,50.0,0.0,0.0,0.0,60.0,80.0,75.0,0.0,100.0,100.0,20.0,20.0,0.0,0.0,0.0,80.0,40.0,20.0
47,R. Allen - T. Murphy - S. Pavlovic - J. Green - A. Bradley,BOS,1,60.1,45.5,9.1,81.8,11.1,9.1,18.2,50.0,18.2,18.2,100,9.1,27.3,36.4,9.1,18.2,9.1,0.0,9.1,0.0,18.2,-45.5
48,N. Krstic - D. West - V. Wafer - J. Green - G. Davis,BOS,2,59.8,128.6,42.9,128.6,33.3,0.0,14.3,0.0,42.9,42.9,100,42.9,28.6,71.4,0.0,0.0,0.0,14.3,14.3,14.3,42.9,0.0
49,R. Allen - C. Arroyo - N. Krstic - S. Pavlovic - J. Green,BOS,1,59.6,100.0,50.0,112.5,44.4,0.0,12.5,0.0,0.0,0.0,0.0,12.5,62.5,75.0,37.5,0.0,12.5,12.5,0.0,25.0,0.0,37.5
50,R. Allen - N. Krstic - R. Rondo - J. Green - C. Johnson,BOS,1,59.6,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,25.0,0.0,0.0,25.0,50.0
51,P. Pierce - M. Daniels - N. Robinson - G. Davis - L. Harangody,BOS,3,59.5,145.5,54.5,100.0,54.5,0.0,18.2,0.0,36.4,54.5,66.7,18.2,27.3,45.5,18.2,9.1,9.1,9.1,18.2,36.4,36.4,-45.5
52,K. Perkins - M. Daniels - N. Robinson - V. Wafer - G. Davis,BOS,1,59.2,0.0,0.0,150.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,25.0,0.0,100.0,50.0,25.0,-100.0
53,J. O'Neal - P. Pierce - M. Daniels - N. Robinson - V. Wafer,BOS,2,59.1,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,20.0,0.0,40.0,0.0,-40.0
54,K. Garnett - R. Allen - P. Pierce - C. Arroyo - N. Krstic,BOS,2,59.1,111.1,55.6,77.8,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,22.2,0.0,0.0,0.0,11.1,0.0,55.6
55,T. Murphy - C. Arroyo - J. Green - G. Davis - A. Bradley,BOS,1,58.8,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
56,R. Allen - D. West - R. Rondo - J. Green - G. Davis,BOS,1,58.7,100.0,0.0,25.0,0.0,0.0,0.0,0.0,100.0,150.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0
57,R. Allen - D. West - V. Wafer - G. Davis - S. Erden,BOS,1,58.7,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,40.0,60.0,40.0,20.0,0.0,20.0,20.0,20.0,-20.0
58,R. Allen - M. Daniels - N. Robinson - G. Davis - L. Harangody,BOS,4,58.7,44.4,11.1,100.0,11.1,0.0,0.0,0.0,22.2,22.2,100,33.3,22.2,55.6,0.0,33.3,0.0,0.0,22.2,33.3,22.2,-66.7
59,R. Allen - P. Pierce - N. Krstic - D. West - G. Davis,BOS,1,58.7,120.0,40.0,80.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0
60,S. O'Neal - P. Pierce - D. West - R. Rondo - G. Davis,BOS,1,58.7,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
61,M. Daniels - D. West - N. Robinson - G. Davis - S. Erden,BOS,3,58.6,118.8,50.0,84.4,59.3,9.4,12.5,75.0,9.4,15.6,60.0,9.4,34.4,43.8,31.3,21.9,9.4,3.1,6.3,18.8,28.1,37.5
62,R. Allen - M. Daniels - G. Davis - A. Bradley - L. Harangody,BOS,1,58.3,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
63,R. Allen - T. Murphy - C. Arroyo - S. Pavlovic - J. Green,BOS,1,58.3,66.7,16.7,66.7,25.0,0.0,0.0,0.0,33.3,33.3,100,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,33.3,16.7,-33.3
64,R. Allen - J. O'Neal - P. Pierce - M. Daniels - G. Davis,BOS,2,58.2,106.3,43.8,87.5,50.0,6.3,25.0,25.0,12.5,12.5,100,12.5,12.5,25.0,12.5,25.0,0.0,0.0,6.3,18.8,12.5,-37.5
65,R. Allen - J. O'Neal - N. Robinson - V. Wafer - L. Harangody,BOS,1,58.1,116.7,50.0,83.3,60.0,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,50.0,16.7,0.0,16.7,0.0,33.3,0.0,33.3
66,R. Allen - P. Pierce - M. Daniels - N. Robinson - G. Davis,BOS,4,58.1,146.2,38.5,53.8,71.4,0.0,0.0,0.0,69.2,69.2,100,0.0,7.7,7.7,0.0,7.7,0.0,0.0,7.7,38.5,46.2,-53.8
67,K. Garnett - R. Allen - V. Wafer - R. Rondo - S. Erden,BOS,2,57.9,100.0,0.0,75.0,0.0,0.0,25.0,0.0,100.0,100.0,100,25.0,50.0,75.0,0.0,25.0,0.0,0.0,25.0,0.0,50.0,0.0
68,R. Allen - P. Pierce - K. Perkins - N. Robinson - G. Davis,BOS,2,57.9,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,-100.0
69,S. O'Neal - P. Pierce - M. Daniels - V. Wafer - G. Davis,BOS,1,57.9,100.0,0.0,75.0,0.0,0.0,0.0,0.0,100.0,100.0,100,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0,50.0
70,R. Allen - M. Daniels - N. Robinson - G. Davis - S. Erden,BOS,15,57.7,108.2,44.9,86.7,51.8,4.1,11.2,36.4,14.3,18.4,77.8,8.2,24.5,32.7,25.5,15.3,6.1,2.0,3.1,40.8,20.4,-22.4
71,K. Garnett - P. Pierce - R. Rondo - J. Green - G. Davis,BOS,7,57.2,79.3,37.9,82.8,45.8,3.4,10.3,33.3,0.0,3.4,0.0,6.9,41.4,48.3,27.6,13.8,3.4,6.9,3.4,20.7,10.3,-27.6
72,K. Garnett - P. Pierce - V. Wafer - R. Rondo - G. Davis,BOS,4,57.1,83.3,33.3,100.0,33.3,0.0,8.3,0.0,16.7,16.7,100,8.3,25.0,33.3,16.7,0.0,16.7,8.3,0.0,33.3,8.3,-8.3
73,P. Pierce - N. Krstic - D. West - J. Green - G. Davis,BOS,2,57.1,75.0,33.3,83.3,40.0,8.3,8.3,100,0.0,0.0,0.0,8.3,33.3,41.7,0.0,16.7,0.0,8.3,0.0,16.7,16.7,-41.7
74,R. Allen - P. Pierce - V. Wafer - R. Rondo - G. Davis,BOS,2,57.1,75.0,0.0,50.0,0.0,0.0,25.0,0.0,75.0,100.0,75.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,-50.0
75,T. Murphy - N. Krstic - S. Pavlovic - D. West - J. Green,BOS,1,57.0,160.0,40.0,60.0,66.7,0.0,0.0,0.0,80.0,80.0,100,0.0,20.0,20.0,0.0,20.0,0.0,0.0,20.0,20.0,60.0,-40.0
76,K. Garnett - P. Pierce - C. Arroyo - J. Green - G. Davis,BOS,3,56.7,125.0,50.0,100.0,50.0,12.5,12.5,100,12.5,25.0,50.0,25.0,37.5,62.5,25.0,12.5,0.0,12.5,12.5,12.5,12.5,50.0
77,P. Pierce - M. Daniels - G. Davis - S. Erden - A. Bradley,BOS,1,56.7,57.1,28.6,128.6,22.2,0.0,28.6,0.0,0.0,0.0,0.0,42.9,28.6,71.4,14.3,14.3,14.3,0.0,28.6,14.3,0.0,-42.9
78,S. O'Neal - K. Garnett - R. Allen - M. Daniels - N. Robinson,BOS,5,56.7,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,100,0.0,12.5,12.5,25.0,12.5,12.5,0.0,0.0,62.5,25.0,0.0
79,P. Pierce - K. Perkins - N. Robinson - V. Wafer - G. Davis,BOS,2,56.6,133.3,46.7,80.0,58.3,6.7,13.3,50.0,33.3,40.0,83.3,0.0,66.7,66.7,46.7,6.7,0.0,13.3,0.0,53.3,40.0,66.7
80,R. Allen - P. Pierce - K. Perkins - R. Rondo - G. Davis,BOS,6,56.6,46.2,23.1,92.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.7,23.1,7.7,15.4,0.0,0.0,15.4,23.1,15.4,-76.9
81,K. Garnett - P. Pierce - M. Daniels - R. Rondo - S. Erden,BOS,3,56.4,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-100.0
82,K. Garnett - P. Pierce - K. Perkins - M. Daniels - R. Rondo,BOS,2,56.3,121.4,57.1,100.0,57.1,0.0,7.1,0.0,7.1,21.4,33.3,14.3,42.9,57.1,35.7,7.1,0.0,0.0,0.0,21.4,21.4,21.4
83,N. Krstic - V. Wafer - J. Green - G. Davis - A. Bradley,BOS,1,56.2,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,0.0,33.3,66.7,33.3,-66.7
84,S. O'Neal - P. Pierce - N. Robinson - V. Wafer - G. Davis,BOS,2,56.0,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-80.0
85,C. Arroyo - N. Krstic - S. Pavlovic - J. Green - G. Davis,BOS,2,55.8,136.4,54.5,100.0,54.5,9.1,9.1,100,18.2,36.4,50.0,18.2,36.4,54.5,36.4,18.2,9.1,0.0,0.0,18.2,18.2,36.4
86,J. O'Neal - M. Daniels - N. Robinson - V. Wafer - G. Davis,BOS,5,55.8,113.0,34.8,69.6,50.0,4.3,17.4,25.0,39.1,43.5,90.0,13.0,17.4,30.4,21.7,13.0,17.4,8.7,0.0,43.5,34.8,-17.4
87,J. O'Neal - P. Pierce - N. Robinson - R. Rondo - L. Harangody,BOS,1,55.8,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,200.0,75.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0
88,P. Pierce - T. Murphy - R. Rondo - J. Green - A. Bradley,BOS,1,55.8,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,-100.0
89,R. Allen - K. Perkins - M. Daniels - N. Robinson - G. Davis,BOS,4,55.8,129.2,50.0,95.8,52.2,12.5,25.0,50.0,16.7,16.7,100,8.3,33.3,41.7,29.2,8.3,4.2,0.0,4.2,16.7,12.5,25.0
90,T. Murphy - N. Krstic - S. Pavlovic - J. Green - A. Bradley,BOS,1,55.8,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-150.0
91,T. Murphy - V. Wafer - J. Green - G. Davis - A. Bradley,BOS,1,55.8,90.0,40.0,80.0,50.0,0.0,10.0,0.0,10.0,20.0,50.0,10.0,20.0,30.0,10.0,10.0,10.0,0.0,10.0,30.0,10.0,-30.0
92,S. O'Neal - R. Allen - P. Pierce - N. Robinson - G. Davis,BOS,5,55.7,87.5,37.5,77.1,48.6,4.2,16.7,25.0,8.3,16.7,50.0,8.3,27.1,35.4,16.7,31.3,8.3,8.3,8.3,29.2,14.6,-16.7
93,P. Pierce - K. Perkins - V. Wafer - R. Rondo - G. Davis,BOS,3,55.6,100.0,38.9,94.4,41.2,11.1,38.9,28.6,11.1,11.1,100,22.2,55.6,77.8,22.2,22.2,5.6,5.6,5.6,16.7,16.7,55.6
94,S. O'Neal - K. Garnett - R. Allen - P. Pierce - M. Daniels,BOS,3,55.6,105.9,41.2,105.9,38.9,0.0,11.8,0.0,23.5,35.3,66.7,11.8,23.5,35.3,23.5,5.9,23.5,11.8,5.9,17.6,35.3,29.4
95,J. O'Neal - P. Pierce - D. West - V. Wafer - J. Green,BOS,2,55.5,133.3,50.0,50.0,100,16.7,16.7,100,16.7,33.3,50.0,0.0,33.3,33.3,50.0,33.3,0.0,0.0,0.0,33.3,16.7,50.0
96,R. Allen - N. Robinson - R. Rondo - G. Davis - S. Erden,BOS,2,55.4,112.5,50.0,100.0,50.0,12.5,50.0,25.0,0.0,25.0,0.0,12.5,12.5,25.0,37.5,12.5,0.0,12.5,0.0,25.0,25.0,-50.0
97,R. Allen - P. Pierce - K. Perkins - V. Wafer - R. Rondo,BOS,1,55.4,100.0,50.0,100.0,50.0,0.0,16.7,0.0,0.0,16.7,0.0,0.0,33.3,33.3,0.0,0.0,0.0,16.7,0.0,16.7,16.7,-66.7
98,K. Garnett - R. Allen - J. O'Neal - D. West - J. Green,BOS,2,55.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,-40.0
99,J. O'Neal - M. Daniels - V. Wafer - G. Davis - A. Bradley,BOS,1,55.2,100.0,42.9,57.1,75.0,0.0,0.0,0.0,14.3,14.3,100,0.0,14.3,14.3,28.6,28.6,14.3,0.0,0.0,14.3,0.0,-57.1
100,K. Garnett - R. Allen - P. Pierce - K. Perkins - N. Robinson,BOS,2,55.2,112.5,37.5,50.0,75.0,0.0,0.0,0.0,37.5,62.5,60.0,12.5,37.5,50.0,12.5,25.0,25.0,0.0,0.0,12.5,37.5,25.0
101,R. Allen - P. Pierce - R. Rondo - G. Davis - L. Harangody,BOS,2,55.1,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-60.0
102,N. Krstic - V. Wafer - R. Rondo - J. Green - G. Davis,BOS,1,55.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
103,P. Pierce - N. Robinson - V. Wafer - G. Davis - L. Harangody,BOS,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
104,R. Allen - J. O'Neal - D. West - R. Rondo - G. Davis,BOS,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
105,T. Murphy - D. West - J. Green - G. Davis - A. Bradley,BOS,2,55.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0,25.0,0.0,0.0,25.0,0.0,-25.0
106,R. Allen - M. Daniels - V. Wafer - G. Davis - S. Erden,BOS,1,54.8,90.9,27.3,90.9,30.0,18.2,45.5,40.0,18.2,18.2,100,9.1,27.3,36.4,27.3,0.0,0.0,0.0,0.0,27.3,18.2,-9.1
107,R. Allen - N. Krstic - D. West - R. Rondo - J. Green,BOS,2,54.8,87.5,25.0,112.5,22.2,0.0,0.0,0.0,37.5,37.5,100,25.0,37.5,62.5,12.5,0.0,12.5,0.0,12.5,37.5,25.0,-37.5
