,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,E. Gordon - D. Augustin - C. Wood - G. Mathews - K. Martin Jr.,HOU,1,58.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
29,E. Gordon - D. Augustin - G. Mathews - J. Tate - A. Sengun,HOU,1,58.3,220.0,80.0,120.0,66.7,20.0,40.0,50.0,40.0,40.0,100,20.0,60.0,80.0,60.0,0.0,0.0,0.0,0.0,40.0,80.0,120.0
30,G. Mathews - D. Nix - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,58.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
31,K. Porter Jr. - J. Green - D. Nix - J. Tate - U. Garuba,HOU,1,58.3,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0,-233.3
32,E. Gordon - D. Augustin - C. Wood - A. Brooks - K. Martin Jr.,HOU,1,57.9,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,-125.0
33,E. Gordon - C. Wood - D. Nwaba - K. Porter Jr. - A. Brooks,HOU,1,57.5,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
34,E. Gordon - G. Mathews - J. Green - K. Martin Jr. - A. Sengun,HOU,3,57.3,150.0,50.0,66.7,75.0,33.3,33.3,100,16.7,33.3,50.0,0.0,0.0,0.0,50.0,16.7,0.0,0.0,0.0,33.3,50.0,16.7
35,E. Gordon - A. Brooks - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,57.2,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7
36,E. Gordon - D. Nwaba - A. Brooks - K. Martin Jr. - J. Christopher,HOU,1,57.2,133.3,66.7,166.7,40.0,0.0,100.0,0.0,0.0,0.0,0.0,66.7,66.7,133.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,100.0
37,D. Nwaba - D. Nix - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,56.9,112.5,50.0,100.0,50.0,0.0,37.5,0.0,12.5,25.0,50.0,25.0,0.0,25.0,37.5,25.0,12.5,0.0,0.0,62.5,12.5,-62.5
38,D. Augustin - G. Mathews - J. Tate - J. Christopher - A. Sengun,HOU,2,56.7,220.0,80.0,100.0,80.0,40.0,60.0,66.7,20.0,40.0,50.0,20.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0
39,D. House Jr. - K. Porter Jr. - J. Green - J. Tate - A. Sengun,HOU,1,56.7,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,150.0
40,D. Schroder - K. Porter Jr. - J. Green - J. Tate - A. Sengun,HOU,1,56.7,150.0,50.0,75.0,66.7,25.0,37.5,66.7,25.0,50.0,50.0,0.0,50.0,50.0,50.0,25.0,0.0,25.0,0.0,12.5,37.5,75.0
41,E. Gordon - D. Theis - G. Mathews - K. Martin Jr. - J. Christopher,HOU,1,56.7,150.0,50.0,83.3,60.0,16.7,33.3,50.0,33.3,33.3,100,16.7,16.7,33.3,33.3,16.7,16.7,0.0,0.0,16.7,33.3,50.0
42,E. Gordon - C. Wood - K. Porter Jr. - J. Green - A. Sengun,HOU,4,56.4,137.5,50.0,87.5,57.1,31.3,50.0,62.5,6.3,6.3,100,12.5,31.3,43.8,25.0,25.0,12.5,12.5,0.0,50.0,12.5,6.3
43,D. Augustin - A. Brooks - G. Mathews - J. Tate - A. Sengun,HOU,3,56.2,28.6,14.3,114.3,12.5,0.0,85.7,0.0,0.0,0.0,0.0,28.6,42.9,71.4,14.3,14.3,14.3,0.0,0.0,71.4,28.6,-28.6
44,D. House Jr. - D. Theis - A. Brooks - K. Martin Jr. - J. Christopher,HOU,1,56.1,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
45,D. Nwaba - A. Brooks - G. Mathews - J. Christopher - U. Garuba,HOU,1,56.1,122.2,44.4,122.2,36.4,11.1,44.4,25.0,22.2,22.2,100,22.2,33.3,55.6,44.4,0.0,0.0,0.0,0.0,11.1,11.1,-44.4
46,D. Nwaba - D. Nix - K. Martin Jr. - J. Christopher - A. Sengun,HOU,1,56.0,112.5,50.0,100.0,50.0,0.0,12.5,0.0,12.5,25.0,50.0,25.0,25.0,50.0,0.0,12.5,0.0,0.0,25.0,37.5,12.5,-62.5
47,E. Gordon - C. Wood - D. Nwaba - T. Queen - A. Sengun,HOU,1,56.0,160.0,40.0,80.0,50.0,40.0,80.0,50.0,40.0,40.0,100,20.0,20.0,40.0,40.0,20.0,0.0,0.0,0.0,20.0,20.0,-60.0
48,D. Augustin - D. Nwaba - K. Martin Jr. - J. Tate - A. Sengun,HOU,1,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,0.0,50.0,0.0,100.0,0.0,-100.0
49,E. Gordon - A. Brooks - K. Martin Jr. - J. Tate - A. Sengun,HOU,1,55.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,-200.0
50,D. Theis - J. Green - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,55.6,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,100.0,-66.7
51,E. Gordon - D. Nwaba - K. Porter Jr. - G. Mathews - J. Tate,HOU,1,55.6,233.3,66.7,100.0,66.7,66.7,100.0,66.7,33.3,33.3,100,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,133.3
52,K. Porter Jr. - J. Green - D. Nix - K. Martin Jr. - J. Christopher,HOU,1,55.6,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
53,D. Augustin - D. Theis - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,55.4,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
54,D. Augustin - D. House Jr. - J. Green - J. Tate - A. Sengun,HOU,1,55.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,E. Gordon - C. Wood - A. Brooks - J. Green - J. Christopher,HOU,1,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
56,E. Gordon - D. Theis - K. Porter Jr. - J. Tate - J. Christopher,HOU,1,55.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
57,D. Nwaba - K. Martin Jr. - J. Christopher - A. Sengun - U. Garuba,HOU,1,54.9,120.0,40.0,73.3,54.5,6.7,20.0,33.3,33.3,53.3,62.5,6.7,26.7,33.3,26.7,13.3,6.7,0.0,0.0,6.7,33.3,-33.3
58,D. Nwaba - K. Porter Jr. - J. Green - K. Martin Jr. - J. Christopher,HOU,2,54.6,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,-100.0
59,E. Gordon - C. Wood - A. Brooks - J. Green - J. Tate,HOU,2,54.6,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,50.0,0.0,0.0,25.0,25.0,0.0,-50.0
60,D. Augustin - K. Martin Jr. - J. Tate - J. Christopher - A. Sengun,HOU,3,54.4,22.2,0.0,77.8,0.0,0.0,55.6,0.0,22.2,22.2,100,11.1,0.0,11.1,0.0,22.2,0.0,0.0,0.0,44.4,11.1,-122.2
61,D. House Jr. - K. Porter Jr. - J. Green - K. Martin Jr. - A. Sengun,HOU,1,54.4,166.7,33.3,66.7,50.0,33.3,66.7,50.0,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
62,D. Nwaba - D. Theis - A. Brooks - J. Green - J. Tate,HOU,1,54.4,62.5,25.0,112.5,22.2,12.5,62.5,20.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,12.5,12.5,0.0,25.0,25.0,12.5,-37.5
63,E. Gordon - K. Martin Jr. - J. Tate - J. Christopher - A. Sengun,HOU,3,54.4,120.0,50.0,80.0,62.5,5.0,30.0,16.7,15.0,25.0,60.0,10.0,30.0,40.0,30.0,20.0,5.0,5.0,5.0,20.0,35.0,40.0
64,D. Schroder - C. Wood - K. Porter Jr. - G. Mathews - A. Sengun,HOU,1,54.2,128.6,42.9,85.7,50.0,28.6,50.0,57.1,14.3,21.4,66.7,0.0,50.0,50.0,35.7,7.1,0.0,0.0,0.0,42.9,28.6,28.6
65,D. Augustin - D. Theis - G. Mathews - J. Green - K. Martin Jr.,HOU,3,53.9,60.0,20.0,80.0,25.0,10.0,50.0,20.0,10.0,20.0,50.0,0.0,0.0,0.0,20.0,10.0,0.0,10.0,0.0,20.0,10.0,-130.0
66,E. Gordon - C. Wood - G. Mathews - K. Martin Jr. - J. Tate,HOU,1,53.9,266.7,100.0,100.0,100,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,133.3
67,D. Schroder - D. Nwaba - G. Mathews - J. Green - K. Martin Jr.,HOU,1,53.8,171.4,57.1,85.7,66.7,28.6,42.9,66.7,28.6,28.6,100,0.0,0.0,0.0,28.6,0.0,0.0,0.0,14.3,14.3,42.9,42.9
68,E. Gordon - D. Schroder - J. Green - K. Martin Jr. - J. Tate,HOU,2,53.8,133.3,33.3,66.7,50.0,0.0,33.3,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,16.7,0.0,33.3,50.0,-33.3
69,E. Gordon - D. House Jr. - D. Nwaba - D. Theis - J. Tate,HOU,1,53.5,100.0,0.0,66.7,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,-66.7
70,C. Wood - A. Brooks - J. Green - J. Tate - J. Christopher,HOU,1,53.3,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,16.7,0.0,0.0,16.7,33.3,-33.3
71,C. Wood - A. Brooks - J. Tate - J. Christopher - A. Sengun,HOU,1,53.3,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0
72,C. Wood - K. Porter Jr. - A. Brooks - G. Mathews - A. Sengun,HOU,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-100.0
73,E. Gordon - D. Augustin - C. Wood - D. Nwaba - D. Theis,HOU,1,53.3,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
74,E. Gordon - D. House Jr. - D. Nwaba - J. Green - A. Sengun,HOU,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,E. Gordon - D. Augustin - C. Wood - J. Green - J. Tate,HOU,1,53.2,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,-75.0
76,B. Fernando - G. Mathews - D. Nix - J. Tate - J. Christopher,HOU,1,52.5,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-300.0
77,D. Nwaba - J. Green - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,52.3,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-100.0
78,C. Wood - K. Porter Jr. - A. Brooks - G. Mathews - J. Tate,HOU,3,52.1,111.8,52.9,105.9,50.0,5.9,41.2,14.3,0.0,0.0,0.0,17.6,23.5,41.2,41.2,11.8,11.8,0.0,11.8,23.5,23.5,5.9
79,E. Gordon - D. Theis - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,52.1,112.5,37.5,87.5,42.9,12.5,12.5,100,25.0,25.0,100,12.5,25.0,37.5,37.5,12.5,12.5,12.5,12.5,25.0,12.5,62.5
80,E. Gordon - D. Augustin - D. Theis - K. Martin Jr. - J. Christopher,HOU,1,52.0,60.0,20.0,80.0,25.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-60.0
81,D. Augustin - A. Brooks - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,51.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
82,D. Augustin - C. Wood - D. Nwaba - K. Porter Jr. - K. Martin Jr.,HOU,1,51.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
83,D. Nwaba - A. Brooks - K. Martin Jr. - J. Christopher - A. Sengun,HOU,4,51.7,87.0,39.1,100.0,39.1,0.0,21.7,0.0,8.7,8.7,100,17.4,21.7,39.1,13.0,8.7,13.0,8.7,13.0,17.4,21.7,-4.3
84,D. Nwaba - K. Porter Jr. - G. Mathews - J. Tate - A. Sengun,HOU,1,51.7,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-150.0
85,D. Schroder - K. Porter Jr. - J. Green - K. Martin Jr. - J. Christopher,HOU,1,51.7,133.3,33.3,66.7,50.0,33.3,66.7,50.0,33.3,33.3,100,0.0,16.7,16.7,33.3,33.3,0.0,16.7,0.0,0.0,33.3,33.3
86,E. Gordon - D. Nwaba - D. Theis - J. Green - K. Martin Jr.,HOU,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
87,E. Gordon - D. Theis - A. Brooks - G. Mathews - J. Tate,HOU,3,51.6,131.7,51.2,85.4,60.0,14.6,41.5,35.3,14.6,19.5,75.0,9.8,36.6,46.3,29.3,14.6,7.3,9.8,2.4,22.0,19.5,22.0
88,K. Porter Jr. - A. Brooks - G. Mathews - K. Martin Jr. - A. Sengun,HOU,3,51.4,133.3,50.0,116.7,42.9,33.3,83.3,40.0,0.0,0.0,0.0,50.0,50.0,100.0,33.3,50.0,0.0,16.7,16.7,33.3,0.0,100.0
89,D. Augustin - D. Nwaba - K. Martin Jr. - J. Christopher - A. Sengun,HOU,5,51.3,132.4,45.9,83.8,54.8,24.3,43.2,56.3,16.2,18.9,85.7,10.8,24.3,35.1,37.8,10.8,0.0,2.7,5.4,21.6,24.3,10.8
90,E. Gordon - C. Wood - D. Theis - J. Green - K. Martin Jr.,HOU,1,51.3,160.0,60.0,60.0,100,0.0,0.0,0.0,40.0,60.0,66.7,0.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,40.0,20.0,-100.0
91,C. Wood - D. Nwaba - G. Mathews - K. Martin Jr. - J. Christopher,HOU,1,51.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
92,D. Augustin - C. Wood - D. Theis - G. Mathews - J. Tate,HOU,1,51.1,66.7,20.8,70.8,29.4,8.3,41.7,20.0,16.7,25.0,66.7,0.0,16.7,16.7,8.3,16.7,12.5,8.3,0.0,20.8,25.0,-79.2
93,D. Augustin - D. Theis - A. Brooks - G. Mathews - K. Martin Jr.,HOU,1,51.1,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3
94,D. Theis - G. Mathews - J. Tate - J. Christopher - U. Garuba,HOU,1,51.1,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,-25.0
95,E. Gordon - C. Wood - D. Theis - G. Mathews - J. Tate,HOU,1,51.1,134.5,41.4,79.3,52.2,24.1,44.8,53.8,27.6,31.0,88.9,10.3,34.5,44.8,24.1,13.8,0.0,0.0,6.9,17.2,27.6,3.4
96,E. Gordon - C. Wood - G. Mathews - J. Christopher - A. Sengun,HOU,2,51.1,131.3,37.5,62.5,60.0,12.5,25.0,50.0,43.8,62.5,70.0,18.8,50.0,68.8,25.0,31.3,0.0,6.3,0.0,31.3,37.5,-6.3
97,E. Gordon - D. House Jr. - J. Green - J. Tate - A. Sengun,HOU,2,51.1,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-133.3
98,A. Brooks - G. Mathews - K. Martin Jr. - J. Tate - J. Christopher,HOU,2,51.0,100.0,40.0,100.0,40.0,20.0,70.0,28.6,0.0,0.0,0.0,10.0,50.0,60.0,30.0,10.0,0.0,20.0,10.0,20.0,20.0,0.0
99,A. Brooks - J. Green - K. Martin Jr. - J. Tate - J. Christopher,HOU,1,51.0,62.5,25.0,100.0,25.0,12.5,75.0,16.7,0.0,0.0,0.0,0.0,62.5,62.5,0.0,0.0,12.5,0.0,12.5,25.0,0.0,12.5
100,C. Wood - K. Porter Jr. - A. Brooks - G. Mathews - J. Green,HOU,1,51.0,171.4,57.1,85.7,66.7,28.6,42.9,66.7,28.6,28.6,100,0.0,0.0,0.0,14.3,0.0,0.0,14.3,0.0,14.3,14.3,14.3
101,D. Augustin - D. Nwaba - G. Mathews - J. Christopher - A. Sengun,HOU,2,51.0,128.6,57.1,100.0,57.1,14.3,42.9,33.3,0.0,28.6,0.0,28.6,42.9,71.4,42.9,14.3,0.0,0.0,14.3,14.3,14.3,-14.3
102,D. Nwaba - K. Porter Jr. - K. Martin Jr. - J. Christopher - A. Sengun,HOU,2,51.0,0.0,0.0,80.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,0.0,40.0,20.0,40.0,-160.0
103,D. Theis - A. Brooks - D. Nix - T. Queen - A. Sengun,HOU,1,51.0,71.4,28.6,71.4,40.0,14.3,57.1,25.0,0.0,0.0,0.0,14.3,57.1,71.4,21.4,42.9,14.3,7.1,0.0,28.6,7.1,0.0
104,E. Gordon - D. Schroder - G. Mathews - K. Martin Jr. - A. Sengun,HOU,1,51.0,95.2,33.3,85.7,38.9,14.3,42.9,33.3,14.3,23.8,60.0,9.5,19.0,28.6,28.6,19.0,9.5,9.5,0.0,19.0,14.3,-38.1
105,E. Gordon - D. Schroder - C. Wood - J. Green - J. Tate,HOU,3,50.9,92.3,35.9,92.3,38.9,12.8,41.0,31.3,7.7,10.3,75.0,9.0,30.8,39.7,23.1,9.0,3.8,1.3,7.7,25.6,16.7,-38.5
