,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
22,A. Daniels - A. Jamison - J. Dixon - D. Songaila - D. McGuire,WAS,1,64.6,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,-25.0
23,A. Jamison - D. Stevenson - A. Blatche - N. Young - D. McGuire,WAS,2,64.0,70.0,30.0,110.0,27.3,10.0,30.0,33.3,0.0,20.0,0.0,10.0,40.0,50.0,20.0,0.0,0.0,0.0,0.0,20.0,30.0,-30.0
24,A. Daniels - A. Jamison - E. Thomas - C. Butler - J. Dixon,WAS,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
25,A. Jamison - D. Stevenson - N. Young - D. McGuire - J. McGee,WAS,1,63.3,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,-100.0
26,A. Daniels - A. Blatche - N. Young - D. McGuire - J. McGee,WAS,1,63.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,M. James - J. Dixon - A. Blatche - N. Young - J. McGee,WAS,1,63.1,116.7,33.3,66.7,50.0,0.0,16.7,0.0,50.0,66.7,75.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
28,D. Songaila - A. Blatche - N. Young - D. McGuire - J. McGee,WAS,1,63.0,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,40.0,0.0,0.0,20.0,40.0
29,A. Jamison - D. Stevenson - C. Butler - J. Crittenton - D. McGuire,WAS,1,62.5,66.7,33.3,133.3,25.0,0.0,33.3,0.0,0.0,33.3,0.0,50.0,16.7,66.7,16.7,16.7,0.0,0.0,33.3,33.3,33.3,-66.7
30,A. Jamison - E. Thomas - M. James - A. Blatche - N. Young,WAS,1,62.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,-100.0
31,A. Jamison - C. Butler - J. Dixon - O. Pecherov - N. Young,WAS,2,62.2,116.7,50.0,100.0,50.0,0.0,16.7,0.0,16.7,16.7,100,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,-83.3
32,D. Stevenson - M. James - C. Butler - D. Songaila - J. McGee,WAS,1,62.1,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,25.0,0.0,50.0,0.0,50.0
33,A. Daniels - E. Thomas - C. Butler - D. Songaila - D. McGuire,WAS,1,62.0,160.0,60.0,100.0,60.0,0.0,0.0,0.0,40.0,40.0,100,40.0,0.0,40.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0,-80.0
34,B. Haywood - A. Blatche - O. Pecherov - N. Young - J. Crittenton,WAS,1,62.0,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,-80.0
35,J. Dixon - A. Blatche - J. Crittenton - D. McGuire - J. McGee,WAS,2,60.9,72.7,36.4,81.8,44.4,0.0,0.0,0.0,0.0,0.0,0.0,9.1,27.3,36.4,27.3,18.2,0.0,0.0,0.0,27.3,9.1,-45.5
36,A. Daniels - D. Stevenson - C. Butler - D. Songaila - J. McGee,WAS,1,60.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
37,A. Jamison - D. Songaila - D. Brown - N. Young - D. McGuire,WAS,1,60.0,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
38,J. Dixon - O. Pecherov - N. Young - D. McGuire - J. McGee,WAS,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,-150.0
39,A. Jamison - E. Thomas - D. Stevenson - M. James - A. Blatche,WAS,1,59.7,160.0,80.0,140.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,20.0,0.0,20.0,0.0,20.0,20.0,0.0,-20.0
40,E. Thomas - C. Butler - D. Songaila - N. Young - J. Crittenton,WAS,3,59.6,88.9,33.3,77.8,42.9,5.6,11.1,50.0,16.7,22.2,75.0,5.6,27.8,33.3,16.7,16.7,11.1,11.1,0.0,27.8,27.8,0.0
41,J. Dixon - D. Songaila - O. Pecherov - N. Young - D. McGuire,WAS,1,59.2,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,150.0,33.3,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,150.0
42,A. Jamison - E. Thomas - J. Dixon - A. Blatche - N. Young,WAS,1,58.9,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,16.7,0.0,50.0
43,A. Daniels - E. Thomas - C. Butler - A. Blatche - N. Young,WAS,1,58.8,125.0,50.0,150.0,33.3,25.0,25.0,100,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,75.0,0.0,-50.0
44,A. Jamison - C. Butler - D. Songaila - D. Brown - N. Young,WAS,1,58.8,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0
45,C. Butler - D. Songaila - D. Brown - N. Young - J. McGee,WAS,1,58.6,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,33.3,16.7,33.3
46,A. Daniels - A. Jamison - E. Thomas - J. Dixon - D. Songaila,WAS,1,58.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,-100.0
47,A. Jamison - E. Thomas - D. Stevenson - D. Brown - D. McGuire,WAS,1,58.3,200.0,85.7,100.0,85.7,0.0,14.3,0.0,28.6,28.6,100,14.3,57.1,71.4,28.6,0.0,14.3,28.6,0.0,14.3,14.3,128.6
48,D. Stevenson - J. Dixon - D. Songaila - A. Blatche - D. McGuire,WAS,1,58.3,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,50.0,0.0,-175.0
49,A. Jamison - E. Thomas - C. Butler - J. Dixon - N. Young,WAS,3,58.2,73.3,26.7,80.0,33.3,0.0,13.3,0.0,20.0,26.7,75.0,20.0,40.0,60.0,20.0,20.0,0.0,6.7,0.0,20.0,20.0,-26.7
50,E. Thomas - C. Butler - A. Blatche - N. Young - J. Crittenton,WAS,1,58.2,61.5,30.8,123.1,25.0,0.0,7.7,0.0,0.0,0.0,0.0,30.8,30.8,61.5,0.0,15.4,7.7,7.7,15.4,15.4,0.0,-61.5
51,J. Dixon - A. Blatche - N. Young - J. Crittenton - J. McGee,WAS,1,58.1,100.0,37.5,87.5,42.9,12.5,12.5,100,12.5,12.5,100,25.0,50.0,75.0,12.5,37.5,12.5,12.5,0.0,25.0,25.0,50.0
52,C. Butler - D. Songaila - O. Pecherov - J. Crittenton - D. McGuire,WAS,1,57.9,142.9,71.4,128.6,55.6,0.0,14.3,0.0,0.0,0.0,0.0,28.6,42.9,71.4,28.6,0.0,0.0,42.9,0.0,42.9,0.0,57.1
53,C. Butler - J. Dixon - O. Pecherov - N. Young - J. McGee,WAS,1,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
54,E. Thomas - J. Dixon - O. Pecherov - N. Young - J. Crittenton,WAS,1,57.6,144.4,44.4,77.8,57.1,11.1,22.2,50.0,44.4,44.4,100,22.2,33.3,55.6,22.2,22.2,0.0,11.1,0.0,33.3,22.2,44.4
55,A. Jamison - E. Thomas - M. James - J. Dixon - D. McGuire,WAS,1,57.5,50.0,25.0,75.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,-75.0
56,A. Jamison - M. James - O. Pecherov - J. Crittenton - D. McGuire,WAS,1,57.4,75.0,25.0,100.0,25.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,-150.0
57,E. Thomas - D. Stevenson - D. Songaila - A. Blatche - N. Young,WAS,1,57.3,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,80.0
58,A. Jamison - D. Stevenson - M. James - C. Butler - J. McGee,WAS,1,57.2,133.3,66.7,233.3,28.6,0.0,0.0,0.0,0.0,0.0,0.0,133.3,66.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3
59,M. James - A. Blatche - N. Young - D. McGuire - J. McGee,WAS,2,57.0,123.1,46.2,84.6,54.5,7.7,7.7,100,23.1,30.8,75.0,7.7,30.8,38.5,7.7,15.4,7.7,0.0,7.7,30.8,23.1,30.8
60,A. Blatche - D. Brown - N. Young - D. McGuire - J. McGee,WAS,2,56.9,63.6,18.2,72.7,25.0,0.0,0.0,0.0,27.3,45.5,60.0,18.2,27.3,45.5,0.0,27.3,0.0,9.1,18.2,9.1,36.4,-63.6
61,A. Jamison - B. Haywood - C. Butler - J. Dixon - D. Songaila,WAS,1,56.9,128.6,42.9,71.4,60.0,0.0,0.0,0.0,42.9,57.1,75.0,0.0,42.9,42.9,42.9,0.0,0.0,0.0,0.0,28.6,28.6,-28.6
62,A. Daniels - A. Jamison - D. Songaila - N. Young - D. McGuire,WAS,4,56.7,156.3,75.0,106.3,70.6,6.3,18.8,33.3,0.0,0.0,0.0,12.5,18.8,31.3,50.0,6.3,6.3,0.0,6.3,43.8,6.3,12.5
63,M. James - D. Songaila - A. Blatche - N. Young - D. McGuire,WAS,2,56.7,150.0,75.0,125.0,60.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,25.0,0.0,0.0,0.0,50.0,0.0,100.0
64,A. Jamison - M. James - A. Blatche - N. Young - J. McGee,WAS,2,56.5,130.0,40.0,70.0,57.1,10.0,10.0,100,40.0,50.0,80.0,0.0,10.0,10.0,20.0,10.0,0.0,0.0,0.0,30.0,40.0,-80.0
65,C. Butler - J. Dixon - D. Songaila - A. Blatche - N. Young,WAS,6,56.4,100.0,43.3,76.7,56.5,0.0,3.3,0.0,13.3,20.0,66.7,3.3,23.3,26.7,10.0,20.0,6.7,3.3,3.3,33.3,30.0,-26.7
66,A. Jamison - D. Stevenson - C. Butler - J. Dixon - D. McGuire,WAS,2,56.2,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
67,A. Jamison - C. Butler - D. Songaila - A. Blatche - D. Brown,WAS,2,56.1,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,66.7,66.7,66.7
68,D. Stevenson - M. James - D. Songaila - A. Blatche - D. McGuire,WAS,1,56.1,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,16.7,0.0,16.7,0.0,50.0,0.0,-33.3
69,A. Daniels - A. Jamison - D. Songaila - A. Blatche - N. Young,WAS,3,56.0,80.0,30.0,90.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,20.0,10.0,30.0,20.0,30.0,20.0,0.0,0.0,40.0,20.0,-20.0
70,A. Jamison - J. Dixon - O. Pecherov - N. Young - J. McGee,WAS,1,56.0,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,20.0,40.0,0.0,-180.0
71,A. Jamison - M. James - A. Blatche - J. Crittenton - J. McGee,WAS,2,55.9,112.5,50.0,87.5,57.1,0.0,0.0,0.0,12.5,12.5,100,12.5,12.5,25.0,12.5,0.0,0.0,0.0,12.5,0.0,25.0,-87.5
72,A. Jamison - E. Thomas - M. James - N. Young - D. McGuire,WAS,2,55.8,133.3,50.0,83.3,60.0,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,16.7,16.7,50.0
73,C. Butler - N. Young - J. Crittenton - D. McGuire - J. McGee,WAS,5,55.8,100.0,37.1,80.0,46.4,2.9,11.4,25.0,22.9,34.3,66.7,11.4,31.4,42.9,8.6,11.4,5.7,2.9,5.7,25.7,25.7,-25.7
74,A. Jamison - D. Stevenson - A. Blatche - D. Brown - J. McGee,WAS,1,55.6,33.3,0.0,33.3,0.0,0.0,33.3,0.0,33.3,33.3,100,0.0,33.3,33.3,0.0,66.7,0.0,33.3,0.0,0.0,33.3,-100.0
75,A. Jamison - M. James - C. Butler - A. Blatche - J. Crittenton,WAS,7,55.6,100.0,33.3,87.5,38.1,12.5,29.2,42.9,20.8,29.2,71.4,25.0,29.2,54.2,16.7,20.8,12.5,4.2,4.2,25.0,20.8,-16.7
76,J. Dixon - D. Songaila - N. Young - J. Crittenton - J. McGee,WAS,5,55.5,108.7,47.8,82.6,57.9,0.0,0.0,0.0,13.0,13.0,100,0.0,47.8,47.8,13.0,13.0,21.7,8.7,0.0,26.1,21.7,43.5
77,C. Butler - A. Blatche - N. Young - J. Crittenton - D. McGuire,WAS,6,55.3,104.5,50.0,100.0,50.0,0.0,4.5,0.0,4.5,9.1,50.0,18.2,31.8,50.0,31.8,9.1,9.1,13.6,9.1,40.9,31.8,-18.2
78,A. Daniels - A. Jamison - C. Butler - A. Blatche - N. Young,WAS,4,55.2,125.9,44.4,85.2,52.2,3.7,11.1,33.3,33.3,33.3,100,14.8,48.1,63.0,22.2,11.1,7.4,3.7,3.7,25.9,25.9,63.0
79,A. Jamison - D. Stevenson - M. James - C. Butler - D. McGuire,WAS,2,55.1,125.0,25.0,50.0,50.0,25.0,25.0,100,50.0,50.0,100,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,50.0,-75.0
80,D. Stevenson - M. James - C. Butler - D. Songaila - A. Blatche,WAS,3,55.1,93.3,26.7,66.7,40.0,0.0,20.0,0.0,40.0,53.3,75.0,13.3,40.0,53.3,20.0,13.3,0.0,13.3,0.0,26.7,46.7,-20.0
81,A. Daniels - A. Jamison - A. Blatche - N. Young - J. McGee,WAS,1,55.0,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
82,A. Daniels - D. Stevenson - C. Butler - A. Blatche - J. McGee,WAS,1,55.0,120.0,40.0,100.0,40.0,40.0,80.0,50.0,0.0,0.0,0.0,20.0,0.0,20.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,-20.0
83,A. Jamison - D. Stevenson - D. Songaila - D. Brown - D. McGuire,WAS,1,55.0,166.7,33.3,66.7,50.0,33.3,33.3,100,66.7,66.7,100,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,66.7,66.7,100.0
84,A. Jamison - E. Thomas - M. James - D. Songaila - D. McGuire,WAS,1,55.0,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,50.0
85,C. Butler - O. Pecherov - J. Crittenton - D. McGuire - J. McGee,WAS,1,54.8,100.0,44.4,88.9,50.0,11.1,33.3,33.3,0.0,0.0,0.0,0.0,11.1,11.1,33.3,11.1,22.2,11.1,11.1,11.1,33.3,33.3
86,A. Daniels - E. Thomas - D. Songaila - N. Young - D. McGuire,WAS,1,54.7,83.3,33.3,83.3,40.0,16.7,33.3,50.0,0.0,0.0,0.0,16.7,0.0,16.7,33.3,16.7,0.0,0.0,0.0,0.0,16.7,-66.7
87,A. Jamison - E. Thomas - D. Stevenson - J. Dixon - D. Songaila,WAS,3,54.7,95.8,37.5,83.3,45.0,4.2,12.5,33.3,16.7,25.0,66.7,8.3,29.2,37.5,20.8,16.7,4.2,8.3,0.0,20.8,29.2,20.8
88,A. Daniels - C. Butler - J. Dixon - D. Songaila - D. McGuire,WAS,1,54.6,150.0,25.0,50.0,50.0,25.0,25.0,100,75.0,100.0,75.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,100.0
89,B. Haywood - J. Dixon - A. Blatche - J. Crittenton - D. McGuire,WAS,1,54.6,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,-75.0
90,D. Stevenson - C. Butler - D. Songaila - N. Young - J. McGee,WAS,2,54.6,92.9,28.6,85.7,33.3,0.0,14.3,0.0,35.7,42.9,83.3,14.3,28.6,42.9,14.3,7.1,28.6,14.3,0.0,14.3,28.6,57.1
91,A. Jamison - D. Stevenson - C. Butler - J. Dixon - J. McGee,WAS,7,54.5,103.4,39.0,88.1,44.2,6.8,18.6,36.4,18.6,25.4,73.3,15.3,27.1,42.4,23.7,20.3,8.5,8.5,6.8,25.4,18.6,-28.8
92,C. Butler - A. Blatche - O. Pecherov - N. Young - J. Crittenton,WAS,1,54.2,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,100,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-75.0
93,A. Daniels - A. Jamison - E. Thomas - D. Stevenson - C. Butler,WAS,6,54.0,100.8,36.6,91.1,40.2,5.7,20.3,28.0,22.0,29.3,75.0,15.4,24.4,39.8,25.2,13.0,3.3,5.7,4.9,15.4,27.6,-28.5
94,A. Daniels - A. Jamison - D. Stevenson - C. Butler - J. McGee,WAS,5,53.9,68.2,18.2,81.8,22.2,0.0,18.2,0.0,31.8,59.1,53.8,13.6,18.2,31.8,18.2,9.1,13.6,0.0,4.5,27.3,31.8,-59.1
95,A. Jamison - M. James - D. Songaila - J. Crittenton - D. McGuire,WAS,4,53.8,90.0,36.7,83.3,44.0,3.3,13.3,25.0,13.3,13.3,100,10.0,30.0,40.0,26.7,16.7,3.3,6.7,6.7,16.7,16.7,-40.0
96,C. Butler - J. Dixon - D. Songaila - J. Crittenton - J. McGee,WAS,1,53.8,87.5,37.5,87.5,42.9,12.5,25.0,50.0,0.0,0.0,0.0,12.5,50.0,62.5,25.0,37.5,0.0,12.5,12.5,12.5,0.0,12.5
97,A. Jamison - D. Stevenson - C. Butler - A. Blatche - J. McGee,WAS,2,53.7,155.6,77.8,155.6,50.0,0.0,11.1,0.0,0.0,0.0,0.0,55.6,33.3,88.9,22.2,11.1,0.0,11.1,11.1,11.1,11.1,33.3
98,E. Thomas - D. Stevenson - J. Dixon - D. Songaila - A. Blatche,WAS,1,53.7,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,20.0,0.0,0.0,0.0,20.0,-20.0
99,A. Blatche - N. Young - J. Crittenton - D. McGuire - J. McGee,WAS,10,53.6,97.8,42.2,75.6,55.9,4.4,4.4,100,8.9,13.3,66.7,4.4,26.7,31.1,20.0,17.8,6.7,6.7,6.7,8.9,15.6,2.2
100,A. Blatche - O. Pecherov - D. Brown - N. Young - D. McGuire,WAS,1,53.6,57.1,28.6,85.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,57.1,0.0,14.3,0.0,0.0,0.0,42.9,0.0,-57.1
101,C. Butler - D. Songaila - A. Blatche - N. Young - J. Crittenton,WAS,6,53.6,53.6,25.0,75.0,33.3,0.0,10.7,0.0,3.6,7.1,50.0,10.7,25.0,35.7,10.7,28.6,3.6,3.6,3.6,21.4,21.4,-60.7
102,A. Daniels - C. Butler - D. Songaila - A. Blatche - N. Young,WAS,6,53.5,109.4,43.8,96.9,45.2,3.1,12.5,25.0,18.8,21.9,85.7,15.6,43.8,59.4,18.8,12.5,15.6,0.0,6.3,12.5,18.8,46.9
103,A. Jamison - D. Brown - N. Young - D. McGuire - J. McGee,WAS,1,53.5,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,133.3
104,A. Jamison - D. Stevenson - M. James - C. Butler - A. Blatche,WAS,7,53.4,88.9,32.6,86.8,37.6,9.0,22.9,39.4,14.6,22.9,63.6,12.5,31.9,44.4,19.4,15.3,3.5,2.8,6.3,19.4,16.7,-13.9
105,A. Jamison - D. Stevenson - M. James - D. McGuire - J. McGee,WAS,2,53.3,77.8,33.3,88.9,37.5,0.0,22.2,0.0,11.1,22.2,50.0,0.0,66.7,66.7,11.1,11.1,0.0,22.2,0.0,33.3,22.2,-22.2
106,A. Jamison - E. Thomas - M. James - C. Butler - D. McGuire,WAS,3,53.3,66.7,27.3,90.9,30.0,3.0,9.1,33.3,9.1,9.1,100,15.2,33.3,48.5,18.2,18.2,12.1,6.1,9.1,24.2,12.1,-27.3
107,A. Jamison - E. Thomas - M. James - C. Butler - D. Songaila,WAS,1,53.3,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0
