,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
18,E. Ilyasova - G. Hill - E. Bledsoe - G. Antetokounmpo - D. DiVincenzo,MIL,1,61.7,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,150.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
19,K. Korver - B. Lopez - G. Hill - P. Connaughton - S. Brown,MIL,2,61.7,211.1,77.8,88.9,87.5,22.2,22.2,100,33.3,33.3,100,0.0,44.4,44.4,44.4,0.0,0.0,0.0,0.0,11.1,55.6,111.1
20,K. Korver - E. Bledsoe - G. Antetokounmpo - P. Connaughton - D. Wilson,MIL,1,61.7,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
21,M. Williams - R. Lopez - G. Hill - P. Connaughton - D. DiVincenzo,MIL,4,61.7,150.0,58.3,125.0,46.7,8.3,41.7,20.0,25.0,25.0,100,33.3,41.7,75.0,8.3,0.0,0.0,8.3,0.0,25.0,16.7,0.0
22,E. Ilyasova - G. Hill - K. Middleton - P. Connaughton - S. Brown,MIL,1,60.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-250.0
23,K. Korver - W. Matthews - P. Connaughton - D. Bender - S. Brown,MIL,1,60.8,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
24,B. Lopez - K. Middleton - P. Connaughton - D. Wilson - D. DiVincenzo,MIL,1,60.0,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0
25,E. Ilyasova - B. Lopez - W. Matthews - S. Brown - D. DiVincenzo,MIL,1,60.0,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
26,E. Ilyasova - E. Bledsoe - K. Middleton - G. Antetokounmpo - D. DiVincenzo,MIL,4,60.0,100.0,33.3,50.0,66.7,0.0,0.0,0.0,33.3,33.3,100,0.0,16.7,16.7,33.3,33.3,16.7,0.0,0.0,50.0,50.0,16.7
27,W. Matthews - G. Antetokounmpo - P. Connaughton - S. Brown - D. DiVincenzo,MIL,1,58.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0
28,E. Ilyasova - G. Hill - K. Middleton - G. Antetokounmpo - S. Brown,MIL,3,58.3,133.3,50.0,100.0,50.0,33.3,33.3,100,0.0,33.3,0.0,16.7,16.7,33.3,50.0,0.0,16.7,0.0,0.0,50.0,33.3,66.7
29,E. Ilyasova - G. Hill - P. Connaughton - D. Bender - D. DiVincenzo,MIL,1,58.3,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,33.3,0.0,100.0
30,M. Williams - B. Lopez - G. Hill - K. Middleton - G. Antetokounmpo,MIL,1,58.1,100.0,42.9,114.3,37.5,14.3,42.9,33.3,0.0,0.0,0.0,42.9,42.9,85.7,42.9,42.9,0.0,0.0,14.3,0.0,0.0,-28.6
31,K. Korver - E. Ilyasova - W. Matthews - P. Connaughton - F. Mason,MIL,1,57.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-150.0
32,K. Korver - R. Lopez - W. Matthews - E. Bledsoe - K. Middleton,MIL,1,57.3,100.0,40.0,60.0,66.7,0.0,0.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,20.0,-60.0
33,M. Williams - G. Hill - E. Bledsoe - P. Connaughton - D. DiVincenzo,MIL,1,57.1,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,-66.7
34,K. Korver - B. Lopez - W. Matthews - E. Bledsoe - D. Wilson,MIL,1,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
35,K. Korver - M. Williams - G. Antetokounmpo - P. Connaughton - D. DiVincenzo,MIL,1,56.7,200.0,66.7,133.3,50.0,66.7,100.0,66.7,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
36,M. Williams - G. Hill - K. Middleton - G. Antetokounmpo - P. Connaughton,MIL,1,56.7,125.0,50.0,100.0,50.0,25.0,75.0,33.3,0.0,50.0,0.0,50.0,25.0,75.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
37,W. Matthews - K. Middleton - D. Wilson - S. Brown - D. DiVincenzo,MIL,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
38,E. Ilyasova - R. Lopez - T. Antetokounmpo - P. Connaughton - S. Brown,MIL,1,56.5,0.0,0.0,200.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
39,B. Lopez - E. Bledsoe - P. Connaughton - S. Brown - D. DiVincenzo,MIL,2,56.3,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-200.0
40,E. Ilyasova - B. Lopez - G. Hill - W. Matthews - S. Brown,MIL,3,55.6,33.3,16.7,83.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,33.3,0.0,0.0,33.3,16.7,16.7,-116.7
41,K. Korver - W. Matthews - K. Middleton - G. Antetokounmpo - P. Connaughton,MIL,1,55.3,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,-40.0
42,M. Williams - G. Hill - W. Matthews - K. Middleton - G. Antetokounmpo,MIL,2,55.3,183.3,83.3,116.7,71.4,0.0,16.7,0.0,16.7,16.7,100,16.7,0.0,16.7,50.0,0.0,33.3,33.3,0.0,50.0,33.3,100.0
43,E. Ilyasova - E. Bledsoe - K. Middleton - G. Antetokounmpo - P. Connaughton,MIL,1,55.0,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,-150.0
44,E. Ilyasova - G. Hill - G. Antetokounmpo - P. Connaughton - S. Brown,MIL,4,55.0,100.0,36.4,118.2,30.8,18.2,54.5,33.3,9.1,36.4,25.0,36.4,45.5,81.8,27.3,0.0,0.0,0.0,9.1,9.1,27.3,-27.3
45,K. Korver - E. Ilyasova - E. Bledsoe - K. Middleton - P. Connaughton,MIL,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
46,K. Korver - M. Williams - E. Bledsoe - D. Wilson - D. DiVincenzo,MIL,1,54.9,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,33.3,-100.0
47,E. Bledsoe - K. Middleton - G. Antetokounmpo - S. Brown - D. DiVincenzo,MIL,1,54.4,100.0,33.3,133.3,25.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,0.0
48,K. Korver - E. Bledsoe - G. Antetokounmpo - D. Wilson - D. DiVincenzo,MIL,1,54.4,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,66.7,0.0,0.0,0.0,66.7,33.3,0.0
49,M. Williams - E. Ilyasova - P. Connaughton - D. Wilson - S. Brown,MIL,1,54.2,83.3,33.3,66.7,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,16.7,0.0,0.0,0.0,0.0,0.0,-33.3
50,K. Korver - R. Lopez - T. Antetokounmpo - P. Connaughton - D. DiVincenzo,MIL,1,53.9,100.0,33.3,66.7,50.0,0.0,33.3,0.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,100.0,0.0
51,M. Williams - G. Hill - E. Bledsoe - G. Antetokounmpo - P. Connaughton,MIL,1,53.9,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,0.0,66.7,233.3
52,M. Williams - R. Lopez - P. Connaughton - F. Mason - S. Brown,MIL,1,53.9,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,100.0,133.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0
53,B. Lopez - G. Hill - K. Middleton - P. Connaughton - D. DiVincenzo,MIL,2,53.8,200.0,70.0,110.0,63.6,30.0,50.0,60.0,30.0,40.0,75.0,20.0,20.0,40.0,60.0,0.0,10.0,10.0,0.0,30.0,20.0,70.0
54,R. Lopez - T. Antetokounmpo - P. Connaughton - D. Wilson - D. DiVincenzo,MIL,1,53.8,200.0,83.3,133.3,62.5,33.3,66.7,50.0,0.0,0.0,0.0,33.3,50.0,83.3,66.7,0.0,16.7,0.0,0.0,0.0,0.0,133.3
55,B. Lopez - W. Matthews - E. Bledsoe - P. Connaughton - S. Brown,MIL,1,53.3,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
56,E. Ilyasova - B. Lopez - W. Matthews - E. Bledsoe - G. Antetokounmpo,MIL,1,53.3,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,0.0,33.3,0.0,133.3
57,K. Korver - B. Lopez - R. Lopez - K. Middleton - D. DiVincenzo,MIL,1,53.3,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,100.0,40.0,40.0,0.0,0.0,20.0,20.0,0.0,-40.0
58,K. Korver - M. Williams - D. Wilson - S. Brown - D. DiVincenzo,MIL,1,53.3,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
59,G. Hill - E. Bledsoe - G. Antetokounmpo - S. Brown - D. DiVincenzo,MIL,2,53.0,144.4,55.6,111.1,50.0,22.2,33.3,66.7,11.1,11.1,100,22.2,55.6,77.8,11.1,0.0,11.1,0.0,0.0,11.1,33.3,122.2
60,K. Korver - E. Ilyasova - G. Hill - K. Middleton - D. Wilson,MIL,2,52.8,133.3,50.0,116.7,42.9,16.7,50.0,33.3,16.7,33.3,50.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0
61,K. Korver - E. Ilyasova - R. Lopez - G. Hill - W. Matthews,MIL,1,52.8,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
62,E. Ilyasova - W. Matthews - E. Bledsoe - P. Connaughton - S. Brown,MIL,3,52.6,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-200.0
63,K. Korver - G. Hill - K. Middleton - G. Antetokounmpo - D. Bender,MIL,2,52.5,200.0,75.0,100.0,75.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,75.0,0.0,0.0,25.0,0.0,50.0,0.0,0.0
64,R. Lopez - G. Hill - W. Matthews - K. Middleton - P. Connaughton,MIL,2,52.5,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,-50.0
65,E. Ilyasova - T. Antetokounmpo - P. Connaughton - D. Bender - D. DiVincenzo,MIL,1,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-100.0
66,E. Ilyasova - B. Lopez - E. Bledsoe - P. Connaughton - S. Brown,MIL,1,52.2,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,16.7,50.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,16.7
67,K. Korver - M. Williams - K. Middleton - P. Connaughton - D. DiVincenzo,MIL,1,52.2,100.0,50.0,125.0,40.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,25.0
68,M. Williams - B. Lopez - G. Hill - P. Connaughton - S. Brown,MIL,1,52.2,0.0,0.0,133.3,0.0,0.0,66.7,0.0,0.0,33.3,0.0,33.3,66.7,100.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,-66.7
69,E. Ilyasova - R. Lopez - W. Matthews - E. Bledsoe - P. Connaughton,MIL,1,52.1,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
70,M. Williams - R. Lopez - E. Bledsoe - K. Middleton - D. DiVincenzo,MIL,2,52.1,112.5,37.5,75.0,50.0,12.5,12.5,100,25.0,25.0,100,12.5,25.0,37.5,37.5,25.0,25.0,0.0,0.0,37.5,37.5,-37.5
71,K. Korver - E. Ilyasova - R. Lopez - K. Middleton - D. DiVincenzo,MIL,3,52.0,145.5,54.5,72.7,75.0,9.1,18.2,50.0,27.3,27.3,100,0.0,63.6,63.6,27.3,18.2,0.0,9.1,0.0,27.3,27.3,109.1
72,M. Williams - R. Lopez - G. Hill - E. Bledsoe - K. Middleton,MIL,2,51.8,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
73,E. Ilyasova - B. Lopez - G. Antetokounmpo - S. Brown - D. DiVincenzo,MIL,1,51.7,100.0,25.0,50.0,50.0,0.0,25.0,0.0,50.0,75.0,66.7,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,50.0,50.0,-50.0
74,M. Williams - B. Lopez - E. Bledsoe - K. Middleton - S. Brown,MIL,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
75,R. Lopez - W. Matthews - E. Bledsoe - G. Antetokounmpo - S. Brown,MIL,2,51.7,225.0,75.0,75.0,100,75.0,75.0,100,0.0,25.0,0.0,0.0,75.0,75.0,75.0,25.0,0.0,25.0,0.0,0.0,25.0,175.0
76,W. Matthews - E. Bledsoe - G. Antetokounmpo - P. Connaughton - D. DiVincenzo,MIL,2,51.5,100.0,50.0,133.3,37.5,0.0,16.7,0.0,0.0,0.0,0.0,33.3,33.3,66.7,16.7,16.7,16.7,0.0,16.7,50.0,0.0,-33.3
77,B. Lopez - G. Hill - W. Matthews - G. Antetokounmpo - P. Connaughton,MIL,6,51.4,162.5,58.3,83.3,70.0,20.8,37.5,55.6,25.0,33.3,75.0,8.3,37.5,45.8,37.5,8.3,4.2,8.3,8.3,20.8,20.8,58.3
78,M. Williams - G. Hill - E. Bledsoe - G. Antetokounmpo - D. DiVincenzo,MIL,1,51.4,120.0,40.0,60.0,66.7,40.0,60.0,66.7,0.0,0.0,0.0,0.0,40.0,40.0,40.0,40.0,20.0,20.0,0.0,40.0,0.0,40.0
79,K. Korver - E. Bledsoe - G. Antetokounmpo - S. Brown - D. DiVincenzo,MIL,2,51.3,153.8,61.5,100.0,61.5,15.4,23.1,66.7,15.4,30.8,50.0,23.1,46.2,69.2,23.1,7.7,15.4,0.0,0.0,15.4,23.1,123.1
80,K. Korver - K. Middleton - G. Antetokounmpo - S. Brown - D. DiVincenzo,MIL,2,51.3,110.0,50.0,100.0,50.0,10.0,20.0,50.0,0.0,0.0,0.0,10.0,40.0,50.0,20.0,10.0,10.0,10.0,10.0,20.0,0.0,-20.0
81,K. Korver - M. Williams - B. Lopez - K. Middleton - P. Connaughton,MIL,1,51.3,60.0,20.0,60.0,33.3,0.0,20.0,0.0,20.0,40.0,50.0,0.0,60.0,60.0,20.0,20.0,0.0,0.0,0.0,60.0,20.0,-40.0
82,K. Korver - E. Ilyasova - W. Matthews - G. Antetokounmpo - D. DiVincenzo,MIL,2,51.2,160.0,60.0,160.0,37.5,40.0,80.0,50.0,0.0,0.0,0.0,60.0,20.0,80.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,-60.0
83,E. Ilyasova - W. Matthews - E. Bledsoe - P. Connaughton - D. Wilson,MIL,1,51.1,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,166.7
84,K. Korver - B. Lopez - E. Bledsoe - P. Connaughton - D. DiVincenzo,MIL,2,51.1,88.9,33.3,133.3,25.0,0.0,55.6,0.0,22.2,22.2,100,33.3,22.2,55.6,0.0,0.0,11.1,22.2,0.0,22.2,22.2,-44.4
85,E. Ilyasova - R. Lopez - E. Bledsoe - P. Connaughton - S. Brown,MIL,3,51.0,115.4,38.5,69.2,55.6,23.1,38.5,60.0,15.4,15.4,100,0.0,38.5,38.5,23.1,15.4,0.0,7.7,7.7,53.8,15.4,-23.1
86,R. Lopez - W. Matthews - E. Bledsoe - D. Wilson - D. DiVincenzo,MIL,1,51.0,40.0,20.0,100.0,20.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,-160.0
87,B. Lopez - K. Middleton - P. Connaughton - D. Wilson - F. Mason,MIL,1,50.8,166.7,66.7,116.7,57.1,16.7,66.7,25.0,16.7,33.3,50.0,33.3,50.0,83.3,50.0,0.0,0.0,16.7,0.0,0.0,16.7,16.7
88,E. Ilyasova - W. Matthews - K. Middleton - S. Brown - D. DiVincenzo,MIL,2,50.8,175.0,25.0,100.0,25.0,25.0,75.0,33.3,100.0,100.0,100,50.0,50.0,100.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0,100.0
89,K. Korver - R. Lopez - W. Matthews - E. Bledsoe - G. Antetokounmpo,MIL,2,50.8,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
90,E. Ilyasova - R. Lopez - G. Hill - W. Matthews - D. DiVincenzo,MIL,1,50.6,200.0,66.7,100.0,66.7,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
91,G. Hill - E. Bledsoe - K. Middleton - G. Antetokounmpo - D. DiVincenzo,MIL,2,50.5,160.0,73.3,113.3,64.7,13.3,40.0,33.3,0.0,0.0,0.0,20.0,26.7,46.7,46.7,6.7,6.7,0.0,0.0,33.3,0.0,26.7
92,K. Korver - E. Ilyasova - E. Bledsoe - P. Connaughton - D. DiVincenzo,MIL,1,50.5,150.0,70.0,120.0,58.3,10.0,20.0,50.0,0.0,0.0,0.0,10.0,60.0,70.0,10.0,0.0,0.0,0.0,20.0,0.0,0.0,70.0
93,K. Korver - R. Lopez - G. Hill - E. Bledsoe - G. Antetokounmpo,MIL,3,50.5,90.0,20.0,90.0,22.2,0.0,50.0,0.0,50.0,60.0,83.3,50.0,20.0,70.0,0.0,20.0,10.0,30.0,0.0,10.0,40.0,30.0
94,E. Ilyasova - R. Lopez - G. Hill - P. Connaughton - S. Brown,MIL,9,50.4,101.3,34.2,93.4,36.6,11.8,47.4,25.0,21.1,27.6,76.2,17.1,36.8,53.9,23.7,10.5,6.6,7.9,5.3,11.8,19.7,-5.3
95,B. Lopez - W. Matthews - G. Antetokounmpo - P. Connaughton - D. DiVincenzo,MIL,5,50.3,125.0,50.0,108.3,46.2,16.7,41.7,40.0,8.3,16.7,50.0,33.3,33.3,66.7,33.3,8.3,8.3,4.2,4.2,12.5,12.5,29.2
96,M. Williams - G. Hill - G. Antetokounmpo - P. Connaughton - S. Brown,MIL,2,50.3,200.0,80.0,90.0,88.9,40.0,40.0,100,0.0,0.0,0.0,0.0,70.0,70.0,60.0,0.0,0.0,0.0,0.0,10.0,0.0,150.0
97,B. Lopez - E. Bledsoe - G. Antetokounmpo - S. Brown - D. DiVincenzo,MIL,4,50.2,122.7,50.0,95.5,52.4,9.1,36.4,25.0,13.6,18.2,75.0,22.7,31.8,54.5,27.3,22.7,4.5,4.5,4.5,22.7,18.2,0.0
98,K. Korver - B. Lopez - G. Hill - P. Connaughton - D. DiVincenzo,MIL,1,50.2,155.6,66.7,122.2,54.5,22.2,77.8,28.6,0.0,0.0,0.0,33.3,44.4,77.8,44.4,0.0,22.2,0.0,0.0,22.2,0.0,88.9
99,K. Korver - B. Lopez - G. Hill - G. Antetokounmpo - D. DiVincenzo,MIL,3,50.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,0.0,0.0,80.0,20.0,-100.0
100,K. Korver - K. Middleton - G. Antetokounmpo - P. Connaughton - D. Wilson,MIL,1,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
101,K. Korver - R. Lopez - G. Hill - P. Connaughton - S. Brown,MIL,2,50.0,115.0,50.0,80.0,62.5,5.0,20.0,25.0,10.0,30.0,33.3,5.0,45.0,50.0,35.0,15.0,5.0,0.0,0.0,5.0,25.0,5.0
102,K. Korver - R. Lopez - W. Matthews - D. Wilson - D. DiVincenzo,MIL,1,50.0,100.0,33.3,83.3,40.0,16.7,50.0,33.3,16.7,33.3,50.0,0.0,83.3,83.3,16.7,0.0,0.0,0.0,0.0,0.0,16.7,66.7
103,K. Korver - E. Ilyasova - E. Bledsoe - D. Wilson - D. DiVincenzo,MIL,1,49.9,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,20.0,0.0,20.0,0.0,20.0,0.0,60.0
