,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
13,M. Ginobili - T. Parker - K. Leonard - J. Lauvergne - B. Forbes,SAS,1,66.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0
14,P. Gasol - T. Parker - R. Gay - D. Green - P. Mills,SAS,1,66.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,-150.0
15,M. Ginobili - L. Aldridge - D. Hilliard - D. Murray - B. Forbes,SAS,1,65.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
16,P. Gasol - D. Green - J. Lauvergne - K. Anderson - D. Murray,SAS,1,65.0,150.0,50.0,150.0,33.3,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
17,T. Parker - L. Aldridge - B. Paul - J. Lauvergne - B. Forbes,SAS,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
18,M. Ginobili - P. Gasol - D. Bertans - D. Hilliard - B. Forbes,SAS,1,64.2,100.0,25.0,100.0,25.0,0.0,50.0,0.0,50.0,50.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-25.0
19,M. Ginobili - P. Gasol - D. Green - P. Mills - D. Murray,SAS,1,63.3,200.0,50.0,100.0,50.0,50.0,100.0,50.0,50.0,100.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,150.0
20,R. Gay - D. Green - P. Mills - B. Paul - B. Forbes,SAS,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,L. Aldridge - D. Bertans - B. Paul - D. Murray - B. Forbes,SAS,1,62.8,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,T. Parker - D. Green - J. Lauvergne - K. Anderson - B. Forbes,SAS,1,62.2,33.3,0.0,100.0,0.0,0.0,0.0,0.0,33.3,66.7,50.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,33.3,-166.7
23,T. Parker - D. Green - D. Bertans - J. Lauvergne - B. Forbes,SAS,2,62.1,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,25.0,0.0,25.0,0.0,75.0,0.0,0.0
24,L. Aldridge - B. Paul - K. Anderson - B. Forbes - D. White,SAS,1,61.7,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,150.0
25,T. Parker - D. Bertans - J. Lauvergne - D. Murray - B. Forbes,SAS,1,61.7,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,100.0,66.7,0.0,0.0,33.3,33.3,66.7,0.0,66.7
26,M. Ginobili - P. Gasol - R. Gay - P. Mills - D. Murray,SAS,2,61.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
27,M. Ginobili - T. Parker - L. Aldridge - R. Gay - K. Anderson,SAS,3,61.0,100.0,40.0,120.0,33.3,20.0,40.0,50.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,-60.0
28,L. Aldridge - P. Mills - B. Paul - D. Murray - B. Forbes,SAS,4,60.4,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,100.0,33.3,-233.3
29,P. Gasol - T. Parker - R. Gay - P. Mills - K. Leonard,SAS,1,60.4,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,25.0,0.0,-100.0
30,M. Ginobili - R. Gay - P. Mills - D. Bertans - J. Lauvergne,SAS,1,60.2,150.0,50.0,75.0,66.7,12.5,25.0,50.0,37.5,50.0,75.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,37.5,50.0
31,P. Gasol - T. Parker - R. Gay - P. Mills - K. Anderson,SAS,3,60.2,150.0,62.5,100.0,62.5,25.0,50.0,50.0,0.0,25.0,0.0,12.5,50.0,62.5,37.5,0.0,0.0,0.0,0.0,37.5,12.5,25.0
32,L. Aldridge - D. Bertans - K. Anderson - B. Forbes - D. White,SAS,1,60.0,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,66.7,0.0,-33.3
33,L. Aldridge - J. Lauvergne - K. Anderson - D. Murray - B. Forbes,SAS,1,60.0,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0
34,P. Gasol - D. Green - P. Mills - B. Forbes - D. White,SAS,1,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
35,P. Gasol - T. Parker - D. Green - K. Anderson - B. Forbes,SAS,2,59.3,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,40.0,0.0,-200.0
36,P. Gasol - T. Parker - R. Gay - D. Murray - B. Forbes,SAS,1,59.2,66.7,33.3,116.7,28.6,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,0.0,16.7,16.7,0.0,0.0,0.0,16.7,-16.7
37,P. Gasol - T. Parker - D. Green - K. Leonard - D. Bertans,SAS,1,59.1,163.6,45.5,72.7,62.5,27.3,36.4,75.0,45.5,63.6,71.4,0.0,36.4,36.4,36.4,0.0,9.1,0.0,0.0,9.1,36.4,54.5
38,M. Ginobili - P. Gasol - L. Aldridge - D. Murray - B. Forbes,SAS,2,58.5,137.5,62.5,125.0,50.0,12.5,25.0,50.0,0.0,0.0,0.0,12.5,37.5,50.0,37.5,0.0,0.0,12.5,0.0,12.5,37.5,62.5
39,D. Bertans - B. Paul - B. Forbes - M. Costello - D. White,SAS,1,58.3,175.0,75.0,125.0,60.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0,100.0
40,M. Ginobili - L. Aldridge - P. Mills - B. Paul - K. Anderson,SAS,1,58.3,100.0,50.0,250.0,20.0,0.0,100.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
41,P. Gasol - L. Aldridge - D. Green - B. Paul - D. Murray,SAS,1,57.5,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
42,P. Gasol - L. Aldridge - R. Gay - D. Green - P. Mills,SAS,5,57.2,116.7,50.0,100.0,50.0,16.7,27.8,60.0,0.0,5.6,0.0,5.6,33.3,38.9,33.3,11.1,16.7,0.0,11.1,33.3,11.1,11.1
43,L. Aldridge - D. Green - P. Mills - D. Bertans - B. Forbes,SAS,3,57.1,141.2,58.8,111.8,52.6,11.8,47.1,25.0,11.8,17.6,66.7,35.3,23.5,58.8,17.6,17.6,11.8,5.9,0.0,11.8,17.6,-5.9
44,L. Aldridge - D. Bertans - D. Hilliard - D. Murray - B. Forbes,SAS,1,56.9,137.5,50.0,100.0,50.0,37.5,50.0,75.0,0.0,0.0,0.0,0.0,50.0,50.0,37.5,0.0,0.0,0.0,0.0,12.5,0.0,25.0
45,M. Ginobili - L. Aldridge - P. Mills - J. Lauvergne - B. Forbes,SAS,2,56.8,75.0,33.3,83.3,40.0,8.3,33.3,25.0,0.0,0.0,0.0,8.3,33.3,41.7,16.7,25.0,0.0,0.0,8.3,33.3,8.3,-75.0
46,M. Ginobili - T. Parker - J. Lauvergne - K. Anderson - B. Forbes,SAS,2,56.7,160.0,60.0,80.0,75.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,60.0,20.0,0.0,20.0,20.0,20.0,60.0,20.0
47,P. Gasol - L. Aldridge - P. Mills - D. Murray - D. White,SAS,1,56.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-150.0
48,P. Gasol - R. Gay - D. Green - K. Anderson - D. Murray,SAS,4,56.7,60.0,30.0,90.0,33.3,0.0,30.0,0.0,0.0,0.0,0.0,10.0,40.0,50.0,10.0,20.0,0.0,10.0,0.0,20.0,0.0,-40.0
49,P. Gasol - R. Gay - D. Green - P. Mills - K. Leonard,SAS,1,56.7,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
50,T. Parker - L. Aldridge - P. Mills - K. Leonard - D. Bertans,SAS,1,56.7,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
51,L. Aldridge - D. Green - K. Anderson - D. Hilliard - D. Murray,SAS,1,56.3,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,-50.0
52,M. Ginobili - L. Aldridge - K. Anderson - B. Forbes - D. White,SAS,1,55.9,155.6,66.7,111.1,60.0,22.2,33.3,66.7,0.0,0.0,0.0,22.2,33.3,55.6,44.4,11.1,11.1,22.2,11.1,22.2,0.0,22.2
53,L. Aldridge - K. Leonard - B. Paul - K. Anderson - D. Murray,SAS,1,55.8,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,200.0
54,P. Gasol - T. Parker - P. Mills - K. Anderson - M. Costello,SAS,1,55.8,125.0,50.0,125.0,40.0,25.0,25.0,100,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0
55,T. Parker - L. Aldridge - K. Anderson - B. Forbes - M. Costello,SAS,1,55.8,150.0,75.0,75.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,-75.0
56,M. Ginobili - P. Gasol - T. Parker - L. Aldridge - R. Gay,SAS,3,55.7,66.7,33.3,77.8,42.9,0.0,11.1,0.0,0.0,0.0,0.0,0.0,44.4,44.4,22.2,11.1,11.1,11.1,0.0,11.1,11.1,0.0
57,R. Gay - D. Green - J. Lauvergne - D. Murray - B. Forbes,SAS,3,55.7,80.0,40.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,60.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0
58,D. Bertans - B. Paul - D. Hilliard - B. Forbes - D. White,SAS,1,55.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
59,M. Ginobili - L. Aldridge - P. Mills - K. Leonard - D. Bertans,SAS,2,55.2,185.7,71.4,114.3,62.5,42.9,42.9,100,0.0,0.0,0.0,28.6,28.6,57.1,42.9,0.0,28.6,14.3,0.0,28.6,14.3,100.0
60,L. Aldridge - P. Mills - D. Bertans - K. Anderson - D. White,SAS,1,55.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0
61,P. Gasol - R. Gay - D. Green - P. Mills - D. Bertans,SAS,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
62,P. Gasol - L. Aldridge - B. Paul - D. Murray - B. Forbes,SAS,2,54.9,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-100.0
63,M. Ginobili - L. Aldridge - D. Green - P. Mills - J. Lauvergne,SAS,2,54.6,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,75.0,125.0,25.0,0.0,0.0,25.0,0.0,50.0,0.0,-25.0
64,T. Parker - L. Aldridge - K. Leonard - J. Lauvergne - B. Forbes,SAS,1,54.5,143.8,50.0,68.8,72.7,12.5,18.8,66.7,31.3,31.3,100,0.0,43.8,43.8,18.8,18.8,6.3,6.3,0.0,31.3,18.8,56.3
65,M. Ginobili - P. Gasol - P. Mills - D. Bertans - K. Anderson,SAS,4,54.4,120.0,40.0,86.7,46.2,20.0,26.7,75.0,20.0,20.0,100,0.0,40.0,40.0,33.3,6.7,0.0,0.0,6.7,13.3,26.7,33.3
66,M. Ginobili - P. Gasol - R. Gay - D. Bertans - D. Murray,SAS,2,54.3,177.8,44.4,77.8,57.1,22.2,33.3,66.7,66.7,66.7,100,0.0,44.4,44.4,22.2,0.0,0.0,22.2,0.0,22.2,33.3,77.8
67,T. Parker - L. Aldridge - D. Green - J. Lauvergne - K. Anderson,SAS,1,54.3,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,20.0,0.0,20.0,20.0,-40.0
68,M. Ginobili - T. Parker - D. Green - J. Lauvergne - K. Anderson,SAS,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,0.0,100.0,50.0,50.0
69,D. Bertans - J. Lauvergne - K. Anderson - D. Murray - B. Forbes,SAS,2,54.1,66.7,33.3,83.3,40.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,16.7,16.7,-100.0
70,D. Bertans - B. Paul - K. Anderson - B. Forbes - D. White,SAS,1,53.9,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,0.0,0.0,66.7
71,L. Aldridge - B. Paul - K. Anderson - D. Murray - B. Forbes,SAS,3,53.9,91.7,33.3,83.3,40.0,0.0,8.3,0.0,25.0,25.0,100,16.7,25.0,41.7,16.7,33.3,16.7,0.0,8.3,25.0,33.3,-66.7
72,L. Aldridge - P. Mills - J. Lauvergne - K. Anderson - D. Murray,SAS,2,53.9,100.0,40.0,80.0,50.0,6.7,26.7,25.0,13.3,13.3,100,6.7,33.3,40.0,26.7,20.0,20.0,6.7,0.0,13.3,13.3,13.3
73,L. Aldridge - D. Green - D. Bertans - K. Anderson - D. White,SAS,1,53.8,175.0,75.0,125.0,60.0,0.0,25.0,0.0,25.0,25.0,100,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
74,M. Ginobili - P. Gasol - T. Parker - D. Hilliard - B. Forbes,SAS,1,53.6,116.7,25.0,58.3,42.9,0.0,25.0,0.0,66.7,66.7,100,0.0,58.3,58.3,0.0,8.3,0.0,8.3,0.0,8.3,33.3,50.0
75,P. Mills - D. Bertans - B. Paul - J. Lauvergne - B. Forbes,SAS,5,53.6,150.0,56.3,87.5,64.3,6.3,25.0,25.0,31.3,31.3,100,12.5,12.5,25.0,31.3,6.3,18.8,0.0,0.0,25.0,25.0,31.3
76,M. Ginobili - P. Mills - J. Lauvergne - K. Anderson - B. Forbes,SAS,3,53.5,81.3,37.5,93.8,40.0,6.3,18.8,33.3,0.0,0.0,0.0,0.0,37.5,37.5,18.8,12.5,6.3,6.3,6.3,25.0,0.0,6.3
77,P. Gasol - D. Green - P. Mills - D. Bertans - K. Anderson,SAS,2,53.5,100.0,40.0,90.0,44.4,20.0,60.0,33.3,0.0,0.0,0.0,0.0,60.0,60.0,30.0,10.0,0.0,20.0,0.0,20.0,0.0,60.0
78,T. Parker - L. Aldridge - D. Bertans - B. Paul - B. Forbes,SAS,2,53.5,83.3,33.3,66.7,50.0,0.0,33.3,0.0,16.7,16.7,100,0.0,66.7,66.7,0.0,16.7,0.0,16.7,0.0,0.0,33.3,0.0
79,T. Parker - L. Aldridge - D. Green - K. Leonard - K. Anderson,SAS,3,53.5,94.1,35.3,70.6,50.0,0.0,5.9,0.0,23.5,23.5,100,0.0,47.1,47.1,17.6,17.6,5.9,5.9,0.0,0.0,11.8,0.0
80,M. Ginobili - P. Gasol - R. Gay - P. Mills - J. Lauvergne,SAS,3,53.4,100.0,41.7,91.7,45.5,0.0,8.3,0.0,16.7,25.0,66.7,8.3,41.7,50.0,25.0,16.7,8.3,25.0,8.3,8.3,16.7,25.0
81,D. Bertans - B. Paul - J. Lauvergne - D. Hilliard - B. Forbes,SAS,3,53.3,116.7,41.7,83.3,50.0,8.3,25.0,33.3,25.0,25.0,100,16.7,41.7,58.3,16.7,25.0,16.7,0.0,0.0,0.0,25.0,91.7
82,M. Ginobili - P. Gasol - K. Anderson - D. Murray - B. Forbes,SAS,5,53.3,120.0,55.0,90.0,61.1,10.0,25.0,40.0,0.0,0.0,0.0,15.0,35.0,50.0,40.0,20.0,5.0,10.0,0.0,35.0,10.0,0.0
83,M. Ginobili - T. Parker - L. Aldridge - K. Leonard - K. Anderson,SAS,1,53.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
84,T. Parker - L. Aldridge - D. Green - K. Leonard - B. Forbes,SAS,2,53.3,116.7,50.0,133.3,37.5,16.7,33.3,50.0,0.0,0.0,0.0,33.3,16.7,50.0,16.7,0.0,0.0,0.0,0.0,33.3,0.0,-50.0
85,M. Ginobili - L. Aldridge - P. Mills - D. Bertans - D. Murray,SAS,6,53.2,122.2,44.4,83.3,53.3,16.7,33.3,50.0,16.7,16.7,100,11.1,22.2,33.3,22.2,11.1,5.6,16.7,5.6,16.7,33.3,33.3
86,R. Gay - B. Paul - J. Lauvergne - D. Murray - B. Forbes,SAS,2,53.2,116.7,50.0,91.7,54.5,8.3,33.3,25.0,8.3,8.3,100,0.0,25.0,25.0,16.7,16.7,16.7,0.0,8.3,66.7,16.7,-8.3
87,M. Ginobili - P. Gasol - T. Parker - R. Gay - K. Anderson,SAS,1,53.0,100.0,20.0,60.0,33.3,0.0,20.0,0.0,60.0,80.0,75.0,20.0,40.0,60.0,20.0,40.0,20.0,20.0,0.0,0.0,60.0,60.0
88,L. Aldridge - R. Gay - P. Mills - K. Anderson - D. Murray,SAS,6,52.9,97.5,40.0,82.5,48.5,2.5,10.0,25.0,15.0,25.0,60.0,17.5,42.5,60.0,10.0,22.5,7.5,0.0,0.0,27.5,22.5,2.5
89,T. Parker - D. Green - J. Lauvergne - D. Murray - B. Forbes,SAS,1,52.8,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0
90,P. Gasol - T. Parker - L. Aldridge - R. Gay - D. Green,SAS,3,52.7,100.0,42.2,97.8,43.2,8.9,20.0,44.4,6.7,6.7,100,17.8,33.3,51.1,33.3,15.6,4.4,2.2,0.0,8.9,11.1,-33.3
91,P. Gasol - L. Aldridge - R. Gay - D. Murray - B. Forbes,SAS,2,52.5,89.5,36.8,89.5,41.2,5.3,10.5,50.0,10.5,10.5,100,10.5,36.8,47.4,10.5,15.8,0.0,0.0,5.3,15.8,5.3,-42.1
92,P. Gasol - T. Parker - D. Bertans - B. Paul - B. Forbes,SAS,1,52.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,-50.0
93,P. Gasol - T. Parker - L. Aldridge - D. Green - K. Anderson,SAS,8,52.5,122.0,48.7,92.0,52.9,10.7,19.3,55.2,14.0,18.0,77.8,8.0,38.7,46.7,33.3,9.3,10.0,4.0,4.0,12.7,18.7,30.7
94,L. Aldridge - R. Gay - D. Green - D. Murray - B. Forbes,SAS,4,52.4,100.0,38.9,105.6,36.8,11.1,38.9,28.6,11.1,11.1,100,22.2,55.6,77.8,27.8,5.6,0.0,11.1,0.0,5.6,11.1,44.4
95,P. Gasol - T. Parker - K. Leonard - D. Bertans - K. Anderson,SAS,1,52.3,80.0,0.0,120.0,0.0,0.0,40.0,0.0,80.0,100.0,80.0,60.0,60.0,120.0,0.0,0.0,0.0,20.0,20.0,20.0,60.0,0.0
96,T. Parker - L. Aldridge - P. Mills - D. Bertans - B. Forbes,SAS,5,52.3,100.0,30.0,95.0,31.6,10.0,40.0,25.0,30.0,40.0,75.0,20.0,35.0,55.0,20.0,5.0,5.0,0.0,5.0,15.0,25.0,-10.0
97,L. Aldridge - K. Anderson - D. Murray - B. Forbes - D. White,SAS,1,52.2,233.3,66.7,66.7,100,66.7,66.7,100,33.3,66.7,50.0,0.0,66.7,66.7,33.3,0.0,0.0,33.3,0.0,0.0,33.3,133.3
98,L. Aldridge - R. Gay - B. Paul - D. Murray - B. Forbes,SAS,6,52.2,103.4,43.1,93.1,46.3,0.0,10.3,0.0,17.2,20.7,83.3,22.4,36.2,58.6,17.2,17.2,10.3,3.4,0.0,12.1,20.7,20.7
99,R. Gay - J. Lauvergne - D. Hilliard - D. Murray - D. White,SAS,1,52.2,133.3,33.3,133.3,25.0,0.0,0.0,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7,133.3
100,L. Aldridge - R. Gay - D. Bertans - D. Murray - B. Forbes,SAS,1,52.1,75.0,25.0,100.0,25.0,0.0,50.0,0.0,25.0,50.0,50.0,50.0,75.0,125.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0
101,P. Gasol - R. Gay - D. Green - P. Mills - B. Paul,SAS,2,52.1,125.0,50.0,75.0,66.7,0.0,25.0,0.0,25.0,50.0,50.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,75.0
102,D. Green - D. Bertans - J. Lauvergne - D. Murray - B. Forbes,SAS,3,51.9,133.3,55.6,100.0,55.6,11.1,22.2,50.0,11.1,22.2,50.0,22.2,11.1,33.3,11.1,11.1,11.1,0.0,11.1,33.3,55.6,11.1
103,T. Parker - L. Aldridge - D. Bertans - K. Anderson - B. Forbes,SAS,5,51.9,100.0,42.5,90.0,47.2,7.5,25.0,30.0,7.5,10.0,75.0,12.5,35.0,47.5,20.0,12.5,7.5,2.5,0.0,15.0,15.0,2.5
104,L. Aldridge - R. Gay - P. Mills - K. Leonard - D. Murray,SAS,1,51.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
105,M. Ginobili - L. Aldridge - D. Green - P. Mills - B. Paul,SAS,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
106,M. Ginobili - L. Aldridge - D. Green - P. Mills - K. Leonard,SAS,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,50.0
