,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
224,M. Monk - M. Bridges - D. Graham - C. Martin - P. Washington,CHA,4,46.2,76.2,28.6,90.5,31.6,14.3,33.3,42.9,4.8,9.5,50.0,14.3,33.3,47.6,28.6,23.8,0.0,4.8,14.3,0.0,14.3,-23.8
225,G. Hayward - C. Zeller - D. Graham - P. Washington - L. Ball,CHA,2,46.1,113.9,41.7,83.3,50.0,19.4,38.9,50.0,11.1,13.9,80.0,2.8,27.8,30.6,33.3,13.9,8.3,2.8,8.3,19.4,13.9,-11.1
226,G. Hayward - M. Bridges - D. Graham - C. Martin - P. Washington,CHA,2,46.1,150.0,50.0,66.7,75.0,16.7,16.7,100,33.3,33.3,100,16.7,33.3,50.0,50.0,33.3,16.7,0.0,16.7,33.3,33.3,66.7
227,M. Monk - M. Bridges - D. Graham - C. Martin - L. Ball,CHA,1,46.1,66.7,33.3,100.0,33.3,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-100.0
228,M. Monk - M. Bridges - P. Washington - J. McDaniels - L. Ball,CHA,3,46.1,108.7,30.4,65.2,46.7,17.4,39.1,44.4,30.4,43.5,70.0,4.3,30.4,34.8,21.7,17.4,13.0,0.0,4.3,17.4,30.4,-4.3
229,T. Rozier - M. Bridges - C. Martin - J. McDaniels - V. Carey Jr.,CHA,1,46.1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,33.3,33.3,0.0,66.7,33.3,33.3,0.0,0.0,33.3,-100.0
230,B. Biyombo - T. Rozier - C. Martin - P. Washington - L. Ball,CHA,3,46.0,96.6,37.9,86.2,44.0,13.8,37.9,36.4,6.9,6.9,100,13.8,24.1,37.9,31.0,20.7,10.3,3.4,3.4,10.3,13.8,-10.3
231,B. Wanamaker - C. Zeller - T. Rozier - M. Monk - C. Martin,CHA,2,46.0,123.1,30.8,84.6,36.4,15.4,38.5,40.0,46.2,53.8,85.7,23.1,30.8,53.8,30.8,7.7,15.4,7.7,0.0,15.4,38.5,46.2
232,C. Zeller - T. Rozier - M. Monk - M. Bridges - L. Ball,CHA,6,46.0,109.1,43.2,81.8,52.8,18.2,29.5,61.5,4.5,4.5,100,9.1,43.2,52.3,22.7,27.3,11.4,6.8,2.3,13.6,6.8,13.6
233,G. Hayward - C. Zeller - M. Monk - M. Bridges - D. Graham,CHA,4,46.0,103.4,37.9,69.0,55.0,20.7,41.4,50.0,6.9,10.3,66.7,0.0,34.5,34.5,24.1,17.2,3.4,3.4,3.4,27.6,17.2,-3.4
234,M. Monk - D. Graham - P. Washington - J. McDaniels - L. Ball,CHA,1,46.0,20.0,0.0,80.0,0.0,0.0,60.0,0.0,20.0,40.0,50.0,0.0,40.0,40.0,0.0,0.0,20.0,20.0,20.0,40.0,40.0,-80.0
235,C. Zeller - T. Rozier - M. Bridges - D. Graham - J. McDaniels,CHA,7,45.9,103.7,37.0,79.6,46.5,13.0,46.3,28.0,16.7,20.4,81.8,5.6,25.9,31.5,22.2,9.3,3.7,0.0,0.0,20.4,11.1,-5.6
236,B. Wanamaker - C. Zeller - M. Bridges - D. Graham - J. McDaniels,CHA,4,45.8,80.0,30.0,100.0,30.0,0.0,30.0,0.0,20.0,20.0,100,30.0,20.0,50.0,20.0,10.0,10.0,0.0,10.0,20.0,20.0,10.0
237,B. Wanamaker - T. Rozier - C. Martin - C. Martin - P. Washington,CHA,1,45.8,133.3,50.0,100.0,50.0,33.3,33.3,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,16.7,0.0,16.7,0.0,50.0
238,C. Zeller - T. Rozier - D. Graham - C. Martin - P. Washington,CHA,3,45.8,105.9,47.1,100.0,47.1,11.8,41.2,28.6,0.0,0.0,0.0,11.8,41.2,52.9,29.4,5.9,0.0,0.0,0.0,5.9,0.0,5.9
239,C. Zeller - T. Rozier - M. Monk - C. Martin - L. Ball,CHA,1,45.8,83.3,33.3,133.3,25.0,16.7,33.3,50.0,0.0,0.0,0.0,33.3,0.0,33.3,16.7,0.0,0.0,16.7,0.0,0.0,16.7,-150.0
240,G. Hayward - B. Biyombo - T. Rozier - M. Monk - L. Ball,CHA,2,45.8,92.3,30.8,100.0,30.8,7.7,46.2,16.7,23.1,38.5,60.0,7.7,38.5,46.2,7.7,0.0,15.4,0.0,15.4,23.1,23.1,-30.8
241,T. Rozier - M. Bridges - C. Martin - P. Washington - L. Ball,CHA,7,45.8,85.5,34.5,81.8,42.2,10.9,40.0,27.3,5.5,10.9,50.0,9.1,34.5,43.6,25.5,14.5,10.9,7.3,3.6,21.8,12.7,-30.9
