,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
321,D. Green - D. DiVincenzo - T. Jerome - J. Kuminga - A. Lamb,GSW,2,42.0,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,20.0,0.0,0.0,20.0,0.0,-60.0
322,K. Looney - D. DiVincenzo - J. Poole - A. Lamb - M. Moody,GSW,2,42.0,124.0,40.0,76.0,52.6,20.0,44.0,45.5,24.0,28.0,85.7,12.0,28.0,40.0,24.0,20.0,8.0,0.0,4.0,24.0,16.0,-12.0
323,S. Curry - K. Thompson - D. Green - J. Poole - M. Moody,GSW,2,42.0,73.3,33.3,86.7,38.5,6.7,53.3,12.5,0.0,6.7,0.0,20.0,33.3,53.3,20.0,26.7,13.3,0.0,0.0,20.0,13.3,-6.7
324,S. Curry - A. Wiggins - K. Looney - D. DiVincenzo - J. Poole,GSW,2,41.9,62.5,25.0,87.5,28.6,12.5,50.0,25.0,0.0,0.0,0.0,0.0,37.5,37.5,25.0,12.5,12.5,25.0,12.5,12.5,0.0,-12.5
325,S. Curry - K. Looney - D. DiVincenzo - J. Poole - J. Kuminga,GSW,4,41.9,87.5,31.3,56.3,55.6,6.3,18.8,33.3,18.8,18.8,100,6.3,31.3,37.5,6.3,37.5,12.5,6.3,0.0,18.8,25.0,-18.8
326,A. Iguodala - S. Curry - K. Thompson - K. Looney - D. DiVincenzo,GSW,1,41.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
327,A. Wiggins - K. Looney - T. Jerome - M. Moody - P. Baldwin Jr.,GSW,1,41.7,50.0,25.0,75.0,33.3,0.0,37.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,25.0,25.0,0.0,0.0,12.5,50.0,25.0,-100.0
328,D. DiVincenzo - J. Poole - A. Lamb - M. Moody - P. Baldwin Jr.,GSW,2,41.7,62.5,25.0,50.0,50.0,12.5,25.0,50.0,0.0,0.0,0.0,0.0,37.5,37.5,12.5,37.5,12.5,0.0,0.0,12.5,0.0,0.0
329,K. Thompson - J. Green - T. Jerome - J. Poole - M. Moody,GSW,1,41.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
330,S. Curry - D. Green - J. Green - D. DiVincenzo - P. Baldwin Jr.,GSW,1,41.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-250.0
331,S. Curry - D. Green - J. Green - J. Poole - P. Baldwin Jr.,GSW,1,41.7,112.5,37.5,87.5,42.9,37.5,75.0,50.0,0.0,0.0,0.0,0.0,37.5,37.5,12.5,25.0,0.0,12.5,0.0,25.0,25.0,37.5
