,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
24,J. Farmar - W. Johnson - M. Brooks - R. Sacre - R. Kelly,LAL,1,58.3,200.0,66.7,83.3,80.0,50.0,50.0,100,16.7,33.3,50.0,0.0,66.7,66.7,50.0,0.0,0.0,16.7,0.0,33.3,16.7,166.7
25,P. Gasol - J. Farmar - J. Meeks - X. Henry - R. Kelly,LAL,1,58.3,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,66.7,75.0,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,16.7,33.3,83.3
26,P. Gasol - S. Williams - J. Meeks - K. Marshall - R. Kelly,LAL,1,58.3,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7
27,J. Farmar - M. Brooks - R. Sacre - K. Bazemore - R. Kelly,LAL,2,57.9,71.4,28.6,100.0,28.6,14.3,42.9,33.3,0.0,0.0,0.0,0.0,28.6,28.6,0.0,0.0,0.0,42.9,14.3,57.1,14.3,-71.4
28,N. Young - J. Hill - W. Johnson - M. Harris - K. Marshall,LAL,1,57.9,200.0,75.0,100.0,75.0,25.0,25.0,100,25.0,25.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,75.0
29,S. Blake - S. Williams - N. Young - J. Hill - X. Henry,LAL,2,57.8,122.2,55.6,111.1,50.0,11.1,55.6,20.0,0.0,0.0,0.0,33.3,11.1,44.4,22.2,22.2,0.0,0.0,0.0,33.3,22.2,-11.1
30,S. Nash - S. Blake - N. Young - R. Sacre - R. Kelly,LAL,1,57.8,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,100.0,0.0,33.3
31,S. Blake - S. Williams - N. Young - J. Meeks - R. Sacre,LAL,2,57.7,100.0,37.5,75.0,50.0,12.5,37.5,33.3,12.5,12.5,100,12.5,12.5,25.0,25.0,37.5,0.0,0.0,0.0,12.5,12.5,-62.5
32,J. Farmar - J. Hill - J. Meeks - M. Brooks - R. Kelly,LAL,1,57.5,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,-100.0
33,N. Young - J. Hill - J. Meeks - X. Henry - R. Kelly,LAL,2,57.1,120.8,37.5,66.7,56.3,16.7,25.0,66.7,29.2,54.2,53.8,12.5,29.2,41.7,16.7,20.8,8.3,4.2,0.0,33.3,29.2,12.5
34,P. Gasol - S. Williams - N. Young - J. Meeks - W. Johnson,LAL,1,57.1,137.5,62.5,87.5,71.4,12.5,25.0,50.0,0.0,0.0,0.0,0.0,12.5,12.5,37.5,12.5,0.0,0.0,12.5,62.5,12.5,-37.5
35,S. Williams - J. Hill - J. Meeks - K. Marshall - R. Kelly,LAL,1,57.1,0.0,0.0,100.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-150.0
36,S. Williams - N. Young - J. Hill - J. Meeks - R. Kelly,LAL,1,57.1,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-125.0
37,K. Bryant - P. Gasol - N. Young - J. Meeks - W. Johnson,LAL,2,56.9,84.6,30.8,76.9,40.0,7.7,23.1,33.3,15.4,15.4,100,0.0,46.2,46.2,15.4,23.1,0.0,30.8,7.7,7.7,30.8,-15.4
38,P. Gasol - S. Williams - W. Johnson - K. Marshall - R. Kelly,LAL,1,56.8,180.0,70.0,90.0,77.8,40.0,40.0,100,0.0,0.0,0.0,0.0,50.0,50.0,60.0,20.0,0.0,0.0,0.0,30.0,10.0,80.0
39,J. Farmar - J. Meeks - M. Brooks - R. Sacre - R. Kelly,LAL,2,56.7,112.5,43.8,112.5,38.9,12.5,31.3,40.0,12.5,18.8,66.7,37.5,31.3,68.8,31.3,18.8,25.0,0.0,6.3,56.3,25.0,0.0
40,S. Nash - C. Kaman - S. Blake - J. Hill - K. Marshall,LAL,1,56.7,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0
41,C. Kaman - S. Blake - W. Johnson - K. Marshall - R. Kelly,LAL,2,56.5,136.4,54.5,100.0,54.5,18.2,27.3,66.7,9.1,18.2,50.0,9.1,9.1,18.2,45.5,0.0,9.1,0.0,0.0,45.5,9.1,-27.3
42,S. Nash - C. Kaman - S. Williams - W. Johnson - K. Marshall,LAL,1,56.4,28.6,14.3,71.4,20.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,57.1,57.1,0.0,14.3,0.0,14.3,0.0,14.3,14.3,-57.1
43,P. Gasol - N. Young - J. Hill - J. Meeks - K. Marshall,LAL,6,56.2,114.7,44.1,88.2,50.0,20.6,41.2,50.0,5.9,20.6,28.6,8.8,29.4,38.2,17.6,11.8,2.9,0.0,0.0,17.6,26.5,-8.8
44,K. Bryant - P. Gasol - S. Blake - J. Meeks - W. Johnson,LAL,2,56.1,50.0,16.7,83.3,20.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,16.7,0.0,0.0,33.3,0.0,33.3,0.0,-100.0
45,S. Blake - J. Hill - W. Johnson - K. Marshall - R. Kelly,LAL,1,56.1,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3,0.0,0.0,66.7,0.0,0.0
46,P. Gasol - J. Farmar - W. Johnson - M. Brooks - K. Bazemore,LAL,3,56.0,138.5,53.8,61.5,87.5,30.8,30.8,100,0.0,0.0,0.0,0.0,7.7,7.7,46.2,38.5,0.0,0.0,0.0,7.7,15.4,-15.4
47,C. Kaman - J. Farmar - N. Young - J. Hill - M. Brooks,LAL,1,55.7,107.4,40.7,77.8,52.4,11.1,18.5,60.0,14.8,25.9,57.1,11.1,18.5,29.6,14.8,11.1,14.8,0.0,0.0,18.5,25.9,-14.8
48,J. Farmar - N. Young - J. Hill - K. Marshall - R. Kelly,LAL,1,55.6,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
49,S. Williams - J. Farmar - N. Young - X. Henry - R. Sacre,LAL,2,55.6,148.1,51.9,88.9,58.3,29.6,48.1,61.5,14.8,22.2,66.7,7.4,37.0,44.4,18.5,7.4,14.8,0.0,0.0,33.3,18.5,85.2
50,C. Kaman - S. Williams - N. Young - J. Meeks - W. Johnson,LAL,1,55.5,114.3,42.9,85.7,50.0,14.3,28.6,50.0,14.3,14.3,100,0.0,42.9,42.9,42.9,0.0,0.0,14.3,0.0,14.3,28.6,57.1
51,P. Gasol - J. Farmar - J. Meeks - X. Henry - K. Bazemore,LAL,1,55.4,150.0,50.0,125.0,40.0,25.0,25.0,100,25.0,50.0,50.0,50.0,50.0,100.0,50.0,0.0,0.0,25.0,50.0,50.0,25.0,50.0
52,J. Farmar - N. Young - W. Johnson - M. Brooks - R. Sacre,LAL,1,55.3,100.0,40.0,100.0,40.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0
53,P. Gasol - S. Blake - J. Meeks - W. Johnson - R. Sacre,LAL,1,55.2,130.4,52.2,100.0,52.2,8.7,13.0,66.7,17.4,21.7,80.0,13.0,21.7,34.8,26.1,8.7,13.0,4.3,8.7,34.8,21.7,0.0
54,C. Kaman - N. Young - J. Meeks - X. Henry - R. Kelly,LAL,1,55.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,33.3,0.0,33.3,0.0,-200.0
55,J. Farmar - N. Young - J. Hill - X. Henry - R. Kelly,LAL,1,55.0,73.7,31.6,84.2,37.5,0.0,10.5,0.0,10.5,36.8,28.6,15.8,36.8,52.6,10.5,15.8,5.3,5.3,10.5,15.8,31.6,-26.3
56,J. Hill - J. Meeks - X. Henry - K. Marshall - R. Kelly,LAL,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
57,J. Meeks - X. Henry - K. Marshall - R. Sacre - R. Kelly,LAL,1,54.7,150.0,66.7,116.7,57.1,16.7,66.7,25.0,0.0,0.0,0.0,16.7,33.3,50.0,50.0,0.0,16.7,0.0,0.0,33.3,16.7,50.0
58,C. Kaman - S. Blake - J. Farmar - N. Young - W. Johnson,LAL,2,54.6,175.0,75.0,125.0,60.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,25.0,0.0,50.0,0.0,-25.0
59,C. Kaman - J. Farmar - N. Young - K. Marshall - R. Kelly,LAL,1,54.5,228.6,85.7,100.0,85.7,42.9,57.1,75.0,14.3,14.3,100,0.0,14.3,14.3,85.7,0.0,28.6,0.0,0.0,42.9,42.9,100.0
60,P. Gasol - J. Meeks - W. Johnson - M. Brooks - K. Marshall,LAL,2,54.3,140.0,50.0,90.0,55.6,0.0,10.0,0.0,40.0,50.0,80.0,10.0,10.0,20.0,30.0,0.0,10.0,20.0,0.0,10.0,30.0,-40.0
61,S. Nash - S. Blake - W. Johnson - M. Harris - R. Sacre,LAL,1,54.2,161.5,53.8,84.6,63.6,30.8,38.5,80.0,23.1,23.1,100,7.7,23.1,30.8,46.2,15.4,15.4,7.7,0.0,30.8,23.1,30.8
62,P. Gasol - N. Young - J. Meeks - M. Harris - R. Kelly,LAL,3,54.1,90.0,30.0,90.0,33.3,0.0,50.0,0.0,30.0,40.0,75.0,10.0,20.0,30.0,10.0,0.0,10.0,0.0,10.0,10.0,20.0,-50.0
63,S. Blake - S. Williams - J. Hill - J. Meeks - W. Johnson,LAL,1,53.6,171.4,57.1,85.7,66.7,28.6,42.9,66.7,28.6,28.6,100,14.3,42.9,57.1,28.6,14.3,14.3,14.3,14.3,0.0,14.3,85.7
64,S. Williams - J. Hill - W. Johnson - K. Marshall - R. Kelly,LAL,2,53.5,12.5,0.0,50.0,0.0,0.0,0.0,0.0,12.5,25.0,50.0,0.0,25.0,25.0,0.0,12.5,12.5,12.5,0.0,25.0,37.5,-50.0
65,C. Kaman - J. Farmar - J. Hill - K. Marshall - K. Bazemore,LAL,1,53.3,40.0,0.0,60.0,0.0,0.0,20.0,0.0,40.0,40.0,100,20.0,40.0,60.0,0.0,40.0,0.0,0.0,0.0,20.0,20.0,-160.0
66,K. Bryant - P. Gasol - N. Young - J. Hill - W. Johnson,LAL,3,53.3,115.2,39.4,93.9,41.9,12.1,21.2,57.1,24.2,30.3,80.0,18.2,45.5,63.6,21.2,12.1,3.0,3.0,12.1,12.1,24.2,30.3
67,P. Gasol - X. Henry - M. Brooks - K. Bazemore - R. Kelly,LAL,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0
68,K. Bryant - P. Gasol - S. Blake - W. Johnson - R. Sacre,LAL,1,53.2,16.7,8.3,91.7,9.1,0.0,25.0,0.0,0.0,0.0,0.0,16.7,25.0,41.7,8.3,25.0,8.3,0.0,0.0,33.3,8.3,-108.3
69,C. Kaman - S. Blake - S. Williams - J. Farmar - N. Young,LAL,1,53.1,50.0,16.7,83.3,20.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,16.7,16.7,16.7,16.7,0.0,0.0,-83.3
70,J. Meeks - M. Brooks - R. Sacre - K. Bazemore - R. Kelly,LAL,2,53.0,75.0,25.0,125.0,20.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,-50.0
71,N. Young - J. Hill - J. Meeks - W. Johnson - M. Harris,LAL,2,52.8,100.0,33.3,91.7,36.4,8.3,33.3,25.0,25.0,33.3,75.0,16.7,25.0,41.7,8.3,8.3,0.0,8.3,0.0,33.3,8.3,-25.0
72,S. Williams - J. Farmar - J. Hill - W. Johnson - X. Henry,LAL,3,52.8,46.2,23.1,107.7,21.4,0.0,15.4,0.0,0.0,0.0,0.0,30.8,15.4,46.2,15.4,15.4,7.7,7.7,15.4,15.4,7.7,-84.6
73,N. Young - W. Johnson - R. Sacre - K. Bazemore - R. Kelly,LAL,1,52.7,100.0,20.0,60.0,33.3,0.0,0.0,0.0,60.0,80.0,75.0,0.0,80.0,80.0,20.0,20.0,0.0,0.0,20.0,20.0,40.0,60.0
74,P. Gasol - C. Kaman - S. Blake - J. Meeks - W. Johnson,LAL,3,52.7,80.0,30.0,100.0,30.0,0.0,20.0,0.0,20.0,20.0,100,20.0,30.0,50.0,20.0,10.0,0.0,10.0,10.0,20.0,10.0,-70.0
75,J. Farmar - N. Young - J. Hill - R. Sacre - R. Kelly,LAL,1,52.6,88.9,44.4,122.2,36.4,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,22.2,11.1,0.0,0.0,0.0,0.0,11.1,-44.4
76,C. Kaman - J. Farmar - J. Meeks - M. Brooks - R. Kelly,LAL,1,52.5,100.0,50.0,87.5,57.1,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,12.5,25.0,0.0,0.0,25.0,0.0,12.5,25.0,-37.5
77,J. Hill - J. Meeks - W. Johnson - K. Marshall - R. Sacre,LAL,5,52.5,85.7,34.3,85.7,40.0,2.9,14.3,20.0,14.3,17.1,83.3,11.4,37.1,48.6,17.1,17.1,2.9,5.7,5.7,22.9,17.1,-31.4
78,P. Gasol - J. Farmar - J. Hill - J. Meeks - M. Brooks,LAL,1,52.5,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,-75.0
79,K. Bryant - P. Gasol - S. Williams - J. Meeks - W. Johnson,LAL,1,52.4,114.3,57.1,78.6,72.7,0.0,7.1,0.0,0.0,0.0,0.0,0.0,35.7,35.7,21.4,14.3,7.1,7.1,0.0,14.3,7.1,35.7
80,S. Williams - N. Young - J. Hill - J. Meeks - W. Johnson,LAL,1,52.4,100.0,44.4,122.2,36.4,11.1,33.3,33.3,0.0,0.0,0.0,33.3,0.0,33.3,22.2,11.1,22.2,11.1,22.2,33.3,0.0,11.1
81,P. Gasol - N. Young - W. Johnson - K. Marshall - R. Sacre,LAL,4,52.1,103.8,38.5,80.8,47.6,3.8,15.4,25.0,23.1,34.6,66.7,11.5,26.9,38.5,23.1,19.2,0.0,15.4,3.8,26.9,30.8,0.0
82,P. Gasol - J. Farmar - N. Young - J. Meeks - W. Johnson,LAL,3,52.0,110.0,40.0,83.3,48.0,20.0,46.7,42.9,10.0,13.3,75.0,10.0,33.3,43.3,13.3,23.3,3.3,3.3,10.0,33.3,6.7,-30.0
83,C. Kaman - J. Farmar - J. Hill - J. Meeks - X. Henry,LAL,1,51.9,100.0,33.3,66.7,50.0,11.1,11.1,100,22.2,22.2,100,11.1,22.2,33.3,33.3,33.3,22.2,11.1,0.0,11.1,33.3,33.3
84,N. Young - M. Harris - K. Marshall - R. Sacre - R. Kelly,LAL,1,51.8,120.0,50.0,120.0,41.7,10.0,20.0,50.0,10.0,10.0,100,30.0,50.0,80.0,40.0,10.0,0.0,10.0,10.0,20.0,10.0,50.0
85,C. Kaman - S. Blake - M. Harris - K. Marshall - R. Kelly,LAL,1,51.7,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,75.0,0.0,-25.0
86,P. Gasol - J. Farmar - N. Young - J. Hill - W. Johnson,LAL,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
87,S. Blake - N. Young - J. Hill - J. Meeks - W. Johnson,LAL,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
88,S. Nash - N. Young - J. Hill - W. Johnson - K. Bazemore,LAL,1,51.7,71.4,28.6,71.4,40.0,14.3,28.6,50.0,0.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,14.3,14.3,0.0,0.0,0.0,-57.1
89,J. Farmar - J. Hill - J. Meeks - W. Johnson - K. Marshall,LAL,2,51.4,150.0,66.7,83.3,80.0,16.7,16.7,100,0.0,0.0,0.0,8.3,16.7,25.0,41.7,25.0,0.0,0.0,0.0,8.3,0.0,-58.3
90,P. Gasol - C. Kaman - N. Young - W. Johnson - K. Marshall,LAL,1,51.4,200.0,83.3,83.3,100,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,0.0,0.0,33.3,0.0,100.0
91,S. Blake - J. Hill - K. Marshall - R. Sacre - R. Kelly,LAL,2,51.4,84.6,38.5,92.3,41.7,7.7,23.1,33.3,0.0,0.0,0.0,0.0,46.2,46.2,38.5,7.7,0.0,0.0,7.7,7.7,7.7,0.0
92,J. Hill - J. Meeks - W. Johnson - K. Marshall - K. Bazemore,LAL,1,51.2,100.0,37.1,94.3,39.4,0.0,22.9,0.0,25.7,31.4,81.8,17.1,22.9,40.0,25.7,8.6,8.6,5.7,5.7,22.9,22.9,-11.4
93,J. Meeks - W. Johnson - K. Marshall - R. Sacre - K. Bazemore,LAL,1,51.2,50.0,25.0,100.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
94,K. Bryant - P. Gasol - S. Blake - N. Young - W. Johnson,LAL,2,51.2,110.0,40.0,70.0,57.1,0.0,10.0,0.0,30.0,40.0,75.0,0.0,30.0,30.0,10.0,10.0,10.0,10.0,0.0,10.0,20.0,30.0
95,P. Gasol - J. Farmar - X. Henry - K. Bazemore - R. Kelly,LAL,2,51.2,76.9,30.8,84.6,36.4,7.7,30.8,25.0,7.7,7.7,100,0.0,46.2,46.2,30.8,15.4,0.0,7.7,0.0,23.1,23.1,-30.8
96,P. Gasol - S. Williams - J. Farmar - N. Young - J. Meeks,LAL,4,51.2,73.3,30.0,90.0,33.3,10.0,30.0,33.3,3.3,6.7,50.0,3.3,40.0,43.3,26.7,13.3,3.3,6.7,13.3,10.0,13.3,-16.7
97,P. Gasol - S. Williams - J. Farmar - N. Young - W. Johnson,LAL,1,51.2,187.5,62.5,112.5,55.6,25.0,25.0,100,37.5,75.0,50.0,50.0,50.0,100.0,25.0,0.0,0.0,0.0,12.5,12.5,50.0,150.0
98,S. Blake - J. Farmar - W. Johnson - R. Sacre - R. Kelly,LAL,1,51.2,147.8,52.2,87.0,60.0,30.4,47.8,63.6,13.0,21.7,60.0,13.0,34.8,47.8,43.5,26.1,8.7,8.7,4.3,17.4,21.7,69.6
99,J. Farmar - J. Hill - W. Johnson - K. Marshall - R. Sacre,LAL,1,51.1,100.0,40.0,80.0,50.0,20.0,30.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,30.0,20.0,0.0,20.0,0.0,10.0,10.0,-50.0
100,S. Blake - J. Farmar - N. Young - J. Hill - W. Johnson,LAL,1,51.1,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,-133.3
101,C. Kaman - S. Blake - J. Farmar - W. Johnson - R. Kelly,LAL,1,51.0,100.0,40.0,80.0,50.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,-20.0
102,K. Bryant - N. Young - J. Hill - J. Meeks - W. Johnson,LAL,1,51.0,85.7,14.3,71.4,20.0,0.0,28.6,0.0,57.1,57.1,100,14.3,28.6,42.9,14.3,14.3,14.3,0.0,0.0,14.3,42.9,0.0
103,P. Gasol - S. Williams - N. Young - J. Meeks - K. Marshall,LAL,3,51.0,110.7,35.7,82.1,43.5,10.7,21.4,50.0,28.6,35.7,80.0,7.1,28.6,35.7,21.4,14.3,0.0,17.9,0.0,32.1,17.9,32.1
104,S. Blake - J. Hill - W. Johnson - R. Sacre - R. Kelly,LAL,2,51.0,130.0,60.0,90.0,66.7,0.0,10.0,0.0,10.0,30.0,33.3,30.0,10.0,40.0,40.0,20.0,20.0,0.0,10.0,20.0,20.0,20.0
105,S. Nash - C. Kaman - S. Blake - S. Williams - W. Johnson,LAL,2,51.0,135.0,55.0,100.0,55.0,25.0,25.0,100,0.0,0.0,0.0,5.0,25.0,30.0,40.0,5.0,10.0,10.0,10.0,5.0,5.0,20.0
106,J. Hill - J. Meeks - K. Marshall - K. Bazemore - R. Kelly,LAL,3,50.9,103.8,43.4,90.6,47.9,9.4,24.5,38.5,7.5,11.3,66.7,3.8,43.4,47.2,34.0,7.5,5.7,11.3,1.9,20.8,9.4,5.7
107,J. Hill - J. Meeks - W. Johnson - M. Harris - R. Sacre,LAL,1,50.9,90.9,27.3,81.8,33.3,9.1,27.3,33.3,27.3,36.4,75.0,9.1,36.4,45.5,0.0,9.1,9.1,0.0,18.2,18.2,27.3,18.2
