,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
27,B. Cardinal - A. Brown - R. Gay - K. Lowry - M. Conley,MEM,2,60.3,137.5,50.0,112.5,44.4,12.5,25.0,50.0,25.0,37.5,66.7,37.5,50.0,87.5,25.0,12.5,0.0,0.0,0.0,25.0,37.5,0.0
28,S. Swift - J. Navarro - H. Warrick - R. Gay - K. Lowry,MEM,5,59.9,47.1,17.6,70.6,25.0,0.0,23.5,0.0,11.8,23.5,50.0,11.8,41.2,52.9,5.9,29.4,0.0,5.9,0.0,41.2,35.3,-105.9
29,D. Stoudamire - S. Swift - J. Navarro - H. Warrick - R. Gay,MEM,2,59.6,25.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,75.0,25.0,-75.0
30,B. Cardinal - A. Brown - H. Warrick - K. Lowry - M. Conley,MEM,1,59.3,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,40.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,20.0,40.0,-80.0
31,D. Stoudamire - S. Swift - M. Miller - P. Gasol - K. Lowry,MEM,1,59.2,133.3,50.0,100.0,50.0,0.0,16.7,0.0,33.3,33.3,100,16.7,33.3,50.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,-50.0
32,C. Jacobsen - H. Warrick - R. Gay - K. Lowry - T. Kinsey,MEM,1,58.8,110.0,50.0,90.0,55.6,10.0,20.0,50.0,0.0,0.0,0.0,10.0,60.0,70.0,30.0,10.0,0.0,10.0,0.0,10.0,10.0,70.0
33,M. Miller - J. Collins - D. Milicic - R. Gay - M. Conley,MEM,2,58.7,120.0,40.0,60.0,66.7,0.0,0.0,0.0,40.0,40.0,100,20.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,20.0,20.0,-100.0
34,A. Brown - H. Warrick - R. Gay - K. Lowry - M. Conley,MEM,4,58.3,108.7,43.5,113.0,38.5,8.7,21.7,40.0,13.0,34.8,37.5,30.4,26.1,56.5,13.0,4.3,4.3,4.3,0.0,21.7,26.1,-39.1
35,B. Cardinal - C. Jacobsen - H. Warrick - R. Gay - K. Lowry,MEM,1,58.1,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,25.0,37.5,62.5,25.0,0.0,12.5,0.0,12.5,12.5,25.0,0.0
36,C. Jacobsen - D. Milicic - A. Brown - K. Lowry - J. Richardson,MEM,1,58.0,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-40.0
37,J. Navarro - A. Brown - H. Warrick - K. Lowry - T. Kinsey,MEM,2,57.8,83.3,16.7,66.7,25.0,0.0,0.0,0.0,50.0,66.7,75.0,16.7,33.3,50.0,0.0,16.7,0.0,16.7,0.0,50.0,50.0,0.0
38,S. Swift - M. Miller - R. Gay - K. Lowry - M. Conley,MEM,1,57.8,350.0,100.0,100.0,100,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
39,K. Brown - J. Navarro - H. Warrick - K. Lowry - J. Crittenton,MEM,2,57.7,90.9,40.9,90.9,45.0,9.1,40.9,22.2,0.0,0.0,0.0,18.2,31.8,50.0,31.8,31.8,9.1,0.0,4.5,22.7,18.2,9.1
40,D. Stoudamire - S. Swift - P. Gasol - C. Jacobsen - J. Navarro,MEM,1,57.5,200.0,50.0,50.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,150.0
41,M. Miller - J. Navarro - A. Brown - R. Gay - M. Conley,MEM,1,57.5,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
42,D. Stoudamire - M. Miller - D. Milicic - H. Warrick - R. Gay,MEM,1,57.4,125.0,62.5,112.5,55.6,0.0,25.0,0.0,0.0,0.0,0.0,25.0,37.5,62.5,12.5,12.5,25.0,0.0,12.5,0.0,0.0,37.5
43,K. Brown - C. Jacobsen - H. Warrick - K. Lowry - M. Conley,MEM,1,57.3,100.0,40.0,120.0,33.3,0.0,40.0,0.0,20.0,60.0,33.3,40.0,40.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0
44,M. Miller - B. Cardinal - J. Navarro - D. Milicic - R. Gay,MEM,1,57.3,140.0,40.0,100.0,40.0,20.0,60.0,33.3,40.0,60.0,66.7,20.0,60.0,80.0,20.0,0.0,20.0,0.0,0.0,20.0,40.0,100.0
45,J. Navarro - D. Milicic - H. Warrick - M. Conley - J. Crittenton,MEM,1,57.0,154.5,63.6,109.1,58.3,9.1,9.1,100,18.2,45.5,40.0,27.3,27.3,54.5,18.2,0.0,0.0,9.1,9.1,18.2,27.3,9.1
46,M. Miller - J. Navarro - D. Milicic - R. Gay - B. Jones,MEM,1,56.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
47,S. Swift - J. Navarro - H. Warrick - B. Jones - M. Conley,MEM,1,56.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
48,S. Swift - M. Miller - D. Milicic - K. Lowry - T. Kinsey,MEM,2,56.0,60.0,20.0,70.0,28.6,0.0,0.0,0.0,20.0,30.0,66.7,10.0,60.0,70.0,10.0,30.0,0.0,0.0,10.0,20.0,40.0,-10.0
49,C. Jacobsen - J. Navarro - D. Milicic - A. Brown - H. Warrick,MEM,1,55.8,83.3,33.3,100.0,33.3,0.0,16.7,0.0,16.7,33.3,50.0,33.3,33.3,66.7,16.7,0.0,0.0,16.7,0.0,16.7,16.7,-33.3
50,M. Miller - A. Brown - H. Warrick - R. Gay - K. Lowry,MEM,4,55.7,107.1,25.0,82.1,30.4,14.3,28.6,50.0,42.9,60.7,70.6,21.4,50.0,71.4,14.3,7.1,7.1,0.0,7.1,21.4,39.3,32.1
51,B. Cardinal - D. Milicic - R. Gay - M. Conley - J. Crittenton,MEM,1,55.6,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,-33.3
52,B. Cardinal - J. Navarro - A. Brown - K. Lowry - B. Jones,MEM,1,55.3,90.9,45.5,100.0,45.5,0.0,9.1,0.0,0.0,0.0,0.0,18.2,36.4,54.5,18.2,18.2,0.0,0.0,9.1,18.2,0.0,-36.4
53,M. Miller - D. Milicic - R. Gay - K. Lowry - B. Jones,MEM,2,55.3,160.0,60.0,80.0,75.0,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,20.0,40.0
54,S. Swift - M. Miller - J. Navarro - D. Milicic - K. Lowry,MEM,7,55.3,120.7,44.8,72.4,61.9,10.3,20.7,50.0,20.7,34.5,60.0,13.8,37.9,51.7,17.2,17.2,6.9,13.8,0.0,13.8,44.8,37.9
55,B. Cardinal - J. Collins - C. Jacobsen - J. Navarro - K. Lowry,MEM,1,55.0,137.5,25.0,75.0,33.3,0.0,12.5,0.0,87.5,100.0,87.5,25.0,50.0,75.0,12.5,0.0,12.5,0.0,12.5,12.5,50.0,87.5
56,D. Stoudamire - S. Swift - M. Miller - D. Milicic - R. Gay,MEM,1,55.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
57,P. Gasol - C. Jacobsen - H. Warrick - R. Gay - K. Lowry,MEM,3,54.5,118.8,50.0,106.3,47.1,12.5,43.8,28.6,6.3,6.3,100,18.8,37.5,56.3,18.8,6.3,0.0,0.0,6.3,6.3,18.8,75.0
58,K. Brown - C. Jacobsen - J. Navarro - A. Brown - J. Crittenton,MEM,1,54.4,112.5,37.5,87.5,42.9,12.5,25.0,50.0,25.0,62.5,40.0,12.5,25.0,37.5,25.0,0.0,12.5,0.0,0.0,0.0,50.0,-12.5
59,M. Miller - B. Cardinal - K. Brown - K. Lowry - J. Crittenton,MEM,1,54.3,180.0,60.0,80.0,75.0,20.0,40.0,50.0,40.0,40.0,100,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0
60,B. Cardinal - J. Navarro - D. Milicic - R. Gay - K. Lowry,MEM,5,54.0,108.3,37.5,83.3,45.0,4.2,25.0,16.7,29.2,33.3,87.5,4.2,33.3,37.5,12.5,4.2,8.3,4.2,8.3,16.7,33.3,8.3
61,P. Gasol - H. Warrick - R. Gay - B. Jones - M. Conley,MEM,1,54.0,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,-40.0
62,S. Swift - M. Miller - J. Navarro - A. Brown - K. Lowry,MEM,1,54.0,112.5,37.5,75.0,50.0,25.0,37.5,66.7,12.5,25.0,50.0,12.5,62.5,75.0,25.0,25.0,0.0,0.0,12.5,37.5,25.0,37.5
63,C. Jacobsen - J. Navarro - D. Milicic - R. Gay - M. Conley,MEM,1,53.9,33.3,0.0,100.0,0.0,0.0,0.0,0.0,33.3,133.3,25.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-33.3
64,M. Miller - J. Collins - J. Navarro - R. Gay - M. Conley,MEM,3,53.9,66.7,26.7,80.0,33.3,0.0,6.7,0.0,13.3,33.3,40.0,13.3,20.0,33.3,6.7,20.0,6.7,0.0,0.0,20.0,20.0,-73.3
65,S. Swift - C. Jacobsen - H. Warrick - R. Gay - K. Lowry,MEM,1,53.9,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,66.7,0.0,0.0,0.0,66.7,33.3,-233.3
66,P. Gasol - J. Navarro - H. Warrick - K. Lowry - B. Jones,MEM,3,53.8,125.0,50.0,75.0,66.7,0.0,0.0,0.0,25.0,25.0,100,12.5,62.5,75.0,12.5,12.5,0.0,12.5,12.5,37.5,12.5,25.0
67,B. Cardinal - K. Brown - J. Navarro - H. Warrick - K. Lowry,MEM,2,53.7,55.6,22.2,77.8,28.6,0.0,33.3,0.0,11.1,44.4,25.0,11.1,22.2,33.3,11.1,11.1,0.0,0.0,0.0,33.3,22.2,-133.3
68,S. Swift - P. Gasol - J. Navarro - B. Jones - M. Conley,MEM,1,53.7,180.0,80.0,120.0,66.7,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0
69,B. Cardinal - H. Warrick - R. Gay - K. Lowry - J. Crittenton,MEM,3,53.6,117.6,47.1,88.2,53.3,5.9,17.6,33.3,17.6,23.5,75.0,5.9,29.4,35.3,11.8,5.9,5.9,5.9,11.8,47.1,35.3,29.4
70,B. Cardinal - C. Jacobsen - A. Brown - K. Lowry - T. Kinsey,MEM,1,53.3,100.0,28.6,100.0,28.6,14.3,28.6,50.0,28.6,28.6,100,42.9,28.6,71.4,28.6,28.6,14.3,14.3,0.0,0.0,28.6,71.4
71,B. Cardinal - K. Brown - C. Jacobsen - M. Conley - J. Crittenton,MEM,1,53.3,157.1,57.1,100.0,57.1,14.3,14.3,100,28.6,28.6,100,14.3,14.3,28.6,28.6,0.0,0.0,0.0,0.0,42.9,42.9,28.6
72,D. Stoudamire - S. Swift - C. Jacobsen - J. Navarro - H. Warrick,MEM,1,53.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
73,D. Stoudamire - S. Swift - P. Gasol - J. Navarro - R. Gay,MEM,1,53.3,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,33.3,-33.3
74,M. Miller - C. Jacobsen - D. Milicic - K. Lowry - T. Kinsey,MEM,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-500.0
75,M. Miller - P. Gasol - J. Navarro - H. Warrick - M. Conley,MEM,2,53.3,166.7,66.7,66.7,100,16.7,16.7,100,16.7,33.3,50.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,33.3,33.3,100.0
76,P. Gasol - C. Jacobsen - J. Navarro - D. Milicic - M. Conley,MEM,1,53.3,0.0,0.0,80.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,-160.0
77,M. Miller - P. Gasol - D. Milicic - R. Gay - M. Conley,MEM,12,53.2,98.1,40.1,89.9,44.6,6.2,16.7,37.2,11.7,16.0,73.2,12.1,37.0,49.0,20.6,15.2,3.9,8.2,3.9,17.9,15.2,-18.7
78,S. Swift - M. Miller - P. Gasol - K. Lowry - T. Kinsey,MEM,2,53.1,66.7,16.7,83.3,20.0,0.0,0.0,0.0,33.3,33.3,100,16.7,50.0,66.7,16.7,0.0,0.0,0.0,16.7,50.0,16.7,50.0
79,M. Miller - P. Gasol - H. Warrick - R. Gay - M. Conley,MEM,5,53.0,127.1,41.7,83.3,50.0,8.3,25.0,33.3,35.4,39.6,89.5,10.4,33.3,43.8,31.3,10.4,8.3,6.3,4.2,18.8,27.1,14.6
80,J. Collins - J. Navarro - H. Warrick - M. Conley - J. Crittenton,MEM,3,52.8,46.7,20.0,86.7,23.1,0.0,20.0,0.0,6.7,13.3,50.0,6.7,40.0,46.7,6.7,13.3,13.3,6.7,13.3,40.0,20.0,-60.0
81,J. Navarro - H. Warrick - R. Gay - K. Lowry - M. Conley,MEM,2,52.7,161.5,57.7,80.8,71.4,19.2,26.9,71.4,26.9,42.3,63.6,0.0,26.9,26.9,23.1,0.0,3.8,11.5,0.0,26.9,30.8,-11.5
82,K. Brown - J. Navarro - H. Warrick - R. Gay - M. Conley,MEM,4,52.5,83.8,35.1,83.8,41.9,5.4,21.6,25.0,8.1,13.5,60.0,8.1,27.0,35.1,18.9,21.6,8.1,2.7,2.7,13.5,21.6,-40.5
83,M. Miller - J. Navarro - D. Milicic - H. Warrick - R. Gay,MEM,3,52.5,50.0,25.0,137.5,18.2,0.0,37.5,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,37.5,-187.5
84,D. Stoudamire - S. Swift - M. Miller - C. Jacobsen - H. Warrick,MEM,2,52.4,100.0,41.7,83.3,50.0,0.0,25.0,0.0,16.7,16.7,100,0.0,25.0,25.0,25.0,8.3,8.3,0.0,0.0,33.3,50.0,-50.0
85,K. Brown - H. Warrick - R. Gay - K. Lowry - J. Crittenton,MEM,2,52.4,28.6,0.0,57.1,0.0,0.0,14.3,0.0,28.6,57.1,50.0,0.0,14.3,14.3,0.0,0.0,14.3,14.3,0.0,14.3,28.6,-114.3
86,M. Miller - J. Collins - H. Warrick - R. Gay - K. Lowry,MEM,4,52.4,122.7,45.5,90.9,50.0,9.1,18.2,50.0,22.7,31.8,71.4,18.2,22.7,40.9,9.1,9.1,0.0,4.5,4.5,9.1,31.8,13.6
87,J. Collins - C. Jacobsen - H. Warrick - K. Lowry - M. Conley,MEM,1,52.3,90.0,30.0,90.0,33.3,10.0,30.0,33.3,20.0,20.0,100,20.0,20.0,40.0,20.0,20.0,30.0,0.0,20.0,20.0,10.0,0.0
88,J. Navarro - A. Brown - H. Warrick - R. Gay - M. Conley,MEM,4,52.3,87.2,30.8,100.0,30.8,7.7,25.6,30.0,17.9,20.5,87.5,17.9,30.8,48.7,17.9,10.3,10.3,5.1,7.7,25.6,23.1,-48.7
89,P. Gasol - J. Navarro - R. Gay - K. Lowry - B. Jones,MEM,2,52.2,104.5,36.4,86.4,42.1,9.1,31.8,28.6,22.7,27.3,83.3,4.5,50.0,54.5,18.2,13.6,4.5,4.5,9.1,9.1,27.3,27.3
90,K. Brown - H. Warrick - R. Gay - M. Conley - J. Crittenton,MEM,1,52.1,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,75.0,0.0,25.0,0.0,25.0,0.0,0.0
91,M. Miller - J. Collins - R. Gay - K. Lowry - J. Crittenton,MEM,5,52.0,114.7,47.1,88.2,53.3,8.8,20.6,42.9,11.8,23.5,50.0,8.8,38.2,47.1,14.7,5.9,2.9,0.0,8.8,14.7,17.6,8.8
92,C. Jacobsen - A. Brown - H. Warrick - K. Lowry - J. Richardson,MEM,1,51.8,53.8,15.4,100.0,15.4,7.7,38.5,20.0,15.4,30.8,50.0,23.1,46.2,69.2,7.7,23.1,7.7,0.0,7.7,23.1,30.8,-46.2
93,B. Cardinal - J. Collins - C. Jacobsen - M. Conley - J. Crittenton,MEM,1,51.7,150.0,66.7,116.7,57.1,0.0,33.3,0.0,16.7,33.3,50.0,16.7,50.0,66.7,16.7,0.0,16.7,16.7,0.0,0.0,33.3,100.0
94,C. Jacobsen - J. Navarro - A. Brown - H. Warrick - T. Kinsey,MEM,1,51.7,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0
95,P. Gasol - D. Milicic - R. Gay - K. Lowry - B. Jones,MEM,1,51.7,125.0,50.0,75.0,66.7,0.0,25.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,50.0
96,S. Swift - P. Gasol - J. Navarro - K. Lowry - B. Jones,MEM,1,51.4,83.3,33.3,66.7,50.0,16.7,16.7,100,0.0,0.0,0.0,0.0,50.0,50.0,16.7,16.7,0.0,0.0,0.0,16.7,16.7,16.7
97,D. Stoudamire - M. Miller - P. Gasol - J. Navarro - R. Gay,MEM,15,51.3,113.5,42.6,86.1,49.5,11.9,26.2,45.3,16.4,21.3,76.9,9.8,32.0,41.8,22.5,13.9,5.7,4.1,5.3,21.3,17.2,4.9
98,B. Cardinal - C. Jacobsen - H. Warrick - K. Lowry - J. Crittenton,MEM,2,51.2,90.0,30.0,70.0,42.9,20.0,40.0,50.0,10.0,20.0,50.0,0.0,40.0,40.0,30.0,20.0,30.0,0.0,0.0,0.0,10.0,30.0
99,M. Miller - B. Cardinal - J. Navarro - D. Milicic - M. Conley,MEM,1,51.2,128.6,42.9,85.7,50.0,0.0,28.6,0.0,42.9,42.9,100,28.6,42.9,71.4,14.3,28.6,0.0,14.3,0.0,14.3,14.3,14.3
100,D. Stoudamire - S. Swift - M. Miller - P. Gasol - R. Gay,MEM,12,51.1,121.2,47.1,88.4,53.3,11.6,23.8,48.9,15.3,20.1,76.3,9.5,35.4,45.0,31.2,13.8,6.9,7.4,3.2,20.6,19.0,22.8
101,J. Collins - C. Jacobsen - J. Navarro - H. Warrick - M. Conley,MEM,1,51.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-66.7
102,B. Cardinal - J. Navarro - A. Brown - R. Gay - K. Lowry,MEM,2,51.0,120.0,40.0,60.0,66.7,0.0,20.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,40.0,40.0
103,J. Collins - H. Warrick - R. Gay - M. Conley - J. Crittenton,MEM,4,51.0,122.2,44.4,100.0,44.4,0.0,5.6,0.0,33.3,33.3,100,16.7,22.2,38.9,0.0,5.6,0.0,0.0,0.0,16.7,27.8,16.7
104,M. Miller - P. Gasol - H. Warrick - R. Gay - K. Lowry,MEM,11,50.9,130.1,42.5,74.0,57.4,6.8,12.3,55.6,38.4,52.1,73.7,15.1,31.5,46.6,19.2,12.3,4.1,4.1,5.5,19.2,35.6,28.8
105,S. Swift - M. Miller - H. Warrick - R. Gay - K. Lowry,MEM,2,50.9,152.9,41.2,70.6,58.3,5.9,17.6,33.3,64.7,70.6,91.7,11.8,29.4,41.2,23.5,11.8,5.9,11.8,0.0,23.5,47.1,41.2
106,B. Cardinal - K. Brown - H. Warrick - M. Conley - J. Crittenton,MEM,1,50.8,113.3,46.7,73.3,63.6,6.7,13.3,50.0,13.3,53.3,25.0,6.7,73.3,80.0,26.7,13.3,0.0,13.3,0.0,13.3,26.7,73.3
