,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
31,M. Harkless - R. Holmes - B. Hield - C. Metu - T. Haliburton,SAC,1,57.5,125.0,25.0,125.0,20.0,25.0,100.0,25.0,50.0,50.0,100,50.0,25.0,75.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,100.0
32,M. Harkless - R. Holmes - D. Fox - D. DiVincenzo - C. Metu,SAC,1,57.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,-250.0
33,H. Barnes - B. Hield - D. Fox - N. Queta - T. Haliburton,SAC,1,57.2,150.0,50.0,83.3,60.0,16.7,16.7,100,33.3,33.3,100,16.7,33.3,50.0,33.3,16.7,16.7,0.0,0.0,33.3,33.3,50.0
34,H. Barnes - D. Jones - D. Fox - C. Metu - T. Haliburton,SAC,1,57.1,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,25.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,100.0,25.0,-125.0
35,H. Barnes - R. Holmes - B. Hield - M. Bagley III - D. Mitchell,SAC,1,57.1,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,75.0,100.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,100.0
36,T. Thompson - M. Harkless - B. Hield - C. Metu - D. Mitchell,SAC,1,56.9,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,33.3,0.0,0.0,0.0,33.3,33.3,0.0,133.3
37,J. Holiday - T. Lyles - D. DiVincenzo - C. Metu - N. Queta,SAC,1,56.7,133.3,33.3,66.7,50.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
38,T. Thompson - M. Harkless - D. Fox - C. Metu - T. Haliburton,SAC,1,56.7,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0
39,R. Holmes - B. Hield - L. King - T. Haliburton - D. Mitchell,SAC,1,56.5,123.1,46.2,100.0,46.2,0.0,30.8,0.0,30.8,38.5,80.0,23.1,30.8,53.8,30.8,7.7,7.7,7.7,7.7,23.1,30.8,30.8
40,H. Barnes - J. Holiday - D. Jones - J. Jackson - D. Mitchell,SAC,1,56.3,100.0,25.0,75.0,33.3,25.0,25.0,100,25.0,50.0,50.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,25.0,-50.0
41,M. Harkless - A. Len - D. Fox - C. Metu - T. Haliburton,SAC,2,56.2,72.7,27.3,90.9,30.0,0.0,54.5,0.0,18.2,18.2,100,18.2,54.5,72.7,9.1,9.1,0.0,9.1,0.0,27.3,18.2,27.3
42,M. Harkless - R. Holmes - D. Fox - T. Davis - T. Haliburton,SAC,1,56.1,66.7,0.0,66.7,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,33.3,33.3,0.0,33.3,66.7,-66.7
43,J. Lamb - J. Holiday - D. Jones - D. Fox - D. DiVincenzo,SAC,1,56.0,140.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,80.0,50.0,20.0,20.0,40.0,20.0,0.0,20.0,20.0,0.0,20.0,40.0,60.0
44,J. Lamb - D. Jones - J. Jackson - D. DiVincenzo - C. Metu,SAC,1,55.8,100.0,50.0,150.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
45,H. Barnes - J. Lamb - D. Jones - J. Jackson - D. DiVincenzo,SAC,1,55.6,33.3,16.7,100.0,16.7,0.0,50.0,0.0,0.0,16.7,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,16.7,33.3,0.0
46,H. Barnes - M. Harkless - B. Hield - D. Jones - D. Mitchell,SAC,6,55.4,88.9,33.3,83.3,40.0,5.6,27.8,20.0,16.7,22.2,75.0,11.1,33.3,44.4,22.2,16.7,27.8,11.1,5.6,16.7,16.7,11.1
47,J. Lamb - J. Jackson - C. Metu - N. Queta - D. Mitchell,SAC,2,55.3,130.0,50.0,80.0,62.5,30.0,30.0,100,0.0,0.0,0.0,0.0,30.0,30.0,20.0,10.0,20.0,0.0,0.0,20.0,10.0,10.0
48,M. Harkless - D. Sabonis - D. DiVincenzo - C. Metu - D. Mitchell,SAC,2,55.3,83.3,33.3,33.3,100,0.0,0.0,0.0,16.7,33.3,50.0,0.0,33.3,33.3,33.3,50.0,16.7,16.7,0.0,100.0,50.0,-50.0
49,H. Barnes - B. Hield - C. Metu - N. Queta - D. Mitchell,SAC,1,55.0,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,33.3,0.0,33.3
50,H. Barnes - D. Jones - D. Fox - C. Metu - J. Ramsey,SAC,2,55.0,116.7,50.0,100.0,50.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,16.7,0.0,0.0,16.7,0.0,0.0,0.0,-33.3
51,J. Lamb - J. Holiday - D. Sabonis - D. DiVincenzo - D. Mitchell,SAC,3,55.0,63.6,27.3,81.8,33.3,9.1,45.5,20.0,0.0,0.0,0.0,9.1,45.5,54.5,27.3,27.3,0.0,9.1,0.0,9.1,27.3,18.2
52,T. Thompson - M. Harkless - C. Metu - J. Robinson - J. Ramsey,SAC,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,-250.0
53,H. Barnes - B. Hield - D. Jones - D. Fox - T. Haliburton,SAC,4,54.9,142.1,50.0,84.2,59.4,10.5,26.3,40.0,31.6,36.8,85.7,7.9,28.9,36.8,26.3,7.9,0.0,2.6,0.0,23.7,23.7,21.1
54,H. Barnes - D. Jones - C. Metu - T. Haliburton - D. Mitchell,SAC,3,54.9,130.0,60.0,100.0,60.0,10.0,10.0,100,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,20.0,10.0,10.0,-60.0
55,H. Barnes - R. Holmes - D. Fox - M. Bagley III - D. Mitchell,SAC,2,54.8,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,40.0,50.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,20.0,-80.0
56,J. Lamb - A. Len - J. Jackson - D. DiVincenzo - C. Metu,SAC,1,54.8,114.3,42.9,100.0,42.9,0.0,28.6,0.0,28.6,28.6,100,0.0,71.4,71.4,28.6,0.0,14.3,14.3,14.3,28.6,14.3,57.1
57,H. Barnes - M. Harkless - D. Jones - T. Haliburton - J. Ramsey,SAC,1,54.6,75.0,25.0,150.0,16.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0,75.0,0.0,25.0,-75.0
58,H. Barnes - J. Lamb - A. Len - D. DiVincenzo - C. Metu,SAC,2,54.4,100.0,33.3,100.0,33.3,25.0,58.3,42.9,8.3,16.7,50.0,8.3,50.0,58.3,25.0,0.0,8.3,0.0,0.0,8.3,8.3,33.3
59,M. Harkless - D. Jones - C. Metu - T. Haliburton - D. Mitchell,SAC,1,54.3,122.2,33.3,77.8,42.9,0.0,22.2,0.0,55.6,55.6,100,11.1,33.3,44.4,0.0,11.1,11.1,11.1,11.1,0.0,33.3,33.3
60,H. Barnes - J. Lamb - D. DiVincenzo - C. Metu - N. Queta,SAC,1,54.2,140.0,50.0,110.0,45.5,20.0,40.0,50.0,20.0,30.0,66.7,20.0,30.0,50.0,30.0,0.0,10.0,10.0,0.0,10.0,40.0,30.0
61,H. Barnes - J. Lamb - J. Jackson - C. Metu - N. Queta,SAC,1,54.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,H. Barnes - M. Bagley III - N. Queta - T. Haliburton - D. Mitchell,SAC,1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-200.0
63,J. Lamb - J. Jackson - D. DiVincenzo - N. Queta - D. Mitchell,SAC,1,54.0,100.0,40.0,100.0,40.0,0.0,20.0,0.0,20.0,40.0,50.0,40.0,0.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,-20.0
64,J. Lamb - J. Holiday - D. Sabonis - D. Fox - C. Metu,SAC,1,53.9,116.7,33.3,116.7,28.6,16.7,66.7,25.0,33.3,33.3,100,33.3,50.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0
65,M. Harkless - R. Holmes - D. Fox - T. Davis - D. Mitchell,SAC,1,53.9,111.1,55.6,100.0,55.6,0.0,33.3,0.0,0.0,0.0,0.0,11.1,44.4,55.6,11.1,22.2,0.0,0.0,11.1,11.1,11.1,-22.2
66,M. Harkless - R. Holmes - D. DiVincenzo - C. Metu - D. Mitchell,SAC,1,53.7,122.2,33.3,77.8,42.9,33.3,66.7,50.0,22.2,22.2,100,22.2,22.2,44.4,33.3,33.3,0.0,11.1,0.0,11.1,11.1,-33.3
67,H. Barnes - J. Lamb - D. Jones - C. Metu - D. Mitchell,SAC,1,53.6,50.0,16.7,66.7,25.0,0.0,50.0,0.0,16.7,33.3,50.0,0.0,33.3,33.3,0.0,16.7,0.0,0.0,0.0,16.7,16.7,-50.0
68,M. Harkless - J. Holiday - R. Holmes - D. DiVincenzo - C. Metu,SAC,1,53.5,180.0,80.0,100.0,80.0,20.0,20.0,100,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,20.0,0.0,20.0,40.0,0.0,100.0
69,T. Thompson - H. Barnes - M. Harkless - T. Haliburton - D. Mitchell,SAC,2,53.5,125.0,50.0,75.0,66.7,0.0,12.5,0.0,25.0,25.0,100,12.5,25.0,37.5,37.5,25.0,0.0,12.5,0.0,25.0,25.0,-25.0
70,H. Barnes - D. Jones - D. Fox - J. Ramsey - D. Mitchell,SAC,1,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,-300.0
71,H. Barnes - M. Harkless - E. Mudiay - R. Holmes - T. Haliburton,SAC,1,53.3,50.0,16.7,100.0,16.7,16.7,50.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,16.7,0.0,0.0,33.3,0.0,-100.0
72,M. Harkless - B. Hield - D. Jones - C. Metu - J. Ramsey,SAC,1,53.3,170.0,70.0,120.0,58.3,30.0,40.0,75.0,0.0,0.0,0.0,30.0,30.0,60.0,20.0,10.0,20.0,10.0,10.0,20.0,0.0,60.0
73,H. Barnes - J. Holiday - A. Len - T. Lyles - D. Fox,SAC,1,53.1,141.2,58.8,111.8,52.6,23.5,47.1,50.0,0.0,11.8,0.0,17.6,17.6,35.3,35.3,5.9,5.9,5.9,0.0,35.3,5.9,-11.8
74,H. Barnes - J. Holiday - D. Jones - D. Fox - D. Mitchell,SAC,2,52.9,100.0,44.4,66.7,66.7,0.0,11.1,0.0,11.1,22.2,50.0,0.0,88.9,88.9,33.3,22.2,11.1,11.1,0.0,11.1,11.1,77.8
75,H. Barnes - M. Harkless - D. Fox - T. Haliburton - D. Mitchell,SAC,1,52.9,80.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,60.0,20.0,40.0,0.0,0.0,0.0,60.0,20.0,20.0
76,M. Harkless - B. Hield - D. Jones - M. Bagley III - T. Haliburton,SAC,1,52.8,116.7,50.0,83.3,60.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,66.7,66.7,50.0,33.3,0.0,16.7,16.7,0.0,0.0,50.0
77,J. Lamb - J. Holiday - D. Sabonis - D. Fox - D. Mitchell,SAC,2,52.7,114.3,42.9,78.6,54.5,14.3,28.6,50.0,14.3,14.3,100,14.3,35.7,50.0,28.6,28.6,7.1,0.0,0.0,42.9,21.4,-7.1
78,H. Barnes - M. Harkless - D. Jones - C. Metu - T. Haliburton,SAC,2,52.6,127.3,54.5,90.9,60.0,9.1,27.3,33.3,9.1,9.1,100,0.0,45.5,45.5,36.4,9.1,9.1,0.0,0.0,0.0,9.1,36.4
79,H. Barnes - J. Holiday - D. Sabonis - D. DiVincenzo - C. Metu,SAC,1,52.5,150.0,33.3,66.7,50.0,16.7,33.3,50.0,66.7,83.3,80.0,0.0,0.0,0.0,33.3,0.0,16.7,0.0,16.7,50.0,50.0,-83.3
80,H. Barnes - J. Lamb - D. Jones - J. Jackson - D. Mitchell,SAC,3,52.5,66.7,25.0,75.0,33.3,0.0,25.0,0.0,16.7,25.0,66.7,0.0,25.0,25.0,16.7,8.3,0.0,8.3,0.0,16.7,25.0,-50.0
81,T. Thompson - M. Harkless - B. Hield - T. Haliburton - D. Mitchell,SAC,4,52.5,107.1,35.7,103.6,34.5,25.0,42.9,58.3,10.7,14.3,75.0,10.7,42.9,53.6,21.4,7.1,7.1,14.3,14.3,10.7,17.9,39.3
82,H. Barnes - J. Lamb - D. Sabonis - D. DiVincenzo - C. Metu,SAC,1,52.3,85.7,28.6,100.0,28.6,14.3,28.6,50.0,14.3,28.6,50.0,14.3,0.0,14.3,28.6,0.0,0.0,0.0,0.0,0.0,28.6,-57.1
83,B. Hield - D. Fox - L. King - T. Haliburton - D. Mitchell,SAC,1,52.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
84,D. Jones - D. Fox - C. Metu - J. Ramsey - D. Mitchell,SAC,1,52.2,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0,-33.3
85,C. Metu - L. King - N. Queta - J. Ramsey - R. Woodard II,SAC,1,52.1,157.1,71.4,171.4,41.7,14.3,28.6,50.0,0.0,0.0,0.0,71.4,28.6,100.0,57.1,14.3,14.3,14.3,28.6,14.3,0.0,85.7
86,H. Barnes - D. Fox - M. Bagley III - T. Davis - D. Mitchell,SAC,1,52.1,150.0,50.0,75.0,66.7,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
87,H. Barnes - D. Jones - D. Fox - M. Bagley III - D. Mitchell,SAC,2,52.1,145.5,63.6,90.9,70.0,18.2,36.4,50.0,0.0,0.0,0.0,9.1,27.3,36.4,27.3,18.2,9.1,0.0,0.0,27.3,9.1,18.2
88,H. Barnes - J. Holiday - A. Len - T. Lyles - D. Mitchell,SAC,1,52.1,114.3,57.1,100.0,57.1,0.0,42.9,0.0,0.0,0.0,0.0,14.3,42.9,57.1,42.9,14.3,0.0,0.0,0.0,0.0,0.0,57.1
89,M. Harkless - J. Holiday - R. Holmes - D. Fox - C. Metu,SAC,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
90,T. Thompson - H. Barnes - D. Fox - M. Bagley III - T. Davis,SAC,1,51.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
91,T. Thompson - M. Harkless - C. Metu - T. Haliburton - D. Mitchell,SAC,1,51.7,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
92,H. Barnes - B. Hield - D. Fox - M. Bagley III - T. Haliburton,SAC,3,51.3,113.0,30.4,65.2,46.7,4.3,13.0,33.3,47.8,56.5,84.6,4.3,34.8,39.1,21.7,17.4,4.3,4.3,13.0,26.1,30.4,-30.4
93,H. Barnes - J. Holiday - T. Lyles - D. Sabonis - D. Mitchell,SAC,3,51.3,105.6,35.2,85.2,41.3,16.7,37.0,45.0,18.5,25.9,71.4,9.3,29.6,38.9,24.1,13.0,7.4,1.9,5.6,18.5,33.3,-11.1
94,H. Barnes - M. Harkless - A. Len - B. Hield - T. Haliburton,SAC,2,51.3,62.5,25.0,100.0,25.0,0.0,50.0,0.0,12.5,50.0,25.0,12.5,62.5,75.0,25.0,12.5,0.0,0.0,25.0,25.0,25.0,0.0
95,H. Barnes - T. Lyles - D. Jones - J. Jackson - D. Mitchell,SAC,1,51.2,142.9,42.9,100.0,42.9,14.3,28.6,50.0,42.9,57.1,75.0,14.3,57.1,71.4,42.9,0.0,14.3,42.9,14.3,0.0,28.6,100.0
96,A. Len - B. Hield - D. Fox - M. Bagley III - T. Davis,SAC,1,51.0,160.0,50.0,80.0,62.5,20.0,50.0,40.0,40.0,50.0,80.0,0.0,50.0,50.0,30.0,20.0,10.0,0.0,10.0,20.0,40.0,90.0
97,H. Barnes - D. Jones - D. Fox - T. Haliburton - D. Mitchell,SAC,1,50.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0
98,H. Barnes - J. Holiday - T. Lyles - D. DiVincenzo - D. Mitchell,SAC,1,50.8,75.0,25.0,91.7,27.3,8.3,50.0,16.7,16.7,16.7,100,8.3,41.7,50.0,16.7,8.3,0.0,8.3,0.0,8.3,33.3,-33.3
99,H. Barnes - M. Harkless - D. Jones - J. Ramsey - D. Mitchell,SAC,1,50.8,150.0,75.0,125.0,60.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,75.0,0.0,0.0,25.0,0.0,25.0,0.0,-50.0
100,J. Lamb - D. Jones - J. Jackson - C. Metu - D. Mitchell,SAC,1,50.8,75.0,25.0,100.0,25.0,12.5,37.5,33.3,12.5,25.0,50.0,37.5,50.0,87.5,12.5,37.5,12.5,0.0,12.5,37.5,25.0,-25.0
101,T. Thompson - B. Hield - D. Fox - M. Bagley III - T. Davis,SAC,1,50.7,140.0,60.0,100.0,60.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,60.0,0.0,-100.0
102,H. Barnes - A. Len - T. Lyles - D. Fox - D. DiVincenzo,SAC,1,50.6,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-100.0
103,H. Barnes - B. Hield - D. Jones - T. Davis - T. Haliburton,SAC,2,50.6,200.0,50.0,66.7,75.0,16.7,16.7,100,83.3,83.3,100,16.7,33.3,50.0,50.0,16.7,0.0,16.7,0.0,33.3,50.0,33.3
104,R. Holmes - B. Hield - D. Fox - C. Metu - D. Mitchell,SAC,3,50.5,92.3,38.5,76.9,50.0,7.7,30.8,25.0,7.7,7.7,100,7.7,38.5,46.2,23.1,30.8,0.0,15.4,7.7,15.4,15.4,-15.4
105,B. Hield - D. Jones - M. Bagley III - T. Davis - T. Haliburton,SAC,2,50.4,200.0,75.0,100.0,75.0,25.0,50.0,50.0,25.0,75.0,33.3,25.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0
