,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
15,M. Williams - D. Wright - L. Aldridge - W. Matthews - T. Robinson,POR,1,60.8,125.0,50.0,100.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,25.0,0.0,25.0,0.0,0.0,25.0,50.0,75.0
16,M. Williams - R. Lopez - V. Claver - W. Matthews - D. Lillard,POR,3,60.5,109.1,36.4,90.9,40.0,9.1,45.5,20.0,27.3,27.3,100,18.2,36.4,54.5,27.3,9.1,0.0,0.0,0.0,9.1,9.1,-27.3
17,E. Watson - N. Batum - W. Matthews - M. Leonard - C. McCollum,POR,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
18,E. Watson - R. Lopez - T. Robinson - A. Crabbe - C. McCollum,POR,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-200.0
19,M. Williams - N. Batum - V. Claver - T. Robinson - C. McCollum,POR,3,59.5,0.0,0.0,100.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,0.0,0.0,60.0,40.0,20.0,-140.0
20,M. Williams - L. Aldridge - N. Batum - T. Robinson - C. McCollum,POR,2,58.9,71.4,28.6,71.4,40.0,0.0,0.0,0.0,14.3,28.6,50.0,0.0,14.3,14.3,14.3,14.3,0.0,14.3,0.0,57.1,14.3,-85.7
21,M. Williams - D. Wright - T. Robinson - M. Leonard - A. Crabbe,POR,1,58.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,300.0
22,M. Williams - V. Claver - T. Robinson - D. Lillard - W. Barton,POR,2,58.3,150.0,62.5,112.5,55.6,12.5,37.5,33.3,12.5,12.5,100,37.5,50.0,87.5,37.5,25.0,12.5,0.0,0.0,37.5,37.5,87.5
23,E. Watson - D. Wright - L. Aldridge - J. Freeland - N. Batum,POR,2,58.2,136.4,45.5,90.9,50.0,9.1,27.3,33.3,36.4,36.4,100,18.2,54.5,72.7,36.4,9.1,18.2,18.2,0.0,18.2,27.3,81.8
24,M. Williams - L. Aldridge - J. Freeland - W. Matthews - C. McCollum,POR,4,58.2,75.0,33.3,91.7,36.4,8.3,8.3,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,8.3,0.0,0.0,0.0,33.3,0.0,-58.3
25,M. Williams - R. Lopez - N. Batum - W. Matthews - W. Barton,POR,2,58.1,83.3,33.3,116.7,28.6,16.7,16.7,100,0.0,0.0,0.0,16.7,33.3,50.0,33.3,0.0,0.0,16.7,33.3,0.0,33.3,-16.7
26,D. Wright - N. Batum - W. Matthews - D. Lillard - M. Leonard,POR,1,57.9,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
27,D. Wright - R. Lopez - W. Matthews - D. Lillard - W. Barton,POR,1,57.8,77.8,22.2,133.3,16.7,11.1,33.3,33.3,22.2,22.2,100,44.4,11.1,55.6,11.1,11.1,0.0,0.0,11.1,22.2,11.1,-44.4
28,D. Wright - L. Aldridge - J. Freeland - W. Matthews - D. Lillard,POR,1,57.2,100.0,0.0,100.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0
29,E. Watson - D. Wright - R. Lopez - N. Batum - W. Matthews,POR,1,56.3,175.0,50.0,75.0,66.7,25.0,50.0,50.0,50.0,75.0,66.7,0.0,25.0,25.0,50.0,0.0,0.0,25.0,0.0,50.0,75.0,150.0
30,M. Williams - V. Claver - W. Matthews - T. Robinson - D. Lillard,POR,2,55.2,142.9,57.1,85.7,66.7,0.0,14.3,0.0,28.6,28.6,100,0.0,14.3,14.3,42.9,0.0,14.3,0.0,0.0,57.1,14.3,-57.1
31,M. Williams - V. Claver - T. Robinson - W. Barton - C. McCollum,POR,4,55.1,38.1,19.0,76.2,25.0,0.0,19.0,0.0,0.0,0.0,0.0,9.5,23.8,33.3,4.8,33.3,9.5,4.8,4.8,23.8,14.3,-57.1
32,M. Williams - D. Wright - J. Freeland - R. Lopez - D. Lillard,POR,1,55.0,150.0,62.5,87.5,71.4,25.0,25.0,100,0.0,0.0,0.0,12.5,12.5,25.0,37.5,37.5,12.5,0.0,0.0,25.0,12.5,25.0
33,M. Williams - D. Wright - L. Aldridge - W. Matthews - D. Lillard,POR,6,55.0,124.0,48.0,104.0,46.2,12.0,32.0,37.5,16.0,16.0,100,20.0,40.0,60.0,28.0,0.0,4.0,0.0,4.0,12.0,20.0,20.0
34,M. Williams - D. Wright - T. Robinson - M. Leonard - W. Barton,POR,2,55.0,140.0,60.0,80.0,75.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0,40.0
35,L. Aldridge - R. Lopez - N. Batum - W. Matthews - C. McCollum,POR,1,54.8,110.0,50.0,110.0,45.5,0.0,10.0,0.0,10.0,20.0,50.0,0.0,10.0,10.0,20.0,0.0,0.0,0.0,20.0,0.0,10.0,-40.0
36,E. Watson - D. Wright - L. Aldridge - R. Lopez - N. Batum,POR,1,54.6,87.5,25.0,100.0,25.0,0.0,12.5,0.0,37.5,37.5,100,12.5,12.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,-62.5
37,M. Williams - D. Wright - N. Batum - V. Claver - D. Lillard,POR,2,54.3,140.0,40.0,100.0,40.0,20.0,40.0,50.0,40.0,40.0,100,20.0,40.0,60.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0
38,M. Williams - R. Lopez - V. Claver - W. Barton - C. McCollum,POR,1,54.3,120.0,60.0,100.0,60.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,10.0,10.0,0.0,10.0,0.0,20.0,0.0,20.0
39,D. Wright - L. Aldridge - W. Matthews - D. Lillard - M. Leonard,POR,1,54.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,150.0
40,E. Watson - D. Wright - R. Lopez - W. Matthews - T. Robinson,POR,1,54.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-250.0
41,M. Williams - R. Lopez - N. Batum - D. Lillard - W. Barton,POR,5,54.1,127.3,45.5,90.9,50.0,12.1,30.3,40.0,24.2,30.3,80.0,12.1,42.4,54.5,27.3,3.0,9.1,3.0,0.0,27.3,27.3,33.3
42,M. Williams - W. Matthews - T. Robinson - M. Leonard - C. McCollum,POR,2,54.1,122.2,55.6,111.1,50.0,11.1,22.2,50.0,0.0,0.0,0.0,22.2,11.1,33.3,55.6,11.1,0.0,0.0,11.1,33.3,22.2,11.1
43,D. Wright - J. Freeland - W. Matthews - T. Robinson - D. Lillard,POR,3,53.9,109.1,36.4,109.1,33.3,0.0,27.3,0.0,36.4,36.4,100,27.3,27.3,54.5,9.1,18.2,0.0,0.0,27.3,36.4,36.4,-54.5
44,M. Williams - D. Wright - V. Claver - W. Matthews - W. Barton,POR,1,53.9,211.1,88.9,100.0,88.9,22.2,33.3,66.7,11.1,11.1,100,0.0,33.3,33.3,77.8,0.0,0.0,11.1,0.0,0.0,11.1,88.9
45,R. Lopez - N. Batum - T. Robinson - D. Lillard - W. Barton,POR,1,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,E. Watson - R. Lopez - N. Batum - W. Matthews - T. Robinson,POR,2,53.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,100.0,-100.0
47,M. Williams - N. Batum - D. Lillard - M. Leonard - W. Barton,POR,1,53.3,40.0,0.0,100.0,0.0,0.0,40.0,0.0,40.0,40.0,100,20.0,40.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,-40.0
48,M. Williams - R. Lopez - W. Matthews - T. Robinson - C. McCollum,POR,9,53.2,135.3,52.9,100.0,52.9,8.8,26.5,33.3,20.6,23.5,87.5,14.7,38.2,52.9,29.4,5.9,8.8,5.9,11.8,29.4,17.6,44.1
49,M. Williams - V. Claver - W. Matthews - T. Robinson - W. Barton,POR,4,53.2,106.7,40.0,100.0,40.0,10.0,20.0,50.0,16.7,23.3,71.4,16.7,36.7,53.3,30.0,6.7,6.7,6.7,6.7,20.0,40.0,10.0
50,M. Williams - D. Wright - L. Aldridge - M. Leonard - C. McCollum,POR,3,53.1,72.7,27.3,77.3,35.3,9.1,18.2,50.0,9.1,13.6,66.7,4.5,31.8,36.4,18.2,22.7,0.0,4.5,4.5,27.3,27.3,-50.0
51,M. Williams - D. Wright - R. Lopez - W. Matthews - T. Robinson,POR,9,53.1,120.0,52.5,105.0,50.0,10.0,27.5,36.4,5.0,12.5,40.0,17.5,35.0,52.5,25.0,7.5,5.0,5.0,0.0,27.5,12.5,-10.0
52,L. Aldridge - R. Lopez - W. Matthews - D. Lillard - C. McCollum,POR,1,52.9,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,75.0,25.0,0.0,0.0,0.0,25.0,25.0,150.0
53,R. Lopez - V. Claver - W. Matthews - D. Lillard - W. Barton,POR,1,52.9,128.6,42.9,100.0,42.9,14.3,14.3,100,28.6,28.6,100,14.3,57.1,71.4,14.3,0.0,0.0,0.0,0.0,14.3,14.3,42.9
54,E. Watson - D. Wright - J. Freeland - T. Robinson - C. McCollum,POR,1,52.7,160.0,60.0,100.0,60.0,20.0,40.0,50.0,20.0,20.0,100,0.0,20.0,20.0,60.0,0.0,0.0,0.0,0.0,20.0,40.0,80.0
55,J. Freeland - V. Claver - W. Barton - A. Crabbe - C. McCollum,POR,1,52.6,135.7,42.9,114.3,37.5,14.3,28.6,50.0,35.7,50.0,71.4,35.7,57.1,92.9,21.4,7.1,7.1,0.0,14.3,14.3,42.9,78.6
56,D. Wright - T. Robinson - M. Leonard - W. Barton - C. McCollum,POR,2,52.4,57.9,21.1,105.3,20.0,5.3,31.6,16.7,10.5,10.5,100,36.8,15.8,52.6,10.5,26.3,0.0,0.0,5.3,31.6,26.3,-110.5
57,M. Williams - D. Wright - L. Aldridge - M. Leonard - W. Barton,POR,2,52.3,86.7,33.3,66.7,50.0,6.7,20.0,33.3,13.3,20.0,66.7,0.0,33.3,33.3,26.7,13.3,0.0,0.0,0.0,0.0,33.3,-6.7
58,M. Williams - V. Claver - T. Robinson - D. Lillard - C. McCollum,POR,1,52.3,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,60.0,80.0,0.0,20.0,0.0,20.0,0.0,40.0,0.0,-60.0
59,E. Watson - R. Lopez - W. Matthews - T. Robinson - C. McCollum,POR,1,52.2,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,16.7,50.0,66.7,33.3,33.3,16.7,0.0,0.0,16.7,33.3,66.7
60,M. Williams - L. Aldridge - J. Freeland - N. Batum - W. Barton,POR,1,52.2,107.7,30.8,100.0,30.8,7.7,15.4,50.0,38.5,46.2,83.3,23.1,38.5,61.5,30.8,0.0,0.0,7.7,0.0,30.8,30.8,38.5
61,L. Aldridge - R. Lopez - N. Batum - D. Lillard - C. McCollum,POR,5,52.1,123.8,42.9,85.7,50.0,9.5,14.3,66.7,28.6,33.3,85.7,14.3,33.3,47.6,33.3,9.5,9.5,14.3,0.0,19.0,28.6,38.1
62,M. Williams - D. Wright - R. Lopez - N. Batum - W. Barton,POR,6,51.8,61.1,22.2,77.8,28.6,11.1,27.8,40.0,5.6,11.1,50.0,5.6,38.9,44.4,5.6,16.7,0.0,5.6,5.6,22.2,27.8,-11.1
63,E. Watson - R. Lopez - W. Matthews - T. Robinson - W. Barton,POR,1,51.7,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
64,M. Williams - D. Wright - V. Claver - M. Leonard - W. Barton,POR,1,51.7,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,100.0,0.0,-166.7
65,W. Matthews - T. Robinson - D. Lillard - M. Leonard - C. McCollum,POR,2,51.7,130.0,30.0,80.0,37.5,0.0,0.0,0.0,70.0,90.0,77.8,20.0,20.0,40.0,30.0,10.0,0.0,0.0,0.0,30.0,30.0,-20.0
66,E. Watson - J. Freeland - T. Robinson - W. Barton - C. McCollum,POR,3,51.6,128.6,50.0,128.6,38.9,7.1,28.6,25.0,21.4,28.6,75.0,50.0,42.9,92.9,35.7,0.0,0.0,0.0,7.1,28.6,14.3,35.7
67,E. Watson - L. Aldridge - R. Lopez - N. Batum - W. Matthews,POR,8,51.6,57.9,21.1,63.2,33.3,0.0,10.5,0.0,15.8,21.1,75.0,10.5,26.3,36.8,10.5,26.3,5.3,0.0,5.3,42.1,21.1,-89.5
68,M. Williams - L. Aldridge - J. Freeland - N. Batum - C. McCollum,POR,13,51.5,122.0,46.3,93.9,49.4,7.3,20.7,35.3,22.0,25.6,85.7,19.5,34.1,53.7,26.8,17.1,2.4,1.2,2.4,19.5,24.4,11.0
69,M. Williams - R. Lopez - N. Batum - M. Leonard - C. McCollum,POR,1,51.5,88.9,44.4,100.0,44.4,0.0,33.3,0.0,0.0,0.0,0.0,0.0,22.2,22.2,33.3,11.1,11.1,0.0,0.0,0.0,11.1,-11.1
70,L. Aldridge - N. Batum - W. Matthews - D. Lillard - M. Leonard,POR,6,51.4,87.5,29.2,95.8,30.4,0.0,16.7,0.0,29.2,29.2,100,12.5,16.7,29.2,12.5,4.2,0.0,8.3,0.0,25.0,20.8,-29.2
71,M. Williams - D. Wright - L. Aldridge - J. Freeland - D. Lillard,POR,19,51.4,107.7,39.7,88.5,44.9,11.5,30.8,37.5,16.7,19.2,86.7,7.7,42.3,50.0,17.9,7.7,7.7,6.4,2.6,11.5,17.9,34.6
72,M. Williams - D. Wright - J. Freeland - R. Lopez - W. Matthews,POR,1,51.3,133.3,50.0,83.3,60.0,33.3,33.3,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,16.7,16.7,116.7
73,M. Williams - J. Freeland - R. Lopez - W. Matthews - D. Lillard,POR,2,51.3,66.7,33.3,88.9,37.5,0.0,22.2,0.0,0.0,0.0,0.0,0.0,33.3,33.3,11.1,11.1,0.0,0.0,0.0,55.6,22.2,-22.2
74,M. Williams - D. Wright - L. Aldridge - W. Barton - C. McCollum,POR,1,51.2,114.3,42.9,128.6,33.3,28.6,28.6,100,0.0,0.0,0.0,14.3,71.4,85.7,42.9,0.0,0.0,0.0,0.0,28.6,0.0,42.9
75,M. Williams - J. Freeland - W. Matthews - T. Robinson - C. McCollum,POR,12,51.2,109.6,45.6,99.1,46.0,8.8,26.3,33.3,9.6,14.9,64.7,14.9,34.2,49.1,28.9,14.9,10.5,5.3,3.5,31.6,20.2,10.5
76,E. Watson - R. Lopez - T. Robinson - W. Barton - A. Crabbe,POR,1,51.1,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,33.3,0.0,0.0,0.0,0.0,133.3
77,E. Watson - L. Aldridge - N. Batum - W. Matthews - T. Robinson,POR,2,50.6,162.5,75.0,87.5,85.7,12.5,25.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,62.5,12.5,0.0,0.0,0.0,25.0,0.0,87.5
78,M. Williams - D. Wright - J. Freeland - N. Batum - D. Lillard,POR,3,50.6,128.6,57.1,114.3,50.0,0.0,42.9,0.0,14.3,28.6,50.0,42.9,14.3,57.1,14.3,14.3,14.3,0.0,0.0,42.9,14.3,-14.3
79,M. Williams - L. Aldridge - W. Matthews - T. Robinson - D. Lillard,POR,9,50.4,106.1,36.7,79.6,46.2,8.2,16.3,50.0,24.5,32.7,75.0,12.2,30.6,42.9,20.4,8.2,4.1,2.0,4.1,26.5,28.6,-20.4
80,D. Wright - L. Aldridge - R. Lopez - W. Matthews - D. Lillard,POR,7,50.2,127.8,50.0,83.3,60.0,11.1,27.8,40.0,16.7,33.3,50.0,11.1,33.3,44.4,33.3,5.6,5.6,0.0,0.0,22.2,33.3,33.3
81,M. Williams - R. Lopez - N. Batum - T. Robinson - D. Lillard,POR,10,50.2,96.0,36.0,84.0,42.9,4.0,4.0,100,20.0,24.0,83.3,24.0,24.0,48.0,16.0,32.0,4.0,4.0,0.0,36.0,20.0,-20.0
82,D. Wright - W. Matthews - T. Robinson - D. Lillard - C. McCollum,POR,1,50.0,166.7,33.3,100.0,33.3,33.3,33.3,100,66.7,66.7,100,33.3,33.3,66.7,33.3,0.0,0.0,0.0,33.3,33.3,66.7,33.3
83,L. Aldridge - N. Batum - T. Robinson - D. Lillard - C. McCollum,POR,1,50.0,62.5,25.0,87.5,28.6,0.0,12.5,0.0,12.5,25.0,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,-25.0
84,M. Williams - D. Wright - L. Aldridge - N. Batum - W. Matthews,POR,3,50.0,163.6,54.5,63.6,85.7,18.2,27.3,66.7,36.4,36.4,100,9.1,9.1,18.2,18.2,18.2,9.1,0.0,0.0,27.3,36.4,9.1
85,M. Williams - J. Freeland - D. Lillard - M. Leonard - W. Barton,POR,1,50.0,125.0,25.0,75.0,33.3,25.0,50.0,50.0,50.0,50.0,100,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,25.0,-125.0
86,M. Williams - V. Claver - W. Matthews - W. Barton - C. McCollum,POR,1,50.0,130.0,50.0,110.0,45.5,10.0,30.0,33.3,20.0,20.0,100,30.0,30.0,60.0,30.0,10.0,10.0,10.0,0.0,40.0,40.0,70.0
87,E. Watson - T. Robinson - M. Leonard - W. Barton - A. Crabbe,POR,4,49.9,128.9,46.7,91.1,51.2,11.1,24.4,45.5,24.4,28.9,84.6,22.2,33.3,55.6,28.9,20.0,8.9,2.2,2.2,35.6,17.8,8.9
88,D. Wright - L. Aldridge - R. Lopez - N. Batum - D. Lillard,POR,4,49.8,115.2,33.3,78.8,42.3,9.1,21.2,42.9,39.4,42.4,92.9,18.2,36.4,54.5,12.1,24.2,9.1,18.2,6.1,30.3,33.3,48.5
89,L. Aldridge - R. Lopez - N. Batum - W. Matthews - D. Lillard,POR,69,49.7,111.1,40.6,88.3,45.9,9.0,23.7,38.0,21.0,24.7,84.8,12.7,36.6,49.3,24.7,13.2,5.5,5.0,3.6,15.3,20.2,7.6
90,M. Williams - J. Freeland - W. Matthews - D. Lillard - M. Leonard,POR,1,49.7,133.3,50.0,100.0,50.0,16.7,33.3,50.0,16.7,33.3,50.0,16.7,50.0,66.7,33.3,16.7,0.0,16.7,16.7,50.0,33.3,16.7
91,E. Watson - V. Claver - T. Robinson - M. Leonard - C. McCollum,POR,1,49.6,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,50.0,0.0,-75.0
92,M. Williams - D. Wright - R. Lopez - T. Robinson - D. Lillard,POR,15,49.6,90.4,33.0,81.7,40.4,7.0,25.2,27.6,17.4,20.9,83.3,7.8,28.7,36.5,15.7,15.7,7.0,2.6,5.2,27.0,22.6,-31.3
93,E. Watson - D. Wright - J. Freeland - T. Robinson - D. Lillard,POR,1,49.2,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,75.0,66.7,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,25.0,-100.0
94,E. Watson - L. Aldridge - R. Lopez - W. Matthews - D. Lillard,POR,1,49.2,125.0,50.0,125.0,40.0,25.0,25.0,100,0.0,0.0,0.0,25.0,50.0,75.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,75.0
95,D. Wright - R. Lopez - N. Batum - W. Matthews - D. Lillard,POR,15,49.0,107.6,37.8,86.2,43.9,12.0,33.6,35.6,20.0,23.5,85.3,12.4,35.3,47.7,23.5,15.9,4.8,5.1,3.5,13.6,22.1,5.5
96,D. Wright - J. Freeland - T. Robinson - D. Lillard - C. McCollum,POR,1,48.9,133.3,33.3,100.0,33.3,0.0,0.0,0.0,66.7,66.7,100,66.7,33.3,100.0,0.0,33.3,0.0,0.0,0.0,66.7,66.7,66.7
97,M. Williams - R. Lopez - N. Batum - D. Lillard - M. Leonard,POR,2,48.9,33.3,0.0,83.3,0.0,0.0,66.7,0.0,33.3,33.3,100,16.7,50.0,66.7,0.0,50.0,16.7,0.0,0.0,50.0,50.0,-16.7
98,R. Lopez - N. Batum - D. Lillard - W. Barton - C. McCollum,POR,1,48.9,100.0,44.4,77.8,57.1,11.1,22.2,50.0,0.0,0.0,0.0,0.0,33.3,33.3,11.1,22.2,0.0,11.1,11.1,11.1,0.0,-33.3
99,M. Williams - D. Wright - J. Freeland - T. Robinson - D. Lillard,POR,19,48.8,104.3,39.3,93.3,42.1,13.5,30.1,44.9,12.3,14.1,87.0,14.7,31.9,46.6,22.7,17.2,3.7,5.5,2.5,25.2,20.9,-8.6
100,D. Wright - R. Lopez - W. Matthews - D. Lillard - A. Crabbe,POR,1,48.7,114.3,57.1,85.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,42.9,28.6,14.3,0.0,0.0,0.0,28.6,14.3,-14.3
101,J. Freeland - R. Lopez - N. Batum - D. Lillard - C. McCollum,POR,1,48.7,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
102,M. Williams - D. Wright - L. Aldridge - J. Freeland - N. Batum,POR,24,48.7,100.7,35.4,80.3,44.1,11.6,29.3,39.5,18.4,22.4,81.8,12.9,27.9,40.8,25.2,18.4,4.1,4.8,2.0,19.0,20.4,-13.6
103,M. Williams - D. Wright - R. Lopez - N. Batum - M. Leonard,POR,1,48.7,0.0,0.0,125.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0,0.0,25.0,0.0,25.0,25.0,25.0,25.0,-150.0
104,M. Williams - L. Aldridge - R. Lopez - N. Batum - D. Lillard,POR,26,48.7,110.1,44.4,90.9,48.9,7.6,21.2,35.7,13.6,16.2,84.4,9.6,38.9,48.5,29.8,10.6,4.0,3.5,4.5,18.2,18.2,17.7
105,M. Williams - N. Batum - V. Claver - T. Robinson - D. Lillard,POR,3,48.7,130.8,38.5,69.2,55.6,23.1,38.5,60.0,30.8,38.5,80.0,0.0,46.2,46.2,30.8,7.7,0.0,0.0,0.0,15.4,30.8,38.5
106,R. Lopez - W. Matthews - T. Robinson - D. Lillard - C. McCollum,POR,2,48.7,83.3,38.9,116.7,33.3,0.0,27.8,0.0,5.6,5.6,100,27.8,16.7,44.4,11.1,16.7,16.7,0.0,16.7,22.2,33.3,-33.3
107,M. Williams - W. Matthews - T. Robinson - M. Leonard - W. Barton,POR,2,48.6,54.5,18.2,54.5,33.3,0.0,0.0,0.0,18.2,18.2,100,0.0,45.5,45.5,0.0,27.3,9.1,9.1,0.0,18.2,9.1,-36.4
