,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
26,P. Tucker - D. Robinson - G. Vincent - T. Herro - O. Yurtseven,MIA,2,61.5,150.0,50.0,75.0,66.7,25.0,25.0,100,25.0,50.0,50.0,25.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,50.0,50.0,-50.0
27,J. Butler - D. Dedmon - D. Robinson - G. Vincent - M. Strus,MIA,1,61.1,66.7,0.0,66.7,0.0,0.0,33.3,0.0,66.7,66.7,100,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-66.7
28,J. Butler - D. Robinson - T. Herro - K. Okpala - M. Garrett,MIA,1,61.0,130.0,60.0,120.0,50.0,10.0,30.0,33.3,0.0,10.0,0.0,20.0,40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
29,P. Tucker - C. Martin - M. Strus - T. Herro - O. Yurtseven,MIA,1,60.4,144.0,52.0,116.0,44.8,24.0,60.0,40.0,16.0,24.0,66.7,32.0,36.0,68.0,40.0,12.0,4.0,4.0,0.0,8.0,20.0,-8.0
30,K. Lowry - P. Tucker - M. Strus - O. Yurtseven - M. Garrett,MIA,1,59.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
31,D. Dedmon - G. Vincent - M. Strus - T. Herro - M. Garrett,MIA,1,59.0,157.1,71.4,142.9,50.0,14.3,42.9,33.3,0.0,0.0,0.0,42.9,42.9,85.7,28.6,0.0,0.0,14.3,0.0,14.3,14.3,57.1
32,U. Haslem - K. Lowry - P. Tucker - D. Robinson - T. Herro,MIA,1,59.0,80.0,40.0,100.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,-100.0
33,P. Tucker - C. Martin - D. Robinson - K. Guy - C. Silva,MIA,1,58.3,166.7,33.3,33.3,100,0.0,0.0,0.0,100.0,133.3,75.0,0.0,66.7,66.7,0.0,0.0,0.0,33.3,0.0,33.3,100.0,100.0
34,P. Tucker - D. Dedmon - G. Vincent - M. Strus - K. Guy,MIA,1,58.3,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,0.0,33.3,33.3,0.0,-33.3
35,K. Lowry - P. Tucker - D. Robinson - T. Herro - C. Silva,MIA,2,57.5,133.3,33.3,116.7,28.6,33.3,66.7,50.0,33.3,33.3,100,33.3,16.7,50.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,-66.7
36,K. Lowry - P. Tucker - G. Vincent - T. Herro - K. Okpala,MIA,1,57.5,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0
37,K. Lowry - P. Tucker - J. Butler - K. Guy - C. Silva,MIA,1,57.5,250.0,50.0,50.0,100,50.0,50.0,100,100.0,100.0,100,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0
38,J. Butler - C. Martin - G. Vincent - M. Strus - K. Okpala,MIA,1,57.2,133.3,33.3,100.0,33.3,33.3,100.0,33.3,33.3,66.7,50.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,0.0
39,K. Lowry - C. Martin - D. Robinson - T. Herro - K. Okpala,MIA,1,57.2,166.7,66.7,83.3,80.0,33.3,50.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,0.0,0.0,0.0,0.0,16.7,-16.7
40,U. Haslem - C. Martin - G. Vincent - T. Herro - M. Garrett,MIA,1,57.2,66.7,33.3,83.3,40.0,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,33.3,33.3,0.0,0.0,16.7,33.3,16.7,16.7
41,G. Vincent - M. Strus - T. Herro - O. Yurtseven - M. Garrett,MIA,2,57.0,133.3,50.0,91.7,54.5,8.3,25.0,33.3,25.0,33.3,75.0,8.3,41.7,50.0,16.7,0.0,8.3,8.3,0.0,41.7,33.3,16.7
42,J. Butler - C. Martin - D. Robinson - T. Herro - K. Okpala,MIA,1,56.7,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,300.0
43,M. Morris - J. Butler - D. Dedmon - C. Martin - T. Herro,MIA,2,56.7,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0
44,U. Haslem - M. Mulder - G. Vincent - H. Highsmith - J. Smart,MIA,1,56.7,120.0,40.0,100.0,40.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,-40.0
45,J. Butler - B. Adebayo - D. Robinson - G. Vincent - O. Yurtseven,MIA,1,56.4,108.3,41.7,66.7,62.5,8.3,16.7,50.0,16.7,16.7,100,8.3,16.7,25.0,33.3,33.3,0.0,8.3,0.0,41.7,8.3,-33.3
46,K. Lowry - P. Tucker - J. Butler - M. Strus - T. Herro,MIA,3,56.4,130.8,46.2,76.9,60.0,7.7,23.1,33.3,30.8,46.2,66.7,0.0,15.4,15.4,30.8,0.0,7.7,0.0,0.0,15.4,30.8,7.7
47,J. Butler - D. Dedmon - D. Robinson - T. Herro - K. Okpala,MIA,1,56.2,100.0,30.0,110.0,27.3,10.0,60.0,16.7,30.0,40.0,75.0,30.0,30.0,60.0,30.0,0.0,0.0,0.0,20.0,20.0,40.0,-70.0
48,K. Lowry - B. Adebayo - G. Vincent - H. Highsmith - M. Strus,MIA,2,56.1,50.0,8.3,75.0,11.1,0.0,33.3,0.0,33.3,33.3,100,8.3,25.0,33.3,0.0,16.7,0.0,0.0,0.0,33.3,41.7,-125.0
49,K. Lowry - D. Dedmon - D. Robinson - T. Herro - K. Okpala,MIA,2,56.1,66.7,33.3,86.7,38.5,0.0,40.0,0.0,0.0,0.0,0.0,13.3,26.7,40.0,26.7,26.7,0.0,0.0,0.0,20.0,13.3,-73.3
50,P. Tucker - M. Morris - J. Butler - D. Robinson - T. Herro,MIA,4,56.1,126.9,46.2,100.0,46.2,19.2,50.0,38.5,15.4,15.4,100,15.4,30.8,46.2,26.9,7.7,3.8,0.0,3.8,3.8,23.1,3.8
51,U. Haslem - C. Martin - G. Vincent - T. Herro - O. Yurtseven,MIA,1,56.1,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,K. Lowry - M. Morris - D. Dedmon - C. Martin - M. Strus,MIA,1,56.0,126.7,33.3,73.3,45.5,13.3,40.0,33.3,46.7,53.3,87.5,6.7,40.0,46.7,13.3,13.3,0.0,0.0,6.7,20.0,40.0,20.0
53,K. Lowry - D. Dedmon - C. Martin - D. Robinson - M. Strus,MIA,3,55.5,137.5,62.5,87.5,71.4,12.5,37.5,33.3,0.0,0.0,0.0,0.0,37.5,37.5,25.0,12.5,0.0,0.0,0.0,50.0,0.0,37.5
54,M. Morris - C. Martin - D. Robinson - G. Vincent - M. Strus,MIA,1,55.3,80.0,40.0,120.0,33.3,0.0,60.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-40.0
55,K. Lowry - P. Tucker - D. Dedmon - D. Robinson - M. Strus,MIA,3,55.0,150.0,60.0,100.0,60.0,20.0,60.0,33.3,10.0,20.0,50.0,20.0,50.0,70.0,40.0,10.0,0.0,0.0,0.0,50.0,10.0,10.0
56,U. Haslem - P. Tucker - J. Butler - D. Robinson - T. Herro,MIA,1,55.0,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3,0.0,0.0,0.0,66.7,66.7,100.0
57,K. Lowry - C. Martin - D. Robinson - T. Herro - C. Silva,MIA,2,54.8,166.7,55.6,88.9,62.5,44.4,44.4,100,11.1,22.2,50.0,22.2,44.4,66.7,33.3,22.2,11.1,0.0,0.0,11.1,11.1,88.9
58,P. Tucker - J. Butler - G. Vincent - M. Strus - T. Herro,MIA,1,54.7,163.6,54.5,100.0,54.5,36.4,54.5,66.7,18.2,18.2,100,18.2,36.4,54.5,54.5,9.1,0.0,0.0,0.0,27.3,9.1,27.3
59,M. Morris - J. Butler - D. Dedmon - V. Oladipo - T. Herro,MIA,1,54.5,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,33.3
60,K. Lowry - D. Dedmon - D. Robinson - M. Strus - M. Garrett,MIA,1,54.4,150.0,50.0,75.0,66.7,25.0,37.5,66.7,25.0,37.5,66.7,0.0,37.5,37.5,50.0,12.5,0.0,0.0,0.0,25.0,37.5,87.5
61,K. Lowry - M. Morris - J. Butler - M. Strus - T. Herro,MIA,2,54.4,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,33.3,0.0,-233.3
62,P. Tucker - B. Adebayo - C. Martin - G. Vincent - M. Strus,MIA,1,54.4,147.1,47.1,76.5,61.5,11.8,29.4,40.0,41.2,52.9,77.8,11.8,47.1,58.8,29.4,11.8,11.8,23.5,0.0,17.6,35.3,64.7
63,J. Butler - V. Oladipo - B. Adebayo - C. Martin - M. Strus,MIA,1,54.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
64,J. Butler - C. Martin - G. Vincent - M. Strus - O. Yurtseven,MIA,1,54.2,116.7,50.0,83.3,60.0,16.7,16.7,100,0.0,33.3,0.0,16.7,33.3,50.0,16.7,16.7,0.0,16.7,0.0,16.7,66.7,66.7
65,K. Lowry - C. Martin - M. Strus - T. Herro - O. Yurtseven,MIA,4,54.2,109.1,45.5,90.9,50.0,9.1,27.3,33.3,9.1,9.1,100,9.1,27.3,36.4,18.2,0.0,0.0,27.3,18.2,36.4,18.2,-36.4
66,B. Adebayo - D. Robinson - G. Vincent - M. Strus - O. Yurtseven,MIA,1,54.1,72.7,27.3,81.8,33.3,9.1,27.3,33.3,9.1,18.2,50.0,9.1,36.4,45.5,27.3,18.2,0.0,9.1,9.1,27.3,27.3,-100.0
67,J. Butler - B. Adebayo - D. Robinson - G. Vincent - M. Strus,MIA,3,54.1,159.1,63.6,109.1,58.3,22.7,40.9,55.6,9.1,9.1,100,13.6,36.4,50.0,59.1,4.5,13.6,0.0,0.0,13.6,9.1,68.2
68,K. Lowry - V. Oladipo - B. Adebayo - C. Martin - M. Strus,MIA,1,54.0,100.0,37.5,87.5,42.9,12.5,37.5,33.3,12.5,25.0,50.0,12.5,37.5,50.0,0.0,12.5,12.5,0.0,0.0,37.5,50.0,12.5
69,D. Dedmon - B. Adebayo - G. Vincent - M. Strus - T. Herro,MIA,1,53.8,128.6,57.1,100.0,57.1,14.3,57.1,25.0,0.0,0.0,0.0,0.0,71.4,71.4,28.6,0.0,0.0,14.3,0.0,14.3,0.0,100.0
70,J. Butler - D. Dedmon - C. Martin - M. Strus - K. Guy,MIA,2,53.7,155.6,66.7,111.1,60.0,11.1,33.3,33.3,11.1,11.1,100,22.2,22.2,44.4,55.6,11.1,0.0,0.0,0.0,0.0,22.2,55.6
71,J. Butler - D. Robinson - G. Vincent - M. Strus - O. Yurtseven,MIA,1,53.7,116.7,43.3,103.3,41.9,16.7,50.0,33.3,13.3,23.3,57.1,26.7,33.3,60.0,40.0,16.7,6.7,0.0,0.0,23.3,23.3,6.7
72,B. Adebayo - G. Vincent - M. Strus - T. Herro - C. Silva,MIA,1,53.5,100.0,30.8,123.1,25.0,30.8,76.9,40.0,7.7,15.4,50.0,38.5,46.2,84.6,30.8,15.4,7.7,0.0,7.7,30.8,15.4,-7.7
73,K. Lowry - D. Robinson - G. Vincent - K. Okpala - O. Yurtseven,MIA,2,53.5,55.6,22.2,77.8,28.6,0.0,44.4,0.0,11.1,22.2,50.0,11.1,66.7,77.8,22.2,22.2,0.0,0.0,0.0,22.2,22.2,-22.2
74,B. Adebayo - C. Martin - H. Highsmith - M. Strus - T. Herro,MIA,1,53.3,175.0,25.0,50.0,50.0,0.0,0.0,0.0,125.0,150.0,83.3,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0,75.0,75.0
75,K. Lowry - D. Dedmon - V. Oladipo - C. Martin - T. Herro,MIA,3,53.3,73.7,31.6,73.7,42.9,5.3,31.6,16.7,5.3,10.5,50.0,0.0,26.3,26.3,26.3,15.8,0.0,26.3,0.0,15.8,21.1,-15.8
76,K. Lowry - J. Butler - B. Adebayo - C. Martin - D. Robinson,MIA,4,53.3,144.4,44.4,66.7,66.7,33.3,55.6,60.0,22.2,33.3,66.7,0.0,11.1,11.1,22.2,0.0,11.1,0.0,0.0,22.2,33.3,22.2
77,U. Haslem - D. Robinson - G. Vincent - H. Highsmith - O. Yurtseven,MIA,1,53.3,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0
78,U. Haslem - K. Lowry - C. Martin - G. Vincent - T. Herro,MIA,1,53.3,100.0,25.0,50.0,50.0,0.0,25.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,50.0,50.0,0.0
79,P. Tucker - D. Dedmon - G. Vincent - M. Strus - T. Herro,MIA,3,53.1,94.7,42.1,94.7,44.4,10.5,47.4,22.2,0.0,0.0,0.0,10.5,31.6,42.1,26.3,10.5,0.0,0.0,5.3,26.3,15.8,21.1
80,C. Martin - D. Robinson - G. Vincent - K. Okpala - O. Yurtseven,MIA,1,53.0,40.0,20.0,60.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0
81,K. Lowry - P. Tucker - D. Dedmon - C. Martin - G. Vincent,MIA,1,53.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
82,K. Lowry - P. Tucker - J. Butler - C. Martin - T. Herro,MIA,4,53.0,190.9,54.5,100.0,54.5,31.8,31.8,100,50.0,59.1,84.6,27.3,31.8,59.1,31.8,9.1,13.6,9.1,4.5,18.2,40.9,95.5
83,K. Lowry - P. Tucker - B. Adebayo - G. Vincent - T. Herro,MIA,3,52.9,50.0,12.5,75.0,16.7,0.0,37.5,0.0,25.0,25.0,100,12.5,25.0,37.5,0.0,25.0,0.0,0.0,0.0,25.0,12.5,-75.0
84,J. Butler - C. Martin - D. Robinson - G. Vincent - K. Okpala,MIA,1,52.5,0.0,0.0,100.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,16.7,16.7,0.0,0.0,33.3,0.0,-133.3
85,P. Tucker - J. Butler - G. Vincent - M. Strus - O. Yurtseven,MIA,2,52.4,114.3,28.6,100.0,28.6,0.0,42.9,0.0,57.1,57.1,100,14.3,28.6,42.9,14.3,0.0,0.0,0.0,0.0,42.9,42.9,42.9
86,K. Lowry - D. Robinson - G. Vincent - M. Strus - O. Yurtseven,MIA,2,52.3,123.1,38.5,76.9,50.0,23.1,46.2,50.0,23.1,23.1,100,0.0,46.2,46.2,30.8,15.4,0.0,7.7,0.0,15.4,38.5,38.5
87,K. Lowry - P. Tucker - M. Strus - T. Herro - K. Okpala,MIA,2,52.2,116.7,50.0,83.3,60.0,0.0,33.3,0.0,16.7,33.3,50.0,16.7,33.3,50.0,33.3,16.7,0.0,0.0,0.0,50.0,16.7,-66.7
88,K. Lowry - P. Tucker - V. Oladipo - B. Adebayo - M. Strus,MIA,1,52.2,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
89,P. Tucker - B. Adebayo - C. Martin - D. Robinson - G. Vincent,MIA,1,52.1,92.3,30.8,69.2,44.4,15.4,38.5,40.0,15.4,15.4,100,0.0,30.8,30.8,15.4,23.1,15.4,7.7,0.0,23.1,7.7,0.0
90,J. Butler - B. Adebayo - C. Martin - D. Robinson - M. Strus,MIA,3,52.0,95.5,40.9,90.9,45.0,9.1,27.3,33.3,4.5,4.5,100,9.1,36.4,45.5,31.8,18.2,13.6,0.0,0.0,18.2,13.6,9.1
91,P. Tucker - J. Butler - B. Adebayo - C. Martin - T. Herro,MIA,3,52.0,114.3,57.1,100.0,57.1,0.0,14.3,0.0,0.0,0.0,0.0,14.3,14.3,28.6,14.3,14.3,0.0,0.0,0.0,14.3,14.3,-71.4
92,P. Tucker - G. Vincent - M. Strus - O. Yurtseven - M. Garrett,MIA,3,51.9,122.4,42.9,91.8,46.7,20.4,44.9,45.5,16.3,22.4,72.7,14.3,36.7,51.0,28.6,10.2,6.1,4.1,2.0,16.3,24.5,14.3
93,G. Vincent - M. Strus - K. Okpala - O. Yurtseven - M. Garrett,MIA,4,51.8,92.3,23.1,53.8,42.9,7.7,23.1,33.3,38.5,53.8,71.4,7.7,53.8,61.5,23.1,23.1,0.0,15.4,0.0,38.5,30.8,-30.8
94,K. Lowry - P. Tucker - J. Butler - M. Strus - O. Yurtseven,MIA,2,51.8,153.6,58.9,92.9,63.5,17.9,33.9,52.6,17.9,21.4,83.3,10.7,33.9,44.6,50.0,12.5,3.6,1.8,3.6,23.2,21.4,25.0
95,V. Oladipo - C. Martin - H. Highsmith - M. Strus - O. Yurtseven,MIA,1,51.8,123.1,46.2,76.9,60.0,30.8,38.5,80.0,0.0,0.0,0.0,0.0,46.2,46.2,38.5,23.1,0.0,0.0,7.7,15.4,7.7,84.6
96,D. Dedmon - C. Martin - D. Robinson - H. Highsmith - T. Herro,MIA,1,51.7,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,-75.0
97,U. Haslem - V. Oladipo - M. Mulder - H. Highsmith - J. Smart,MIA,1,51.7,45.5,18.2,90.9,20.0,9.1,45.5,20.0,0.0,0.0,0.0,9.1,63.6,72.7,9.1,18.2,0.0,9.1,0.0,9.1,0.0,-72.7
98,K. Lowry - P. Tucker - D. Dedmon - D. Robinson - G. Vincent,MIA,8,51.4,116.1,42.3,89.1,47.5,22.6,51.1,44.3,8.8,11.7,75.0,11.7,38.7,50.4,28.5,16.8,5.1,5.8,2.2,19.0,17.5,24.1
99,P. Tucker - D. Robinson - G. Vincent - T. Herro - K. Okpala,MIA,1,51.2,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
100,U. Haslem - H. Highsmith - K. Guy - O. Yurtseven - J. Smart,MIA,1,51.2,50.0,25.0,125.0,20.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,75.0,125.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-75.0
101,K. Lowry - B. Adebayo - C. Martin - D. Robinson - G. Vincent,MIA,4,51.0,100.0,42.9,85.7,50.0,14.3,57.1,25.0,0.0,0.0,0.0,0.0,42.9,42.9,42.9,0.0,0.0,0.0,0.0,14.3,14.3,28.6
102,K. Lowry - J. Butler - C. Martin - T. Herro - O. Yurtseven,MIA,3,51.0,121.6,47.1,102.0,46.2,12.7,39.2,32.5,14.7,15.7,93.8,17.6,35.3,52.9,27.5,11.8,7.8,5.9,4.9,18.6,19.6,13.7
103,K. Lowry - M. Morris - B. Adebayo - C. Martin - M. Strus,MIA,2,50.9,96.2,34.6,92.3,37.5,7.7,30.8,25.0,19.2,26.9,71.4,11.5,30.8,42.3,23.1,7.7,3.8,0.0,0.0,19.2,23.1,-23.1
104,K. Lowry - P. Tucker - B. Adebayo - C. Martin - D. Robinson,MIA,1,50.8,136.4,57.6,106.1,54.3,12.1,33.3,36.4,9.1,12.1,75.0,12.1,30.3,42.4,48.5,3.0,3.0,0.0,0.0,21.2,18.2,-6.1
105,C. Martin - G. Vincent - M. Strus - K. Okpala - O. Yurtseven,MIA,7,50.7,122.2,47.2,80.6,58.6,16.7,33.3,50.0,11.1,16.7,66.7,5.6,33.3,38.9,25.0,16.7,2.8,5.6,5.6,2.8,25.0,25.0
106,J. Butler - D. Dedmon - B. Adebayo - G. Vincent - M. Strus,MIA,1,50.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
