,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
1,J. Green - J. Meeks - N. Vucevic - E. Payton - M. Hezonja,ORL,1,73.3,200.0,100.0,200.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
2,J. Green - C. Watson - B. Biyombo - A. Gordon - D. Rudez,ORL,1,69.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
3,J. Meeks - B. Biyombo - E. Fournier - E. Payton - A. Gordon,ORL,1,67.5,175.0,75.0,125.0,60.0,0.0,0.0,0.0,25.0,25.0,100,25.0,50.0,75.0,50.0,0.0,0.0,25.0,25.0,50.0,25.0,100.0
4,J. Green - S. Ibaka - J. Meeks - E. Payton - D. Rudez,ORL,1,66.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-300.0
5,C. Watson - D. Augustin - A. Gordon - M. Hezonja - S. Zimmerman,ORL,1,65.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
6,S. Ibaka - B. Biyombo - E. Fournier - E. Payton - M. Hezonja,ORL,1,64.2,150.0,50.0,150.0,33.3,50.0,50.0,100,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
7,C. Watson - D. Augustin - B. Biyombo - T. Ross - M. Hezonja,ORL,1,63.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
8,D. Augustin - S. Ibaka - J. Meeks - E. Payton - A. Gordon,ORL,1,61.7,0.0,0.0,125.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,25.0,50.0,25.0,-100.0
9,C. Watson - C. Wilcox - A. Gordon - M. Hezonja - S. Zimmerman,ORL,1,61.3,80.0,40.0,140.0,28.6,0.0,40.0,0.0,0.0,0.0,0.0,60.0,40.0,100.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
10,J. Green - C. Watson - B. Biyombo - T. Ross - E. Payton,ORL,2,60.8,100.0,0.0,100.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,-250.0
11,J. Green - J. Meeks - B. Biyombo - E. Payton - M. Hezonja,ORL,1,60.8,125.0,25.0,75.0,33.3,25.0,25.0,100,50.0,50.0,100,25.0,0.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,50.0,-125.0
12,T. Ross - E. Fournier - E. Payton - A. Gordon - S. Zimmerman,ORL,1,60.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,-100.0
13,C. Watson - D. Augustin - S. Ibaka - E. Fournier - E. Payton,ORL,1,59.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,-300.0
14,D. Augustin - B. Biyombo - N. Vucevic - E. Fournier - E. Payton,ORL,2,59.4,133.3,33.3,83.3,40.0,33.3,50.0,66.7,33.3,33.3,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,16.7,33.3,16.7
15,J. Green - D. Augustin - E. Fournier - A. Gordon - M. Hezonja,ORL,1,59.2,100.0,40.0,120.0,33.3,20.0,80.0,25.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-20.0
16,J. Green - J. Meeks - B. Biyombo - E. Payton - D. Rudez,ORL,2,59.0,136.8,47.4,89.5,52.9,10.5,31.6,33.3,31.6,42.1,75.0,5.3,26.3,31.6,31.6,5.3,5.3,0.0,0.0,26.3,26.3,42.1
17,J. Green - S. Ibaka - E. Fournier - E. Payton - D. Rudez,ORL,2,58.8,200.0,75.0,75.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
18,J. Green - C. Watson - S. Ibaka - B. Biyombo - E. Payton,ORL,1,58.3,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,-200.0
19,J. Green - B. Biyombo - T. Ross - E. Payton - M. Hezonja,ORL,3,58.1,128.6,57.1,85.7,66.7,14.3,14.3,100,0.0,0.0,0.0,0.0,0.0,0.0,57.1,14.3,0.0,0.0,0.0,14.3,0.0,0.0
20,J. Green - C. Watson - D. Augustin - N. Vucevic - A. Gordon,ORL,3,58.0,111.1,44.4,111.1,40.0,22.2,55.6,40.0,0.0,0.0,0.0,11.1,44.4,55.6,22.2,11.1,0.0,0.0,11.1,33.3,22.2,0.0
21,C. Watson - D. Augustin - D. Rudez - M. Hezonja - S. Zimmerman,ORL,1,57.8,33.3,16.7,100.0,16.7,0.0,66.7,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,0.0,50.0,0.0,-83.3
22,J. Meeks - N. Vucevic - E. Fournier - E. Payton - M. Hezonja,ORL,1,57.8,66.7,33.3,133.3,25.0,0.0,66.7,0.0,0.0,33.3,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
23,J. Green - C. Watson - B. Biyombo - E. Fournier - E. Payton,ORL,3,57.7,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7
24,J. Green - C. Watson - D. Augustin - B. Biyombo - E. Payton,ORL,3,57.6,61.5,30.8,107.7,28.6,0.0,15.4,0.0,0.0,0.0,0.0,7.7,23.1,30.8,7.7,7.7,23.1,0.0,7.7,15.4,23.1,-46.2
25,C. Watson - E. Payton - D. Rudez - M. Hezonja - S. Zimmerman,ORL,1,57.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
26,C. Watson - J. Meeks - T. Ross - A. Gordon - M. Hezonja,ORL,1,57.5,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,-50.0
27,J. Green - C. Watson - N. Vucevic - E. Fournier - M. Hezonja,ORL,1,57.4,114.3,57.1,85.7,66.7,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,14.3,28.6,14.3,14.3,0.0,14.3,0.0,-14.3
28,D. Augustin - B. Biyombo - C. Wilcox - A. Gordon - M. Hezonja,ORL,1,56.9,200.0,71.4,85.7,83.3,28.6,28.6,100,28.6,28.6,100,0.0,42.9,42.9,42.9,0.0,0.0,0.0,0.0,14.3,42.9,100.0
29,D. Augustin - M. Hezonja - S. Zimmerman - P. Garino - M. Georges-Hunt,ORL,1,56.9,77.8,33.3,133.3,25.0,11.1,22.2,50.0,0.0,0.0,0.0,33.3,33.3,66.7,22.2,11.1,0.0,0.0,22.2,44.4,11.1,-55.6
30,J. Green - D. Augustin - N. Vucevic - E. Fournier - M. Hezonja,ORL,5,56.8,128.6,50.0,100.0,50.0,14.3,21.4,66.7,14.3,28.6,50.0,14.3,21.4,35.7,28.6,7.1,7.1,0.0,0.0,50.0,28.6,0.0
31,J. Green - C. Watson - S. Ibaka - B. Biyombo - M. Hezonja,ORL,1,56.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-100.0
32,J. Green - D. Augustin - B. Biyombo - E. Fournier - D. Rudez,ORL,1,56.7,50.0,25.0,87.5,28.6,0.0,37.5,0.0,0.0,0.0,0.0,0.0,37.5,37.5,6.3,18.8,6.3,0.0,12.5,6.3,12.5,-56.3
33,J. Green - D. Augustin - S. Ibaka - B. Biyombo - A. Gordon,ORL,3,56.6,125.0,58.3,91.7,63.6,8.3,8.3,100,0.0,0.0,0.0,16.7,41.7,58.3,16.7,16.7,25.0,8.3,0.0,16.7,8.3,33.3
34,D. Augustin - E. Payton - D. Rudez - M. Hezonja - S. Zimmerman,ORL,1,56.4,114.3,57.1,114.3,50.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,14.3,28.6,14.3,0.0,14.3,0.0,14.3,42.9,0.0,-28.6
35,C. Watson - D. Augustin - B. Biyombo - T. Ross - A. Gordon,ORL,3,56.3,37.5,0.0,87.5,0.0,0.0,50.0,0.0,37.5,37.5,100,0.0,37.5,37.5,0.0,12.5,0.0,0.0,0.0,0.0,12.5,-12.5
36,J. Meeks - N. Vucevic - E. Payton - A. Gordon - M. Hezonja,ORL,2,56.3,111.1,55.6,100.0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,22.2,33.3,11.1,22.2,0.0,0.0,33.3,11.1,22.2
37,J. Green - D. Augustin - S. Ibaka - C. Wilcox - M. Hezonja,ORL,1,56.1,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,-66.7
38,C. Watson - A. Onuaku - E. Payton - D. Rudez - M. Hezonja,ORL,1,55.8,75.0,25.0,100.0,25.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
39,J. Green - B. Biyombo - E. Fournier - E. Payton - M. Hezonja,ORL,4,55.4,100.0,45.5,109.1,41.7,9.1,27.3,33.3,0.0,9.1,0.0,9.1,45.5,54.5,36.4,0.0,9.1,9.1,0.0,27.3,9.1,9.1
40,C. Watson - A. Onuaku - C. Wilcox - D. Rudez - M. Hezonja,ORL,2,55.0,23.1,7.7,100.0,7.7,7.7,46.2,16.7,0.0,0.0,0.0,7.7,15.4,23.1,7.7,15.4,0.0,7.7,0.0,15.4,7.7,-69.2
41,J. Green - J. Meeks - E. Payton - A. Gordon - D. Rudez,ORL,1,54.6,150.0,50.0,125.0,40.0,0.0,25.0,0.0,50.0,50.0,100,50.0,25.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0
42,D. Augustin - J. Meeks - B. Biyombo - M. Hezonja - P. Garino,ORL,1,54.5,90.9,36.4,81.8,44.4,18.2,45.5,40.0,0.0,0.0,0.0,18.2,36.4,54.5,36.4,36.4,0.0,0.0,9.1,27.3,9.1,-36.4
43,J. Green - D. Augustin - S. Ibaka - E. Fournier - M. Hezonja,ORL,1,54.5,133.3,0.0,33.3,0.0,0.0,33.3,0.0,133.3,133.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,-66.7
44,J. Green - S. Ibaka - J. Meeks - E. Fournier - E. Payton,ORL,2,54.4,166.7,66.7,88.9,75.0,33.3,33.3,100,0.0,0.0,0.0,0.0,11.1,11.1,55.6,11.1,11.1,0.0,0.0,33.3,0.0,-11.1
45,D. Augustin - N. Vucevic - T. Ross - E. Payton - A. Gordon,ORL,1,54.2,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,150.0
46,D. Augustin - B. Biyombo - N. Vucevic - A. Gordon - M. Hezonja,ORL,1,54.1,100.0,45.5,81.8,55.6,9.1,18.2,50.0,0.0,18.2,0.0,18.2,45.5,63.6,27.3,27.3,0.0,18.2,9.1,18.2,18.2,9.1
47,C. Watson - J. Meeks - B. Biyombo - T. Ross - A. Gordon,ORL,1,54.0,140.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,40.0,100,10.0,40.0,50.0,20.0,10.0,0.0,10.0,10.0,30.0,30.0,20.0
48,C. Watson - D. Augustin - S. Ibaka - A. Gordon - D. Rudez,ORL,1,53.8,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,-25.0
49,J. Green - C. Watson - D. Augustin - B. Biyombo - E. Fournier,ORL,4,53.8,87.1,25.8,74.2,34.8,6.5,16.1,40.0,29.0,29.0,100,9.7,19.4,29.0,12.9,19.4,0.0,6.5,0.0,16.1,32.3,-32.3
50,C. Watson - D. Rudez - M. Hezonja - P. Garino - M. Georges-Hunt,ORL,1,53.5,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,12.5,37.5,50.0,12.5,12.5,0.0,0.0,0.0,25.0,25.0,-12.5
51,C. Watson - J. Meeks - B. Biyombo - E. Fournier - M. Hezonja,ORL,3,53.5,95.2,23.8,85.7,27.8,9.5,52.4,18.2,38.1,47.6,80.0,14.3,47.6,61.9,19.0,9.5,0.0,0.0,0.0,33.3,23.8,-33.3
52,C. Watson - D. Augustin - B. Biyombo - D. Rudez - M. Hezonja,ORL,2,53.3,141.2,58.8,105.9,55.6,11.8,29.4,40.0,11.8,17.6,66.7,17.6,23.5,41.2,41.2,5.9,5.9,0.0,0.0,5.9,11.8,23.5
53,D. Augustin - S. Ibaka - N. Vucevic - A. Gordon - M. Hezonja,ORL,1,53.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,200.0
54,J. Green - B. Biyombo - E. Payton - A. Gordon - M. Hezonja,ORL,1,53.3,72.7,27.3,109.1,25.0,9.1,54.5,16.7,9.1,36.4,25.0,36.4,27.3,63.6,18.2,9.1,0.0,9.1,9.1,18.2,18.2,-72.7
55,J. Green - B. Biyombo - N. Vucevic - E. Payton - A. Gordon,ORL,2,53.2,127.3,63.6,127.3,50.0,0.0,9.1,0.0,0.0,0.0,0.0,27.3,45.5,72.7,18.2,9.1,9.1,0.0,9.1,18.2,0.0,9.1
56,J. Green - B. Biyombo - N. Vucevic - E. Payton - M. Hezonja,ORL,1,52.7,180.0,80.0,120.0,66.7,0.0,20.0,0.0,20.0,20.0,100,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0
57,C. Watson - D. Augustin - J. Meeks - B. Biyombo - M. Hezonja,ORL,3,52.6,86.2,34.5,96.6,35.7,12.1,34.5,35.0,5.2,8.6,60.0,12.1,31.0,43.1,22.4,15.5,3.4,3.4,10.3,25.9,20.7,-39.7
58,J. Green - D. Augustin - B. Biyombo - A. Gordon - M. Hezonja,ORL,4,52.3,80.0,35.0,85.0,41.2,10.0,35.0,28.6,0.0,0.0,0.0,5.0,25.0,30.0,35.0,15.0,5.0,5.0,5.0,10.0,15.0,-55.0
59,J. Green - J. Meeks - E. Payton - M. Hezonja - S. Zimmerman,ORL,1,52.3,90.0,40.0,80.0,50.0,10.0,10.0,100,0.0,0.0,0.0,0.0,30.0,30.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,-80.0
60,J. Meeks - B. Biyombo - E. Payton - A. Gordon - M. Hezonja,ORL,2,52.2,216.7,83.3,83.3,100,16.7,16.7,100,33.3,33.3,100,0.0,33.3,33.3,33.3,0.0,16.7,16.7,0.0,16.7,16.7,66.7
