,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
22,K. Dooling - L. Mbah a Moute - C. Douglas-Roberts - B. Jennings - J. Brockman,MIL,1,67.2,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,33.3,0.0,0.0,66.7,66.7,0.0,33.3,0.0,33.3,0.0,33.3,0.0,-100.0
23,K. Dooling - J. Salmons - A. Bogut - L. Mbah a Moute - J. Brockman,MIL,2,66.9,157.1,71.4,100.0,71.4,0.0,0.0,0.0,14.3,28.6,50.0,14.3,57.1,71.4,28.6,0.0,0.0,0.0,0.0,14.3,14.3,85.7
24,E. Boykins - K. Dooling - D. Gooden - A. Bogut - C. Douglas-Roberts,MIL,1,66.7,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
25,K. Dooling - D. Gooden - J. Salmons - L. Mbah a Moute - J. Brockman,MIL,1,66.7,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0
26,E. Boykins - A. Bogut - E. Ilyasova - L. Mbah a Moute - C. Douglas-Roberts,MIL,1,66.3,100.0,37.5,100.0,37.5,12.5,37.5,33.3,12.5,12.5,100,25.0,50.0,75.0,37.5,12.5,0.0,12.5,12.5,25.0,12.5,25.0
27,C. Maggette - J. Salmons - A. Bogut - B. Jennings - L. Sanders,MIL,3,65.2,80.0,40.0,140.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,0.0,20.0,0.0,20.0,60.0,40.0,-80.0
28,E. Boykins - C. Maggette - K. Dooling - A. Bogut - L. Sanders,MIL,1,65.0,66.7,33.3,166.7,20.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,0.0
29,K. Dooling - C. Douglas-Roberts - B. Jennings - J. Brockman - L. Sanders,MIL,1,65.0,200.0,0.0,100.0,0.0,0.0,100.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
30,J. Salmons - C. Delfino - E. Barron - B. Jennings - L. Sanders,MIL,2,64.9,112.5,37.5,125.0,30.0,12.5,37.5,33.3,25.0,25.0,100,50.0,37.5,87.5,12.5,12.5,0.0,0.0,0.0,25.0,25.0,0.0
31,E. Boykins - C. Maggette - A. Bogut - L. Mbah a Moute - C. Douglas-Roberts,MIL,4,64.8,112.5,25.0,50.0,50.0,0.0,0.0,0.0,62.5,100.0,62.5,0.0,62.5,62.5,0.0,12.5,0.0,12.5,0.0,37.5,50.0,-12.5
32,E. Ilyasova - L. Mbah a Moute - C. Douglas-Roberts - J. Brockman - L. Sanders,MIL,1,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
33,C. Delfino - C. Douglas-Roberts - B. Jennings - J. Brockman - L. Sanders,MIL,1,63.3,133.3,50.0,133.3,37.5,33.3,50.0,66.7,0.0,0.0,0.0,66.7,16.7,83.3,16.7,33.3,16.7,0.0,0.0,16.7,0.0,0.0
34,K. Dooling - J. Salmons - A. Bogut - L. Mbah a Moute - G. Temple,MIL,1,63.3,180.0,80.0,140.0,57.1,20.0,20.0,100,0.0,0.0,0.0,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,120.0
35,C. Maggette - A. Bogut - E. Ilyasova - C. Douglas-Roberts - B. Jennings,MIL,3,63.1,116.7,50.0,108.3,46.2,0.0,16.7,0.0,16.7,41.7,40.0,16.7,25.0,41.7,41.7,8.3,0.0,0.0,8.3,33.3,58.3,0.0
36,C. Maggette - K. Dooling - D. Gooden - A. Bogut - C. Douglas-Roberts,MIL,2,63.1,136.4,63.6,90.9,70.0,9.1,9.1,100,0.0,0.0,0.0,0.0,18.2,18.2,45.5,0.0,9.1,0.0,0.0,18.2,18.2,0.0
37,E. Boykins - C. Maggette - C. Delfino - A. Bogut - G. Temple,MIL,1,62.8,166.7,66.7,88.9,75.0,33.3,44.4,75.0,0.0,0.0,0.0,0.0,66.7,66.7,44.4,11.1,0.0,0.0,0.0,44.4,11.1,100.0
38,K. Dooling - J. Salmons - A. Bogut - C. Douglas-Roberts - J. Brockman,MIL,1,62.5,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
39,K. Dooling - J. Salmons - E. Barron - L. Mbah a Moute - B. Jennings,MIL,1,62.2,100.0,43.8,93.8,46.7,6.3,31.3,20.0,6.3,12.5,50.0,6.3,12.5,18.8,37.5,6.3,0.0,0.0,6.3,43.8,18.8,0.0
40,J. Salmons - C. Delfino - E. Barron - L. Mbah a Moute - B. Jennings,MIL,1,61.7,142.9,57.1,100.0,57.1,14.3,42.9,33.3,14.3,14.3,100,0.0,0.0,0.0,57.1,0.0,0.0,0.0,0.0,42.9,28.6,-28.6
41,C. Maggette - K. Dooling - D. Gooden - L. Mbah a Moute - C. Douglas-Roberts,MIL,2,61.0,140.0,60.0,100.0,60.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,60.0,20.0,20.0,0.0,20.0,60.0,20.0,0.0
42,E. Boykins - C. Delfino - L. Mbah a Moute - G. Temple - L. Sanders,MIL,2,60.9,70.0,30.0,110.0,27.3,10.0,30.0,33.3,0.0,0.0,0.0,10.0,40.0,50.0,30.0,10.0,10.0,10.0,10.0,40.0,0.0,-60.0
43,K. Dooling - D. Gooden - J. Salmons - C. Delfino - A. Bogut,MIL,1,60.8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,0.0,150.0,50.0,-100.0
44,K. Dooling - L. Mbah a Moute - C. Douglas-Roberts - B. Jennings - L. Sanders,MIL,2,60.8,85.7,28.6,78.6,36.4,7.1,21.4,33.3,21.4,28.6,75.0,7.1,21.4,28.6,7.1,14.3,0.0,14.3,7.1,28.6,35.7,7.1
45,C. Maggette - K. Dooling - C. Delfino - A. Bogut - J. Brockman,MIL,1,60.6,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,100.0,33.3,-33.3
46,E. Boykins - K. Dooling - D. Gooden - J. Salmons - E. Ilyasova,MIL,2,60.6,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,33.3,66.7,100.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,133.3
47,C. Maggette - K. Dooling - D. Gooden - J. Salmons - E. Ilyasova,MIL,3,60.4,84.6,23.1,53.8,42.9,0.0,23.1,0.0,38.5,46.2,83.3,0.0,46.2,46.2,7.7,23.1,0.0,0.0,0.0,30.8,23.1,-53.8
48,C. Maggette - K. Dooling - D. Gooden - J. Salmons - L. Mbah a Moute,MIL,3,60.4,105.9,29.4,105.9,27.8,11.8,11.8,100,35.3,47.1,75.0,29.4,29.4,58.8,17.6,11.8,11.8,0.0,11.8,11.8,35.3,23.5
49,K. Dooling - J. Salmons - C. Delfino - A. Bogut - E. Ilyasova,MIL,2,60.3,160.0,60.0,60.0,100,20.0,20.0,100,20.0,40.0,50.0,0.0,20.0,20.0,60.0,20.0,0.0,20.0,0.0,40.0,20.0,0.0
50,C. Maggette - K. Dooling - M. Redd - D. Gooden - L. Sanders,MIL,1,60.0,142.9,57.1,85.7,66.7,28.6,42.9,66.7,0.0,0.0,0.0,0.0,14.3,14.3,42.9,14.3,0.0,0.0,0.0,28.6,14.3,-42.9
51,K. Dooling - J. Salmons - C. Delfino - E. Ilyasova - J. Brockman,MIL,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
52,K. Dooling - J. Salmons - E. Ilyasova - L. Mbah a Moute - C. Douglas-Roberts,MIL,3,60.0,164.7,70.6,105.9,66.7,11.8,23.5,50.0,11.8,17.6,66.7,11.8,23.5,35.3,52.9,0.0,17.6,5.9,5.9,35.3,23.5,41.2
53,K. Dooling - J. Salmons - E. Ilyasova - L. Mbah a Moute - L. Sanders,MIL,2,60.0,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,66.7,0.0,-166.7
54,C. Maggette - K. Dooling - A. Bogut - L. Mbah a Moute - B. Jennings,MIL,5,59.9,166.7,70.8,100.0,70.8,12.5,29.2,42.9,12.5,16.7,75.0,16.7,33.3,50.0,41.7,8.3,0.0,8.3,8.3,33.3,25.0,54.2
55,E. Boykins - C. Maggette - K. Dooling - J. Salmons - J. Brockman,MIL,1,59.7,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,-40.0
56,E. Boykins - M. Redd - D. Gooden - C. Delfino - L. Mbah a Moute,MIL,1,59.7,166.7,66.7,116.7,57.1,33.3,50.0,66.7,0.0,0.0,0.0,16.7,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,0.0,-16.7
57,K. Dooling - M. Redd - D. Gooden - C. Delfino - L. Mbah a Moute,MIL,1,59.7,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0
58,M. Redd - C. Delfino - E. Ilyasova - B. Jennings - L. Sanders,MIL,1,59.6,150.0,75.0,137.5,54.5,0.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,12.5,12.5,0.0,25.0,25.0,25.0
59,E. Boykins - K. Dooling - A. Bogut - E. Ilyasova - L. Mbah a Moute,MIL,3,59.4,109.1,45.5,86.4,52.6,0.0,9.1,0.0,18.2,36.4,50.0,9.1,36.4,45.5,13.6,4.5,9.1,9.1,0.0,22.7,50.0,45.5
60,E. Boykins - C. Maggette - J. Salmons - B. Jennings - L. Sanders,MIL,1,59.2,100.0,25.0,75.0,33.3,25.0,25.0,100,25.0,50.0,50.0,0.0,50.0,50.0,25.0,0.0,0.0,25.0,0.0,50.0,25.0,-100.0
61,K. Dooling - C. Delfino - E. Barron - B. Jennings - L. Sanders,MIL,1,59.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
62,C. Maggette - K. Dooling - D. Gooden - J. Salmons - A. Bogut,MIL,4,58.9,106.9,48.3,75.9,63.6,3.4,6.9,50.0,6.9,13.8,50.0,3.4,41.4,44.8,17.2,20.7,0.0,6.9,3.4,31.0,13.8,-17.2
63,E. Boykins - C. Maggette - D. Gooden - J. Salmons - E. Ilyasova,MIL,1,58.9,133.3,60.0,106.7,56.3,6.7,20.0,33.3,6.7,13.3,50.0,20.0,33.3,53.3,60.0,20.0,6.7,0.0,6.7,40.0,20.0,53.3
64,E. Boykins - C. Maggette - J. Salmons - A. Bogut - J. Brockman,MIL,1,58.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,K. Dooling - C. Delfino - A. Bogut - L. Mbah a Moute - C. Douglas-Roberts,MIL,2,58.8,133.3,53.3,86.7,61.5,13.3,20.0,66.7,13.3,20.0,66.7,6.7,46.7,53.3,26.7,6.7,0.0,6.7,0.0,26.7,33.3,46.7
66,E. Boykins - J. Salmons - A. Bogut - L. Mbah a Moute - J. Brockman,MIL,2,58.5,107.1,35.7,78.6,45.5,14.3,21.4,66.7,21.4,28.6,75.0,14.3,14.3,28.6,14.3,21.4,7.1,7.1,14.3,21.4,28.6,21.4
67,M. Redd - D. Gooden - J. Salmons - E. Ilyasova - B. Jennings,MIL,3,58.4,112.5,50.0,75.0,66.7,12.5,37.5,33.3,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,12.5,37.5,0.0,-100.0
68,K. Dooling - J. Salmons - C. Delfino - A. Bogut - J. Brockman,MIL,1,58.3,166.7,66.7,66.7,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,33.3,0.0,0.0,0.0,66.7,0.0,100.0
69,K. Dooling - M. Redd - J. Salmons - E. Ilyasova - L. Mbah a Moute,MIL,1,58.3,57.1,28.6,114.3,25.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,42.9,57.1,14.3,0.0,0.0,0.0,14.3,42.9,0.0,-42.9
70,C. Maggette - D. Gooden - A. Bogut - L. Mbah a Moute - B. Jennings,MIL,1,57.9,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,60.0,40.0,100.0,20.0,40.0,0.0,0.0,0.0,40.0,0.0,-60.0
71,M. Redd - C. Delfino - A. Bogut - B. Jennings - L. Sanders,MIL,1,57.9,150.0,75.0,125.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,-25.0
72,M. Redd - J. Salmons - A. Bogut - L. Mbah a Moute - B. Jennings,MIL,1,57.9,141.7,58.3,91.7,63.6,0.0,25.0,0.0,25.0,33.3,75.0,8.3,41.7,50.0,33.3,0.0,0.0,8.3,0.0,8.3,16.7,75.0
73,E. Boykins - C. Maggette - C. Delfino - J. Brockman - L. Sanders,MIL,1,57.8,158.3,58.3,116.7,50.0,8.3,25.0,33.3,33.3,33.3,100,25.0,41.7,66.7,41.7,0.0,8.3,8.3,0.0,16.7,33.3,100.0
74,E. Boykins - C. Maggette - E. Ilyasova - C. Douglas-Roberts - L. Sanders,MIL,1,57.8,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,33.3,33.3,0.0,-33.3
75,E. Boykins - K. Dooling - D. Gooden - L. Mbah a Moute - J. Brockman,MIL,2,57.8,100.0,38.5,107.7,35.7,0.0,7.7,0.0,23.1,23.1,100,23.1,30.8,53.8,7.7,7.7,7.7,0.0,7.7,23.1,23.1,0.0
76,J. Salmons - E. Ilyasova - L. Mbah a Moute - B. Jennings - J. Brockman,MIL,3,57.8,100.0,40.0,106.7,37.5,20.0,40.0,50.0,0.0,0.0,0.0,26.7,33.3,60.0,33.3,6.7,6.7,0.0,6.7,20.0,13.3,-33.3
77,C. Maggette - K. Dooling - C. Delfino - L. Mbah a Moute - J. Brockman,MIL,3,57.7,69.2,23.1,69.2,33.3,0.0,23.1,0.0,23.1,30.8,75.0,15.4,38.5,53.8,15.4,30.8,0.0,0.0,7.7,46.2,53.8,-30.8
78,C. Maggette - K. Dooling - J. Salmons - B. Jennings - L. Sanders,MIL,1,57.7,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,40.0,0.0,0.0,0.0,60.0,0.0,-160.0
79,C. Maggette - K. Dooling - J. Salmons - E. Barron - B. Jennings,MIL,1,57.7,40.0,0.0,80.0,0.0,0.0,60.0,0.0,40.0,40.0,100,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,-100.0
80,K. Dooling - D. Gooden - J. Salmons - C. Delfino - L. Sanders,MIL,1,57.6,42.9,14.3,114.3,12.5,14.3,28.6,50.0,0.0,0.0,0.0,14.3,42.9,57.1,14.3,14.3,14.3,0.0,0.0,14.3,14.3,-42.9
81,K. Dooling - M. Redd - E. Ilyasova - B. Jennings - L. Sanders,MIL,1,57.6,42.9,14.3,100.0,14.3,0.0,42.9,0.0,14.3,28.6,50.0,42.9,28.6,71.4,14.3,14.3,0.0,14.3,14.3,14.3,28.6,-42.9
82,E. Boykins - J. Salmons - L. Mbah a Moute - J. Brockman - L. Sanders,MIL,2,57.5,100.0,40.0,90.0,44.4,0.0,0.0,0.0,20.0,20.0,100,20.0,30.0,50.0,20.0,10.0,20.0,0.0,0.0,30.0,10.0,-20.0
83,C. Maggette - D. Gooden - J. Salmons - C. Delfino - B. Jennings,MIL,2,57.4,83.3,33.3,83.3,40.0,0.0,16.7,0.0,16.7,50.0,33.3,0.0,16.7,16.7,33.3,0.0,33.3,16.7,0.0,50.0,33.3,-33.3
84,E. Boykins - J. Salmons - C. Delfino - E. Ilyasova - L. Sanders,MIL,1,57.4,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,0.0,33.3,0.0,33.3
85,E. Boykins - D. Gooden - J. Salmons - A. Bogut - L. Mbah a Moute,MIL,2,57.2,133.3,44.4,100.0,44.4,11.1,22.2,50.0,33.3,33.3,100,33.3,22.2,55.6,33.3,22.2,0.0,0.0,11.1,22.2,11.1,-11.1
86,C. Maggette - K. Dooling - D. Gooden - J. Salmons - C. Delfino,MIL,1,57.1,50.0,25.0,87.5,28.6,0.0,25.0,0.0,0.0,0.0,0.0,12.5,50.0,62.5,0.0,25.0,0.0,0.0,0.0,62.5,25.0,-37.5
87,E. Boykins - K. Dooling - C. Delfino - A. Bogut - L. Sanders,MIL,4,57.1,115.6,46.9,96.9,48.4,9.4,18.8,50.0,12.5,15.6,80.0,21.9,40.6,62.5,25.0,18.8,9.4,12.5,6.3,25.0,9.4,6.3
88,K. Dooling - D. Gooden - A. Bogut - C. Douglas-Roberts - B. Jennings,MIL,3,57.1,113.3,40.0,86.7,46.2,6.7,20.0,33.3,26.7,33.3,80.0,20.0,20.0,40.0,20.0,13.3,0.0,13.3,13.3,26.7,33.3,-20.0
89,E. Boykins - C. Maggette - C. Delfino - E. Ilyasova - L. Mbah a Moute,MIL,2,57.0,111.1,44.4,94.4,47.1,11.1,38.9,28.6,11.1,16.7,66.7,5.6,33.3,38.9,33.3,0.0,5.6,0.0,5.6,27.8,22.2,5.6
90,K. Dooling - D. Gooden - J. Salmons - A. Bogut - C. Douglas-Roberts,MIL,1,57.0,183.3,50.0,66.7,75.0,33.3,50.0,66.7,50.0,50.0,100,0.0,33.3,33.3,50.0,16.7,0.0,0.0,0.0,0.0,50.0,100.0
91,C. Maggette - K. Dooling - A. Bogut - L. Mbah a Moute - C. Douglas-Roberts,MIL,3,56.9,100.0,44.4,88.9,50.0,0.0,11.1,0.0,11.1,22.2,50.0,22.2,33.3,55.6,33.3,22.2,11.1,0.0,11.1,22.2,22.2,-11.1
92,C. Maggette - K. Dooling - C. Delfino - A. Bogut - E. Ilyasova,MIL,9,56.9,111.6,38.4,80.2,47.8,8.1,22.1,36.8,26.7,33.7,79.3,11.6,32.6,44.2,25.6,14.0,1.2,5.8,3.5,20.9,29.1,-3.5
93,C. Maggette - K. Dooling - J. Salmons - E. Ilyasova - L. Mbah a Moute,MIL,5,56.8,111.1,41.7,86.1,48.4,8.3,22.2,37.5,19.4,36.1,53.8,8.3,44.4,52.8,30.6,5.6,13.9,2.8,0.0,11.1,38.9,30.6
94,K. Dooling - C. Delfino - E. Ilyasova - L. Mbah a Moute - G. Temple,MIL,2,56.8,154.5,63.6,100.0,63.6,18.2,36.4,50.0,9.1,27.3,33.3,18.2,27.3,45.5,36.4,9.1,0.0,0.0,0.0,18.2,45.5,81.8
95,E. Boykins - C. Maggette - K. Dooling - J. Brockman - L. Sanders,MIL,3,56.7,106.7,40.0,100.0,40.0,0.0,6.7,0.0,26.7,26.7,100,13.3,46.7,60.0,26.7,0.0,6.7,0.0,0.0,13.3,20.0,46.7
96,E. Boykins - K. Dooling - E. Ilyasova - C. Douglas-Roberts - L. Sanders,MIL,1,56.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,K. Dooling - C. Delfino - A. Bogut - E. Ilyasova - L. Mbah a Moute,MIL,2,56.7,147.1,64.7,117.6,55.0,11.8,23.5,50.0,5.9,5.9,100,17.6,23.5,41.2,41.2,5.9,5.9,0.0,17.6,11.8,35.3,35.3
98,K. Dooling - D. Gooden - A. Bogut - L. Mbah a Moute - C. Douglas-Roberts,MIL,1,56.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
99,C. Maggette - K. Dooling - J. Salmons - L. Mbah a Moute - B. Jennings,MIL,2,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,-200.0
100,E. Boykins - K. Dooling - C. Delfino - L. Mbah a Moute - L. Sanders,MIL,1,56.3,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,-125.0
101,K. Dooling - C. Delfino - E. Ilyasova - B. Jennings - J. Brockman,MIL,1,56.3,50.0,0.0,100.0,0.0,0.0,75.0,0.0,50.0,50.0,100,50.0,50.0,100.0,0.0,25.0,0.0,0.0,0.0,25.0,50.0,25.0
102,C. Maggette - A. Bogut - L. Mbah a Moute - C. Douglas-Roberts - B. Jennings,MIL,2,56.2,80.0,40.0,110.0,36.4,0.0,20.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,20.0,10.0,10.0,10.0,10.0,40.0,0.0,-80.0
