,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
116,L. Scola - B. Lopez - G. Vasquez - B. Bogdanovic - S. Kilpatrick,BKN,1,51.4,42.9,14.3,71.4,20.0,14.3,57.1,25.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0,28.6,0.0,-142.9
117,R. Foye - J. Hamilton - S. Dinwiddie - J. Harris - R. Hollis-Jefferson,BKN,1,51.4,157.1,57.1,71.4,80.0,14.3,28.6,50.0,28.6,28.6,100,0.0,57.1,57.1,57.1,14.3,0.0,0.0,0.0,0.0,14.3,71.4
118,T. Booker - J. Hamilton - J. Harris - S. Kilpatrick - C. LeVert,BKN,2,51.4,50.0,16.7,116.7,14.3,16.7,66.7,25.0,0.0,33.3,0.0,50.0,0.0,50.0,0.0,16.7,0.0,0.0,16.7,16.7,33.3,-50.0
119,Q. Acy - J. Hamilton - S. Kilpatrick - C. LeVert - I. Whitehead,BKN,1,51.2,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,37.5,62.5,12.5,12.5,0.0,12.5,12.5,37.5,25.0,-75.0
120,R. Foye - B. Bogdanovic - J. Hamilton - A. Bennett - Y. Ferrell,BKN,1,51.2,164.3,64.3,107.1,60.0,21.4,42.9,50.0,14.3,14.3,100,14.3,42.9,57.1,28.6,7.1,0.0,0.0,7.1,0.0,28.6,42.9
121,B. Bogdanovic - A. Bennett - J. Harris - S. Kilpatrick - Y. Ferrell,BKN,1,51.1,200.0,66.7,66.7,100,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7
122,B. Lopez - Q. Acy - S. Dinwiddie - C. LeVert - I. Whitehead,BKN,5,51.0,100.0,35.3,105.9,33.3,17.6,58.8,30.0,11.8,11.8,100,29.4,35.3,64.7,23.5,17.6,0.0,0.0,5.9,11.8,5.9,-11.8
123,L. Scola - B. Lopez - S. Dinwiddie - J. Harris - R. Hollis-Jefferson,BKN,1,51.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,-40.0
124,R. Foye - Q. Acy - J. Hamilton - S. Dinwiddie - I. Whitehead,BKN,2,51.0,80.0,20.0,60.0,33.3,0.0,30.0,0.0,40.0,70.0,57.1,0.0,30.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,60.0,-20.0
125,B. Lopez - J. Lin - B. Bogdanovic - S. Kilpatrick - R. Hollis-Jefferson,BKN,1,50.9,86.7,40.0,80.0,50.0,6.7,33.3,20.0,0.0,0.0,0.0,0.0,33.3,33.3,20.0,20.0,0.0,6.7,0.0,20.0,6.7,-40.0
126,L. Scola - G. Vasquez - J. Hamilton - J. Harris - S. Kilpatrick,BKN,2,50.8,150.0,58.3,108.3,53.8,25.0,45.8,54.5,8.3,8.3,100,25.0,25.0,50.0,37.5,12.5,0.0,0.0,20.8,25.0,4.2,16.7
