,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
86,E. Moreland - L. Galloway - S. Johnson - H. Ellenson - L. Kennard,DET,2,51.8,91.7,33.3,100.0,33.3,25.0,58.3,42.9,0.0,0.0,0.0,25.0,41.7,66.7,25.0,16.7,8.3,0.0,0.0,16.7,8.3,25.0
87,A. Bradley - I. Smith - T. Harris - R. Bullock - E. Moreland,DET,5,51.7,92.3,36.9,84.6,43.6,10.8,23.1,46.7,7.7,16.9,45.5,6.2,32.3,38.5,20.0,9.2,4.6,4.6,1.5,18.5,16.9,-32.3
88,A. Tolliver - R. Jackson - E. Moreland - L. Galloway - S. Johnson,DET,4,51.7,91.3,39.1,87.0,45.0,13.0,56.5,23.1,0.0,0.0,0.0,8.7,26.1,34.8,21.7,13.0,8.7,4.3,0.0,13.0,4.3,-17.4
89,I. Smith - A. Drummond - J. Ennis III - S. Johnson - H. Ellenson,DET,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
90,I. Smith - R. Bullock - J. Ennis III - E. Moreland - H. Ellenson,DET,1,51.7,160.0,80.0,80.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0
91,A. Bradley - I. Smith - T. Harris - E. Moreland - S. Johnson,DET,3,51.6,55.6,22.2,100.0,22.2,11.1,33.3,33.3,0.0,0.0,0.0,33.3,11.1,44.4,11.1,22.2,0.0,0.0,11.1,44.4,11.1,-88.9
92,T. Harris - R. Jackson - A. Drummond - R. Bullock - L. Kennard,DET,4,51.6,140.3,56.5,95.2,59.3,21.0,32.3,65.0,6.5,8.1,80.0,8.1,38.7,46.8,37.1,9.7,4.8,9.7,4.8,14.5,8.1,43.5
93,A. Tolliver - R. Jackson - E. Moreland - S. Johnson - L. Kennard,DET,6,51.5,111.5,39.7,87.2,45.6,12.8,32.1,40.0,19.2,26.9,71.4,6.4,30.8,37.2,25.6,9.0,10.3,3.8,2.6,16.7,24.4,0.0
94,A. Tolliver - R. Jackson - R. Bullock - E. Moreland - L. Kennard,DET,2,51.5,87.5,43.8,100.0,43.8,0.0,12.5,0.0,0.0,0.0,0.0,6.3,62.5,68.8,25.0,6.3,6.3,0.0,0.0,12.5,0.0,50.0
95,B. Griffin - I. Smith - A. Drummond - R. Bullock - L. Kennard,DET,7,51.5,108.4,38.9,94.7,41.1,11.6,31.6,36.7,18.9,21.1,90.0,18.9,41.1,60.0,20.0,10.5,6.3,5.3,4.2,13.7,18.9,8.4
96,D. Buycks - A. Drummond - L. Galloway - S. Johnson - L. Kennard,DET,1,51.4,100.0,42.9,71.4,60.0,0.0,0.0,0.0,14.3,28.6,50.0,0.0,42.9,42.9,28.6,14.3,14.3,0.0,14.3,28.6,14.3,28.6
97,T. Harris - R. Jackson - E. Moreland - L. Galloway - S. Johnson,DET,2,51.4,109.1,36.4,81.8,44.4,18.2,36.4,50.0,18.2,18.2,100,0.0,27.3,27.3,18.2,9.1,18.2,0.0,9.1,18.2,18.2,0.0
98,D. Buycks - E. Moreland - L. Galloway - H. Ellenson - L. Kennard,DET,4,51.2,93.3,40.0,76.7,52.2,3.3,20.0,16.7,10.0,16.7,60.0,0.0,40.0,40.0,16.7,13.3,10.0,3.3,0.0,13.3,16.7,16.7
99,A. Tolliver - A. Bradley - D. Buycks - B. Marjanovic - L. Kennard,DET,2,51.1,100.0,42.9,85.7,50.0,0.0,2.9,0.0,14.3,20.0,71.4,14.3,37.1,51.4,17.1,20.0,2.9,11.4,5.7,17.1,22.9,-11.4
100,A. Tolliver - D. Buycks - A. Drummond - R. Bullock - L. Kennard,DET,5,51.1,84.6,30.8,80.8,38.1,7.7,23.1,33.3,15.4,23.1,66.7,3.8,23.1,26.9,15.4,15.4,11.5,3.8,3.8,23.1,15.4,-61.5
101,T. Harris - D. Buycks - R. Bullock - E. Moreland - L. Kennard,DET,5,51.1,127.8,44.4,77.8,57.1,16.7,33.3,50.0,22.2,25.0,88.9,2.8,33.3,36.1,22.2,11.1,2.8,0.0,5.6,16.7,19.4,52.8
102,I. Smith - T. Harris - J. Leuer - S. Johnson - L. Kennard,DET,1,51.0,120.0,60.0,120.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0
103,A. Tolliver - A. Bradley - I. Smith - E. Moreland - L. Kennard,DET,11,50.8,85.7,33.3,102.4,32.6,14.3,33.3,42.9,4.8,4.8,100,16.7,23.8,40.5,23.8,11.9,16.7,2.4,4.8,33.3,16.7,-9.5
104,A. Tolliver - R. Bullock - E. Moreland - L. Galloway - S. Johnson,DET,1,50.8,50.0,0.0,125.0,0.0,0.0,25.0,0.0,50.0,50.0,100,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,-75.0
105,A. Tolliver - I. Smith - R. Bullock - B. Marjanovic - L. Kennard,DET,2,50.7,134.6,46.2,100.0,46.2,11.5,42.3,27.3,30.8,30.8,100,15.4,46.2,61.5,30.8,7.7,7.7,0.0,3.8,7.7,26.9,53.8
106,A. Tolliver - I. Smith - R. Bullock - E. Moreland - L. Galloway,DET,2,50.7,87.5,31.3,81.3,38.5,0.0,25.0,0.0,25.0,31.3,80.0,6.3,31.3,37.5,18.8,18.8,6.3,6.3,0.0,31.3,43.8,18.8
107,A. Tolliver - R. Jackson - E. Moreland - L. Galloway - L. Kennard,DET,2,50.7,82.6,26.1,95.7,27.3,8.7,52.2,16.7,21.7,21.7,100,21.7,34.8,56.5,13.0,13.0,26.1,0.0,8.7,17.4,17.4,26.1
108,I. Smith - T. Harris - A. Drummond - L. Galloway - S. Johnson,DET,6,50.7,76.0,28.0,80.0,35.0,16.0,36.0,44.4,4.0,8.0,50.0,8.0,36.0,44.0,20.0,20.0,4.0,0.0,8.0,20.0,8.0,-36.0
109,A. Tolliver - A. Bradley - D. Buycks - E. Moreland - L. Kennard,DET,4,50.6,90.5,33.3,90.5,36.8,19.0,52.4,36.4,4.8,9.5,50.0,4.8,23.8,28.6,28.6,9.5,4.8,0.0,9.5,23.8,19.0,0.0
110,B. Griffin - R. Jackson - A. Drummond - R. Bullock - S. Johnson,DET,4,50.6,120.6,47.6,103.2,46.2,14.3,39.7,36.0,11.1,14.3,77.8,15.9,38.1,54.0,27.0,7.9,9.5,6.3,7.9,25.4,15.9,23.8
