,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
41,T. Chandler - E. Gordon - J. Harden - B. McLemore - D. House Jr.,HOU,2,54.0,85.7,42.9,100.0,42.9,0.0,42.9,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3,0.0,14.3,0.0,0.0,14.3,28.6,-42.9
42,J. Green - J. Harden - R. Covington - M. Frazier - C. Clemons,HOU,1,53.9,144.4,55.6,100.0,55.6,33.3,77.8,42.9,0.0,0.0,0.0,11.1,44.4,55.6,11.1,11.1,0.0,0.0,0.0,11.1,22.2,100.0
43,D. Carroll - A. Rivers - B. Caboclo - M. Frazier - C. Clemons,HOU,1,53.7,40.0,20.0,60.0,33.3,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,-180.0
44,T. Sefolosha - R. Westbrook - A. Rivers - R. Covington - D. House Jr.,HOU,1,53.3,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0
45,P. Tucker - J. Green - J. Harden - R. Covington - D. House Jr.,HOU,3,53.2,155.6,61.1,127.8,47.8,16.7,50.0,33.3,16.7,16.7,100,33.3,33.3,66.7,33.3,0.0,22.2,11.1,0.0,33.3,11.1,50.0
46,T. Chandler - E. Gordon - J. Harden - A. Rivers - B. McLemore,HOU,1,52.6,163.6,45.5,81.8,55.6,27.3,63.6,42.9,45.5,63.6,71.4,9.1,36.4,45.5,18.2,9.1,18.2,9.1,9.1,9.1,45.5,90.9
47,T. Sefolosha - P. Tucker - E. Gordon - J. Harden - A. Rivers,HOU,2,52.6,166.7,66.7,122.2,54.5,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,22.2,0.0,0.0,11.1,11.1,22.2,22.2,77.8
48,P. Tucker - J. Green - J. Harden - A. Rivers - R. Covington,HOU,4,52.5,113.8,44.8,79.3,56.5,17.2,48.3,35.7,6.9,13.8,50.0,10.3,31.0,41.4,31.0,20.7,10.3,6.9,0.0,27.6,10.3,10.3
49,P. Tucker - R. Westbrook - B. McLemore - G. Clark - C. Clemons,HOU,1,52.2,128.6,42.9,71.4,60.0,14.3,28.6,50.0,28.6,28.6,100,0.0,42.9,42.9,14.3,14.3,0.0,0.0,0.0,0.0,14.3,28.6
50,T. Sefolosha - E. Gordon - A. Rivers - B. McLemore - D. House Jr.,HOU,1,52.2,100.0,33.3,133.3,25.0,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,0.0
51,T. Sefolosha - J. Harden - A. Rivers - B. McLemore - M. Frazier,HOU,1,52.2,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0
52,J. Green - J. Harden - B. McLemore - R. Covington - D. House Jr.,HOU,2,52.0,55.6,22.2,88.9,25.0,11.1,77.8,14.3,0.0,0.0,0.0,0.0,22.2,22.2,11.1,0.0,0.0,22.2,0.0,0.0,0.0,-144.4
53,T. Chandler - T. Sefolosha - P. Tucker - A. Rivers - C. Clemons,HOU,1,51.9,71.4,28.6,100.0,28.6,14.3,71.4,20.0,0.0,0.0,0.0,14.3,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,14.3,-57.1
54,P. Tucker - J. Harden - A. Rivers - C. Capela - D. House Jr.,HOU,11,51.8,133.3,49.1,84.2,58.3,14.0,36.8,38.1,21.1,29.8,70.6,12.3,29.8,42.1,29.8,15.8,0.0,3.5,3.5,31.6,15.8,-33.3
55,J. Green - R. Westbrook - B. McLemore - R. Covington - D. House Jr.,HOU,1,51.7,60.0,20.0,60.0,33.3,20.0,60.0,33.3,0.0,0.0,0.0,0.0,60.0,60.0,20.0,40.0,0.0,0.0,0.0,20.0,0.0,-20.0
56,P. Tucker - E. Gordon - A. Rivers - G. Clark - C. Clemons,HOU,1,51.7,50.0,25.0,125.0,20.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.0
57,P. Tucker - J. Harden - B. McLemore - G. Clark - C. Clemons,HOU,1,51.7,0.0,0.0,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
58,T. Sefolosha - R. Westbrook - J. Harden - A. Rivers - I. Hartenstein,HOU,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
59,T. Sefolosha - P. Tucker - R. Westbrook - B. McLemore - C. Clemons,HOU,1,51.4,66.7,33.3,100.0,33.3,0.0,50.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,-100.0
60,R. Westbrook - E. Gordon - J. Harden - B. McLemore - C. Capela,HOU,3,51.3,100.0,38.5,92.3,41.7,15.4,30.8,50.0,7.7,15.4,50.0,0.0,46.2,46.2,30.8,7.7,7.7,7.7,15.4,23.1,7.7,-15.4
61,T. Sefolosha - P. Tucker - A. Rivers - B. McLemore - C. Clemons,HOU,1,51.3,160.0,60.0,140.0,42.9,20.0,100.0,20.0,20.0,40.0,50.0,60.0,20.0,80.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0
62,P. Tucker - J. Harden - D. Carroll - R. Covington - D. House Jr.,HOU,3,50.9,111.1,38.9,83.3,46.7,27.8,72.2,38.5,5.6,11.1,50.0,11.1,27.8,38.9,27.8,22.2,0.0,0.0,0.0,38.9,11.1,-44.4
63,J. Green - R. Westbrook - J. Harden - A. Rivers - B. McLemore,HOU,1,50.8,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
64,T. Sefolosha - J. Harden - A. Rivers - R. Covington - D. House Jr.,HOU,1,50.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
65,T. Sefolosha - R. Westbrook - A. Rivers - C. Capela - C. Clemons,HOU,1,50.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
66,P. Tucker - J. Harden - A. Rivers - B. McLemore - G. Clark,HOU,7,50.5,130.0,40.0,87.5,45.7,27.5,62.5,44.0,22.5,25.0,90.0,10.0,30.0,40.0,25.0,10.0,12.5,10.0,0.0,25.0,20.0,-15.0
67,T. Sefolosha - P. Tucker - R. Westbrook - A. Rivers - D. House Jr.,HOU,3,50.5,70.0,30.0,80.0,37.5,0.0,10.0,0.0,10.0,20.0,50.0,10.0,60.0,70.0,0.0,10.0,0.0,10.0,10.0,20.0,10.0,-10.0
68,E. Gordon - A. Rivers - B. McLemore - D. House Jr. - I. Hartenstein,HOU,2,50.4,88.9,22.2,77.8,28.6,0.0,44.4,0.0,44.4,44.4,100,11.1,22.2,33.3,22.2,22.2,0.0,0.0,0.0,11.1,22.2,-88.9
69,P. Tucker - E. Gordon - J. Harden - A. Rivers - R. Covington,HOU,2,50.0,130.0,40.0,80.0,50.0,20.0,40.0,50.0,30.0,30.0,100,10.0,30.0,40.0,30.0,20.0,10.0,0.0,20.0,20.0,20.0,0.0
70,P. Tucker - J. Harden - A. Rivers - I. Hartenstein - C. Clemons,HOU,2,50.0,114.3,42.9,85.7,50.0,14.3,57.1,25.0,14.3,14.3,100,0.0,71.4,71.4,0.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9
71,T. Sefolosha - P. Tucker - R. Westbrook - D. Carroll - D. House Jr.,HOU,1,50.0,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,T. Sefolosha - R. Westbrook - A. Rivers - I. Hartenstein - C. Clemons,HOU,1,49.9,125.0,50.0,75.0,66.7,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,50.0,25.0,0.0,0.0,0.0,25.0,0.0,50.0
73,J. Harden - D. Carroll - B. McLemore - R. Covington - D. House Jr.,HOU,1,49.8,50.0,12.5,75.0,16.7,0.0,62.5,0.0,25.0,62.5,40.0,12.5,37.5,50.0,0.0,12.5,12.5,25.0,0.0,37.5,37.5,-75.0
74,T. Sefolosha - P. Tucker - A. Rivers - G. Clark - C. Clemons,HOU,1,49.6,50.0,25.0,125.0,20.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,-175.0
75,T. Chandler - R. Westbrook - A. Rivers - B. McLemore - D. House Jr.,HOU,1,49.5,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,25.0,0.0,25.0,0.0,-100.0
76,P. Tucker - E. Gordon - J. Harden - C. Capela - M. Frazier,HOU,1,49.4,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,-166.7
77,P. Tucker - J. Harden - D. Carroll - A. Rivers - R. Covington,HOU,2,49.4,100.0,22.2,100.0,22.2,22.2,66.7,33.3,33.3,44.4,75.0,33.3,22.2,55.6,11.1,0.0,0.0,0.0,22.2,11.1,22.2,0.0
78,T. Sefolosha - J. Harden - A. Rivers - B. McLemore - R. Covington,HOU,2,49.4,77.8,33.3,122.2,27.3,11.1,100.0,11.1,0.0,0.0,0.0,22.2,44.4,66.7,22.2,0.0,0.0,11.1,11.1,44.4,0.0,-11.1
79,P. Tucker - E. Gordon - J. Harden - R. Covington - D. House Jr.,HOU,4,49.3,128.9,40.0,86.7,46.2,20.0,55.6,36.0,28.9,35.6,81.3,8.9,24.4,33.3,26.7,6.7,6.7,8.9,2.2,15.6,26.7,-6.7
80,P. Tucker - J. Green - A. Rivers - B. McLemore - D. House Jr.,HOU,1,49.3,85.7,28.6,71.4,40.0,28.6,57.1,50.0,0.0,0.0,0.0,0.0,57.1,57.1,28.6,28.6,14.3,0.0,0.0,14.3,0.0,28.6
81,P. Tucker - J. Green - J. Harden - D. Carroll - R. Covington,HOU,1,49.3,128.6,57.1,85.7,66.7,14.3,28.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,14.3,0.0,0.0,0.0,28.6,0.0,0.0
82,T. Sefolosha - P. Tucker - R. Westbrook - J. Harden - B. McLemore,HOU,3,49.3,143.8,56.3,131.3,42.9,18.8,62.5,30.0,12.5,12.5,100,31.3,31.3,62.5,37.5,6.3,0.0,6.3,6.3,31.3,18.8,18.8
83,P. Tucker - J. Harden - A. Rivers - I. Hartenstein - G. Clark,HOU,1,49.2,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
84,T. Sefolosha - R. Westbrook - E. Gordon - B. McLemore - I. Hartenstein,HOU,1,49.2,200.0,100.0,150.0,66.7,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
85,P. Tucker - J. Harden - A. Rivers - R. Covington - D. House Jr.,HOU,12,49.1,104.8,35.6,86.5,41.1,14.4,51.0,28.3,19.2,24.0,80.0,13.5,33.7,47.1,14.4,16.3,8.7,5.8,3.8,25.0,22.1,6.7
86,P. Tucker - J. Harden - B. McLemore - C. Capela - D. House Jr.,HOU,17,49.1,117.9,43.6,91.5,47.7,19.7,43.6,45.1,11.1,12.8,86.7,14.5,35.0,49.6,21.4,14.5,4.3,8.5,5.1,24.8,14.5,3.4
87,P. Tucker - R. Westbrook - A. Rivers - D. House Jr. - G. Clark,HOU,1,49.0,150.0,70.0,110.0,63.6,10.0,50.0,20.0,0.0,0.0,0.0,10.0,40.0,50.0,40.0,0.0,10.0,0.0,0.0,0.0,10.0,80.0
88,T. Chandler - J. Harden - A. Rivers - B. McLemore - D. House Jr.,HOU,3,48.9,93.3,33.3,93.3,35.7,20.0,80.0,25.0,6.7,6.7,100,0.0,33.3,33.3,20.0,6.7,6.7,0.0,0.0,26.7,13.3,0.0
89,P. Tucker - J. Green - E. Gordon - J. Harden - R. Covington,HOU,2,48.8,137.1,51.4,88.6,58.1,22.9,51.4,44.4,11.4,11.4,100,0.0,31.4,31.4,37.1,8.6,8.6,8.6,0.0,8.6,25.7,25.7
90,T. Sefolosha - J. Harden - A. Rivers - I. Hartenstein - G. Clark,HOU,1,48.8,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,50.0,50.0,0.0,75.0,75.0,25.0,25.0,25.0,0.0,0.0,25.0,25.0,75.0
91,P. Tucker - J. Green - A. Rivers - B. McLemore - M. Frazier,HOU,3,48.7,81.0,19.0,76.2,25.0,4.8,47.6,10.0,38.1,52.4,72.7,4.8,28.6,33.3,9.5,9.5,9.5,4.8,4.8,14.3,23.8,-42.9
92,J. Green - R. Westbrook - E. Gordon - A. Rivers - R. Covington,HOU,1,48.5,150.0,66.7,91.7,72.7,8.3,25.0,33.3,8.3,8.3,100,8.3,33.3,41.7,16.7,25.0,8.3,16.7,0.0,16.7,16.7,75.0
93,T. Chandler - T. Sefolosha - E. Gordon - J. Harden - A. Rivers,HOU,4,48.5,64.7,23.5,94.1,25.0,0.0,64.7,0.0,17.6,23.5,75.0,11.8,52.9,64.7,17.6,5.9,0.0,0.0,5.9,23.5,17.6,-105.9
94,T. Sefolosha - R. Anderson - A. Rivers - D. House Jr. - C. Clemons,HOU,1,48.3,120.0,40.0,80.0,50.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,20.0
95,P. Tucker - J. Green - R. Westbrook - A. Rivers - D. House Jr.,HOU,3,48.1,111.1,44.4,100.0,44.4,16.7,50.0,33.3,5.6,5.6,100,5.6,22.2,27.8,16.7,11.1,11.1,0.0,5.6,22.2,5.6,-33.3
96,J. Green - D. Carroll - A. Rivers - B. McLemore - D. House Jr.,HOU,3,48.0,106.7,33.3,80.0,41.7,20.0,40.0,50.0,20.0,20.0,100,6.7,26.7,33.3,26.7,13.3,6.7,0.0,6.7,13.3,26.7,-13.3
97,P. Tucker - A. Rivers - B. McLemore - D. House Jr. - I. Hartenstein,HOU,1,48.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,20.0,20.0,20.0,-60.0
98,T. Chandler - P. Tucker - E. Gordon - J. Harden - A. Rivers,HOU,3,48.0,163.6,45.5,81.8,55.6,9.1,36.4,25.0,63.6,72.7,87.5,9.1,45.5,54.5,18.2,9.1,0.0,0.0,0.0,27.3,36.4,100.0
99,T. Sefolosha - R. Westbrook - J. Harden - B. McLemore - C. Capela,HOU,4,48.0,111.8,41.2,76.5,53.8,17.6,52.9,33.3,11.8,11.8,100,11.8,41.2,52.9,11.8,23.5,11.8,0.0,0.0,23.5,5.9,0.0
100,T. Sefolosha - A. Rivers - D. House Jr. - I. Hartenstein - C. Clemons,HOU,2,47.9,71.4,28.6,100.0,28.6,0.0,14.3,0.0,14.3,14.3,100,14.3,42.9,57.1,0.0,14.3,0.0,14.3,0.0,0.0,14.3,42.9
101,T. Sefolosha - E. Gordon - R. Anderson - J. Harden - A. Rivers,HOU,1,47.9,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-150.0
102,T. Sefolosha - J. Harden - A. Rivers - B. McLemore - D. House Jr.,HOU,6,47.9,112.1,39.4,87.9,44.8,18.2,57.6,31.6,15.2,15.2,100,3.0,27.3,30.3,18.2,12.1,12.1,0.0,3.0,21.2,9.1,-3.0
103,J. Green - R. Westbrook - D. Carroll - A. Rivers - B. McLemore,HOU,2,47.8,161.1,61.1,94.4,64.7,27.8,44.4,62.5,11.1,11.1,100,5.6,33.3,38.9,33.3,16.7,5.6,11.1,5.6,50.0,22.2,61.1
104,P. Tucker - E. Gordon - J. Harden - A. Rivers - B. McLemore,HOU,6,47.7,123.3,40.0,93.3,42.9,30.0,76.7,39.1,13.3,13.3,100,10.0,16.7,26.7,20.0,10.0,6.7,3.3,3.3,40.0,6.7,-30.0
105,J. Green - E. Gordon - D. Carroll - A. Rivers - B. McLemore,HOU,2,47.6,116.7,41.7,100.0,41.7,33.3,91.7,36.4,0.0,0.0,0.0,0.0,66.7,66.7,25.0,0.0,0.0,0.0,0.0,8.3,16.7,41.7
