,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
132,C. Miles - M. Ellis - T. Young - A. Brooks - M. Turner,IND,8,48.3,97.1,42.9,94.3,45.5,11.4,25.7,44.4,0.0,0.0,0.0,8.6,28.6,37.1,17.1,8.6,2.9,8.6,11.4,31.4,14.3,-14.3
133,M. Ellis - A. Brooks - K. Seraphin - L. Allen - G. Robinson III,IND,1,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
134,A. Jefferson - C. Miles - T. Young - J. Teague - G. Robinson III,IND,5,48.2,131.6,47.4,94.7,50.0,5.3,21.1,25.0,31.6,31.6,100,10.5,31.6,42.1,21.1,5.3,5.3,0.0,5.3,21.1,26.3,42.1
135,C. Miles - M. Ellis - T. Young - J. Teague - M. Turner,IND,11,48.2,95.7,37.0,76.1,48.6,5.4,18.5,29.4,16.3,23.9,68.2,7.6,33.7,41.3,19.6,15.2,12.0,4.3,4.3,19.6,21.7,-20.7
136,C. Miles - J. Teague - P. George - L. Allen - M. Turner,IND,18,48.0,107.0,38.6,82.8,46.6,9.3,27.9,33.3,20.5,22.8,89.8,8.4,30.7,39.1,27.0,16.3,9.3,5.1,5.1,20.0,18.6,0.0
137,T. Young - J. Teague - P. George - K. Seraphin - L. Stephenson,IND,2,48.0,137.5,62.5,75.0,83.3,12.5,12.5,100,0.0,0.0,0.0,0.0,62.5,62.5,25.0,37.5,0.0,0.0,0.0,25.0,0.0,62.5
138,A. Jefferson - M. Ellis - A. Brooks - P. George - K. Seraphin,IND,4,47.9,175.0,50.0,75.0,66.7,0.0,0.0,0.0,75.0,75.0,100,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0
139,M. Ellis - R. Stuckey - P. George - G. Robinson III - M. Turner,IND,2,47.9,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,50.0,100,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,125.0
140,C. Miles - R. Stuckey - A. Brooks - L. Allen - M. Turner,IND,1,47.8,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,133.3
141,M. Ellis - T. Young - J. Teague - P. George - M. Turner,IND,55,47.8,104.4,39.3,80.4,48.8,8.4,20.7,40.6,17.5,21.3,82.2,6.8,32.8,39.6,24.3,15.8,9.3,7.4,5.0,18.3,21.1,-1.5
142,A. Jefferson - C. Miles - A. Brooks - L. Allen - G. Robinson III,IND,7,47.6,105.9,36.8,83.8,43.9,5.9,17.6,33.3,26.5,38.2,69.2,14.7,32.4,47.1,20.6,13.2,7.4,4.4,1.5,22.1,20.6,7.4
143,A. Jefferson - M. Ellis - J. Teague - P. George - K. Seraphin,IND,6,47.6,158.8,47.1,70.6,66.7,17.6,23.5,75.0,47.1,47.1,100,5.9,23.5,29.4,47.1,5.9,5.9,0.0,0.0,23.5,23.5,5.9
144,A. Jefferson - C. Miles - J. Teague - P. George - K. Seraphin,IND,1,47.5,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0
145,C. Miles - M. Ellis - J. Teague - L. Allen - R. Christmas,IND,1,47.5,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,200.0
146,T. Young - J. Teague - P. George - G. Robinson III - M. Turner,IND,28,47.5,109.7,40.9,82.4,49.6,9.6,23.4,41.1,18.3,23.0,79.7,6.4,35.6,42.0,25.5,13.4,9.0,6.8,5.1,13.5,20.5,5.9
147,A. Jefferson - C. Miles - J. Teague - P. George - L. Allen,IND,9,47.4,92.0,44.0,92.0,47.8,4.0,16.0,25.0,0.0,0.0,0.0,12.0,32.0,44.0,28.0,8.0,4.0,0.0,0.0,20.0,8.0,-16.0
148,A. Jefferson - C. Miles - M. Ellis - J. Young - G. Niang,IND,1,47.4,150.0,75.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,0.0,50.0
149,A. Jefferson - C. Miles - P. George - L. Allen - J. Young,IND,2,47.4,127.3,54.5,100.0,54.5,9.1,27.3,33.3,9.1,9.1,100,9.1,36.4,45.5,9.1,9.1,9.1,0.0,0.0,9.1,0.0,54.5
150,M. Ellis - R. Stuckey - P. George - K. Seraphin - M. Turner,IND,5,47.4,110.0,40.0,90.0,44.4,5.0,15.0,33.3,25.0,35.0,71.4,15.0,25.0,40.0,20.0,10.0,0.0,0.0,15.0,20.0,30.0,-5.0
151,C. Miles - A. Brooks - L. Allen - G. Robinson III - M. Turner,IND,4,47.3,18.8,6.3,81.3,7.7,6.3,37.5,16.7,0.0,0.0,0.0,18.8,25.0,43.8,6.3,31.3,0.0,6.3,12.5,18.8,6.3,-100.0
152,C. Miles - M. Ellis - A. Brooks - P. George - M. Turner,IND,4,47.3,125.0,37.5,75.0,50.0,18.8,25.0,75.0,31.3,31.3,100,0.0,43.8,43.8,18.8,6.3,12.5,6.3,0.0,12.5,31.3,56.3
153,C. Miles - R. Stuckey - J. Teague - P. George - M. Turner,IND,8,47.3,141.2,41.2,82.4,50.0,14.7,38.2,38.5,44.1,55.9,78.9,8.8,29.4,38.2,20.6,2.9,0.0,0.0,0.0,11.8,35.3,47.1
154,A. Jefferson - M. Ellis - A. Brooks - P. George - L. Allen,IND,6,47.2,114.3,37.1,91.4,40.6,11.4,31.4,36.4,28.6,37.1,76.9,20.0,34.3,54.3,17.1,8.6,5.7,2.9,2.9,25.7,25.7,-8.6
155,A. Jefferson - R. Stuckey - A. Brooks - J. Teague - L. Allen,IND,1,47.1,150.0,50.0,50.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,150.0
156,M. Ellis - T. Young - J. Teague - G. Robinson III - M. Turner,IND,11,47.0,112.9,40.9,79.1,51.7,7.1,18.2,39.0,24.0,29.3,81.8,7.6,34.7,42.2,24.4,15.1,9.8,4.4,3.1,12.4,23.1,12.9
157,C. Miles - T. Young - J. Teague - P. George - G. Robinson III,IND,3,46.9,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.5,12.5,0.0,0.0,0.0,12.5,12.5,-12.5
158,K. Seraphin - L. Allen - G. Robinson III - J. Young - G. Niang,IND,2,46.9,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.7,66.7,33.3,33.3,0.0,0.0,16.7,16.7,0.0,-66.7
159,C. Miles - J. Teague - L. Allen - G. Robinson III - M. Turner,IND,4,46.8,100.0,31.6,78.9,40.0,5.3,15.8,33.3,31.6,42.1,75.0,10.5,36.8,47.4,21.1,15.8,5.3,10.5,5.3,15.8,21.1,-15.8
160,C. Miles - M. Ellis - T. Young - P. George - M. Turner,IND,5,46.8,112.0,36.0,76.0,47.4,16.0,28.0,57.1,24.0,24.0,100,12.0,20.0,32.0,20.0,20.0,4.0,0.0,8.0,28.0,16.0,-16.0
161,M. Ellis - R. Stuckey - P. George - L. Allen - R. Christmas,IND,3,46.8,147.1,58.8,129.4,45.5,5.9,17.6,33.3,23.5,23.5,100,41.2,11.8,52.9,23.5,17.6,11.8,0.0,5.9,17.6,29.4,17.6
162,A. Jefferson - C. Miles - J. Teague - P. George - G. Robinson III,IND,2,46.7,100.0,30.0,90.0,33.3,20.0,50.0,40.0,20.0,20.0,100,10.0,30.0,40.0,30.0,10.0,10.0,0.0,0.0,30.0,20.0,20.0
163,T. Young - A. Brooks - P. George - L. Stephenson - M. Turner,IND,2,46.7,84.6,30.8,100.0,30.8,7.7,30.8,25.0,15.4,23.1,66.7,7.7,38.5,46.2,15.4,0.0,7.7,0.0,0.0,15.4,30.8,15.4
164,A. Jefferson - C. Miles - M. Ellis - A. Brooks - K. Seraphin,IND,9,46.5,85.7,31.6,86.7,36.5,8.2,24.5,33.3,14.3,18.4,77.8,10.2,32.7,42.9,15.3,13.3,7.1,5.1,7.1,16.3,15.3,-27.6
165,A. Jefferson - M. Ellis - T. Young - J. Teague - G. Robinson III,IND,6,46.5,87.0,34.8,91.3,38.1,10.9,26.1,41.7,6.5,6.5,100,6.5,34.8,41.3,21.7,10.9,4.3,4.3,6.5,23.9,13.0,-19.6
166,A. Jefferson - R. Stuckey - L. Allen - G. Robinson III - J. Young,IND,2,46.5,50.0,20.0,60.0,33.3,10.0,20.0,50.0,0.0,20.0,0.0,0.0,40.0,40.0,20.0,10.0,0.0,0.0,0.0,20.0,20.0,-90.0
167,C. Miles - M. Ellis - J. Teague - L. Allen - M. Turner,IND,5,46.5,125.0,37.5,58.3,64.3,8.3,16.7,50.0,41.7,50.0,83.3,0.0,33.3,33.3,20.8,16.7,8.3,8.3,0.0,29.2,29.2,0.0
168,A. Jefferson - C. Miles - M. Ellis - R. Stuckey - P. George,IND,7,46.3,113.8,37.9,79.3,47.8,13.8,27.6,50.0,24.1,24.1,100,3.4,20.7,24.1,27.6,10.3,10.3,3.4,10.3,24.1,13.8,3.4
169,A. Jefferson - C. Miles - M. Ellis - T. Young - J. Teague,IND,7,46.3,73.9,30.4,87.0,35.0,0.0,13.0,0.0,13.0,17.4,75.0,4.3,43.5,47.8,17.4,8.7,4.3,8.7,4.3,17.4,17.4,-4.3
170,A. Jefferson - M. Ellis - R. Stuckey - P. George - K. Seraphin,IND,3,46.3,73.3,33.3,73.3,45.5,6.7,6.7,100,0.0,0.0,0.0,0.0,26.7,26.7,20.0,13.3,0.0,6.7,0.0,33.3,6.7,-20.0
171,A. Jefferson - R. Stuckey - A. Brooks - L. Allen - G. Niang,IND,1,46.3,60.0,20.0,40.0,50.0,0.0,0.0,0.0,20.0,40.0,50.0,20.0,0.0,20.0,0.0,40.0,20.0,0.0,20.0,40.0,20.0,-120.0
172,C. Miles - A. Brooks - K. Seraphin - G. Robinson III - M. Turner,IND,2,46.3,233.3,100.0,166.7,60.0,33.3,66.7,50.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,100.0
173,T. Young - R. Stuckey - J. Teague - P. George - M. Turner,IND,10,46.3,100.0,36.8,85.3,43.1,7.4,27.9,26.3,19.1,20.6,92.9,10.3,36.8,47.1,19.1,10.3,11.8,4.4,4.4,14.7,13.2,-8.8
