,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
19,H. Thompson - N. Noel - I. Canaan - N. Stauskas - J. Grant,PHI,3,64.5,110.0,30.0,70.0,42.9,20.0,40.0,50.0,30.0,50.0,60.0,0.0,20.0,20.0,30.0,10.0,0.0,10.0,0.0,40.0,20.0,-60.0
20,H. Thompson - R. Covington - J. Sampson - T. McConnell - R. Holmes,PHI,4,63.4,100.0,45.5,100.0,45.5,9.1,54.5,16.7,0.0,0.0,0.0,18.2,18.2,36.4,36.4,18.2,0.0,18.2,0.0,18.2,0.0,-100.0
21,H. Thompson - N. Noel - P. Pressey - N. Stauskas - J. Grant,PHI,1,63.3,150.0,50.0,75.0,66.7,0.0,25.0,0.0,50.0,50.0,100,0.0,100.0,100.0,50.0,0.0,0.0,25.0,0.0,0.0,50.0,150.0
22,I. Canaan - N. Stauskas - J. Grant - T. McConnell - R. Holmes,PHI,1,63.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,300.0
23,N. Noel - I. Canaan - J. Sampson - T. McConnell - R. Holmes,PHI,1,63.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
24,S. Weems - H. Thompson - N. Stauskas - T. McConnell - R. Holmes,PHI,1,63.3,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25,C. Landry - I. Smith - N. Stauskas - J. Grant - J. Okafor,PHI,1,62.1,125.0,50.0,50.0,100,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,25.0,25.0,0.0,25.0,0.0,50.0,25.0,-50.0
26,H. Thompson - N. Noel - P. Pressey - J. Grant - J. Okafor,PHI,1,61.7,166.7,66.7,66.7,100,33.3,33.3,100,0.0,33.3,0.0,0.0,0.0,0.0,66.7,33.3,0.0,0.0,0.0,66.7,33.3,-66.7
27,I. Smith - N. Noel - I. Canaan - J. Grant - R. Holmes,PHI,1,61.7,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
28,H. Thompson - N. Stauskas - J. Sampson - J. Okafor - R. Holmes,PHI,1,61.5,77.8,22.2,77.8,28.6,0.0,11.1,0.0,33.3,33.3,100,0.0,44.4,44.4,11.1,22.2,0.0,0.0,0.0,33.3,22.2,-33.3
29,I. Smith - H. Thompson - R. Covington - J. Okafor - R. Holmes,PHI,2,61.3,120.0,60.0,80.0,75.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,-60.0
30,C. Landry - I. Smith - K. Marshall - H. Thompson - N. Stauskas,PHI,1,60.0,200.0,0.0,100.0,0.0,0.0,0.0,0.0,200.0,200.0,100,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
31,C. Landry - K. Marshall - H. Thompson - N. Noel - I. Canaan,PHI,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
32,H. Thompson - I. Canaan - R. Covington - N. Stauskas - R. Holmes,PHI,1,60.0,166.7,66.7,166.7,40.0,33.3,133.3,25.0,0.0,0.0,0.0,66.7,0.0,66.7,66.7,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
33,I. Canaan - N. Stauskas - J. Sampson - J. Okafor - C. Wood,PHI,1,60.0,300.0,100.0,200.0,50.0,100.0,200.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
34,I. Smith - H. Thompson - N. Noel - R. Covington - J. Sampson,PHI,2,60.0,150.0,50.0,75.0,66.7,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-125.0
35,I. Smith - K. Marshall - H. Thompson - N. Noel - J. Grant,PHI,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
36,C. Landry - S. Weems - H. Thompson - I. Canaan - T. McConnell,PHI,1,59.2,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
37,K. Marshall - N. Noel - J. Grant - J. Sampson - J. Okafor,PHI,1,59.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-150.0
38,T. Wroten - N. Stauskas - J. Grant - J. Sampson - C. Wood,PHI,1,59.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
39,C. Landry - I. Smith - N. Stauskas - J. Grant - T. McConnell,PHI,1,58.9,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,33.3,33.3,0.0,-33.3
40,T. Wroten - H. Thompson - N. Noel - J. Sampson - J. Okafor,PHI,1,58.9,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,-66.7
41,C. Landry - I. Smith - N. Noel - N. Stauskas - J. Sampson,PHI,2,58.4,128.6,57.1,114.3,50.0,14.3,28.6,50.0,0.0,0.0,0.0,28.6,28.6,57.1,14.3,14.3,14.3,0.0,14.3,28.6,0.0,28.6
42,E. Brand - C. Landry - S. Weems - I. Smith - I. Canaan,PHI,1,58.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,300.0
43,I. Smith - H. Thompson - N. Noel - I. Canaan - J. Sampson,PHI,1,58.3,66.7,33.3,133.3,25.0,0.0,16.7,0.0,0.0,0.0,0.0,50.0,16.7,66.7,0.0,33.3,0.0,0.0,0.0,16.7,33.3,-83.3
44,N. Noel - R. Covington - J. Sampson - T. McConnell - J. Okafor,PHI,1,58.3,140.0,60.0,100.0,60.0,0.0,0.0,0.0,20.0,20.0,100,0.0,20.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,40.0
45,C. Landry - I. Smith - N. Stauskas - J. Grant - R. Holmes,PHI,1,57.8,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,0.0
46,K. Marshall - H. Thompson - R. Covington - J. Grant - T. McConnell,PHI,2,57.8,160.0,60.0,80.0,75.0,40.0,40.0,100,0.0,0.0,0.0,0.0,0.0,0.0,60.0,20.0,30.0,0.0,0.0,30.0,10.0,30.0
47,I. Smith - I. Canaan - N. Stauskas - J. Grant - R. Holmes,PHI,1,57.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-100.0
48,H. Thompson - I. Canaan - P. Pressey - N. Stauskas - J. Grant,PHI,1,57.2,116.7,33.3,83.3,40.0,33.3,66.7,50.0,16.7,33.3,50.0,0.0,33.3,33.3,33.3,0.0,0.0,16.7,0.0,33.3,16.7,-16.7
49,C. Landry - I. Smith - H. Thompson - J. Sampson - R. Holmes,PHI,2,57.1,50.0,0.0,75.0,0.0,0.0,0.0,0.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-50.0
50,E. Brand - C. Landry - I. Smith - H. Thompson - I. Canaan,PHI,2,57.1,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
51,E. Brand - H. Thompson - R. Covington - J. Grant - T. McConnell,PHI,2,57.1,0.0,0.0,125.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,-75.0
52,I. Smith - N. Noel - R. Covington - N. Stauskas - J. Sampson,PHI,2,57.1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,25.0,0.0,0.0,0.0,75.0,0.0,-100.0
53,N. Noel - I. Canaan - R. Covington - J. Grant - J. Okafor,PHI,7,57.1,112.5,29.2,83.3,35.0,0.0,37.5,0.0,54.2,62.5,86.7,12.5,41.7,54.2,12.5,4.2,4.2,8.3,0.0,29.2,45.8,8.3
54,H. Thompson - N. Noel - P. Pressey - J. Grant - J. Sampson,PHI,2,57.0,88.9,33.3,88.9,37.5,0.0,22.2,0.0,22.2,22.2,100,33.3,55.6,88.9,22.2,22.2,0.0,22.2,22.2,33.3,22.2,22.2
55,H. Thompson - I. Canaan - N. Stauskas - J. Grant - J. Okafor,PHI,4,56.8,110.0,45.0,110.0,40.9,10.0,30.0,33.3,10.0,10.0,100,25.0,55.0,80.0,25.0,10.0,0.0,15.0,10.0,20.0,20.0,30.0
56,H. Thompson - R. Covington - J. Sampson - T. McConnell - J. Okafor,PHI,3,56.8,109.1,45.5,100.0,45.5,18.2,36.4,50.0,0.0,0.0,0.0,9.1,9.1,18.2,27.3,0.0,0.0,0.0,0.0,27.3,0.0,-90.9
57,K. Marshall - I. Canaan - R. Covington - J. Sampson - J. Okafor,PHI,1,56.7,242.9,100.0,100.0,100,42.9,42.9,100,0.0,0.0,0.0,0.0,57.1,57.1,57.1,0.0,0.0,0.0,0.0,14.3,0.0,157.1
58,R. Covington - P. Pressey - N. Stauskas - J. Sampson - R. Holmes,PHI,1,56.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
59,H. Thompson - J. Sampson - T. McConnell - J. Okafor - R. Holmes,PHI,2,56.5,100.0,50.0,70.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,20.0,0.0,0.0,0.0,0.0,10.0,-10.0
60,I. Smith - N. Noel - I. Canaan - R. Covington - T. McConnell,PHI,1,56.1,233.3,100.0,100.0,100,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,233.3
61,E. Brand - S. Weems - I. Smith - H. Thompson - N. Stauskas,PHI,1,55.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-200.0
62,H. Thompson - N. Noel - I. Canaan - J. Sampson - R. Holmes,PHI,2,55.8,50.0,16.7,116.7,14.3,0.0,16.7,0.0,16.7,33.3,50.0,50.0,33.3,83.3,16.7,16.7,16.7,16.7,0.0,66.7,33.3,-100.0
63,H. Thompson - N. Noel - P. Pressey - J. Sampson - J. Okafor,PHI,1,55.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
64,I. Canaan - R. Covington - P. Pressey - N. Stauskas - R. Holmes,PHI,1,55.8,150.0,50.0,100.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
65,N. Noel - I. Canaan - J. Grant - T. McConnell - J. Okafor,PHI,5,55.7,86.7,30.0,86.7,34.6,3.3,13.3,25.0,23.3,26.7,87.5,13.3,16.7,30.0,13.3,10.0,16.7,0.0,13.3,23.3,26.7,-40.0
66,I. Smith - H. Thompson - N. Stauskas - T. McConnell - J. Okafor,PHI,1,55.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,-100.0
67,N. Noel - I. Canaan - N. Stauskas - T. McConnell - R. Holmes,PHI,2,55.5,146.2,61.5,107.7,57.1,23.1,46.2,50.0,0.0,0.0,0.0,23.1,53.8,76.9,30.8,15.4,0.0,23.1,0.0,15.4,0.0,61.5
68,H. Thompson - I. Canaan - J. Grant - J. Sampson - C. Wood,PHI,2,55.0,0.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,-120.0
69,I. Smith - H. Thompson - I. Canaan - J. Sampson - J. Okafor,PHI,1,54.8,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
70,S. Weems - I. Smith - H. Thompson - N. Noel - N. Stauskas,PHI,1,54.6,50.0,25.0,100.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,-100.0
71,C. Landry - I. Smith - N. Stauskas - J. Sampson - J. Okafor,PHI,1,54.5,128.6,57.1,100.0,57.1,14.3,14.3,100,0.0,0.0,0.0,0.0,42.9,42.9,42.9,0.0,14.3,0.0,0.0,28.6,0.0,42.9
72,H. Thompson - N. Noel - I. Canaan - N. Stauskas - J. Okafor,PHI,4,54.5,97.1,34.3,74.3,46.2,11.4,25.7,44.4,17.1,31.4,54.5,5.7,37.1,42.9,28.6,11.4,5.7,0.0,0.0,20.0,25.7,2.9
73,I. Smith - H. Thompson - N. Stauskas - J. Grant - T. McConnell,PHI,1,54.4,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
74,H. Thompson - I. Canaan - R. Covington - P. Pressey - R. Holmes,PHI,1,54.3,120.0,60.0,120.0,50.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,40.0,20.0,60.0,0.0,20.0,40.0,20.0,40.0
75,I. Canaan - N. Stauskas - J. Sampson - J. Okafor - R. Holmes,PHI,2,54.3,0.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,20.0,0.0,0.0,20.0,40.0,0.0,-200.0
76,N. Noel - R. Covington - J. Grant - J. Sampson - T. McConnell,PHI,3,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
77,C. Landry - K. Marshall - H. Thompson - N. Noel - J. Grant,PHI,1,54.2,150.0,75.0,125.0,60.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,100.0
78,I. Smith - H. Thompson - I. Canaan - N. Stauskas - J. Okafor,PHI,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0
79,H. Thompson - N. Stauskas - J. Sampson - T. McConnell - J. Okafor,PHI,1,54.0,171.4,71.4,85.7,83.3,14.3,14.3,100,14.3,28.6,50.0,14.3,42.9,57.1,42.9,14.3,0.0,0.0,14.3,14.3,14.3,57.1
80,I. Smith - H. Thompson - N. Noel - J. Grant - J. Okafor,PHI,2,54.0,90.0,40.0,80.0,50.0,0.0,0.0,0.0,10.0,40.0,25.0,20.0,30.0,50.0,20.0,20.0,0.0,0.0,10.0,20.0,30.0,0.0
81,E. Brand - N. Noel - I. Canaan - N. Stauskas - T. McConnell,PHI,1,53.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,-100.0
82,H. Thompson - I. Canaan - R. Covington - J. Okafor - R. Holmes,PHI,1,53.7,100.0,40.0,120.0,33.3,0.0,0.0,0.0,20.0,40.0,50.0,20.0,40.0,60.0,40.0,0.0,0.0,20.0,0.0,40.0,20.0,-20.0
83,H. Thompson - N. Noel - J. Grant - T. McConnell - J. Okafor,PHI,4,53.6,78.6,35.7,78.6,45.5,7.1,21.4,33.3,0.0,0.0,0.0,7.1,28.6,35.7,28.6,21.4,0.0,0.0,14.3,35.7,7.1,-64.3
84,H. Thompson - J. Sampson - T. McConnell - J. Okafor - C. Wood,PHI,2,53.5,62.5,25.0,112.5,22.2,0.0,0.0,0.0,12.5,25.0,50.0,37.5,25.0,62.5,0.0,12.5,0.0,0.0,25.0,25.0,12.5,-100.0
85,C. Landry - I. Smith - I. Canaan - R. Covington - N. Stauskas,PHI,5,53.4,93.1,37.9,100.0,37.9,13.8,48.3,28.6,3.4,6.9,50.0,13.8,24.1,37.9,31.0,6.9,10.3,6.9,3.4,13.8,3.4,-3.4
86,C. Landry - I. Smith - N. Noel - N. Stauskas - T. McConnell,PHI,2,53.3,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,100.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,-200.0
87,C. Landry - S. Weems - R. Covington - N. Stauskas - T. McConnell,PHI,1,53.3,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0
88,H. Thompson - J. Grant - T. McConnell - J. Okafor - C. Wood,PHI,1,53.3,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,-250.0
89,I. Smith - H. Thompson - N. Stauskas - J. Okafor - R. Holmes,PHI,1,53.3,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,66.7,0.0,0.0,0.0,-66.7
90,I. Smith - N. Noel - I. Canaan - J. Sampson - R. Holmes,PHI,1,53.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,100.0,0.0,0.0
91,C. Landry - I. Smith - K. Marshall - N. Noel - I. Canaan,PHI,1,53.0,130.0,60.0,90.0,66.7,10.0,10.0,100,0.0,0.0,0.0,10.0,20.0,30.0,40.0,20.0,0.0,20.0,0.0,20.0,0.0,-20.0
92,I. Canaan - R. Covington - N. Stauskas - J. Grant - R. Holmes,PHI,1,53.0,66.7,33.3,88.9,37.5,0.0,33.3,0.0,0.0,0.0,0.0,11.1,11.1,22.2,22.2,11.1,0.0,0.0,0.0,22.2,0.0,-88.9
93,I. Smith - N. Noel - N. Stauskas - J. Grant - J. Okafor,PHI,5,52.9,98.5,44.1,80.9,54.5,4.4,16.2,27.3,5.9,11.8,50.0,5.9,36.8,42.6,32.4,17.6,2.9,5.9,4.4,17.6,20.6,-8.8
94,K. Marshall - H. Thompson - R. Covington - T. McConnell - C. Wood,PHI,1,52.9,114.3,28.6,71.4,40.0,28.6,57.1,50.0,28.6,57.1,50.0,0.0,42.9,42.9,28.6,14.3,14.3,14.3,14.3,0.0,42.9,57.1
95,H. Thompson - N. Noel - I. Canaan - J. Grant - J. Okafor,PHI,4,52.8,16.7,0.0,66.7,0.0,0.0,16.7,0.0,16.7,16.7,100,0.0,25.0,25.0,0.0,25.0,8.3,8.3,16.7,58.3,8.3,-83.3
96,I. Smith - H. Thompson - N. Stauskas - J. Sampson - J. Okafor,PHI,1,52.7,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
97,H. Thompson - I. Canaan - N. Stauskas - J. Sampson - R. Holmes,PHI,1,52.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
98,I. Smith - N. Noel - R. Covington - N. Stauskas - T. McConnell,PHI,1,52.5,183.3,50.0,83.3,60.0,33.3,50.0,66.7,50.0,66.7,75.0,16.7,33.3,50.0,33.3,0.0,16.7,16.7,0.0,66.7,33.3,50.0
99,I. Canaan - R. Covington - T. McConnell - J. Okafor - R. Holmes,PHI,2,52.4,118.2,45.5,90.9,50.0,0.0,27.3,0.0,27.3,36.4,75.0,9.1,36.4,45.5,18.2,9.1,9.1,0.0,0.0,9.1,18.2,36.4
100,I. Smith - K. Marshall - N. Noel - N. Stauskas - J. Grant,PHI,1,52.2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0,33.3,100.0,0.0,-200.0
101,E. Brand - H. Thompson - I. Canaan - N. Stauskas - T. McConnell,PHI,2,52.1,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0
102,E. Brand - I. Smith - H. Thompson - R. Covington - N. Stauskas,PHI,4,52.1,109.5,38.1,95.2,40.0,9.5,38.1,25.0,23.8,23.8,100,9.5,57.1,66.7,19.0,9.5,4.8,9.5,4.8,14.3,14.3,47.6
103,I. Smith - H. Thompson - N. Noel - T. McConnell - C. Wood,PHI,1,52.1,175.0,75.0,100.0,75.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.0
104,N. Noel - I. Canaan - R. Covington - J. Sampson - T. McConnell,PHI,3,52.1,72.7,18.2,81.8,22.2,9.1,45.5,20.0,27.3,36.4,75.0,27.3,27.3,54.5,9.1,27.3,0.0,0.0,9.1,27.3,36.4,-45.5
105,I. Smith - N. Noel - R. Covington - J. Grant - T. McConnell,PHI,2,52.0,133.3,55.6,88.9,62.5,11.1,33.3,33.3,11.1,11.1,100,11.1,22.2,33.3,55.6,0.0,11.1,11.1,0.0,22.2,22.2,-11.1
106,H. Thompson - N. Noel - I. Canaan - J. Grant - R. Holmes,PHI,1,51.9,71.4,28.6,114.3,25.0,0.0,42.9,0.0,14.3,28.6,50.0,57.1,42.9,100.0,0.0,14.3,14.3,14.3,0.0,14.3,28.6,-28.6
