,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
28,H. Turkoglu - A. Wright - A. Johnson - J. Calderon - M. Belinelli,TOR,2,57.3,30.0,0.0,70.0,0.0,0.0,20.0,0.0,30.0,60.0,50.0,30.0,50.0,80.0,0.0,10.0,0.0,0.0,10.0,20.0,60.0,-30.0
29,M. Banks - P. O'Bryant - P. Mensah-Bonsu - M. Belinelli - S. Weems,TOR,1,57.3,60.0,20.0,80.0,25.0,0.0,40.0,0.0,20.0,40.0,50.0,0.0,60.0,60.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,-40.0
30,R. Nesterovic - R. Evans - J. Jack - S. Weems - D. DeRozan,TOR,1,57.3,160.0,60.0,160.0,37.5,0.0,0.0,0.0,40.0,40.0,100,60.0,20.0,80.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,-20.0
31,R. Nesterovic - A. Wright - J. Calderon - A. Bargnani - S. Weems,TOR,1,57.1,116.7,50.0,75.0,66.7,0.0,0.0,0.0,16.7,16.7,100,8.3,25.0,33.3,33.3,33.3,0.0,8.3,8.3,50.0,8.3,-33.3
32,R. Nesterovic - J. Jack - A. Bargnani - S. Weems - D. DeRozan,TOR,2,57.1,64.3,21.4,92.9,23.1,0.0,0.0,0.0,21.4,28.6,75.0,14.3,50.0,64.3,21.4,7.1,0.0,7.1,21.4,21.4,35.7,-21.4
33,H. Turkoglu - M. Banks - A. Wright - A. Johnson - A. Bargnani,TOR,2,56.7,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0,33.3,33.3,0.0
34,C. Bosh - J. Jack - A. Johnson - J. Calderon - D. DeRozan,TOR,2,56.4,200.0,50.0,75.0,66.7,25.0,25.0,100,75.0,100.0,75.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0
35,M. Banks - A. Johnson - P. Mensah-Bonsu - M. Belinelli - S. Weems,TOR,2,56.4,100.0,37.5,81.3,46.2,0.0,0.0,0.0,25.0,37.5,66.7,18.8,43.8,62.5,31.3,18.8,6.3,25.0,0.0,43.8,31.3,50.0
36,R. Nesterovic - M. Banks - A. Wright - A. Bargnani - S. Weems,TOR,1,56.3,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0
37,H. Turkoglu - C. Bosh - A. Johnson - J. Calderon - S. Weems,TOR,3,56.2,126.7,40.0,86.7,46.2,6.7,20.0,33.3,40.0,46.7,85.7,33.3,53.3,86.7,20.0,20.0,0.0,0.0,6.7,26.7,33.3,20.0
38,R. Nesterovic - R. Evans - A. Wright - J. Calderon - S. Weems,TOR,2,55.5,142.9,57.1,85.7,66.7,0.0,14.3,0.0,28.6,57.1,50.0,0.0,14.3,14.3,28.6,0.0,0.0,0.0,0.0,0.0,42.9,57.1
39,R. Nesterovic - R. Evans - M. Banks - M. Belinelli - S. Weems,TOR,1,55.5,112.5,37.5,56.3,66.7,6.3,6.3,100,31.3,37.5,83.3,6.3,18.8,25.0,18.8,43.8,12.5,6.3,6.3,12.5,18.8,31.3
40,M. Banks - A. Wright - A. Johnson - P. Mensah-Bonsu - M. Belinelli,TOR,1,55.0,80.0,40.0,110.0,36.4,0.0,10.0,0.0,0.0,0.0,0.0,10.0,40.0,50.0,20.0,10.0,0.0,0.0,10.0,20.0,20.0,0.0
41,R. Nesterovic - H. Turkoglu - J. Jack - A. Johnson - J. Calderon,TOR,1,55.0,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,-50.0
42,R. Nesterovic - H. Turkoglu - J. Jack - A. Johnson - S. Weems,TOR,4,54.9,130.0,55.0,100.0,55.0,5.0,10.0,50.0,15.0,15.0,100,20.0,30.0,50.0,40.0,15.0,10.0,5.0,0.0,25.0,20.0,40.0
43,R. Evans - J. Jack - J. Calderon - M. Belinelli - S. Weems,TOR,1,54.8,142.9,71.4,85.7,83.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,14.3,28.6,28.6,28.6,0.0,14.3,42.9,42.9,57.1
44,H. Turkoglu - A. Johnson - A. Bargnani - M. Belinelli - S. Weems,TOR,2,54.7,126.7,53.3,100.0,53.3,6.7,13.3,50.0,13.3,13.3,100,20.0,6.7,26.7,33.3,20.0,13.3,6.7,0.0,20.0,13.3,-6.7
45,R. Nesterovic - H. Turkoglu - C. Bosh - A. Wright - J. Calderon,TOR,1,54.4,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-200.0
46,H. Turkoglu - C. Bosh - J. Jack - S. Weems - D. DeRozan,TOR,3,54.2,118.2,54.5,81.8,66.7,0.0,9.1,0.0,9.1,18.2,50.0,9.1,18.2,27.3,27.3,9.1,0.0,0.0,0.0,27.3,9.1,-18.2
47,R. Evans - A. Wright - A. Johnson - J. Calderon - D. DeRozan,TOR,2,54.0,75.0,25.0,62.5,40.0,0.0,25.0,0.0,25.0,25.0,100,12.5,25.0,37.5,0.0,25.0,12.5,0.0,0.0,12.5,25.0,-75.0
48,R. Nesterovic - A. Wright - J. Jack - A. Johnson - M. Belinelli,TOR,3,54.0,125.0,50.0,83.3,60.0,16.7,16.7,100,8.3,16.7,50.0,8.3,50.0,58.3,41.7,25.0,0.0,0.0,8.3,25.0,25.0,33.3
49,H. Turkoglu - C. Bosh - A. Wright - A. Johnson - J. Calderon,TOR,7,53.9,95.3,39.5,86.0,45.9,7.0,16.3,42.9,9.3,14.0,66.7,14.0,44.2,58.1,25.6,14.0,4.7,9.3,2.3,23.3,14.0,9.3
50,C. Bosh - J. Jack - J. Calderon - P. Mensah-Bonsu - M. Belinelli,TOR,1,53.8,87.5,37.5,87.5,42.9,0.0,37.5,0.0,12.5,25.0,50.0,0.0,37.5,37.5,37.5,12.5,0.0,0.0,12.5,25.0,37.5,-12.5
51,C. Bosh - M. Banks - A. Wright - A. Johnson - D. DeRozan,TOR,1,53.8,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,0.0,75.0,75.0,0.0,50.0,0.0,0.0,50.0,25.0,25.0,25.0
52,R. Nesterovic - M. Banks - P. Mensah-Bonsu - M. Belinelli - D. DeRozan,TOR,1,53.8,114.3,57.1,71.4,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,28.6,0.0,0.0,0.0,0.0,0.0,-42.9
53,H. Turkoglu - R. Evans - A. Wright - A. Johnson - J. Calderon,TOR,3,53.5,72.7,27.3,72.7,37.5,0.0,9.1,0.0,18.2,27.3,66.7,9.1,45.5,54.5,18.2,36.4,0.0,9.1,9.1,18.2,27.3,36.4
54,H. Turkoglu - A. Wright - J. Jack - A. Bargnani - D. DeRozan,TOR,2,53.4,88.9,33.3,66.7,50.0,11.1,22.2,50.0,11.1,33.3,33.3,0.0,33.3,33.3,11.1,22.2,11.1,0.0,0.0,44.4,22.2,0.0
55,A. Johnson - P. Mensah-Bonsu - M. Belinelli - S. Weems - D. DeRozan,TOR,2,53.3,40.0,13.3,120.0,11.1,0.0,6.7,0.0,13.3,26.7,50.0,33.3,33.3,66.7,0.0,13.3,6.7,20.0,33.3,26.7,20.0,-93.3
56,H. Turkoglu - R. Evans - A. Wright - J. Jack - A. Johnson,TOR,1,53.3,66.7,16.7,100.0,16.7,0.0,16.7,0.0,33.3,66.7,50.0,33.3,16.7,50.0,16.7,0.0,33.3,0.0,16.7,16.7,50.0,0.0
57,M. Banks - A. Johnson - P. O'Bryant - M. Belinelli - D. DeRozan,TOR,1,53.3,120.0,60.0,70.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,40.0,20.0,0.0,0.0,0.0,50.0,10.0,-70.0
58,R. Nesterovic - A. Johnson - J. Calderon - S. Weems - D. DeRozan,TOR,1,53.3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
59,C. Bosh - A. Wright - J. Calderon - A. Bargnani - D. DeRozan,TOR,11,53.1,101.5,39.7,95.6,41.5,2.9,16.2,18.2,19.1,22.1,86.7,19.1,30.9,50.0,23.5,13.2,4.4,4.4,4.4,20.6,17.6,-29.4
60,H. Turkoglu - A. Wright - A. Johnson - J. Calderon - A. Bargnani,TOR,11,53.1,125.4,50.8,93.7,54.2,12.7,27.0,47.1,11.1,19.0,58.3,11.1,36.5,47.6,23.8,14.3,11.1,3.2,6.3,38.1,20.6,23.8
61,H. Turkoglu - R. Evans - J. Jack - A. Bargnani - S. Weems,TOR,3,53.0,72.7,27.3,72.7,37.5,0.0,18.2,0.0,18.2,18.2,100,0.0,9.1,9.1,18.2,18.2,9.1,0.0,0.0,9.1,9.1,-72.7
62,H. Turkoglu - M. Banks - A. Johnson - A. Bargnani - S. Weems,TOR,6,52.9,88.0,32.0,84.0,38.1,4.0,12.0,33.3,20.0,40.0,50.0,12.0,44.0,56.0,16.0,8.0,12.0,16.0,0.0,20.0,28.0,8.0
63,H. Turkoglu - C. Bosh - A. Wright - J. Jack - A. Johnson,TOR,10,52.8,97.1,34.3,68.6,50.0,14.3,20.0,71.4,14.3,25.7,55.6,5.7,25.7,31.4,17.1,14.3,5.7,8.6,8.6,25.7,22.9,-25.7
64,M. Banks - A. Wright - A. Bargnani - P. Mensah-Bonsu - M. Belinelli,TOR,1,52.8,100.0,33.3,100.0,33.3,33.3,33.3,100,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,33.3,0.0,33.3
65,R. Nesterovic - H. Turkoglu - J. Jack - A. Bargnani - S. Weems,TOR,2,52.5,90.0,40.0,80.0,50.0,10.0,20.0,50.0,0.0,0.0,0.0,10.0,40.0,50.0,20.0,30.0,0.0,10.0,10.0,50.0,0.0,-60.0
66,C. Bosh - A. Wright - J. Jack - A. Johnson - J. Calderon,TOR,9,52.4,121.1,44.7,92.1,48.6,5.3,15.8,33.3,26.3,34.2,76.9,18.4,47.4,65.8,18.4,10.5,7.9,0.0,7.9,23.7,36.8,50.0
67,H. Turkoglu - C. Bosh - M. Banks - A. Wright - M. Belinelli,TOR,1,52.3,100.0,40.0,60.0,66.7,0.0,20.0,0.0,20.0,40.0,50.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
68,H. Turkoglu - M. Banks - A. Bargnani - P. Mensah-Bonsu - M. Belinelli,TOR,2,52.3,87.5,37.5,75.0,50.0,12.5,12.5,100,0.0,0.0,0.0,12.5,25.0,37.5,25.0,37.5,0.0,12.5,25.0,50.0,12.5,-62.5
69,C. Bosh - A. Wright - A. Johnson - J. Calderon - S. Weems,TOR,10,52.2,133.3,52.0,86.7,60.0,5.3,10.7,50.0,24.0,29.3,81.8,10.7,32.0,42.7,32.0,13.3,8.0,8.0,4.0,34.7,28.0,32.0
70,H. Turkoglu - R. Evans - C. Bosh - J. Jack - D. DeRozan,TOR,2,52.1,71.4,14.3,57.1,25.0,0.0,14.3,0.0,42.9,85.7,50.0,14.3,57.1,71.4,0.0,14.3,0.0,0.0,0.0,14.3,42.9,-14.3
71,R. Evans - A. Wright - J. Calderon - A. Bargnani - M. Belinelli,TOR,1,52.1,100.0,50.0,75.0,66.7,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,25.0,0.0,75.0
72,H. Turkoglu - C. Bosh - J. Jack - M. Belinelli - S. Weems,TOR,2,52.0,125.0,50.0,75.0,66.7,0.0,12.5,0.0,25.0,37.5,66.7,0.0,12.5,12.5,25.0,12.5,12.5,0.0,0.0,12.5,25.0,-12.5
73,R. Evans - A. Wright - A. Johnson - J. Calderon - M. Belinelli,TOR,1,52.0,100.0,45.5,72.7,62.5,0.0,0.0,0.0,9.1,36.4,25.0,9.1,27.3,36.4,36.4,18.2,18.2,0.0,9.1,18.2,45.5,45.5
74,R. Nesterovic - A. Wright - J. Calderon - A. Bargnani - M. Belinelli,TOR,1,52.0,140.0,40.0,40.0,100,0.0,0.0,0.0,60.0,100.0,60.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,40.0,40.0,0.0
75,H. Turkoglu - C. Bosh - J. Calderon - A. Bargnani - D. DeRozan,TOR,32,51.8,112.8,44.0,90.6,48.5,7.6,17.5,43.4,17.3,21.2,81.8,10.8,34.5,45.4,24.9,11.9,4.8,5.0,5.6,24.9,17.5,-1.2
76,H. Turkoglu - J. Calderon - A. Bargnani - M. Belinelli - S. Weems,TOR,2,51.8,200.0,77.8,88.9,87.5,44.4,55.6,80.0,0.0,0.0,0.0,0.0,22.2,22.2,77.8,11.1,0.0,0.0,0.0,22.2,11.1,66.7
77,M. Banks - A. Wright - A. Johnson - A. Bargnani - M. Belinelli,TOR,3,51.8,100.0,23.1,61.5,37.5,7.7,23.1,33.3,46.2,76.9,60.0,0.0,23.1,23.1,23.1,0.0,7.7,0.0,7.7,23.1,46.2,7.7
78,R. Nesterovic - M. Banks - P. Mensah-Bonsu - M. Belinelli - S. Weems,TOR,1,51.8,60.0,30.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,40.0,0.0,0.0,0.0,70.0,0.0,-140.0
79,A. Johnson - J. Calderon - A. Bargnani - M. Belinelli - S. Weems,TOR,6,51.7,71.4,28.6,67.9,42.1,3.6,21.4,16.7,10.7,21.4,50.0,7.1,32.1,39.3,17.9,14.3,7.1,10.7,3.6,7.1,14.3,-28.6
80,H. Turkoglu - J. Jack - A. Bargnani - P. Mensah-Bonsu - S. Weems,TOR,2,51.7,142.9,57.1,85.7,66.7,14.3,28.6,50.0,14.3,14.3,100,0.0,14.3,14.3,42.9,14.3,0.0,0.0,0.0,57.1,14.3,14.3
81,R. Nesterovic - H. Turkoglu - A. Wright - J. Jack - M. Belinelli,TOR,1,51.7,50.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0
82,R. Nesterovic - H. Turkoglu - C. Bosh - J. Jack - J. Calderon,TOR,3,51.7,116.0,36.0,68.0,52.9,4.0,4.0,100,40.0,52.0,76.9,12.0,32.0,44.0,12.0,20.0,4.0,0.0,4.0,8.0,36.0,-16.0
83,C. Bosh - A. Wright - J. Calderon - A. Bargnani - S. Weems,TOR,14,51.6,114.9,46.0,88.8,51.8,6.0,13.5,44.8,16.7,19.5,85.7,10.7,33.0,43.7,26.5,13.0,6.5,6.5,6.0,17.7,19.1,7.0
84,H. Turkoglu - C. Bosh - A. Wright - J. Calderon - A. Bargnani,TOR,21,51.6,114.9,41.1,86.9,47.3,10.1,29.2,34.7,22.6,31.0,73.1,10.7,30.4,41.1,24.4,11.9,2.4,7.1,4.8,23.8,22.0,3.6
85,C. Bosh - A. Johnson - J. Calderon - M. Belinelli - D. DeRozan,TOR,2,51.5,110.0,40.0,70.0,57.1,10.0,10.0,100,20.0,30.0,66.7,0.0,30.0,30.0,20.0,10.0,10.0,0.0,0.0,50.0,10.0,30.0
86,H. Turkoglu - R. Evans - A. Wright - J. Calderon - A. Bargnani,TOR,6,51.5,103.4,44.8,86.2,52.0,13.8,17.2,80.0,0.0,10.3,0.0,13.8,17.2,31.0,27.6,13.8,0.0,0.0,3.4,27.6,13.8,-27.6
87,C. Bosh - A. Wright - J. Jack - A. Bargnani - D. DeRozan,TOR,12,51.3,109.8,41.8,82.8,50.5,3.3,11.5,28.6,23.0,29.5,77.8,9.8,27.0,36.9,19.7,12.3,4.9,0.8,3.3,19.7,21.3,-8.2
88,H. Turkoglu - A. Johnson - J. Calderon - A. Bargnani - S. Weems,TOR,13,51.3,117.0,46.1,86.5,53.3,7.8,17.7,44.0,17.0,18.4,92.3,5.0,38.3,43.3,30.5,10.6,4.3,4.3,2.8,22.0,15.6,14.2
89,H. Turkoglu - M. Banks - A. Johnson - A. Bargnani - M. Belinelli,TOR,6,51.3,83.8,27.0,86.5,31.3,0.0,21.6,0.0,29.7,40.5,73.3,16.2,29.7,45.9,16.2,5.4,5.4,10.8,2.7,16.2,29.7,-16.2
90,H. Turkoglu - C. Bosh - J. Calderon - A. Bargnani - S. Weems,TOR,8,51.1,111.8,44.1,85.3,51.7,8.8,23.5,37.5,14.7,17.6,83.3,11.8,26.5,38.2,26.5,14.7,2.9,8.8,8.8,23.5,17.6,-8.8
91,H. Turkoglu - A. Johnson - J. Calderon - A. Bargnani - D. DeRozan,TOR,6,51.0,113.8,44.8,103.4,43.3,13.8,37.9,36.4,10.3,17.2,60.0,17.2,37.9,55.2,31.0,3.4,3.4,3.4,0.0,20.7,17.2,-10.3
92,R. Evans - C. Bosh - A. Wright - J. Jack - M. Belinelli,TOR,2,51.0,100.0,28.6,71.4,40.0,14.3,14.3,100,28.6,28.6,100,0.0,28.6,28.6,28.6,0.0,0.0,0.0,0.0,14.3,14.3,-28.6
93,R. Nesterovic - J. Jack - J. Calderon - M. Belinelli - S. Weems,TOR,1,51.0,175.0,75.0,125.0,60.0,25.0,25.0,100,0.0,0.0,0.0,25.0,12.5,37.5,50.0,0.0,25.0,0.0,0.0,12.5,0.0,62.5
94,A. Johnson - J. Calderon - A. Bargnani - M. Belinelli - D. DeRozan,TOR,2,50.9,114.3,42.9,114.3,37.5,0.0,14.3,0.0,28.6,57.1,50.0,42.9,0.0,42.9,28.6,14.3,14.3,0.0,14.3,14.3,28.6,0.0
95,H. Turkoglu - C. Bosh - J. Jack - A. Bargnani - D. DeRozan,TOR,32,50.9,100.4,39.5,86.7,45.6,4.4,15.1,29.1,17.1,22.3,76.5,8.8,33.7,42.5,22.4,13.3,3.9,3.6,5.4,20.6,18.3,-13.6
96,R. Nesterovic - H. Turkoglu - J. Calderon - A. Bargnani - D. DeRozan,TOR,2,50.9,109.1,45.5,63.6,71.4,0.0,0.0,0.0,18.2,18.2,100,0.0,18.2,18.2,36.4,27.3,0.0,18.2,0.0,27.3,9.1,-45.5
97,A. Johnson - P. O'Bryant - M. Belinelli - S. Weems - D. DeRozan,TOR,1,50.8,150.0,33.3,91.7,36.4,8.3,25.0,33.3,75.0,91.7,81.8,25.0,25.0,50.0,8.3,8.3,8.3,8.3,16.7,0.0,58.3,50.0
98,H. Turkoglu - C. Bosh - J. Jack - P. Mensah-Bonsu - M. Belinelli,TOR,4,50.8,135.0,50.0,85.0,58.8,15.0,25.0,60.0,20.0,20.0,100,10.0,40.0,50.0,25.0,15.0,0.0,5.0,5.0,35.0,15.0,20.0
99,J. Jack - A. Johnson - A. Bargnani - M. Belinelli - S. Weems,TOR,14,50.8,122.5,49.3,93.0,53.0,7.0,16.9,41.7,16.9,16.9,100,12.7,35.2,47.9,32.4,7.0,5.6,5.6,4.2,23.9,16.9,31.0
100,R. Evans - M. Banks - A. Johnson - S. Weems - D. DeRozan,TOR,1,50.8,66.7,16.7,50.0,33.3,0.0,33.3,0.0,33.3,66.7,50.0,16.7,50.0,66.7,16.7,16.7,0.0,33.3,0.0,50.0,33.3,-33.3
101,H. Turkoglu - A. Wright - J. Jack - A. Bargnani - S. Weems,TOR,3,50.7,100.0,25.0,25.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,-100.0
102,H. Turkoglu - J. Jack - J. Calderon - A. Bargnani - D. DeRozan,TOR,1,50.7,100.0,40.0,80.0,50.0,20.0,20.0,100,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,-20.0
103,J. Jack - J. Calderon - A. Bargnani - M. Belinelli - S. Weems,TOR,2,50.7,133.3,50.0,100.0,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,16.7,0.0,16.7,0.0,33.3
104,R. Evans - J. Jack - A. Bargnani - S. Weems - D. DeRozan,TOR,7,50.7,122.9,45.7,80.0,57.1,11.4,14.3,80.0,20.0,34.3,58.3,8.6,20.0,28.6,31.4,5.7,5.7,0.0,5.7,11.4,42.9,0.0
