,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
11,D. Valentine - R. Arcidiacono - L. Markkanen - C. White - D. Gafford,CHI,1,64.4,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
12,T. Satoransky - O. Porter Jr. - L. Markkanen - C. White - D. Gafford,CHI,2,63.6,145.5,63.6,90.9,70.0,18.2,36.4,50.0,0.0,0.0,0.0,18.2,27.3,45.5,27.3,27.3,0.0,0.0,0.0,45.5,9.1,9.1
13,T. Young - Z. LaVine - K. Dunn - R. Arcidiacono - W. Carter Jr.,CHI,3,62.4,83.3,33.3,91.7,36.4,8.3,25.0,33.3,8.3,16.7,50.0,16.7,25.0,41.7,8.3,25.0,16.7,0.0,8.3,41.7,25.0,-75.0
14,Z. LaVine - C. Felicio - K. Dunn - L. Markkanen - C. Hutchison,CHI,1,61.7,183.3,66.7,116.7,57.1,50.0,66.7,75.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,16.7,16.7,0.0,0.0,83.3,0.0,16.7
15,Z. LaVine - C. Felicio - D. Valentine - R. Arcidiacono - C. White,CHI,1,60.6,66.7,33.3,166.7,20.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,100.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,-100.0
16,T. Young - Z. LaVine - K. Dunn - D. Valentine - W. Carter Jr.,CHI,1,60.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,0.0,0.0,50.0,100.0,0.0,-50.0
17,T. Young - T. Satoransky - R. Arcidiacono - C. White - D. Gafford,CHI,2,59.2,112.5,37.5,87.5,42.9,12.5,25.0,50.0,25.0,25.0,100,12.5,37.5,50.0,12.5,12.5,0.0,0.0,12.5,0.0,37.5,-25.0
18,T. Satoransky - R. Arcidiacono - L. Kornet - C. Hutchison - C. White,CHI,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
19,C. Felicio - R. Arcidiacono - L. Markkanen - C. Hutchison - C. White,CHI,1,57.1,100.0,50.0,100.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,50.0,0.0,-75.0
20,T. Young - D. Valentine - R. Arcidiacono - L. Kornet - C. White,CHI,2,57.1,150.0,50.0,100.0,50.0,50.0,75.0,66.7,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,-50.0
21,Z. LaVine - K. Dunn - D. Valentine - L. Kornet - C. Hutchison,CHI,2,57.1,142.9,57.1,114.3,50.0,14.3,42.9,33.3,14.3,14.3,100,14.3,14.3,28.6,42.9,0.0,0.0,0.0,14.3,14.3,28.6,-28.6
22,Z. LaVine - K. Dunn - R. Arcidiacono - W. Carter Jr. - C. White,CHI,1,57.0,200.0,80.0,120.0,66.7,40.0,60.0,66.7,0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,20.0,80.0
23,T. Satoransky - Z. LaVine - C. Felicio - L. Markkanen - C. White,CHI,2,56.9,33.3,16.7,66.7,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,16.7,0.0,-150.0
24,T. Young - K. Dunn - R. Arcidiacono - S. Harrison - D. Gafford,CHI,3,56.7,50.0,25.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,62.5,87.5,12.5,25.0,12.5,0.0,0.0,62.5,12.5,-75.0
25,T. Satoransky - D. Valentine - R. Arcidiacono - L. Markkanen - W. Carter Jr.,CHI,1,56.3,125.0,50.0,100.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,75.0,0.0,-25.0
26,T. Young - T. Satoransky - O. Porter Jr. - W. Carter Jr. - C. White,CHI,1,55.9,140.0,40.0,80.0,50.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,60.0,100.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0
27,T. Young - Z. LaVine - K. Dunn - D. Valentine - L. Kornet,CHI,1,55.3,200.0,80.0,100.0,80.0,40.0,60.0,66.7,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0
28,T. Young - Z. LaVine - L. Kornet - C. Hutchison - C. White,CHI,2,55.3,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,16.7,0.0,16.7,16.7,16.7,16.7,50.0
29,K. Dunn - D. Valentine - L. Kornet - C. Hutchison - C. White,CHI,2,55.2,133.3,44.4,88.9,50.0,22.2,44.4,50.0,22.2,22.2,100,33.3,22.2,55.6,22.2,11.1,11.1,0.0,0.0,33.3,33.3,33.3
30,O. Porter Jr. - Z. LaVine - L. Markkanen - W. Carter Jr. - C. White,CHI,1,55.0,220.0,80.0,100.0,80.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,160.0
31,T. Young - Z. LaVine - C. Felicio - K. Dunn - C. Hutchison,CHI,1,55.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,66.7,0.0,-166.7
32,T. Young - T. Satoransky - D. Valentine - S. Harrison - D. Gafford,CHI,3,54.7,40.0,20.0,100.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,0.0,0.0,0.0,80.0,0.0,-100.0
33,T. Young - K. Dunn - C. Hutchison - C. White - D. Gafford,CHI,1,54.6,0.0,0.0,75.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,-125.0
34,T. Young - O. Porter Jr. - Z. LaVine - K. Dunn - L. Markkanen,CHI,3,54.6,37.5,12.5,62.5,20.0,0.0,25.0,0.0,12.5,12.5,100,12.5,12.5,25.0,0.0,25.0,0.0,0.0,12.5,12.5,12.5,-87.5
35,O. Porter Jr. - K. Dunn - R. Arcidiacono - L. Kornet - C. White,CHI,2,54.4,75.0,25.0,75.0,33.3,12.5,37.5,33.3,12.5,25.0,50.0,0.0,37.5,37.5,12.5,0.0,0.0,0.0,0.0,25.0,25.0,0.0
36,T. Young - T. Satoransky - O. Porter Jr. - L. Markkanen - C. White,CHI,1,54.4,133.3,66.7,100.0,66.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,50.0,16.7,16.7,0.0,16.7,16.7,0.0,83.3
37,R. Arcidiacono - S. Harrison - L. Kornet - C. White - D. Gafford,CHI,2,54.2,63.6,27.3,72.7,37.5,0.0,27.3,0.0,9.1,18.2,50.0,0.0,36.4,36.4,9.1,18.2,0.0,0.0,0.0,63.6,9.1,-72.7
38,T. Satoransky - R. Arcidiacono - S. Harrison - C. White - A. Mokoka,CHI,1,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0
39,T. Young - T. Satoransky - K. Dunn - C. White - D. Gafford,CHI,3,54.2,115.8,47.4,94.7,50.0,15.8,31.6,50.0,5.3,10.5,50.0,15.8,21.1,36.8,26.3,15.8,10.5,10.5,5.3,26.3,15.8,-31.6
40,Z. LaVine - C. Felicio - S. Harrison - L. Kornet - C. White,CHI,1,53.8,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,T. Satoransky - R. Arcidiacono - S. Harrison - L. Markkanen - W. Carter Jr.,CHI,1,53.7,140.0,60.0,100.0,60.0,20.0,60.0,33.3,0.0,0.0,0.0,0.0,20.0,20.0,60.0,0.0,20.0,0.0,0.0,20.0,0.0,40.0
42,T. Young - K. Dunn - R. Arcidiacono - S. Harrison - W. Carter Jr.,CHI,2,53.7,240.0,60.0,100.0,60.0,40.0,60.0,66.7,80.0,80.0,100,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,140.0
43,T. Satoransky - S. Harrison - C. White - D. Gafford - A. Mokoka,CHI,2,53.6,83.3,33.3,58.3,57.1,0.0,16.7,0.0,16.7,33.3,50.0,0.0,8.3,8.3,8.3,33.3,25.0,0.0,0.0,33.3,41.7,-16.7
44,D. Valentine - R. Arcidiacono - S. Harrison - L. Kornet - C. Hutchison,CHI,1,53.3,160.0,60.0,100.0,60.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,20.0,80.0
45,T. Young - D. Valentine - S. Harrison - C. White - D. Gafford,CHI,2,53.3,116.7,50.0,100.0,50.0,0.0,16.7,0.0,16.7,16.7,100,0.0,16.7,16.7,16.7,0.0,16.7,16.7,0.0,16.7,16.7,-16.7
46,T. Satoransky - Z. LaVine - D. Valentine - L. Kornet - C. Hutchison,CHI,1,52.8,166.7,33.3,100.0,33.3,33.3,66.7,50.0,66.7,66.7,100,33.3,66.7,100.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,133.3
47,T. Young - T. Satoransky - Z. LaVine - R. Arcidiacono - D. Gafford,CHI,4,52.8,89.4,34.0,85.1,40.0,12.8,36.2,35.3,8.5,12.8,66.7,6.4,29.8,36.2,25.5,19.1,4.3,4.3,2.1,29.8,14.9,-53.2
48,T. Satoransky - C. Felicio - D. Valentine - C. Hutchison - C. White,CHI,2,52.6,128.6,42.9,85.7,50.0,42.9,71.4,60.0,0.0,0.0,0.0,14.3,28.6,42.9,42.9,28.6,0.0,0.0,0.0,71.4,0.0,-71.4
49,C. Felicio - D. Valentine - R. Arcidiacono - C. White - A. Mokoka,CHI,1,52.5,116.7,50.0,100.0,50.0,16.7,16.7,100,0.0,0.0,0.0,16.7,16.7,33.3,0.0,16.7,16.7,0.0,16.7,0.0,16.7,-33.3
50,T. Satoransky - Z. LaVine - C. Felicio - R. Arcidiacono - C. Hutchison,CHI,2,52.4,142.9,71.4,71.4,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9,14.3,14.3,14.3,0.0,14.3,28.6,28.6
51,T. Satoransky - K. Dunn - R. Arcidiacono - W. Carter Jr. - C. White,CHI,1,52.2,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,33.3,0.0,33.3,0.0,100.0,33.3,0.0
52,Z. LaVine - K. Dunn - D. Valentine - L. Markkanen - W. Carter Jr.,CHI,1,52.2,120.0,46.7,93.3,50.0,20.0,40.0,50.0,6.7,13.3,50.0,13.3,40.0,53.3,20.0,26.7,6.7,6.7,13.3,20.0,20.0,20.0
53,Z. LaVine - K. Dunn - L. Markkanen - W. Carter Jr. - C. White,CHI,9,52.2,98.2,30.4,82.1,37.0,12.5,37.5,33.3,25.0,37.5,66.7,8.9,33.9,42.9,14.3,10.7,7.1,1.8,5.4,25.0,25.0,-51.8
54,T. Young - C. Felicio - S. Harrison - C. Hutchison - C. White,CHI,1,52.1,160.0,40.0,60.0,66.7,0.0,0.0,0.0,80.0,80.0,100,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,20.0,40.0,20.0
55,T. Young - D. Valentine - S. Harrison - W. Carter Jr. - C. White,CHI,4,52.1,139.1,47.8,100.0,47.8,21.7,47.8,45.5,21.7,21.7,100,21.7,17.4,39.1,30.4,13.0,17.4,0.0,8.7,26.1,26.1,34.8
56,T. Satoransky - Z. LaVine - K. Dunn - S. Harrison - D. Gafford,CHI,1,51.8,200.0,100.0,300.0,33.3,0.0,100.0,0.0,0.0,0.0,0.0,200.0,100.0,300.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
57,T. Young - Z. LaVine - C. Felicio - K. Dunn - C. White,CHI,6,51.8,112.5,40.0,85.0,47.1,15.0,32.5,46.2,17.5,17.5,100,2.5,32.5,35.0,25.0,10.0,12.5,5.0,10.0,25.0,20.0,-2.5
58,O. Porter Jr. - R. Arcidiacono - C. White - D. Gafford - A. Mokoka,CHI,1,51.7,128.6,42.9,85.7,50.0,14.3,42.9,33.3,28.6,28.6,100,0.0,14.3,14.3,14.3,0.0,0.0,14.3,0.0,28.6,14.3,42.9
59,T. Young - T. Satoransky - Z. LaVine - C. Hutchison - D. Gafford,CHI,1,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
60,D. Valentine - R. Arcidiacono - W. Carter Jr. - C. White - A. Mokoka,CHI,1,51.5,181.8,63.6,118.2,53.8,36.4,72.7,50.0,18.2,36.4,50.0,36.4,18.2,54.5,45.5,0.0,0.0,0.0,9.1,18.2,36.4,18.2
61,T. Young - O. Porter Jr. - R. Arcidiacono - W. Carter Jr. - C. White,CHI,3,51.3,115.4,46.2,92.3,50.0,23.1,38.5,60.0,0.0,7.7,0.0,15.4,38.5,53.8,23.1,15.4,0.0,0.0,0.0,15.4,30.8,-38.5
62,K. Dunn - R. Arcidiacono - S. Harrison - C. White - D. Gafford,CHI,1,51.1,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,33.3,0.0,0.0,0.0,33.3,0.0,133.3
63,T. Young - T. Satoransky - Z. LaVine - L. Kornet - C. White,CHI,8,51.1,152.6,55.3,89.5,61.8,23.7,39.5,60.0,18.4,21.1,87.5,10.5,36.8,47.4,28.9,10.5,5.3,5.3,0.0,10.5,21.1,52.6
64,T. Young - T. Satoransky - S. Harrison - C. White - D. Gafford,CHI,2,51.0,120.0,48.0,80.0,60.0,20.0,36.0,55.6,4.0,8.0,50.0,0.0,20.0,20.0,28.0,16.0,16.0,0.0,0.0,20.0,20.0,16.0
65,D. Valentine - R. Arcidiacono - L. Kornet - W. Carter Jr. - C. White,CHI,1,50.9,72.7,27.3,109.1,25.0,18.2,45.5,40.0,0.0,0.0,0.0,9.1,36.4,45.5,9.1,0.0,0.0,9.1,9.1,18.2,18.2,-45.5
66,T. Young - T. Satoransky - R. Arcidiacono - L. Kornet - C. White,CHI,1,50.9,40.0,20.0,80.0,25.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,20.0,40.0,0.0,40.0,20.0,0.0,20.0,0.0,0.0,-100.0
67,T. Young - Z. LaVine - K. Dunn - L. Markkanen - W. Carter Jr.,CHI,3,50.9,133.3,55.6,77.8,71.4,0.0,0.0,0.0,22.2,22.2,100,0.0,33.3,33.3,0.0,11.1,11.1,0.0,0.0,33.3,11.1,11.1
68,Z. LaVine - C. Felicio - K. Dunn - C. Hutchison - C. White,CHI,2,50.8,50.0,25.0,87.5,28.6,0.0,37.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,25.0,25.0,0.0,0.0,12.5,50.0,12.5,-87.5
69,Z. LaVine - K. Dunn - L. Markkanen - L. Kornet - D. Gafford,CHI,1,50.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0
70,D. Valentine - S. Harrison - L. Kornet - C. White - A. Mokoka,CHI,1,50.7,142.9,57.1,85.7,66.7,14.3,14.3,100,14.3,28.6,50.0,14.3,28.6,42.9,14.3,0.0,14.3,0.0,0.0,14.3,28.6,85.7
71,T. Young - T. Satoransky - O. Porter Jr. - S. Harrison - D. Gafford,CHI,1,50.7,114.3,42.9,114.3,37.5,0.0,28.6,0.0,28.6,42.9,66.7,42.9,14.3,57.1,14.3,14.3,14.3,14.3,42.9,14.3,28.6,0.0
72,T. Young - Z. LaVine - D. Valentine - W. Carter Jr. - C. White,CHI,2,50.7,28.6,0.0,57.1,0.0,0.0,57.1,0.0,28.6,28.6,100,0.0,14.3,14.3,0.0,28.6,14.3,0.0,0.0,14.3,14.3,-114.3
73,D. Valentine - R. Arcidiacono - S. Harrison - C. Hutchison - D. Gafford,CHI,1,50.6,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,-66.7
74,D. Valentine - S. Harrison - L. Kornet - C. White - D. Gafford,CHI,1,50.6,66.7,33.3,133.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7
75,T. Satoransky - D. Valentine - S. Harrison - L. Markkanen - W. Carter Jr.,CHI,4,50.6,88.9,33.3,87.0,38.3,13.0,35.2,36.8,9.3,13.0,71.4,7.4,38.9,46.3,22.2,13.0,9.3,3.7,5.6,9.3,14.8,-11.1
76,T. Satoransky - Z. LaVine - L. Markkanen - L. Kornet - C. Hutchison,CHI,1,50.6,0.0,0.0,100.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
77,T. Young - T. Satoransky - D. Valentine - C. White - D. Gafford,CHI,7,50.4,87.9,36.4,90.9,40.0,15.2,48.5,31.3,0.0,0.0,0.0,9.1,15.2,24.2,30.3,15.2,12.1,12.1,3.0,30.3,9.1,-30.3
78,O. Porter Jr. - R. Arcidiacono - W. Carter Jr. - C. White - A. Mokoka,CHI,1,50.3,115.4,53.8,115.4,46.7,7.7,30.8,25.0,0.0,23.1,0.0,30.8,38.5,69.2,30.8,15.4,0.0,0.0,7.7,30.8,23.1,30.8
79,T. Young - D. Valentine - S. Harrison - L. Markkanen - C. White,CHI,2,50.2,128.6,57.1,114.3,50.0,14.3,57.1,25.0,0.0,0.0,0.0,14.3,14.3,28.6,28.6,0.0,0.0,14.3,0.0,28.6,0.0,14.3
80,T. Young - Z. LaVine - R. Arcidiacono - L. Kornet - C. White,CHI,6,50.1,100.0,40.0,91.4,43.8,14.3,48.6,29.4,5.7,5.7,100,14.3,37.1,51.4,8.6,14.3,14.3,2.9,0.0,14.3,14.3,5.7
81,C. Felicio - D. Valentine - R. Arcidiacono - S. Harrison - C. Hutchison,CHI,1,50.0,150.0,50.0,75.0,66.7,25.0,25.0,100,25.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0
82,T. Satoransky - R. Arcidiacono - L. Markkanen - W. Carter Jr. - C. White,CHI,2,50.0,128.6,57.1,100.0,57.1,14.3,28.6,50.0,0.0,0.0,0.0,14.3,42.9,57.1,28.6,14.3,28.6,0.0,0.0,28.6,14.3,100.0
83,T. Satoransky - Z. LaVine - L. Kornet - C. White - D. Gafford,CHI,1,50.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,100.0
84,T. Young - T. Satoransky - R. Arcidiacono - L. Markkanen - C. White,CHI,2,50.0,106.3,43.8,87.5,50.0,0.0,18.8,0.0,18.8,37.5,50.0,12.5,12.5,25.0,25.0,0.0,12.5,0.0,12.5,18.8,37.5,-37.5
85,T. Young - Z. LaVine - S. Harrison - W. Carter Jr. - C. White,CHI,1,50.0,116.7,41.7,100.0,41.7,16.7,25.0,66.7,16.7,33.3,50.0,33.3,16.7,50.0,25.0,33.3,16.7,0.0,8.3,8.3,16.7,8.3
86,C. Felicio - D. Valentine - R. Arcidiacono - C. Hutchison - C. White,CHI,5,49.8,118.2,42.4,93.9,45.2,24.2,63.6,38.1,9.1,18.2,50.0,18.2,18.2,36.4,30.3,15.2,3.0,3.0,0.0,24.2,15.2,-12.1
87,T. Young - T. Satoransky - C. Hutchison - C. White - D. Gafford,CHI,1,49.7,130.0,50.0,90.0,55.6,10.0,20.0,50.0,20.0,30.0,66.7,10.0,20.0,30.0,30.0,0.0,10.0,0.0,0.0,20.0,20.0,40.0
88,T. Young - T. Satoransky - O. Porter Jr. - S. Harrison - W. Carter Jr.,CHI,1,49.7,72.7,36.4,81.8,44.4,0.0,18.2,0.0,0.0,0.0,0.0,9.1,45.5,54.5,36.4,27.3,0.0,0.0,0.0,36.4,9.1,-36.4
89,T. Satoransky - Z. LaVine - L. Markkanen - C. Hutchison - D. Gafford,CHI,1,49.5,28.6,14.3,71.4,20.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,28.6,28.6,14.3,28.6,0.0,14.3,0.0,14.3,0.0,-142.9
90,T. Young - D. Valentine - R. Arcidiacono - W. Carter Jr. - C. White,CHI,12,49.4,96.3,35.2,83.3,42.2,14.8,42.6,34.8,11.1,11.1,100,5.6,42.6,48.1,24.1,16.7,3.7,1.9,3.7,22.2,13.0,0.0
91,D. Valentine - S. Harrison - C. White - D. Gafford - A. Mokoka,CHI,1,49.3,66.7,11.1,88.9,12.5,11.1,55.6,20.0,33.3,44.4,75.0,33.3,22.2,55.6,11.1,22.2,22.2,0.0,11.1,22.2,22.2,-22.2
92,T. Young - Z. LaVine - R. Arcidiacono - C. Hutchison - C. White,CHI,1,49.3,120.0,60.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,40.0,-40.0
93,T. Satoransky - Z. LaVine - S. Harrison - L. Markkanen - W. Carter Jr.,CHI,10,49.2,106.8,39.4,83.3,47.3,15.9,34.1,46.7,12.1,18.9,64.0,9.1,36.4,45.5,25.0,17.4,9.8,5.3,4.5,15.9,18.2,7.6
94,T. Young - T. Satoransky - Z. LaVine - D. Valentine - C. Hutchison,CHI,1,49.2,66.7,33.3,83.3,40.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,16.7,0.0,0.0,0.0,50.0,0.0,-33.3
95,T. Young - C. Felicio - R. Arcidiacono - C. Hutchison - C. White,CHI,5,49.1,108.3,45.8,87.5,52.4,8.3,20.8,40.0,8.3,20.8,40.0,12.5,33.3,45.8,20.8,25.0,4.2,0.0,4.2,8.3,29.2,4.2
96,T. Satoransky - Z. LaVine - L. Markkanen - L. Kornet - C. White,CHI,7,49.0,108.3,37.5,87.5,42.9,8.3,20.8,40.0,25.0,33.3,75.0,12.5,29.2,41.7,20.8,12.5,0.0,0.0,12.5,20.8,25.0,-37.5
97,T. Young - T. Satoransky - D. Valentine - S. Harrison - W. Carter Jr.,CHI,1,49.0,123.5,52.9,100.0,52.9,0.0,29.4,0.0,17.6,17.6,100,5.9,41.2,47.1,11.8,5.9,11.8,11.8,0.0,11.8,29.4,17.6
98,T. Satoransky - O. Porter Jr. - Z. LaVine - L. Markkanen - L. Kornet,CHI,4,48.8,113.0,43.5,78.3,55.6,4.3,13.0,33.3,21.7,21.7,100,4.3,4.3,8.7,26.1,13.0,8.7,4.3,4.3,17.4,17.4,-56.5
99,T. Young - Z. LaVine - L. Markkanen - W. Carter Jr. - C. White,CHI,2,48.8,118.2,36.4,90.9,40.0,27.3,36.4,75.0,18.2,36.4,50.0,18.2,36.4,54.5,36.4,9.1,18.2,9.1,0.0,9.1,18.2,36.4
100,T. Satoransky - K. Dunn - L. Markkanen - L. Kornet - C. White,CHI,1,48.7,120.0,40.0,60.0,66.7,40.0,60.0,66.7,0.0,0.0,0.0,0.0,20.0,20.0,20.0,40.0,20.0,0.0,0.0,20.0,20.0,-20.0
101,T. Satoransky - Z. LaVine - K. Dunn - L. Markkanen - W. Carter Jr.,CHI,21,48.6,105.2,38.3,85.6,44.8,12.3,33.0,37.2,16.3,19.6,82.8,9.8,35.6,45.4,23.5,15.3,10.6,3.8,6.0,18.4,18.9,6.9
102,T. Young - T. Satoransky - Z. LaVine - K. Dunn - L. Kornet,CHI,9,48.6,97.3,42.0,85.7,49.0,3.6,27.7,12.9,9.8,14.3,68.8,8.9,37.5,46.4,25.9,17.0,10.7,1.8,1.8,15.2,14.3,1.8
103,T. Young - T. Satoransky - Z. LaVine - L. Markkanen - L. Kornet,CHI,1,48.6,54.5,27.3,90.9,30.0,0.0,54.5,0.0,0.0,0.0,0.0,9.1,45.5,54.5,18.2,27.3,9.1,0.0,0.0,9.1,9.1,-9.1
104,T. Young - T. Satoransky - Z. LaVine - C. Felicio - C. Hutchison,CHI,5,48.5,103.9,41.2,92.2,44.7,9.8,29.4,33.3,11.8,15.7,75.0,11.8,23.5,35.3,25.5,11.8,3.9,5.9,9.8,7.8,13.7,-41.2
