,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
39,Z. Ilgauskas - M. Williams - J. Moon - D. Gibson - J. Hickson,CLE,1,59.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
40,D. West - A. Varejao - J. Williams - J. Moon - D. Gibson,CLE,1,59.1,88.9,33.3,100.0,33.3,22.2,33.3,66.7,0.0,0.0,0.0,0.0,44.4,44.4,22.2,0.0,11.1,11.1,0.0,11.1,11.1,-11.1
41,A. Parker - D. West - J. Williams - L. Powe - J. Hickson,CLE,1,59.0,61.5,15.4,61.5,25.0,0.0,15.4,0.0,30.8,69.2,44.4,7.7,7.7,15.4,7.7,15.4,7.7,0.0,0.0,30.8,38.5,-92.3
42,L. James - D. West - J. Moon - L. Powe - J. Hickson,CLE,2,58.7,80.0,20.0,40.0,50.0,0.0,20.0,0.0,40.0,40.0,100,0.0,60.0,60.0,0.0,40.0,0.0,0.0,0.0,40.0,40.0,0.0
43,L. James - J. Williams - D. Gibson - L. Powe - J. Hickson,CLE,1,58.5,160.0,40.0,90.0,44.4,10.0,20.0,50.0,70.0,100.0,70.0,40.0,40.0,80.0,30.0,0.0,0.0,0.0,0.0,20.0,70.0,40.0
44,S. O'Neal - M. Williams - D. West - A. Varejao - D. Gibson,CLE,5,58.4,112.5,41.7,100.0,41.7,4.2,8.3,50.0,25.0,25.0,100,20.8,29.2,50.0,12.5,12.5,8.3,4.2,4.2,16.7,25.0,-20.8
45,A. Parker - D. West - A. Varejao - J. Moon - J. Hickson,CLE,1,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-500.0
46,L. James - A. Varejao - J. Moon - J. Hickson - D. Green,CLE,1,58.3,220.0,100.0,140.0,71.4,0.0,20.0,0.0,20.0,20.0,100,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,100.0
47,M. Williams - D. West - J. Williams - L. Powe - J. Hickson,CLE,3,58.1,80.0,33.3,93.3,35.7,6.7,20.0,33.3,6.7,13.3,50.0,6.7,40.0,46.7,26.7,13.3,6.7,0.0,20.0,26.7,33.3,-20.0
48,M. Williams - S. Telfair - A. Varejao - J. Williams - J. Hickson,CLE,1,58.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
49,Z. Ilgauskas - A. Parker - D. West - D. Gibson - J. Hickson,CLE,2,57.8,85.0,40.0,90.0,44.4,0.0,5.0,0.0,5.0,10.0,50.0,15.0,40.0,55.0,20.0,25.0,10.0,10.0,10.0,45.0,5.0,-5.0
50,S. O'Neal - A. Parker - A. Varejao - J. Williams - D. Gibson,CLE,6,57.6,100.0,38.5,76.9,50.0,7.7,23.1,33.3,15.4,32.7,47.1,9.6,42.3,51.9,15.4,17.3,3.8,7.7,1.9,15.4,28.8,21.2
51,S. O'Neal - L. James - D. West - J. Williams - J. Moon,CLE,1,57.5,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-100.0
52,J. Moon - D. Gibson - J. Hickson - D. Jackson - D. Green,CLE,2,57.4,22.2,11.1,66.7,16.7,0.0,11.1,0.0,0.0,0.0,0.0,0.0,55.6,55.6,0.0,22.2,0.0,0.0,11.1,0.0,0.0,-44.4
53,Z. Ilgauskas - A. Parker - M. Williams - J. Moon - J. Hickson,CLE,2,57.4,63.6,27.3,72.7,37.5,0.0,9.1,0.0,9.1,18.2,50.0,9.1,27.3,36.4,9.1,18.2,0.0,9.1,0.0,18.2,9.1,-18.2
54,A. Parker - A. Jamison - L. James - M. Williams - J. Moon,CLE,1,57.2,66.7,33.3,166.7,20.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,33.3,0.0,0.0
55,S. O'Neal - A. Jamison - L. James - M. Williams - D. West,CLE,2,57.1,114.3,42.9,57.1,75.0,28.6,28.6,100,0.0,28.6,0.0,0.0,28.6,28.6,28.6,28.6,0.0,28.6,0.0,42.9,14.3,0.0
56,M. Williams - A. Varejao - J. Moon - D. Gibson - J. Hickson,CLE,3,57.0,93.3,33.3,86.7,38.5,6.7,13.3,50.0,20.0,20.0,100,0.0,53.3,53.3,13.3,6.7,0.0,0.0,0.0,6.7,26.7,40.0
57,S. O'Neal - A. Parker - M. Williams - A. Varejao - D. Gibson,CLE,2,57.0,133.3,44.4,100.0,44.4,22.2,33.3,66.7,22.2,33.3,66.7,22.2,44.4,66.7,22.2,11.1,22.2,22.2,0.0,11.1,33.3,66.7
58,S. O'Neal - Z. Ilgauskas - L. James - J. Moon - D. Gibson,CLE,1,57.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
59,A. Jamison - L. James - M. Williams - A. Varejao - J. Moon,CLE,1,56.9,33.3,16.7,83.3,20.0,0.0,16.7,0.0,0.0,33.3,0.0,33.3,16.7,50.0,16.7,33.3,33.3,0.0,16.7,16.7,16.7,-100.0
60,Z. Ilgauskas - A. Jamison - L. James - D. West - L. Powe,CLE,1,56.9,85.7,42.9,71.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,71.4,14.3,28.6,0.0,0.0,0.0,57.1,0.0,57.1
61,L. James - M. Williams - D. West - A. Varejao - J. Moon,CLE,5,56.8,119.6,43.5,84.8,51.3,13.0,28.3,46.2,19.6,26.1,75.0,6.5,32.6,39.1,30.4,4.3,13.0,6.5,6.5,17.4,19.6,28.3
62,Z. Ilgauskas - M. Williams - A. Varejao - J. Moon - D. Gibson,CLE,11,56.8,102.1,36.8,82.1,44.9,9.5,16.8,56.3,18.9,24.2,78.3,12.6,31.6,44.2,15.8,20.0,11.6,7.4,1.1,26.3,18.9,1.1
63,Z. Ilgauskas - M. Williams - A. Varejao - D. Gibson - D. Green,CLE,1,56.7,66.7,0.0,133.3,0.0,0.0,100.0,0.0,66.7,66.7,100,66.7,66.7,133.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7
64,L. James - D. West - J. Williams - J. Moon - J. Hickson,CLE,2,56.5,87.5,37.5,112.5,33.3,12.5,25.0,50.0,0.0,25.0,0.0,25.0,12.5,37.5,25.0,0.0,0.0,12.5,12.5,62.5,12.5,-50.0
65,A. Parker - A. Jamison - D. West - A. Varejao - J. Williams,CLE,1,56.4,185.7,71.4,85.7,83.3,14.3,14.3,100,28.6,42.9,66.7,0.0,42.9,42.9,57.1,0.0,0.0,0.0,0.0,42.9,57.1,114.3
66,S. O'Neal - L. James - A. Varejao - J. Williams - D. Gibson,CLE,3,56.4,80.0,26.7,60.0,44.4,6.7,26.7,25.0,20.0,26.7,75.0,0.0,20.0,20.0,26.7,26.7,6.7,20.0,6.7,20.0,13.3,-60.0
67,A. Parker - L. James - D. West - A. Varejao - J. Moon,CLE,4,56.3,128.6,57.1,71.4,80.0,14.3,14.3,100,0.0,0.0,0.0,0.0,57.1,57.1,57.1,14.3,0.0,14.3,0.0,28.6,0.0,0.0
68,A. Jamison - L. James - D. West - J. Moon - J. Hickson,CLE,2,56.2,128.6,42.9,57.1,75.0,0.0,0.0,0.0,42.9,85.7,50.0,14.3,57.1,71.4,28.6,0.0,0.0,0.0,0.0,0.0,57.1,28.6
69,Z. Ilgauskas - A. Jamison - M. Williams - D. West - J. Williams,CLE,1,56.1,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,66.7
70,S. O'Neal - A. Parker - L. James - A. Varejao - J. Williams,CLE,2,55.9,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,66.7,0.0,33.3
71,L. James - D. West - A. Varejao - J. Moon - L. Powe,CLE,4,55.8,112.5,50.0,125.0,40.0,0.0,12.5,0.0,12.5,12.5,100,25.0,50.0,75.0,25.0,12.5,0.0,0.0,0.0,37.5,0.0,-12.5
72,Z. Ilgauskas - L. James - M. Williams - J. Moon - D. Gibson,CLE,4,55.7,118.8,50.0,106.3,47.1,18.8,31.3,60.0,0.0,0.0,0.0,18.8,62.5,81.3,25.0,6.3,0.0,6.3,0.0,25.0,18.8,37.5
73,J. Williams - D. Gibson - J. Hickson - D. Jackson - D. Green,CLE,1,55.4,77.8,33.3,77.8,42.9,11.1,33.3,33.3,0.0,0.0,0.0,11.1,44.4,55.6,22.2,33.3,22.2,11.1,0.0,11.1,11.1,11.1
74,S. O'Neal - L. James - D. West - J. Williams - J. Hickson,CLE,2,55.4,188.9,77.8,111.1,70.0,0.0,0.0,0.0,33.3,44.4,75.0,22.2,44.4,66.7,44.4,11.1,11.1,0.0,22.2,22.2,33.3,77.8
75,S. O'Neal - L. James - M. Williams - A. Varejao - J. Moon,CLE,5,55.4,103.6,35.7,60.7,58.8,14.3,21.4,66.7,17.9,28.6,62.5,3.6,46.4,50.0,21.4,28.6,7.1,0.0,3.6,46.4,25.0,25.0
76,S. O'Neal - Z. Ilgauskas - A. Parker - D. West - D. Gibson,CLE,2,55.4,122.2,44.4,94.4,47.1,11.1,16.7,66.7,22.2,22.2,100,5.6,38.9,44.4,27.8,0.0,5.6,11.1,16.7,27.8,44.4,22.2
77,A. Jamison - M. Williams - D. West - J. Moon - L. Powe,CLE,1,55.2,71.4,0.0,57.1,0.0,0.0,14.3,0.0,71.4,85.7,83.3,0.0,85.7,85.7,0.0,14.3,0.0,0.0,0.0,42.9,71.4,71.4
78,Z. Ilgauskas - A. Parker - A. Jamison - L. James - D. West,CLE,1,55.1,135.3,47.1,88.2,53.3,5.9,23.5,25.0,35.3,41.2,85.7,11.8,58.8,70.6,17.6,5.9,17.6,0.0,0.0,23.5,23.5,105.9
79,Z. Ilgauskas - L. James - M. Williams - J. Moon - J. Hickson,CLE,5,55.1,93.8,37.5,81.3,46.2,12.5,37.5,33.3,6.3,12.5,50.0,6.3,18.8,25.0,12.5,12.5,6.3,6.3,0.0,25.0,12.5,-50.0
80,A. Parker - A. Jamison - D. West - J. Moon - L. Powe,CLE,1,55.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Z. Ilgauskas - A. Jamison - L. James - D. West - A. Varejao,CLE,2,55.0,76.9,30.8,69.2,44.4,0.0,7.7,0.0,15.4,30.8,50.0,15.4,30.8,46.2,23.1,30.8,7.7,7.7,0.0,15.4,15.4,-38.5
82,Z. Ilgauskas - M. Williams - D. West - A. Varejao - J. Williams,CLE,6,55.0,88.1,33.3,78.6,42.4,7.1,19.0,37.5,14.3,16.7,85.7,11.9,28.6,40.5,9.5,23.8,4.8,4.8,4.8,21.4,26.2,-31.0
83,Z. Ilgauskas - M. Williams - D. West - J. Moon - D. Jackson,CLE,1,55.0,66.7,16.7,50.0,33.3,0.0,0.0,0.0,33.3,33.3,100,0.0,16.7,16.7,16.7,33.3,0.0,0.0,0.0,33.3,33.3,-100.0
84,Z. Ilgauskas - S. Telfair - J. Williams - J. Moon - J. Hickson,CLE,2,55.0,71.4,28.6,71.4,40.0,0.0,0.0,0.0,14.3,28.6,50.0,0.0,42.9,42.9,14.3,14.3,0.0,14.3,0.0,28.6,14.3,0.0
85,S. O'Neal - Z. Ilgauskas - A. Parker - L. James - D. Gibson,CLE,2,54.9,120.0,20.0,60.0,33.3,0.0,20.0,0.0,80.0,80.0,100,0.0,60.0,60.0,0.0,20.0,0.0,0.0,20.0,60.0,80.0,80.0
86,M. Williams - D. West - A. Varejao - J. Williams - L. Powe,CLE,4,54.7,104.7,34.9,76.7,45.5,2.3,9.3,25.0,32.6,41.9,77.8,23.3,41.9,65.1,20.9,20.9,2.3,2.3,2.3,20.9,39.5,11.6
87,A. Parker - L. James - D. West - A. Varejao - J. Hickson,CLE,8,54.6,141.9,53.5,79.1,67.6,11.6,16.3,71.4,23.3,32.6,71.4,4.7,37.2,41.9,32.6,11.6,4.7,7.0,4.7,9.3,25.6,48.8
88,Z. Ilgauskas - A. Parker - L. James - D. West - D. Gibson,CLE,4,54.6,107.1,35.7,92.9,38.5,7.1,14.3,50.0,28.6,42.9,66.7,21.4,14.3,35.7,14.3,7.1,0.0,0.0,14.3,21.4,35.7,-71.4
89,A. Parker - L. James - M. Williams - D. Gibson - D. Jackson,CLE,1,54.5,100.0,33.3,83.3,40.0,16.7,33.3,50.0,16.7,33.3,50.0,0.0,16.7,16.7,33.3,0.0,0.0,0.0,16.7,16.7,50.0,-50.0
90,S. O'Neal - M. Williams - D. West - A. Varejao - J. Williams,CLE,6,54.5,92.0,40.0,80.0,50.0,4.0,8.0,50.0,8.0,20.0,40.0,10.0,46.0,56.0,20.0,18.0,0.0,12.0,4.0,20.0,20.0,-14.0
91,S. O'Neal - L. James - D. West - A. Varejao - D. Gibson,CLE,7,54.4,133.3,43.3,73.3,59.1,16.7,20.0,83.3,30.0,40.0,75.0,0.0,30.0,30.0,6.7,6.7,3.3,6.7,3.3,23.3,23.3,0.0
92,Z. Ilgauskas - A. Parker - L. James - J. Williams - D. Gibson,CLE,1,54.4,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7
93,Z. Ilgauskas - M. Williams - D. West - A. Varejao - D. Gibson,CLE,3,54.4,73.9,26.1,65.2,40.0,0.0,4.3,0.0,21.7,26.1,83.3,13.0,30.4,43.5,13.0,34.8,4.3,0.0,0.0,30.4,30.4,-73.9
94,S. O'Neal - L. James - M. Williams - D. West - A. Varejao,CLE,14,54.3,107.9,39.5,90.8,43.5,6.6,25.0,26.3,22.4,27.6,81.0,10.5,35.5,46.1,27.6,7.9,9.2,7.9,2.6,22.4,19.7,26.3
95,Z. Ilgauskas - A. Jamison - D. West - A. Varejao - D. Gibson,CLE,1,54.3,133.3,66.7,108.3,61.5,0.0,8.3,0.0,0.0,0.0,0.0,25.0,41.7,66.7,33.3,16.7,0.0,0.0,0.0,33.3,0.0,50.0
96,Z. Ilgauskas - A. Parker - L. James - A. Varejao - J. Moon,CLE,3,54.2,137.5,50.0,100.0,50.0,12.5,37.5,33.3,25.0,25.0,100,12.5,37.5,50.0,25.0,0.0,0.0,12.5,0.0,37.5,12.5,50.0
97,Z. Ilgauskas - A. Parker - L. James - D. West - L. Powe,CLE,1,54.2,100.0,40.0,90.0,44.4,0.0,30.0,0.0,20.0,20.0,100,10.0,40.0,50.0,20.0,10.0,30.0,10.0,0.0,10.0,10.0,30.0
98,Z. Ilgauskas - A. Varejao - J. Moon - D. Gibson - D. Green,CLE,1,54.2,80.0,40.0,70.0,57.1,0.0,10.0,0.0,0.0,0.0,0.0,10.0,40.0,50.0,30.0,30.0,0.0,10.0,0.0,20.0,10.0,-50.0
99,A. Parker - L. James - M. Williams - L. Powe - J. Hickson,CLE,2,54.0,129.4,47.1,82.4,57.1,17.6,32.4,54.5,17.6,29.4,60.0,14.7,23.5,38.2,17.6,17.6,2.9,0.0,0.0,29.4,26.5,14.7
100,A. Parker - A. Varejao - J. Williams - J. Moon - L. Powe,CLE,1,53.9,0.0,0.0,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
101,L. James - M. Williams - D. West - A. Varejao - J. Williams,CLE,5,53.9,104.1,30.6,87.8,34.9,8.2,28.6,28.6,34.7,38.8,89.5,10.2,30.6,40.8,20.4,6.1,10.2,8.2,12.2,10.2,22.4,2.0
102,S. O'Neal - D. West - A. Varejao - J. Moon - D. Gibson,CLE,1,53.9,116.7,50.0,83.3,60.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,50.0,50.0,33.3,0.0,0.0,0.0,0.0,16.7,16.7,16.7
103,Z. Ilgauskas - S. Telfair - D. West - J. Moon - J. Hickson,CLE,1,53.9,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
104,Z. Ilgauskas - A. Parker - J. Moon - D. Gibson - J. Hickson,CLE,1,53.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
105,Z. Ilgauskas - S. Telfair - J. Williams - J. Hickson - D. Green,CLE,1,53.8,0.0,0.0,125.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,-150.0
106,L. James - A. Varejao - J. Moon - D. Gibson - J. Hickson,CLE,6,53.6,130.0,43.3,80.0,54.2,16.7,23.3,71.4,26.7,26.7,100,10.0,33.3,43.3,33.3,16.7,10.0,13.3,6.7,10.0,16.7,30.0
107,S. O'Neal - A. Jamison - D. West - A. Varejao - D. Gibson,CLE,1,53.6,100.0,50.0,83.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,50.0,33.3,33.3,0.0,0.0,0.0,33.3,0.0,0.0
108,S. Telfair - J. Williams - J. Moon - L. Powe - J. Hickson,CLE,1,53.5,110.0,40.0,100.0,40.0,10.0,30.0,33.3,20.0,20.0,100,20.0,40.0,60.0,20.0,10.0,0.0,0.0,0.0,10.0,20.0,50.0
