,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
15,R. Wallace - T. Prince - J. Maxiell - R. Stuckey - A. Afflalo,DET,7,70.7,75.0,33.3,116.7,28.6,0.0,16.7,0.0,8.3,25.0,33.3,25.0,33.3,58.3,8.3,16.7,8.3,0.0,25.0,91.7,25.0,-75.0
16,T. Ratliff - R. Wallace - C. Billups - T. Prince - J. Hayes,DET,1,70.7,140.0,60.0,120.0,50.0,20.0,80.0,25.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,-20.0
17,T. Ratliff - R. Wallace - T. Prince - J. Hayes - R. Stuckey,DET,1,70.0,250.0,100.0,100.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,50.0,0.0,0.0,50.0,0.0,250.0
18,R. Murray - J. Hayes - A. Johnson - C. Samb - A. Afflalo,DET,1,68.9,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,-133.3
19,T. Ratliff - C. Billups - T. Prince - J. Maxiell - A. Afflalo,DET,1,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,100.0,0.0,50.0,0.0,50.0,50.0,-100.0
20,P. Brezec - T. Prince - J. Maxiell - R. Stuckey - A. Afflalo,DET,2,67.4,100.0,28.6,71.4,40.0,0.0,14.3,0.0,42.9,57.1,75.0,14.3,0.0,14.3,0.0,0.0,14.3,0.0,0.0,28.6,42.9,-28.6
21,N. Mohammed - R. Murray - R. Dupree - A. Johnson - A. Afflalo,DET,1,65.7,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,100.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,40.0
22,A. McDyess - R. Wallace - T. Prince - R. Murray - J. Hayes,DET,1,65.6,200.0,100.0,133.3,75.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,200.0
23,A. McDyess - T. Ratliff - C. Billups - R. Hamilton - J. Hayes,DET,1,65.3,166.7,83.3,166.7,50.0,0.0,16.7,0.0,0.0,0.0,0.0,50.0,50.0,100.0,33.3,0.0,0.0,16.7,0.0,16.7,16.7,83.3
24,A. McDyess - R. Hamilton - J. Dixon - T. Prince - A. Johnson,DET,1,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
25,R. Hamilton - P. Brezec - T. Prince - J. Maxiell - R. Stuckey,DET,1,65.0,83.3,33.3,100.0,33.3,0.0,33.3,0.0,16.7,16.7,100,16.7,33.3,50.0,33.3,16.7,0.0,16.7,16.7,16.7,33.3,-50.0
26,T. Ratliff - J. Dixon - T. Prince - J. Maxiell - R. Stuckey,DET,2,64.7,20.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,50.0,20.0,20.0,40.0,0.0,40.0,20.0,40.0,20.0,60.0,20.0,-140.0
27,J. Dixon - J. Hayes - J. Maxiell - W. Herrmann - R. Stuckey,DET,1,64.6,144.4,55.6,88.9,62.5,11.1,22.2,50.0,22.2,33.3,66.7,0.0,55.6,55.6,44.4,11.1,0.0,0.0,0.0,22.2,33.3,66.7
28,J. Hayes - J. Maxiell - A. Johnson - W. Herrmann - R. Stuckey,DET,1,64.6,125.0,50.0,100.0,50.0,0.0,50.0,0.0,25.0,50.0,50.0,25.0,50.0,75.0,25.0,0.0,0.0,0.0,0.0,50.0,25.0,75.0
29,T. Ratliff - R. Wallace - R. Hamilton - J. Hayes - R. Stuckey,DET,3,63.8,90.0,40.0,80.0,50.0,10.0,20.0,50.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,10.0,0.0,10.0,0.0,40.0,10.0,0.0
30,T. Ratliff - R. Wallace - C. Billups - R. Hamilton - J. Hayes,DET,1,63.7,100.0,25.0,100.0,25.0,0.0,25.0,0.0,50.0,50.0,100,25.0,25.0,50.0,0.0,50.0,0.0,25.0,25.0,25.0,25.0,-25.0
31,L. Hunter - J. Maxiell - A. Johnson - W. Herrmann - A. Afflalo,DET,1,63.0,40.0,20.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,-120.0
32,L. Hunter - R. Wallace - C. Billups - T. Prince - A. Johnson,DET,1,62.4,128.6,57.1,100.0,57.1,0.0,14.3,0.0,14.3,28.6,50.0,14.3,42.9,57.1,42.9,0.0,28.6,0.0,0.0,14.3,14.3,100.0
33,A. McDyess - T. Ratliff - T. Prince - J. Hayes - R. Stuckey,DET,1,62.2,91.7,33.3,100.0,33.3,16.7,16.7,100,8.3,16.7,50.0,8.3,16.7,25.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,-75.0
34,A. McDyess - T. Ratliff - C. Billups - T. Prince - A. Afflalo,DET,1,61.7,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,100.0,0.0,50.0
35,R. Hamilton - T. Prince - R. Murray - J. Hayes - C. Samb,DET,1,61.3,114.3,57.1,114.3,50.0,0.0,14.3,0.0,0.0,0.0,0.0,14.3,71.4,85.7,28.6,0.0,14.3,0.0,0.0,14.3,0.0,57.1
36,C. Billups - N. Mohammed - R. Hamilton - J. Hayes - J. Maxiell,DET,3,61.1,114.3,42.9,100.0,42.9,7.1,28.6,25.0,21.4,28.6,75.0,28.6,21.4,50.0,35.7,14.3,0.0,7.1,7.1,21.4,14.3,0.0
37,L. Hunter - N. Mohammed - T. Prince - J. Hayes - J. Maxiell,DET,3,60.8,141.7,50.0,100.0,50.0,16.7,25.0,66.7,25.0,58.3,42.9,25.0,33.3,58.3,33.3,0.0,8.3,0.0,0.0,25.0,33.3,41.7
38,C. Billups - R. Hamilton - P. Brezec - T. Prince - J. Hayes,DET,1,60.6,100.0,33.3,100.0,33.3,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,A. McDyess - T. Ratliff - R. Hamilton - J. Hayes - R. Stuckey,DET,1,60.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0
40,R. Hamilton - R. Murray - J. Hayes - J. Maxiell - C. Samb,DET,1,59.7,100.0,33.3,50.0,66.7,0.0,16.7,0.0,33.3,66.7,50.0,16.7,16.7,33.3,33.3,33.3,16.7,0.0,0.0,16.7,33.3,-83.3
41,L. Hunter - A. McDyess - J. Hayes - A. Johnson - R. Stuckey,DET,1,59.2,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,-125.0
42,C. Billups - N. Mohammed - T. Prince - J. Maxiell - A. Afflalo,DET,4,58.9,127.3,54.5,109.1,50.0,9.1,9.1,100,9.1,27.3,33.3,27.3,36.4,63.6,27.3,0.0,0.0,0.0,0.0,36.4,27.3,45.5
43,C. Billups - N. Mohammed - T. Prince - R. Murray - J. Maxiell,DET,2,58.7,122.2,44.4,77.8,57.1,0.0,0.0,0.0,33.3,44.4,75.0,22.2,55.6,77.8,33.3,22.2,0.0,0.0,0.0,33.3,33.3,44.4
44,L. Hunter - A. McDyess - R. Wallace - T. Prince - A. Afflalo,DET,1,58.7,160.0,60.0,100.0,60.0,20.0,20.0,100,20.0,40.0,50.0,20.0,0.0,20.0,60.0,0.0,20.0,0.0,0.0,60.0,40.0,60.0
45,N. Mohammed - R. Murray - J. Hayes - J. Maxiell - A. Afflalo,DET,4,58.4,109.1,36.4,81.8,44.4,0.0,9.1,0.0,36.4,50.0,72.7,22.7,40.9,63.6,22.7,9.1,4.5,4.5,0.0,22.7,31.8,-4.5
46,A. McDyess - C. Billups - N. Mohammed - T. Prince - J. Hayes,DET,1,58.3,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,L. Hunter - J. Hayes - J. Maxiell - A. Johnson - R. Stuckey,DET,3,58.3,140.0,50.0,60.0,83.3,0.0,10.0,0.0,40.0,40.0,100,0.0,30.0,30.0,30.0,20.0,10.0,10.0,0.0,50.0,30.0,40.0
48,A. McDyess - C. Billups - J. Dixon - T. Prince - J. Maxiell,DET,4,58.1,89.5,42.1,89.5,47.1,5.3,15.8,33.3,0.0,10.5,0.0,5.3,21.1,26.3,31.6,10.5,15.8,0.0,5.3,31.6,21.1,-36.8
49,A. McDyess - J. Dixon - J. Hayes - A. Johnson - A. Afflalo,DET,2,58.1,100.0,42.9,71.4,60.0,14.3,14.3,100,0.0,0.0,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,0.0,28.6,14.3,-71.4
50,L. Hunter - A. McDyess - J. Hayes - J. Maxiell - R. Stuckey,DET,1,57.8,177.8,77.8,111.1,70.0,0.0,22.2,0.0,22.2,33.3,66.7,11.1,55.6,66.7,33.3,0.0,0.0,0.0,11.1,55.6,22.2,77.8
51,L. Hunter - N. Mohammed - T. Prince - R. Murray - J. Maxiell,DET,1,57.8,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,33.3,0.0,0.0,0.0,66.7
52,L. Hunter - T. Ratliff - J. Maxiell - R. Stuckey - A. Afflalo,DET,1,57.6,142.9,71.4,85.7,83.3,0.0,0.0,0.0,0.0,28.6,0.0,0.0,42.9,42.9,14.3,0.0,0.0,0.0,0.0,28.6,28.6,57.1
53,R. Wallace - C. Billups - J. Hayes - J. Maxiell - A. Afflalo,DET,9,57.5,116.7,45.2,85.7,52.8,4.8,11.9,40.0,21.4,26.2,81.8,11.9,28.6,40.5,26.2,14.3,4.8,4.8,4.8,33.3,26.2,9.5
54,T. Ratliff - R. Hamilton - J. Hayes - J. Maxiell - R. Stuckey,DET,4,57.5,106.3,43.8,93.8,46.7,12.5,18.8,66.7,6.3,12.5,50.0,12.5,50.0,62.5,25.0,12.5,0.0,18.8,12.5,18.8,12.5,62.5
55,C. Billups - J. Hayes - J. Maxiell - A. Johnson - R. Stuckey,DET,3,57.4,121.4,50.0,71.4,70.0,0.0,0.0,0.0,21.4,28.6,75.0,7.1,14.3,21.4,28.6,21.4,21.4,7.1,0.0,35.7,28.6,-14.3
56,L. Hunter - R. Wallace - R. Hamilton - J. Hayes - A. Johnson,DET,2,57.3,80.0,40.0,70.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,30.0,20.0,10.0,0.0,0.0,40.0,20.0,-20.0
57,R. Wallace - N. Mohammed - T. Prince - R. Murray - J. Hayes,DET,1,57.1,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0
58,R. Wallace - T. Prince - R. Murray - J. Hayes - J. Maxiell,DET,4,57.1,104.5,36.4,90.9,40.0,13.6,27.3,50.0,18.2,22.7,80.0,22.7,36.4,59.1,22.7,13.6,13.6,4.5,0.0,31.8,18.2,22.7
59,R. Hamilton - J. Hayes - J. Maxiell - W. Herrmann - R. Stuckey,DET,2,56.8,80.0,40.0,80.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,40.0,0.0,0.0,20.0,80.0,0.0,40.0
60,A. McDyess - R. Hamilton - T. Prince - A. Johnson - R. Stuckey,DET,2,56.7,120.0,40.0,100.0,40.0,0.0,0.0,0.0,40.0,80.0,50.0,40.0,20.0,60.0,20.0,0.0,0.0,20.0,0.0,40.0,40.0,40.0
61,L. Hunter - R. Wallace - C. Billups - J. Hayes - J. Maxiell,DET,1,56.7,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,33.3,0.0,0.0
62,T. Prince - R. Murray - J. Hayes - J. Maxiell - C. Samb,DET,1,56.7,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-200.0
63,A. McDyess - R. Wallace - C. Billups - T. Prince - R. Stuckey,DET,8,56.6,108.2,34.7,89.8,38.6,8.2,24.5,33.3,30.6,32.7,93.8,10.2,22.4,32.7,22.4,10.2,12.2,12.2,2.0,22.4,24.5,-2.0
64,A. McDyess - R. Wallace - R. Hamilton - T. Prince - R. Stuckey,DET,9,56.6,115.7,49.0,84.3,58.1,5.9,9.8,60.0,11.8,19.6,60.0,5.9,35.3,41.2,35.3,13.7,3.9,3.9,2.0,19.6,17.6,3.9
65,A. McDyess - T. Prince - J. Hayes - J. Maxiell - R. Stuckey,DET,3,56.6,76.9,38.5,107.7,35.7,0.0,23.1,0.0,0.0,0.0,0.0,23.1,30.8,53.8,15.4,15.4,7.7,0.0,7.7,23.1,0.0,0.0
66,R. Hamilton - T. Prince - J. Maxiell - A. Johnson - R. Stuckey,DET,8,56.4,64.7,17.6,70.6,25.0,0.0,0.0,0.0,29.4,47.1,62.5,17.6,35.3,52.9,17.6,23.5,0.0,29.4,11.8,41.2,35.3,-17.6
67,T. Ratliff - J. Dixon - A. Johnson - W. Herrmann - R. Stuckey,DET,1,56.4,200.0,83.3,100.0,83.3,0.0,0.0,0.0,33.3,33.3,100,16.7,33.3,50.0,33.3,0.0,33.3,16.7,0.0,33.3,16.7,133.3
68,A. McDyess - R. Murray - J. Hayes - J. Maxiell - A. Afflalo,DET,5,56.3,125.0,60.0,100.0,60.0,0.0,5.0,0.0,5.0,10.0,50.0,5.0,35.0,40.0,45.0,10.0,10.0,15.0,10.0,30.0,20.0,15.0
69,A. McDyess - T. Prince - A. Johnson - R. Stuckey - A. Afflalo,DET,2,56.3,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,25.0,0.0,25.0,50.0,50.0,25.0,-75.0
70,R. Wallace - R. Hamilton - T. Prince - R. Murray - A. Johnson,DET,1,56.3,75.0,12.5,87.5,14.3,0.0,12.5,0.0,50.0,50.0,100,25.0,25.0,50.0,12.5,12.5,0.0,12.5,12.5,25.0,37.5,-12.5
71,T. Ratliff - R. Wallace - R. Hamilton - T. Prince - R. Stuckey,DET,4,56.3,50.0,25.0,100.0,25.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,37.5,50.0,0.0,12.5,12.5,0.0,0.0,12.5,12.5,25.0
72,L. Hunter - R. Wallace - R. Hamilton - J. Hayes - J. Maxiell,DET,6,56.2,60.0,26.7,66.7,40.0,0.0,26.7,0.0,6.7,13.3,50.0,6.7,26.7,33.3,26.7,6.7,13.3,0.0,0.0,6.7,33.3,-26.7
73,A. McDyess - N. Mohammed - R. Murray - J. Hayes - A. Afflalo,DET,1,56.1,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,100.0,0.0,33.3,0.0,0.0,0.0,33.3,33.3,-100.0
74,A. McDyess - T. Prince - R. Murray - J. Hayes - J. Maxiell,DET,3,55.9,90.0,30.0,85.0,35.3,5.0,20.0,25.0,25.0,50.0,50.0,20.0,45.0,65.0,25.0,10.0,0.0,5.0,5.0,30.0,30.0,10.0
75,L. Hunter - T. Ratliff - J. Hayes - J. Maxiell - R. Stuckey,DET,4,55.9,113.3,50.0,110.0,45.5,6.7,23.3,28.6,6.7,6.7,100,16.7,36.7,53.3,23.3,13.3,3.3,3.3,16.7,43.3,6.7,-3.3
76,P. Brezec - J. Hayes - W. Herrmann - R. Stuckey - A. Afflalo,DET,2,55.9,100.0,33.3,77.8,42.9,0.0,0.0,0.0,33.3,33.3,100,11.1,11.1,22.2,22.2,11.1,11.1,0.0,11.1,11.1,11.1,-44.4
77,L. Hunter - A. McDyess - R. Wallace - C. Billups - T. Prince,DET,1,55.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-250.0
78,R. Wallace - C. Billups - N. Mohammed - T. Prince - A. Afflalo,DET,1,55.7,80.0,40.0,120.0,33.3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,20.0,0.0,40.0,20.0,20.0,0.0,40.0
79,A. McDyess - R. Wallace - C. Billups - R. Hamilton - T. Prince,DET,64,55.6,111.4,43.2,91.8,47.1,7.4,18.6,39.8,17.5,21.5,81.4,12.2,33.7,45.9,28.2,11.4,8.6,5.6,3.2,17.4,19.2,11.8
80,A. McDyess - C. Billups - N. Mohammed - R. Hamilton - T. Prince,DET,4,55.5,96.7,40.0,103.3,38.7,10.0,36.7,27.3,6.7,20.0,33.3,23.3,26.7,50.0,33.3,13.3,6.7,6.7,6.7,20.0,23.3,-16.7
81,A. McDyess - R. Wallace - C. Billups - R. Hamilton - J. Hayes,DET,17,55.4,125.5,44.7,87.2,51.2,12.8,36.2,35.3,23.4,34.0,68.8,8.5,29.8,38.3,38.3,8.5,8.5,2.1,0.0,31.9,27.7,17.0
82,A. McDyess - T. Ratliff - C. Billups - J. Hayes - R. Stuckey,DET,1,55.4,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0
83,L. Hunter - A. McDyess - T. Prince - J. Maxiell - A. Afflalo,DET,3,55.3,111.1,44.4,66.7,66.7,11.1,11.1,100,11.1,11.1,100,11.1,22.2,33.3,33.3,33.3,11.1,11.1,0.0,33.3,44.4,44.4
84,R. Wallace - T. Prince - J. Hayes - J. Maxiell - R. Stuckey,DET,5,55.3,127.0,40.5,73.0,55.6,10.8,13.5,80.0,35.1,45.9,76.5,10.8,32.4,43.2,18.9,16.2,10.8,5.4,2.7,24.3,37.8,18.9
85,A. McDyess - T. Ratliff - C. Billups - R. Hamilton - T. Prince,DET,4,55.2,104.2,33.3,85.4,39.0,6.3,14.6,42.9,31.3,35.4,88.2,12.5,29.2,41.7,18.8,10.4,6.3,2.1,6.3,14.6,25.0,-14.6
86,A. McDyess - J. Dixon - J. Hayes - A. Johnson - R. Stuckey,DET,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,A. McDyess - R. Wallace - C. Billups - T. Prince - R. Murray,DET,3,55.0,114.3,28.6,85.7,33.3,0.0,0.0,0.0,57.1,85.7,66.7,28.6,28.6,57.1,0.0,0.0,0.0,0.0,0.0,0.0,42.9,28.6
88,A. McDyess - R. Wallace - R. Hamilton - J. Hayes - R. Stuckey,DET,9,55.0,95.5,36.4,90.9,40.0,9.1,13.6,66.7,13.6,22.7,60.0,22.7,36.4,59.1,22.7,22.7,13.6,2.3,4.5,34.1,18.2,-6.8
89,J. Hayes - A. Johnson - W. Herrmann - R. Stuckey - A. Afflalo,DET,6,55.0,105.7,42.9,88.6,48.4,8.6,22.9,37.5,11.4,22.9,50.0,14.3,40.0,54.3,31.4,11.4,8.6,5.7,0.0,14.3,17.1,42.9
90,R. Hamilton - R. Murray - J. Hayes - J. Maxiell - A. Johnson,DET,2,55.0,114.3,57.1,100.0,57.1,0.0,14.3,0.0,0.0,0.0,0.0,14.3,28.6,42.9,28.6,0.0,0.0,0.0,0.0,14.3,0.0,-42.9
91,R. Wallace - J. Dixon - T. Prince - J. Hayes - A. Johnson,DET,1,55.0,140.0,70.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,20.0,10.0,0.0,20.0,20.0,90.0
92,T. Ratliff - C. Billups - R. Hamilton - T. Prince - J. Maxiell,DET,3,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-300.0
93,T. Ratliff - J. Maxiell - W. Herrmann - R. Stuckey - A. Afflalo,DET,1,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,-300.0
94,J. Dixon - A. Johnson - C. Samb - W. Herrmann - R. Stuckey,DET,2,54.9,140.0,53.3,86.7,61.5,6.7,13.3,50.0,26.7,26.7,100,20.0,33.3,53.3,13.3,20.0,6.7,6.7,0.0,53.3,20.0,53.3
95,L. Hunter - A. McDyess - J. Hayes - J. Maxiell - A. Afflalo,DET,6,54.8,100.0,26.1,113.0,23.1,0.0,21.7,0.0,47.8,52.2,91.7,39.1,43.5,82.6,8.7,4.3,0.0,13.0,8.7,17.4,43.5,0.0
96,N. Mohammed - T. Prince - R. Murray - J. Hayes - J. Maxiell,DET,4,54.7,88.0,36.0,96.0,37.5,8.0,12.0,66.7,8.0,12.0,66.7,12.0,32.0,44.0,16.0,8.0,8.0,4.0,8.0,32.0,16.0,-36.0
97,R. Wallace - J. Hayes - J. Maxiell - R. Stuckey - A. Afflalo,DET,7,54.6,91.9,40.5,91.9,44.1,0.0,8.1,0.0,10.8,13.5,80.0,10.8,18.9,29.7,24.3,10.8,10.8,2.7,2.7,21.6,16.2,-18.9
98,J. Dixon - J. Maxiell - W. Herrmann - R. Stuckey - A. Afflalo,DET,1,54.4,130.8,46.2,100.0,46.2,15.4,30.8,50.0,23.1,23.1,100,30.8,23.1,53.8,15.4,23.1,7.7,0.0,0.0,46.2,15.4,38.5
99,L. Hunter - N. Mohammed - T. Prince - J. Maxiell - A. Afflalo,DET,1,54.4,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0
100,T. Ratliff - T. Prince - J. Hayes - J. Maxiell - R. Stuckey,DET,1,54.3,85.7,28.6,71.4,40.0,0.0,0.0,0.0,28.6,28.6,100,0.0,14.3,14.3,28.6,14.3,0.0,0.0,0.0,28.6,28.6,-28.6
101,A. McDyess - C. Billups - N. Mohammed - T. Prince - R. Murray,DET,1,54.2,150.0,33.3,66.7,50.0,0.0,16.7,0.0,83.3,83.3,100,0.0,33.3,33.3,16.7,0.0,16.7,0.0,0.0,0.0,50.0,83.3
102,R. Wallace - N. Mohammed - R. Hamilton - T. Prince - R. Murray,DET,1,54.0,80.0,40.0,80.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0
103,R. Wallace - C. Billups - R. Hamilton - T. Prince - W. Herrmann,DET,1,53.9,133.3,50.0,116.7,42.9,33.3,100.0,33.3,0.0,0.0,0.0,16.7,66.7,83.3,33.3,0.0,0.0,16.7,0.0,0.0,0.0,100.0
104,J. Dixon - J. Hayes - J. Maxiell - A. Johnson - R. Stuckey,DET,7,53.7,108.2,40.8,87.8,46.5,8.2,14.3,57.1,18.4,28.6,64.3,20.4,28.6,49.0,18.4,18.4,10.2,6.1,4.1,22.4,18.4,16.3
105,A. McDyess - C. Billups - T. Prince - A. Johnson - A. Afflalo,DET,3,53.6,114.3,50.0,85.7,58.3,0.0,14.3,0.0,14.3,14.3,100,21.4,28.6,50.0,0.0,7.1,14.3,7.1,0.0,35.7,35.7,28.6
