,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
15,E. Udoh - J. Crowder - J. Ingles - G. Niang - N. Mitrou-Long,UTA,1,70.0,250.0,50.0,50.0,100,50.0,50.0,100,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,100.0
16,R. Rubio - E. Udoh - J. Crowder - R. O'Neale - D. Mitchell,UTA,2,66.3,120.0,40.0,140.0,28.6,40.0,60.0,66.7,0.0,0.0,0.0,60.0,20.0,80.0,20.0,20.0,20.0,0.0,0.0,40.0,20.0,-60.0
17,D. Favors - R. Neto - D. Exum - R. O'Neale - G. Niang,UTA,1,65.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
18,T. Sefolosha - E. Udoh - J. Crowder - R. O'Neale - G. Niang,UTA,1,64.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
19,R. Rubio - E. Udoh - A. Burks - J. Crowder - J. Ingles,UTA,1,63.3,200.0,100.0,200.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0
20,R. Rubio - D. Favors - A. Burks - R. Gobert - D. Exum,UTA,1,62.1,200.0,75.0,150.0,50.0,25.0,50.0,50.0,25.0,50.0,50.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,25.0,50.0,0.0
21,K. Korver - R. Rubio - D. Favors - R. Gobert - R. O'Neale,UTA,1,60.4,150.0,50.0,75.0,66.7,50.0,50.0,100,0.0,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,25.0,0.0,50.0,25.0,-25.0
22,K. Korver - R. Rubio - D. Favors - R. O'Neale - G. Niang,UTA,1,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-400.0
23,K. Korver - T. Sefolosha - R. Gobert - D. Exum - J. Ingles,UTA,1,59.3,100.0,40.0,100.0,40.0,20.0,20.0,100,0.0,0.0,0.0,20.0,20.0,40.0,20.0,20.0,20.0,0.0,40.0,20.0,20.0,-60.0
24,J. Crowder - R. O'Neale - G. Niang - D. Mitchell - G. Allen,UTA,1,58.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0
25,K. Korver - D. Favors - R. Neto - R. O'Neale - G. Niang,UTA,1,58.3,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,33.3,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,-33.3
26,T. Sefolosha - R. Rubio - A. Burks - R. Gobert - R. O'Neale,UTA,1,58.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
27,D. Favors - R. Gobert - R. O'Neale - D. Mitchell - G. Allen,UTA,1,57.7,200.0,80.0,140.0,57.1,0.0,40.0,0.0,40.0,40.0,100,40.0,20.0,60.0,0.0,0.0,0.0,20.0,0.0,0.0,40.0,120.0
28,R. Rubio - A. Burks - R. Gobert - J. Ingles - R. O'Neale,UTA,1,57.2,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,33.3,0.0,100.0
29,E. Udoh - J. Ingles - R. O'Neale - G. Niang - D. Mitchell,UTA,1,56.7,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,-50.0
30,R. Rubio - J. Crowder - R. Gobert - D. Exum - R. O'Neale,UTA,1,56.7,125.0,50.0,50.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,75.0,75.0,50.0,50.0,0.0,25.0,0.0,0.0,25.0,75.0
31,K. Korver - D. Favors - R. Gobert - J. Ingles - R. O'Neale,UTA,1,56.1,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,133.3,66.7,33.3,0.0,33.3,0.0,33.3,0.0,66.7
32,T. Sefolosha - R. Gobert - J. Ingles - G. Niang - D. Mitchell,UTA,1,56.0,80.0,20.0,120.0,16.7,0.0,80.0,0.0,40.0,40.0,100,20.0,0.0,20.0,0.0,20.0,0.0,0.0,20.0,40.0,20.0,-40.0
33,K. Korver - D. Favors - R. Gobert - R. O'Neale - D. Mitchell,UTA,3,55.9,88.9,33.3,77.8,42.9,11.1,33.3,33.3,11.1,44.4,25.0,0.0,88.9,88.9,22.2,0.0,0.0,0.0,0.0,22.2,22.2,33.3
34,K. Korver - D. Favors - R. Neto - J. Ingles - G. Niang,UTA,2,55.8,125.0,50.0,75.0,66.7,25.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0
35,R. Rubio - D. Favors - J. Crowder - D. Exum - J. Ingles,UTA,1,55.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,A. Burks - R. Gobert - D. Exum - J. Ingles - R. O'Neale,UTA,1,55.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
37,T. Sefolosha - E. Udoh - A. Burks - G. Niang - G. Allen,UTA,1,55.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-200.0
38,D. Favors - J. Crowder - D. Exum - D. Mitchell - G. Allen,UTA,1,54.8,85.7,42.9,100.0,42.9,0.0,42.9,0.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9,0.0,0.0,0.0,0.0,28.6,0.0,0.0
39,D. Favors - R. Gobert - D. Exum - J. Ingles - R. O'Neale,UTA,1,54.4,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,-66.7
40,K. Korver - E. Udoh - R. O'Neale - G. Niang - D. Mitchell,UTA,1,54.2,75.0,25.0,75.0,33.3,25.0,50.0,50.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,75.0
41,K. Korver - D. Favors - R. Gobert - R. Neto - J. Ingles,UTA,1,53.9,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,-66.7
42,R. Rubio - D. Favors - R. Gobert - J. Ingles - G. Allen,UTA,1,53.9,150.0,58.3,100.0,58.3,25.0,41.7,60.0,8.3,8.3,100,8.3,33.3,41.7,33.3,16.7,16.7,0.0,0.0,25.0,16.7,41.7
43,R. Rubio - E. Udoh - J. Crowder - J. Ingles - D. Mitchell,UTA,2,53.6,145.5,63.6,81.8,77.8,18.2,27.3,66.7,0.0,0.0,0.0,0.0,18.2,18.2,27.3,18.2,9.1,18.2,0.0,18.2,0.0,45.5
44,A. Burks - J. Crowder - R. Gobert - J. Ingles - R. O'Neale,UTA,2,53.5,100.0,36.4,90.9,40.0,0.0,27.3,0.0,27.3,36.4,75.0,0.0,45.5,45.5,27.3,0.0,9.1,0.0,9.1,36.4,27.3,18.2
45,E. Udoh - R. O'Neale - G. Niang - N. Mitrou-Long - G. Allen,UTA,3,53.4,76.5,29.4,58.8,50.0,17.6,35.3,50.0,0.0,0.0,0.0,0.0,5.9,5.9,23.5,23.5,5.9,0.0,0.0,23.5,11.8,-47.1
46,D. Favors - J. Crowder - D. Exum - J. Ingles - G. Niang,UTA,1,53.3,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,66.7,50.0,33.3,66.7,100.0,33.3,0.0,0.0,0.0,33.3,33.3,100.0,100.0
47,R. Rubio - E. Udoh - R. O'Neale - G. Niang - G. Allen,UTA,1,53.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
48,T. Sefolosha - E. Udoh - J. Ingles - R. O'Neale - D. Mitchell,UTA,2,53.3,100.0,0.0,50.0,0.0,0.0,50.0,0.0,100.0,100.0,100,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
49,T. Sefolosha - J. Ingles - R. O'Neale - T. Bradley - G. Allen,UTA,1,53.3,75.0,0.0,75.0,0.0,0.0,25.0,0.0,75.0,100.0,75.0,25.0,25.0,50.0,0.0,0.0,25.0,0.0,0.0,25.0,75.0,-25.0
50,R. Rubio - E. Udoh - J. Ingles - R. O'Neale - G. Niang,UTA,2,53.0,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,0.0,-80.0
51,J. Crowder - R. Gobert - J. Ingles - D. Mitchell - G. Allen,UTA,3,52.7,112.5,37.5,75.0,50.0,12.5,31.3,40.0,25.0,31.3,80.0,0.0,56.3,56.3,37.5,12.5,0.0,6.3,0.0,25.0,31.3,37.5
52,R. Rubio - D. Favors - J. Ingles - G. Niang - D. Mitchell,UTA,2,52.1,42.9,14.3,85.7,16.7,0.0,42.9,0.0,14.3,28.6,50.0,0.0,42.9,42.9,14.3,14.3,14.3,14.3,0.0,14.3,14.3,-57.1
53,T. Sefolosha - E. Udoh - A. Burks - N. Mitrou-Long - G. Allen,UTA,1,52.1,250.0,75.0,100.0,75.0,50.0,75.0,66.7,50.0,50.0,100,25.0,50.0,75.0,50.0,0.0,25.0,0.0,0.0,25.0,25.0,200.0
54,T. Sefolosha - R. Gobert - R. Neto - J. Ingles - D. Mitchell,UTA,2,52.1,75.0,25.0,50.0,50.0,0.0,25.0,0.0,25.0,25.0,100,0.0,25.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,50.0,-125.0
55,D. Favors - J. Crowder - R. Gobert - R. Neto - J. Ingles,UTA,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,E. Udoh - J. Crowder - D. Exum - R. O'Neale - D. Mitchell,UTA,1,51.7,75.0,25.0,100.0,25.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,-25.0
57,R. Gobert - D. Exum - R. O'Neale - G. Niang - G. Allen,UTA,1,51.7,250.0,50.0,100.0,50.0,0.0,0.0,0.0,150.0,150.0,100,50.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,150.0
58,R. Rubio - D. Favors - D. Exum - J. Ingles - R. O'Neale,UTA,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,T. Sefolosha - E. Udoh - A. Burks - D. Exum - G. Niang,UTA,1,51.7,150.0,50.0,75.0,66.7,25.0,50.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,-50.0
60,T. Sefolosha - R. Gobert - R. Neto - J. Ingles - G. Niang,UTA,1,51.7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
61,T. Sefolosha - E. Udoh - R. O'Neale - G. Niang - N. Mitrou-Long,UTA,2,51.5,111.1,44.4,105.6,42.1,11.1,33.3,33.3,11.1,11.1,100,22.2,44.4,66.7,22.2,5.6,5.6,22.2,5.6,0.0,16.7,16.7
62,E. Udoh - R. O'Neale - G. Niang - T. Bradley - N. Mitrou-Long,UTA,1,51.4,116.7,50.0,83.3,60.0,16.7,16.7,100,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,16.7,16.7,33.3,0.0,-33.3
63,K. Korver - D. Favors - R. O'Neale - G. Niang - D. Mitchell,UTA,5,51.4,100.0,42.9,71.4,60.0,14.3,28.6,50.0,0.0,0.0,0.0,14.3,71.4,85.7,28.6,28.6,0.0,42.9,0.0,28.6,0.0,-14.3
64,K. Korver - T. Sefolosha - R. Gobert - R. O'Neale - D. Mitchell,UTA,5,51.3,150.0,50.0,92.9,53.8,28.6,64.3,44.4,21.4,21.4,100,7.1,28.6,35.7,28.6,7.1,7.1,7.1,0.0,21.4,21.4,35.7
65,K. Korver - R. Rubio - R. Gobert - R. O'Neale - D. Mitchell,UTA,2,51.2,110.0,30.0,60.0,50.0,10.0,10.0,100,40.0,40.0,100,10.0,30.0,40.0,30.0,20.0,0.0,0.0,10.0,20.0,30.0,-50.0
66,D. Favors - D. Exum - R. O'Neale - G. Niang - D. Mitchell,UTA,4,51.1,54.5,27.3,100.0,27.3,0.0,36.4,0.0,0.0,0.0,0.0,18.2,54.5,72.7,27.3,18.2,0.0,27.3,0.0,81.8,0.0,-36.4
67,D. Favors - J. Crowder - R. Neto - J. Ingles - R. O'Neale,UTA,11,51.1,145.0,52.5,100.0,52.5,20.0,30.0,66.7,20.0,32.5,61.5,15.0,37.5,52.5,40.0,7.5,15.0,12.5,7.5,27.5,25.0,92.5
68,T. Sefolosha - E. Udoh - R. Neto - D. Exum - R. O'Neale,UTA,2,51.0,160.0,60.0,80.0,75.0,40.0,40.0,100,0.0,0.0,0.0,0.0,20.0,20.0,60.0,20.0,20.0,20.0,0.0,60.0,0.0,40.0
69,D. Favors - A. Burks - D. Exum - R. O'Neale - G. Niang,UTA,2,50.8,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,-50.0
70,D. Favors - R. Neto - R. O'Neale - G. Niang - D. Mitchell,UTA,2,50.8,83.3,33.3,83.3,40.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,16.7,0.0,0.0,0.0,0.0,33.3,0.0,-100.0
71,R. Rubio - D. Favors - R. O'Neale - G. Niang - D. Mitchell,UTA,2,50.6,233.3,100.0,133.3,75.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,166.7
72,R. Rubio - J. Crowder - R. Gobert - J. Ingles - G. Allen,UTA,4,50.6,72.0,24.0,76.0,31.6,8.0,48.0,16.7,16.0,28.0,57.1,8.0,32.0,40.0,20.0,12.0,0.0,4.0,0.0,20.0,32.0,-40.0
73,A. Burks - R. Gobert - D. Exum - J. Ingles - G. Niang,UTA,2,50.3,83.3,33.3,83.3,40.0,16.7,50.0,33.3,0.0,0.0,0.0,0.0,50.0,50.0,33.3,16.7,0.0,0.0,0.0,33.3,16.7,16.7
74,K. Korver - R. Rubio - D. Favors - R. Gobert - J. Ingles,UTA,2,50.3,40.0,20.0,80.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.0,100.0,20.0,40.0,0.0,20.0,20.0,20.0,40.0,-20.0
75,K. Korver - T. Sefolosha - D. Favors - J. Ingles - D. Mitchell,UTA,4,50.2,57.1,14.3,57.1,25.0,14.3,28.6,50.0,14.3,28.6,50.0,14.3,28.6,42.9,14.3,28.6,0.0,0.0,0.0,57.1,14.3,-57.1
76,D. Favors - A. Burks - G. Niang - D. Mitchell - G. Allen,UTA,1,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,200.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
77,E. Udoh - J. Ingles - R. O'Neale - G. Niang - G. Allen,UTA,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-200.0
78,J. Crowder - R. Gobert - R. Neto - J. Ingles - D. Mitchell,UTA,5,50.0,140.7,51.9,88.9,58.3,7.4,25.9,28.6,29.6,40.7,72.7,11.1,29.6,40.7,22.2,11.1,7.4,11.1,0.0,18.5,25.9,44.4
79,K. Korver - D. Favors - R. Gobert - R. Neto - R. O'Neale,UTA,1,50.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,300.0
80,K. Korver - R. Rubio - R. Gobert - G. Niang - D. Mitchell,UTA,1,50.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
81,R. Gobert - J. Ingles - G. Niang - D. Mitchell - G. Allen,UTA,1,50.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,300.0
82,T. Sefolosha - R. Rubio - E. Udoh - J. Ingles - R. O'Neale,UTA,1,50.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
83,E. Udoh - D. Exum - J. Ingles - G. Niang - G. Allen,UTA,1,49.8,136.4,45.5,45.5,100,18.2,18.2,100,27.3,27.3,100,0.0,45.5,45.5,18.2,36.4,0.0,0.0,0.0,18.2,18.2,18.2
84,K. Korver - T. Sefolosha - D. Favors - R. Neto - J. Ingles,UTA,8,49.8,134.3,54.3,85.7,63.3,14.3,28.6,50.0,11.4,20.0,57.1,5.7,40.0,45.7,34.3,8.6,17.1,5.7,0.0,22.9,22.9,77.1
85,T. Sefolosha - E. Udoh - D. Exum - R. O'Neale - G. Allen,UTA,2,49.8,42.1,15.8,84.2,18.8,0.0,31.6,0.0,10.5,21.1,50.0,5.3,10.5,15.8,5.3,10.5,10.5,0.0,5.3,21.1,26.3,-78.9
86,R. Rubio - R. Gobert - D. Exum - J. Ingles - R. O'Neale,UTA,1,49.7,160.0,60.0,100.0,60.0,40.0,40.0,100,0.0,0.0,0.0,0.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,120.0
87,T. Sefolosha - R. Gobert - D. Exum - R. O'Neale - D. Mitchell,UTA,4,49.7,118.8,56.3,93.8,60.0,6.3,18.8,33.3,0.0,0.0,0.0,12.5,31.3,43.8,37.5,18.8,6.3,12.5,6.3,18.8,6.3,18.8
88,T. Sefolosha - E. Udoh - G. Niang - N. Mitrou-Long - G. Allen,UTA,1,49.3,66.7,22.2,66.7,33.3,0.0,11.1,0.0,22.2,44.4,50.0,0.0,44.4,44.4,0.0,11.1,11.1,33.3,0.0,11.1,33.3,-44.4
89,D. Favors - A. Burks - J. Crowder - D. Mitchell - G. Allen,UTA,1,49.2,250.0,100.0,150.0,66.7,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,50.0,50.0,0.0,0.0,250.0
90,R. Rubio - J. Crowder - R. Gobert - D. Mitchell - G. Allen,UTA,1,49.2,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-100.0
91,K. Korver - T. Sefolosha - R. Rubio - D. Favors - J. Ingles,UTA,5,49.0,120.0,53.3,80.0,66.7,6.7,13.3,50.0,6.7,20.0,33.3,13.3,46.7,60.0,40.0,20.0,13.3,13.3,0.0,13.3,33.3,73.3
92,R. Rubio - D. Favors - E. Udoh - J. Ingles - D. Mitchell,UTA,1,49.0,40.0,0.0,60.0,0.0,0.0,0.0,0.0,40.0,40.0,100,0.0,40.0,40.0,0.0,20.0,0.0,0.0,20.0,20.0,20.0,-100.0
93,R. Gobert - D. Exum - R. O'Neale - G. Niang - D. Mitchell,UTA,3,48.9,33.3,16.7,50.0,33.3,0.0,16.7,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,33.3,0.0,16.7,0.0,83.3,16.7,-83.3
94,K. Korver - D. Favors - R. Gobert - D. Exum - D. Mitchell,UTA,2,48.8,175.0,75.0,75.0,100,25.0,25.0,100,0.0,0.0,0.0,0.0,50.0,50.0,75.0,25.0,0.0,0.0,0.0,50.0,0.0,100.0
95,R. Rubio - R. Gobert - J. Ingles - G. Niang - D. Mitchell,UTA,3,48.7,75.0,25.0,50.0,50.0,25.0,25.0,100,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,25.0,25.0,-25.0
96,K. Korver - E. Udoh - J. Crowder - D. Exum - D. Mitchell,UTA,2,48.6,100.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,100,0.0,33.3,33.3,33.3,16.7,0.0,0.0,0.0,16.7,16.7,-16.7
97,R. Gobert - J. Ingles - R. O'Neale - G. Niang - D. Mitchell,UTA,3,48.6,142.1,52.6,68.4,76.9,21.1,31.6,66.7,15.8,21.1,75.0,5.3,31.6,36.8,42.1,21.1,5.3,5.3,0.0,10.5,31.6,21.1
98,T. Sefolosha - R. Gobert - R. Neto - R. O'Neale - D. Mitchell,UTA,8,48.6,105.9,38.2,76.5,50.0,14.7,17.6,83.3,14.7,14.7,100,8.8,20.6,29.4,26.5,17.6,11.8,0.0,2.9,32.4,23.5,-5.9
99,T. Sefolosha - R. Gobert - R. O'Neale - D. Mitchell - G. Allen,UTA,5,48.6,96.3,37.0,85.2,43.5,11.1,29.6,37.5,11.1,11.1,100,11.1,25.9,37.0,18.5,14.8,7.4,3.7,11.1,22.2,22.2,-3.7
100,D. Favors - A. Burks - J. Crowder - D. Exum - J. Ingles,UTA,10,48.5,108.5,33.9,84.7,40.0,8.5,23.7,35.7,32.2,40.7,79.2,8.5,39.0,47.5,20.3,13.6,8.5,6.8,3.4,22.0,20.3,5.1
101,T. Sefolosha - R. Rubio - D. Favors - J. Ingles - D. Mitchell,UTA,5,48.4,141.2,52.9,94.1,56.3,5.9,29.4,20.0,29.4,41.2,71.4,17.6,29.4,47.1,29.4,5.9,11.8,11.8,0.0,29.4,29.4,70.6
102,D. Favors - A. Burks - D. Exum - R. O'Neale - D. Mitchell,UTA,1,48.3,144.4,55.6,77.8,71.4,33.3,33.3,100,0.0,22.2,0.0,0.0,55.6,55.6,33.3,11.1,11.1,22.2,11.1,11.1,11.1,77.8
103,E. Udoh - A. Burks - J. Ingles - G. Niang - G. Allen,UTA,1,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
104,K. Korver - J. Crowder - R. Gobert - J. Ingles - R. O'Neale,UTA,6,48.3,118.5,44.4,92.6,48.0,3.7,33.3,11.1,25.9,29.6,87.5,14.8,40.7,55.6,33.3,18.5,3.7,3.7,11.1,18.5,22.2,7.4
105,K. Korver - R. Rubio - E. Udoh - J. Crowder - J. Ingles,UTA,2,48.3,180.0,60.0,60.0,100,20.0,20.0,100,40.0,40.0,100,0.0,80.0,80.0,60.0,20.0,0.0,0.0,0.0,20.0,40.0,180.0
