,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
25,S. Dalembert - W. Green - R. Carney - J. Smith - J. Holiday,PHI,2,65.6,100.0,45.5,118.2,38.5,9.1,18.2,50.0,0.0,0.0,0.0,36.4,36.4,72.7,36.4,18.2,0.0,0.0,0.0,18.2,0.0,9.1
26,S. Dalembert - R. Ivey - L. Williams - R. Carney - J. Holiday,PHI,1,65.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0
27,A. Iverson - E. Brand - A. Iguodala - R. Ivey - M. Speights,PHI,2,65.0,200.0,72.7,90.9,80.0,18.2,36.4,50.0,36.4,36.4,100,9.1,36.4,45.5,54.5,9.1,0.0,0.0,0.0,63.6,27.3,36.4
28,E. Brand - W. Green - R. Carney - T. Young - J. Smith,PHI,1,65.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-200.0
29,J. Kapono - L. Williams - M. Speights - J. Holiday - J. Meeks,PHI,1,65.0,50.0,25.0,75.0,33.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,0.0,-75.0
30,S. Dalembert - A. Iguodala - J. Smith - J. Holiday - J. Meeks,PHI,1,65.0,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0
31,E. Brand - J. Kapono - L. Williams - J. Smith - J. Meeks,PHI,1,64.4,150.0,66.7,100.0,66.7,16.7,33.3,50.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,16.7,0.0,0.0,16.7,0.0,100.0
32,E. Brand - S. Dalembert - R. Carney - T. Young - J. Holiday,PHI,1,64.4,133.3,66.7,66.7,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,66.7
33,R. Ivey - L. Williams - R. Carney - T. Young - M. Speights,PHI,1,63.9,133.3,66.7,100.0,66.7,0.0,33.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,66.7,0.0,-33.3
34,A. Iverson - S. Dalembert - J. Kapono - L. Williams - T. Young,PHI,1,63.1,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0
35,E. Brand - J. Kapono - A. Iguodala - R. Carney - M. Speights,PHI,1,63.1,66.7,33.3,233.3,14.3,0.0,66.7,0.0,0.0,33.3,0.0,100.0,66.7,166.7,0.0,0.0,33.3,0.0,0.0,66.7,0.0,0.0
36,S. Dalembert - A. Iguodala - R. Carney - J. Holiday - J. Meeks,PHI,1,61.7,100.0,25.0,75.0,33.3,0.0,25.0,0.0,50.0,50.0,100,25.0,75.0,100.0,0.0,25.0,0.0,0.0,0.0,25.0,25.0,50.0
37,E. Brand - J. Kapono - W. Green - A. Iguodala - J. Smith,PHI,2,61.4,133.3,50.0,66.7,75.0,16.7,16.7,100,16.7,33.3,50.0,0.0,33.3,33.3,33.3,16.7,0.0,16.7,0.0,16.7,16.7,16.7
38,S. Dalembert - W. Green - A. Iguodala - L. Williams - J. Holiday,PHI,2,61.4,113.0,47.8,95.7,50.0,13.0,47.8,27.3,4.3,8.7,50.0,8.7,30.4,39.1,26.1,8.7,4.3,0.0,4.3,34.8,17.4,8.7
39,J. Kapono - W. Green - R. Carney - T. Young - M. Speights,PHI,1,61.0,70.0,30.0,100.0,30.0,10.0,30.0,33.3,0.0,0.0,0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,-90.0
40,P. Brezec - A. Iguodala - R. Carney - T. Young - J. Holiday,PHI,1,61.0,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
41,S. Dalembert - W. Green - A. Iguodala - R. Ivey - J. Holiday,PHI,1,61.0,0.0,0.0,100.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0,20.0,0.0,0.0,40.0,0.0,-180.0
42,E. Brand - A. Iguodala - L. Williams - J. Smith - J. Meeks,PHI,1,60.8,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,50.0
43,E. Brand - A. Iguodala - L. Williams - R. Carney - M. Speights,PHI,1,60.8,216.7,83.3,116.7,71.4,16.7,50.0,33.3,33.3,33.3,100,16.7,16.7,33.3,66.7,0.0,0.0,16.7,0.0,16.7,33.3,83.3
44,P. Brezec - J. Kapono - W. Green - R. Carney - T. Young,PHI,1,60.8,100.0,50.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
45,E. Brand - W. Green - A. Iguodala - R. Carney - M. Speights,PHI,3,60.6,75.0,25.0,100.0,25.0,0.0,25.0,0.0,25.0,25.0,100,37.5,12.5,50.0,0.0,12.5,0.0,0.0,0.0,37.5,12.5,-100.0
46,A. Iguodala - J. Smith - M. Speights - J. Holiday - J. Meeks,PHI,1,60.5,128.6,28.6,42.9,66.7,0.0,0.0,0.0,71.4,85.7,83.3,0.0,0.0,0.0,28.6,14.3,0.0,0.0,0.0,28.6,57.1,-42.9
47,J. Kapono - L. Williams - R. Carney - T. Young - J. Smith,PHI,1,60.4,25.0,0.0,125.0,0.0,0.0,25.0,0.0,25.0,50.0,50.0,75.0,0.0,75.0,0.0,25.0,0.0,0.0,75.0,0.0,25.0,-150.0
48,E. Brand - W. Green - R. Ivey - R. Carney - T. Young,PHI,2,60.2,175.0,87.5,125.0,70.0,0.0,12.5,0.0,0.0,0.0,0.0,25.0,25.0,50.0,50.0,0.0,12.5,0.0,0.0,50.0,12.5,62.5
49,S. Dalembert - W. Green - A. Iguodala - R. Ivey - M. Speights,PHI,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,300.0,0.0,-600.0
50,E. Brand - A. Iguodala - R. Carney - M. Speights - J. Meeks,PHI,1,59.4,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7
51,A. Iverson - E. Brand - L. Williams - T. Young - M. Speights,PHI,3,59.0,100.0,50.0,112.5,44.4,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,0.0,0.0,12.5,12.5,0.0,12.5,-37.5
52,A. Iverson - S. Dalembert - A. Iguodala - R. Carney - M. Speights,PHI,1,58.9,133.3,55.6,88.9,62.5,11.1,33.3,33.3,11.1,22.2,50.0,11.1,33.3,44.4,22.2,11.1,0.0,0.0,0.0,11.1,11.1,-11.1
53,J. Kapono - W. Green - A. Iguodala - J. Smith - M. Speights,PHI,3,58.9,100.0,33.3,66.7,50.0,8.3,8.3,100,25.0,33.3,75.0,8.3,16.7,25.0,16.7,25.0,0.0,16.7,0.0,25.0,16.7,-41.7
54,A. Iguodala - L. Williams - R. Carney - J. Smith - J. Meeks,PHI,1,58.8,200.0,75.0,75.0,100,0.0,0.0,0.0,50.0,50.0,100,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,25.0,25.0,150.0
55,F. Elson - W. Green - L. Williams - M. Speights - J. Meeks,PHI,1,58.8,128.6,28.6,85.7,33.3,14.3,28.6,50.0,57.1,100.0,57.1,14.3,14.3,28.6,14.3,0.0,14.3,0.0,0.0,0.0,71.4,28.6
56,E. Brand - S. Dalembert - A. Iguodala - R. Ivey - T. Young,PHI,2,58.6,80.0,40.0,100.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
57,A. Iverson - E. Brand - S. Dalembert - L. Williams - T. Young,PHI,2,58.3,100.0,50.0,112.5,44.4,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.5,62.5,25.0,25.0,0.0,12.5,0.0,25.0,12.5,12.5
58,E. Brand - S. Dalembert - W. Green - A. Iguodala - R. Ivey,PHI,1,58.3,66.7,0.0,33.3,0.0,0.0,33.3,0.0,66.7,66.7,100,0.0,66.7,66.7,0.0,33.3,0.0,33.3,0.0,33.3,33.3,0.0
59,S. Dalembert - J. Kapono - W. Green - A. Iguodala - R. Ivey,PHI,1,58.3,300.0,100.0,100.0,100,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
60,S. Dalembert - W. Green - A. Iguodala - M. Speights - J. Holiday,PHI,1,58.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-150.0
61,S. Dalembert - J. Kapono - A. Iguodala - R. Carney - T. Young,PHI,2,58.2,95.2,42.9,85.7,50.0,0.0,0.0,0.0,9.5,14.3,66.7,9.5,42.9,52.4,33.3,23.8,9.5,14.3,9.5,14.3,28.6,38.1
62,J. Kapono - W. Green - R. Ivey - J. Smith - M. Speights,PHI,3,57.9,137.0,48.1,88.9,54.2,14.8,29.6,50.0,25.9,37.0,70.0,18.5,25.9,44.4,33.3,14.8,14.8,3.7,3.7,25.9,29.6,37.0
63,E. Brand - S. Dalembert - A. Iguodala - T. Young - J. Holiday,PHI,4,57.8,94.6,43.2,100.0,43.2,5.4,21.6,25.0,2.7,10.8,25.0,24.3,21.6,45.9,29.7,18.9,2.7,5.4,2.7,13.5,16.2,-56.8
64,E. Brand - S. Dalembert - J. Kapono - W. Green - J. Meeks,PHI,1,57.8,233.3,66.7,66.7,100,33.3,33.3,100,66.7,66.7,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,33.3,133.3
65,J. Kapono - A. Iguodala - R. Ivey - R. Carney - J. Smith,PHI,2,57.8,116.7,50.0,133.3,37.5,16.7,16.7,100,0.0,0.0,0.0,50.0,16.7,66.7,16.7,0.0,0.0,0.0,16.7,33.3,0.0,0.0
66,W. Green - A. Iguodala - R. Carney - J. Smith - J. Holiday,PHI,2,57.8,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,33.3,33.3,66.7,33.3,33.3,33.3,0.0,33.3,33.3,33.3,133.3
67,A. Iguodala - L. Williams - T. Young - J. Smith - J. Holiday,PHI,2,57.3,100.0,50.0,87.5,57.1,0.0,0.0,0.0,0.0,0.0,0.0,12.5,37.5,50.0,0.0,25.0,0.0,12.5,0.0,37.5,37.5,12.5
68,W. Green - A. Iguodala - T. Young - M. Speights - J. Holiday,PHI,4,57.3,110.0,45.0,105.0,42.9,0.0,5.0,0.0,20.0,20.0,100,20.0,40.0,60.0,25.0,10.0,10.0,0.0,0.0,20.0,20.0,-5.0
69,E. Brand - A. Iguodala - R. Ivey - L. Williams - T. Young,PHI,3,57.2,147.1,58.8,76.5,76.9,11.8,23.5,50.0,17.6,23.5,75.0,0.0,35.3,35.3,35.3,11.8,11.8,5.9,0.0,23.5,11.8,5.9
70,S. Dalembert - W. Green - A. Iguodala - L. Williams - M. Speights,PHI,2,57.2,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-133.3
71,E. Brand - W. Green - A. Iguodala - R. Carney - J. Holiday,PHI,1,57.1,125.0,50.0,100.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0,25.0,50.0,25.0,0.0,0.0,0.0,25.0,50.0,25.0,-25.0
72,J. Kapono - A. Iguodala - M. Speights - J. Holiday - J. Meeks,PHI,1,57.1,225.0,100.0,125.0,80.0,25.0,25.0,100,0.0,0.0,0.0,25.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0
73,S. Dalembert - A. Iguodala - L. Williams - M. Speights - J. Holiday,PHI,1,56.7,133.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,33.3,33.3,33.3
74,W. Green - A. Iguodala - J. Smith - M. Speights - J. Holiday,PHI,1,56.7,75.0,25.0,50.0,50.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-25.0
75,E. Brand - A. Iguodala - L. Williams - T. Young - J. Smith,PHI,5,56.5,92.9,35.7,107.1,33.3,14.3,42.9,33.3,7.1,14.3,50.0,21.4,50.0,71.4,28.6,21.4,14.3,14.3,7.1,64.3,14.3,-42.9
76,S. Dalembert - L. Williams - T. Young - J. Smith - J. Holiday,PHI,1,56.5,187.5,62.5,125.0,50.0,37.5,75.0,50.0,25.0,25.0,100,37.5,25.0,62.5,25.0,0.0,12.5,12.5,12.5,12.5,12.5,62.5
77,E. Brand - J. Kapono - W. Green - M. Speights - J. Holiday,PHI,4,56.4,73.3,26.7,100.0,26.7,6.7,20.0,33.3,13.3,13.3,100,26.7,13.3,40.0,6.7,20.0,13.3,6.7,13.3,53.3,13.3,-40.0
78,A. Iverson - E. Brand - A. Iguodala - J. Smith - J. Holiday,PHI,1,56.3,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,50.0,0.0
79,E. Brand - L. Williams - R. Carney - T. Young - J. Meeks,PHI,1,56.3,120.0,40.0,80.0,50.0,40.0,40.0,100,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0
80,S. Dalembert - W. Green - L. Williams - R. Carney - J. Smith,PHI,1,56.3,120.0,40.0,60.0,66.7,0.0,20.0,0.0,40.0,40.0,100,0.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,-20.0
81,E. Brand - J. Kapono - W. Green - J. Smith - J. Holiday,PHI,2,56.0,142.9,57.1,142.9,40.0,28.6,42.9,66.7,0.0,0.0,0.0,57.1,14.3,71.4,28.6,0.0,0.0,0.0,14.3,14.3,28.6,-14.3
82,S. Dalembert - J. Kapono - W. Green - J. Smith - J. Holiday,PHI,1,55.8,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
83,J. Kapono - R. Carney - M. Speights - J. Holiday - J. Meeks,PHI,1,55.7,160.0,60.0,100.0,60.0,20.0,20.0,100,20.0,20.0,100,0.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,-60.0
84,A. Iverson - E. Brand - S. Dalembert - A. Iguodala - T. Young,PHI,6,55.6,101.4,42.3,86.6,48.8,4.2,13.4,31.6,12.7,13.4,94.7,13.4,31.7,45.1,19.7,21.8,9.9,7.7,1.4,19.7,16.9,-4.2
85,A. Iverson - E. Brand - W. Green - R. Carney - M. Speights,PHI,1,55.6,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-133.3
86,E. Brand - J. Kapono - A. Iguodala - J. Holiday - J. Meeks,PHI,2,55.6,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,-80.0
87,E. Brand - S. Dalembert - A. Iguodala - R. Carney - T. Young,PHI,1,55.6,50.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,50.0,100.0,150.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0
88,P. Brezec - W. Green - A. Iguodala - J. Smith - J. Holiday,PHI,1,55.6,50.0,16.7,133.3,12.5,16.7,16.7,100,0.0,0.0,0.0,50.0,0.0,50.0,16.7,0.0,0.0,16.7,16.7,16.7,0.0,-100.0
89,S. Dalembert - J. Kapono - W. Green - A. Iguodala - J. Holiday,PHI,4,55.5,123.5,47.1,111.8,42.1,17.6,29.4,60.0,11.8,23.5,50.0,23.5,35.3,58.8,17.6,5.9,5.9,5.9,5.9,17.6,17.6,17.6
90,E. Brand - W. Green - A. Iguodala - R. Ivey - J. Smith,PHI,2,55.4,111.1,55.6,100.0,55.6,0.0,11.1,0.0,0.0,0.0,0.0,22.2,33.3,55.6,0.0,11.1,0.0,0.0,0.0,11.1,11.1,-33.3
91,J. Kapono - L. Williams - R. Carney - T. Young - M. Speights,PHI,2,55.4,96.4,42.9,85.7,50.0,3.6,25.0,14.3,7.1,14.3,50.0,10.7,42.9,53.6,14.3,17.9,3.6,3.6,3.6,17.9,21.4,21.4
92,E. Brand - S. Dalembert - J. Kapono - W. Green - A. Iguodala,PHI,6,55.3,100.0,37.5,83.3,45.0,4.2,12.5,33.3,20.8,20.8,100,4.2,20.8,25.0,20.8,12.5,8.3,8.3,4.2,33.3,20.8,-29.2
93,S. Dalembert - W. Green - A. Iguodala - R. Ivey - T. Young,PHI,3,55.3,85.7,42.9,71.4,60.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,28.6,28.6,28.6,28.6,14.3,14.3,0.0,0.0,0.0,28.6
94,E. Brand - J. Kapono - L. Williams - M. Speights - J. Holiday,PHI,2,55.2,106.3,43.8,81.3,53.8,6.3,6.3,100,12.5,12.5,100,6.3,31.3,37.5,31.3,18.8,12.5,12.5,6.3,18.8,12.5,-18.8
95,E. Brand - A. Iguodala - R. Carney - T. Young - M. Speights,PHI,1,55.1,125.0,58.3,108.3,53.8,0.0,33.3,0.0,8.3,8.3,100,16.7,16.7,33.3,16.7,8.3,25.0,8.3,8.3,0.0,16.7,16.7
96,E. Brand - S. Dalembert - J. Kapono - W. Green - L. Williams,PHI,4,55.0,66.7,16.7,83.3,20.0,0.0,16.7,0.0,33.3,33.3,100,16.7,16.7,33.3,0.0,16.7,16.7,0.0,16.7,50.0,16.7,-16.7
97,W. Green - A. Iguodala - L. Williams - R. Carney - J. Smith,PHI,1,55.0,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,66.7,66.7
98,P. Brezec - J. Kapono - W. Green - A. Iguodala - R. Carney,PHI,3,54.9,133.3,33.3,100.0,33.3,13.3,13.3,100,53.3,53.3,100,6.7,40.0,46.7,20.0,6.7,13.3,0.0,13.3,33.3,40.0,80.0
99,E. Brand - S. Dalembert - A. Iguodala - R. Carney - J. Holiday,PHI,6,54.8,81.8,36.4,84.8,42.9,3.0,27.3,11.1,6.1,12.1,50.0,6.1,33.3,39.4,21.2,15.2,15.2,0.0,0.0,21.2,9.1,-33.3
100,E. Brand - L. Williams - T. Young - M. Speights - J. Holiday,PHI,1,54.7,200.0,66.7,100.0,66.7,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,33.3,0.0,0.0,0.0,0.0,0.0,33.3,100.0
101,E. Brand - J. Kapono - A. Iguodala - M. Speights - J. Holiday,PHI,4,54.6,120.8,45.8,102.1,44.9,12.5,22.9,54.5,16.7,25.0,66.7,18.8,20.8,39.6,33.3,12.5,16.7,6.3,4.2,16.7,22.9,0.0
102,S. Dalembert - W. Green - R. Carney - T. Young - J. Holiday,PHI,4,54.6,166.7,73.3,93.3,78.6,6.7,13.3,50.0,13.3,13.3,100,6.7,46.7,53.3,40.0,6.7,0.0,13.3,0.0,26.7,20.0,80.0
103,A. Iguodala - R. Ivey - T. Young - M. Speights - J. Holiday,PHI,1,54.4,100.0,33.3,100.0,33.3,0.0,33.3,0.0,33.3,66.7,50.0,33.3,33.3,66.7,0.0,0.0,0.0,0.0,0.0,66.7,33.3,-100.0
104,A. Iverson - E. Brand - W. Green - T. Young - M. Speights,PHI,2,54.4,155.6,55.6,77.8,71.4,11.1,11.1,100,33.3,44.4,75.0,11.1,11.1,22.2,44.4,0.0,11.1,0.0,11.1,33.3,33.3,22.2
105,E. Brand - L. Williams - R. Carney - T. Young - J. Holiday,PHI,1,54.4,66.7,33.3,66.7,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,33.3,33.3,0.0,0.0,0.0,0.0,33.3,-33.3
106,J. Kapono - A. Iguodala - R. Ivey - J. Smith - M. Speights,PHI,1,54.4,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,66.7,0.0,33.3,0.0,100.0,0.0,66.7
107,W. Green - R. Carney - J. Smith - M. Speights - J. Meeks,PHI,2,54.4,108.3,50.0,83.3,60.0,8.3,33.3,25.0,0.0,0.0,0.0,8.3,25.0,33.3,8.3,25.0,0.0,0.0,0.0,33.3,16.7,0.0
108,S. Dalembert - W. Green - A. Iguodala - T. Young - M. Speights,PHI,2,54.3,108.3,33.3,91.7,36.4,8.3,16.7,50.0,33.3,33.3,100,25.0,50.0,75.0,8.3,16.7,25.0,8.3,0.0,50.0,33.3,58.3
