,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
21,S. Jackson - E. Ilyasova - B. Jennings - L. Sanders - T. Harris,MIL,1,66.7,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,-250.0
22,S. Jackson - S. Livingston - J. Brockman - L. Sanders - D. Hobson,MIL,2,66.3,50.0,25.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,-25.0
23,M. Dunleavy - E. Ilyasova - M. Ellis - B. Jennings - J. Brockman,MIL,1,65.6,166.7,66.7,166.7,40.0,33.3,33.3,100,0.0,0.0,0.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,66.7,0.0,33.3,100.0
24,M. Dunleavy - C. Delfino - E. Ilyasova - M. Ellis - E. Udoh,MIL,2,65.3,120.0,40.0,140.0,28.6,0.0,60.0,0.0,40.0,60.0,66.7,40.0,40.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0
25,S. Jackson - D. Gooden - S. Livingston - B. Udrih - L. Mbah a Moute,MIL,1,65.3,140.0,40.0,110.0,36.4,20.0,30.0,66.7,40.0,50.0,80.0,40.0,0.0,40.0,30.0,20.0,20.0,10.0,20.0,20.0,30.0,10.0
26,B. Udrih - M. Ellis - L. Mbah a Moute - E. Udoh - L. Sanders,MIL,1,65.0,133.3,33.3,33.3,100,0.0,0.0,0.0,66.7,133.3,50.0,0.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7,100.0
27,M. Dunleavy - S. Livingston - B. Udrih - M. Ellis - L. Sanders,MIL,1,64.2,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
28,S. Jackson - S. Livingston - A. Bogut - L. Mbah a Moute - B. Jennings,MIL,2,63.4,93.3,33.3,80.0,41.7,6.7,40.0,16.7,20.0,26.7,75.0,6.7,46.7,53.3,20.0,20.0,6.7,6.7,0.0,40.0,20.0,0.0
29,M. Dunleavy - S. Livingston - B. Udrih - A. Bogut - L. Sanders,MIL,1,63.3,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0
30,S. Jackson - M. Dunleavy - C. Delfino - B. Udrih - E. Ilyasova,MIL,1,63.3,85.7,14.3,71.4,20.0,0.0,14.3,0.0,57.1,71.4,80.0,0.0,14.3,14.3,0.0,0.0,0.0,14.3,14.3,42.9,42.9,-100.0
31,S. Jackson - M. Dunleavy - S. Livingston - A. Bogut - B. Jennings,MIL,1,63.3,166.7,66.7,100.0,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3
32,C. Delfino - S. Livingston - L. Sanders - T. Harris - J. Leuer,MIL,1,62.7,125.0,50.0,100.0,50.0,12.5,12.5,100,12.5,25.0,50.0,25.0,62.5,87.5,37.5,12.5,0.0,12.5,12.5,25.0,12.5,50.0
33,M. Dunleavy - C. Delfino - B. Udrih - L. Mbah a Moute - J. Leuer,MIL,1,62.5,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,-150.0
34,S. Jackson - A. Bogut - E. Ilyasova - B. Jennings - T. Harris,MIL,1,62.5,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
35,C. Delfino - S. Livingston - B. Udrih - J. Brockman - J. Leuer,MIL,1,62.1,150.0,75.0,100.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0
36,D. Gooden - C. Delfino - S. Livingston - E. Ilyasova - T. Harris,MIL,1,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0,0.0,0.0
37,M. Dunleavy - S. Livingston - A. Bogut - E. Ilyasova - B. Jennings,MIL,1,60.9,84.6,15.4,69.2,22.2,7.7,15.4,50.0,46.2,61.5,75.0,15.4,30.8,46.2,15.4,30.8,7.7,7.7,15.4,23.1,38.5,-30.8
38,M. Dunleavy - B. Udrih - E. Ilyasova - L. Mbah a Moute - B. Jennings,MIL,1,60.8,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
39,M. Dunleavy - C. Delfino - B. Udrih - L. Mbah a Moute - T. Harris,MIL,1,60.8,157.1,42.9,107.1,40.0,14.3,28.6,50.0,57.1,64.3,88.9,28.6,21.4,50.0,42.9,7.1,14.3,0.0,21.4,21.4,42.9,28.6
40,S. Jackson - C. Delfino - S. Livingston - E. Ilyasova - L. Sanders,MIL,1,60.6,100.0,50.0,150.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,66.7,33.3,16.7,0.0,0.0,0.0,33.3,16.7,-50.0
41,S. Jackson - S. Livingston - A. Bogut - E. Ilyasova - B. Jennings,MIL,2,60.2,66.7,11.1,55.6,20.0,0.0,11.1,0.0,44.4,44.4,100,0.0,0.0,0.0,11.1,22.2,0.0,11.1,0.0,33.3,22.2,-144.4
42,D. Gooden - S. Livingston - L. Mbah a Moute - B. Jennings - T. Harris,MIL,1,60.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,200.0
43,M. Dunleavy - C. Delfino - B. Udrih - J. Brockman - L. Sanders,MIL,1,60.0,50.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0,-200.0
44,S. Jackson - S. Livingston - L. Mbah a Moute - B. Jennings - J. Leuer,MIL,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0
45,M. Dunleavy - S. Livingston - B. Udrih - L. Sanders - T. Harris,MIL,1,59.8,112.5,50.0,112.5,44.4,0.0,0.0,0.0,12.5,12.5,100,25.0,37.5,62.5,25.0,25.0,0.0,25.0,12.5,12.5,12.5,-12.5
46,S. Jackson - C. Delfino - A. Bogut - B. Jennings - T. Harris,MIL,1,59.7,90.9,36.4,72.7,50.0,0.0,0.0,0.0,18.2,36.4,50.0,9.1,45.5,54.5,18.2,18.2,0.0,9.1,0.0,18.2,27.3,9.1
47,S. Livingston - B. Udrih - A. Bogut - E. Ilyasova - B. Jennings,MIL,1,59.4,71.4,28.6,100.0,28.6,0.0,28.6,0.0,14.3,14.3,100,0.0,57.1,57.1,14.3,0.0,0.0,0.0,0.0,14.3,42.9,-14.3
48,M. Dunleavy - E. Ilyasova - B. Jennings - T. Harris - J. Leuer,MIL,1,59.3,100.0,42.9,128.6,33.3,14.3,28.6,50.0,0.0,0.0,0.0,28.6,14.3,42.9,28.6,0.0,0.0,0.0,0.0,14.3,28.6,-42.9
49,S. Jackson - B. Udrih - E. Ilyasova - B. Jennings - J. Leuer,MIL,1,59.2,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,-200.0
50,S. Jackson - D. Gooden - S. Livingston - B. Udrih - J. Leuer,MIL,1,59.2,150.0,75.0,150.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,75.0,0.0,0.0,0.0,25.0,25.0,0.0,50.0
51,S. Jackson - M. Dunleavy - B. Udrih - L. Mbah a Moute - L. Sanders,MIL,1,59.2,200.0,66.7,83.3,80.0,33.3,50.0,66.7,33.3,33.3,100,0.0,16.7,16.7,66.7,0.0,16.7,16.7,0.0,50.0,16.7,83.3
52,M. Dunleavy - S. Livingston - B. Udrih - L. Mbah a Moute - E. Udoh,MIL,3,59.0,70.0,30.0,80.0,37.5,10.0,10.0,100,0.0,0.0,0.0,10.0,50.0,60.0,25.0,30.0,5.0,0.0,5.0,25.0,15.0,-50.0
53,S. Jackson - C. Delfino - E. Ilyasova - B. Jennings - L. Sanders,MIL,1,58.3,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,-50.0
54,D. Gooden - C. Delfino - B. Udrih - M. Ellis - E. Udoh,MIL,2,57.9,142.9,42.9,114.3,37.5,28.6,42.9,66.7,28.6,28.6,100,28.6,42.9,71.4,28.6,0.0,0.0,28.6,0.0,14.3,28.6,57.1
55,S. Livingston - E. Ilyasova - M. Ellis - L. Mbah a Moute - E. Udoh,MIL,1,57.9,150.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.0,0.0,0.0,0.0,0.0,50.0,0.0,-25.0
56,M. Dunleavy - S. Livingston - B. Udrih - L. Sanders - J. Leuer,MIL,1,57.8,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,0.0,-133.3
57,S. Livingston - J. Brockman - L. Sanders - D. Hobson - T. Harris,MIL,2,57.6,80.8,30.8,76.9,40.0,0.0,3.8,0.0,19.2,26.9,71.4,7.7,26.9,34.6,15.4,19.2,7.7,0.0,15.4,26.9,46.2,-15.4
58,S. Jackson - M. Dunleavy - B. Udrih - T. Harris - J. Leuer,MIL,1,57.2,66.7,33.3,100.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,33.3,-133.3
59,C. Delfino - B. Udrih - L. Mbah a Moute - J. Brockman - L. Sanders,MIL,1,56.9,71.4,28.6,114.3,25.0,0.0,14.3,0.0,14.3,28.6,50.0,28.6,42.9,71.4,28.6,0.0,14.3,14.3,0.0,28.6,14.3,28.6
60,D. Gooden - C. Delfino - S. Livingston - B. Udrih - E. Ilyasova,MIL,3,56.7,111.1,44.4,83.3,53.3,11.1,16.7,66.7,11.1,11.1,100,0.0,38.9,38.9,33.3,11.1,0.0,0.0,11.1,16.7,33.3,-5.6
61,S. Jackson - D. Gooden - C. Delfino - S. Livingston - B. Jennings,MIL,1,56.7,60.0,20.0,100.0,20.0,20.0,60.0,33.3,0.0,0.0,0.0,20.0,0.0,20.0,20.0,20.0,0.0,0.0,20.0,60.0,0.0,-60.0
62,S. Livingston - B. Jennings - E. Udoh - L. Sanders - T. Harris,MIL,1,56.7,66.7,33.3,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3,33.3,0.0,0.0,33.3,0.0,-33.3
63,M. Dunleavy - B. Udrih - L. Mbah a Moute - B. Jennings - L. Sanders,MIL,4,56.4,59.1,27.3,77.3,35.3,0.0,22.7,0.0,4.5,22.7,20.0,13.6,31.8,45.5,4.5,27.3,9.1,0.0,4.5,13.6,22.7,-27.3
64,S. Livingston - B. Udrih - E. Udoh - L. Sanders - T. Harris,MIL,1,56.3,120.0,60.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,40.0
65,M. Dunleavy - B. Udrih - E. Ilyasova - M. Ellis - L. Sanders,MIL,1,56.2,50.0,25.0,125.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,50.0
66,B. Udrih - B. Jennings - L. Sanders - T. Harris - J. Leuer,MIL,1,56.1,100.0,44.4,77.8,57.1,11.1,33.3,33.3,0.0,0.0,0.0,11.1,77.8,88.9,33.3,33.3,11.1,11.1,0.0,22.2,0.0,22.2
67,M. Dunleavy - C. Delfino - E. Ilyasova - B. Jennings - L. Sanders,MIL,5,56.1,140.4,59.6,104.3,57.1,10.6,29.8,35.7,10.6,12.8,83.3,23.4,27.7,51.1,34.0,14.9,10.6,14.9,0.0,29.8,19.1,42.6
68,C. Delfino - B. Udrih - A. Bogut - B. Jennings - J. Leuer,MIL,1,56.0,105.9,47.1,94.1,50.0,5.9,17.6,33.3,5.9,11.8,50.0,17.6,47.1,64.7,29.4,17.6,5.9,11.8,0.0,11.8,29.4,35.3
69,M. Dunleavy - C. Delfino - B. Udrih - L. Sanders - T. Harris,MIL,2,55.8,89.5,36.8,94.7,38.9,5.3,10.5,50.0,10.5,10.5,100,15.8,42.1,57.9,15.8,21.1,10.5,10.5,10.5,21.1,21.1,21.1
70,S. Jackson - C. Delfino - S. Livingston - J. Brockman - J. Leuer,MIL,1,55.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,50.0,0.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,150.0,50.0,50.0
71,C. Delfino - A. Bogut - E. Ilyasova - B. Jennings - T. Harris,MIL,1,55.7,75.0,33.3,100.0,33.3,8.3,33.3,25.0,0.0,0.0,0.0,33.3,50.0,83.3,25.0,41.7,16.7,25.0,8.3,33.3,33.3,0.0
72,M. Dunleavy - D. Gooden - E. Ilyasova - B. Jennings - T. Harris,MIL,2,55.7,100.0,40.0,140.0,28.6,0.0,20.0,0.0,20.0,20.0,100,40.0,60.0,100.0,20.0,20.0,0.0,0.0,0.0,40.0,60.0,0.0
73,M. Dunleavy - D. Gooden - B. Udrih - E. Ilyasova - M. Ellis,MIL,2,55.6,33.3,0.0,133.3,0.0,0.0,0.0,0.0,33.3,66.7,50.0,66.7,66.7,133.3,0.0,0.0,0.0,0.0,0.0,33.3,33.3,-66.7
74,S. Livingston - B. Udrih - E. Ilyasova - B. Jennings - L. Sanders,MIL,1,55.6,200.0,66.7,100.0,66.7,0.0,0.0,0.0,66.7,66.7,100,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,66.7,33.3,0.0
75,C. Delfino - E. Ilyasova - M. Ellis - L. Mbah a Moute - B. Jennings,MIL,1,55.3,83.3,33.3,66.7,50.0,0.0,16.7,0.0,16.7,41.7,40.0,0.0,16.7,16.7,8.3,16.7,0.0,0.0,0.0,16.7,41.7,-8.3
76,M. Dunleavy - L. Mbah a Moute - B. Jennings - L. Sanders - J. Leuer,MIL,1,55.3,66.7,16.7,50.0,33.3,0.0,16.7,0.0,33.3,66.7,50.0,0.0,33.3,33.3,16.7,0.0,0.0,0.0,0.0,16.7,33.3,-50.0
77,S. Livingston - B. Udrih - B. Jennings - L. Sanders - T. Harris,MIL,1,55.3,108.3,50.0,91.7,54.5,8.3,33.3,25.0,0.0,16.7,0.0,8.3,58.3,66.7,41.7,8.3,0.0,33.3,0.0,16.7,8.3,25.0
78,D. Gooden - S. Livingston - E. Ilyasova - B. Jennings - T. Harris,MIL,2,55.2,75.0,25.0,112.5,22.2,0.0,12.5,0.0,25.0,25.0,100,12.5,50.0,62.5,12.5,0.0,0.0,25.0,0.0,0.0,37.5,12.5
79,M. Dunleavy - C. Delfino - B. Udrih - E. Ilyasova - L. Sanders,MIL,5,55.0,85.0,25.0,75.0,33.3,5.0,30.0,16.7,30.0,30.0,100,5.0,40.0,45.0,10.0,20.0,5.0,5.0,0.0,15.0,30.0,20.0
80,M. Dunleavy - D. Gooden - B. Udrih - L. Mbah a Moute - L. Sanders,MIL,1,55.0,100.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,100.0
81,M. Dunleavy - D. Gooden - L. Mbah a Moute - B. Jennings - J. Leuer,MIL,1,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-200.0
82,S. Jackson - S. Livingston - E. Ilyasova - B. Jennings - L. Sanders,MIL,2,55.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
83,C. Delfino - S. Livingston - E. Ilyasova - B. Jennings - J. Leuer,MIL,7,54.8,117.5,48.5,110.3,43.9,8.2,24.7,33.3,12.4,15.5,80.0,20.6,29.9,50.5,22.7,7.2,10.3,5.2,6.2,15.5,14.4,7.2
84,C. Delfino - S. Livingston - E. Ilyasova - L. Sanders - T. Harris,MIL,1,54.8,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,-200.0
85,S. Jackson - C. Delfino - S. Livingston - B. Jennings - L. Sanders,MIL,1,54.8,100.0,50.0,100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,-50.0
86,S. Jackson - B. Udrih - A. Bogut - T. Harris - J. Leuer,MIL,1,54.6,140.0,40.0,80.0,50.0,20.0,40.0,50.0,40.0,40.0,100,20.0,20.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0
87,M. Dunleavy - C. Delfino - B. Jennings - L. Sanders - T. Harris,MIL,1,54.5,107.1,35.7,92.9,38.5,0.0,21.4,0.0,35.7,42.9,83.3,14.3,35.7,50.0,7.1,7.1,14.3,0.0,14.3,21.4,21.4,50.0
88,M. Dunleavy - C. Delfino - B. Udrih - L. Mbah a Moute - L. Sanders,MIL,3,54.4,115.0,50.0,85.0,58.8,5.0,10.0,50.0,10.0,25.0,40.0,10.0,30.0,40.0,40.0,20.0,10.0,25.0,5.0,35.0,20.0,0.0
89,S. Jackson - M. Dunleavy - B. Udrih - L. Sanders - J. Leuer,MIL,2,54.4,69.2,30.8,92.3,33.3,0.0,23.1,0.0,7.7,7.7,100,7.7,30.8,38.5,30.8,15.4,0.0,15.4,7.7,23.1,7.7,-38.5
90,D. Gooden - S. Livingston - E. Ilyasova - M. Ellis - L. Mbah a Moute,MIL,1,54.2,100.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0
91,S. Jackson - D. Gooden - S. Livingston - B. Jennings - T. Harris,MIL,1,54.2,166.7,50.0,100.0,50.0,16.7,33.3,50.0,50.0,50.0,100,33.3,33.3,66.7,16.7,16.7,0.0,0.0,33.3,0.0,33.3,66.7
92,S. Livingston - B. Udrih - M. Ellis - T. Harris - J. Leuer,MIL,1,54.2,120.0,30.0,80.0,37.5,10.0,20.0,50.0,50.0,50.0,100,10.0,20.0,30.0,10.0,10.0,20.0,0.0,0.0,0.0,20.0,0.0
93,M. Dunleavy - B. Udrih - B. Jennings - E. Udoh - L. Sanders,MIL,7,54.1,125.8,46.8,93.5,50.0,11.3,24.2,46.7,21.0,22.6,92.9,12.9,50.0,62.9,33.9,9.7,9.7,19.4,3.2,25.8,16.1,59.7
94,D. Gooden - S. Livingston - L. Mbah a Moute - B. Jennings - L. Sanders,MIL,1,54.0,75.0,25.0,100.0,25.0,0.0,37.5,0.0,25.0,25.0,100,25.0,25.0,50.0,12.5,0.0,0.0,12.5,0.0,12.5,25.0,-62.5
95,M. Dunleavy - B. Udrih - E. Ilyasova - J. Brockman - T. Harris,MIL,1,54.0,120.0,60.0,140.0,42.9,0.0,20.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,40.0,40.0,0.0,0.0,20.0,20.0,20.0,-40.0
96,M. Dunleavy - B. Udrih - M. Ellis - E. Udoh - L. Sanders,MIL,6,54.0,107.7,38.5,100.0,38.5,7.7,20.5,37.5,23.1,25.6,90.0,15.4,30.8,46.2,23.1,5.1,12.8,2.6,5.1,10.3,30.8,33.3
97,S. Jackson - S. Livingston - B. Jennings - T. Harris - J. Leuer,MIL,1,54.0,114.3,42.9,100.0,42.9,14.3,42.9,33.3,14.3,28.6,50.0,28.6,28.6,57.1,0.0,14.3,0.0,0.0,14.3,42.9,14.3,14.3
98,S. Jackson - M. Dunleavy - E. Ilyasova - B. Jennings - J. Leuer,MIL,3,53.9,100.0,39.3,96.4,40.7,14.3,28.6,50.0,7.1,10.7,66.7,17.9,25.0,42.9,25.0,14.3,7.1,7.1,3.6,25.0,14.3,14.3
99,M. Dunleavy - C. Delfino - B. Udrih - M. Ellis - E. Udoh,MIL,2,53.7,100.0,50.0,87.5,57.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,37.5,12.5,25.0,0.0,0.0,62.5,0.0,0.0
100,S. Jackson - D. Gooden - S. Livingston - B. Udrih - B. Jennings,MIL,1,53.7,25.0,12.5,62.5,20.0,0.0,37.5,0.0,0.0,0.0,0.0,12.5,25.0,37.5,12.5,50.0,0.0,0.0,0.0,50.0,0.0,-112.5
101,M. Dunleavy - C. Delfino - B. Udrih - B. Jennings - J. Leuer,MIL,1,53.6,188.9,77.8,100.0,77.8,33.3,33.3,100,0.0,0.0,0.0,11.1,44.4,55.6,55.6,11.1,11.1,11.1,11.1,55.6,11.1,111.1
102,S. Jackson - C. Delfino - A. Bogut - L. Mbah a Moute - B. Jennings,MIL,1,53.6,60.0,30.0,70.0,42.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,20.0,20.0,10.0,0.0,0.0,10.0,10.0,-20.0
103,S. Jackson - D. Gooden - S. Livingston - B. Jennings - J. Leuer,MIL,3,53.6,104.3,47.8,100.0,47.8,8.7,17.4,50.0,0.0,4.3,0.0,21.7,52.2,73.9,13.0,17.4,0.0,4.3,8.7,30.4,21.7,39.1
