,Lineups,Team,GP,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,+/-
16,S. Ibaka - N. Powell - M. Miller - C. Boucher - T. Davis,TOR,1,58.3,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
17,K. Lowry - P. McCaw - F. VanVleet - C. Boucher - O. Brissett,TOR,1,56.7,144.4,55.6,88.9,62.5,33.3,55.6,60.0,0.0,0.0,0.0,11.1,44.4,55.6,33.3,22.2,11.1,11.1,0.0,44.4,11.1,22.2
18,M. Gasol - S. Johnson - N. Powell - M. Miller - P. Watson,TOR,1,56.7,125.0,50.0,100.0,50.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,25.0,50.0,-75.0
19,K. Lowry - P. McCaw - P. Siakam - C. Boucher - M. Thomas,TOR,1,56.4,83.3,16.7,83.3,20.0,16.7,33.3,50.0,33.3,33.3,100,16.7,66.7,83.3,0.0,16.7,0.0,0.0,16.7,16.7,16.7,16.7
20,K. Lowry - S. Ibaka - R. Hollis-Jefferson - O. Brissett - T. Davis,TOR,1,56.1,266.7,66.7,66.7,100,33.3,33.3,100,100.0,100.0,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,0.0,33.3,266.7
21,M. Miller - C. Boucher - S. Ponds - O. Brissett - D. Hernandez,TOR,1,56.1,66.7,0.0,133.3,0.0,0.0,0.0,0.0,66.7,66.7,100,100.0,33.3,133.3,0.0,0.0,0.0,66.7,0.0,66.7,33.3,-66.7
22,R. Hollis-Jefferson - M. Miller - O. Anunoby - C. Boucher - T. Davis,TOR,1,55.8,163.6,63.6,100.0,63.6,27.3,36.4,75.0,9.1,9.1,100,18.2,27.3,45.5,45.5,9.1,0.0,0.0,9.1,36.4,9.1,54.5
23,R. Hollis-Jefferson - P. Siakam - C. Boucher - P. Watson - M. Thomas,TOR,1,55.7,120.0,40.0,100.0,40.0,0.0,20.0,0.0,40.0,40.0,100,40.0,20.0,60.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0
24,S. Ibaka - R. Hollis-Jefferson - P. McCaw - C. Boucher - T. Davis,TOR,1,55.7,57.1,14.3,100.0,14.3,14.3,57.1,25.0,14.3,28.6,50.0,14.3,42.9,57.1,14.3,0.0,0.0,14.3,14.3,57.1,14.3,-42.9
25,S. Johnson - P. McCaw - C. Boucher - T. Davis - M. Thomas,TOR,2,55.7,57.1,28.6,71.4,40.0,0.0,28.6,0.0,0.0,0.0,0.0,14.3,42.9,57.1,28.6,28.6,0.0,0.0,0.0,28.6,0.0,-128.6
26,K. Lowry - S. Ibaka - P. McCaw - F. VanVleet - T. Davis,TOR,1,55.5,120.0,33.3,66.7,50.0,20.0,40.0,50.0,33.3,33.3,100,6.7,20.0,26.7,20.0,26.7,26.7,0.0,0.0,13.3,13.3,46.7
27,K. Lowry - S. Ibaka - R. Hollis-Jefferson - O. Anunoby - C. Boucher,TOR,1,55.1,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,33.3,33.3,0.0,66.7,0.0,0.0,0.0,0.0,33.3,-133.3
28,K. Lowry - R. Hollis-Jefferson - M. Miller - P. McCaw - C. Boucher,TOR,1,55.0,200.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
29,K. Lowry - S. Ibaka - P. Siakam - O. Anunoby - C. Boucher,TOR,1,55.0,75.0,0.0,125.0,0.0,0.0,25.0,0.0,75.0,75.0,100,50.0,25.0,75.0,0.0,25.0,25.0,0.0,25.0,0.0,50.0,25.0
30,S. Ibaka - P. McCaw - F. VanVleet - O. Anunoby - O. Brissett,TOR,1,55.0,175.0,75.0,150.0,50.0,25.0,25.0,100,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0
31,R. Hollis-Jefferson - M. Miller - P. McCaw - C. Boucher - T. Davis,TOR,2,54.8,100.0,33.3,100.0,33.3,0.0,16.7,0.0,33.3,33.3,100,16.7,16.7,33.3,0.0,16.7,0.0,0.0,0.0,0.0,16.7,16.7
32,K. Lowry - S. Johnson - C. Boucher - O. Brissett - T. Davis,TOR,1,54.7,240.0,80.0,100.0,80.0,40.0,40.0,100,40.0,60.0,66.7,20.0,20.0,40.0,20.0,0.0,0.0,20.0,0.0,40.0,40.0,80.0
33,K. Lowry - R. Hollis-Jefferson - M. Miller - F. VanVleet - C. Boucher,TOR,1,54.6,112.5,50.0,125.0,40.0,12.5,12.5,100,0.0,0.0,0.0,37.5,0.0,37.5,12.5,0.0,25.0,0.0,0.0,0.0,12.5,-37.5
34,S. Ibaka - N. Powell - P. McCaw - F. VanVleet - O. Anunoby,TOR,1,54.6,122.2,33.3,100.0,33.3,11.1,44.4,25.0,44.4,44.4,100,0.0,33.3,33.3,22.2,0.0,11.1,0.0,22.2,22.2,22.2,-11.1
35,M. Gasol - R. Hollis-Jefferson - P. Siakam - F. VanVleet - M. Thomas,TOR,1,54.4,200.0,33.3,66.7,50.0,33.3,33.3,100,100.0,100.0,100,33.3,33.3,66.7,33.3,33.3,0.0,0.0,0.0,100.0,66.7,33.3
36,S. Johnson - R. Hollis-Jefferson - M. Miller - C. Boucher - M. Thomas,TOR,1,54.4,133.3,33.3,100.0,33.3,33.3,66.7,50.0,33.3,66.7,50.0,33.3,66.7,100.0,33.3,33.3,0.0,0.0,33.3,0.0,100.0,66.7
37,K. Lowry - M. Gasol - P. Siakam - F. VanVleet - M. Thomas,TOR,4,54.2,100.0,38.5,92.3,41.7,23.1,53.8,42.9,0.0,0.0,0.0,0.0,23.1,23.1,23.1,0.0,7.7,7.7,7.7,15.4,30.8,0.0
38,M. Gasol - S. Ibaka - N. Powell - P. McCaw - P. Siakam,TOR,1,54.2,150.0,50.0,50.0,100,50.0,50.0,100,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
39,K. Lowry - F. VanVleet - O. Anunoby - C. Boucher - O. Brissett,TOR,1,54.0,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0.0,0.0,20.0,20.0,0.0,20.0,40.0
40,P. McCaw - F. VanVleet - C. Boucher - T. Davis - M. Thomas,TOR,1,54.0,185.7,64.3,78.6,81.8,42.9,50.0,85.7,14.3,21.4,66.7,0.0,42.9,42.9,35.7,14.3,7.1,0.0,0.0,35.7,28.6,107.1
41,S. Ibaka - R. Hollis-Jefferson - P. Siakam - C. Boucher - T. Davis,TOR,1,54.0,85.7,28.6,85.7,33.3,0.0,14.3,0.0,28.6,28.6,100,42.9,14.3,57.1,14.3,42.9,0.0,0.0,28.6,0.0,28.6,-85.7
42,K. Lowry - M. Gasol - F. VanVleet - O. Anunoby - T. Davis,TOR,1,53.9,166.7,66.7,100.0,66.7,33.3,33.3,100,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.0
43,K. Lowry - P. McCaw - O. Anunoby - C. Boucher - O. Brissett,TOR,1,53.8,75.0,25.0,150.0,16.7,25.0,100.0,25.0,0.0,0.0,0.0,50.0,50.0,100.0,25.0,25.0,0.0,0.0,25.0,50.0,25.0,25.0
44,S. Ibaka - R. Hollis-Jefferson - P. McCaw - P. Siakam - T. Davis,TOR,2,53.8,75.0,25.0,100.0,25.0,25.0,75.0,33.3,0.0,0.0,0.0,25.0,25.0,50.0,25.0,25.0,0.0,0.0,0.0,25.0,25.0,-100.0
45,R. Hollis-Jefferson - M. Miller - C. Boucher - T. Davis - M. Thomas,TOR,1,53.6,116.7,33.3,50.0,66.7,16.7,33.3,50.0,33.3,33.3,100,0.0,16.7,16.7,33.3,33.3,16.7,0.0,0.0,50.0,16.7,-116.7
46,N. Powell - P. McCaw - P. Siakam - C. Boucher - T. Davis,TOR,3,53.3,90.0,40.0,120.0,33.3,10.0,40.0,25.0,0.0,0.0,0.0,20.0,30.0,50.0,25.0,5.0,5.0,10.0,10.0,40.0,15.0,-55.0
47,P. McCaw - P. Siakam - O. Anunoby - T. Davis - M. Thomas,TOR,1,53.3,100.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,100.0,100,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-150.0
48,R. Hollis-Jefferson - N. Powell - P. Siakam - O. Anunoby - M. Thomas,TOR,1,53.3,300.0,100.0,100.0,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
49,M. Gasol - N. Powell - M. Miller - P. Siakam - F. VanVleet,TOR,1,53.1,85.7,35.7,85.7,41.7,14.3,28.6,50.0,0.0,0.0,0.0,0.0,35.7,35.7,21.4,7.1,0.0,7.1,0.0,0.0,0.0,-42.9
50,S. Johnson - M. Miller - C. Boucher - P. Watson - T. Davis,TOR,1,53.0,118.2,45.5,109.1,41.7,27.3,72.7,37.5,0.0,0.0,0.0,9.1,36.4,45.5,18.2,18.2,0.0,0.0,18.2,18.2,9.1,0.0
51,K. Lowry - R. Hollis-Jefferson - F. VanVleet - O. Anunoby - M. Thomas,TOR,1,52.8,133.3,66.7,133.3,50.0,0.0,33.3,0.0,0.0,0.0,0.0,33.3,66.7,100.0,66.7,0.0,0.0,0.0,0.0,33.3,33.3,133.3
52,M. Gasol - N. Powell - P. McCaw - F. VanVleet - O. Anunoby,TOR,1,52.8,66.7,33.3,100.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,33.3,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,33.3,-100.0
53,M. Miller - C. Boucher - T. Davis - D. Hernandez - M. Thomas,TOR,1,52.5,250.0,100.0,150.0,66.7,50.0,100.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,200.0
54,S. Ibaka - R. Hollis-Jefferson - N. Powell - P. McCaw - O. Anunoby,TOR,2,52.5,166.7,66.7,83.3,80.0,16.7,33.3,50.0,16.7,16.7,100,0.0,16.7,16.7,66.7,16.7,16.7,0.0,0.0,16.7,16.7,33.3
55,K. Lowry - M. Gasol - S. Ibaka - N. Powell - O. Anunoby,TOR,3,52.4,100.0,44.4,111.1,40.0,11.1,44.4,25.0,0.0,0.0,0.0,44.4,55.6,100.0,22.2,22.2,0.0,0.0,0.0,44.4,11.1,11.1
56,K. Lowry - R. Hollis-Jefferson - P. McCaw - P. Siakam - T. Davis,TOR,3,52.0,128.6,57.1,114.3,50.0,14.3,42.9,33.3,0.0,0.0,0.0,14.3,42.9,57.1,14.3,0.0,14.3,14.3,14.3,28.6,0.0,0.0
57,M. Gasol - N. Powell - P. Siakam - F. VanVleet - T. Davis,TOR,2,51.9,66.7,0.0,33.3,0.0,0.0,0.0,0.0,66.7,66.7,100,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7,33.3,-166.7
58,K. Lowry - S. Ibaka - R. Hollis-Jefferson - O. Anunoby - M. Thomas,TOR,2,51.8,90.0,30.0,120.0,25.0,10.0,60.0,16.7,20.0,20.0,100,40.0,50.0,90.0,10.0,10.0,0.0,0.0,0.0,20.0,10.0,-20.0
59,K. Lowry - M. Gasol - S. Ibaka - P. Siakam - C. Boucher,TOR,1,51.7,175.0,75.0,75.0,100,0.0,0.0,0.0,25.0,25.0,100,0.0,50.0,50.0,50.0,25.0,25.0,25.0,0.0,0.0,25.0,100.0
60,K. Lowry - S. Ibaka - R. Hollis-Jefferson - F. VanVleet - O. Brissett,TOR,1,51.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-100.0
61,M. Gasol - S. Ibaka - N. Powell - P. McCaw - O. Anunoby,TOR,1,51.7,150.0,50.0,100.0,50.0,50.0,50.0,100,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,50.0,0.0,-100.0
62,R. Hollis-Jefferson - P. Siakam - O. Anunoby - C. Boucher - T. Davis,TOR,1,51.7,271.4,100.0,128.6,77.8,42.9,57.1,75.0,28.6,28.6,100,28.6,42.9,71.4,28.6,0.0,14.3,0.0,0.0,0.0,28.6,242.9
63,R. Hollis-Jefferson - P. McCaw - F. VanVleet - C. Boucher - T. Davis,TOR,5,51.3,90.9,31.8,95.5,33.3,9.1,31.8,28.6,18.2,27.3,66.7,18.2,22.7,40.9,18.2,13.6,4.5,0.0,9.1,13.6,27.3,-40.9
64,K. Lowry - M. Gasol - N. Powell - P. McCaw - C. Boucher,TOR,1,51.2,150.0,25.0,75.0,33.3,0.0,25.0,0.0,100.0,100.0,100,0.0,25.0,25.0,25.0,0.0,0.0,0.0,25.0,50.0,50.0,25.0
65,P. McCaw - P. Siakam - F. VanVleet - C. Boucher - T. Davis,TOR,1,51.2,150.0,75.0,125.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,75.0
66,S. Ibaka - R. Hollis-Jefferson - M. Miller - F. VanVleet - O. Anunoby,TOR,1,51.2,137.5,50.0,100.0,50.0,12.5,62.5,20.0,25.0,25.0,100,12.5,50.0,62.5,25.0,0.0,0.0,0.0,0.0,0.0,12.5,37.5
67,K. Lowry - P. McCaw - C. Boucher - T. Davis - M. Thomas,TOR,1,51.1,233.3,66.7,66.7,100,0.0,0.0,0.0,100.0,100.0,100,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,33.3,66.7,33.3
68,S. Ibaka - R. Hollis-Jefferson - P. McCaw - F. VanVleet - M. Thomas,TOR,1,51.1,133.3,33.3,66.7,50.0,0.0,0.0,0.0,66.7,66.7,100,0.0,66.7,66.7,33.3,0.0,0.0,0.0,0.0,66.7,33.3,133.3
69,F. VanVleet - O. Anunoby - C. Boucher - O. Brissett - T. Davis,TOR,1,51.0,112.5,37.5,87.5,42.9,25.0,50.0,50.0,12.5,37.5,33.3,12.5,25.0,37.5,25.0,12.5,0.0,0.0,0.0,0.0,37.5,0.0
70,N. Powell - P. McCaw - F. VanVleet - O. Anunoby - C. Boucher,TOR,2,51.0,68.8,31.3,106.3,29.4,6.3,43.8,14.3,0.0,0.0,0.0,18.8,31.3,50.0,18.8,18.8,6.3,6.3,12.5,31.3,12.5,-50.0
71,S. Ibaka - P. McCaw - F. VanVleet - O. Brissett - T. Davis,TOR,2,51.0,125.0,50.0,150.0,33.3,25.0,125.0,20.0,0.0,0.0,0.0,50.0,25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
72,S. Ibaka - F. VanVleet - O. Anunoby - C. Boucher - T. Davis,TOR,1,50.8,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0
73,M. Gasol - R. Hollis-Jefferson - P. McCaw - O. Anunoby - T. Davis,TOR,1,50.6,100.0,33.3,100.0,33.3,33.3,83.3,40.0,0.0,0.0,0.0,0.0,33.3,33.3,33.3,0.0,0.0,0.0,16.7,16.7,16.7,-16.7
74,R. Hollis-Jefferson - P. McCaw - O. Brissett - T. Davis - M. Thomas,TOR,1,50.6,50.0,16.7,150.0,11.1,0.0,50.0,0.0,16.7,33.3,50.0,83.3,33.3,116.7,0.0,16.7,0.0,16.7,16.7,16.7,16.7,-50.0
75,S. Ibaka - R. Hollis-Jefferson - N. Powell - F. VanVleet - T. Davis,TOR,4,50.5,123.1,44.2,80.8,54.8,19.2,36.5,52.6,15.4,25.0,61.5,7.7,34.6,42.3,32.7,11.5,7.7,1.9,5.8,17.3,23.1,26.9
76,K. Lowry - M. Gasol - S. Ibaka - P. McCaw - O. Anunoby,TOR,1,50.4,50.0,25.0,125.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,50.0,75.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0,0.0
77,K. Lowry - M. Gasol - S. Ibaka - P. Siakam - F. VanVleet,TOR,2,50.4,61.5,30.8,92.3,33.3,0.0,30.8,0.0,0.0,0.0,0.0,7.7,30.8,38.5,23.1,15.4,7.7,15.4,0.0,30.8,23.1,-30.8
78,K. Lowry - S. Ibaka - F. VanVleet - O. Anunoby - T. Davis,TOR,2,50.4,125.0,50.0,83.3,60.0,16.7,33.3,50.0,8.3,16.7,50.0,8.3,33.3,41.7,33.3,16.7,16.7,16.7,0.0,25.0,8.3,33.3
79,M. Gasol - N. Powell - P. Siakam - T. Davis - M. Thomas,TOR,1,50.4,200.0,80.0,120.0,66.7,40.0,40.0,100,0.0,0.0,0.0,20.0,40.0,60.0,60.0,20.0,0.0,20.0,0.0,40.0,0.0,100.0
80,P. McCaw - O. Anunoby - C. Boucher - T. Davis - M. Thomas,TOR,1,50.4,155.6,55.6,88.9,62.5,11.1,22.2,50.0,33.3,33.3,100,11.1,22.2,33.3,33.3,11.1,0.0,0.0,0.0,22.2,22.2,0.0
81,S. Johnson - P. McCaw - C. Boucher - O. Brissett - M. Thomas,TOR,1,50.3,93.3,33.3,106.7,31.3,20.0,53.3,37.5,6.7,26.7,25.0,33.3,66.7,100.0,20.0,13.3,0.0,13.3,13.3,6.7,13.3,53.3
82,R. Hollis-Jefferson - P. Siakam - F. VanVleet - C. Boucher - T. Davis,TOR,13,50.2,111.9,40.7,83.1,49.0,11.9,33.9,35.0,18.6,30.5,61.1,6.8,33.9,40.7,16.9,8.5,10.2,5.1,3.4,28.8,22.0,8.5
83,N. Powell - P. McCaw - F. VanVleet - C. Boucher - T. Davis,TOR,2,50.1,104.5,40.9,104.5,39.1,13.6,36.4,37.5,9.1,13.6,66.7,13.6,31.8,45.5,27.3,4.5,4.5,13.6,4.5,31.8,13.6,9.1
84,S. Ibaka - R. Hollis-Jefferson - M. Miller - P. Siakam - T. Davis,TOR,1,50.1,80.0,40.0,100.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,40.0,60.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,-40.0
85,K. Lowry - M. Gasol - N. Powell - O. Anunoby - C. Boucher,TOR,1,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,K. Lowry - R. Hollis-Jefferson - N. Powell - P. Siakam - O. Anunoby,TOR,3,50.0,122.1,44.2,93.5,47.2,10.4,40.3,25.8,23.4,28.6,81.8,10.4,26.0,36.4,22.1,7.8,14.3,3.9,2.6,22.1,20.8,5.2
87,M. Gasol - S. Johnson - N. Powell - T. Davis - M. Thomas,TOR,1,50.0,166.7,66.7,133.3,50.0,33.3,66.7,50.0,0.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0,0.0,0.0,0.0,33.3,0.0,100.0
88,N. Powell - P. McCaw - P. Siakam - F. VanVleet - C. Boucher,TOR,1,49.9,142.9,64.3,85.7,75.0,0.0,7.1,0.0,14.3,21.4,66.7,0.0,50.0,50.0,35.7,0.0,7.1,7.1,0.0,28.6,14.3,71.4
89,N. Powell - P. Siakam - C. Boucher - T. Davis - M. Thomas,TOR,3,49.9,161.5,69.2,130.8,52.9,15.4,53.8,28.6,7.7,15.4,50.0,23.1,53.8,76.9,23.1,0.0,0.0,15.4,7.7,15.4,23.1,100.0
90,K. Lowry - S. Ibaka - P. McCaw - O. Anunoby - T. Davis,TOR,6,49.8,125.3,50.7,88.0,57.6,13.3,29.3,45.5,10.7,16.0,66.7,9.3,36.0,45.3,41.3,12.0,6.7,6.7,2.7,14.7,20.0,36.0
91,K. Lowry - S. Ibaka - R. Hollis-Jefferson - F. VanVleet - O. Anunoby,TOR,6,49.8,105.4,42.9,103.6,41.4,8.9,41.1,21.7,10.7,17.9,60.0,19.6,32.1,51.8,28.6,12.5,5.4,7.1,10.7,21.4,26.8,-1.8
92,S. Johnson - M. Miller - P. Watson - T. Davis - D. Hernandez,TOR,1,49.8,131.3,56.3,100.0,56.3,18.8,25.0,75.0,0.0,6.3,0.0,18.8,18.8,37.5,31.3,12.5,0.0,6.3,12.5,18.8,12.5,6.3
93,S. Johnson - N. Powell - P. Siakam - F. VanVleet - T. Davis,TOR,1,49.8,128.6,42.9,85.7,50.0,14.3,28.6,50.0,28.6,28.6,100,0.0,42.9,42.9,0.0,0.0,0.0,0.0,28.6,14.3,28.6,28.6
94,K. Lowry - R. Hollis-Jefferson - P. Siakam - O. Anunoby - T. Davis,TOR,2,49.7,100.0,33.3,83.3,40.0,16.7,50.0,33.3,16.7,16.7,100,0.0,25.0,25.0,25.0,0.0,16.7,8.3,8.3,16.7,25.0,-25.0
95,K. Lowry - S. Ibaka - R. Hollis-Jefferson - F. VanVleet - T. Davis,TOR,2,49.7,116.7,33.3,83.3,40.0,11.1,27.8,40.0,38.9,55.6,70.0,5.6,44.4,50.0,27.8,0.0,0.0,11.1,0.0,11.1,33.3,11.1
96,S. Ibaka - P. McCaw - P. Siakam - F. VanVleet - T. Davis,TOR,3,49.7,40.0,20.0,80.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,40.0,40.0,0.0,-100.0
97,K. Lowry - S. Ibaka - P. McCaw - O. Anunoby - O. Brissett,TOR,1,49.6,100.0,44.4,100.0,44.4,11.1,33.3,33.3,0.0,0.0,0.0,0.0,44.4,44.4,33.3,0.0,11.1,0.0,11.1,33.3,11.1,-44.4
98,S. Ibaka - R. Hollis-Jefferson - N. Powell - C. Boucher - T. Davis,TOR,1,49.6,111.1,44.4,66.7,66.7,22.2,22.2,100,0.0,0.0,0.0,0.0,11.1,11.1,22.2,33.3,11.1,22.2,0.0,11.1,0.0,-33.3
99,K. Lowry - M. Gasol - P. Siakam - O. Anunoby - T. Davis,TOR,2,49.5,100.0,36.4,100.0,36.4,0.0,18.2,0.0,27.3,36.4,75.0,18.2,27.3,45.5,18.2,9.1,0.0,0.0,9.1,18.2,18.2,-36.4
100,K. Lowry - R. Hollis-Jefferson - C. Boucher - O. Brissett - T. Davis,TOR,2,49.5,120.0,10.0,50.0,20.0,10.0,40.0,25.0,90.0,90.0,100,0.0,20.0,20.0,10.0,10.0,20.0,10.0,0.0,10.0,60.0,40.0
101,S. Johnson - N. Powell - P. Siakam - F. VanVleet - O. Anunoby,TOR,1,49.4,66.7,33.3,116.7,28.6,0.0,33.3,0.0,0.0,0.0,0.0,16.7,33.3,50.0,0.0,0.0,16.7,16.7,0.0,16.7,0.0,-33.3
102,M. Gasol - N. Powell - P. McCaw - P. Siakam - M. Thomas,TOR,1,49.3,60.0,20.0,100.0,20.0,20.0,40.0,50.0,0.0,0.0,0.0,0.0,60.0,60.0,20.0,0.0,0.0,0.0,20.0,40.0,0.0,-20.0
103,M. Gasol - R. Hollis-Jefferson - P. Siakam - F. VanVleet - O. Anunoby,TOR,3,49.3,100.0,33.3,66.7,50.0,33.3,66.7,50.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,66.7,33.3,-66.7
